,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1999-04,0.005763223716818239,0.005763223716818239,0.0,0.04610578973454591,0.0,0.011526447433636478,0.005763223716818239,0.0,0.0,0.0,0.0,0.011526447433636478,0.13831736920363774,0.005763223716818239,0.005763223716818239,0.0,0.005763223716818239,0.0,0.005763223716818239,0.0,0.011526447433636478,0.005763223716818239,0.0,0.0,0.0,0.040342566017727684,0.0,0.0576322371681824,0.0,0.011526447433636478,0.0,0.0,0.0288161185840912,0.1152644743363648,0.005763223716818239,0.04610578973454591,0.0,0.0,0.0,0.0288161185840912,0.005763223716818239,0.034579342300909435,0.011526447433636478,0.04610578973454591,0.005763223716818239,0.02305289486727296,0.005763223716818239,0.02305289486727296,0.017289671150454718,0.1325541454868195,0.040342566017727684,0.011526447433636478,0.011526447433636478,0.0,0.09797480318591006,0.0,0.04610578973454591,0.0,0.10950125061954656,0.0,0.017289671150454718,0.0,0.0,0.0,0.0,0.0,0.005763223716818239,0.0,0.011526447433636478,0.0,0.02305289486727296,0.04610578973454591,0.0,0.0,0.0,0.1037380269027283,0.005763223716818239,0.005763223716818239,0.0,0.0,0.0576322371681824,0.15560704035409245,0.005763223716818239,0.02305289486727296,0.0,0.0,0.1152644743363648,0.0,0.005763223716818239
1999-05,0.0,0.053695119113672564,0.0,0.040271339335254425,0.0,0.008949186518945428,0.004474593259472714,0.0,0.02237296629736357,0.008949186518945428,0.004474593259472714,0.004474593259472714,0.1297632045247087,0.04922052585419985,0.0,0.004474593259472714,0.004474593259472714,0.008949186518945428,0.0,0.0,0.031322152816309,0.0,0.0,0.0,0.008949186518945428,0.05816971237314528,0.0,0.0671188988920907,0.0,0.008949186518945428,0.013423779778418141,0.0,0.026847559556836282,0.15661076408154498,0.008949186518945428,0.053695119113672564,0.004474593259472714,0.004474593259472714,0.0,0.040271339335254425,0.008949186518945428,0.026847559556836282,0.004474593259472714,0.026847559556836282,0.0,0.02237296629736357,0.004474593259472714,0.04474593259472714,0.02237296629736357,0.0671188988920907,0.07606808541103613,0.008949186518945428,0.017898373037890856,0.0,0.0671188988920907,0.013423779778418141,0.03579674607578171,0.004474593259472714,0.20135669667627207,0.0,0.013423779778418141,0.0,0.0,0.004474593259472714,0.0,0.0,0.026847559556836282,0.0,0.03579674607578171,0.017898373037890856,0.031322152816309,0.040271339335254425,0.004474593259472714,0.0,0.0,0.1342377977841814,0.004474593259472714,0.017898373037890856,0.0,0.004474593259472714,0.031322152816309,0.14766157756259954,0.02237296629736357,0.004474593259472714,0.0,0.008949186518945428,0.04922052585419985,0.017898373037890856,0.008949186518945428
1999-06,0.017462470241040296,0.034924940482080585,0.011641646827360198,0.017462470241040296,0.0,0.011641646827360198,0.0232832936547204,0.0,0.029104117068400492,0.005820823413680099,0.011641646827360198,0.0,0.08731235120520149,0.0232832936547204,0.0,0.005820823413680099,0.0232832936547204,0.005820823413680099,0.0,0.0,0.005820823413680099,0.005820823413680099,0.0,0.0,0.011641646827360198,0.046566587309440785,0.0,0.06402905755048109,0.0,0.011641646827360198,0.0,0.0,0.040745763895760685,0.15716223216936268,0.005820823413680099,0.11641646827360197,0.0,0.0,0.0,0.011641646827360198,0.0,0.034924940482080585,0.0,0.034924940482080585,0.0232832936547204,0.0,0.005820823413680099,0.046566587309440785,0.005820823413680099,0.07567070437784129,0.09313317461888157,0.005820823413680099,0.0232832936547204,0.0,0.08149152779152137,0.0,0.034924940482080585,0.005820823413680099,0.18044552582408308,0.005820823413680099,0.005820823413680099,0.0,0.0,0.005820823413680099,0.005820823413680099,0.0,0.011641646827360198,0.0,0.005820823413680099,0.005820823413680099,0.017462470241040296,0.046566587309440785,0.0,0.0,0.0,0.11059564485992188,0.0,0.011641646827360198,0.005820823413680099,0.005820823413680099,0.07567070437784129,0.11641646827360197,0.005820823413680099,0.029104117068400492,0.0,0.0,0.046566587309440785,0.005820823413680099,0.0
1999-07,0.017733562096284374,0.017733562096284374,0.0,0.039900514716639836,0.0,0.008866781048142187,0.01330017157221328,0.008866781048142187,0.03546712419256875,0.0,0.008866781048142187,0.0044333905240710935,0.053200686288853126,0.039900514716639836,0.0044333905240710935,0.0,0.0,0.0,0.0,0.0,0.008866781048142187,0.0044333905240710935,0.0,0.0,0.0044333905240710935,0.031033733668497657,0.0,0.04876729576478203,0.0,0.0,0.0,0.0,0.031033733668497657,0.05763407681292423,0.0044333905240710935,0.03546712419256875,0.0,0.0,0.0,0.017733562096284374,0.0,0.017733562096284374,0.008866781048142187,0.031033733668497657,0.0,0.017733562096284374,0.0,0.053200686288853126,0.026600343144426563,0.13300171572213282,0.039900514716639836,0.0,0.008866781048142187,0.0044333905240710935,0.13300171572213282,0.0044333905240710935,0.017733562096284374,0.0044333905240710935,0.11970154414991953,0.0,0.01330017157221328,0.0,0.0,0.0044333905240710935,0.0044333905240710935,0.0,0.017733562096284374,0.0,0.0,0.02216695262035547,0.02216695262035547,0.04433390524071094,0.0,0.0,0.0,0.1507352778184172,0.008866781048142187,0.03546712419256875,0.0044333905240710935,0.0044333905240710935,0.031033733668497657,0.10640137257770624,0.017733562096284374,0.0,0.0044333905240710935,0.008866781048142187,0.01330017157221328,0.008866781048142187,0.01330017157221328
1999-08,0.006273132174894925,0.03136566087447463,0.0,0.018819396524684773,0.0,0.01254626434978985,0.006273132174894925,0.0,0.006273132174894925,0.0,0.006273132174894925,0.0,0.08155071827363403,0.0250925286995797,0.01254626434978985,0.0,0.006273132174894925,0.0,0.0,0.0,0.01254626434978985,0.0,0.01254626434978985,0.0,0.006273132174894925,0.03136566087447463,0.018819396524684773,0.06273132174894926,0.0,0.03136566087447463,0.0,0.006273132174894925,0.018819396524684773,0.08782385044852896,0.0,0.06273132174894926,0.0,0.0,0.0,0.03136566087447463,0.01254626434978985,0.03136566087447463,0.018819396524684773,0.03136566087447463,0.0,0.018819396524684773,0.006273132174894925,0.03763879304936955,0.018819396524684773,0.08782385044852896,0.07527758609873911,0.0,0.01254626434978985,0.0,0.09409698262342388,0.0250925286995797,0.04391192522426448,0.006273132174894925,0.13800890784768835,0.006273132174894925,0.03136566087447463,0.0,0.0,0.0,0.0,0.006273132174894925,0.01254626434978985,0.0,0.018819396524684773,0.01254626434978985,0.0250925286995797,0.0501850573991594,0.006273132174894925,0.0,0.0,0.06273132174894926,0.0,0.0,0.0,0.006273132174894925,0.018819396524684773,0.16937456872216294,0.01254626434978985,0.006273132174894925,0.0,0.01254626434978985,0.07527758609873911,0.0,0.0
1999-09,0.010375865736297372,0.020751731472594744,0.0,0.020751731472594744,0.0,0.005187932868148686,0.005187932868148686,0.0,0.020751731472594744,0.0,0.010375865736297372,0.0,0.09857072449482504,0.02593966434074343,0.010375865736297372,0.0,0.005187932868148686,0.0,0.005187932868148686,0.0,0.005187932868148686,0.0,0.005187932868148686,0.0,0.0,0.010375865736297372,0.0,0.04150346294518949,0.005187932868148686,0.010375865736297372,0.0,0.0,0.03112759720889212,0.1089465902311224,0.005187932868148686,0.02593966434074343,0.0,0.0,0.005187932868148686,0.04669139581333818,0.005187932868148686,0.05187932868148686,0.010375865736297372,0.02593966434074343,0.005187932868148686,0.020751731472594744,0.0,0.0363155300770408,0.005187932868148686,0.12969832170371715,0.020751731472594744,0.0,0.03112759720889212,0.0,0.10375865736297372,0.0,0.04150346294518949,0.010375865736297372,0.1089465902311224,0.0,0.01556379860444606,0.005187932868148686,0.0,0.005187932868148686,0.005187932868148686,0.0,0.010375865736297372,0.0,0.01556379860444606,0.005187932868148686,0.04150346294518949,0.04150346294518949,0.005187932868148686,0.0,0.0,0.14007418744001454,0.0,0.01556379860444606,0.0,0.005187932868148686,0.020751731472594744,0.15563798604446058,0.01556379860444606,0.010375865736297372,0.005187932868148686,0.0,0.10375865736297372,0.0,0.005187932868148686
1999-10,0.010030291480270416,0.04012116592108167,0.0,0.05015145740135209,0.0,0.010030291480270416,0.025075728700676043,0.0050151457401352096,0.03009087444081125,0.0,0.0050151457401352096,0.0,0.07021204036189292,0.07522718610202812,0.010030291480270416,0.0,0.0050151457401352096,0.0,0.0,0.0,0.020060582960540838,0.0050151457401352096,0.0050151457401352096,0.0,0.0050151457401352096,0.055166603141487296,0.0,0.0601817488816225,0.0,0.010030291480270416,0.0050151457401352096,0.0,0.020060582960540838,0.15546951794419148,0.0,0.04513631166121688,0.0,0.0,0.0050151457401352096,0.03009087444081125,0.0,0.0601817488816225,0.0,0.03510602018094646,0.015045437220405624,0.010030291480270416,0.0,0.0651968946217577,0.010030291480270416,0.1153483520231098,0.03510602018094646,0.0,0.0050151457401352096,0.0,0.15045437220405625,0.015045437220405624,0.04012116592108167,0.010030291480270416,0.1755301009047323,0.0050151457401352096,0.010030291480270416,0.0,0.0,0.0,0.0,0.0,0.03009087444081125,0.010030291480270416,0.010030291480270416,0.015045437220405624,0.03510602018094646,0.04012116592108167,0.0,0.0,0.0,0.1253786435033802,0.0,0.0,0.0050151457401352096,0.015045437220405624,0.055166603141487296,0.10531806054283938,0.04513631166121688,0.015045437220405624,0.0,0.025075728700676043,0.03510602018094646,0.0,0.0050151457401352096
1999-11,0.022832614105989,0.051373381738475235,0.005708153526497249,0.02854076763248625,0.0,0.011416307052994498,0.0,0.011416307052994498,0.02854076763248625,0.005708153526497249,0.0,0.0,0.091330456423956,0.02854076763248625,0.005708153526497249,0.005708153526497249,0.005708153526497249,0.0,0.0,0.0,0.017124460579491747,0.0,0.005708153526497249,0.0,0.0,0.02854076763248625,0.0,0.03995707468548074,0.0,0.022832614105989,0.0,0.011416307052994498,0.03995707468548074,0.11416307052994497,0.022832614105989,0.06849784231796699,0.0,0.005708153526497249,0.0,0.03995707468548074,0.0,0.034248921158983495,0.011416307052994498,0.022832614105989,0.005708153526497249,0.034248921158983495,0.0,0.017124460579491747,0.017124460579491747,0.11416307052994497,0.06849784231796699,0.0,0.022832614105989,0.0,0.07420599584446423,0.0,0.022832614105989,0.005708153526497249,0.182660912847912,0.005708153526497249,0.011416307052994498,0.0,0.0,0.005708153526497249,0.005708153526497249,0.0,0.005708153526497249,0.0,0.011416307052994498,0.022832614105989,0.017124460579491747,0.02854076763248625,0.0,0.0,0.0,0.07991414937096149,0.0,0.0,0.011416307052994498,0.0,0.034248921158983495,0.12557937758293947,0.022832614105989,0.005708153526497249,0.011416307052994498,0.034248921158983495,0.057081535264972484,0.0,0.011416307052994498
1999-12,0.0,0.015715116370436724,0.0,0.015715116370436724,0.0,0.015715116370436724,0.007857558185218362,0.0,0.0,0.0,0.0,0.015715116370436724,0.055002907296528535,0.015715116370436724,0.007857558185218362,0.015715116370436724,0.007857558185218362,0.0,0.0,0.0,0.015715116370436724,0.007857558185218362,0.007857558185218362,0.0,0.0,0.13357848914871215,0.0,0.11000581459305707,0.0,0.0,0.007857558185218362,0.0,0.0392877909260918,0.0785755818521836,0.007857558185218362,0.055002907296528535,0.0,0.015715116370436724,0.0,0.0,0.0,0.07071802366696525,0.007857558185218362,0.015715116370436724,0.0,0.023572674555655083,0.007857558185218362,0.055002907296528535,0.007857558185218362,0.11786337277827542,0.07071802366696525,0.0,0.0,0.007857558185218362,0.1257209309634938,0.023572674555655083,0.047145349111310166,0.0,0.2042965128156774,0.0,0.015715116370436724,0.0,0.0,0.0,0.0,0.0,0.0392877909260918,0.0,0.03143023274087345,0.015715116370436724,0.055002907296528535,0.0785755818521836,0.0,0.0,0.0,0.07071802366696525,0.0,0.023572674555655083,0.007857558185218362,0.015715116370436724,0.0392877909260918,0.055002907296528535,0.023572674555655083,0.007857558185218362,0.0,0.0,0.023572674555655083,0.0,0.015715116370436724
2000-01,0.015669969548025842,0.015669969548025842,0.005223323182675281,0.07834984774012922,0.0,0.010446646365350564,0.031339939096051685,0.0,0.020893292730701125,0.0,0.0,0.005223323182675281,0.10446646365350562,0.010446646365350564,0.005223323182675281,0.0,0.005223323182675281,0.0,0.0,0.0,0.031339939096051685,0.0,0.0,0.0,0.0,0.04178658546140225,0.0,0.13580640274955733,0.0,0.005223323182675281,0.0,0.0,0.010446646365350564,0.13580640274955733,0.005223323182675281,0.03656326227872697,0.0,0.0,0.0,0.0261166159133764,0.0,0.03656326227872697,0.03656326227872697,0.031339939096051685,0.005223323182675281,0.0261166159133764,0.0,0.031339939096051685,0.0,0.09401981728815506,0.05223323182675281,0.0,0.020893292730701125,0.0,0.09401981728815506,0.010446646365350564,0.06790320137477866,0.015669969548025842,0.1149131100188562,0.005223323182675281,0.020893292730701125,0.0,0.0,0.020893292730701125,0.005223323182675281,0.0,0.005223323182675281,0.005223323182675281,0.0261166159133764,0.015669969548025842,0.0261166159133764,0.0574565550094281,0.005223323182675281,0.0,0.0,0.15147637229758315,0.0,0.005223323182675281,0.005223323182675281,0.0,0.031339939096051685,0.2246028968550371,0.015669969548025842,0.020893292730701125,0.005223323182675281,0.0,0.05223323182675281,0.010446646365350564,0.031339939096051685
2000-02,0.011360989769428714,0.01704148465414307,0.005680494884714357,0.04544395907771485,0.0,0.005680494884714357,0.0,0.005680494884714357,0.01704148465414307,0.0,0.0,0.0,0.07952692838600099,0.056804948847143565,0.011360989769428714,0.0,0.005680494884714357,0.0,0.0,0.0,0.022721979538857427,0.011360989769428714,0.0,0.0,0.0,0.028402474423571782,0.005680494884714357,0.07384643350128664,0.0,0.011360989769428714,0.0,0.005680494884714357,0.03408296930828614,0.11360989769428713,0.01704148465414307,0.03408296930828614,0.0,0.005680494884714357,0.0,0.07384643350128664,0.0,0.011360989769428714,0.01704148465414307,0.028402474423571782,0.0,0.028402474423571782,0.0,0.03408296930828614,0.022721979538857427,0.13633187723314455,0.04544395907771485,0.005680494884714357,0.005680494884714357,0.0,0.13065138234843018,0.011360989769428714,0.08520742327071534,0.011360989769428714,0.14769286700257328,0.011360989769428714,0.022721979538857427,0.0,0.0,0.0,0.005680494884714357,0.0,0.01704148465414307,0.011360989769428714,0.01704148465414307,0.005680494884714357,0.039763464193000496,0.022721979538857427,0.0,0.0,0.0,0.16473435165671635,0.0,0.011360989769428714,0.005680494884714357,0.011360989769428714,0.06248544373185792,0.17609534142614505,0.01704148465414307,0.005680494884714357,0.0,0.0,0.12497088746371585,0.005680494884714357,0.0
2000-03,0.01013510089492941,0.025337752237323524,0.005067550447464705,0.05574305492211175,0.0,0.01013510089492941,0.01013510089492941,0.005067550447464705,0.025337752237323524,0.005067550447464705,0.005067550447464705,0.005067550447464705,0.13682386208154698,0.025337752237323524,0.0,0.0,0.0,0.0,0.0,0.0,0.05067550447464705,0.0,0.0,0.0,0.005067550447464705,0.03547285313225293,0.0,0.03547285313225293,0.0,0.015202651342394112,0.005067550447464705,0.005067550447464705,0.02027020178985882,0.16722916476633526,0.005067550447464705,0.03547285313225293,0.0,0.01013510089492941,0.0,0.06587815581704115,0.0,0.025337752237323524,0.025337752237323524,0.06587815581704115,0.005067550447464705,0.030405302684788225,0.0,0.05574305492211175,0.01013510089492941,0.1317563116340823,0.02027020178985882,0.0,0.005067550447464705,0.005067550447464705,0.1064185593967588,0.005067550447464705,0.07094570626450586,0.0,0.12668876118661762,0.01013510089492941,0.03547285313225293,0.005067550447464705,0.0,0.015202651342394112,0.0,0.005067550447464705,0.015202651342394112,0.0,0.025337752237323524,0.03547285313225293,0.02027020178985882,0.05574305492211175,0.0,0.005067550447464705,0.0,0.16216161431887055,0.005067550447464705,0.01013510089492941,0.0,0.0,0.1013510089492941,0.2787152746105587,0.01013510089492941,0.02027020178985882,0.0,0.0,0.06587815581704115,0.005067550447464705,0.030405302684788225
2000-04,0.018608921116783386,0.018608921116783386,0.0,0.043420815939161236,0.0,0.006202973705594462,0.0,0.0,0.018608921116783386,0.0,0.012405947411188924,0.0,0.11785650040629478,0.03101486852797232,0.012405947411188924,0.006202973705594462,0.006202973705594462,0.0,0.0,0.0,0.024811894822377847,0.0,0.0,0.0,0.0,0.012405947411188924,0.006202973705594462,0.06202973705594464,0.0,0.0,0.0,0.0,0.03101486852797232,0.16748029005105047,0.0,0.07443568446713354,0.0,0.0,0.0,0.03721784223356677,0.006202973705594462,0.049623789644755695,0.0,0.024811894822377847,0.0,0.012405947411188924,0.0,0.006202973705594462,0.006202973705594462,0.06202973705594464,0.08063865817272801,0.0,0.0,0.0,0.0992475792895114,0.006202973705594462,0.05582676335035016,0.006202973705594462,0.09304460558391693,0.0,0.024811894822377847,0.0,0.0,0.0,0.0,0.012405947411188924,0.012405947411188924,0.0,0.006202973705594462,0.0,0.03101486852797232,0.03101486852797232,0.0,0.0,0.0,0.11785650040629478,0.0,0.0,0.012405947411188924,0.006202973705594462,0.018608921116783386,0.11165352670070032,0.012405947411188924,0.012405947411188924,0.006202973705594462,0.018608921116783386,0.043420815939161236,0.018608921116783386,0.006202973705594462
2000-05,0.0,0.026765281860722398,0.004460880310120399,0.05353056372144479,0.0,0.0,0.013382640930361196,0.004460880310120399,0.035687042480963195,0.0,0.004460880310120399,0.004460880310120399,0.10706112744288958,0.044608803101203985,0.0,0.0,0.013382640930361196,0.0,0.0,0.0,0.008921760620240799,0.004460880310120399,0.0,0.0,0.004460880310120399,0.008921760620240799,0.0,0.05353056372144479,0.0,0.004460880310120399,0.004460880310120399,0.0,0.022304401550602,0.13382640930361198,0.008921760620240799,0.044608803101203985,0.0,0.004460880310120399,0.0,0.07583496527204679,0.008921760620240799,0.017843521240481598,0.008921760620240799,0.05353056372144479,0.004460880310120399,0.004460880310120399,0.004460880310120399,0.035687042480963195,0.008921760620240799,0.062452324341685586,0.062452324341685586,0.004460880310120399,0.004460880310120399,0.0,0.07583496527204679,0.004460880310120399,0.0490696834113244,0.0,0.1828960927149364,0.0,0.022304401550602,0.0,0.0,0.004460880310120399,0.0,0.004460880310120399,0.0,0.0,0.022304401550602,0.022304401550602,0.022304401550602,0.026765281860722398,0.0,0.0,0.004460880310120399,0.156130810854214,0.0,0.022304401550602,0.004460880310120399,0.0,0.0401479227910836,0.17397433209469554,0.013382640930361196,0.022304401550602,0.004460880310120399,0.008921760620240799,0.05353056372144479,0.0,0.013382640930361196
2000-06,0.01678988577281046,0.07275617168217867,0.0,0.09514268604592592,0.0,0.0055966285909368205,0.01678988577281046,0.0055966285909368205,0.01678988577281046,0.0,0.011193257181873641,0.0,0.10633594322779956,0.06156291450030501,0.01678988577281046,0.0,0.0055966285909368205,0.0055966285909368205,0.0,0.0,0.01678988577281046,0.0,0.0,0.0,0.0,0.01678988577281046,0.011193257181873641,0.12312582900061005,0.0,0.022386514363747282,0.0055966285909368205,0.0,0.011193257181873641,0.1734954863190414,0.0055966285909368205,0.08954605745498911,0.0055966285909368205,0.0055966285909368205,0.0,0.06156291450030501,0.0,0.06156291450030501,0.01678988577281046,0.022386514363747282,0.0,0.03357977154562092,0.0,0.050369657318431384,0.0,0.1399157147734205,0.10073931463686277,0.0,0.01678988577281046,0.0055966285909368205,0.2462516580012201,0.0,0.06715954309124184,0.0055966285909368205,0.15670560054623095,0.0,0.011193257181873641,0.0,0.0,0.0,0.0,0.0,0.03357977154562092,0.0,0.01678988577281046,0.027983142954684098,0.027983142954684098,0.027983142954684098,0.0,0.011193257181873641,0.0,0.1399157147734205,0.0,0.050369657318431384,0.0055966285909368205,0.01678988577281046,0.044773028727494564,0.1958820006827887,0.022386514363747282,0.011193257181873641,0.011193257181873641,0.0055966285909368205,0.03917640013655774,0.0,0.022386514363747282
2000-07,0.016737101970793755,0.04184275492698439,0.0,0.06694840788317502,0.0,0.016737101970793755,0.0,0.0,0.02510565295619064,0.0,0.0,0.0,0.15900246872254067,0.050211305912381266,0.008368550985396878,0.0,0.02510565295619064,0.0,0.0,0.0,0.06694840788317502,0.008368550985396878,0.0,0.0,0.0,0.02510565295619064,0.0,0.0753169588685719,0.0,0.016737101970793755,0.0,0.008368550985396878,0.008368550985396878,0.21758232562031884,0.016737101970793755,0.10042261182476253,0.008368550985396878,0.0,0.0,0.04184275492698439,0.0,0.08368550985396878,0.0,0.016737101970793755,0.02510565295619064,0.008368550985396878,0.0,0.0753169588685719,0.016737101970793755,0.10879116281015942,0.0753169588685719,0.0,0.02510565295619064,0.016737101970793755,0.1924766726641282,0.016737101970793755,0.016737101970793755,0.0,0.16737101970793755,0.0,0.03347420394158751,0.0,0.0,0.008368550985396878,0.008368550985396878,0.0,0.008368550985396878,0.0,0.03347420394158751,0.02510565295619064,0.06694840788317502,0.04184275492698439,0.0,0.008368550985396878,0.0,0.0753169588685719,0.04184275492698439,0.02510565295619064,0.0,0.0,0.050211305912381266,0.10879116281015942,0.04184275492698439,0.016737101970793755,0.0,0.0,0.02510565295619064,0.0,0.008368550985396878
2000-08,0.007829566007156223,0.02348869802146867,0.0,0.015659132014312446,0.0,0.0,0.0,0.007829566007156223,0.05480696205009356,0.007829566007156223,0.0,0.0,0.05480696205009356,0.02348869802146867,0.0,0.0,0.015659132014312446,0.02348869802146867,0.0,0.0,0.02348869802146867,0.007829566007156223,0.0,0.0,0.0,0.02348869802146867,0.0,0.06263652805724979,0.0,0.0,0.0,0.007829566007156223,0.0,0.06263652805724979,0.015659132014312446,0.05480696205009356,0.0,0.0,0.0,0.015659132014312446,0.007829566007156223,0.039147830035781116,0.015659132014312446,0.02348869802146867,0.0,0.07046609406440599,0.0,0.05480696205009356,0.007829566007156223,0.06263652805724979,0.06263652805724979,0.007829566007156223,0.007829566007156223,0.0,0.07829566007156223,0.007829566007156223,0.02348869802146867,0.007829566007156223,0.06263652805724979,0.0,0.015659132014312446,0.0,0.0,0.0,0.02348869802146867,0.0,0.015659132014312446,0.0,0.02348869802146867,0.031318264028624886,0.007829566007156223,0.04697739604293734,0.0,0.0,0.0,0.09395479208587468,0.0,0.015659132014312446,0.02348869802146867,0.0,0.04697739604293734,0.07829566007156223,0.007829566007156223,0.007829566007156223,0.007829566007156223,0.07046609406440599,0.039147830035781116,0.007829566007156223,0.0
2000-09,0.02334280662235424,0.058357016555885585,0.0,0.06419271821147415,0.0,0.01167140331117712,0.017507104966765673,0.00583570165558856,0.04084991158911992,0.00583570165558856,0.017507104966765673,0.0,0.04668561324470848,0.017507104966765673,0.0,0.0,0.00583570165558856,0.00583570165558856,0.0,0.0,0.01167140331117712,0.01167140331117712,0.0,0.0,0.0,0.02334280662235424,0.00583570165558856,0.08169982317823983,0.0,0.017507104966765673,0.00583570165558856,0.01167140331117712,0.0291785082779428,0.1575639447008911,0.0,0.08753552483382837,0.0,0.00583570165558856,0.0,0.08169982317823983,0.017507104966765673,0.09337122648941697,0.01167140331117712,0.035014209933531354,0.00583570165558856,0.017507104966765673,0.0,0.058357016555885585,0.017507104966765673,0.1283854364229483,0.07002841986706271,0.0,0.00583570165558856,0.0,0.12254973476735975,0.00583570165558856,0.06419271821147415,0.0,0.2159209612567767,0.0,0.0291785082779428,0.00583570165558856,0.0,0.0,0.01167140331117712,0.01167140331117712,0.04668561324470848,0.0,0.04084991158911992,0.01167140331117712,0.02334280662235424,0.02334280662235424,0.0,0.0,0.0,0.16339964635647966,0.0,0.01167140331117712,0.00583570165558856,0.0,0.06419271821147415,0.12254973476735975,0.04668561324470848,0.017507104966765673,0.00583570165558856,0.01167140331117712,0.02334280662235424,0.00583570165558856,0.0
2000-10,0.01848428835489833,0.04313000616142945,0.0061614294516327784,0.04313000616142945,0.0,0.0061614294516327784,0.0061614294516327784,0.0,0.0061614294516327784,0.0,0.0061614294516327784,0.0,0.16019716574245224,0.030807147258163893,0.0061614294516327784,0.0,0.01848428835489833,0.0,0.0,0.0,0.04313000616142945,0.0061614294516327784,0.0061614294516327784,0.0,0.0,0.0862600123228589,0.0061614294516327784,0.08009858287122612,0.0061614294516327784,0.0061614294516327784,0.0,0.0,0.0,0.1417128773875539,0.0061614294516327784,0.049291435613062234,0.0061614294516327784,0.0,0.0,0.049291435613062234,0.0,0.04313000616142945,0.0061614294516327784,0.03696857670979667,0.0,0.0,0.0,0.030807147258163893,0.0061614294516327784,0.10474430067775724,0.08009858287122612,0.0,0.01848428835489833,0.0,0.11090573012939,0.012322858903265557,0.061614294516327786,0.0061614294516327784,0.1725200246457178,0.01848428835489833,0.01848428835489833,0.0,0.0,0.0,0.0,0.0061614294516327784,0.030807147258163893,0.0,0.01848428835489833,0.012322858903265557,0.012322858903265557,0.024645717806531117,0.0,0.012322858903265557,0.0,0.09242144177449167,0.012322858903265557,0.024645717806531117,0.0061614294516327784,0.0,0.01848428835489833,0.16019716574245224,0.024645717806531117,0.0061614294516327784,0.0061614294516327784,0.01848428835489833,0.04313000616142945,0.0061614294516327784,0.01848428835489833
2000-11,0.0,0.05790350702240865,0.0,0.08363839903236805,0.0,0.0128674460049797,0.0128674460049797,0.00643372300248985,0.0514697840199188,0.0,0.00643372300248985,0.0,0.21231285908216507,0.04503606101742895,0.0,0.0,0.00643372300248985,0.0,0.0,0.0,0.01930116900746955,0.0,0.0,0.0,0.0,0.0514697840199188,0.0,0.10937329104232746,0.0,0.0128674460049797,0.0,0.0,0.03216861501244925,0.17371052106722595,0.0,0.09650584503734776,0.00643372300248985,0.0,0.0,0.10937329104232746,0.0,0.09650584503734776,0.03216861501244925,0.0257348920099594,0.0128674460049797,0.01930116900746955,0.0,0.04503606101742895,0.0128674460049797,0.16084307506224627,0.1029395680398376,0.00643372300248985,0.01930116900746955,0.0,0.1415419060547767,0.01930116900746955,0.06433723002489851,0.0128674460049797,0.12867446004979702,0.03216861501244925,0.0128674460049797,0.0,0.0,0.01930116900746955,0.0,0.0128674460049797,0.04503606101742895,0.0,0.03216861501244925,0.0128674460049797,0.0386023380149391,0.0257348920099594,0.0,0.00643372300248985,0.0,0.14797562905726655,0.0,0.00643372300248985,0.0,0.01930116900746955,0.0257348920099594,0.21874658208465486,0.0257348920099594,0.00643372300248985,0.0,0.0128674460049797,0.04503606101742895,0.01930116900746955,0.0128674460049797
2000-12,0.0,0.05736123957638724,0.007170154947048405,0.07170154947048404,0.007170154947048405,0.0,0.0,0.0,0.007170154947048405,0.0,0.007170154947048405,0.0,0.07170154947048404,0.03585077473524202,0.0,0.0,0.01434030989409681,0.0,0.0,0.0,0.03585077473524202,0.01434030989409681,0.0,0.0,0.0,0.021510464841145216,0.0,0.06453139452343565,0.0,0.0,0.0,0.0,0.03585077473524202,0.1362329439939197,0.0,0.03585077473524202,0.0,0.0,0.0,0.04302092968229043,0.0,0.03585077473524202,0.0,0.0,0.007170154947048405,0.007170154947048405,0.0,0.021510464841145216,0.007170154947048405,0.07170154947048404,0.07887170441753245,0.007170154947048405,0.0,0.0,0.1362329439939197,0.007170154947048405,0.03585077473524202,0.0,0.08604185936458086,0.007170154947048405,0.02868061978819362,0.0,0.0,0.0,0.0,0.0,0.021510464841145216,0.0,0.007170154947048405,0.01434030989409681,0.007170154947048405,0.01434030989409681,0.0,0.0,0.0,0.08604185936458086,0.0,0.050191084629338835,0.0,0.007170154947048405,0.007170154947048405,0.1362329439939197,0.0,0.0,0.0,0.0,0.04302092968229043,0.0,0.021510464841145216
