,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1991-01,0.08550053437833986,0.0,0.0,0.04275026718916993,0.0,0.028500178126113287,0.028500178126113287,0.014250089063056644,0.07125044531528323,0.014250089063056644,0.0,0.028500178126113287,0.14250089063056645,0.1282508015675098,0.0,0.0,0.028500178126113287,0.014250089063056644,0.0,0.0,0.028500178126113287,0.014250089063056644,0.014250089063056644,0.0,0.014250089063056644,0.3277520484503028,0.057000356252226575,0.3135019593872462,0.0,0.07125044531528323,0.028500178126113287,0.014250089063056644,0.028500178126113287,0.24225151407196294,0.028500178126113287,0.19950124688279305,0.0,0.014250089063056644,0.0,0.057000356252226575,0.0,0.1852511578197364,0.014250089063056644,0.028500178126113287,0.028500178126113287,0.1567509796936231,0.0,0.09975062344139653,0.0,0.04275026718916993,0.5557534734592091,0.028500178126113287,0.14250089063056645,0.0,0.4702529390808693,0.11400071250445315,0.04275026718916993,0.0,1.767011043819024,0.04275026718916993,0.028500178126113287,0.0,0.0,0.014250089063056644,0.014250089063056644,0.014250089063056644,0.17100106875667972,0.0,0.028500178126113287,0.0,0.22800142500890636,0.07125044531528323,0.014250089063056644,0.0,0.0,0.2707516921980763,0.014250089063056644,0.028500178126113287,0.0,0.028500178126113287,0.07125044531528323,0.07125044531528323,0.14250089063056645,0.014250089063056644,0.028500178126113287,0.014250089063056644,0.07125044531528323,0.0,0.014250089063056644
1991-02,0.040853010866900887,0.10213252716725224,0.0,0.12255903260070268,0.0,0.08170602173380177,0.0,0.0,0.040853010866900887,0.0,0.0,0.020426505433450443,0.08170602173380177,0.10213252716725224,0.020426505433450443,0.0,0.020426505433450443,0.040853010866900887,0.0,0.0,0.040853010866900887,0.0,0.0,0.0,0.0,0.4289566141024593,0.0,0.3472505923686576,0.0,0.061279516300351326,0.061279516300351326,0.020426505433450443,0.0,0.10213252716725224,0.040853010866900887,0.183838548901054,0.0,0.0,0.0,0.0,0.040853010866900887,0.12255903260070268,0.061279516300351326,0.040853010866900887,0.0,0.14298553803415312,0.0,0.12255903260070268,0.020426505433450443,0.020426505433450443,0.3472505923686576,0.0,0.12255903260070268,0.0,0.3472505923686576,0.16341204346760355,0.0,0.061279516300351326,2.246915597679549,0.061279516300351326,0.020426505433450443,0.0,0.0,0.0,0.040853010866900887,0.020426505433450443,0.14298553803415312,0.0,0.08170602173380177,0.061279516300351326,0.0,0.0,0.0,0.0,0.0,0.08170602173380177,0.040853010866900887,0.061279516300351326,0.0,0.020426505433450443,0.020426505433450443,0.10213252716725224,0.08170602173380177,0.0,0.0,0.0,0.020426505433450443,0.0,0.040853010866900887
1991-03,0.0,0.13294925769997784,0.0,0.044316419233325945,0.0,0.0,0.08863283846665189,0.0,0.044316419233325945,0.044316419233325945,0.0,0.0,0.08863283846665189,0.13294925769997784,0.044316419233325945,0.0,0.0,0.0,0.0,0.0,0.044316419233325945,0.044316419233325945,0.0,0.0,0.0,0.3545313538666076,0.0,0.3988477730999335,0.0,0.0,0.044316419233325945,0.0,0.08863283846665189,0.08863283846665189,0.0,0.13294925769997784,0.0,0.0,0.0,0.13294925769997784,0.0,0.08863283846665189,0.0,0.044316419233325945,0.0,0.044316419233325945,0.0,0.2215820961666297,0.0,0.2215820961666297,0.2658985153999557,0.0,0.13294925769997784,0.0,0.2658985153999557,0.044316419233325945,0.13294925769997784,0.0,2.08287170396632,0.13294925769997784,0.0,0.0,0.0,0.0,0.0,0.0,0.17726567693330378,0.0,0.17726567693330378,0.044316419233325945,0.08863283846665189,0.08863283846665189,0.0,0.0,0.0,0.13294925769997784,0.044316419233325945,0.13294925769997784,0.0,0.044316419233325945,0.13294925769997784,0.2215820961666297,0.044316419233325945,0.044316419233325945,0.0,0.0,0.0,0.0,0.0
1991-04,0.0,0.06620324395895398,0.0,0.0,0.0,0.0,0.13240648791790796,0.0,0.0,0.0,0.0,0.0,0.06620324395895398,0.13240648791790796,0.0,0.0,0.06620324395895398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13240648791790796,0.0,0.2648129758358159,0.0,0.0,0.0,0.0,0.06620324395895398,0.06620324395895398,0.06620324395895398,0.198609731876862,0.0,0.0,0.0,0.0,0.0,0.198609731876862,0.0,0.0,0.0,0.2648129758358159,0.0,0.2648129758358159,0.0,0.13240648791790796,0.4634227077126779,0.0,0.06620324395895398,0.0,0.2648129758358159,0.0,0.0,0.0,0.6620324395895398,0.06620324395895398,0.0,0.0,0.0,0.0,0.0,0.0,0.13240648791790796,0.0,0.06620324395895398,0.0,0.0,0.0,0.0,0.0,0.0,0.06620324395895398,0.0,0.06620324395895398,0.0,0.0,0.06620324395895398,0.06620324395895398,0.06620324395895398,0.0,0.0,0.0,0.13240648791790796,0.0,0.0
1991-05,0.062038588001737074,0.0,0.0,0.18611576400521124,0.0,0.0,0.0,0.0,0.0,0.0,0.062038588001737074,0.0,0.062038588001737074,0.24815435200694835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062038588001737074,0.062038588001737074,0.24815435200694835,0.0,0.0,0.0,0.062038588001737074,0.0,0.062038588001737074,0.062038588001737074,0.12407717600347415,0.062038588001737074,0.0,0.0,0.062038588001737074,0.0,0.3101929400086854,0.0,0.12407717600347415,0.12407717600347415,0.12407717600347415,0.0,0.12407717600347415,0.0,0.0,0.24815435200694835,0.0,0.062038588001737074,0.0,0.12407717600347415,0.062038588001737074,0.0,0.0,0.8065016440225821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18611576400521124,0.0,0.0,0.18611576400521124,0.062038588001737074,0.0,0.0,0.0,0.0,0.12407717600347415,0.0,0.0,0.0,0.0,0.062038588001737074,0.12407717600347415,0.0,0.0,0.0,0.0,0.0,0.0,0.062038588001737074
1991-06,0.0,0.06266253093962465,0.0,0.09399379640943696,0.0,0.06266253093962465,0.031331265469812325,0.0,0.0,0.031331265469812325,0.0,0.0,0.031331265469812325,0.06266253093962465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031331265469812325,0.0,0.0,0.21931885828868627,0.031331265469812325,0.5013002475169972,0.0,0.031331265469812325,0.0,0.0,0.0,0.15665632734906162,0.0,0.2506501237584986,0.0,0.0,0.0,0.06266253093962465,0.06266253093962465,0.15665632734906162,0.0,0.09399379640943696,0.0,0.06266253093962465,0.0,0.18798759281887395,0.0,0.09399379640943696,0.5013002475169972,0.031331265469812325,0.06266253093962465,0.0,0.18798759281887395,0.06266253093962465,0.031331265469812325,0.0,1.253250618792493,0.031331265469812325,0.0,0.0,0.0,0.031331265469812325,0.0,0.0,0.0,0.0,0.06266253093962465,0.06266253093962465,0.031331265469812325,0.0,0.0,0.0,0.0,0.15665632734906162,0.0,0.09399379640943696,0.06266253093962465,0.031331265469812325,0.1253250618792493,0.18798759281887395,0.09399379640943696,0.0,0.0,0.0,0.06266253093962465,0.0,0.0
1991-07,0.0,0.09569835877314704,0.0,0.09569835877314704,0.0,0.04784917938657352,0.0,0.0,0.0,0.02392458969328676,0.0,0.0,0.02392458969328676,0.02392458969328676,0.07177376907986027,0.02392458969328676,0.0,0.02392458969328676,0.0,0.0,0.02392458969328676,0.0,0.0,0.0,0.0,0.07177376907986027,0.04784917938657352,0.2870950763194411,0.0,0.02392458969328676,0.0,0.0,0.09569835877314704,0.1674721278530073,0.02392458969328676,0.1196229484664338,0.0,0.0,0.0,0.04784917938657352,0.0,0.07177376907986027,0.0,0.07177376907986027,0.0,0.02392458969328676,0.0,0.1913967175462941,0.0,0.14354753815972054,0.35886884539930136,0.02392458969328676,0.04784917938657352,0.02392458969328676,0.2870950763194411,0.0,0.04784917938657352,0.0,1.052681946504617,0.04784917938657352,0.02392458969328676,0.0,0.0,0.0,0.0,0.02392458969328676,0.04784917938657352,0.0,0.02392458969328676,0.02392458969328676,0.09569835877314704,0.04784917938657352,0.0,0.0,0.0,0.1674721278530073,0.07177376907986027,0.0,0.0,0.0,0.31101966601272785,0.21532130723958084,0.0,0.0,0.0,0.0,0.07177376907986027,0.0,0.0
1991-08,0.05063162957899801,0.07594744436849701,0.0,0.07594744436849701,0.0,0.025315814789499003,0.0,0.0,0.0,0.07594744436849701,0.0,0.0,0.025315814789499003,0.12657907394749499,0.025315814789499003,0.0,0.0,0.0,0.0,0.0,0.025315814789499003,0.0,0.0,0.0,0.0,0.12657907394749499,0.0,0.20252651831599203,0.0,0.025315814789499003,0.0,0.025315814789499003,0.05063162957899801,0.15189488873699403,0.025315814789499003,0.25315814789498997,0.0,0.0,0.0,0.10126325915799601,0.0,0.12657907394749499,0.025315814789499003,0.05063162957899801,0.0,0.12657907394749499,0.0,0.15189488873699403,0.0,0.15189488873699403,0.32910559226348696,0.0,0.10126325915799601,0.0,0.22784233310549104,0.025315814789499003,0.177210703526493,0.0,0.6835269993164731,0.025315814789499003,0.0,0.0,0.0,0.0,0.0,0.0,0.05063162957899801,0.0,0.10126325915799601,0.10126325915799601,0.10126325915799601,0.05063162957899801,0.0,0.0,0.0,0.12657907394749499,0.025315814789499003,0.07594744436849701,0.0,0.0,0.22784233310549104,0.12657907394749499,0.025315814789499003,0.025315814789499003,0.0,0.0,0.05063162957899801,0.0,0.05063162957899801
1991-09,0.0,0.03494914898822213,0.0,0.03494914898822213,0.0,0.06989829797644427,0.03494914898822213,0.0,0.0,0.0,0.0,0.0,0.03494914898822213,0.06989829797644427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13979659595288854,0.0,0.4193897878586657,0.0,0.03494914898822213,0.0,0.0,0.13979659595288854,0.06989829797644427,0.03494914898822213,0.1747457449411107,0.0,0.0,0.0,0.0,0.13979659595288854,0.4193897878586657,0.0,0.0,0.03494914898822213,0.1048474469646664,0.0,0.20969489392933285,0.03494914898822213,0.06989829797644427,0.3844406388704435,0.0,0.06989829797644427,0.0,0.1747457449411107,0.03494914898822213,0.06989829797644427,0.0,0.9086778736937756,0.06989829797644427,0.03494914898822213,0.0,0.03494914898822213,0.0,0.0,0.0,0.03494914898822213,0.0,0.06989829797644427,0.06989829797644427,0.03494914898822213,0.0,0.0,0.0,0.0,0.13979659595288854,0.0,0.0,0.0,0.0,0.1747457449411107,0.3844406388704435,0.0,0.03494914898822213,0.0,0.0,0.03494914898822213,0.0,0.0
1991-10,0.06826404532732609,0.11377340887887682,0.0,0.06826404532732609,0.0,0.045509363551550726,0.022754681775775363,0.0,0.09101872710310144,0.0,0.0,0.0,0.09101872710310144,0.022754681775775363,0.0,0.0,0.0,0.0,0.0,0.0,0.022754681775775363,0.0,0.0,0.0,0.0,0.045509363551550726,0.0,0.4550936355155073,0.0,0.022754681775775363,0.0,0.0,0.045509363551550726,0.13652809065465218,0.0,0.15928277243042754,0.0,0.0,0.0,0.0,0.13652809065465218,0.1820374542062029,0.0,0.045509363551550726,0.0,0.045509363551550726,0.022754681775775363,0.09101872710310144,0.022754681775775363,0.09101872710310144,0.3868295901881812,0.0,0.11377340887887682,0.0,0.09101872710310144,0.0,0.045509363551550726,0.022754681775775363,0.5688670443943841,0.022754681775775363,0.0,0.0,0.0,0.022754681775775363,0.022754681775775363,0.0,0.11377340887887682,0.022754681775775363,0.15928277243042754,0.0,0.06826404532732609,0.022754681775775363,0.0,0.0,0.0,0.15928277243042754,0.045509363551550726,0.0,0.0,0.0,0.022754681775775363,0.11377340887887682,0.09101872710310144,0.0,0.0,0.0,0.045509363551550726,0.0,0.0
1991-11,0.06255277890720295,0.06255277890720295,0.0,0.031276389453601484,0.0,0.031276389453601484,0.0,0.0,0.031276389453601484,0.0,0.0,0.0,0.06255277890720295,0.06255277890720295,0.031276389453601484,0.0,0.031276389453601484,0.0,0.0,0.0,0.031276389453601484,0.0,0.0,0.0,0.0,0.09382916836080443,0.0,0.5004222312576236,0.0,0.0,0.0,0.031276389453601484,0.0,0.2502111156288118,0.0,0.1251055578144059,0.0,0.0,0.0,0.0,0.031276389453601484,0.18765833672160886,0.031276389453601484,0.0,0.0,0.1251055578144059,0.0,0.1563819472680074,0.0,0.0,0.18765833672160886,0.031276389453601484,0.0,0.0,0.4378694523504207,0.06255277890720295,0.06255277890720295,0.0,0.3753166734432177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251055578144059,0.0,0.0,0.0,0.031276389453601484,0.0,0.0,0.0,0.0,0.1563819472680074,0.0,0.0,0.031276389453601484,0.0,0.1563819472680074,0.2502111156288118,0.031276389453601484,0.06255277890720295,0.0,0.0,0.031276389453601484,0.0,0.0
1991-12,0.0,0.109421162052741,0.0,0.109421162052741,0.0,0.0,0.109421162052741,0.0,0.0,0.0,0.0,0.0,0.0,0.05471058102637049,0.05471058102637049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16413174307911152,0.0,0.32826348615822304,0.0,0.109421162052741,0.0,0.0,0.109421162052741,0.05471058102637049,0.05471058102637049,0.16413174307911152,0.0,0.0,0.0,0.0,0.05471058102637049,0.16413174307911152,0.0,0.05471058102637049,0.0,0.109421162052741,0.0,0.16413174307911152,0.0,0.05471058102637049,0.437684648210964,0.05471058102637049,0.05471058102637049,0.0,0.3829740671845936,0.05471058102637049,0.05471058102637049,0.0,0.8753692964219281,0.05471058102637049,0.109421162052741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05471058102637049,0.0,0.05471058102637049,0.0,0.0,0.05471058102637049,0.109421162052741,0.0,0.05471058102637049,0.0,0.0,0.109421162052741,0.05471058102637049,0.0,0.05471058102637049,0.0,0.0,0.16413174307911152,0.0,0.0
1992-01,0.03701921297153223,0.03701921297153223,0.0,0.03701921297153223,0.0,0.0,0.0,0.0,0.03701921297153223,0.0,0.0,0.0,0.07403842594306445,0.11105763891459666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03701921297153223,0.0,0.0,0.0,0.2961537037722578,0.0,0.2961537037722578,0.0,0.07403842594306445,0.0,0.0,0.22211527782919327,0.07403842594306445,0.0,0.07403842594306445,0.0,0.0,0.0,0.0,0.1850960648576611,0.33317291674378996,0.0,0.03701921297153223,0.0,0.03701921297153223,0.0,0.11105763891459666,0.0,0.1850960648576611,0.2961537037722578,0.0,0.03701921297153223,0.0,0.25913449080072554,0.03701921297153223,0.0,0.07403842594306445,0.8884611113167733,0.03701921297153223,0.0,0.0,0.0,0.0,0.0,0.0,0.03701921297153223,0.0,0.03701921297153223,0.0,0.03701921297153223,0.07403842594306445,0.0,0.0,0.0,0.1850960648576611,0.0,0.03701921297153223,0.0,0.03701921297153223,0.03701921297153223,0.1850960648576611,0.07403842594306445,0.0,0.0,0.0,0.0,0.0,0.0
1992-02,0.0,0.0,0.0,0.047310403557742346,0.0,0.0,0.0,0.0,0.14193121067322706,0.09462080711548468,0.047310403557742346,0.0,0.09462080711548468,0.0,0.047310403557742346,0.0,0.0,0.047310403557742346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3784832284619388,0.0,0.4257936320196811,0.0,0.047310403557742346,0.0,0.0,0.0,0.09462080711548468,0.0,0.09462080711548468,0.0,0.0,0.0,0.18924161423096936,0.0,0.3311728249041964,0.0,0.0,0.0,0.14193121067322706,0.0,0.14193121067322706,0.0,0.18924161423096936,0.3784832284619388,0.047310403557742346,0.047310403557742346,0.0,0.2838624213464541,0.09462080711548468,0.09462080711548468,0.09462080711548468,1.6085537209632397,0.09462080711548468,0.047310403557742346,0.0,0.0,0.0,0.0,0.0,0.18924161423096936,0.0,0.18924161423096936,0.0,0.0,0.0,0.0,0.0,0.0,0.14193121067322706,0.047310403557742346,0.0,0.0,0.0,0.09462080711548468,0.3311728249041964,0.09462080711548468,0.0,0.047310403557742346,0.0,0.0,0.0,0.0
1992-03,0.0,0.24715768660405335,0.0,0.0,0.0,0.04119294776734223,0.0,0.0,0.0,0.0,0.0,0.04119294776734223,0.16477179106936893,0.16477179106936893,0.0,0.0,0.08238589553468446,0.0,0.0,0.0,0.04119294776734223,0.0,0.0,0.0,0.0,0.20596473883671115,0.04119294776734223,0.24715768660405335,0.0,0.08238589553468446,0.0,0.0,0.04119294776734223,0.12357884330202668,0.04119294776734223,0.04119294776734223,0.0,0.0,0.0,0.08238589553468446,0.04119294776734223,0.20596473883671115,0.0,0.08238589553468446,0.0,0.0,0.04119294776734223,0.0,0.0,0.20596473883671115,0.3707365299060801,0.0,0.0,0.0,0.20596473883671115,0.04119294776734223,0.04119294776734223,0.0,0.9062448508815292,0.04119294776734223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04119294776734223,0.08238589553468446,0.12357884330202668,0.12357884330202668,0.0,0.0,0.0,0.12357884330202668,0.0,0.04119294776734223,0.0,0.04119294776734223,0.0,0.08238589553468446,0.08238589553468446,0.0,0.0,0.0,0.08238589553468446,0.0,0.04119294776734223
1992-04,0.0,0.0,0.0,0.16175122661346847,0.0,0.0,0.05391707553782283,0.0,0.05391707553782283,0.05391707553782283,0.0,0.0,0.0,0.21566830215129126,0.0,0.0,0.05391707553782283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10783415107564566,0.0,0.2695853776891141,0.0,0.16175122661346847,0.05391707553782283,0.0,0.05391707553782283,0.0,0.0,0.16175122661346847,0.0,0.0,0.0,0.05391707553782283,0.0,0.16175122661346847,0.05391707553782283,0.05391707553782283,0.0,0.0,0.0,0.21566830215129126,0.0,0.21566830215129126,0.16175122661346847,0.05391707553782283,0.0,0.05391707553782283,0.16175122661346847,0.10783415107564566,0.0,0.05391707553782283,0.5930878309160511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05391707553782283,0.0,0.05391707553782283,0.4313366043025825,0.0,0.0,0.0,0.05391707553782283,0.05391707553782283,0.05391707553782283,0.0,0.0,0.05391707553782283,0.0,0.05391707553782283,0.0,0.0,0.0,0.21566830215129126,0.0,0.05391707553782283
1992-05,0.06897503103876397,0.0,0.0,0.20692509311629192,0.0,0.13795006207752794,0.0,0.0,0.0,0.0,0.06897503103876397,0.0,0.13795006207752794,0.0,0.06897503103876397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2759001241550559,0.13795006207752794,0.2759001241550559,0.0,0.0,0.0,0.0,0.0,0.20692509311629192,0.0,0.5518002483101118,0.0,0.0,0.0,0.0,0.06897503103876397,0.06897503103876397,0.0,0.06897503103876397,0.0,0.0,0.0,0.20692509311629192,0.0,0.20692509311629192,0.4138501862325839,0.06897503103876397,0.0,0.0,0.20692509311629192,0.06897503103876397,0.06897503103876397,0.0,1.0346254655814595,0.0,0.13795006207752794,0.0,0.0,0.0,0.06897503103876397,0.0,0.13795006207752794,0.0,0.06897503103876397,0.0,0.0,0.13795006207752794,0.0,0.0,0.0,0.13795006207752794,0.06897503103876397,0.0,0.0,0.0,0.06897503103876397,0.13795006207752794,0.0,0.06897503103876397,0.0,0.0,0.0,0.0,0.0
1992-06,0.025854490925073692,0.18098143647551584,0.0,0.051708981850147384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025854490925073692,0.10341796370029477,0.10341796370029477,0.051708981850147384,0.0,0.025854490925073692,0.0,0.0,0.0,0.051708981850147384,0.0,0.0,0.0,0.0,0.15512694555044212,0.0,0.31025389110088425,0.0,0.051708981850147384,0.0,0.0,0.025854490925073692,0.051708981850147384,0.0,0.07756347277522106,0.0,0.025854490925073692,0.0,0.025854490925073692,0.0,0.051708981850147384,0.07756347277522106,0.10341796370029477,0.0,0.12927245462536846,0.0,0.2068359274005895,0.0,0.12927245462536846,0.18098143647551584,0.025854490925073692,0.025854490925073692,0.0,0.2585449092507369,0.025854490925073692,0.0,0.07756347277522106,0.6980712549769895,0.0,0.025854490925073692,0.0,0.0,0.0,0.0,0.0,0.10341796370029477,0.0,0.10341796370029477,0.0,0.10341796370029477,0.0,0.0,0.025854490925073692,0.0,0.2068359274005895,0.025854490925073692,0.025854490925073692,0.0,0.0,0.025854490925073692,0.15512694555044212,0.12927245462536846,0.0,0.0,0.0,0.025854490925073692,0.0,0.07756347277522106
1992-07,0.0,0.045510399126200335,0.0,0.136531197378601,0.0,0.045510399126200335,0.0,0.0,0.045510399126200335,0.0,0.045510399126200335,0.0,0.18204159650480134,0.045510399126200335,0.0,0.0,0.045510399126200335,0.0,0.0,0.0,0.045510399126200335,0.045510399126200335,0.0,0.0,0.0,0.273062394757202,0.0,0.18204159650480134,0.0,0.045510399126200335,0.0,0.0,0.09102079825240067,0.3185727938834024,0.0,0.136531197378601,0.0,0.0,0.0,0.045510399126200335,0.0,0.2275519956310017,0.0,0.045510399126200335,0.0,0.0,0.0,0.136531197378601,0.0,0.045510399126200335,0.136531197378601,0.0,0.045510399126200335,0.0,0.3185727938834024,0.045510399126200335,0.0,0.0,0.8646975833978064,0.0,0.045510399126200335,0.0,0.0,0.0,0.0,0.0,0.2275519956310017,0.0,0.09102079825240067,0.045510399126200335,0.0,0.18204159650480134,0.0,0.0,0.0,0.045510399126200335,0.0,0.045510399126200335,0.0,0.0,0.2275519956310017,0.09102079825240067,0.136531197378601,0.045510399126200335,0.0,0.0,0.136531197378601,0.0,0.0
1992-08,0.08527330092947898,0.08527330092947898,0.0,0.08527330092947898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08527330092947898,0.08527330092947898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08527330092947898,0.0,0.17054660185895795,0.0,0.0,0.0,0.0,0.17054660185895795,0.2558199027884369,0.08527330092947898,0.0,0.0,0.0,0.0,0.0,0.0,0.17054660185895795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08527330092947898,0.17054660185895795,0.0,0.08527330092947898,0.0,0.0,0.0,0.0,0.08527330092947898,0.17054660185895795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17054660185895795,0.0,0.0,0.0,0.0,0.0,0.0,0.17054660185895795,0.0,0.08527330092947898,0.0,0.0,0.0,0.08527330092947898,0.08527330092947898,0.0,0.0,0.0,0.0,0.0,0.0
1992-09,0.10825439783491203,0.0,0.0,0.0,0.0,0.0,0.10825439783491203,0.0,0.054127198917456015,0.0,0.0,0.0,0.0,0.054127198917456015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2706359945872801,0.0,0.0,0.0,0.0,0.3247631935047361,0.16238159675236805,0.0,0.21650879566982406,0.0,0.0,0.0,0.054127198917456015,0.0,0.16238159675236805,0.0,0.16238159675236805,0.0,0.054127198917456015,0.0,0.0,0.0,0.16238159675236805,0.3788903924221921,0.0,0.054127198917456015,0.0,0.2706359945872801,0.0,0.21650879566982406,0.0,0.16238159675236805,0.0,0.0,0.0,0.0,0.0,0.0,0.054127198917456015,0.0,0.0,0.10825439783491203,0.0,0.10825439783491203,0.054127198917456015,0.0,0.0,0.0,0.21650879566982406,0.0,0.0,0.054127198917456015,0.0,0.21650879566982406,0.10825439783491203,0.10825439783491203,0.0,0.0,0.0,0.10825439783491203,0.0,0.0
1992-10,0.0,0.1699524133242692,0.0,0.05665080444142305,0.0,0.0,0.0,0.0,0.05665080444142305,0.0,0.0,0.0,0.05665080444142305,0.0,0.0,0.0,0.11330160888284613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22660321776569226,0.0,0.3399048266485384,0.0,0.05665080444142305,0.0,0.0,0.22660321776569226,0.1699524133242692,0.0,0.2832540222071153,0.0,0.0,0.0,0.0,0.0,0.1699524133242692,0.05665080444142305,0.05665080444142305,0.0,0.0,0.0,0.05665080444142305,0.0,0.3399048266485384,0.2832540222071153,0.0,0.0,0.05665080444142305,0.3399048266485384,0.05665080444142305,0.11330160888284613,0.0,0.6231588488556538,0.11330160888284613,0.05665080444142305,0.0,0.0,0.0,0.0,0.0,0.05665080444142305,0.0,0.05665080444142305,0.0,0.11330160888284613,0.11330160888284613,0.0,0.0,0.05665080444142305,0.05665080444142305,0.05665080444142305,0.05665080444142305,0.0,0.0,0.0,0.05665080444142305,0.11330160888284613,0.0,0.0,0.0,0.11330160888284613,0.0,0.0
1992-11,0.0,0.11613727425817315,0.0,0.11613727425817315,0.0,0.0,0.058068637129086574,0.0,0.058068637129086574,0.0,0.0,0.0,0.11613727425817315,0.058068637129086574,0.0,0.0,0.0,0.0,0.0,0.0,0.058068637129086574,0.0,0.0,0.0,0.0,0.2903431856454329,0.0,0.3484118227745195,0.0,0.058068637129086574,0.0,0.0,0.0,0.058068637129086574,0.0,0.11613727425817315,0.0,0.0,0.0,0.058068637129086574,0.0,0.17420591138725974,0.0,0.058068637129086574,0.0,0.11613727425817315,0.0,0.17420591138725974,0.0,0.058068637129086574,0.2903431856454329,0.0,0.0,0.058068637129086574,0.17420591138725974,0.0,0.0,0.0,0.696823645549039,0.0,0.058068637129086574,0.0,0.0,0.0,0.0,0.0,0.058068637129086574,0.0,0.058068637129086574,0.0,0.0,0.17420591138725974,0.0,0.0,0.0,0.058068637129086574,0.0,0.058068637129086574,0.058068637129086574,0.0,0.058068637129086574,0.11613727425817315,0.0,0.0,0.0,0.0,0.058068637129086574,0.0,0.0
1992-12,0.058358378804236825,0.029179189402118413,0.029179189402118413,0.14589594701059205,0.0,0.029179189402118413,0.029179189402118413,0.0,0.029179189402118413,0.0,0.0,0.0,0.11671675760847365,0.14589594701059205,0.058358378804236825,0.0,0.0,0.0,0.0,0.0,0.11671675760847365,0.058358378804236825,0.0,0.0,0.0,0.11671675760847365,0.0,0.11671675760847365,0.0,0.029179189402118413,0.029179189402118413,0.0,0.2334335152169473,0.08753756820635522,0.029179189402118413,0.17507513641271044,0.0,0.0,0.0,0.058358378804236825,0.029179189402118413,0.20425432581482889,0.029179189402118413,0.14589594701059205,0.0,0.058358378804236825,0.0,0.08753756820635522,0.0,0.08753756820635522,0.3501502728254209,0.0,0.058358378804236825,0.029179189402118413,0.2334335152169473,0.029179189402118413,0.0,0.0,0.9629132502699076,0.058358378804236825,0.0,0.0,0.0,0.0,0.0,0.0,0.08753756820635522,0.0,0.14589594701059205,0.029179189402118413,0.029179189402118413,0.08753756820635522,0.0,0.0,0.0,0.11671675760847365,0.0,0.0,0.029179189402118413,0.0,0.029179189402118413,0.058358378804236825,0.14589594701059205,0.0,0.0,0.0,0.058358378804236825,0.0,0.058358378804236825
