,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1986-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19190174630589135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19190174630589135,0.0,0.3838034926117828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19190174630589135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19190174630589135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3838034926117828,0.0,0.0,0.0,0.0,0.0,0.0,0.19190174630589135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3838034926117828,0.0,0.19190174630589135
1986-11,0.0,0.0,0.0,0.5575689991636464,0.0,0.2787844995818232,0.0,0.0,0.2787844995818232,0.0,0.2787844995818232,0.0,0.0,0.5575689991636464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1151379983272929,0.0,0.0,0.0,0.0,0.0,0.0,0.2787844995818232,0.2787844995818232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2787844995818232,0.0,0.0,0.0,0.0,0.0,0.0,0.2787844995818232,0.0,0.0,0.0,0.0,0.0,1.1151379983272929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1151379983272929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09144947416552354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18289894833104708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.3745318352059925,0.0,0.3745318352059925,0.0,0.3745318352059925,0.0,0.3745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,1.1235955056179776,0.0,0.0,0.0,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3745318352059925,0.0,0.0,0.0,0.3745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332222592469177,0.3332222592469177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332222592469177,0.0,0.3332222592469177,0.0,0.0,0.0,0.0,0.0,0.3332222592469177,0.0,0.3332222592469177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332222592469177,0.0,0.0,0.0,0.0,0.3332222592469177,0.3332222592469177,0.0,0.0,0.0,0.3332222592469177,0.0,0.0,0.0,0.9996667777407532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332222592469177,0.0,0.0,0.0,0.0,0.3332222592469177,0.0,0.0
1987-03,0.0,0.0,0.0,0.0,0.0,0.0,0.12038040207054293,0.0,0.0,0.0,0.0,0.0,0.12038040207054293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24076080414108586,0.0,0.0,0.0,0.0,0.24076080414108586,0.24076080414108586,0.12038040207054293,0.12038040207054293,0.0,0.0,0.0,0.0,0.12038040207054293,0.12038040207054293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12038040207054293,0.12038040207054293,0.0,0.24076080414108586,0.0,0.12038040207054293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12038040207054293,0.0,0.0,0.0,0.0,0.0,0.0,0.3611412062116287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1761246692149367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8820935019112026,0.0,0.0,0.2940311673037342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8820935019112026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2940311673037342,0.0,0.0,0.0,0.0,0.0,0.2940311673037342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-05,0.0,0.126598303582732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126598303582732,0.0,0.37979491074819605,0.0,0.0,0.0,0.0,0.126598303582732,0.0,0.0,0.126598303582732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253196607165464,0.0,0.0,0.0,0.126598303582732,0.0,0.0,0.0,0.8861881250791239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126598303582732,0.253196607165464,0.0,0.0,0.0,0.0,0.37979491074819605,0.0,0.0,0.0,0.0,0.126598303582732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07341065922771986,0.07341065922771986,0.0,0.0,0.07341065922771986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2202319776831596,0.0,0.0,0.0,0.0,0.4404639553663192,0.07341065922771986,0.0,0.0,0.0,0.0,0.0,0.07341065922771986,0.0,0.07341065922771986,0.0,0.0,0.0,0.0,0.0,0.07341065922771986,0.0,0.14682131845543972,0.14682131845543972,0.07341065922771986,0.0,0.0,0.29364263691087944,0.0,0.07341065922771986,0.0,1.027749229188078,0.07341065922771986,0.14682131845543972,0.0,0.0,0.0,0.0,0.0,0.07341065922771986,0.0,0.0,0.07341065922771986,0.0,0.07341065922771986,0.0,0.07341065922771986,0.0,0.0,0.0,0.0,0.0,0.07341065922771986,0.0,0.0,0.0,0.0,0.0,0.07341065922771986,0.0,0.0,0.07341065922771986
1987-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23299161230195714,0.0,0.23299161230195714,0.0,0.23299161230195714,0.23299161230195714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23299161230195714,0.0,0.0,0.0,0.0,0.4659832246039143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23299161230195714,0.0,0.23299161230195714,0.0,0.0,0.0,0.0,0.0,0.4659832246039143,0.0,0.0,0.0,0.0,0.6989748369058714,0.0,0.23299161230195714,0.0,0.9319664492078286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23299161230195714,0.0,0.0,0.0,0.0,0.0,0.6989748369058714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4659832246039143
1987-08,0.0,0.0,0.0,0.1249375312343828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1249375312343828,0.2498750624687656,0.1249375312343828,0.0,0.1249375312343828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498750624687656,0.0,0.1249375312343828,0.0,0.0,0.1249375312343828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498750624687656,0.0,0.0,0.0,0.0,0.0,0.1249375312343828,0.0,0.1249375312343828,0.1249375312343828,0.0,0.0,0.0,0.8745627186406797,0.0,0.0,0.0,0.4997501249375312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1249375312343828,0.0,0.1249375312343828,0.0,0.1249375312343828,0.0,0.0,0.0,0.0,0.1249375312343828,0.0,0.1249375312343828,0.0,0.2498750624687656,0.0,0.0,0.0,0.0,0.0,0.1249375312343828,0.0,0.0,0.0
1987-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4125412541254125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4125412541254125,0.0,0.0,0.0,0.0,0.0,0.4125412541254125,0.0,0.4125412541254125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6501650165016502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4125412541254125,0.0,0.0,0.0,0.0,0.0,0.4125412541254125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-10,0.0918526683200147,0.0,0.0,0.1837053366400294,0.0,0.0,0.0,0.0,0.0,0.0,0.0918526683200147,0.0,0.4592633416000735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0918526683200147,0.0,0.0,0.0,0.0,0.0,0.0,0.1837053366400294,0.0,0.0,0.0,0.0,0.1837053366400294,0.1837053366400294,0.0,0.0918526683200147,0.0,0.0,0.0,0.0,0.0,0.0918526683200147,0.0918526683200147,0.0,0.0,0.0,0.0,0.0,0.0,0.3674106732800588,0.2755580049600441,0.0,0.0918526683200147,0.0,0.2755580049600441,0.0,0.2755580049600441,0.0,0.6429686782401028,0.0,0.1837053366400294,0.0,0.0,0.0,0.0,0.0,0.0918526683200147,0.0918526683200147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1837053366400294,0.0,0.0918526683200147,0.0,0.0,0.0918526683200147,0.1837053366400294,0.0918526683200147,0.0,0.0,0.0,0.0,0.0,0.0
1987-11,0.0,0.0,0.0,0.0,0.0,0.0,0.13683634373289547,0.0,0.13683634373289547,0.0,0.0,0.0,0.13683634373289547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736726874657909,0.0,0.0,0.0,0.0,0.2736726874657909,0.13683634373289547,0.13683634373289547,0.13683634373289547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13683634373289547,0.0,0.2736726874657909,0.0,0.13683634373289547,0.0,0.0,0.8210180623973727,0.0,0.0,0.0,0.6841817186644773,0.0,0.0,0.0,0.0,0.0,0.13683634373289547,0.0,0.0,0.0,0.0,0.13683634373289547,0.2736726874657909,0.2736726874657909,0.0,0.13683634373289547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13683634373289547,0.0,0.0,0.13683634373289547,0.0,0.13683634373289547
1987-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14080540692762605,0.0,0.0,0.0,0.14080540692762605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14080540692762605,0.0,0.28161081385525205,0.0,0.14080540692762605,0.0,0.0,0.28161081385525205,0.14080540692762605,0.28161081385525205,0.4224162207828781,0.0,0.0,0.0,0.0,0.0,0.14080540692762605,0.0,0.0,0.0,0.14080540692762605,0.0,0.28161081385525205,0.0,0.14080540692762605,0.0,0.0,0.14080540692762605,0.0,0.0,0.0,0.0,0.0,0.4224162207828781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28161081385525205,0.14080540692762605,0.14080540692762605,0.14080540692762605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4224162207828781,0.0,0.14080540692762605,0.0,0.0,0.0,0.0
1988-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11046062078868882,0.0,0.0,0.0,0.3313818623660665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22092124157737764,0.0,0.0,0.0,0.0,0.0,0.0,0.11046062078868882,0.11046062078868882,0.0,0.11046062078868882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11046062078868882,0.11046062078868882,0.22092124157737764,0.0,0.0,0.0,0.0,0.5523031039434441,0.0,0.0,0.0,0.7732243455208218,0.0,0.0,0.0,0.0,0.11046062078868882,0.0,0.0,0.0,0.0,0.11046062078868882,0.0,0.11046062078868882,0.11046062078868882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11046062078868882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1534683855125844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1534683855125844,0.0,0.1534683855125844,0.0,0.0,0.0,0.0,0.3069367710251688,0.0,0.0,0.0,0.4604051565377532,0.0,0.0,0.0,0.3069367710251688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3069367710251688,0.0,0.0,0.0,0.0,0.1534683855125844,0.0,0.1534683855125844,0.0,0.0,0.0,0.0,0.0,0.0
1988-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19992003198720512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39984006397441024,0.0,0.19992003198720512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19992003198720512,0.0,0.0,0.0,0.39984006397441024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19992003198720512,0.0,0.0,0.0,0.19992003198720512,0.0,0.19992003198720512,0.0,0.0,0.19992003198720512,0.19992003198720512,0.19992003198720512,0.0,0.0,0.0,0.0,0.0,0.0
1988-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002004008016032,1.002004008016032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002004008016032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-05,0.0,0.0,0.0,0.0,0.0,0.11821728336682825,0.0,0.0,0.11821728336682825,0.0,0.11821728336682825,0.0,0.0,0.0,0.11821728336682825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11821728336682825,0.11821728336682825,0.0,0.11821728336682825,0.11821728336682825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11821728336682825,0.0,0.0,0.0,0.472869133467313,0.11821728336682825,0.2364345667336565,0.0,0.0,0.11821728336682825,0.11821728336682825,0.11821728336682825,0.0,0.3546518501004847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11821728336682825,0.2364345667336565,0.0,0.0,0.0,0.0,0.2364345667336565,0.0,0.0,0.0,0.0,0.0,0.11821728336682825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-06,0.0,0.05942476824340385,0.0,0.0,0.0,0.0,0.05942476824340385,0.0,0.0,0.0,0.0,0.0,0.05942476824340385,0.23769907297361545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05942476824340385,0.05942476824340385,0.17827430473021155,0.0,0.0,0.0,0.0,0.05942476824340385,0.17827430473021155,0.0,0.11884953648680772,0.0,0.05942476824340385,0.0,0.05942476824340385,0.0,0.05942476824340385,0.05942476824340385,0.0,0.0,0.05942476824340385,0.0,0.0,0.0,0.17827430473021155,0.11884953648680772,0.05942476824340385,0.05942476824340385,0.0,0.17827430473021155,0.0,0.0,0.05942476824340385,0.41597337770382703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05942476824340385,0.05942476824340385,0.05942476824340385,0.0,0.0,0.0,0.11884953648680772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05942476824340385,0.0,0.0,0.0,0.0,0.0
1988-07,0.0,0.0782105427811669,0.0782105427811669,0.0782105427811669,0.0,0.0,0.0782105427811669,0.0,0.0782105427811669,0.0,0.0,0.0,0.0782105427811669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0782105427811669,0.0,0.1564210855623338,0.0,0.0,0.0,0.0,0.0782105427811669,0.3910527139058345,0.0,0.3128421711246676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2346316283435007,0.0,0.0782105427811669,0.2346316283435007,0.0782105427811669,0.0,0.0,0.3128421711246676,0.0,0.0782105427811669,0.0,0.3910527139058345,0.0782105427811669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0782105427811669,0.0,0.0,0.0782105427811669,0.0,0.0,0.0,0.0782105427811669,0.0,0.0,0.0,0.0,0.0,0.0782105427811669,0.0782105427811669,0.0,0.0,0.0,0.0782105427811669,0.0,0.0
1988-08,0.16291951775822744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08145975887911372,0.0,0.16291951775822744,0.16291951775822744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2443792766373412,0.0,0.16291951775822744,0.0,0.0,0.0,0.0,0.08145975887911372,0.16291951775822744,0.0,0.08145975887911372,0.0,0.0,0.0,0.0,0.0,0.08145975887911372,0.0,0.0,0.08145975887911372,0.0,0.0,0.08145975887911372,0.0,0.3258390355164549,0.16291951775822744,0.0,0.0,0.0,0.3258390355164549,0.0,0.0,0.08145975887911372,0.4072987943955686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08145975887911372,0.0,0.08145975887911372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-09,0.0,0.0,0.0,0.14950662812718032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0996710854181202,0.0,0.0,0.049835542709060106,0.0,0.049835542709060106,0.0,0.0,0.0,0.0,0.0,0.049835542709060106,0.498355427090601,0.0,0.14950662812718032,0.0,0.0,0.0,0.049835542709060106,0.2491777135453005,0.14950662812718032,0.049835542709060106,0.14950662812718032,0.0,0.0,0.0,0.14950662812718032,0.049835542709060106,0.0,0.0,0.0,0.0,0.0,0.0,0.049835542709060106,0.0,0.34884879896342075,0.049835542709060106,0.0,0.0,0.0,0.34884879896342075,0.049835542709060106,0.0,0.0,0.498355427090601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049835542709060106,0.049835542709060106,0.0,0.0996710854181202,0.0,0.049835542709060106,0.0,0.0,0.049835542709060106,0.1993421708362404,0.0,0.049835542709060106,0.0,0.0,0.049835542709060106,0.0,0.049835542709060106,0.0,0.0,0.049835542709060106,0.0996710854181202,0.0,0.0
1988-10,0.07509198768491401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07509198768491401,0.0,0.07509198768491401,0.0,0.0,0.07509198768491401,0.0,0.0,0.0,0.0,0.15018397536982805,0.0,0.0,0.0,0.0,0.0,0.07509198768491401,0.0,0.07509198768491401,0.0,0.0,0.0,0.0,0.15018397536982805,0.15018397536982805,0.15018397536982805,0.07509198768491401,0.0,0.0,0.3754599384245701,0.0,0.0,0.0,0.2252759630547421,0.0,0.07509198768491401,0.0,0.0,0.0,0.0,0.0,0.07509198768491401,0.0,0.0,0.0,0.0,0.2252759630547421,0.0,0.0,0.0,0.0,0.07509198768491401,0.0,0.07509198768491401,0.0,0.0,0.07509198768491401,0.07509198768491401,0.0,0.0,0.0,0.0,0.0,0.0
1988-11,0.0,0.09506155235514996,0.0,0.19012310471029992,0.0,0.0,0.0,0.0,0.04753077617757498,0.0,0.0,0.0,0.09506155235514996,0.04753077617757498,0.0,0.0,0.0,0.04753077617757498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04753077617757498,0.04753077617757498,0.14259232853272494,0.0,0.0,0.04753077617757498,0.0,0.3327154332430248,0.09506155235514996,0.04753077617757498,0.09506155235514996,0.0,0.0,0.0,0.0,0.0,0.09506155235514996,0.04753077617757498,0.0,0.0,0.0,0.0,0.04753077617757498,0.0,0.04753077617757498,0.09506155235514996,0.0,0.0,0.0,0.38024620942059983,0.0,0.0,0.0,0.2376538808878749,0.0,0.04753077617757498,0.0,0.0,0.0,0.04753077617757498,0.0,0.0,0.0,0.04753077617757498,0.14259232853272494,0.04753077617757498,0.09506155235514996,0.0,0.0,0.0,0.2376538808878749,0.0,0.04753077617757498,0.0,0.0,0.0,0.0,0.04753077617757498,0.0,0.0,0.0,0.09506155235514996,0.0,0.0
1988-12,0.0,0.27974636329727715,0.18649757553151808,0.09324878776575904,0.0,0.0,0.09324878776575904,0.0,0.18649757553151808,0.09324878776575904,0.09324878776575904,0.0,0.0,0.0,0.09324878776575904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09324878776575904,0.0,0.0,0.27974636329727715,0.0,0.27974636329727715,0.0,0.0,0.0,0.0,0.0,0.37299515106303616,0.0,0.09324878776575904,0.0,0.0,0.0,0.0,0.0,0.18649757553151808,0.0,0.0,0.0,0.18649757553151808,0.0,0.09324878776575904,0.0,0.09324878776575904,0.18649757553151808,0.09324878776575904,0.0,0.0,0.7459903021260723,0.09324878776575904,0.0,0.09324878776575904,0.27974636329727715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18649757553151808,0.0,0.0,0.09324878776575904,0.0,0.0,0.0,0.0,0.0,0.0,0.09324878776575904,0.0,0.18649757553151808,0.0,0.0,0.0,0.37299515106303616,0.0,0.0,0.0,0.18649757553151808,0.0,0.0
1989-01,0.0,0.0,0.0,0.1864628006712661,0.0,0.0,0.0,0.0,0.062154266890422034,0.0,0.0,0.0,0.062154266890422034,0.062154266890422034,0.062154266890422034,0.0,0.0,0.062154266890422034,0.0,0.0,0.062154266890422034,0.0,0.0,0.0,0.0,0.1864628006712661,0.12430853378084407,0.062154266890422034,0.0,0.062154266890422034,0.0,0.0,0.062154266890422034,0.062154266890422034,0.062154266890422034,0.062154266890422034,0.0,0.0,0.0,0.0,0.0,0.3107713344521101,0.0,0.062154266890422034,0.062154266890422034,0.0,0.0,0.12430853378084407,0.062154266890422034,0.1864628006712661,0.3729256013425322,0.0,0.062154266890422034,0.0,0.5593884020137982,0.0,0.0,0.0,0.12430853378084407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12430853378084407,0.0,0.0,0.0,0.062154266890422034,0.062154266890422034,0.0,0.0,0.0,0.0,0.0,0.062154266890422034,0.062154266890422034,0.062154266890422034,0.0,0.0,0.062154266890422034,0.062154266890422034,0.0,0.0,0.0,0.062154266890422034,0.062154266890422034
1989-02,0.0,0.08689607229753216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08689607229753216,0.0,0.08689607229753216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08689607229753216,0.08689607229753216,0.0,0.0,0.0,0.0,0.0,0.08689607229753216,0.0,0.0,0.0,0.0,0.08689607229753216,0.08689607229753216,0.0,0.08689607229753216,0.0,0.0,0.0,0.0,0.0,0.08689607229753216,0.0,0.0,0.0,0.08689607229753216,0.0,0.0,0.0,0.0,0.2606882168925965,0.08689607229753216,0.0,0.0,0.6082725060827251,0.0,0.0,0.0,0.6951685783802573,0.0,0.08689607229753216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1737921445950643,0.08689607229753216,0.0,0.08689607229753216,0.0,0.0,0.0,0.08689607229753216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1737921445950643,0.0,0.0
1989-03,0.0,0.0,0.0,0.14029180695847362,0.0,0.0,0.14029180695847362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07014590347923681,0.0,0.0,0.0,0.0,0.0,0.14029180695847362,0.0,0.07014590347923681,0.0,0.0,0.0,0.14029180695847362,0.0,0.07014590347923681,0.3507295173961841,0.0,0.0,0.0,0.07014590347923681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07014590347923681,0.28058361391694725,0.0,0.0,0.0,0.0,0.0,0.0,0.14029180695847362,0.0,0.07014590347923681,0.0,0.14029180695847362,0.0,0.0,0.0,0.07014590347923681,0.0,0.0
