,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1995-09,0.01333600053344002,0.0,0.0044453335111466746,0.01333600053344002,0.0,0.0,0.0,0.0,0.0044453335111466746,0.0,0.0,0.0,0.008890667022293347,0.01333600053344002,0.0044453335111466746,0.0,0.0044453335111466746,0.0,0.0,0.0,0.0044453335111466746,0.0044453335111466746,0.0044453335111466746,0.0,0.0,0.017781334044586698,0.008890667022293347,0.017781334044586698,0.0,0.0,0.0,0.0,0.01333600053344002,0.03111733457802672,0.0,0.022226667555733368,0.0,0.0,0.0,0.0,0.0,0.008890667022293347,0.0044453335111466746,0.0044453335111466746,0.0,0.0044453335111466746,0.0,0.0,0.0,0.008890667022293347,0.02667200106688004,0.0,0.0044453335111466746,0.0,0.044453335111466735,0.0,0.0044453335111466746,0.0,0.040008001600320066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044453335111466746,0.0044453335111466746,0.0044453335111466746,0.0,0.0,0.0,0.0,0.02667200106688004,0.0044453335111466746,0.0,0.0,0.0,0.06223466915605343,0.0044453335111466746,0.0044453335111466746,0.0,0.0,0.0,0.0044453335111466746,0.0,0.0
1995-10,0.0,0.01169255593426445,0.0,0.0,0.0,0.0,0.005846277967132225,0.0,0.01169255593426445,0.0,0.017538833901396676,0.0,0.01169255593426445,0.029231389835661124,0.0,0.0,0.0,0.005846277967132225,0.0,0.0,0.0,0.005846277967132225,0.0,0.0,0.0,0.0233851118685289,0.0,0.04092394576992558,0.0,0.005846277967132225,0.0,0.005846277967132225,0.03507766780279335,0.029231389835661124,0.0,0.04092394576992558,0.0,0.0,0.0,0.0,0.0,0.029231389835661124,0.005846277967132225,0.01169255593426445,0.0,0.0233851118685289,0.0,0.017538833901396676,0.0,0.03507766780279335,0.01169255593426445,0.0,0.0,0.0,0.05846277967132225,0.0,0.005846277967132225,0.0,0.07600161357271892,0.01169255593426445,0.0,0.0,0.0,0.01169255593426445,0.005846277967132225,0.0,0.005846277967132225,0.0,0.017538833901396676,0.0233851118685289,0.017538833901396676,0.005846277967132225,0.0,0.0,0.0,0.0233851118685289,0.0,0.0,0.0,0.0,0.0935404474741156,0.03507766780279335,0.005846277967132225,0.0,0.0,0.0,0.005846277967132225,0.0,0.0
1995-11,0.010975743606629349,0.005487871803314674,0.0,0.005487871803314674,0.0,0.02743935901657337,0.0,0.0,0.0,0.0,0.0,0.0,0.010975743606629349,0.005487871803314674,0.005487871803314674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005487871803314674,0.0,0.04939084622983207,0.0,0.010975743606629349,0.0,0.0,0.03292723081988805,0.021951487213258698,0.0,0.03292723081988805,0.0,0.0,0.0,0.016463615409944024,0.0,0.005487871803314674,0.0,0.010975743606629349,0.0,0.005487871803314674,0.0,0.02743935901657337,0.0,0.0658544616397761,0.04939084622983207,0.0,0.005487871803314674,0.0,0.02743935901657337,0.0,0.021951487213258698,0.0,0.08231807704972012,0.0,0.0,0.0,0.005487871803314674,0.010975743606629349,0.005487871803314674,0.0,0.005487871803314674,0.0,0.016463615409944024,0.005487871803314674,0.010975743606629349,0.03292723081988805,0.005487871803314674,0.0,0.0,0.04939084622983207,0.0,0.005487871803314674,0.0,0.0,0.038415102623202725,0.010975743606629349,0.010975743606629349,0.010975743606629349,0.0,0.005487871803314674,0.010975743606629349,0.0,0.005487871803314674
1995-12,0.011184931660067557,0.005592465830033778,0.005592465830033778,0.011184931660067557,0.0,0.0,0.005592465830033778,0.0,0.03914726081023645,0.0,0.005592465830033778,0.0,0.02796232915016889,0.005592465830033778,0.005592465830033778,0.005592465830033778,0.0,0.0,0.0,0.0,0.005592465830033778,0.0,0.0,0.0,0.0,0.022369863320135117,0.0,0.03355479498020267,0.0,0.005592465830033778,0.0,0.011184931660067557,0.055924658300337785,0.03914726081023645,0.005592465830033778,0.011184931660067557,0.0,0.0,0.0,0.011184931660067557,0.0,0.011184931660067557,0.0,0.005592465830033778,0.005592465830033778,0.005592465830033778,0.0,0.016777397490101334,0.0,0.016777397490101334,0.011184931660067557,0.0,0.011184931660067557,0.0,0.03355479498020267,0.005592465830033778,0.011184931660067557,0.016777397490101334,0.04473972664027023,0.005592465830033778,0.005592465830033778,0.0,0.0,0.005592465830033778,0.0,0.0,0.016777397490101334,0.0,0.005592465830033778,0.0,0.011184931660067557,0.005592465830033778,0.0,0.005592465830033778,0.0,0.050332192470303995,0.0,0.011184931660067557,0.016777397490101334,0.005592465830033778,0.10066438494060799,0.03914726081023645,0.005592465830033778,0.005592465830033778,0.0,0.0,0.0,0.005592465830033778,0.0
1996-01,0.0,0.006108474286377492,0.0,0.006108474286377492,0.0,0.0,0.0,0.0,0.0,0.006108474286377492,0.0,0.0,0.0,0.024433897145509968,0.006108474286377492,0.0,0.0,0.0,0.0,0.0,0.006108474286377492,0.0,0.006108474286377492,0.0,0.0,0.012216948572754984,0.006108474286377492,0.006108474286377492,0.0,0.0,0.0,0.0,0.0,0.012216948572754984,0.0,0.024433897145509968,0.0,0.0,0.0,0.0,0.0,0.006108474286377492,0.0,0.006108474286377492,0.0,0.006108474286377492,0.0,0.012216948572754984,0.006108474286377492,0.006108474286377492,0.006108474286377492,0.0,0.006108474286377492,0.0,0.03665084571826495,0.0,0.012216948572754984,0.0,0.030542371431887462,0.0,0.018325422859132474,0.0,0.0,0.0,0.006108474286377492,0.0,0.0,0.0,0.0,0.0,0.024433897145509968,0.012216948572754984,0.006108474286377492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048867794291019936,0.0,0.0,0.0,0.0,0.0,0.012216948572754984,0.0,0.012216948572754984
1996-02,0.0,0.047021943573667714,0.0,0.015673981191222573,0.0,0.0,0.0,0.0,0.015673981191222573,0.0,0.0,0.0,0.07836990595611286,0.047021943573667714,0.015673981191222573,0.0,0.031347962382445145,0.0,0.0,0.0,0.031347962382445145,0.031347962382445145,0.0,0.0,0.031347962382445145,0.015673981191222573,0.0,0.047021943573667714,0.0,0.06269592476489029,0.0,0.0,0.07836990595611286,0.047021943573667714,0.0,0.031347962382445145,0.0,0.0,0.0,0.015673981191222573,0.0,0.06269592476489029,0.015673981191222573,0.015673981191222573,0.0,0.031347962382445145,0.0,0.031347962382445145,0.0,0.10971786833855803,0.06269592476489029,0.0,0.047021943573667714,0.0,0.07836990595611286,0.0,0.031347962382445145,0.0,0.07836990595611286,0.015673981191222573,0.0,0.0,0.0,0.0,0.06269592476489029,0.0,0.015673981191222573,0.0,0.07836990595611286,0.015673981191222573,0.015673981191222573,0.031347962382445145,0.0,0.0,0.031347962382445145,0.06269592476489029,0.0,0.0,0.0,0.0,0.015673981191222573,0.06269592476489029,0.14106583072100315,0.0,0.0,0.0,0.015673981191222573,0.0,0.015673981191222573
1996-03,0.0050091165921978,0.0,0.0050091165921978,0.0300546995531868,0.0,0.0050091165921978,0.0,0.0,0.0200364663687912,0.0,0.0,0.0,0.0350638161453846,0.050091165921978,0.0050091165921978,0.0,0.0,0.0050091165921978,0.0050091165921978,0.0,0.0100182331843956,0.0150273497765934,0.0,0.0,0.0,0.0050091165921978,0.0100182331843956,0.050091165921978,0.0,0.0100182331843956,0.0,0.0,0.0050091165921978,0.0150273497765934,0.0050091165921978,0.0200364663687912,0.0,0.0,0.0,0.0050091165921978,0.0,0.0050091165921978,0.0150273497765934,0.0100182331843956,0.0050091165921978,0.0,0.0,0.0,0.0,0.0350638161453846,0.025045582960989,0.0,0.0100182331843956,0.0050091165921978,0.050091165921978,0.0050091165921978,0.0300546995531868,0.0,0.0450820493297802,0.0,0.0050091165921978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150273497765934,0.0100182331843956,0.0200364663687912,0.0400729327375824,0.0,0.0,0.0,0.0450820493297802,0.0,0.0050091165921978,0.0,0.0,0.07513674888296701,0.0200364663687912,0.0,0.0050091165921978,0.0,0.0,0.0100182331843956,0.0,0.0
1996-04,0.0,0.0,0.007894903050590539,0.015789806101181074,0.0,0.0,0.0,0.0,0.007894903050590539,0.0,0.007894903050590539,0.0,0.015789806101181074,0.039474515252952695,0.0,0.015789806101181074,0.007894903050590539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015789806101181074,0.0,0.031579612202362155,0.0,0.0,0.0,0.0,0.09473883660708646,0.039474515252952695,0.007894903050590539,0.015789806101181074,0.0,0.0,0.0,0.015789806101181074,0.0,0.015789806101181074,0.015789806101181074,0.0,0.0,0.015789806101181074,0.0,0.02368470915177161,0.015789806101181074,0.031579612202362155,0.05526432135413377,0.0,0.0,0.007894903050590539,0.15000315796122024,0.0,0.007894903050590539,0.007894903050590539,0.015789806101181074,0.007894903050590539,0.0,0.0,0.0,0.007894903050590539,0.0,0.0,0.007894903050590539,0.0,0.007894903050590539,0.007894903050590539,0.015789806101181074,0.0,0.007894903050590539,0.0,0.0,0.04736941830354323,0.0,0.0,0.0,0.007894903050590539,0.031579612202362155,0.0,0.0,0.0,0.007894903050590539,0.0,0.0,0.0,0.007894903050590539
1996-05,0.0,0.03756315305106711,0.0,0.02504210203404474,0.0,0.006260525508511185,0.0,0.0,0.006260525508511185,0.0,0.0,0.0,0.043823678559578284,0.006260525508511185,0.0,0.006260525508511185,0.018781576525533555,0.0,0.0,0.0,0.01252105101702237,0.006260525508511185,0.0,0.0,0.0,0.01252105101702237,0.0,0.06886578059362303,0.0,0.006260525508511185,0.006260525508511185,0.006260525508511185,0.03756315305106711,0.05634472957660066,0.006260525508511185,0.031302627542555916,0.0,0.0,0.0,0.018781576525533555,0.0,0.01252105101702237,0.006260525508511185,0.006260525508511185,0.0,0.006260525508511185,0.0,0.01252105101702237,0.006260525508511185,0.06260525508511185,0.02504210203404474,0.0,0.018781576525533555,0.006260525508511185,0.0813868316106454,0.0,0.0,0.0,0.09390788262766776,0.006260525508511185,0.0,0.0,0.0,0.0,0.006260525508511185,0.0,0.01252105101702237,0.0,0.006260525508511185,0.006260525508511185,0.0,0.031302627542555916,0.0,0.0,0.0,0.02504210203404474,0.0,0.0,0.0,0.006260525508511185,0.0813868316106454,0.043823678559578284,0.018781576525533555,0.006260525508511185,0.0,0.0,0.006260525508511185,0.006260525508511185,0.006260525508511185
1996-06,0.009303190994511115,0.009303190994511115,0.0,0.018606381989022237,0.0,0.0,0.0,0.0,0.027909572983533356,0.0,0.0,0.0,0.009303190994511115,0.018606381989022237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009303190994511115,0.0,0.027909572983533356,0.0,0.009303190994511115,0.0,0.0,0.05581914596706671,0.0,0.009303190994511115,0.027909572983533356,0.0,0.0,0.0,0.0,0.0,0.03721276397804447,0.0,0.027909572983533356,0.0,0.018606381989022237,0.0,0.027909572983533356,0.0,0.08372871895060006,0.027909572983533356,0.0,0.009303190994511115,0.0,0.06512233696157782,0.0,0.018606381989022237,0.0,0.05581914596706671,0.018606381989022237,0.0,0.0,0.0,0.009303190994511115,0.0,0.0,0.0,0.0,0.009303190994511115,0.0,0.009303190994511115,0.05581914596706671,0.0,0.009303190994511115,0.0,0.03721276397804447,0.009303190994511115,0.018606381989022237,0.0,0.0,0.05581914596706671,0.027909572983533356,0.009303190994511115,0.0,0.0,0.0,0.009303190994511115,0.0,0.0
1996-07,0.0,0.014060940114456051,0.0,0.0070304700572280275,0.0,0.0070304700572280275,0.0,0.0,0.02109141017168408,0.0,0.0,0.0,0.014060940114456051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014060940114456051,0.0,0.0,0.0,0.028121880228912103,0.0070304700572280275,0.04218282034336816,0.0,0.0070304700572280275,0.0,0.0,0.1054570508584204,0.02109141017168408,0.0070304700572280275,0.028121880228912103,0.0,0.0,0.0,0.0070304700572280275,0.0,0.014060940114456051,0.0070304700572280275,0.0,0.0,0.0,0.0,0.04218282034336816,0.014060940114456051,0.04218282034336816,0.04921329040059618,0.014060940114456051,0.0,0.0,0.04921329040059618,0.0,0.0070304700572280275,0.0,0.1335789310873325,0.014060940114456051,0.0070304700572280275,0.0,0.0,0.0,0.0,0.0,0.014060940114456051,0.0,0.0,0.0070304700572280275,0.028121880228912103,0.028121880228912103,0.0,0.0,0.0,0.02109141017168408,0.0,0.0070304700572280275,0.0,0.0,0.05624376045782421,0.03515235028614013,0.02109141017168408,0.0070304700572280275,0.0070304700572280275,0.0,0.02109141017168408,0.0,0.014060940114456051
1996-08,0.0,0.00809290656739368,0.0,0.00809290656739368,0.0,0.0,0.0,0.0,0.00809290656739368,0.0,0.0,0.0,0.00809290656739368,0.02427871970218104,0.0,0.0,0.0,0.0,0.0,0.0,0.00809290656739368,0.01618581313478736,0.0,0.0,0.0,0.03237162626957472,0.00809290656739368,0.03237162626957472,0.0,0.00809290656739368,0.0,0.0,0.0,0.00809290656739368,0.0,0.00809290656739368,0.0,0.0,0.0,0.00809290656739368,0.0,0.01618581313478736,0.0,0.00809290656739368,0.0,0.0,0.0,0.0404645328369684,0.0,0.06474325253914942,0.02427871970218104,0.0,0.00809290656739368,0.00809290656739368,0.0404645328369684,0.00809290656739368,0.01618581313478736,0.02427871970218104,0.10520778537611784,0.0,0.00809290656739368,0.0,0.0,0.00809290656739368,0.0,0.0,0.0,0.0,0.0,0.03237162626957472,0.00809290656739368,0.00809290656739368,0.0,0.0,0.0,0.00809290656739368,0.0,0.01618581313478736,0.0,0.00809290656739368,0.0404645328369684,0.0404645328369684,0.0,0.0,0.0,0.0,0.07283615910654312,0.0,0.0
1996-09,0.0,0.04028576032658323,0.0,0.013428586775527742,0.0,0.0,0.026857173551055484,0.013428586775527742,0.026857173551055484,0.0,0.026857173551055484,0.0,0.0,0.013428586775527742,0.0,0.0,0.013428586775527742,0.0,0.0,0.0,0.013428586775527742,0.013428586775527742,0.0,0.0,0.0,0.05371434710211097,0.013428586775527742,0.13428586775527745,0.0,0.013428586775527742,0.0,0.0,0.13428586775527745,0.04028576032658323,0.0,0.05371434710211097,0.0,0.026857173551055484,0.0,0.026857173551055484,0.013428586775527742,0.06714293387763871,0.04028576032658323,0.013428586775527742,0.0,0.04028576032658323,0.0,0.04028576032658323,0.013428586775527742,0.05371434710211097,0.06714293387763871,0.0,0.026857173551055484,0.0,0.14771445453080514,0.013428586775527742,0.026857173551055484,0.0,0.0940001074286942,0.0,0.0,0.0,0.0,0.013428586775527742,0.0,0.0,0.026857173551055484,0.0,0.08057152065316646,0.04028576032658323,0.013428586775527742,0.0,0.0,0.013428586775527742,0.0,0.12085728097974968,0.0,0.013428586775527742,0.0,0.0,0.04028576032658323,0.05371434710211097,0.013428586775527742,0.0,0.0,0.0,0.0,0.0,0.0
1996-10,0.0,0.0,0.005482606431097344,0.0,0.0,0.010965212862194687,0.005482606431097344,0.0,0.005482606431097344,0.0,0.0,0.0,0.005482606431097344,0.016447819293292032,0.0,0.0,0.0,0.0,0.0,0.0,0.005482606431097344,0.005482606431097344,0.0,0.0,0.005482606431097344,0.016447819293292032,0.0,0.0383782450176814,0.0,0.005482606431097344,0.005482606431097344,0.0,0.010965212862194687,0.005482606431097344,0.0,0.016447819293292032,0.0,0.0,0.0,0.005482606431097344,0.0,0.027413032155486718,0.005482606431097344,0.005482606431097344,0.0,0.016447819293292032,0.0,0.005482606431097344,0.0,0.02193042572438937,0.016447819293292032,0.005482606431097344,0.010965212862194687,0.005482606431097344,0.16996079936401765,0.005482606431097344,0.016447819293292032,0.0,0.04386085144877875,0.005482606431097344,0.0,0.0,0.0,0.0,0.0,0.0,0.005482606431097344,0.0,0.010965212862194687,0.005482606431097344,0.027413032155486718,0.016447819293292032,0.0,0.0,0.0,0.04934345787987609,0.0,0.016447819293292032,0.0,0.005482606431097344,0.06579127717316811,0.010965212862194687,0.016447819293292032,0.010965212862194687,0.0,0.016447819293292032,0.005482606431097344,0.0,0.016447819293292032
1996-11,0.007743294307130025,0.023229882921390083,0.0,0.01548658861426005,0.0,0.0,0.0,0.007743294307130025,0.007743294307130025,0.0,0.0,0.0,0.0309731772285201,0.01548658861426005,0.01548658861426005,0.007743294307130025,0.0,0.0,0.0,0.0,0.007743294307130025,0.0,0.0,0.0,0.0,0.0309731772285201,0.007743294307130025,0.0309731772285201,0.0,0.0,0.0,0.0,0.07743294307130025,0.023229882921390083,0.007743294307130025,0.0,0.0,0.0,0.0,0.01548658861426005,0.0,0.023229882921390083,0.023229882921390083,0.0,0.01548658861426005,0.007743294307130025,0.0,0.023229882921390083,0.0,0.0619463544570402,0.0309731772285201,0.0,0.007743294307130025,0.007743294307130025,0.10066282599269033,0.0,0.038716471535650124,0.0,0.13937929752834044,0.0,0.007743294307130025,0.0,0.0,0.0,0.007743294307130025,0.0,0.023229882921390083,0.007743294307130025,0.0,0.0,0.0,0.023229882921390083,0.0,0.0,0.007743294307130025,0.1316360032212104,0.0,0.023229882921390083,0.0,0.0,0.038716471535650124,0.0309731772285201,0.038716471535650124,0.007743294307130025,0.0,0.0,0.0,0.0,0.0
1996-12,0.0,0.0,0.0,0.006085945725536021,0.0,0.0,0.006085945725536021,0.006085945725536021,0.012171891451072041,0.0,0.0,0.0,0.006085945725536021,0.006085945725536021,0.0,0.0,0.006085945725536021,0.0,0.0,0.0,0.006085945725536021,0.0,0.0,0.0,0.0,0.006085945725536021,0.0,0.01825783717660806,0.0,0.0,0.0,0.0,0.006085945725536021,0.006085945725536021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006085945725536021,0.006085945725536021,0.012171891451072041,0.0,0.0,0.0,0.012171891451072041,0.0,0.03651567435321612,0.0,0.0,0.006085945725536021,0.0,0.042601620078752137,0.0,0.0,0.0,0.012171891451072041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006085945725536021,0.0,0.0,0.0,0.0,0.012171891451072041,0.0,0.0,0.0,0.03651567435321612,0.0,0.006085945725536021,0.0,0.0,0.08520324015750429,0.01825783717660806,0.024343782902144083,0.0,0.0,0.01825783717660806,0.01825783717660806,0.0,0.0
1997-01,0.0,0.0073183940516093155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029273576206437262,0.0,0.0,0.0,0.0,0.0073183940516093155,0.0,0.0,0.0073183940516093155,0.0,0.0,0.0,0.0,0.0,0.021955182154827942,0.0,0.0,0.0,0.0,0.0,0.0,0.0073183940516093155,0.021955182154827942,0.0,0.0,0.0,0.0,0.0,0.014636788103218631,0.0,0.0,0.0,0.0,0.0,0.014636788103218631,0.0,0.014636788103218631,0.014636788103218631,0.0,0.0073183940516093155,0.0,0.021955182154827942,0.0,0.0073183940516093155,0.0073183940516093155,0.014636788103218631,0.0,0.0,0.0,0.0,0.0,0.0073183940516093155,0.0,0.0,0.0,0.0,0.0,0.014636788103218631,0.0073183940516093155,0.0,0.0,0.0,0.014636788103218631,0.0073183940516093155,0.0073183940516093155,0.0,0.0,0.014636788103218631,0.0512287583612652,0.0073183940516093155,0.0,0.0,0.0,0.0,0.0,0.0
1997-02,0.0,0.0,0.0,0.0071558398809268235,0.0,0.0,0.0,0.0,0.0,0.0,0.0071558398809268235,0.0,0.014311679761853647,0.014311679761853647,0.0,0.0,0.0,0.0071558398809268235,0.0,0.0,0.0,0.0071558398809268235,0.0,0.0,0.0,0.014311679761853647,0.0,0.014311679761853647,0.0,0.0,0.0,0.0,0.0,0.035779199404634116,0.0,0.021467519642780472,0.0,0.0,0.0,0.0,0.0,0.0071558398809268235,0.0,0.0,0.0,0.0071558398809268235,0.0,0.042935039285560944,0.0,0.0071558398809268235,0.035779199404634116,0.014311679761853647,0.0071558398809268235,0.0,0.10018175833297553,0.0,0.0,0.0,0.050090879166487766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071558398809268235,0.0071558398809268235,0.014311679761853647,0.021467519642780472,0.0071558398809268235,0.014311679761853647,0.0,0.0,0.0,0.028623359523707294,0.0,0.0,0.0,0.0,0.0572467190474146,0.0,0.0,0.0,0.0071558398809268235,0.0,0.0071558398809268235,0.0,0.0071558398809268235
1997-03,0.0073321846244088435,0.0073321846244088435,0.0,0.0,0.0,0.0,0.0073321846244088435,0.0,0.014664369248817687,0.0,0.0,0.0,0.0,0.0,0.0073321846244088435,0.0,0.0,0.0,0.0,0.0,0.0073321846244088435,0.0,0.0,0.0,0.0,0.014664369248817687,0.0073321846244088435,0.021996553873226528,0.0,0.0073321846244088435,0.0,0.0,0.021996553873226528,0.014664369248817687,0.0,0.029328738497635374,0.0,0.0,0.0,0.021996553873226528,0.0,0.014664369248817687,0.0,0.021996553873226528,0.0,0.021996553873226528,0.0,0.0073321846244088435,0.0,0.021996553873226528,0.029328738497635374,0.0073321846244088435,0.0,0.0,0.07332184624408843,0.0,0.03666092312204421,0.0,0.0513252923708619,0.0073321846244088435,0.0,0.0,0.0,0.0,0.0073321846244088435,0.0,0.0,0.0,0.014664369248817687,0.0073321846244088435,0.014664369248817687,0.014664369248817687,0.0,0.0,0.0073321846244088435,0.021996553873226528,0.0,0.0073321846244088435,0.0,0.0,0.06598966161967959,0.021996553873226528,0.0073321846244088435,0.014664369248817687,0.0,0.0,0.0073321846244088435,0.0,0.014664369248817687
1997-04,0.0,0.009830715086215372,0.004915357543107686,0.03932286034486149,0.0,0.004915357543107686,0.0,0.0,0.0,0.0,0.0,0.0,0.01474607262932306,0.02457678771553843,0.0,0.0,0.004915357543107686,0.0,0.0,0.0,0.0,0.004915357543107686,0.0,0.0,0.0,0.01474607262932306,0.0,0.04915357543107686,0.0,0.0,0.0,0.004915357543107686,0.019661430172430744,0.02457678771553843,0.004915357543107686,0.02949214525864612,0.0,0.004915357543107686,0.0,0.009830715086215372,0.0,0.0344075028017538,0.0,0.004915357543107686,0.004915357543107686,0.004915357543107686,0.0,0.004915357543107686,0.0,0.01474607262932306,0.019661430172430744,0.0,0.0,0.0,0.04915357543107686,0.0,0.02457678771553843,0.0,0.04915357543107686,0.009830715086215372,0.004915357543107686,0.0,0.0,0.0,0.0,0.0,0.02457678771553843,0.0,0.004915357543107686,0.0,0.009830715086215372,0.02949214525864612,0.0,0.0,0.0,0.05406893297418455,0.0,0.004915357543107686,0.0,0.0,0.08356107823283065,0.06389964806039991,0.01474607262932306,0.009830715086215372,0.004915357543107686,0.009830715086215372,0.009830715086215372,0.0,0.009830715086215372
1997-05,0.0,0.016623583878448353,0.008311791939224177,0.02493537581767253,0.0,0.008311791939224177,0.016623583878448353,0.0,0.016623583878448353,0.0,0.0,0.0,0.04987075163534506,0.02493537581767253,0.0,0.016623583878448353,0.0,0.0,0.008311791939224177,0.0,0.0,0.0,0.0,0.0,0.0,0.016623583878448353,0.0,0.04155895969612088,0.0,0.0,0.008311791939224177,0.0,0.15792404684525935,0.04987075163534506,0.0,0.016623583878448353,0.0,0.0,0.0,0.016623583878448353,0.0,0.02493537581767253,0.008311791939224177,0.02493537581767253,0.0,0.016623583878448353,0.008311791939224177,0.008311791939224177,0.008311791939224177,0.04987075163534506,0.04155895969612088,0.0,0.033247167756896706,0.008311791939224177,0.06649433551379341,0.008311791939224177,0.008311791939224177,0.008311791939224177,0.04987075163534506,0.0,0.0,0.0,0.0,0.008311791939224177,0.008311791939224177,0.0,0.016623583878448353,0.0,0.02493537581767253,0.0,0.0,0.008311791939224177,0.0,0.0,0.0,0.1080532952099143,0.0,0.008311791939224177,0.0,0.016623583878448353,0.016623583878448353,0.09142971133146596,0.0,0.0,0.0,0.0,0.008311791939224177,0.0,0.0
1997-06,0.006998635266123107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006998635266123107,0.0,0.006998635266123107,0.013997270532246213,0.0,0.0,0.0,0.0,0.0,0.0,0.006998635266123107,0.0,0.0,0.0,0.0,0.0,0.0,0.06298771739510796,0.0,0.006998635266123107,0.0,0.0,0.027994541064492427,0.0,0.0,0.027994541064492427,0.0,0.006998635266123107,0.0,0.006998635266123107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006998635266123107,0.0,0.013997270532246213,0.020995905798369317,0.0,0.006998635266123107,0.0,0.013997270532246213,0.0,0.027994541064492427,0.006998635266123107,0.020995905798369317,0.0,0.006998635266123107,0.0,0.0,0.0,0.0,0.0,0.006998635266123107,0.0,0.0,0.0,0.0,0.013997270532246213,0.0,0.0,0.006998635266123107,0.020995905798369317,0.0,0.0,0.0,0.0,0.006998635266123107,0.03499317633061553,0.0,0.0,0.0,0.0,0.006998635266123107,0.0,0.0
1997-07,0.009609378753663576,0.0,0.0,0.009609378753663576,0.0,0.009609378753663576,0.0,0.0,0.0,0.0,0.0,0.0,0.028828136260990726,0.019218757507327152,0.0,0.0,0.0,0.0,0.0,0.0,0.019218757507327152,0.0,0.0,0.0,0.0,0.0,0.0,0.038437515014654304,0.0,0.009609378753663576,0.0,0.0,0.0,0.028828136260990726,0.0,0.009609378753663576,0.0,0.009609378753663576,0.0,0.028828136260990726,0.0,0.028828136260990726,0.0,0.019218757507327152,0.0,0.0,0.0,0.0,0.0,0.04804689376831788,0.038437515014654304,0.0,0.0,0.0,0.04804689376831788,0.0,0.019218757507327152,0.0,0.13453130255129006,0.0,0.0,0.0,0.0,0.009609378753663576,0.009609378753663576,0.0,0.0,0.019218757507327152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06726565127564503,0.0,0.0,0.009609378753663576,0.0,0.028828136260990726,0.028828136260990726,0.009609378753663576,0.0,0.0,0.009609378753663576,0.0,0.0,0.0
1997-08,0.0,0.0,0.0,0.00926809827891415,0.00926809827891415,0.00926809827891415,0.00926809827891415,0.0,0.0,0.0,0.0,0.0,0.0,0.04634049139457075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00926809827891415,0.0,0.0,0.0,0.0185361965578283,0.0,0.0,0.0,0.00926809827891415,0.0,0.0,0.0185361965578283,0.00926809827891415,0.0,0.0,0.0,0.00926809827891415,0.0,0.00926809827891415,0.0,0.0185361965578283,0.0,0.0,0.0,0.00926809827891415,0.0,0.027804294836742446,0.00926809827891415,0.027804294836742446,0.0185361965578283,0.0,0.0,0.0,0.04634049139457075,0.0,0.04634049139457075,0.0,0.10194908106805564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00926809827891415,0.0,0.0,0.0,0.00926809827891415,0.00926809827891415,0.0,0.0,0.00926809827891415,0.055608589673484886,0.0,0.0,0.0,0.0,0.04634049139457075,0.0185361965578283,0.0,0.0,0.0,0.0,0.0185361965578283,0.0,0.027804294836742446
