,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1999-07,0.015794544564307487,0.015794544564307487,0.0,0.015794544564307487,0.0,0.0,0.015794544564307487,0.0,0.0,0.0,0.015794544564307487,0.0,0.031589089128614974,0.015794544564307487,0.0,0.0,0.0,0.0,0.0,0.0,0.015794544564307487,0.0,0.0,,0.0,0.047383633692922464,0.0,0.047383633692922464,0.0,0.0,0.0,0.0,0.015794544564307487,0.047383633692922464,0.0,0.015794544564307487,0.0,0.0,0.0,0.0,0.0,0.047383633692922464,0.0,0.015794544564307487,0.0,0.0,0.0,0.047383633692922464,0.015794544564307487,0.015794544564307487,0.07897272282153744,0.0,0.015794544564307487,0.0,0.09476726738584493,0.0,0.0,0.0,0.047383633692922464,0.015794544564307487,0.015794544564307487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015794544564307487,0.0,0.031589089128614974,0.0,0.0,0.0,0.06317817825722995,0.0,0.0,0.0,0.0,0.031589089128614974,0.015794544564307487,0.0,0.0,0.0,0.0,0.031589089128614974,0.015794544564307487,0.0
1999-08,0.09765815738588644,0.1757846832945956,0.019531631477177288,0.019531631477177288,0.0,0.019531631477177288,0.0,0.0,0.0,0.0,0.019531631477177288,0.0,0.07812652590870915,0.07812652590870915,0.0,0.0,0.0,0.0,0.019531631477177288,0.0,0.0,0.039063262954354576,0.019531631477177288,,0.019531631477177288,0.7422019961327371,0.0,0.13672142034024098,0.0,0.0,0.019531631477177288,0.019531631477177288,0.039063262954354576,0.0,0.0,0.21484794624895015,0.0,0.0,0.0,0.0,0.0,0.11718978886306372,0.019531631477177288,0.019531631477177288,0.0,0.058594894431531874,0.0,0.11718978886306372,0.0,0.07812652590870915,0.27344284068048197,0.019531631477177288,0.0,0.0,0.1562530518174183,0.0,0.0,0.0,0.4101642610207231,0.039063262954354576,0.039063262954354576,0.0,0.0,0.0,0.0,0.019531631477177288,0.019531631477177288,0.0,0.019531631477177288,0.09765815738588644,0.11718978886306372,0.11718978886306372,0.0,0.0,0.0,0.058594894431531874,0.0,0.039063262954354576,0.0,0.0,0.0,0.039063262954354576,0.0,0.0,0.0,0.0,0.11718978886306372,0.019531631477177288,0.0
1999-09,0.01833382223525961,0.0,0.01833382223525961,0.07333528894103843,0.0,0.0,0.0,0.0,0.01833382223525961,0.01833382223525961,0.0,0.0,0.03666764447051921,0.01833382223525961,0.0,0.0,0.0,0.01833382223525961,0.0,0.0,0.055001466705778816,0.01833382223525961,0.01833382223525961,,0.0,0.2933411557641537,0.0,0.09166911117629804,0.0,0.0,0.01833382223525961,0.0,0.0,0.14667057788207685,0.0,0.16500440011733647,0.0,0.0,0.0,0.07333528894103843,0.0,0.16500440011733647,0.0,0.055001466705778816,0.0,0.07333528894103843,0.0,0.03666764447051921,0.0,0.2566735112936345,0.16500440011733647,0.01833382223525961,0.03666764447051921,0.0,0.16500440011733647,0.0,0.055001466705778816,0.01833382223525961,0.2200058668231153,0.0,0.01833382223525961,0.0,0.0,0.0,0.0,0.0,0.03666764447051921,0.0,0.03666764447051921,0.03666764447051921,0.03666764447051921,0.03666764447051921,0.0,0.01833382223525961,0.0,0.20167204458785568,0.01833382223525961,0.01833382223525961,0.01833382223525961,0.0,0.055001466705778816,0.07333528894103843,0.01833382223525961,0.0,0.01833382223525961,0.0,0.09166911117629804,0.0,0.03666764447051921
1999-10,0.029200490568241543,0.029200490568241543,0.0,0.04380073585236232,0.0,0.014600245284120772,0.014600245284120772,0.0,0.058400981136483086,0.0,0.014600245284120772,0.0,0.04380073585236232,0.0,0.0,0.0,0.014600245284120772,0.014600245284120772,0.0,0.0,0.029200490568241543,0.014600245284120772,0.014600245284120772,,0.0,0.029200490568241543,0.0,0.07300122642060386,0.0,0.0,0.0,0.0,0.058400981136483086,0.13140220755708695,0.0,0.04380073585236232,0.0,0.0,0.0,0.04380073585236232,0.0,0.0,0.04380073585236232,0.04380073585236232,0.0,0.08760147170472464,0.014600245284120772,0.04380073585236232,0.014600245284120772,0.17520294340944928,0.04380073585236232,0.0,0.058400981136483086,0.0,0.16060269812532849,0.029200490568241543,0.014600245284120772,0.014600245284120772,0.2774046603982947,0.058400981136483086,0.014600245284120772,0.0,0.0,0.029200490568241543,0.0,0.0,0.014600245284120772,0.014600245284120772,0.0,0.014600245284120772,0.014600245284120772,0.04380073585236232,0.0,0.0,0.029200490568241543,0.1022017169888454,0.0,0.0,0.029200490568241543,0.0,0.029200490568241543,0.1022017169888454,0.0,0.0,0.0,0.014600245284120772,0.07300122642060386,0.0,0.029200490568241543
1999-11,0.0,0.08571036752605596,0.03428414701042238,0.08571036752605596,0.0,0.01714207350521119,0.01714207350521119,0.0,0.03428414701042238,0.0,0.0,0.0,0.05142622051563357,0.03428414701042238,0.0,0.0,0.01714207350521119,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.13713658804168952,0.01714207350521119,0.06856829402084476,0.0,0.0,0.01714207350521119,0.0,0.0,0.05142622051563357,0.01714207350521119,0.05142622051563357,0.0,0.0,0.0,0.01714207350521119,0.06856829402084476,0.01714207350521119,0.01714207350521119,0.03428414701042238,0.0,0.06856829402084476,0.01714207350521119,0.03428414701042238,0.01714207350521119,0.08571036752605596,0.11999451453647833,0.01714207350521119,0.01714207350521119,0.0,0.13713658804168952,0.01714207350521119,0.03428414701042238,0.0,0.35998354360943496,0.05142622051563357,0.0,0.0,0.0,0.01714207350521119,0.03428414701042238,0.0,0.01714207350521119,0.0,0.01714207350521119,0.01714207350521119,0.05142622051563357,0.0,0.01714207350521119,0.0,0.01714207350521119,0.13713658804168952,0.0,0.01714207350521119,0.0,0.0,0.05142622051563357,0.11999451453647833,0.01714207350521119,0.01714207350521119,0.0,0.0,0.03428414701042238,0.0,0.0
1999-12,0.0,0.04137103613760006,0.02068551806880003,0.16548414455040025,0.0,0.04137103613760006,0.062056554206400084,0.0,0.04137103613760006,0.02068551806880003,0.02068551806880003,0.0,0.12411310841280017,0.062056554206400084,0.02068551806880003,0.0,0.02068551806880003,0.0,0.02068551806880003,0.0,0.02068551806880003,0.0,0.0,,0.0,0.08274207227520013,0.02068551806880003,0.08274207227520013,0.0,0.04137103613760006,0.0,0.0,0.10342759034400016,0.3102827710320005,0.0,0.2482262168256004,0.0,0.0,0.0,0.0,0.0,0.10342759034400016,0.062056554206400084,0.02068551806880003,0.0,0.02068551806880003,0.0,0.08274207227520013,0.02068551806880003,0.3723393252384006,0.14479862648160022,0.02068551806880003,0.02068551806880003,0.0,0.20685518068800032,0.0,0.062056554206400084,0.062056554206400084,0.3102827710320005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10342759034400016,0.0,0.10342759034400016,0.02068551806880003,0.0,0.062056554206400084,0.02068551806880003,0.0,0.0,0.16548414455040025,0.0,0.04137103613760006,0.0,0.0,0.14479862648160022,0.12411310841280017,0.04137103613760006,0.0,0.0,0.0,0.16548414455040025,0.02068551806880003,0.0
2000-01,0.0,0.042736869096969964,0.0,0.06410530364545493,0.0,0.021368434548484982,0.021368434548484982,0.021368434548484982,0.021368434548484982,0.0,0.0,0.021368434548484982,0.06410530364545493,0.10684217274242487,0.0,0.0,0.0,0.0,0.0,0.0,0.021368434548484982,0.0,0.0,,0.0,0.06410530364545493,0.0,0.0,0.0,0.021368434548484982,0.0,0.0,0.0,0.12821060729090986,0.0,0.021368434548484982,0.0,0.0,0.0,0.021368434548484982,0.021368434548484982,0.0,0.0,0.06410530364545493,0.0,0.042736869096969964,0.0,0.06410530364545493,0.021368434548484982,0.06410530364545493,0.042736869096969964,0.0,0.0,0.0,0.2777896491303047,0.021368434548484982,0.06410530364545493,0.0,0.2777896491303047,0.0,0.021368434548484982,0.0,0.0,0.042736869096969964,0.0,0.0,0.0,0.0,0.021368434548484982,0.0,0.08547373819393991,0.021368434548484982,0.0,0.0,0.0,0.17094747638787985,0.0,0.021368434548484982,0.0,0.0,0.021368434548484982,0.12821060729090986,0.0,0.021368434548484982,0.0,0.0,0.10684217274242487,0.042736869096969964,0.0
2000-02,0.04315925766076823,0.08631851532153646,0.0,0.04315925766076823,0.0,0.04315925766076823,0.0,0.0,0.0,0.0,0.0,0.0,0.1294777729823047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.17263703064307293,0.0,0.0,0.0,0.0,0.08631851532153646,0.08631851532153646,0.0,0.08631851532153646,0.0,0.0,0.0,0.1294777729823047,0.0,0.0,0.04315925766076823,0.04315925766076823,0.0,0.0,0.0,0.08631851532153646,0.04315925766076823,0.1294777729823047,0.04315925766076823,0.04315925766076823,0.04315925766076823,0.0,0.1294777729823047,0.0,0.04315925766076823,0.0,0.3021148036253776,0.04315925766076823,0.0,0.0,0.0,0.0,0.0,0.04315925766076823,0.1294777729823047,0.0,0.08631851532153646,0.04315925766076823,0.04315925766076823,0.04315925766076823,0.0,0.0,0.0,0.21579628830384115,0.0,0.0,0.04315925766076823,0.0,0.04315925766076823,0.17263703064307293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03,0.0,0.09431960197127967,0.0,0.023579900492819918,0.0,0.0,0.0,0.023579900492819918,0.0,0.0,0.0,0.0,0.1178995024640996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047159800985639835,0.0,0.0,,0.0,0.07073970147845976,0.0,0.16505930344973946,0.0,0.0,0.0,0.0,0.023579900492819918,0.09431960197127967,0.023579900492819918,0.1178995024640996,0.0,0.0,0.0,0.047159800985639835,0.0,0.023579900492819918,0.0,0.023579900492819918,0.0,0.047159800985639835,0.023579900492819918,0.023579900492819918,0.0,0.14147940295691952,0.0,0.0,0.0,0.0,0.023579900492819918,0.023579900492819918,0.0,0.0,0.21221910443537928,0.023579900492819918,0.0,0.0,0.0,0.0,0.0,0.0,0.023579900492819918,0.0,0.023579900492819918,0.023579900492819918,0.0,0.047159800985639835,0.0,0.0,0.0,0.09431960197127967,0.0,0.0,0.0,0.0,0.023579900492819918,0.16505930344973946,0.0,0.023579900492819918,0.0,0.0,0.0,0.0,0.0
2000-04,0.0,0.0,0.0,0.018777226979119724,0.0,0.0,0.03755445395823945,0.0,0.0,0.018777226979119724,0.018777226979119724,0.0,0.03755445395823945,0.0751089079164789,0.0,0.0,0.03755445395823945,0.0,0.0,0.0,0.018777226979119724,0.0,0.0,,0.0,0.03755445395823945,0.0,0.13144058885383805,0.0,0.018777226979119724,0.0,0.0,0.0,0.03755445395823945,0.0,0.03755445395823945,0.0,0.0,0.0,0.03755445395823945,0.0,0.11266336187471836,0.018777226979119724,0.09388613489559862,0.0,0.0751089079164789,0.0,0.11266336187471836,0.018777226979119724,0.2253267237494367,0.03755445395823945,0.0,0.0,0.0,0.18777226979119724,0.018777226979119724,0.018777226979119724,0.0,0.13144058885383805,0.018777226979119724,0.0,0.0,0.0,0.0,0.03755445395823945,0.0,0.0,0.0,0.0,0.0,0.018777226979119724,0.018777226979119724,0.0,0.0,0.0,0.1689950428120775,0.0,0.018777226979119724,0.0,0.03755445395823945,0.11266336187471836,0.11266336187471836,0.0,0.0,0.0,0.018777226979119724,0.03755445395823945,0.0,0.0751089079164789
2000-05,0.0,0.032062586168200326,0.032062586168200326,0.16031293084100162,0.0,0.0,0.0,0.0,0.032062586168200326,0.0,0.06412517233640065,0.032062586168200326,0.09618775850460097,0.032062586168200326,0.0,0.0,0.0,0.0,0.0,0.0,0.032062586168200326,0.032062586168200326,0.0,,0.0,0.09618775850460097,0.0,0.1282503446728013,0.0,0.032062586168200326,0.0,0.0,0.06412517233640065,0.1282503446728013,0.0,0.032062586168200326,0.0,0.0,0.0,0.09618775850460097,0.0,0.0,0.0,0.0,0.032062586168200326,0.032062586168200326,0.0,0.032062586168200326,0.0,0.2885632755138029,0.09618775850460097,0.0,0.0,0.0,0.16031293084100162,0.0,0.06412517233640065,0.0,0.2565006893456026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09618775850460097,0.0,0.1282503446728013,0.032062586168200326,0.032062586168200326,0.1282503446728013,0.0,0.0,0.0,0.09618775850460097,0.0,0.032062586168200326,0.0,0.0,0.16031293084100162,0.32062586168200324,0.0,0.0,0.0,0.0,0.16031293084100162,0.0,0.032062586168200326
2000-06,0.09381083046037664,0.07035812284528248,0.0,0.16416895330565912,0.0,0.0,0.0,0.0,0.02345270761509416,0.0,0.02345270761509416,0.0,0.09381083046037664,0.09381083046037664,0.0,0.0,0.04690541523018832,0.0,0.0,0.0,0.04690541523018832,0.04690541523018832,0.0,,0.0,0.09381083046037664,0.0,0.2345270761509416,0.0,0.0,0.0,0.0,0.16416895330565912,0.3986960294566008,0.02345270761509416,0.04690541523018832,0.0,0.0,0.0,0.14071624569056496,0.0,0.14071624569056496,0.0,0.04690541523018832,0.0,0.04690541523018832,0.0,0.04690541523018832,0.0,0.2814324913811299,0.09381083046037664,0.0,0.04690541523018832,0.0,0.14071624569056496,0.0,0.04690541523018832,0.04690541523018832,0.4925068599169774,0.02345270761509416,0.04690541523018832,0.0,0.0,0.0,0.02345270761509416,0.0,0.18762166092075327,0.0,0.04690541523018832,0.0,0.1172635380754708,0.07035812284528248,0.0,0.0,0.0,0.21107436853584746,0.0,0.07035812284528248,0.0,0.0,0.14071624569056496,0.3986960294566008,0.0,0.02345270761509416,0.0,0.0,0.07035812284528248,0.0,0.02345270761509416
2000-07,0.0,0.051805418846811384,0.0,0.025902709423405692,0.0,0.0,0.051805418846811384,0.0,0.07770812827021706,0.051805418846811384,0.0,0.0,0.0,0.051805418846811384,0.0,0.0,0.025902709423405692,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.051805418846811384,0.0,0.12951354711702845,0.0,0.025902709423405692,0.0,0.0,0.051805418846811384,0.07770812827021706,0.0,0.025902709423405692,0.0,0.0,0.0,0.0,0.0,0.025902709423405692,0.025902709423405692,0.0,0.0,0.0,0.0,0.025902709423405692,0.0,0.12951354711702845,0.10361083769362277,0.0,0.0,0.025902709423405692,0.15541625654043412,0.0,0.025902709423405692,0.0,0.2072216753872455,0.025902709423405692,0.025902709423405692,0.0,0.0,0.0,0.025902709423405692,0.0,0.0,0.0,0.0,0.0,0.0,0.07770812827021706,0.0,0.0,0.0,0.025902709423405692,0.0,0.025902709423405692,0.0,0.0,0.10361083769362277,0.051805418846811384,0.0,0.0,0.0,0.051805418846811384,0.12951354711702845,0.0,0.0
2000-08,0.0,0.08019889325527309,0.0,0.08019889325527309,0.0,0.0,0.026732964418424363,0.0,0.026732964418424363,0.0,0.0,0.0,0.026732964418424363,0.026732964418424363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.1336648220921218,0.053465928836848725,0.026732964418424363,0.0,0.0,0.026732964418424363,0.08019889325527309,0.0,0.08019889325527309,0.0,0.0,0.0,0.0,0.026732964418424363,0.026732964418424363,0.0,0.0,0.0,0.0,0.0,0.053465928836848725,0.0,0.026732964418424363,0.08019889325527309,0.026732964418424363,0.0,0.0,0.08019889325527309,0.0,0.0,0.026732964418424363,0.2673296441842436,0.0,0.026732964418424363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026732964418424363,0.0,0.0,0.0,0.0,0.026732964418424363,0.0,0.0,0.0,0.0,0.053465928836848725,0.08019889325527309,0.0,0.0,0.0,0.053465928836848725,0.0,0.0,0.0
2000-09,0.04252423881612519,0.04252423881612519,0.0,0.014174746272041731,0.0,0.014174746272041731,0.0,0.0,0.014174746272041731,0.0,0.028349492544083463,0.0,0.07087373136020865,0.014174746272041731,0.0,0.0,0.0,0.0,0.0,0.0,0.014174746272041731,0.0,0.0,,0.0,0.09922322390429213,0.0,0.04252423881612519,0.0,0.0,0.0,0.014174746272041731,0.014174746272041731,0.04252423881612519,0.0,0.04252423881612519,0.0,0.0,0.0,0.0,0.014174746272041731,0.07087373136020865,0.028349492544083463,0.04252423881612519,0.0,0.04252423881612519,0.0,0.04252423881612519,0.0,0.11339797017633385,0.056698985088166926,0.0,0.0,0.0,0.11339797017633385,0.0,0.04252423881612519,0.0,0.11339797017633385,0.0,0.04252423881612519,0.014174746272041731,0.0,0.0,0.014174746272041731,0.0,0.0,0.0,0.04252423881612519,0.028349492544083463,0.0,0.028349492544083463,0.0,0.014174746272041731,0.0,0.08504847763225037,0.0,0.0,0.0,0.0,0.028349492544083463,0.04252423881612519,0.04252423881612519,0.0,0.014174746272041731,0.0,0.0,0.0,0.0
2000-10,0.027021184608733245,0.0,0.0,0.0,0.0,0.027021184608733245,0.0,0.0,0.027021184608733245,0.0,0.027021184608733245,0.0,0.027021184608733245,0.08106355382619973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.027021184608733245,0.0,0.08106355382619973,0.0,0.0,0.0,0.0,0.0,0.08106355382619973,0.027021184608733245,0.027021184608733245,0.0,0.0,0.0,0.0,0.0,0.08106355382619973,0.0,0.027021184608733245,0.0,0.05404236921746649,0.0,0.05404236921746649,0.05404236921746649,0.10808473843493298,0.027021184608733245,0.0,0.05404236921746649,0.0,0.10808473843493298,0.0,0.027021184608733245,0.0,0.6214872460008646,0.0,0.027021184608733245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027021184608733245,0.0,0.027021184608733245,0.05404236921746649,0.0,0.0,0.0,0.10808473843493298,0.0,0.027021184608733245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027021184608733245,0.0,0.0
2000-11,0.0,0.07528797651015133,0.0,0.1756719451903531,0.0,0.0,0.1254799608502522,0.0,0.07528797651015133,0.025095992170050443,0.025095992170050443,0.0,0.07528797651015133,0.15057595302030266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05019198434010089,0.0,,0.0,0.07528797651015133,0.025095992170050443,0.15057595302030266,0.0,0.025095992170050443,0.0,0.0,0.225863929530454,0.1254799608502522,0.0,0.15057595302030266,0.0,0.0,0.0,0.10038396868020176,0.0,0.05019198434010089,0.025095992170050443,0.025095992170050443,0.0,0.0,0.025095992170050443,0.10038396868020176,0.0,0.3513438903807062,0.15057595302030266,0.025095992170050443,0.0,0.0,0.10038396868020176,0.05019198434010089,0.05019198434010089,0.0,0.7277837729314628,0.025095992170050443,0.025095992170050443,0.0,0.0,0.025095992170050443,0.025095992170050443,0.0,0.05019198434010089,0.0,0.025095992170050443,0.05019198434010089,0.05019198434010089,0.05019198434010089,0.0,0.0,0.0,0.3513438903807062,0.0,0.025095992170050443,0.0,0.0,0.10038396868020176,0.3513438903807062,0.0,0.025095992170050443,0.025095992170050443,0.025095992170050443,0.0,0.0,0.0
2000-12,0.06906172737192502,0.12431110926946505,0.02762469094877001,0.09668641832069504,0.0,0.04143703642315502,0.04143703642315502,0.0,0.06906172737192502,0.013812345474385005,0.013812345474385005,0.0,0.06906172737192502,0.08287407284631003,0.0,0.0,0.013812345474385005,0.0,0.0,0.0,0.05524938189754002,0.013812345474385005,0.0,,0.0,0.04143703642315502,0.0,0.19337283664139007,0.0,0.013812345474385005,0.0,0.0,0.02762469094877001,0.16574814569262006,0.04143703642315502,0.12431110926946505,0.0,0.0,0.0,0.04143703642315502,0.0,0.08287407284631003,0.013812345474385005,0.0,0.0,0.013812345474385005,0.02762469094877001,0.09668641832069504,0.0,0.15193580021823505,0.13812345474385004,0.04143703642315502,0.02762469094877001,0.0,0.20718518211577508,0.013812345474385005,0.02762469094877001,0.02762469094877001,0.4696197461290902,0.04143703642315502,0.09668641832069504,0.0,0.0,0.013812345474385005,0.0,0.013812345474385005,0.04143703642315502,0.0,0.09668641832069504,0.013812345474385005,0.12431110926946505,0.05524938189754002,0.013812345474385005,0.013812345474385005,0.02762469094877001,0.13812345474385004,0.013812345474385005,0.02762469094877001,0.013812345474385005,0.0,0.08287407284631003,0.06906172737192502,0.013812345474385005,0.0,0.013812345474385005,0.12431110926946505,0.12431110926946505,0.0,0.04143703642315502
2001-01,0.04684937924572499,0.0234246896228625,0.0234246896228625,0.04684937924572499,0.0,0.1171234481143125,0.0234246896228625,0.0234246896228625,0.04684937924572499,0.0,0.0234246896228625,0.0,0.1171234481143125,0.07027406886858749,0.0,0.0,0.0,0.0,0.0234246896228625,0.0,0.04684937924572499,0.0,0.0,,0.0,0.09369875849144998,0.0234246896228625,0.28109627547434995,0.0,0.07027406886858749,0.0,0.0,0.0234246896228625,0.1171234481143125,0.0234246896228625,0.18739751698289997,0.0,0.0,0.0,0.1171234481143125,0.0,0.07027406886858749,0.04684937924572499,0.0234246896228625,0.0234246896228625,0.0234246896228625,0.0,0.09369875849144998,0.0,0.04684937924572499,0.04684937924572499,0.0,0.0234246896228625,0.0,0.09369875849144998,0.04684937924572499,0.0,0.0,0.234246896228625,0.0,0.04684937924572499,0.0,0.0,0.0,0.0,0.0,0.09369875849144998,0.0,0.0234246896228625,0.0234246896228625,0.0234246896228625,0.1171234481143125,0.0,0.0234246896228625,0.0,0.1639728273600375,0.0,0.04684937924572499,0.0234246896228625,0.0,0.07027406886858749,0.14054813773717498,0.04684937924572499,0.0,0.0,0.04684937924572499,0.0234246896228625,0.0,0.0
2001-02,0.047997888092923914,0.07199683213938586,0.023998944046461957,0.011999472023230977,0.0,0.05999736011615488,0.023998944046461957,0.011999472023230977,0.03599841606969293,0.011999472023230977,0.011999472023230977,0.011999472023230977,0.0959957761858478,0.14399366427877172,0.011999472023230977,0.0,0.023998944046461957,0.0,0.011999472023230977,0.0,0.05999736011615488,0.011999472023230977,0.011999472023230977,,0.0,0.0959957761858478,0.0,0.13199419225554074,0.0,0.023998944046461957,0.0,0.0,0.023998944046461957,0.0959957761858478,0.011999472023230977,0.05999736011615488,0.0,0.0,0.0,0.03599841606969293,0.0,0.13199419225554074,0.03599841606969293,0.03599841606969293,0.0,0.03599841606969293,0.0,0.17999208034846467,0.011999472023230977,0.0959957761858478,0.1559931363020027,0.023998944046461957,0.023998944046461957,0.011999472023230977,0.23998944046461956,0.023998944046461957,0.0,0.011999472023230977,0.39598257676662224,0.023998944046461957,0.03599841606969293,0.0,0.011999472023230977,0.03599841606969293,0.0,0.023998944046461957,0.07199683213938586,0.0,0.08399630416261684,0.0959957761858478,0.03599841606969293,0.05999736011615488,0.0,0.011999472023230977,0.0,0.08399630416261684,0.0,0.07199683213938586,0.047997888092923914,0.0,0.0959957761858478,0.11999472023230975,0.047997888092923914,0.011999472023230977,0.023998944046461957,0.03599841606969293,0.047997888092923914,0.0,0.0959957761858478
2001-03,0.0,0.04260939963355916,0.0,0.04260939963355916,0.0,0.0,0.0,0.0,0.04260939963355916,0.0,0.0,0.02130469981677958,0.02130469981677958,0.08521879926711833,0.0,0.0,0.0,0.0,0.0,0.0,0.02130469981677958,0.04260939963355916,0.0,,0.0,0.04260939963355916,0.02130469981677958,0.1065234990838979,0.0,0.0,0.0,0.0,0.04260939963355916,0.12782819890067748,0.0,0.08521879926711833,0.0,0.0,0.0,0.0,0.0,0.1065234990838979,0.0,0.02130469981677958,0.0,0.02130469981677958,0.0,0.06391409945033874,0.0,0.08521879926711833,0.17043759853423665,0.02130469981677958,0.04260939963355916,0.0,0.04260939963355916,0.02130469981677958,0.0,0.0,0.19174229835101625,0.02130469981677958,0.0,0.0,0.0,0.02130469981677958,0.02130469981677958,0.0,0.02130469981677958,0.0,0.02130469981677958,0.0,0.1065234990838979,0.17043759853423665,0.0,0.0,0.0,0.14913289871745705,0.0,0.02130469981677958,0.0,0.0,0.12782819890067748,0.04260939963355916,0.0,0.0,0.0,0.06391409945033874,0.08521879926711833,0.0,0.02130469981677958
2001-04,0.011556418434798687,0.08089492904359083,0.0,0.02311283686959737,0.0,0.0,0.011556418434798687,0.0,0.04622567373919475,0.0,0.0,0.0,0.03466925530439606,0.0924513474783895,0.03466925530439606,0.0,0.03466925530439606,0.011556418434798687,0.0,0.0,0.011556418434798687,0.04622567373919475,0.0,,0.0,0.011556418434798687,0.0,0.12712060278278556,0.0,0.02311283686959737,0.011556418434798687,0.02311283686959737,0.0,0.13867702121758424,0.0,0.11556418434798688,0.011556418434798687,0.0,0.0,0.04622567373919475,0.0,0.03466925530439606,0.02311283686959737,0.03466925530439606,0.011556418434798687,0.02311283686959737,0.0,0.06933851060879212,0.0,0.08089492904359083,0.06933851060879212,0.0,0.05778209217399344,0.011556418434798687,0.2657976240003698,0.0,0.03466925530439606,0.02311283686959737,0.24268478713077246,0.011556418434798687,0.0,0.0,0.0,0.0,0.0,0.0,0.04622567373919475,0.0,0.02311283686959737,0.05778209217399344,0.02311283686959737,0.0,0.02311283686959737,0.0,0.011556418434798687,0.1733462765219803,0.011556418434798687,0.011556418434798687,0.011556418434798687,0.03466925530439606,0.03466925530439606,0.1040077659131882,0.02311283686959737,0.011556418434798687,0.0,0.03466925530439606,0.03466925530439606,0.0,0.011556418434798687
2001-05,0.01824617742582929,0.07298470970331716,0.0,0.14596941940663433,0.0,0.01824617742582929,0.0,0.0,0.10947706455497573,0.0,0.0,0.0,0.0,0.1824617742582929,0.0,0.0,0.0,0.0,0.01824617742582929,0.0,0.01824617742582929,0.054738532277487865,0.0,,0.0,0.03649235485165858,0.01824617742582929,0.10947706455497573,0.0,0.0,0.0,0.0,0.03649235485165858,0.1824617742582929,0.01824617742582929,0.03649235485165858,0.0,0.0,0.0,0.0,0.01824617742582929,0.054738532277487865,0.01824617742582929,0.01824617742582929,0.0,0.07298470970331716,0.0,0.09123088712914644,0.0,0.07298470970331716,0.03649235485165858,0.0,0.01824617742582929,0.0,0.21895412910995146,0.0,0.054738532277487865,0.0,0.5108929679232201,0.0,0.0,0.0,0.0,0.01824617742582929,0.01824617742582929,0.0,0.01824617742582929,0.0,0.03649235485165858,0.03649235485165858,0.054738532277487865,0.14596941940663433,0.03649235485165858,0.01824617742582929,0.0,0.1824617742582929,0.03649235485165858,0.01824617742582929,0.0,0.01824617742582929,0.09123088712914644,0.10947706455497573,0.09123088712914644,0.01824617742582929,0.01824617742582929,0.01824617742582929,0.10947706455497573,0.0,0.03649235485165858
2001-06,0.0,0.009662769349695623,0.0,0.009662769349695623,0.0,0.019325538699391246,0.0,0.0,0.019325538699391246,0.0,0.0,0.0,0.019325538699391246,0.038651077398782485,0.0,0.0,0.0,0.0,0.009662769349695623,0.0,0.0,0.0,0.0,,0.0,0.019325538699391246,0.0,0.09662769349695624,0.0,0.009662769349695623,0.0,0.0,0.038651077398782485,0.038651077398782485,0.009662769349695623,0.038651077398782485,0.0,0.0,0.0,0.0,0.0,0.019325538699391246,0.0,0.009662769349695623,0.009662769349695623,0.0,0.0,0.009662769349695623,0.0,0.04831384674847811,0.028988308049086867,0.0,0.009662769349695623,0.0,0.057976616098173735,0.0,0.04831384674847811,0.0,0.10629046284665186,0.009662769349695623,0.009662769349695623,0.0,0.009662769349695623,0.009662769349695623,0.0,0.0,0.038651077398782485,0.0,0.038651077398782485,0.0,0.038651077398782485,0.0,0.009662769349695623,0.009662769349695623,0.0,0.038651077398782485,0.009662769349695623,0.028988308049086867,0.0,0.0,0.0,0.009662769349695623,0.028988308049086867,0.0,0.019325538699391246,0.019325538699391246,0.0,0.0,0.019325538699391246
