,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1985-03,0.0,0.049937079280107065,0.0,0.03994966342408565,0.0,0.009987415856021413,0.02996224756806424,0.0,0.009987415856021413,0.0,0.0,0.0,0.03994966342408565,0.0798993268481713,0.009987415856021413,0.0,0.0,0.0,0.0,0.0,0.009987415856021413,0.0,0.0,0.0,0.0,0.019974831712042826,0.009987415856021413,0.06991191099214987,0.0,0.0,0.0,0.0,0.0,0.06991191099214987,0.009987415856021413,0.049937079280107065,0.0,0.0,0.0,0.009987415856021413,0.019974831712042826,0.05992449513612848,0.009987415856021413,0.0,0.0,0.009987415856021413,0.0,0.019974831712042826,0.0,0.13982382198429974,0.0798993268481713,0.009987415856021413,0.009987415856021413,0.009987415856021413,0.09987415856021413,0.0,0.009987415856021413,0.0,0.03994966342408565,0.019974831712042826,0.0,0.0,0.0,0.019974831712042826,0.009987415856021413,0.0,0.02996224756806424,0.0,0.009987415856021413,0.009987415856021413,0.02996224756806424,0.02996224756806424,0.0,0.0,0.0,0.16978606955236403,0.0,0.019974831712042826,0.0,0.0,0.03994966342408565,0.02996224756806424,0.0,0.009987415856021413,0.009987415856021413,0.0,0.049937079280107065,0.0,0.02996224756806424
1985-04,0.0,0.011933174224343677,0.0,0.08353221957040573,0.0,0.0,0.0,0.011933174224343677,0.011933174224343677,0.0,0.0,0.0,0.02386634844868735,0.0477326968973747,0.0,0.0,0.011933174224343677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011933174224343677,0.07159904534606205,0.0,0.0,0.0,0.0,0.02386634844868735,0.07159904534606205,0.0,0.059665871121718374,0.0,0.0,0.0,0.0,0.0,0.02386634844868735,0.0,0.011933174224343677,0.0,0.0,0.0,0.02386634844868735,0.0,0.0477326968973747,0.011933174224343677,0.011933174224343677,0.011933174224343677,0.0,0.059665871121718374,0.0,0.02386634844868735,0.0,0.10739856801909307,0.011933174224343677,0.011933174224343677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02386634844868735,0.0,0.011933174224343677,0.011933174224343677,0.0,0.0,0.0,0.059665871121718374,0.0,0.0,0.0,0.0,0.059665871121718374,0.0,0.07159904534606205,0.0,0.0,0.0,0.0,0.011933174224343677,0.011933174224343677
1985-05,0.0,0.013964530093562352,0.013964530093562352,0.006982265046781176,0.0,0.0,0.041893590280687065,0.0,0.013964530093562352,0.0,0.006982265046781176,0.006982265046781176,0.013964530093562352,0.03491132523390588,0.013964530093562352,0.0,0.006982265046781176,0.006982265046781176,0.0,0.0,0.013964530093562352,0.006982265046781176,0.0,0.006982265046781176,0.0,0.020946795140343533,0.013964530093562352,0.04887585532746823,0.0,0.0,0.006982265046781176,0.020946795140343533,0.10473397570171764,0.06284038542103057,0.013964530093562352,0.013964530093562352,0.0,0.0,0.0,0.006982265046781176,0.006982265046781176,0.04887585532746823,0.006982265046781176,0.006982265046781176,0.013964530093562352,0.027929060187124703,0.0,0.04887585532746823,0.0,0.055858120374249406,0.055858120374249406,0.027929060187124703,0.013964530093562352,0.020946795140343533,0.13964530093562352,0.013964530093562352,0.06284038542103057,0.027929060187124703,0.15360983102918588,0.020946795140343533,0.0,0.0,0.0,0.006982265046781176,0.0,0.0,0.006982265046781176,0.0,0.0,0.006982265046781176,0.006982265046781176,0.020946795140343533,0.0,0.006982265046781176,0.006982265046781176,0.1117162407484988,0.0,0.006982265046781176,0.006982265046781176,0.0,0.06284038542103057,0.020946795140343533,0.006982265046781176,0.0,0.0,0.0,0.041893590280687065,0.0,0.006982265046781176
1985-06,0.013982102908277406,0.0,0.02796420581655481,0.06991051454138703,0.0,0.0,0.04194630872483222,0.0,0.0,0.0,0.0,0.0,0.02796420581655481,0.02796420581655481,0.0,0.0,0.013982102908277406,0.0,0.0,0.0,0.013982102908277406,0.0,0.0,0.0,0.0,0.013982102908277406,0.013982102908277406,0.02796420581655481,0.0,0.0,0.0,0.0,0.06991051454138703,0.06991051454138703,0.0,0.04194630872483222,0.0,0.0,0.0,0.013982102908277406,0.0,0.04194630872483222,0.013982102908277406,0.0,0.0,0.0,0.013982102908277406,0.02796420581655481,0.0,0.09787472035794184,0.04194630872483222,0.02796420581655481,0.0,0.0,0.11185682326621924,0.0,0.013982102908277406,0.013982102908277406,0.15380313199105147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013982102908277406,0.013982102908277406,0.0,0.0,0.013982102908277406,0.04194630872483222,0.0,0.013982102908277406,0.0,0.0,0.055928411633109625,0.0,0.02796420581655481,0.0,0.0,0.0,0.04194630872483222,0.0,0.013982102908277406
1985-07,0.0,0.0,0.0,0.051804076980858385,0.0,0.0259020384904292,0.0259020384904292,0.0,0.0259020384904292,0.0,0.0,0.0,0.0,0.0259020384904292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051804076980858385,0.0,0.0259020384904292,0.0,0.0,0.0,0.0,0.0259020384904292,0.0777061154712876,0.0259020384904292,0.0259020384904292,0.0,0.0,0.0,0.0,0.0,0.0259020384904292,0.0,0.0,0.0,0.0,0.0,0.0259020384904292,0.0,0.0259020384904292,0.0259020384904292,0.0,0.0259020384904292,0.0,0.0777061154712876,0.0259020384904292,0.0259020384904292,0.0,0.0259020384904292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259020384904292,0.0,0.0259020384904292,0.0,0.0777061154712876,0.0,0.0,0.0,0.0,0.051804076980858385,0.0,0.0,0.0,0.0,0.0,0.0259020384904292,0.0,0.0
1985-08,0.0,0.0,0.03517906142264125,0.0,0.0,0.0,0.0,0.0,0.017589530711320626,0.0,0.0,0.0,0.052768592133961865,0.017589530711320626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03517906142264125,0.0,0.052768592133961865,0.0,0.0,0.0,0.0,0.17589530711320622,0.017589530711320626,0.017589530711320626,0.052768592133961865,0.0,0.0,0.0,0.0,0.0,0.03517906142264125,0.0,0.0,0.03517906142264125,0.07035812284528249,0.0,0.03517906142264125,0.0,0.10553718426792373,0.03517906142264125,0.017589530711320626,0.03517906142264125,0.0,0.15830577640188562,0.052768592133961865,0.07035812284528249,0.03517906142264125,0.24625342995848876,0.017589530711320626,0.03517906142264125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017589530711320626,0.0,0.03517906142264125,0.0,0.0,0.0,0.0,0.052768592133961865,0.0,0.052768592133961865,0.0,0.017589530711320626,0.07035812284528249,0.017589530711320626,0.052768592133961865,0.0,0.0,0.0,0.07035812284528249,0.0,0.017589530711320626
1985-09,0.0,0.015659745059350434,0.007829872529675217,0.02348961758902565,0.0,0.0,0.0,0.0,0.015659745059350434,0.0,0.0,0.0,0.03131949011870087,0.015659745059350434,0.0,0.0,0.0,0.0,0.0,0.0,0.007829872529675217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05480910770772652,0.07046885276707696,0.0,0.007829872529675217,0.0,0.0,0.0,0.0,0.007829872529675217,0.007829872529675217,0.0,0.007829872529675217,0.015659745059350434,0.0,0.007829872529675217,0.015659745059350434,0.0,0.08612859782642739,0.0,0.007829872529675217,0.015659745059350434,0.007829872529675217,0.0469792351780513,0.007829872529675217,0.03131949011870087,0.0,0.0469792351780513,0.007829872529675217,0.02348961758902565,0.0,0.0,0.0,0.0,0.0,0.015659745059350434,0.0,0.0,0.015659745059350434,0.007829872529675217,0.015659745059350434,0.0,0.0,0.0,0.07829872529675218,0.0,0.015659745059350434,0.0,0.0,0.007829872529675217,0.015659745059350434,0.02348961758902565,0.0,0.0,0.0,0.015659745059350434,0.0,0.0
1985-10,0.0,0.006971701862141567,0.013943403724283134,0.013943403724283134,0.0,0.013943403724283134,0.006971701862141567,0.0,0.0,0.0,0.006971701862141567,0.0,0.03485850931070784,0.013943403724283134,0.0,0.006971701862141567,0.0,0.013943403724283134,0.0,0.0,0.006971701862141567,0.0,0.0,0.0,0.0,0.0,0.0,0.0418302111728494,0.0,0.0,0.006971701862141567,0.0,0.0836604223456988,0.0209151055864247,0.006971701862141567,0.05577361489713253,0.0,0.0,0.006971701862141567,0.0,0.006971701862141567,0.006971701862141567,0.006971701862141567,0.0,0.0,0.0,0.0,0.03485850931070784,0.0,0.04880191303499097,0.04880191303499097,0.0,0.0,0.013943403724283134,0.0836604223456988,0.0,0.013943403724283134,0.006971701862141567,0.09063212420784036,0.006971701862141567,0.027886807448566267,0.0,0.0,0.0,0.013943403724283134,0.0,0.0,0.006971701862141567,0.03485850931070784,0.006971701862141567,0.027886807448566267,0.013943403724283134,0.0,0.0,0.0,0.0209151055864247,0.0,0.006971701862141567,0.006971701862141567,0.0,0.0418302111728494,0.0209151055864247,0.0209151055864247,0.0,0.0,0.0,0.03485850931070784,0.0,0.0209151055864247
1985-11,0.0,0.014607283191399232,0.021910924787098846,0.014607283191399232,0.0,0.014607283191399232,0.0,0.0,0.03651820797849808,0.0,0.0,0.0,0.021910924787098846,0.007303641595699616,0.029214566382798464,0.0,0.03651820797849808,0.0,0.0,0.0,0.014607283191399232,0.0,0.0,0.0,0.0,0.021910924787098846,0.0,0.03651820797849808,0.0,0.007303641595699616,0.0,0.0,0.10955462393549424,0.08034005755269577,0.007303641595699616,0.08764369914839537,0.0,0.007303641595699616,0.0,0.0,0.0,0.014607283191399232,0.014607283191399232,0.014607283191399232,0.0,0.0,0.0,0.043821849574197685,0.007303641595699616,0.21910924787098848,0.007303641595699616,0.03651820797849808,0.014607283191399232,0.007303641595699616,0.1022509823397946,0.007303641595699616,0.021910924787098846,0.0,0.16798375670109114,0.0,0.014607283191399232,0.0,0.007303641595699616,0.0,0.0,0.0,0.021910924787098846,0.007303641595699616,0.0,0.0,0.094947340744095,0.06573277436129654,0.0,0.007303641595699616,0.0,0.08034005755269577,0.0,0.021910924787098846,0.0,0.0,0.043821849574197685,0.06573277436129654,0.043821849574197685,0.0,0.0,0.007303641595699616,0.08034005755269577,0.0,0.03651820797849808
1985-12,0.0,0.0,0.0,0.0210647530508784,0.0,0.0070215843502928,0.0,0.0,0.0,0.0,0.0,0.0,0.0140431687005856,0.0070215843502928,0.0070215843502928,0.0,0.0070215843502928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0280863374011712,0.0070215843502928,0.035107921751463995,0.0,0.0070215843502928,0.0,0.0,0.0,0.0561726748023424,0.0,0.0280863374011712,0.0070215843502928,0.0,0.0,0.0070215843502928,0.0,0.0070215843502928,0.0,0.0,0.0070215843502928,0.0,0.0,0.0210647530508784,0.0,0.0772374278532208,0.0070215843502928,0.0,0.0070215843502928,0.0,0.0631942591526352,0.0070215843502928,0.0140431687005856,0.0,0.0631942591526352,0.0140431687005856,0.0,0.0,0.0,0.0140431687005856,0.0,0.0,0.0070215843502928,0.0,0.0,0.0,0.0140431687005856,0.0140431687005856,0.0,0.0,0.0,0.0561726748023424,0.0,0.0,0.0,0.0,0.0210647530508784,0.0280863374011712,0.0210647530508784,0.0,0.0,0.0,0.0070215843502928,0.0,0.0
1986-01,0.007120427795301942,0.035602138976509705,0.014240855590603884,0.014240855590603884,0.0,0.007120427795301942,0.007120427795301942,0.0,0.007120427795301942,0.0,0.007120427795301942,0.0,0.056963422362415535,0.021361283385905826,0.014240855590603884,0.0,0.035602138976509705,0.0,0.0,0.0,0.014240855590603884,0.007120427795301942,0.007120427795301942,0.0,0.0,0.021361283385905826,0.014240855590603884,0.07120427795301941,0.0,0.0,0.014240855590603884,0.0,0.07832470574832136,0.06408385015771748,0.0,0.06408385015771748,0.0,0.0,0.0,0.007120427795301942,0.0,0.021361283385905826,0.007120427795301942,0.028481711181207767,0.014240855590603884,0.014240855590603884,0.007120427795301942,0.021361283385905826,0.0,0.0854451335436233,0.035602138976509705,0.014240855590603884,0.014240855590603884,0.0,0.0996859891342272,0.0,0.014240855590603884,0.014240855590603884,0.12104727252013302,0.0,0.007120427795301942,0.0,0.0,0.0,0.0,0.0,0.014240855590603884,0.0,0.028481711181207767,0.007120427795301942,0.007120427795301942,0.035602138976509705,0.0,0.0,0.0,0.056963422362415535,0.0,0.007120427795301942,0.0,0.0,0.06408385015771748,0.056963422362415535,0.021361283385905826,0.0,0.0,0.0,0.028481711181207767,0.0,0.014240855590603884
1986-02,0.0,0.01928584515394926,0.0,0.02892876773092389,0.0,0.0,0.00964292257697463,0.0,0.01928584515394926,0.00964292257697463,0.0,0.0,0.01928584515394926,0.03857169030789852,0.0,0.0,0.0,0.0,0.0,0.0,0.00964292257697463,0.0,0.0,0.0,0.0,0.02892876773092389,0.0,0.14464383865461944,0.0,0.00964292257697463,0.0,0.0,0.0,0.02892876773092389,0.0,0.04821461288487314,0.0,0.0,0.0,0.0,0.0,0.04821461288487314,0.0,0.0,0.0,0.0,0.0,0.03857169030789852,0.0,0.0675004580388224,0.05785753546184778,0.0,0.00964292257697463,0.0,0.04821461288487314,0.0,0.03857169030789852,0.0,0.12535799350067015,0.00964292257697463,0.00964292257697463,0.0,0.0,0.0,0.00964292257697463,0.0,0.0,0.00964292257697463,0.01928584515394926,0.00964292257697463,0.03857169030789852,0.00964292257697463,0.0,0.0,0.00964292257697463,0.02892876773092389,0.0,0.0,0.0,0.0,0.07714338061579704,0.02892876773092389,0.0,0.0,0.0,0.0,0.00964292257697463,0.0,0.0675004580388224
1986-03,0.0,0.007170103536295065,0.007170103536295065,0.021510310608885197,0.0,0.0,0.007170103536295065,0.007170103536295065,0.021510310608885197,0.0,0.0,0.007170103536295065,0.07887113889924571,0.035850517681475326,0.014340207072590127,0.007170103536295065,0.007170103536295065,0.0,0.0,0.0,0.014340207072590127,0.0,0.007170103536295065,0.0,0.0,0.007170103536295065,0.0,0.08604124243554077,0.0,0.0,0.0,0.0,0.04302062121777039,0.11472165658072105,0.007170103536295065,0.050190724754065455,0.0,0.0,0.0,0.0,0.007170103536295065,0.021510310608885197,0.014340207072590127,0.021510310608885197,0.0,0.007170103536295065,0.0,0.014340207072590127,0.0,0.15774227779849145,0.050190724754065455,0.0,0.007170103536295065,0.0,0.16491238133478647,0.0,0.0,0.0,0.10038144950813092,0.0,0.007170103536295065,0.007170103536295065,0.0,0.0,0.007170103536295065,0.0,0.0,0.0,0.014340207072590127,0.0,0.028680414145180255,0.028680414145180255,0.0,0.0,0.0,0.07170103536295065,0.007170103536295065,0.0,0.0,0.007170103536295065,0.07887113889924571,0.035850517681475326,0.0,0.007170103536295065,0.0,0.007170103536295065,0.050190724754065455,0.0,0.007170103536295065
1986-04,0.0,0.0,0.0,0.01876014220187789,0.0,0.0,0.0,0.009380071100938943,0.009380071100938943,0.0,0.0,0.0,0.0,0.01876014220187789,0.0,0.0,0.0,0.0,0.0,0.0,0.009380071100938943,0.0,0.009380071100938943,0.0,0.0,0.028140213302816842,0.0,0.07504056880751156,0.0,0.009380071100938943,0.0,0.009380071100938943,0.0,0.01876014220187789,0.0,0.009380071100938943,0.0,0.0,0.0,0.0,0.0,0.01876014220187789,0.0,0.01876014220187789,0.0,0.0,0.0,0.056280426605633684,0.028140213302816842,0.09380071100938946,0.009380071100938943,0.0,0.009380071100938943,0.0,0.056280426605633684,0.009380071100938943,0.009380071100938943,0.0,0.04690035550469473,0.009380071100938943,0.009380071100938943,0.0,0.0,0.009380071100938943,0.01876014220187789,0.0,0.03752028440375578,0.009380071100938943,0.009380071100938943,0.009380071100938943,0.009380071100938943,0.01876014220187789,0.0,0.0,0.0,0.1031807821103284,0.0,0.009380071100938943,0.0,0.0,0.028140213302816842,0.01876014220187789,0.0,0.0,0.0,0.01876014220187789,0.03752028440375578,0.009380071100938943,0.0
1986-05,0.0,0.0,0.0,0.03802570537683474,0.0,0.03802570537683474,0.01901285268841737,0.01901285268841737,0.01901285268841737,0.0,0.0,0.0,0.0,0.01901285268841737,0.0,0.0,0.03802570537683474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17111567419575635,0.0,0.11407711613050422,0.0,0.03802570537683474,0.0,0.0,0.05703855806525211,0.03802570537683474,0.0,0.01901285268841737,0.0,0.01901285268841737,0.0,0.07605141075366949,0.01901285268841737,0.07605141075366949,0.0,0.0,0.0,0.05703855806525211,0.0,0.01901285268841737,0.0,0.09506426344208686,0.15210282150733898,0.03802570537683474,0.0,0.0,0.11407711613050422,0.0,0.05703855806525211,0.0,0.3422313483915127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11407711613050422,0.0,0.01901285268841737,0.01901285268841737,0.05703855806525211,0.03802570537683474,0.01901285268841737,0.0,0.0,0.19012852688417373,0.0,0.0,0.0,0.0,0.11407711613050422,0.01901285268841737,0.01901285268841737,0.0,0.0,0.0,0.07605141075366949,0.0,0.01901285268841737
1986-06,0.019186308650147255,0.028779462975220882,0.009593154325073627,0.009593154325073627,0.009593154325073627,0.019186308650147255,0.009593154325073627,0.009593154325073627,0.04796577162536814,0.009593154325073627,0.0,0.019186308650147255,0.07674523460058902,0.009593154325073627,0.03837261730029451,0.0,0.03837261730029451,0.0,0.0,0.0,0.009593154325073627,0.009593154325073627,0.009593154325073627,0.0,0.0,0.028779462975220882,0.0,0.12471100622595716,0.0,0.019186308650147255,0.0,0.0,0.08633838892566265,0.1055246975758099,0.009593154325073627,0.028779462975220882,0.0,0.009593154325073627,0.0,0.009593154325073627,0.0,0.08633838892566265,0.009593154325073627,0.009593154325073627,0.019186308650147255,0.04796577162536814,0.0,0.04796577162536814,0.0,0.1726767778513253,0.09593154325073627,0.0,0.028779462975220882,0.0,0.1726767778513253,0.009593154325073627,0.04796577162536814,0.009593154325073627,0.16308362352625164,0.009593154325073627,0.009593154325073627,0.0,0.0,0.0,0.019186308650147255,0.009593154325073627,0.019186308650147255,0.019186308650147255,0.04796577162536814,0.03837261730029451,0.03837261730029451,0.019186308650147255,0.0,0.009593154325073627,0.0,0.13430416055103078,0.009593154325073627,0.028779462975220882,0.009593154325073627,0.019186308650147255,0.07674523460058902,0.04796577162536814,0.057558925950441764,0.0,0.0,0.0,0.057558925950441764,0.0,0.057558925950441764
1986-07,0.0,0.0,0.016867104086899322,0.033734208173798644,0.0,0.0,0.016867104086899322,0.0,0.016867104086899322,0.0,0.0,0.0,0.033734208173798644,0.016867104086899322,0.0,0.0,0.016867104086899322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016867104086899322,0.016867104086899322,0.0843355204344966,0.0,0.033734208173798644,0.0,0.0,0.050601312260697966,0.1518039367820939,0.0,0.016867104086899322,0.0,0.0,0.0,0.0,0.033734208173798644,0.033734208173798644,0.0,0.016867104086899322,0.033734208173798644,0.06746841634759729,0.0,0.033734208173798644,0.0,0.11806972860829525,0.016867104086899322,0.0,0.016867104086899322,0.016867104086899322,0.033734208173798644,0.0,0.016867104086899322,0.0,0.06746841634759729,0.016867104086899322,0.033734208173798644,0.0,0.0,0.016867104086899322,0.016867104086899322,0.0,0.0,0.0,0.033734208173798644,0.0,0.016867104086899322,0.016867104086899322,0.0,0.0,0.0,0.0843355204344966,0.0,0.033734208173798644,0.016867104086899322,0.016867104086899322,0.0843355204344966,0.033734208173798644,0.033734208173798644,0.0,0.0,0.0,0.10120262452139593,0.0,0.0
1986-08,0.007957158657786477,0.0,0.0,0.031828634631145915,0.0,0.0,0.015914317315572954,0.0,0.02387147597335943,0.0,0.007957158657786477,0.0,0.031828634631145915,0.015914317315572954,0.0,0.0,0.0,0.0,0.0,0.0,0.015914317315572954,0.0,0.0,0.0,0.0,0.02387147597335943,0.007957158657786477,0.03978579328893239,0.0,0.0,0.0,0.0,0.11935737986679715,0.02387147597335943,0.0,0.031828634631145915,0.0,0.007957158657786477,0.0,0.0,0.0,0.05570011060450535,0.0,0.007957158657786477,0.007957158657786477,0.007957158657786477,0.0,0.0716144279200783,0.007957158657786477,0.1034430625512242,0.05570011060450535,0.0,0.02387147597335943,0.007957158657786477,0.2068861251024484,0.0,0.0,0.0,0.15914317315572954,0.0,0.015914317315572954,0.0,0.0,0.0,0.007957158657786477,0.0,0.007957158657786477,0.0,0.02387147597335943,0.0,0.04774295194671886,0.04774295194671886,0.0,0.0,0.0,0.04774295194671886,0.0,0.007957158657786477,0.0,0.0,0.1034430625512242,0.031828634631145915,0.007957158657786477,0.0,0.007957158657786477,0.0,0.015914317315572954,0.0,0.007957158657786477
1986-09,0.018069350165936863,0.012046233443957912,0.0,0.030115583609894782,0.006023116721978956,0.006023116721978956,0.0,0.0,0.006023116721978956,0.0,0.0,0.0,0.04818493377583165,0.024092466887915824,0.0,0.0,0.0,0.0,0.0,0.0,0.024092466887915824,0.012046233443957912,0.0,0.0,0.0,0.04216181705385269,0.006023116721978956,0.04216181705385269,0.0,0.0,0.006023116721978956,0.0,0.09034675082968434,0.03613870033187373,0.0,0.04216181705385269,0.0,0.0,0.0,0.018069350165936863,0.006023116721978956,0.012046233443957912,0.0,0.024092466887915824,0.0,0.018069350165936863,0.018069350165936863,0.024092466887915824,0.012046233443957912,0.1505779180494739,0.060231167219789564,0.006023116721978956,0.030115583609894782,0.0,0.060231167219789564,0.012046233443957912,0.04216181705385269,0.012046233443957912,0.1084161009956212,0.006023116721978956,0.018069350165936863,0.0,0.0,0.0,0.0,0.0,0.006023116721978956,0.0,0.018069350165936863,0.018069350165936863,0.006023116721978956,0.024092466887915824,0.0,0.0,0.0,0.12648545116155807,0.0,0.012046233443957912,0.0,0.0,0.018069350165936863,0.024092466887915824,0.006023116721978956,0.006023116721978956,0.0,0.006023116721978956,0.09034675082968434,0.0,0.012046233443957912
1986-10,0.0,0.0,0.0,0.0991932284089406,0.0,0.0,0.016532204734823436,0.0,0.0,0.0,0.0,0.0,0.016532204734823436,0.033064409469646866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016532204734823436,0.0,0.0,0.04959661420447031,0.0,0.0,0.0,0.0,0.0,0.0,0.04959661420447031,0.033064409469646866,0.0,0.016532204734823436,0.0,0.016532204734823436,0.0,0.0,0.0,0.033064409469646866,0.0,0.016532204734823436,0.0,0.0,0.0,0.06612881893929375,0.0,0.14878984261341094,0.0,0.016532204734823436,0.0,0.0,0.04959661420447031,0.0,0.04959661420447031,0.0,0.11572543314376404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016532204734823436,0.0,0.016532204734823436,0.033064409469646866,0.0,0.0,0.0,0.1322576378785875,0.0,0.016532204734823436,0.0,0.0,0.016532204734823436,0.016532204734823436,0.0,0.0,0.0,0.0,0.033064409469646866,0.016532204734823436,0.016532204734823436
1986-11,0.030815691350035437,0.0,0.0,0.030815691350035437,0.0,0.015407845675017719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015407845675017719,0.0,0.015407845675017719,0.0,0.015407845675017719,0.0,0.0,0.0,0.0,0.015407845675017719,0.0,0.0,0.0,0.015407845675017719,0.030815691350035437,0.0,0.0,0.0,0.0,0.0,0.030815691350035437,0.015407845675017719,0.015407845675017719,0.0,0.0,0.0,0.015407845675017719,0.0,0.015407845675017719,0.0,0.0,0.0,0.015407845675017719,0.0,0.015407845675017719,0.0,0.10785491972512404,0.0,0.0,0.0,0.015407845675017719,0.030815691350035437,0.030815691350035437,0.04622353702505316,0.0,0.18489414810021265,0.0,0.030815691350035437,0.0,0.0,0.0,0.0,0.0,0.015407845675017719,0.0,0.0,0.0,0.0,0.030815691350035437,0.015407845675017719,0.0,0.0,0.12326276540014175,0.0,0.015407845675017719,0.0,0.0,0.015407845675017719,0.015407845675017719,0.015407845675017719,0.0,0.0,0.0,0.0,0.0,0.015407845675017719
1986-12,0.0,0.016994086058051798,0.0,0.0,0.0,0.0,0.0,0.0,0.016994086058051798,0.0,0.0,0.0,0.016994086058051798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016994086058051798,0.016994086058051798,0.0,0.0,0.0,0.0,0.0,0.11895860240636258,0.0,0.0,0.0,0.0,0.0339881721161036,0.0339881721161036,0.0,0.0339881721161036,0.0,0.0,0.0,0.016994086058051798,0.016994086058051798,0.0,0.0,0.016994086058051798,0.0,0.0,0.0,0.0339881721161036,0.0,0.11895860240636258,0.016994086058051798,0.0,0.0339881721161036,0.0,0.050982258174155394,0.0,0.08497043029025897,0.0,0.1019645163483108,0.0,0.016994086058051798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016994086058051798,0.0339881721161036,0.0,0.0,0.0,0.050982258174155394,0.0,0.0,0.0,0.0,0.050982258174155394,0.0,0.0,0.016994086058051798,0.0,0.0,0.06797634423220719,0.0,0.0339881721161036
1987-01,0.0,0.01076171412582596,0.0,0.01076171412582596,0.0,0.0,0.01076171412582596,0.0,0.01076171412582596,0.0,0.0,0.0,0.05380857062912981,0.01076171412582596,0.0,0.0,0.01076171412582596,0.0,0.0,0.0,0.01076171412582596,0.01076171412582596,0.0,0.0,0.0,0.03228514237747788,0.0,0.08609371300660769,0.0,0.0,0.0,0.01076171412582596,0.07533199888078174,0.01076171412582596,0.0,0.03228514237747788,0.0,0.0,0.0,0.0,0.0,0.02152342825165192,0.02152342825165192,0.01076171412582596,0.01076171412582596,0.02152342825165192,0.0,0.03228514237747788,0.0,0.03228514237747788,0.03228514237747788,0.0,0.01076171412582596,0.01076171412582596,0.04304685650330384,0.01076171412582596,0.02152342825165192,0.01076171412582596,0.17218742601321538,0.01076171412582596,0.03228514237747788,0.0,0.0,0.0,0.0,0.0,0.01076171412582596,0.0,0.02152342825165192,0.0,0.01076171412582596,0.0,0.0,0.0,0.0,0.02152342825165192,0.0,0.01076171412582596,0.0,0.0,0.0,0.02152342825165192,0.01076171412582596,0.0,0.01076171412582596,0.0,0.01076171412582596,0.0,0.01076171412582596
1987-02,0.0,0.055400127420293065,0.0,0.02770006371014653,0.0,0.0,0.02770006371014653,0.0,0.0,0.0,0.0,0.0,0.02770006371014653,0.08310019113043961,0.08310019113043961,0.0,0.0,0.0,0.0,0.0,0.055400127420293065,0.0,0.0,0.0,0.0,0.0,0.0,0.055400127420293065,0.0,0.0,0.0,0.0,0.02770006371014653,0.02770006371014653,0.0,0.0,0.0,0.0,0.0,0.055400127420293065,0.02770006371014653,0.0,0.0,0.0,0.0,0.055400127420293065,0.0,0.08310019113043961,0.0,0.11080025484058613,0.0,0.0,0.0,0.02770006371014653,0.11080025484058613,0.02770006371014653,0.055400127420293065,0.0,0.19390044597102574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02770006371014653,0.0,0.0,0.02770006371014653,0.0,0.0,0.11080025484058613,0.0,0.02770006371014653,0.0,0.0,0.02770006371014653,0.055400127420293065,0.0,0.0,0.0,0.0,0.08310019113043961,0.0,0.02770006371014653
