,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1988-01,0.0,0.0,0.0,0.029073993312981536,0.0,0.0,0.0,0.0,0.01938266220865436,0.0,0.0,0.0,0.08722197993894461,0.01938266220865436,0.0,0.0,0.0,0.0,0.0,0.0,0.00969133110432718,0.00969133110432718,0.0,0.0,0.0,0.0,0.0,0.05814798662596307,0.0,0.0,0.0,0.0,0.06783931773029027,0.00969133110432718,0.0,0.029073993312981536,0.0,0.0,0.0,0.0,0.0,0.00969133110432718,0.0,0.0,0.0,0.0,0.0,0.00969133110432718,0.0,0.06783931773029027,0.029073993312981536,0.00969133110432718,0.0,0.0,0.06783931773029027,0.0,0.029073993312981536,0.0,0.10660464214759896,0.0,0.01938266220865436,0.0,0.0,0.0,0.0,0.0,0.00969133110432718,0.0,0.0,0.0,0.01938266220865436,0.0,0.0,0.0,0.0,0.048456655521635895,0.0,0.0,0.0,0.01938266220865436,0.0,0.048456655521635895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-02,0.0,0.0,0.0,0.013238370091874287,0.0,0.0,0.0,0.0,0.013238370091874287,0.0,0.0,0.0,0.03971511027562287,0.026476740183748574,0.0,0.013238370091874287,0.0,0.0,0.0,0.0,0.013238370091874287,0.0,0.0,0.0,0.0,0.026476740183748574,0.0,0.013238370091874287,0.0,0.0,0.013238370091874287,0.0,0.10590696073499432,0.0,0.0,0.026476740183748574,0.0,0.0,0.0,0.0,0.0,0.013238370091874287,0.013238370091874287,0.0,0.0,0.0,0.0,0.013238370091874287,0.013238370091874287,0.06619185045937144,0.1191453308268686,0.0,0.0,0.0,0.05295348036749716,0.013238370091874287,0.0,0.0,0.03971511027562287,0.0,0.013238370091874287,0.0,0.0,0.0,0.0,0.0,0.013238370091874287,0.0,0.0,0.013238370091874287,0.026476740183748574,0.013238370091874287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013238370091874287,0.026476740183748574,0.0,0.0,0.0,0.0,0.0,0.05295348036749716,0.013238370091874287,0.026476740183748574
1988-03,0.010353360183047408,0.0,0.0,0.020706720366094816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062120161098284436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010353360183047408,0.0,0.0,0.0,0.0,0.0,0.020706720366094816,0.0,0.0,0.0,0.010353360183047408,0.09318024164742666,0.0,0.0,0.010353360183047408,0.0,0.0,0.0,0.020706720366094816,0.010353360183047408,0.010353360183047408,0.0,0.0,0.0,0.020706720366094816,0.0,0.0,0.0,0.12424032219656887,0.04141344073218963,0.0,0.0,0.0,0.12424032219656887,0.0,0.010353360183047408,0.0,0.020706720366094816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010353360183047408,0.031060080549142218,0.010353360183047408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010353360183047408,0.0,0.0,0.010353360183047408,0.0,0.0,0.010353360183047408,0.0,0.0
1988-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02215722768767172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02215722768767172,0.0,0.0,0.02215722768767172,0.0,0.02215722768767172,0.0,0.0,0.0,0.0,0.02215722768767172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04431445537534344,0.0,0.0,0.0,0.04431445537534344,0.0,0.0,0.0,0.02215722768767172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02215722768767172,0.0,0.0,0.0,0.0,0.0,0.0,0.02215722768767172,0.0,0.0,0.0,0.0,0.0,0.0
1988-05,0.0,0.0,0.0,0.005337888331376108,0.0,0.0,0.005337888331376108,0.0,0.010675776662752216,0.0,0.0,0.0,0.016013664994128318,0.010675776662752216,0.0,0.0,0.0,0.0,0.0,0.0,0.005337888331376108,0.005337888331376108,0.0,0.0,0.0,0.0,0.0,0.026689441656880537,0.0,0.0,0.0,0.0,0.06939254830788939,0.010675776662752216,0.0,0.010675776662752216,0.0,0.0,0.0,0.005337888331376108,0.0,0.0,0.0,0.005337888331376108,0.0,0.05337888331376108,0.0,0.016013664994128318,0.005337888331376108,0.026689441656880537,0.04270310665100886,0.0,0.005337888331376108,0.0,0.03736521831963275,0.0,0.016013664994128318,0.010675776662752216,0.010675776662752216,0.0,0.005337888331376108,0.0,0.0,0.0,0.005337888331376108,0.0,0.016013664994128318,0.005337888331376108,0.0,0.0,0.02135155332550443,0.005337888331376108,0.005337888331376108,0.0,0.0,0.03736521831963275,0.0,0.005337888331376108,0.005337888331376108,0.016013664994128318,0.04804099498238497,0.026689441656880537,0.0,0.0,0.0,0.0,0.026689441656880537,0.0,0.010675776662752216
1988-06,0.0,0.006166862978471481,0.012333725956942964,0.018500588935414442,0.0,0.0,0.006166862978471481,0.0,0.024667451913885925,0.0,0.0,0.0,0.012333725956942964,0.012333725956942964,0.012333725956942964,0.0,0.0,0.0,0.0,0.0,0.0,0.024667451913885925,0.0,0.0,0.0,0.012333725956942964,0.0,0.030834314892357405,0.0,0.006166862978471481,0.0,0.0,0.04316804084930037,0.018500588935414442,0.0,0.024667451913885925,0.0,0.0,0.0,0.0,0.0,0.012333725956942964,0.006166862978471481,0.0,0.0,0.024667451913885925,0.0,0.037001177870828884,0.0,0.08633608169860073,0.018500588935414442,0.0,0.0,0.0,0.04316804084930037,0.012333725956942964,0.018500588935414442,0.0,0.08016921872012925,0.012333725956942964,0.024667451913885925,0.0,0.0,0.0,0.0,0.0,0.006166862978471481,0.006166862978471481,0.006166862978471481,0.0,0.04316804084930037,0.018500588935414442,0.0,0.0,0.0,0.030834314892357405,0.0,0.0,0.0,0.012333725956942964,0.024667451913885925,0.0,0.0,0.0,0.0,0.012333725956942964,0.037001177870828884,0.0,0.006166862978471481
1988-07,0.0,0.0,0.00712966725842905,0.0142593345168581,0.0,0.0,0.0,0.0,0.0142593345168581,0.0,0.00712966725842905,0.0,0.021389001775287148,0.0142593345168581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00712966725842905,0.00712966725842905,0.00712966725842905,0.0285186690337162,0.0,0.00712966725842905,0.0,0.0,0.07842633984271953,0.00712966725842905,0.0,0.00712966725842905,0.0,0.0,0.0,0.0,0.0,0.00712966725842905,0.00712966725842905,0.0142593345168581,0.0,0.00712966725842905,0.0,0.0142593345168581,0.0,0.0570373380674324,0.021389001775287148,0.0,0.00712966725842905,0.0,0.042778003550574296,0.00712966725842905,0.0,0.0,0.021389001775287148,0.0,0.00712966725842905,0.0,0.0,0.0,0.00712966725842905,0.0,0.0142593345168581,0.0,0.0,0.00712966725842905,0.00712966725842905,0.0285186690337162,0.00712966725842905,0.0,0.0,0.03564833629214525,0.0,0.0,0.0,0.00712966725842905,0.04990767080900335,0.00712966725842905,0.0,0.0,0.0,0.0,0.04990767080900335,0.0,0.021389001775287148
1988-08,0.007579087780994678,0.0,0.0,0.007579087780994678,0.0,0.0,0.0,0.0,0.02273726334298404,0.0,0.0,0.0,0.0,0.007579087780994678,0.0,0.0,0.007579087780994678,0.0,0.0,0.0,0.0,0.02273726334298404,0.0,0.0,0.0,0.0,0.0,0.030316351123978718,0.0,0.0,0.0,0.0,0.05305361446696275,0.02273726334298404,0.007579087780994678,0.02273726334298404,0.0,0.0,0.0,0.0,0.0,0.007579087780994678,0.007579087780994678,0.0,0.0,0.015158175561989359,0.0,0.02273726334298404,0.007579087780994678,0.030316351123978718,0.0378954389049734,0.0,0.007579087780994678,0.0,0.06821179002895211,0.007579087780994678,0.0,0.0,0.04547452668596808,0.0,0.007579087780994678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378954389049734,0.015158175561989359,0.0,0.0,0.0,0.030316351123978718,0.0,0.007579087780994678,0.0,0.0,0.02273726334298404,0.0,0.0,0.0,0.007579087780994678,0.0,0.0378954389049734,0.0,0.007579087780994678
1988-09,0.0,0.0,0.0,0.0,0.0,0.02603610687301149,0.0,0.0,0.020828885498409198,0.0,0.0,0.0,0.020828885498409198,0.010414442749204595,0.0,0.010414442749204595,0.0,0.0,0.0,0.0,0.0,0.005207221374602298,0.005207221374602298,0.0,0.0,0.005207221374602298,0.0,0.031243328247613788,0.0,0.0,0.0,0.005207221374602298,0.07810832061903447,0.020828885498409198,0.005207221374602298,0.005207221374602298,0.0,0.0,0.0,0.0,0.0,0.02603610687301149,0.010414442749204595,0.0,0.0,0.02603610687301149,0.0,0.005207221374602298,0.0,0.06769387786982987,0.04165777099681839,0.010414442749204595,0.0,0.0,0.02603610687301149,0.005207221374602298,0.005207221374602298,0.005207221374602298,0.04165777099681839,0.005207221374602298,0.0,0.005207221374602298,0.0,0.0,0.005207221374602298,0.0,0.010414442749204595,0.0,0.005207221374602298,0.010414442749204595,0.04686499237142069,0.0,0.0,0.0,0.0,0.05727943512062528,0.0,0.0,0.0,0.015621664123806897,0.04165777099681839,0.02603610687301149,0.015621664123806897,0.0,0.0,0.0,0.031243328247613788,0.0,0.010414442749204595
1988-10,0.0,0.010259461788634568,0.0,0.041037847154538266,0.0,0.0,0.0,0.0,0.010259461788634568,0.0,0.0,0.0,0.010259461788634568,0.010259461788634568,0.0,0.0,0.0,0.0,0.0,0.0,0.010259461788634568,0.010259461788634568,0.0,0.0,0.0,0.010259461788634568,0.0,0.041037847154538266,0.0,0.010259461788634568,0.0,0.0,0.08207569430907655,0.041037847154538266,0.0,0.0,0.0,0.0,0.0,0.010259461788634568,0.020518923577269137,0.0,0.010259461788634568,0.0,0.0,0.010259461788634568,0.020518923577269137,0.041037847154538266,0.0,0.030778385365903705,0.030778385365903705,0.0,0.041037847154538266,0.0,0.05129730894317284,0.0,0.030778385365903705,0.010259461788634568,0.08207569430907655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010259461788634568,0.0,0.0,0.0,0.010259461788634568,0.010259461788634568,0.0,0.0,0.0,0.020518923577269137,0.0,0.0,0.0,0.010259461788634568,0.020518923577269137,0.041037847154538266,0.0,0.0,0.0,0.0,0.030778385365903705,0.0,0.0
1988-11,0.004463946932598865,0.004463946932598865,0.0,0.022319734662994327,0.0,0.004463946932598865,0.00892789386519773,0.0,0.004463946932598865,0.0,0.0,0.0,0.013391840797796595,0.004463946932598865,0.0,0.0,0.004463946932598865,0.004463946932598865,0.0,0.0,0.00892789386519773,0.0,0.0,0.0,0.0,0.004463946932598865,0.0,0.03571157546079092,0.0,0.004463946932598865,0.0,0.0,0.08035104478677957,0.026783681595593196,0.0,0.013391840797796595,0.0,0.0,0.0,0.013391840797796595,0.0,0.022319734662994327,0.0,0.004463946932598865,0.0,0.01785578773039546,0.0,0.01785578773039546,0.0,0.049103416258587516,0.01785578773039546,0.0,0.0,0.0,0.03571157546079092,0.00892789386519773,0.00892789386519773,0.0,0.013391840797796595,0.0,0.013391840797796595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022319734662994327,0.004463946932598865,0.0,0.0,0.0,0.013391840797796595,0.0,0.0,0.004463946932598865,0.031247628528192063,0.07142315092158184,0.022319734662994327,0.0,0.0,0.0,0.0,0.022319734662994327,0.0,0.00892789386519773
1988-12,0.0,0.00540809483635105,0.00540809483635105,0.0,0.0,0.0,0.016224284509053152,0.0,0.0,0.0,0.0,0.0,0.00540809483635105,0.0108161896727021,0.0,0.0,0.0,0.0,0.0,0.0,0.00540809483635105,0.0,0.0,0.0,0.0,0.00540809483635105,0.0,0.0216323793454042,0.0,0.00540809483635105,0.00540809483635105,0.0,0.108161896727021,0.016224284509053152,0.00540809483635105,0.0216323793454042,0.0,0.0,0.0,0.0,0.0,0.0216323793454042,0.0,0.0,0.0,0.016224284509053152,0.0,0.0216323793454042,0.00540809483635105,0.06489713803621261,0.037856663854457365,0.0,0.0,0.0,0.037856663854457365,0.00540809483635105,0.016224284509053152,0.0108161896727021,0.037856663854457365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216323793454042,0.0,0.0,0.00540809483635105,0.016224284509053152,0.00540809483635105,0.0,0.0,0.0,0.0216323793454042,0.0,0.00540809483635105,0.00540809483635105,0.0216323793454042,0.07571332770891473,0.016224284509053152,0.0108161896727021,0.0,0.0,0.0,0.05948904319986156,0.0,0.00540809483635105
1989-01,0.0,0.0074988939131478095,0.0,0.02249668173944343,0.0,0.0,0.0074988939131478095,0.0,0.0074988939131478095,0.0,0.0,0.0,0.0074988939131478095,0.0074988939131478095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249225739203467,0.0,0.0,0.0,0.0,0.03749446956573905,0.04499336347888686,0.0,0.014997787826295619,0.0,0.0,0.0,0.014997787826295619,0.0,0.0074988939131478095,0.02249668173944343,0.0,0.0,0.0,0.0,0.014997787826295619,0.02249668173944343,0.0074988939131478095,0.04499336347888686,0.0,0.0074988939131478095,0.0,0.059991151305182476,0.0,0.0,0.0,0.014997787826295619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014997787826295619,0.0074988939131478095,0.0,0.0,0.0,0.03749446956573905,0.0,0.0,0.0,0.0,0.02249668173944343,0.0074988939131478095,0.0074988939131478095,0.0,0.0,0.0,0.0074988939131478095,0.0,0.0
1989-02,0.0,0.008382510729613733,0.008382510729613733,0.008382510729613733,0.008382510729613733,0.0,0.0,0.0,0.0502950643776824,0.008382510729613733,0.008382510729613733,0.0,0.0,0.01676502145922747,0.0,0.0,0.0,0.008382510729613733,0.0,0.0,0.008382510729613733,0.0,0.0,0.0,0.0,0.0,0.008382510729613733,0.01676502145922747,0.0,0.0,0.008382510729613733,0.01676502145922747,0.04191255364806866,0.0,0.0,0.0,0.0,0.0,0.0,0.008382510729613733,0.0,0.008382510729613733,0.0,0.008382510729613733,0.0,0.0251475321888412,0.0,0.03353004291845493,0.0,0.04191255364806866,0.01676502145922747,0.0,0.0,0.0,0.10897263948497854,0.0,0.0,0.0,0.03353004291845493,0.0,0.008382510729613733,0.0,0.0,0.0,0.0,0.0,0.01676502145922747,0.0,0.01676502145922747,0.0251475321888412,0.058677575107296126,0.058677575107296126,0.008382510729613733,0.0,0.0,0.01676502145922747,0.0,0.0,0.0,0.01676502145922747,0.0251475321888412,0.0,0.0,0.008382510729613733,0.0,0.008382510729613733,0.03353004291845493,0.0,0.01676502145922747
1989-03,0.0,0.0,0.0,0.012154729709198092,0.0,0.0,0.0,0.0,0.024309459418396184,0.0,0.0,0.0,0.012154729709198092,0.018232094563797138,0.0,0.0,0.0,0.012154729709198092,0.006077364854599046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024309459418396184,0.0,0.012154729709198092,0.0,0.006077364854599046,0.024309459418396184,0.03646418912759428,0.0,0.024309459418396184,0.0,0.0,0.0,0.024309459418396184,0.006077364854599046,0.0,0.012154729709198092,0.012154729709198092,0.0,0.0668510134005895,0.0,0.03038682427299523,0.012154729709198092,0.05469628369139142,0.04861891883679237,0.0,0.0,0.006077364854599046,0.09116047281898568,0.006077364854599046,0.018232094563797138,0.006077364854599046,0.03038682427299523,0.006077364854599046,0.006077364854599046,0.012154729709198092,0.0,0.006077364854599046,0.0,0.0,0.018232094563797138,0.0,0.012154729709198092,0.012154729709198092,0.024309459418396184,0.006077364854599046,0.0,0.0,0.0,0.042541553982193316,0.0,0.006077364854599046,0.006077364854599046,0.012154729709198092,0.0790057431097876,0.024309459418396184,0.006077364854599046,0.0,0.0,0.006077364854599046,0.024309459418396184,0.0,0.006077364854599046
1989-04,0.0,0.011201846064231386,0.0,0.0,0.0,0.0,0.0,0.0,0.022403692128462768,0.0,0.0,0.0,0.0,0.011201846064231386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011201846064231386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022403692128462768,0.033605538192694163,0.033605538192694163,0.011201846064231386,0.0,0.0,0.0,0.0,0.0,0.011201846064231386,0.011201846064231386,0.011201846064231386,0.0,0.0,0.0,0.011201846064231386,0.011201846064231386,0.033605538192694163,0.022403692128462768,0.0,0.0,0.0,0.0784129224496197,0.0,0.0,0.0,0.06721107638538831,0.0,0.022403692128462768,0.0,0.0,0.0,0.011201846064231386,0.0,0.0,0.0,0.0,0.0,0.022403692128462768,0.022403692128462768,0.0,0.011201846064231386,0.0,0.022403692128462768,0.0,0.0,0.0,0.0,0.0,0.011201846064231386,0.011201846064231386,0.011201846064231386,0.0,0.0,0.011201846064231386,0.0,0.011201846064231386
1989-05,0.0,0.0,0.0,0.01863932898415657,0.0,0.012426219322771048,0.0,0.0,0.0,0.0,0.0,0.0,0.024852438645542096,0.012426219322771048,0.0,0.0,0.0,0.0,0.006213109661385524,0.0,0.006213109661385524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006213109661385524,0.0,0.0,0.01863932898415657,0.05591798695246972,0.006213109661385524,0.024852438645542096,0.0,0.0,0.0,0.006213109661385524,0.0,0.0,0.0,0.006213109661385524,0.0,0.0,0.0,0.012426219322771048,0.0,0.024852438645542096,0.031065548306927617,0.0,0.006213109661385524,0.0,0.09319664492078286,0.0,0.012426219322771048,0.0,0.031065548306927617,0.006213109661385524,0.024852438645542096,0.0,0.0,0.0,0.01863932898415657,0.0,0.0,0.0,0.0,0.0,0.037278657968313145,0.012426219322771048,0.0,0.0,0.0,0.024852438645542096,0.0,0.0,0.0,0.012426219322771048,0.049704877291084186,0.012426219322771048,0.0,0.0,0.0,0.0,0.012426219322771048,0.0,0.006213109661385524
1989-06,0.0,0.007453842082901631,0.0,0.014907684165803263,0.0,0.007453842082901631,0.0,0.0,0.0,0.0,0.0,0.0,0.05217689458031143,0.029815368331606532,0.0,0.014907684165803263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014907684165803263,0.0,0.029815368331606532,0.0,0.022361526248704897,0.0,0.0,0.007453842082901631,0.044723052497409786,0.007453842082901631,0.014907684165803263,0.0,0.0,0.0,0.022361526248704897,0.007453842082901631,0.007453842082901631,0.014907684165803263,0.007453842082901631,0.0,0.022361526248704897,0.0,0.007453842082901631,0.014907684165803263,0.09689994707772122,0.029815368331606532,0.0,0.0,0.0,0.08199226291191795,0.022361526248704897,0.0,0.0,0.044723052497409786,0.0,0.029815368331606532,0.0,0.0,0.0,0.0,0.0,0.007453842082901631,0.0,0.0,0.0,0.029815368331606532,0.007453842082901631,0.0,0.0,0.007453842082901631,0.029815368331606532,0.0,0.014907684165803263,0.007453842082901631,0.007453842082901631,0.007453842082901631,0.022361526248704897,0.014907684165803263,0.0,0.0,0.0,0.029815368331606532,0.0,0.0
1989-07,0.008361728369253925,0.0,0.0,0.008361728369253925,0.0,0.012542592553880887,0.012542592553880887,0.0,0.02508518510776177,0.0,0.0,0.0,0.012542592553880887,0.012542592553880887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008361728369253925,0.0,0.0,0.008361728369253925,0.004180864184626962,0.004180864184626962,0.008361728369253925,0.0,0.004180864184626962,0.0,0.0,0.029266049292388737,0.02508518510776177,0.004180864184626962,0.02090432092313481,0.0,0.0,0.0,0.0,0.0,0.0,0.008361728369253925,0.008361728369253925,0.004180864184626962,0.02508518510776177,0.0,0.029266049292388737,0.0,0.037627777661642665,0.037627777661642665,0.0,0.004180864184626962,0.0,0.07107469113865836,0.012542592553880887,0.004180864184626962,0.0,0.01672345673850785,0.0,0.004180864184626962,0.0,0.0,0.0,0.0,0.0,0.004180864184626962,0.0,0.004180864184626962,0.004180864184626962,0.04180864184626962,0.02508518510776177,0.004180864184626962,0.0,0.0,0.01672345673850785,0.0,0.0,0.0,0.004180864184626962,0.05017037021552355,0.012542592553880887,0.004180864184626962,0.0,0.0,0.0,0.029266049292388737,0.0,0.008361728369253925
1989-08,0.011609143361311369,0.0,0.0,0.005804571680655684,0.0,0.005804571680655684,0.011609143361311369,0.0,0.029022858403278427,0.005804571680655684,0.005804571680655684,0.005804571680655684,0.017413715041967055,0.017413715041967055,0.0,0.005804571680655684,0.0,0.0,0.0,0.0,0.0,0.011609143361311369,0.0,0.0,0.0,0.005804571680655684,0.0,0.017413715041967055,0.0,0.0,0.0,0.0,0.0754594318485239,0.017413715041967055,0.005804571680655684,0.005804571680655684,0.005804571680655684,0.005804571680655684,0.0,0.005804571680655684,0.0,0.011609143361311369,0.005804571680655684,0.0,0.0,0.011609143361311369,0.0,0.0,0.011609143361311369,0.0406320017645898,0.06385028848721253,0.005804571680655684,0.0,0.0,0.09287314689049096,0.0,0.0,0.005804571680655684,0.029022858403278427,0.0,0.005804571680655684,0.0,0.0,0.0,0.011609143361311369,0.0,0.005804571680655684,0.0,0.005804571680655684,0.023218286722622737,0.03482743008393411,0.011609143361311369,0.005804571680655684,0.005804571680655684,0.005804571680655684,0.005804571680655684,0.0,0.0,0.0,0.017413715041967055,0.05804571680655685,0.011609143361311369,0.005804571680655684,0.0,0.0,0.0,0.0406320017645898,0.0,0.005804571680655684
1989-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026837352226829304,0.0,0.0,0.0,0.013418676113414652,0.026837352226829304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026837352226829304,0.0,0.013418676113414652,0.0,0.0,0.0,0.053674704453658614,0.0,0.013418676113414652,0.0,0.0,0.0,0.013418676113414652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04025602834024395,0.0,0.026837352226829304,0.026837352226829304,0.0,0.013418676113414652,0.0,0.0,0.0,0.0,0.0,0.013418676113414652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013418676113414652,0.04025602834024395,0.0,0.0,0.0,0.0,0.0,0.026837352226829304,0.0,0.0,0.0,0.0,0.013418676113414652,0.013418676113414652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989-10,0.005757615886413754,0.005757615886413754,0.0,0.023030463545655012,0.0,0.005757615886413754,0.0,0.0,0.005757615886413754,0.0,0.0,0.0,0.023030463545655012,0.005757615886413754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017272847659241263,0.0,0.0,0.0,0.005757615886413754,0.0,0.034545695318482526,0.0,0.0,0.0,0.0,0.04606092709131003,0.0,0.011515231772827508,0.011515231772827508,0.005757615886413754,0.0,0.005757615886413754,0.017272847659241263,0.0,0.0,0.0,0.005757615886413754,0.0,0.005757615886413754,0.0,0.017272847659241263,0.0,0.04030331120489628,0.057576158864137535,0.0,0.0,0.0,0.0633337747505513,0.0,0.0,0.0,0.017272847659241263,0.0,0.011515231772827508,0.0,0.0,0.005757615886413754,0.0,0.0,0.005757615886413754,0.0,0.011515231772827508,0.011515231772827508,0.017272847659241263,0.028788079432068767,0.0,0.0,0.0,0.011515231772827508,0.005757615886413754,0.0,0.0,0.017272847659241263,0.057576158864137535,0.011515231772827508,0.0,0.0,0.0,0.0,0.028788079432068767,0.005757615886413754,0.0
1989-11,0.0,0.006425207373567982,0.006425207373567982,0.006425207373567982,0.0,0.025700829494271927,0.006425207373567982,0.0,0.019275622120703943,0.0,0.0,0.0,0.032126036867839915,0.019275622120703943,0.0,0.0,0.006425207373567982,0.0,0.0,0.0,0.0,0.012850414747135963,0.0,0.0,0.0,0.0,0.0,0.051401658988543854,0.0,0.006425207373567982,0.0,0.0,0.05782686636211184,0.012850414747135963,0.0,0.038551244241407885,0.0,0.0,0.0,0.0,0.0,0.025700829494271927,0.0,0.006425207373567982,0.0,0.006425207373567982,0.0,0.006425207373567982,0.0,0.08352769585638377,0.019275622120703943,0.0,0.012850414747135963,0.0,0.05782686636211184,0.0,0.0,0.0,0.038551244241407885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025700829494271927,0.019275622120703943,0.019275622120703943,0.032126036867839915,0.0,0.006425207373567982,0.0,0.07710248848281577,0.0,0.006425207373567982,0.0,0.0,0.019275622120703943,0.032126036867839915,0.006425207373567982,0.006425207373567982,0.0,0.0,0.025700829494271927,0.0,0.006425207373567982
1989-12,0.014102482742086747,0.028204965484173488,0.028204965484173488,0.02115372411313012,0.0,0.02115372411313012,0.02115372411313012,0.007051241371043374,0.06346117233939036,0.0,0.0,0.0,0.014102482742086747,0.02115372411313012,0.014102482742086747,0.0,0.0,0.0,0.0,0.0,0.0,0.014102482742086747,0.0,0.0,0.0,0.014102482742086747,0.0,0.0775636550814771,0.0,0.007051241371043374,0.007051241371043374,0.0,0.06346117233939036,0.049358689597303614,0.0,0.028204965484173488,0.0,0.014102482742086747,0.0,0.007051241371043374,0.0,0.04230744822626024,0.02115372411313012,0.02115372411313012,0.0,0.007051241371043374,0.0,0.049358689597303614,0.007051241371043374,0.0775636550814771,0.03525620685521686,0.007051241371043374,0.02115372411313012,0.0,0.04230744822626024,0.007051241371043374,0.0,0.014102482742086747,0.16217855153399754,0.0,0.007051241371043374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028204965484173488,0.0,0.02115372411313012,0.04230744822626024,0.0,0.0,0.0,0.09166613782356384,0.0,0.007051241371043374,0.0,0.0,0.007051241371043374,0.06346117233939036,0.014102482742086747,0.0,0.007051241371043374,0.0,0.04230744822626024,0.0,0.0
1990-01,0.0,0.006780856286531863,0.0,0.02034256885959559,0.0,0.006780856286531863,0.0,0.0,0.013561712573063728,0.0,0.0,0.0,0.013561712573063728,0.006780856286531863,0.0,0.0,0.0,0.0,0.006780856286531863,0.0,0.0,0.0,0.006780856286531863,0.0,0.0,0.006780856286531863,0.006780856286531863,0.02034256885959559,0.0,0.0,0.0,0.0,0.061027706578786776,0.006780856286531863,0.0,0.02034256885959559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006780856286531863,0.0,0.0,0.02034256885959559,0.006780856286531863,0.0745894191518505,0.04746599400572305,0.006780856286531863,0.0,0.0,0.06780856286531864,0.013561712573063728,0.0,0.0,0.013561712573063728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006780856286531863,0.0,0.006780856286531863,0.0,0.0,0.04068513771919118,0.0,0.0,0.0,0.013561712573063728,0.0,0.0,0.0,0.006780856286531863,0.04746599400572305,0.02034256885959559,0.0,0.0,0.0,0.0,0.013561712573063728,0.0,0.013561712573063728
