,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
2012-03,0.6216526396327469,0.1434583014537108,0.0478194338179036,0.1912777352716144,0.0956388676358072,0.2869166029074216,0.4303749043611324,0.0478194338179036,0.4303749043611324,0.1912777352716144,0.4303749043611324,0.1434583014537108,0.1912777352716144,0.4303749043611324,0.5260137719969395,0.239097169089518,0.5738332058148432,1.3867635807192045,0.239097169089518,0.0478194338179036,0.1912777352716144,0.0478194338179036,0.0956388676358072,0.1434583014537108,1.4824024483550118,2.1996939556235655,0.3825554705432288,2.295332823259373,0.239097169089518,0.3347360367253252,0.478194338179036,1.3389441469013006,0.717291507268554,1.3867635807192042,1.1476664116296864,0.0956388676358072,0.0,0.239097169089518,1.3867635807192045,0.478194338179036,2.630068859984698,0.0478194338179036,0.0478194338179036,0.1434583014537108,0.239097169089518,0.3347360367253252,0.7651109410864577,0.3825554705432288,0.0478194338179036,0.1912777352716144,1.1476664116296864,2.199693955623566,0.0,0.2869166029074216,0.0,0.717291507268554,0.0956388676358072,0.478194338179036,0.0956388676358072,0.0,0.1912777352716144,0.6694720734506505,4.973221117061975,0.8129303749043612,0.0478194338179036,0.0956388676358072,0.1434583014537108,0.7172915072685541,1.0998469778117828,0.4303749043611324,0.0,0.0956388676358072,0.8607498087222647,1.6736801836266262,0.3825554705432288,0.1434583014537108,0.0956388676358072,2.2953328232593733,0.0478194338179036,0.1434583014537108,0.0478194338179036,0.1912777352716144,0.1434583014537108,3.347360367253252,0.4303749043611324,1.1476664116296864,0.0,1.3867635807192045,0.9085692425401684
2012-04,0.5661712668082095,0.07077140835102619,0.25949516395376265,0.5189903279075253,0.33026657230478884,0.28308563340410475,0.377447511205473,0.09436187780136823,0.9672092474640243,0.49539985845718326,0.3066761028544468,0.2359046945034206,0.16513328615239442,0.401037980655815,0.8020759613116301,0.4482189195564991,0.6369426751592356,1.132342533616419,0.47180938900684116,0.047180938900684116,0.16513328615239442,0.424628450106157,0.11795234725171029,0.2359046945034206,0.9672092474640245,2.335456475583864,0.3538570417551309,2.4062278839348905,0.23590469450342058,0.3066761028544468,0.5661712668082095,1.7692852087756545,0.8020759613116301,1.7692852087756543,1.1795234725171033,0.16513328615239442,0.023590469450342058,0.2359046945034206,1.6749233309742866,0.6841236140599197,1.8400566171266806,0.0,0.25949516395376265,0.4718093890068412,0.5661712668082094,0.33026657230478884,0.8728473696626562,0.4718093890068412,0.11795234725171029,0.9200283085633402,1.0851615947157347,1.7221042698749707,0.023590469450342058,0.4482189195564992,0.047180938900684116,0.8964378391129981,0.07077140835102619,0.5425807973578674,0.2830856334041047,0.09436187780136825,0.21231422505307854,0.7548950224109459,3.8216560509554136,0.8492569002123143,0.2830856334041047,0.047180938900684116,0.6369426751592356,0.5897617362585515,0.5189903279075253,0.42462845010615713,0.0,0.44821891955649906,1.2502948808681291,1.3918376975701816,0.7313045529606039,0.9907997169143665,0.37744751120547293,1.8636470865770227,0.18872375560273646,0.33026657230478884,0.11795234725171029,0.49539985845718326,0.23590469450342058,2.8544468034913892,0.401037980655815,1.3918376975701816,0.0,1.556970983722576,0.7077140835102619
2012-05,1.0260920551158017,0.1954461057363432,0.244307632170429,0.488615264340858,0.2931691586045148,0.5374767907749438,0.34203068503860057,0.14658457930225738,1.3192612137203166,0.6351998436431154,0.14658457930225738,0.0977230528681716,0.488615264340858,0.14658457930225738,0.6351998436431154,0.34203068503860057,2.931691586045148,0.6840613700772011,0.5863383172090296,0.14658457930225738,0.0977230528681716,0.5863383172090296,0.0488615264340858,0.244307632170429,1.6124303723248312,1.5635688458907455,0.1954461057363432,2.198768689533861,0.8795074758135445,0.6351998436431153,0.4397537379067722,1.0749535815498876,0.732922896511287,2.2964917424020324,0.9283690022476303,0.2931691586045148,0.1465845793022574,0.1954461057363432,1.8567380044952604,0.6351998436431154,1.465845793022574,0.24430763217042897,0.0977230528681716,0.488615264340858,0.5374767907749438,0.1954461057363432,0.6351998436431154,0.29316915860451476,0.0488615264340858,0.24430763217042897,1.6124303723248312,2.101045636665689,0.0,0.3908922114726864,0.0488615264340858,0.977230528681716,0.0488615264340858,0.6351998436431153,0.4397537379067722,0.14658457930225738,0.3420306850386006,0.5374767907749438,5.081598749144923,0.6840613700772012,0.244307632170429,0.0488615264340858,0.732922896511287,0.6351998436431153,1.026092055115802,0.14658457930225738,0.0,0.0977230528681716,1.0749535815498876,1.221538160852145,0.9283690022476302,0.6840613700772011,0.0,1.2215381608521452,0.2931691586045148,0.0488615264340858,0.2931691586045148,0.6351998436431154,0.34203068503860057,3.469168376820092,0.244307632170429,1.3192612137203166,0.1465845793022574,0.977230528681716,0.6351998436431154
2012-06,0.7555406312961719,0.16789791806581597,0.41974479516453994,0.25184687709872394,0.0,0.5876427132303559,0.25184687709872394,0.08394895903290799,0.33579583613163194,0.08394895903290799,0.5036937541974479,0.08394895903290799,0.08394895903290799,1.0913364674278039,0.5876427132303559,0.16789791806581597,1.6789791806581595,1.2592343854936199,0.33579583613163194,0.25184687709872394,0.08394895903290799,0.8394895903290798,0.0,0.33579583613163194,1.4271323035594357,0.8394895903290798,0.25184687709872394,2.0147750167897915,0.25184687709872394,0.3357958361316319,0.5036937541974479,1.6789791806581598,1.343183344526528,2.5184687709872398,1.5110812625923435,0.08394895903290799,0.0,0.33579583613163194,1.4271323035594357,0.33579583613163194,2.686366689053055,0.16789791806581597,0.08394895903290799,0.25184687709872394,0.16789791806581597,0.25184687709872394,0.6715916722632638,0.16789791806581597,0.08394895903290799,0.4197447951645399,2.0147750167897915,1.4271323035594357,0.08394895903290799,0.5036937541974479,0.16789791806581597,1.0913364674278037,0.08394895903290799,0.25184687709872394,0.25184687709872394,0.25184687709872394,0.5876427132303559,0.5036937541974479,4.701141705842847,0.4197447951645399,0.08394895903290799,0.08394895903290799,0.5876427132303559,1.0073875083948958,0.7555406312961719,0.16789791806581597,0.0,0.08394895903290799,1.7629281396910679,2.3505708529214235,0.7555406312961719,0.9234385493619879,0.0,1.0913364674278039,0.6715916722632638,0.16789791806581597,0.0,0.08394895903290799,0.33579583613163194,4.197447951645399,0.33579583613163194,1.9308260577568839,0.0,0.7555406312961719,1.0913364674278037
2012-07,0.2041024594346362,0.2041024594346362,0.5102561485865905,0.4082049188692724,0.0,0.2041024594346362,0.6123073783039086,0.1020512297173181,0.4082049188692724,0.3061536891519543,0.6123073783039086,0.2041024594346362,0.1020512297173181,0.6123073783039086,0.7143586080212266,0.2041024594346362,0.5102561485865905,0.918461067455863,0.4082049188692724,0.0,0.1020512297173181,1.020512297173181,0.1020512297173181,0.4082049188692724,0.9184610674558628,4.388202877844678,0.1020512297173181,2.041024594346362,0.0,0.7143586080212266,0.5102561485865905,1.2246147566078172,1.020512297173181,2.3471782834983164,1.5307684457597712,0.2041024594346362,0.0,0.5102561485865905,2.14307582406368,0.7143586080212266,1.2246147566078172,0.0,0.0,0.3061536891519543,0.3061536891519543,0.2041024594346362,0.9184610674558629,0.5102561485865905,0.0,0.5102561485865905,3.061536891519543,1.7348709051944078,0.2041024594346362,0.2041024594346362,0.0,0.6123073783039086,0.0,0.1020512297173181,0.1020512297173181,0.2041024594346362,0.3061536891519543,0.4082049188692724,4.79640779671395,1.020512297173181,0.0,0.2041024594346362,0.1020512297173181,1.122563526890499,0.7143586080212266,0.2041024594346362,0.0,0.1020512297173181,1.020512297173181,2.041024594346362,1.1225635268904992,1.326665986325135,0.0,0.7143586080212267,0.2041024594346362,0.1020512297173181,0.0,0.3061536891519543,0.5102561485865905,2.959485661802225,0.3061536891519543,2.5512807429329523,0.0,1.4287172160424535,1.020512297173181
2012-08,0.6847751654873316,0.0,0.22825838849577723,0.45651677699155446,0.0760861294985924,0.1521722589971848,0.760861294985924,0.0760861294985924,0.5326029064901469,0.0,0.9130335539831088,0.0,0.0,0.6086890359887392,0.380430647492962,0.3043445179943696,1.2173780719774783,1.2173780719774785,0.5326029064901469,0.0760861294985924,0.0760861294985924,0.3043445179943696,0.1521722589971848,0.1521722589971848,2.1304116259605874,1.7499809784676252,0.0760861294985924,1.4456364604732557,0.380430647492962,0.2282583884957772,0.3043445179943696,0.9130335539831088,0.45651677699155446,4.032564863425398,0.760861294985924,0.0760861294985924,0.0760861294985924,0.760861294985924,1.3695503309746633,0.9130335539831088,1.2934642014760709,0.0,0.1521722589971848,0.0760861294985924,0.380430647492962,0.38043064749296207,0.2282583884957772,0.22825838849577723,0.22825838849577723,0.6847751654873316,2.9673590504451037,1.673894848969033,0.22825838849577723,0.760861294985924,0.0,0.760861294985924,0.0760861294985924,0.6086890359887392,0.0760861294985924,0.3043445179943696,0.22825838849577723,1.3695503309746633,5.630373582895838,1.2934642014760709,0.0760861294985924,0.0,0.380430647492962,1.4456364604732557,1.8260671079662176,0.0760861294985924,0.0,0.0,1.0652058129802937,0.6086890359887392,0.380430647492962,0.45651677699155446,0.1521722589971848,0.6847751654873316,0.1521722589971848,0.0760861294985924,0.0760861294985924,0.0,0.0760861294985924,3.423875827436658,0.380430647492962,1.0652058129802937,0.0,0.6847751654873316,0.6847751654873316
2012-09,1.1961722488038276,0.36805299963194704,0.368052999631947,0.5520794994479205,0.1840264998159735,0.2760397497239603,0.36805299963194704,0.368052999631947,0.5520794994479206,0.0,0.4600662495399338,0.18402649981597352,0.09201324990798676,0.8281192491718807,0.368052999631947,0.46006624953993375,3.2204637467795365,1.0121457489878543,0.6440927493559072,0.5520794994479205,0.2760397497239603,0.5520794994479206,0.18402649981597352,0.2760397497239603,2.1163047478836954,2.3003312476996687,0.46006624953993375,1.6562384983437615,0.8281192491718807,0.18402649981597352,0.2760397497239602,0.9201324990798676,1.472211998527788,2.6683842473316153,1.1961722488038278,0.18402649981597352,0.09201324990798676,0.2760397497239603,2.1163047478836954,0.5520794994479206,1.3801987486198013,0.0,0.18402649981597352,0.2760397497239603,0.8281192491718807,0.46006624953993375,0.46006624953993375,0.4600662495399337,0.46006624953993375,0.4600662495399338,6.348914243651086,1.6562384983437615,0.0,0.18402649981597352,0.0,1.2881854987118149,0.09201324990798676,0.368052999631947,0.36805299963194704,0.09201324990798676,0.2760397497239602,0.7361059992638941,4.508649245491351,0.7361059992638941,0.2760397497239603,0.0,0.36805299963194704,1.0121457489878543,1.840264998159735,0.18402649981597352,0.0,0.18402649981597352,0.9201324990798676,1.1961722488038276,0.368052999631947,0.4600662495399338,0.09201324990798676,1.0121457489878543,0.36805299963194704,0.0,0.5520794994479206,0.0,0.09201324990798676,2.5763709974236293,0.46006624953993375,1.5642252484357746,0.09201324990798676,0.8281192491718808,0.7361059992638941
2012-10,0.6044952464691982,0.054954113315381664,0.21981645326152666,0.4945870198384349,0.21981645326152666,0.27477056657690824,0.8792658130461065,0.164862339946145,0.6044952464691982,0.21981645326152666,0.5495411331538167,0.054954113315381664,0.10990822663076333,0.7144034730999617,0.38467879320767173,0.2198164532615266,1.8134857394075947,1.1540363796230149,0.5495411331538166,0.32972467989228993,0.2198164532615266,0.494587019838435,0.3846787932076716,0.27477056657690835,1.1540363796230149,1.6486233994614496,0.21981645326152666,2.692751552453701,0.164862339946145,0.38467879320767157,0.27477056657690835,1.2089904929383966,1.3188987195691597,2.527889212507556,0.7693575864153434,0.10990822663076333,0.164862339946145,0.9342199263614882,6.044952464691981,1.31889871956916,2.0333021926691215,0.10990822663076333,0.054954113315381664,0.5495411331538166,0.32972467989228993,0.32972467989229,0.27477056657690835,0.32972467989229004,0.164862339946145,1.3738528328845414,3.62697147881519,1.758531626092213,0.10990822663076333,0.8792658130461065,0.10990822663076333,0.9891740396768698,0.32972467989228993,0.32972467989229,0.494587019838435,0.0,0.21981645326152666,1.31889871956916,4.890916085068968,1.6486233994614496,0.27477056657690835,0.054954113315381664,0.27477056657690835,1.0441281529922517,0.8243116997307249,0.21981645326152666,0.0,0.10990822663076333,1.0441281529922517,2.0333021926691215,0.32972467989229004,0.6044952464691983,0.054954113315381664,1.4288069461999233,0.49458701983843495,0.10990822663076333,0.0,0.10990822663076333,0.054954113315381664,3.5170632521844256,0.4396329065230534,1.0990822663076332,0.0,1.3188987195691597,0.27477056657690835
2012-11,0.7758837087241279,0.13692065448072843,0.36512174528194247,0.45640218160242807,0.3194815271216997,0.22820109080121406,0.4335820725223067,0.18256087264097126,0.15974076356084987,0.22820109080121412,0.3423016362018211,0.18256087264097126,0.2282010908012141,0.5705027270030352,0.38794185436206396,0.4107619634421853,1.3692065448072843,0.8899842541247347,0.5020423997626708,0.11410054540060702,0.45640218160242807,0.2738413089614569,0.13692065448072843,0.20538098172109268,1.1638255630861918,1.8027886173295913,0.41076196344218535,2.350471235252505,0.20538098172109268,0.18256087264097126,0.2510211998813355,1.4833070902078913,1.1410054540060703,1.8484288354898337,0.8899842541247348,0.022820109080121404,0.06846032724036422,0.4107619634421853,5.7278473791104725,0.8443440359644919,2.076629926291048,0.11410054540060703,0.09128043632048562,0.3194815271216997,0.5476826179229137,0.2510211998813355,0.4335820725223067,0.34230163620182114,0.09128043632048563,1.1638255630861916,0.9356244722849777,1.4833070902078913,0.09128043632048563,0.4335820725223067,0.06846032724036422,0.8215239268843706,0.0,0.5705027270030351,0.47922229068254957,0.09128043632048562,0.3194815271216997,0.6389630542433994,3.993519089021246,0.7758837087241278,0.27384130896145686,0.022820109080121404,0.4335820725223067,1.0953652358458275,0.6389630542433995,0.22820109080121406,0.0,0.09128043632048562,1.072545126765706,1.734328290089227,0.2738413089614569,0.502042399762671,0.15974076356084985,1.072545126765706,0.2510211998813355,0.20538098172109265,0.15974076356084987,0.18256087264097126,0.20538098172109265,2.6699527623742045,0.3879418543620638,1.574587526528377,0.04564021816024281,1.0269049086054631,0.3423016362018211
2012-12,0.7179523997558963,0.17948809993897408,0.2512833399145637,0.21538571992676886,0.39487381986574294,0.2871809599023585,0.5743619198047171,0.10769285996338444,0.5025666798291274,0.2871809599023585,0.25128333991456364,0.21538571992676886,0.14359047995117924,0.4307714398535377,0.2512833399145637,0.14359047995117924,0.8256452597192807,1.1846214595972286,0.17948809993897405,0.10769285996338444,0.6102595397925118,0.32307857989015326,0.10769285996338443,0.25128333991456364,0.8256452597192807,0.8615428797070755,0.2871809599023585,2.2974476792188674,0.0,0.25128333991456364,0.25128333991456364,2.1538571992676885,1.0410309796460497,1.4718024194995871,0.8615428797070755,0.14359047995117924,0.0,0.5384642998169221,3.087195318950354,0.753850019743691,1.5794952794629717,0.0,0.25128333991456364,0.753850019743691,0.2512833399145637,0.21538571992676886,0.2871809599023585,0.25128333991456364,0.10769285996338444,1.0410309796460495,1.5435976594751768,1.4359047995117924,0.07179523997558962,0.6102595397925118,0.0,0.8974404996948703,0.0,0.5384642998169222,0.2153857199267689,0.03589761998779481,0.32307857989015326,0.8615428797070757,5.8872096779983485,1.0410309796460495,0.3230785798901533,0.07179523997558962,0.574361919804717,0.6461571597803066,0.5025666798291274,0.21538571992676886,0.0,0.07179523997558962,0.9333381196826652,1.328211939548408,0.25128333991456364,0.3230785798901533,0.3230785798901533,1.7948809993897403,0.21538571992676886,0.03589761998779481,0.0,0.2871809599023585,0.14359047995117924,3.1589905589259435,0.32307857989015326,1.6871881394263561,0.0,1.2205190795850234,0.6820547797681016
2013-01,0.42776173671265105,0.10694043417816276,0.21388086835632553,0.32082130253448826,0.10694043417816276,0.21388086835632553,0.32082130253448826,0.0,0.7485830392471393,0.32082130253448826,0.32082130253448826,0.10694043417816276,0.21388086835632553,0.0,0.42776173671265105,0.2138808683563255,0.9624639076034648,1.8179873810287668,0.32082130253448826,0.0,0.2138808683563255,0.5347021708908137,0.21388086835632553,0.2138808683563255,0.6416426050689766,1.283285210137953,0.32082130253448826,1.817987381028767,0.21388086835632553,0.42776173671265105,0.42776173671265105,1.7110469468506042,1.1763447759597905,2.245749117741418,0.8555234734253021,0.0,0.2138808683563255,0.5347021708908137,1.7110469468506042,0.5347021708908138,2.5665704202759057,0.21388086835632553,0.10694043417816276,0.21388086835632553,0.2138808683563255,0.42776173671265105,0.32082130253448826,0.6416426050689765,0.0,0.6416426050689765,1.817987381028767,1.4971660784942786,0.0,0.5347021708908137,0.0,0.855523473425302,0.2138808683563255,0.10694043417816276,0.32082130253448826,0.0,0.5347021708908137,1.6041065126724412,3.635974762057534,0.7485830392471392,0.10694043417816276,0.2138808683563255,0.32082130253448826,0.9624639076034648,0.42776173671265105,0.42776173671265105,0.0,0.0,1.0694043417816277,2.4596299860977435,0.42776173671265105,1.0694043417816275,0.10694043417816276,1.6041065126724412,0.42776173671265105,0.42776173671265105,0.10694043417816276,0.32082130253448826,0.32082130253448826,3.10127259116672,0.5347021708908138,1.0694043417816275,0.0,1.0694043417816275,0.6416426050689765
2013-02,0.8070523963248074,0.3104047678172337,0.3104047678172337,0.37248572138068037,0.12416190712689347,0.0,0.1862428606903402,0.1862428606903402,0.7449714427613608,0.37248572138068037,0.12416190712689347,0.0,0.1862428606903402,0.49664762850757393,0.2483238142537869,0.4345666749441271,0.8070523963248076,1.0553762105785944,0.4966476285075738,0.12416190712689347,0.24832381425378694,0.3104047678172337,0.12416190712689347,0.062080953563446735,1.2416190712689346,1.2416190712689348,0.062080953563446735,2.048671467593742,0.7449714427613607,0.12416190712689347,0.31040476781723364,1.3657809783958281,1.179538117705488,1.5520238390861683,0.6828904891979142,0.062080953563446735,0.062080953563446735,0.1862428606903402,3.1040476781723374,0.682890489197914,2.2349143282840824,0.1862428606903402,0.062080953563446735,0.5587285820710205,0.6208095356344674,0.3724857213806804,0.37248572138068037,0.6208095356344674,0.1862428606903402,0.5587285820710206,3.290290538862677,1.8003476533399554,0.0,0.4966476285075738,0.062080953563446735,0.9932952570151478,0.12416190712689347,0.24832381425378688,0.3104047678172337,0.0,0.3104047678172337,0.8070523963248074,5.525204867146759,0.4966476285075738,0.062080953563446735,0.12416190712689347,0.4345666749441271,0.8070523963248074,0.8070523963248075,0.1862428606903402,0.0,0.0,1.241619071268935,1.9865905140302955,0.31040476781723364,0.6208095356344674,0.0,0.9932952570151476,0.062080953563446735,0.062080953563446735,0.1862428606903402,0.37248572138068037,0.062080953563446735,3.849019120933698,0.43456667494412715,1.5520238390861683,0.062080953563446735,0.9932952570151478,0.744971442761361
2013-03,0.5445374297833313,0.08597959417631548,0.3439183767052618,0.40123810615613886,0.08597959417631548,0.2865986472543849,0.37257824143070034,0.11463945890175398,0.5731972945087698,0.40123810615613886,0.3152585119798234,0.22927891780350795,0.14329932362719244,0.2579387825289464,0.40123810615613886,0.40123810615613886,0.3725782414307004,0.8597959417631547,0.4872177003324543,0.08597959417631548,0.20061905307806946,0.28659864725438494,0.0,0.4298979708815774,1.0890748595666626,0.8884558064885933,0.14329932362719244,2.0921701249570104,0.5158775650578928,0.17195918835263097,0.5158775650578928,1.5189728304482402,1.1463945890175395,1.9775306660552558,0.8597959417631548,0.20061905307806946,0.20061905307806943,0.4585578356070159,2.6367075547403416,0.6305170239596468,1.8628912071535018,0.05731972945087699,0.2579387825289464,0.37257824143070034,0.5158775650578928,0.20061905307806946,0.4585578356070159,0.34391837670526193,0.11463945890175398,0.7164966181359623,1.5762925598991169,1.2323741831938553,0.028659864725438494,0.42989797088157744,0.0,1.5476326951736787,0.2579387825289464,0.4298979708815774,0.14329932362719247,0.08597959417631548,0.2292789178035079,0.8024762123122777,4.18434024991402,0.7738163475868394,0.08597959417631548,0.05731972945087699,0.28659864725438494,0.8884558064885932,0.9457755359394702,0.22927891780350793,0.0,0.17195918835263097,0.7738163475868391,1.3183537773701706,0.3725782414307004,0.5445374297833314,0.28659864725438494,1.1177347242921012,0.3152585119798234,0.08597959417631548,0.2865986472543849,0.40123810615613886,0.3152585119798234,3.324544308150865,0.2579387825289464,1.3183537773701706,0.17195918835263094,1.2323741831938553,0.5158775650578927
2013-04,0.6705783738474435,0.2933780385582565,0.08382229673093043,0.2095557418273261,0.2095557418273261,0.2095557418273261,0.37720033528918695,0.041911148365465216,0.4610226320201174,0.20955574182732606,0.5029337803855826,0.2933780385582565,0.12573344509639564,0.5448449287510477,0.2933780385582565,0.2514668901927913,0.9220452640402347,1.3411567476948867,0.2514668901927913,0.041911148365465216,0.3352891869237217,0.37720033528918695,0.16764459346186086,0.16764459346186086,1.0896898575020957,1.802179379715004,0.2933780385582565,2.0536462699077958,0.08382229673093043,0.2933780385582565,0.4191114836546522,1.760268231349539,1.5088013411567478,1.341156747694887,0.8801341156747694,0.041911148365465216,0.0,0.5448449287510477,2.430846605196982,0.6705783738474435,1.9279128248114,0.041911148365465216,0.3352891869237217,0.5448449287510477,0.20955574182732606,0.2933780385582565,0.6286672254819783,0.2095557418273261,0.041911148365465216,0.5448449287510478,2.0117351215423303,1.5507124895222129,0.12573344509639564,0.7124895222129086,0.041911148365465216,0.7544006705783738,0.08382229673093043,0.3352891869237217,0.3352891869237217,0.08382229673093043,0.20955574182732606,1.1735121542330262,4.191114836546522,0.7963118189438391,0.20955574182732606,0.12573344509639564,0.4610226320201174,0.6705783738474433,0.5867560771165129,0.041911148365465216,0.0,0.08382229673093043,1.2573344509639566,1.2992455993294216,0.2933780385582565,0.5029337803855826,0.4610226320201174,1.1316010058675607,0.37720033528918695,0.08382229673093043,0.08382229673093043,0.20955574182732606,0.2933780385582565,3.3109807208717514,0.5029337803855826,1.592623637887678,0.041911148365465216,0.8382229673093043,0.7544006705783738
2013-05,0.3314917127071823,0.0,0.11049723756906077,0.4419889502762431,0.0,0.5524861878453038,0.6629834254143645,0.11049723756906077,0.22099447513812154,0.0,0.11049723756906077,0.22099447513812154,0.11049723756906077,0.22099447513812154,0.11049723756906077,0.22099447513812154,0.6629834254143646,1.1049723756906076,0.5524861878453038,0.3314917127071823,0.3314917127071823,0.3314917127071823,0.0,0.0,1.3259668508287292,1.5469613259668509,0.11049723756906077,1.2154696132596685,0.6629834254143646,0.4419889502762431,0.11049723756906077,1.325966850828729,1.3259668508287292,2.320441988950276,0.7734806629834254,0.22099447513812154,0.11049723756906077,0.11049723756906077,1.3259668508287292,0.8839779005524862,1.9889502762430937,0.0,0.22099447513812154,0.3314917127071823,0.22099447513812154,0.11049723756906077,0.22099447513812154,0.4419889502762431,0.11049723756906077,0.3314917127071823,2.4309392265193366,0.5524861878453038,0.0,0.4419889502762431,0.0,0.8839779005524862,0.11049723756906077,0.11049723756906077,0.22099447513812154,0.11049723756906077,0.11049723756906077,1.1049723756906076,3.9779005524861875,0.9944751381215469,0.0,0.11049723756906077,0.5524861878453038,0.6629834254143645,0.5524861878453038,0.22099447513812154,0.0,0.22099447513812154,0.7734806629834253,1.6574585635359114,0.22099447513812154,0.8839779005524862,0.22099447513812154,1.7679558011049723,0.3314917127071823,0.11049723756906077,0.3314917127071823,0.0,0.3314917127071823,3.8674033149171265,0.11049723756906077,1.1049723756906076,0.11049723756906077,0.6629834254143645,0.22099447513812154
2013-06,0.5875440658049353,0.09039139473922082,0.2711741842176625,0.36156557895688335,0.36156557895688335,0.18078278947844165,0.45195697369610416,0.13558709210883124,0.4067612763264937,0.13558709210883124,1.1298924342402603,0.2711741842176625,0.09039139473922082,0.6779354605441561,0.49715267106571454,0.3163698815872729,0.9491096447618186,1.4914580131971436,0.3163698815872729,0.18078278947844165,0.18078278947844165,0.6327397631745457,0.3615655789568833,0.7231311579137665,1.1750881316098707,1.08469673687065,0.4067612763264937,1.4010666184579226,0.22597848684805205,0.49715267106571454,0.45195697369610416,1.3558709210883124,1.5366537105667541,1.5366537105667544,1.2654795263490917,0.0,0.04519569736961041,0.8587182500225978,1.8078278947844164,0.6327397631745458,1.5366537105667537,0.22597848684805205,0.2711741842176625,0.4067612763264937,0.4067612763264938,0.5875440658049353,0.5875440658049353,0.36156557895688335,0.13558709210883124,0.3615655789568833,0.6327397631745457,1.4462623158275332,0.0,0.2711741842176625,0.04519569736961041,1.08469673687065,0.04519569736961041,0.4067612763264937,0.2711741842176625,0.0,0.13558709210883124,0.4067612763264937,5.016722408026757,0.8587182500225978,0.09039139473922082,0.04519569736961041,0.4067612763264937,0.4519569736961041,1.0395010395010396,0.2711741842176625,0.0,0.09039139473922082,0.9039139473922082,1.310675223718702,0.6779354605441562,0.6327397631745457,0.22597848684805205,1.2654795263490917,0.18078278947844165,0.2711741842176625,0.09039139473922082,0.13558709210883124,0.18078278947844165,3.6156557895688337,0.4067612763264937,1.6722408026755853,0.04519569736961041,0.8587182500225979,0.8587182500225978
2013-07,1.663412164605482,0.14464453605265062,0.5062558761842771,0.14464453605265062,0.14464453605265062,0.36161134013162655,0.5062558761842771,0.07232226802632531,0.4339336081579519,0.0,0.5785781442106025,0.5062558761842771,0.14464453605265062,0.8678672163159037,1.0125117523685543,0.14464453605265062,1.3741230925001813,0.8678672163159037,0.14464453605265062,0.14464453605265062,0.14464453605265062,0.21696680407897595,0.14464453605265062,0.36161134013162655,2.6036016489477114,1.3741230925001808,0.43393360815795184,1.808056700658133,0.21696680407897595,0.6509004122369277,0.8678672163159038,1.3018008244738555,1.591089896579157,1.3018008244738555,1.0125117523685545,0.07232226802632531,0.14464453605265062,0.5062558761842771,1.591089896579157,1.0125117523685543,3.39914659723729,0.0,0.5785781442106025,0.6509004122369277,0.36161134013162655,0.5062558761842771,1.0125117523685543,0.5062558761842771,0.21696680407897595,1.3018008244738555,1.0848340203948796,1.591089896579157,0.0,0.8678672163159038,0.0,1.3018008244738555,0.43393360815795184,0.36161134013162655,0.28928907210530125,0.0,0.5062558761842771,1.0848340203948796,5.279525565921747,0.9401894843422292,0.28928907210530125,0.07232226802632531,0.940189484342229,0.43393360815795184,1.2294785564475303,0.36161134013162655,0.0,0.21696680407897595,1.5910898965791567,1.0848340203948796,0.940189484342229,0.07232226802632531,0.5785781442106025,1.0848340203948796,0.8678672163159038,0.0,0.14464453605265062,0.0,0.28928907210530125,3.54379113328994,0.4339336081579519,1.5910898965791567,0.07232226802632531,1.6634121646054822,0.5785781442106025
2013-08,0.18864365214110546,0.0,0.18864365214110546,0.0,0.0,0.0,0.7545746085644218,0.0,0.18864365214110546,0.18864365214110546,0.0,0.0,0.18864365214110546,0.9432182607055273,0.0,0.0,0.0,1.1318619128466327,0.0,0.0,0.3772873042822109,0.18864365214110546,0.18864365214110546,0.0,0.18864365214110546,0.7545746085644218,0.3772873042822109,1.8864365214110546,0.0,0.0,0.0,1.8864365214110546,2.07508017355216,1.3205055649877382,1.3205055649877382,0.0,0.0,0.3772873042822109,1.697792869269949,0.9432182607055273,2.2637238256932655,0.0,0.0,0.9432182607055273,0.0,0.18864365214110546,0.0,0.3772873042822109,0.0,1.3205055649877382,2.07508017355216,0.7545746085644218,0.0,0.3772873042822109,0.0,0.5659309564233164,0.18864365214110546,0.5659309564233164,0.18864365214110546,0.18864365214110546,0.0,0.7545746085644218,4.904734955668742,0.9432182607055273,0.0,0.18864365214110546,0.0,0.5659309564233164,0.0,0.18864365214110546,0.0,0.0,1.1318619128466327,2.452367477834371,0.0,0.5659309564233164,0.0,1.697792869269949,0.0,0.18864365214110546,0.0,0.18864365214110546,0.18864365214110546,5.470665912092058,0.18864365214110546,1.8864365214110546,0.0,1.5091492171288436,0.0
