,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
2000-06,0.750486643683013,0.30488519899622407,0.21107436853584743,0.6801285208377307,0.18762166092075327,0.14071624569056496,0.1172635380754708,0.2814324913811299,0.5394122751471657,0.21107436853584746,0.25797978376603575,0.1172635380754708,0.2814324913811299,0.23452707615094162,0.49250685991697735,0.4690541523018833,1.172635380754708,0.6097703979924481,0.8442974741433898,0.37524332184150655,0.16416895330565912,0.21107436853584743,0.09381083046037664,0.07035812284528248,1.313351626445273,1.313351626445273,0.2345270761509416,1.618236825441497,0.8208447665282956,0.42214873707169487,0.4690541523018832,0.9615610122188606,0.6566758132226365,1.9231220244377212,0.9615610122188604,0.21107436853584743,0.16416895330565912,0.07035812284528248,0.6332231056075424,0.25797978376603575,1.4071624569056496,0.1172635380754708,0.04690541523018832,0.2814324913811299,0.7035812284528249,0.16416895330565912,0.6332231056075422,0.30488519899622407,0.2345270761509416,0.21107436853584743,2.1576491005886624,0.8208447665282956,0.0,0.16416895330565912,0.1172635380754708,0.9850137198339547,0.16416895330565912,0.5863176903773539,0.32833790661131823,0.07035812284528248,0.5394122751471657,0.30488519899622407,4.198034663101855,0.3517906142264124,0.16416895330565912,0.04690541523018832,0.3752433218415065,0.2345270761509416,1.031919135064143,0.21107436853584743,0.0,0.16416895330565912,1.0319191350641432,1.1257299655245199,0.49250685991697735,0.4456014446867891,0.04690541523018832,1.1960880883698022,0.18762166092075327,0.14071624569056496,0.5394122751471657,0.21107436853584746,0.32833790661131823,2.8143249138112996,0.21107436853584743,0.6801285208377306,0.21107436853584743,1.4306151645207439,0.2345270761509416
2000-07,0.44034606019789674,0.07770812827021707,0.12951354711702845,0.2590270942340569,0.0,0.025902709423405692,0.0,0.15541625654043414,0.10361083769362277,0.0,0.10361083769362277,0.025902709423405692,0.10361083769362275,0.3626379319276796,0.18131896596383984,0.2072216753872455,0.5698596073149251,0.46624876962130235,0.28492980365746257,0.15541625654043414,0.051805418846811384,0.10361083769362277,0.025902709423405692,0.025902709423405692,0.8029839921255763,0.5957623167383308,0.07770812827021706,1.243330052323473,0.3885406413510853,0.07770812827021707,0.12951354711702845,0.3626379319276796,0.5957623167383308,1.4505517277107183,0.414443350774491,0.0,0.10361083769362275,0.0,0.6475677355851421,0.025902709423405692,0.414443350774491,0.051805418846811384,0.0,0.10361083769362277,0.33673522250427396,0.051805418846811384,0.18131896596383984,0.10361083769362277,0.15541625654043414,0.051805418846811384,0.33673522250427396,1.165621924053256,0.025902709423405692,0.025902709423405692,0.0,0.23312438481065123,0.025902709423405692,0.10361083769362277,0.051805418846811384,0.0,0.1813189659638398,0.1813189659638398,2.6938817800341917,0.07770812827021707,0.0,0.0,0.051805418846811384,0.28492980365746257,0.5957623167383308,0.051805418846811384,0.0,0.051805418846811384,0.2331243848106512,0.3108325130808683,0.10361083769362277,0.2331243848106512,0.025902709423405692,0.5957623167383308,0.2072216753872455,0.051805418846811384,0.12951354711702845,0.0,0.15541625654043412,1.3210381805936902,0.10361083769362277,0.6475677355851422,0.025902709423405692,0.33673522250427396,0.3626379319276796
2000-08,0.2138637153473949,0.10693185767369745,0.08019889325527309,0.24059667976581928,0.10693185767369745,0.10693185767369745,0.08019889325527309,0.08019889325527309,0.18713075092897052,0.18713075092897052,0.08019889325527309,0.08019889325527309,0.10693185767369745,0.08019889325527309,0.13366482209212183,0.1336648220921218,0.08019889325527309,0.37426150185794105,0.24059667976581922,0.10693185767369745,0.053465928836848725,0.053465928836848725,0.026732964418424363,0.026732964418424363,0.5346592883684872,0.4544603951132142,0.053465928836848725,0.4277274306947898,0.16039778651054618,0.08019889325527309,0.08019889325527309,0.5079263239500628,0.24059667976581925,0.962386719063277,0.29406260860266803,0.026732964418424363,0.08019889325527309,0.053465928836848725,0.6683241104606091,0.08019889325527309,0.4009944662763654,0.026732964418424363,0.08019889325527309,0.026732964418424363,0.24059667976581925,0.0,0.18713075092897058,0.08019889325527309,0.053465928836848725,0.053465928836848725,0.5346592883684872,0.5079263239500629,0.0,0.053465928836848725,0.0,0.13366482209212183,0.08019889325527309,0.13366482209212183,0.10693185767369745,0.026732964418424363,0.13366482209212183,0.16039778651054615,1.2297163632475205,0.2138637153473949,0.026732964418424363,0.0,0.08019889325527309,0.13366482209212183,0.3742615018579411,0.13366482209212183,0.0,0.08019889325527309,0.42772743069478986,0.3475285374395167,0.053465928836848725,0.08019889325527309,0.10693185767369745,0.34752853743951667,0.08019889325527309,0.053465928836848725,0.13366482209212183,0.18713075092897052,0.08019889325527309,0.8287218969711551,0.026732964418424363,0.32079557302109235,0.053465928836848725,0.34752853743951667,0.294062608602668
2000-09,0.212621194080626,0.07087373136020865,0.056698985088166926,0.2551454328967512,0.014174746272041731,0.028349492544083463,0.056698985088166926,0.042524238816125194,0.1417474627204173,0.07087373136020865,0.09922322390429213,0.07087373136020865,0.05669898508816692,0.08504847763225037,0.056698985088166926,0.17009695526450078,0.4535918807053354,0.2693201791687929,0.28349492544083466,0.056698985088166926,0.028349492544083463,0.08504847763225037,0.014174746272041731,0.042524238816125194,0.680387821058003,0.2693201791687929,0.11339797017633385,0.3401939105290016,0.17009695526450075,0.09922322390429211,0.0850484776322504,0.3118444179849181,0.12757271644837556,0.8646595225945456,0.14174746272041733,0.014174746272041731,0.05669898508816692,0.0850484776322504,0.15592220899245904,0.15592220899245904,0.31184441798491813,0.0,0.05669898508816692,0.14174746272041733,0.2267959403526677,0.014174746272041731,0.07087373136020866,0.07087373136020866,0.056698985088166926,0.17009695526450075,0.2976696717128764,0.31184441798491813,0.0,0.11339797017633384,0.0,0.2409706866247094,0.014174746272041731,0.2551454328967512,0.028349492544083463,0.0,0.17009695526450075,0.1842717015365425,1.2190281793955888,0.09922322390429211,0.042524238816125194,0.04252423881612519,0.1842717015365425,0.1275727164483756,0.623688835969836,0.09922322390429211,0.042524238816125194,0.014174746272041731,0.32601916425695976,0.2976696717128764,0.056698985088166926,0.11339797017633385,0.05669898508816692,0.39689289561716845,0.056698985088166926,0.17009695526450075,0.08504847763225037,0.07087373136020865,0.14174746272041733,0.680387821058003,0.042524238816125194,0.18427170153654251,0.04252423881612519,0.1700969552645008,0.15592220899245907
2000-10,0.35127539991353224,0.027021184608733245,0.0,0.4593601383484652,0.05404236921746649,0.10808473843493298,0.05404236921746649,0.0,0.2972330306960657,0.2431906614785992,0.21616947686986598,0.08106355382619973,0.05404236921746649,0.16212710765239946,0.1891482922611327,0.4323389537397319,0.4863813229571984,0.21616947686986596,0.4593601383484652,0.0,0.10808473843493298,0.05404236921746649,0.05404236921746649,0.0,0.8376567228707307,0.6485084306095978,0.10808473843493298,0.4863813229571985,0.16212710765239946,0.18914829226113272,0.16212710765239946,0.8376567228707306,0.2431906614785992,1.324038045827929,0.29723303069606566,0.05404236921746649,0.08106355382619973,0.0,0.2431906614785992,0.10808473843493298,0.45936013834846523,0.027021184608733245,0.13510592304366623,0.16212710765239946,0.4323389537397319,0.05404236921746649,0.2431906614785992,0.13510592304366623,0.027021184608733245,0.13510592304366623,0.1891482922611327,0.6214872460008647,0.0,0.13510592304366623,0.0,0.2702118460873325,0.0,0.10808473843493298,0.18914829226113272,0.08106355382619973,0.1891482922611327,0.16212710765239946,1.6482922611327278,0.1891482922611327,0.05404236921746649,0.05404236921746649,0.1891482922611327,0.16212710765239946,0.5944660613921313,0.027021184608733245,0.027021184608733245,0.027021184608733245,0.3242542153047989,0.3782965845222655,0.16212710765239946,0.16212710765239946,0.08106355382619973,1.1348897535667963,0.2431906614785992,0.08106355382619973,0.13510592304366623,0.27021184608733245,0.08106355382619973,0.9727626459143969,0.08106355382619973,0.4323389537397319,0.10808473843493298,0.35127539991353224,0.13510592304366623
2000-11,1.1042236554822193,0.30115190604060527,0.15057595302030263,0.7779757572715635,0.10038396868020177,0.2760559138705548,0.27605591387055484,0.22586392953045398,0.6023038120812106,0.225863929530454,0.45172785906090795,0.15057595302030266,0.15057595302030263,0.4768238512309584,0.3764398825507566,0.6023038120812105,0.5521118277411097,0.7528797651015132,0.7026877807614123,0.30115190604060527,0.15057595302030263,0.30115190604060527,0.10038396868020177,0.1254799608502522,1.3802795693527743,1.028935678972068,0.27605591387055484,1.0540316711421185,1.1544156398223204,0.4015358747208071,0.4015358747208071,1.079127663312169,0.9285517102918663,2.333927271814691,0.9536477024619167,0.1254799608502522,0.15057595302030266,0.17567194519035306,0.7528797651015133,0.3513438903807062,1.430471553692875,0.07528797651015133,0.10038396868020177,0.15057595302030266,0.803071749441614,0.15057595302030263,0.6524957964213115,0.3262478982106557,0.22586392953045398,0.1756719451903531,1.480663538032976,0.8030717494416142,0.05019198434010089,0.3262478982106557,0.15057595302030266,1.1795116319923706,0.1756719451903531,0.5521118277411097,0.5270158355710592,0.05019198434010089,0.3764398825507566,0.401535874720807,5.270158355710592,0.6023038120812105,0.1756719451903531,0.0,0.4266318668908575,0.5019198434010089,0.6775917885913618,0.30115190604060527,0.0,0.1254799608502522,0.9787436946319671,1.028935678972068,0.3262478982106557,0.3262478982106558,0.1254799608502522,1.932391397093884,0.4266318668908575,0.07528797651015133,0.22586392953045398,0.225863929530454,0.27605591387055484,3.638918864657313,0.22586392953045398,1.1795116319923706,0.07528797651015133,1.0540316711421185,0.5772078199111601
2000-12,0.5663061644497851,0.06906172737192502,0.26243456401331505,0.6353678918217102,0.13812345474385004,0.37293332780839517,0.34530863685962515,0.13812345474385004,0.4005580187571651,0.2209975275901601,0.3314962913852401,0.20718518211577508,0.13812345474385004,0.29005925496208507,0.40055801875716507,0.41437036423155005,0.7458666556167904,0.46961974612909013,0.6353678918217102,0.19337283664139007,0.15193580021823505,0.31768394591085514,0.09668641832069504,0.15193580021823508,1.3121728200665754,1.2292987472202654,0.20718518211577508,1.1878617107971106,0.5386814735010151,0.3867456732827801,0.3038716004364701,0.8978024558350253,0.5248691280266302,2.127101203055291,0.6768049282448652,0.013812345474385005,0.08287407284631003,0.19337283664139007,1.1187999834251854,0.6215555463473252,1.3397975110153457,0.06906172737192502,0.20718518211577508,0.2348098730645451,0.5248691280266301,0.12431110926946505,0.48343209160347517,0.2900592549620851,0.15193580021823505,0.38674567328278014,0.6077432008729402,0.8563654194118704,0.041437036423155015,0.45580740065470515,0.11049876379508004,0.8149283829887153,0.09668641832069504,0.4696197461290902,0.4834320916034751,0.11049876379508004,0.2348098730645451,0.45580740065470515,3.3149629138524017,0.4419950551803202,0.15193580021823505,0.013812345474385005,0.48343209160347517,0.45580740065470515,0.7873036920399453,0.16574814569262006,0.0,0.12431110926946506,0.6629925827704803,0.9392394922581804,0.3176839459108551,0.2624345640133151,0.16574814569262006,1.1464246743739555,0.5110567825522452,0.15193580021823508,0.17956049116700507,0.3038716004364701,0.16574814569262006,2.0166024392602107,0.13812345474385004,0.7458666556167902,0.02762469094877001,0.7182419646680205,0.3591209823340101
2001-01,0.37479503396579994,0.14054813773717498,0.09369875849144998,0.4216444132115249,0.046849379245725,0.11712344811431248,0.140548137737175,0.09369875849144998,0.14054813773717498,0.04684937924572499,0.2108222066057625,0.0234246896228625,0.1873975169829,0.21082220660576245,0.37479503396579994,0.2576715858514875,0.5856172405715623,0.44506910283438744,0.4450691028343874,0.11712344811431248,0.1639728273600375,0.30452096509721244,0.16397282736003752,0.1171234481143125,0.7964394471773248,0.7261653783087374,0.234246896228625,1.0541110330288121,0.35137034434293746,0.1873975169829,0.2576715858514874,0.42164441321152496,0.5621925509486999,1.7100023424689625,0.4919184820801124,0.0,0.11712344811431248,0.0702740688685875,0.4216444132115249,0.1873975169829,0.6324666198172875,0.1171234481143125,0.0702740688685875,0.11712344811431248,0.42164441321152496,0.18739751698289997,0.2576715858514875,0.4216444132115249,0.09369875849144998,0.5387678613258374,0.4216444132115249,0.7261653783087374,0.046849379245725,0.11712344811431248,0.046849379245725,0.3279456547200749,0.04684937924572499,0.18739751698289997,0.16397282736003752,0.09369875849144998,0.39821972358866253,0.23424689622862502,2.0847973764347625,0.46849379245725004,0.0234246896228625,0.0234246896228625,0.21082220660576248,0.46849379245725,0.515343171702975,0.0702740688685875,0.0,0.1639728273600375,0.7027406886858749,0.46849379245724987,0.3982197235886625,0.2576715858514875,0.046849379245725,0.5153431717029751,0.28109627547435,0.1873975169829,0.140548137737175,0.04684937924572499,0.0702740688685875,1.3586319981260249,0.1639728273600375,0.46849379245724976,0.09369875849144998,0.6558913094401498,0.37479503396579994
2001-02,0.5879741291383179,0.03599841606969293,0.11999472023230975,0.6959693773473966,0.15599313630200273,0.2879873285575435,0.34798468867369836,0.10799524820907877,0.5879741291383179,0.4079820487898532,0.4799788809292391,0.1679926083252337,0.3119862726040054,0.3839831047433913,0.34798468867369836,0.5519757130686249,0.8279635696029374,0.6959693773473967,0.7199683213938586,0.2039910243949266,0.07199683213938586,0.2639883845110815,0.13199419225554077,0.2159904964181576,0.9839567059049401,1.3679398106483314,0.2039910243949266,1.139949842206943,0.3479846886736983,0.2999868005807744,0.2519889124878505,0.8159640975797064,0.6359720172312419,2.0759086600189596,0.7199683213938586,0.1079952482090788,0.08399630416261686,0.2639883845110815,1.055953538044326,0.5519757130686249,0.8519625136493995,0.047997888092923914,0.2159904964181576,0.2759878565343125,0.6839699053241658,0.1559931363020027,0.5159772969989319,0.3479846886736983,0.19199155237169566,0.6239725452080108,0.9839567059049402,0.9479582898352472,0.04799788809292391,0.3119862726040054,0.09599577618584781,0.563975185091856,0.011999472023230977,0.43198099283631514,0.3599841606969293,0.14399366427877172,0.25198891248785055,0.5039778249757011,2.69988120522697,0.6719704333009348,0.1079952482090788,0.03599841606969293,0.44398046485954623,0.3599841606969293,0.49197835295247005,0.26398838451108153,0.0,0.13199419225554077,0.7679662094867825,0.6959693773473966,0.43198099283631514,0.3239857446272364,0.16799260832523366,0.9479582898352472,0.5279767690221631,0.14399366427877175,0.13199419225554074,0.4079820487898532,0.11999472023230975,1.7879213314614157,0.15599313630200273,0.995956177928171,0.047997888092923914,0.7439672654403207,0.5639751850918561
2001-03,0.34087519706847325,0.23435169798457536,0.21304699816779582,0.3195704972516936,0.1917422983510162,0.04260939963355916,0.25565639780135496,0.17043759853423665,0.2982657974349141,0.2343516979845754,0.2343516979845754,0.04260939963355916,0.08521879926711833,0.12782819890067748,0.12782819890067748,0.2769610976181345,0.6604456943201671,0.3834845967020324,0.29826579743491405,0.14913289871745705,0.08521879926711833,0.2343516979845754,0.02130469981677958,0.02130469981677958,0.8947973923047422,0.7030550939537261,0.08521879926711833,0.8521879926711835,0.404789296518812,0.10652349908389791,0.17043759853423665,0.5752268950530487,0.31957049725169373,1.3635007882738932,0.5326174954194894,0.0,0.14913289871745708,0.04260939963355916,0.5752268950530487,0.4260939963355916,0.7882738932208444,0.02130469981677958,0.08521879926711833,0.12782819890067748,0.46870339596915067,0.06391409945033874,0.21304699816779582,0.14913289871745705,0.14913289871745705,0.21304699816779582,0.7669691934040649,0.5113127956027099,0.04260939963355916,0.10652349908389791,0.08521879926711833,0.49000809578593035,0.04260939963355916,0.19174229835101622,0.40478929651881196,0.06391409945033874,0.08521879926711833,0.2130469981677958,2.55656397801355,0.34087519706847325,0.19174229835101622,0.02130469981677958,0.12782819890067748,0.25565639780135496,0.7669691934040649,0.06391409945033874,0.02130469981677958,0.0,0.7030550939537261,0.660445694320167,0.27696109761813453,0.2343516979845754,0.06391409945033874,0.5113127956027099,0.17043759853423665,0.04260939963355916,0.2343516979845754,0.2343516979845754,0.10652349908389791,1.7469853849759254,0.14913289871745708,0.5539221952362692,0.10652349908389791,0.5113127956027099,0.12782819890067748
2001-04,0.31202329773956455,0.0808949290435908,0.04622567373919475,0.1386770212175842,0.04622567373919474,0.10400776591318817,0.12712060278278556,0.03466925530439606,0.2542412055655711,0.21957195026117507,0.23112836869597375,0.04622567373919475,0.13867702121758427,0.13867702121758424,0.1617898580871816,0.09245134747838948,0.2195719502611751,0.4160310636527528,0.1386770212175842,0.04622567373919475,0.09245134747838948,0.11556418434798685,0.02311283686959737,0.05778209217399344,0.6471594323487265,0.774280035131512,0.05778209217399344,0.6124901770443305,0.23112836869597375,0.23112836869597372,0.13867702121758424,0.46225673739194756,0.3351361346091619,0.9822955669578884,0.5315952480007398,0.06933851060879212,0.09245134747838948,0.12712060278278556,0.47381315582674616,0.2311283686959737,0.7742800351315121,0.02311283686959737,0.15023343965238292,0.18490269495677897,0.1502334396523829,0.09245134747838948,0.2657976240003698,0.11556418434798688,0.05778209217399343,0.23112836869597375,0.30046687930476584,0.4738131558267462,0.0,0.18490269495677897,0.04622567373919475,0.4160310636527527,0.02311283686959737,0.23112836869597372,0.13867702121758424,0.023112836869597374,0.06933851060879212,0.27735404243516854,1.9299218786113808,0.2426847871307724,0.11556418434798685,0.02311283686959737,0.1617898580871816,0.24268478713077243,0.42758748208755154,0.12712060278278556,0.0,0.04622567373919475,0.35824897147875934,0.5084824111311422,0.12712060278278556,0.18490269495677902,0.04622567373919474,0.6933851060879213,0.184902694956779,0.05778209217399344,0.1733462765219803,0.2080155318263764,0.0808949290435908,1.086303332871077,0.10400776591318818,0.40447464521795407,0.03466925530439606,0.5431516664355384,0.21957195026117504
2001-05,0.32843119366492723,0.10947706455497574,0.14596941940663433,0.47440061307156156,0.10947706455497574,0.07298470970331716,0.21895412910995146,0.12772324198080504,0.5473853227748788,0.4561544356457322,0.27369266138743936,0.12772324198080504,0.16421559683246362,0.23720030653578078,0.31018501623909794,0.49264679049739085,0.4926467904973908,0.32843119366492723,0.47440061307156156,0.10947706455497573,0.09123088712914645,0.10947706455497574,0.05473853227748787,0.05473853227748787,0.6386162099040251,0.7116009196073424,0.07298470970331716,0.7116009196073425,0.3649235485165858,0.10947706455497574,0.25544648396161007,0.8393241615881474,0.45615443564573227,1.386709484363026,0.5473853227748786,0.01824617742582929,0.1642155968324636,0.2189541291099515,0.6751085647556838,0.3101850162390979,0.9123088712914647,0.0,0.14596941940663433,0.16421559683246362,0.6568623873298545,0.05473853227748787,0.3649235485165858,0.16421559683246362,0.12772324198080504,0.2007079516841222,0.6751085647556837,0.9305550487172938,0.01824617742582929,0.2189541291099515,0.07298470970331716,0.6751085647556838,0.14596941940663433,0.25544648396161007,0.2736926613874393,0.09123088712914645,0.18246177425829294,0.23720030653578078,2.444987775061125,0.4196620807940737,0.14596941940663433,0.07298470970331716,0.2189541291099515,0.29193883881326865,0.565631500200708,0.12772324198080504,0.0,0.0,0.6021238550523667,0.6386162099040253,0.31018501623909794,0.29193883881326865,0.1824617742582929,1.1677553552530746,0.25544648396161007,0.10947706455497574,0.23720030653578078,0.4561544356457322,0.12772324198080504,1.5326789037696602,0.05473853227748787,0.5473853227748787,0.07298470970331716,0.693354742181513,0.23720030653578075
2001-06,0.1256160015460431,0.05797661609817374,0.06763938544786935,0.0869649241472606,0.08696492414726059,0.06763938544786935,0.0869649241472606,0.0,0.1835926176442168,0.09662769349695623,0.10629046284665185,0.06763938544786935,0.06763938544786936,0.06763938544786935,0.09662769349695621,0.06763938544786936,0.057976616098173735,0.19325538699391248,0.07730215479756498,0.0,0.08696492414726059,0.02898830804908687,0.03865107739878249,0.019325538699391246,0.20291815634360805,0.2512320030920862,0.02898830804908687,0.3188713885399555,0.06763938544786935,0.06763938544786936,0.06763938544786935,0.26089477244178183,0.22224369504299932,0.6570683157793025,0.2512320030920862,0.0,0.02898830804908687,0.019325538699391246,0.17392984829452124,0.15460430959512994,0.40583631268721615,0.009662769349695623,0.06763938544786935,0.06763938544786935,0.07730215479756498,0.03865107739878249,0.11595323219634746,0.07730215479756498,0.009662769349695623,0.07730215479756497,0.10629046284665183,0.30920861919025994,0.0,0.07730215479756497,0.009662769349695623,0.15460430959512994,0.009662769349695623,0.18359261764421683,0.09662769349695621,0.02898830804908687,0.06763938544786936,0.1352787708957387,1.0725673978162142,0.1642670789448256,0.11595323219634746,0.0,0.18359261764421683,0.09662769349695621,0.14494154024543432,0.057976616098173735,0.0,0.019325538699391246,0.10629046284665183,0.3285341578896512,0.10629046284665183,0.1352787708957387,0.06763938544786935,0.2995458498405643,0.10629046284665185,0.02898830804908687,0.038651077398782485,0.0869649241472606,0.03865107739878249,0.7536960092762587,0.05797661609817374,0.24156923374239053,0.0,0.2125809256933037,0.1256160015460431
2001-07,0.34894879176480853,0.09516785229949323,0.07137588922461992,0.34101813740651743,0.15861308716582204,0.24585028510702414,0.22205832203215087,0.07930654358291102,0.39653271791455513,0.15068243280753096,0.26171159382360637,0.08723719794120212,0.15861308716582204,0.3806714091979729,0.5234231876472127,0.2855035568984797,0.43618598970601064,0.35687944612309963,0.34894879176480853,0.06344523486632882,0.09516785229949323,0.23791963074873304,0.11895981537436655,0.08723719794120213,0.6741056204547436,1.1816674993853742,0.15068243280753094,0.8961639424868946,0.2934342112567708,0.3172261743316441,0.3330874830482263,0.547215150722086,0.41239402663113733,1.0309850665778433,0.3172261743316441,0.047583926149746616,0.23791963074873307,0.17447439588240427,1.1102916101607543,0.3806714091979729,0.5154925332889216,0.039653271791455516,0.07137588922461992,0.21412766767385977,0.32515682868993523,0.09516785229949323,0.43618598970601064,0.23791963074873307,0.08723719794120213,0.23791963074873307,0.8803026337703124,0.6503136573798703,0.039653271791455516,0.23791963074873307,0.07137588922461993,0.42825533534771953,0.05551458050803772,0.33308748304822633,0.26964224818189747,0.05551458050803771,0.11895981537436653,0.30929551997335303,1.8319811567652444,0.3806714091979729,0.15068243280753096,0.015861308716582204,0.2775729025401886,0.3251568286899352,0.49963122457233944,0.12689046973265766,0.007930654358291102,0.047583926149746616,0.388602063556264,0.4599779527808839,0.4044633722728462,0.19826635895727754,0.07930654358291102,0.5234231876472127,0.36481010048139073,0.07930654358291102,0.1982663589572776,0.15068243280753096,0.11895981537436653,1.0309850665778433,0.12689046973265763,0.8565106706954391,0.17447439588240427,0.5630764594386682,0.3251568286899352
2001-08,0.245929224158016,0.038830930130213055,0.11649279039063916,0.33653472779517973,0.23298558078127835,0.07766186026042611,0.12943643376737685,0.051774573506950736,0.245929224158016,0.22004193740454064,0.10354914701390149,0.025887286753475368,0.038830930130213055,0.14238007714411452,0.23298558078127832,0.2977037976649667,0.1812110072743276,0.1553237205208522,0.32359108441844203,0.051774573506950736,0.02588728675347537,0.23298558078127832,0.05177457350695074,0.05177457350695074,0.4012529446788682,0.6730694555903596,0.12943643376737685,0.3106474410417045,0.11649279039063917,0.14238007714411452,0.11649279039063917,0.2847601542882291,0.3235910844184421,1.1390406171529164,0.23298558078127832,0.02588728675347537,0.038830930130213055,0.05177457350695074,0.491858448316032,0.19415465065106524,0.5177457350695074,0.012943643376737686,0.05177457350695074,0.10354914701390147,0.36242201454865514,0.07766186026042611,0.19415465065106524,0.06471821688368842,0.06471821688368842,0.10354914701390149,0.1553237205208522,0.3494783711719175,0.02588728675347537,0.05177457350695074,0.025887286753475368,0.28476015428822904,0.0,0.20709829402780297,0.23298558078127832,0.02588728675347537,0.07766186026042611,0.1682673638975899,1.3720261979341948,0.14238007714411455,0.15532372052085222,0.025887286753475368,0.06471821688368842,0.24592922415801602,0.3365347277951798,0.0776618602604261,0.0,0.06471821688368842,0.45302751818581893,0.4012529446788683,0.2718165109114914,0.12943643376737685,0.038830930130213055,0.2718165109114914,0.11649279039063916,0.07766186026042611,0.05177457350695074,0.22004193740454064,0.02588728675347537,0.7119003857205727,0.05177457350695074,0.3494783711719175,0.012943643376737686,0.19415465065106524,0.12943643376737685
2001-09,0.3876057365649011,0.1596023621149593,0.250803711894936,0.31920472422991863,0.022800337444994184,0.18240269955995347,0.22800337444994184,0.11400168722497092,0.41040607400989537,0.3420050616749128,0.2736040493399302,0.18240269955995347,0.18240269955995347,0.18240269955995347,0.18240269955995347,0.25080371189493605,0.22800337444994184,0.3192047242299185,0.34200506167491285,0.1368020246699651,0.20520303700494766,0.20520303700494766,0.1368020246699651,0.11400168722497092,0.7980118105747964,1.0488155224697326,0.04560067488998837,1.2768188969196743,0.3192047242299186,0.20520303700494766,0.20520303700494766,1.1400168722497093,0.5700084361248545,1.436421259034634,0.5928087735698487,0.022800337444994184,0.06840101233498255,0.11400168722497092,0.8664128229097792,0.34200506167491274,0.9348138352447615,0.022800337444994184,0.20520303700494766,0.250803711894936,0.3420050616749128,0.022800337444994184,0.2736040493399302,0.18240269955995347,0.1596023621149593,0.38760573656490116,0.638409448459837,0.7752114731298023,0.04560067488998837,0.22800337444994184,0.022800337444994184,0.501607423789872,0.022800337444994184,0.34200506167491274,0.1596023621149593,0.06840101233498255,0.18240269955995347,0.3192047242299185,2.6220388061743316,0.4560067488998837,0.04560067488998837,0.22800337444994184,0.2736040493399302,0.2964043867849244,0.5928087735698488,0.06840101233498255,0.0,0.11400168722497092,0.41040607400989537,0.4788070863448779,0.250803711894936,0.2736040493399302,0.20520303700494766,2.0292300326044823,0.20520303700494766,0.06840101233498255,0.1368020246699651,0.2964043867849244,0.20520303700494766,1.459221596479628,0.1596023621149593,0.7068104607948198,0.06840101233498255,0.8208121480197907,0.43320641145488953
2001-10,0.25120485290560285,0.0186077668818965,0.08373495096853427,0.12095048473232727,0.027911650322844754,0.13955825161422378,0.09303883440948252,0.08373495096853427,0.13025436817327554,0.055823300645689515,0.15816601849612028,0.027911650322844754,0.08373495096853426,0.1581660184961203,0.10234271785043077,0.13955825161422378,0.11164660129137902,0.297724270110344,0.12095048473232727,0.09303883440948252,0.037215533763793,0.18607766881896504,0.03721553376379301,0.06512718408663777,0.3814592210788783,0.4000669879607748,0.037215533763793,0.6140563071025846,0.08373495096853427,0.08373495096853426,0.11164660129137902,0.4465864051655161,0.2512048529056028,0.8745650434491357,0.40006698796077483,0.037215533763793,0.037215533763793,0.08373495096853427,0.5861446567797399,0.13025436817327551,0.4744980554883609,0.00930388344094825,0.04651941720474126,0.08373495096853426,0.18607766881896504,0.0186077668818965,0.186077668818965,0.13955825161422378,0.07443106752758602,0.12095048473232728,0.35354757075603366,0.4651941720474126,0.00930388344094825,0.13955825161422378,0.0186077668818965,0.3535475707560336,0.0186077668818965,0.15816601849612025,0.11164660129137902,0.00930388344094825,0.037215533763793,0.13955825161422378,1.283935914850859,0.18607766881896504,0.037215533763793,0.00930388344094825,0.1767737853780168,0.24190096946465456,0.26981261978749926,0.05582330064568951,0.0,0.06512718408663776,0.2512048529056028,0.4465864051655161,0.13955825161422378,0.14886213505517204,0.027911650322844754,0.9676038778586181,0.14886213505517204,0.027911650322844754,0.04651941720474126,0.055823300645689515,0.06512718408663776,0.6977912580711189,0.05582330064568951,0.4651941720474126,0.0186077668818965,0.3070281535512923,0.20468543570086156
