,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
1999-11,0.3410495800827045,0.0,0.0,0.17052479004135224,0.0,0.04263119751033807,0.04263119751033807,0.04263119751033807,0.2557871850620284,0.1278935925310142,0.08526239502067615,0.0,0.04263119751033807,0.1278935925310142,0.12789359253101423,0.2131559875516903,0.1278935925310142,0.29841838257236647,0.2131559875516903,0.04263119751033807,0.0,0.17052479004135226,0.0,0.0,0.3410495800827045,0.4263119751033806,0.04263119751033807,0.12789359253101418,0.08526239502067612,0.12789359253101418,0.04263119751033807,0.2557871850620284,0.2557871850620284,0.2984183825723664,0.29841838257236647,0.08526239502067612,0.0,0.04263119751033807,0.08526239502067612,0.04263119751033807,0.682099160165409,0.0,0.0,0.12789359253101418,0.2131559875516903,0.04263119751033807,0.12789359253101423,0.1705247900413523,0.04263119751033807,0.04263119751033807,0.5115743701240568,0.1278935925310142,0.0,0.04263119751033807,0.0,0.34104958008270453,0.0,0.04263119751033807,0.0,0.12789359253101423,0.12789359253101418,0.08526239502067615,1.1510423327791277,0.08526239502067615,0.0,0.0,0.04263119751033807,0.21315598755169032,0.08526239502067612,0.0,0.0,0.0,0.3410495800827045,0.724730357675747,0.12789359253101423,0.0,0.0,0.7247303576757471,0.04263119751033807,0.0,0.0,0.1278935925310142,0.2131559875516903,0.8526239502067612,0.04263119751033807,0.21315598755169035,0.0,0.2984183825723664,0.04263119751033807
1999-12,0.9361702127659572,0.0,0.0851063829787234,1.1063829787234043,0.2553191489361702,0.425531914893617,0.1702127659574468,0.1702127659574468,0.0851063829787234,0.0,0.5957446808510638,0.0851063829787234,0.0851063829787234,0.0851063829787234,0.425531914893617,0.851063829787234,1.531914893617021,0.5957446808510638,1.106382978723404,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.0,0.425531914893617,2.3829787234042548,1.4468085106382977,0.0,1.3617021276595742,0.1702127659574468,0.425531914893617,0.425531914893617,0.5106382978723404,0.2553191489361702,2.2978723404255317,0.425531914893617,0.0,0.0851063829787234,0.2553191489361702,0.5957446808510638,0.2553191489361702,1.4468085106382977,0.0851063829787234,0.0,0.0851063829787234,0.851063829787234,0.0851063829787234,0.7659574468085106,0.0851063829787234,0.2553191489361702,0.0851063829787234,0.2553191489361702,1.531914893617021,0.0,0.0851063829787234,0.0,0.425531914893617,0.0,0.2553191489361702,0.6808510638297872,0.0851063829787234,0.3404255319148936,0.425531914893617,2.723404255319149,0.2553191489361702,0.1702127659574468,0.0,0.2553191489361702,0.3404255319148936,1.872340425531915,0.2553191489361702,0.0,0.2553191489361702,0.6808510638297872,1.1914893617021276,0.425531914893617,0.5957446808510638,0.0,1.0212765957446808,0.5957446808510638,0.0851063829787234,0.1702127659574468,0.0,0.0851063829787234,2.212765957446808,0.6808510638297872,0.425531914893617,0.0851063829787234,1.276595744680851,0.3404255319148936
2000-01,0.255261217312383,0.056724714958307325,0.1418117873957683,0.28362357479153666,0.17017414487492197,0.056724714958307325,0.08508707243746098,0.14181178739576833,0.22689885983322933,0.170174144874922,0.11344942991661465,0.056724714958307325,0.08508707243746098,0.255261217312383,0.255261217312383,0.19853650235407566,0.6523342220205341,0.7090589369788417,0.255261217312383,0.08508707243746098,0.28362357479153666,0.28362357479153666,0.028362357479153662,0.0,0.3687106472289976,1.247943729082761,0.28362357479153666,0.6239718645413805,0.17017414487492197,0.11344942991661465,0.19853650235407566,0.7657836519371489,0.3970730047081513,0.5956095070622269,0.5956095070622269,0.0,0.11344942991661466,0.028362357479153662,0.7657836519371489,0.2268988598332293,0.7941460094163025,0.0,0.11344942991661465,0.11344942991661465,0.3970730047081513,0.08508707243746098,0.2836235747915366,0.1418117873957683,0.11344942991661465,0.1418117873957683,0.680696579499688,0.45379771966645865,0.0,0.19853650235407563,0.0,0.5672471495830733,0.028362357479153662,0.14181178739576833,0.11344942991661465,0.0,0.17017414487492197,0.425435362187305,2.1555391684156784,0.17017414487492197,0.056724714958307325,0.0,0.22689885983322933,0.45379771966645865,0.36871064722899766,0.11344942991661465,0.028362357479153662,0.028362357479153662,1.021044869249532,0.510522434624766,0.22689885983322933,0.19853650235407566,0.056724714958307325,0.85087072437461,0.2268988598332293,0.0,0.08508707243746098,0.170174144874922,0.22689885983322933,1.3330308015202221,0.17017414487492197,0.7941460094163026,0.028362357479153662,0.7090589369788417,0.11344942991661465
2000-02,0.9995335510095289,0.06663557006730192,0.13327114013460384,0.5997201306057174,0.06663557006730192,0.13327114013460387,0.06663557006730192,0.06663557006730192,0.6663557006730193,0.5997201306057174,0.3998134204038115,0.3331778503365096,0.13327114013460387,0.2665422802692077,0.46644899047111354,0.5330845605384155,1.4659825414806424,1.066169121076831,0.5997201306057174,0.06663557006730192,0.19990671020190576,0.2665422802692077,0.06663557006730192,0.06663557006730192,2.398880522422869,1.066169121076831,0.2665422802692077,0.932897980942227,0.5997201306057174,0.33317785033650965,0.13327114013460387,0.5330845605384154,0.46644899047111343,1.6658892516825483,0.8662624108749251,0.06663557006730192,0.0,0.06663557006730192,0.999533551009529,0.3331778503365096,0.799626840807623,0.13327114013460384,0.3331778503365096,0.5997201306057173,0.5330845605384155,0.13327114013460384,0.5997201306057173,0.3331778503365096,0.06663557006730192,0.13327114013460384,1.0661691210768307,1.3993469714133404,0.0,0.3331778503365096,0.0,0.5997201306057174,0.19990671020190576,0.46644899047111343,0.13327114013460387,0.06663557006730192,0.2665422802692077,0.9328979809422269,3.931498633970814,0.3331778503365096,0.0,0.06663557006730192,0.5330845605384154,0.5330845605384154,2.398880522422869,0.0,0.0,0.13327114013460384,1.5326181115479445,0.799626840807623,0.39981342040381157,0.3331778503365096,0.2665422802692077,0.5330845605384154,0.46644899047111343,0.06663557006730192,0.3998134204038116,0.5330845605384155,0.3331778503365096,2.931965082961285,0.19990671020190579,0.799626840807623,0.0,1.2660758312787368,0.33317785033650965
2000-03,0.38182512409316527,0.0,0.03471137491756048,0.34711374917560484,0.31240237425804435,0.20826824950536288,0.24297962442292337,0.10413412475268144,0.31240237425804435,0.10413412475268144,0.03471137491756048,0.06942274983512096,0.10413412475268144,0.27769099934048386,0.13884549967024193,0.31240237425804435,0.9372071227741331,0.27769099934048386,0.3818251240931653,0.06942274983512096,0.03471137491756048,0.27769099934048386,0.03471137491756048,0.10413412475268144,1.006629872609254,0.8677843729390121,0.13884549967024193,0.4512478739282863,0.2082682495053629,0.17355687458780242,0.06942274983512096,0.6248047485160887,0.34711374917560484,0.8677843729390121,0.34711374917560484,0.0,0.03471137491756048,0.06942274983512096,0.6942274983512097,0.20826824950536288,0.6595161234336492,0.0,0.0,0.06942274983512096,0.4512478739282863,0.03471137491756048,0.2082682495053629,0.10413412475268144,0.06942274983512096,0.13884549967024193,0.5206706237634072,0.867784372939012,0.03471137491756048,0.13884549967024193,0.0,0.48595924884584674,0.0,0.24297962442292337,0.1735568745878024,0.0,0.03471137491756048,0.03471137491756048,1.6314346211253428,0.24297962442292337,0.10413412475268144,0.0,0.13884549967024193,0.20826824950536288,0.6942274983512097,0.13884549967024193,0.0,0.03471137491756048,0.6942274983512097,0.24297962442292337,0.20826824950536288,0.20826824950536288,0.0,1.0413412475268145,0.13884549967024193,0.03471137491756048,0.10413412475268144,0.10413412475268144,0.13884549967024193,1.214898122114617,0.06942274983512096,0.4512478739282863,0.03471137491756048,0.24297962442292337,0.31240237425804435
2000-04,0.1552312946289972,0.0,0.1552312946289972,0.7761564731449859,0.2328469419434958,0.0776156473144986,0.1552312946289972,0.1552312946289972,0.2328469419434958,0.0,0.0776156473144986,0.1552312946289972,0.0,0.3104625892579944,0.3104625892579944,0.5433095312014902,0.6209251785159888,0.3104625892579944,0.6209251785159888,0.1552312946289972,0.0776156473144986,0.3104625892579944,0.0,0.0,0.6209251785159888,0.388078236572493,0.1552312946289972,1.0090034150884817,0.5433095312014902,0.3104625892579944,0.388078236572493,0.6209251785159888,0.3104625892579944,1.5523129462899723,0.388078236572493,0.0,0.3104625892579944,0.0776156473144986,0.1552312946289972,0.1552312946289972,0.3104625892579944,0.0,0.1552312946289972,0.0,0.776156473144986,0.0,0.4656938838869916,0.0,0.2328469419434958,0.0,0.6985408258304875,0.5433095312014902,0.0,0.2328469419434958,0.0,0.1552312946289972,0.0776156473144986,0.2328469419434958,0.1552312946289972,0.0,0.4656938838869916,0.2328469419434958,1.2418503570319779,0.2328469419434958,0.1552312946289972,0.0,0.2328469419434958,0.0776156473144986,0.6209251785159888,0.0,0.0,0.1552312946289972,0.5433095312014902,0.2328469419434958,0.3104625892579944,0.1552312946289972,0.0,0.6209251785159888,0.2328469419434958,0.0,0.4656938838869916,0.0,0.0776156473144986,0.8537721204594848,0.0776156473144986,0.6985408258304875,0.3104625892579944,0.3104625892579944,0.2328469419434958
2000-05,0.5566519912959871,0.10120945296290673,0.1518141794443601,0.2024189059258135,0.30362835888872025,0.1518141794443601,0.2024189059258135,0.050604726481453366,0.404837811851627,0.3542330853701736,0.5060472648145337,0.050604726481453366,0.10120945296290673,0.2024189059258135,0.2024189059258135,0.2024189059258135,0.2530236324072669,0.30362835888872025,0.30362835888872025,0.050604726481453366,0.050604726481453366,0.2024189059258135,0.0,0.050604726481453366,0.8602803501847074,2.074793785739588,0.1518141794443601,0.6578614442588938,0.1518141794443601,0.2024189059258135,0.2024189059258135,1.366327614999241,0.5566519912959871,1.0626992561105206,0.6072567177774404,0.0,0.2024189059258135,0.2024189059258135,1.265118162036334,0.30362835888872025,1.0120945296290675,0.050604726481453366,0.050604726481453366,0.20241890592581346,0.3542330853701736,0.10120945296290673,0.5566519912959871,0.10120945296290676,0.10120945296290673,0.25302363240726683,0.3036283588887202,1.2145134355548808,0.0,0.2530236324072669,0.0,0.7590708972218005,0.0,0.4048378118516269,0.15181417944436013,0.0,0.10120945296290673,0.30362835888872025,2.0241890592581346,0.2530236324072669,0.2024189059258135,0.0,0.25302363240726683,0.050604726481453366,0.6578614442588939,0.10120945296290673,0.050604726481453366,0.050604726481453366,1.0120945296290673,0.8096756237032539,0.0,0.1518141794443601,0.050604726481453366,1.6699559738879612,0.7590708972218005,0.20241890592581346,0.1518141794443601,0.404837811851627,0.10120945296290673,1.366327614999241,0.2024189059258135,0.5060472648145338,0.0,0.6578614442588937,0.7590708972218005
2000-06,2.051473330846699,0.37299515106303616,0.0,0.9324878776575904,0.37299515106303616,0.5594927265945542,0.5594927265945542,0.18649757553151808,0.18649757553151808,0.0,0.5594927265945542,0.37299515106303616,0.18649757553151808,0.37299515106303616,0.9324878776575904,1.1189854531891086,2.610966057441253,0.5594927265945542,1.1189854531891086,0.18649757553151808,0.18649757553151808,0.37299515106303616,0.0,0.18649757553151808,2.9839612085042893,1.4919806042521446,0.37299515106303616,1.1189854531891084,0.0,0.9324878776575904,0.5594927265945543,0.7459903021260723,0.18649757553151808,1.3054830287206265,0.5594927265945542,0.0,0.0,0.37299515106303616,0.18649757553151808,0.7459903021260723,0.7459903021260723,0.0,0.37299515106303616,0.7459903021260723,1.1189854531891086,0.18649757553151808,1.1189854531891086,0.37299515106303616,0.18649757553151808,0.5594927265945542,0.5594927265945542,0.9324878776575903,0.18649757553151808,0.5594927265945542,0.37299515106303616,0.5594927265945542,0.0,0.37299515106303616,0.9324878776575903,0.0,0.37299515106303616,0.9324878776575903,2.7974636329727716,0.5594927265945542,0.7459903021260723,0.0,0.18649757553151808,0.0,2.9839612085042897,0.18649757553151808,0.0,0.18649757553151808,0.0,0.9324878776575904,0.7459903021260723,0.0,0.37299515106303616,1.3054830287206265,0.18649757553151808,0.0,0.0,0.0,0.18649757553151808,1.3054830287206265,0.37299515106303616,0.18649757553151808,0.37299515106303616,0.9324878776575904,0.18649757553151808
2000-07,0.5575171901133619,0.0929195316855603,0.0,0.3716781267422412,0.1858390633711206,0.0929195316855603,0.0929195316855603,0.0,0.0929195316855603,0.0,0.0929195316855603,0.0,0.0929195316855603,0.5575171901133618,0.2787585950566809,0.3716781267422412,0.1858390633711206,0.3716781267422412,0.3716781267422412,0.0,0.0929195316855603,0.1858390633711206,0.0,0.0,0.929195316855603,0.3716781267422412,0.0,0.46459765842780154,0.0,0.1858390633711206,0.1858390633711206,0.5575171901133618,0.5575171901133618,1.765471102025646,0.0929195316855603,0.0,0.1858390633711206,0.0929195316855603,0.0929195316855603,0.2787585950566809,0.8362757851700426,0.0,0.0929195316855603,0.1858390633711206,0.3716781267422412,0.0,0.1858390633711206,0.0,0.0,0.1858390633711206,0.0,0.5575171901133618,0.0,0.2787585950566809,0.0,0.46459765842780154,0.0,0.1858390633711206,0.0929195316855603,0.0,0.0,0.2787585950566809,1.8583906337112062,0.3716781267422412,0.1858390633711206,0.0,0.3716781267422412,0.0929195316855603,0.8362757851700426,0.1858390633711206,0.0,0.0,0.0,0.5575171901133618,0.0929195316855603,0.0929195316855603,0.0,0.5575171901133618,0.2787585950566809,0.0,0.0,0.0,0.0,0.7433562534844824,0.0,1.1150343802267235,0.0,0.0,0.0929195316855603
2000-08,0.7860605266605529,0.0,0.26202017555351764,0.3930302633302764,0.0,0.32752521944189705,0.26202017555351764,0.26202017555351764,0.5240403511070353,0.26202017555351764,0.19651513166513823,0.0,0.19651513166513823,0.19651513166513823,0.19651513166513823,0.4585353072186558,0.5240403511070353,1.1790907899908292,0.3930302633302764,0.19651513166513823,0.06550504388837941,0.4585353072186559,0.0,0.0,1.3101008777675882,0.7860605266605529,0.13101008777675882,1.1790907899908292,0.4585353072186559,0.4585353072186559,0.06550504388837941,0.7860605266605529,0.6550504388837941,1.5721210533211059,1.3101008777675882,0.0,0.0,0.06550504388837941,0.32752521944189705,0.26202017555351764,1.4411109655443468,0.0,0.06550504388837941,0.06550504388837941,0.5895453949954146,0.32752521944189705,0.19651513166513823,0.5240403511070353,0.19651513166513823,0.06550504388837941,0.26202017555351764,1.2445958338792087,0.0,0.06550504388837941,0.06550504388837941,0.8515655705489323,0.0,0.7860605266605529,0.13101008777675882,0.13101008777675882,0.32752521944189705,0.26202017555351764,3.799292545526006,0.5240403511070353,0.06550504388837941,0.1965151316651382,0.5895453949954147,0.26202017555351764,0.9825756583256912,0.0,0.0,0.0,0.5240403511070353,1.244595833879209,0.32752521944189705,0.32752521944189705,0.06550504388837941,0.9825756583256912,0.19651513166513823,0.0,0.13101008777675882,0.26202017555351764,0.19651513166513823,2.3581815799816583,0.26202017555351764,1.1790907899908294,0.0,1.11358574610245,0.32752521944189705
2000-09,0.09211156552816771,0.0,0.018422313105633543,0.18422313105633545,0.036844626211267086,0.05526693931690063,0.11053387863380125,0.07368925242253417,0.09211156552816771,0.018422313105633543,0.14737850484506834,0.018422313105633543,0.018422313105633543,0.1658008179507019,0.036844626211267086,0.1658008179507019,0.29475700969013674,0.20264544416196897,0.25791238347886963,0.07368925242253417,0.018422313105633543,0.018422313105633543,0.036844626211267086,0.036844626211267086,0.35002394900703737,0.22106775726760255,0.07368925242253417,0.36844626211267084,0.07368925242253417,0.09211156552816771,0.05526693931690063,0.1658008179507019,0.23949007037323608,0.7368925242253418,0.3316016359014038,0.0,0.036844626211267086,0.07368925242253417,0.14737850484506834,0.16580081795070192,0.4237132014295715,0.05526693931690063,0.0,0.036844626211267086,0.18422313105633545,0.036844626211267086,0.05526693931690063,0.09211156552816771,0.05526693931690063,0.12895619173943482,0.1658008179507019,0.22106775726760253,0.018422313105633543,0.05526693931690063,0.0,0.20264544416196897,0.0,0.12895619173943482,0.036844626211267086,0.11053387863380126,0.20264544416196897,0.12895619173943482,1.1421834125492798,0.1658008179507019,0.018422313105633543,0.0,0.14737850484506837,0.1658008179507019,0.29475700969013674,0.036844626211267086,0.0,0.018422313105633543,0.2210677572676025,0.2947570096901367,0.07368925242253417,0.11053387863380126,0.0,0.14737850484506837,0.05526693931690063,0.09211156552816771,0.0,0.018422313105633543,0.07368925242253417,0.7368925242253417,0.07368925242253417,0.22106775726760253,0.018422313105633543,0.35002394900703737,0.05526693931690063
2000-10,0.13021398498198708,0.0,0.04340466166066236,0.08680932332132471,0.17361864664264945,0.0,0.08680932332132471,0.0,0.08680932332132471,0.08680932332132471,0.0,0.04340466166066236,0.04340466166066236,0.0,0.08680932332132472,0.08680932332132471,0.08680932332132472,0.13021398498198708,0.13021398498198708,0.0,0.04340466166066236,0.08680932332132472,0.08680932332132472,0.0,0.5208559399279482,0.26042796996397416,0.0,0.3906419549459612,0.13021398498198708,0.08680932332132471,0.08680932332132472,0.4340466166066236,0.08680932332132472,0.6510699249099353,0.3038326316246365,0.08680932332132471,0.0,0.0,0.17361864664264945,0.08680932332132471,0.34723729328529884,0.0,0.04340466166066236,0.04340466166066236,0.13021398498198708,0.13021398498198708,0.13021398498198708,0.17361864664264942,0.0,0.0,0.04340466166066236,0.5208559399279482,0.08680932332132472,0.0,0.0,0.21702330830331176,0.0,0.2170233083033118,0.13021398498198708,0.17361864664264945,0.08680932332132472,0.08680932332132471,1.1719258648378836,0.13021398498198708,0.08680932332132471,0.0,0.13021398498198705,0.39064195494596116,0.607665263249273,0.0,0.0,0.0,0.21702330830331182,0.34723729328529884,0.13021398498198708,0.08680932332132472,0.0,0.5208559399279482,0.0,0.04340466166066236,0.04340466166066236,0.08680932332132471,0.0,0.6510699249099353,0.04340466166066236,0.13021398498198708,0.0,0.26042796996397416,0.21702330830331182
2000-11,0.46146746654360865,0.07691124442393478,0.07691124442393478,0.15382248884786956,0.0,0.23073373327180435,0.15382248884786956,0.0,0.07691124442393478,0.07691124442393478,0.3076449776957391,0.3076449776957391,0.15382248884786956,1.3074911552068913,0.3076449776957391,0.23073373327180435,0.3076449776957391,0.6922011998154131,0.15382248884786956,0.0,0.23073373327180435,0.23073373327180435,0.07691124442393478,0.23073373327180435,0.6922011998154131,0.6152899553914782,0.07691124442393478,1.3844023996308263,0.5383787109675434,0.4614674665436087,0.23073373327180435,1.1536686663590219,1.2305799107829565,1.3844023996308261,1.076757421935087,0.0,0.07691124442393478,0.15382248884786956,0.3845562221196739,0.46146746654360865,0.8460236886632828,0.0,0.3076449776957391,0.3845562221196739,0.3076449776957391,0.07691124442393478,0.3076449776957391,0.23073373327180435,0.07691124442393478,0.23073373327180435,0.4614674665436087,0.6922011998154131,0.23073373327180435,0.3076449776957391,0.0,1.384402399630826,0.0,0.23073373327180435,0.3076449776957391,0.07691124442393478,0.15382248884786956,0.4614674665436087,3.2302722658052607,0.4614674665436087,0.0,0.07691124442393478,0.3845562221196739,0.3076449776957391,0.3076449776957391,0.15382248884786956,0.07691124442393478,0.23073373327180435,0.6152899553914782,0.5383787109675434,0.3845562221196739,0.0,0.23073373327180435,0.692201199815413,0.0,0.0,0.15382248884786956,0.07691124442393478,0.0,2.7688047992616522,0.23073373327180435,1.9227811105983696,0.0,0.5383787109675434,0.3845562221196739
2000-12,0.0763242253091131,0.0763242253091131,0.11448633796366967,0.11448633796366967,0.03816211265455655,0.03816211265455655,0.0,0.0,0.11448633796366967,0.0763242253091131,0.03816211265455655,0.03816211265455655,0.03816211265455655,0.03816211265455655,0.0,0.11448633796366967,0.1908105632727828,0.0763242253091131,0.11448633796366967,0.0,0.0763242253091131,0.11448633796366967,0.0,0.03816211265455655,0.34345901389100897,0.19081056327278278,0.03816211265455655,0.11448633796366967,0.19081056327278276,0.03816211265455655,0.0,0.11448633796366967,0.0763242253091131,1.5646466188368187,0.0763242253091131,0.0,0.0,0.0,0.0763242253091131,0.0,0.2671347885818959,0.0,0.03816211265455655,0.0,0.11448633796366967,0.0,0.03816211265455655,0.03816211265455655,0.0763242253091131,0.03816211265455655,0.0,0.5342695771637918,0.0,0.03816211265455655,0.0,0.0763242253091131,0.0,0.03816211265455655,0.03816211265455655,0.0,0.0,0.03816211265455655,1.450160280873149,0.0,0.03816211265455655,0.0,0.03816211265455655,0.3052969012364524,0.3052969012364524,0.0,0.0,0.03816211265455655,0.3052969012364524,0.2671347885818959,0.0763242253091131,0.15264845061822624,0.03816211265455655,0.2671347885818959,0.03816211265455655,0.0,0.03816211265455655,0.0763242253091131,0.0,0.41978323920012206,0.0763242253091131,0.4197832392001221,0.0,0.0,0.1908105632727828
2001-01,0.12876089102536592,0.0858405940169106,0.0,0.2575217820507318,0.0,0.12876089102536592,0.25752178205073184,0.0,0.0,0.0,0.0858405940169106,0.0429202970084553,0.0,0.0858405940169106,0.12876089102536592,0.2575217820507318,0.5579638611099189,0.21460148504227652,0.3004420790591871,0.0,0.0,0.0858405940169106,0.0429202970084553,0.0,0.2146014850422765,0.4721232670930083,0.12876089102536592,0.5150435641014636,0.2146014850422765,0.1716811880338212,0.1716811880338212,0.429202970084553,0.4721232670930083,1.6738915833297565,0.38628267307609776,0.0429202970084553,0.12876089102536592,0.12876089102536592,0.12876089102536592,0.3433623760676424,0.3862826730760977,0.0429202970084553,0.0,0.2146014850422765,0.2575217820507318,0.0429202970084553,0.12876089102536592,0.0429202970084553,0.0,0.2146014850422765,0.1716811880338212,0.3004420790591871,0.0429202970084553,0.1716811880338212,0.0,0.21460148504227652,0.0858405940169106,0.1716811880338212,0.0,0.0429202970084553,0.12876089102536592,0.12876089102536592,1.3305292072621142,0.38628267307609776,0.0,0.0,0.0429202970084553,0.12876089102536592,0.2146014850422765,0.0429202970084553,0.0,0.0,0.7725653461521954,0.42920297008455294,0.0429202970084553,0.0858405940169106,0.0,0.6438044551268295,0.0858405940169106,0.0429202970084553,0.0429202970084553,0.0,0.0429202970084553,0.6008841581183743,0.0,0.38628267307609776,0.0429202970084553,0.2575217820507318,0.3004420790591871
2001-02,0.405104314360948,0.16879346431706166,0.16879346431706166,0.3713456214975357,0.13503477145364934,0.033758692863412335,0.06751738572682467,0.033758692863412335,0.30382823577071094,0.2700695429072986,0.506380392951185,0.033758692863412335,0.0,0.202552157180474,0.2700695429072986,0.202552157180474,0.40510431436094796,0.5401390858145974,0.40510431436094807,0.101276078590237,0.033758692863412335,0.20255215718047398,0.0,0.101276078590237,0.47262170008777266,0.9452434001755452,0.202552157180474,0.4726217000877726,0.16879346431706166,0.13503477145364934,0.37134562149753564,0.2700695429072987,0.3375869286341233,1.8229694146242659,0.506380392951185,0.033758692863412335,0.101276078590237,0.13503477145364934,0.7426912429950713,0.23631085004388636,0.47262170008777266,0.06751738572682467,0.16879346431706166,0.16879346431706166,0.303828235770711,0.0,0.5738977786780097,0.20255215718047398,0.101276078590237,0.101276078590237,0.43886300722436034,0.43886300722436034,0.06751738572682467,0.303828235770711,0.033758692863412335,0.506380392951185,0.0,0.101276078590237,0.06751738572682467,0.033758692863412335,0.101276078590237,0.47262170008777266,2.160556343258389,0.4388630072243602,0.06751738572682467,0.033758692863412335,0.303828235770711,0.3713456214975357,0.30382823577071105,0.101276078590237,0.033758692863412335,0.033758692863412335,0.607656471541422,0.3375869286341233,0.23631085004388633,0.13503477145364934,0.033758692863412335,0.23631085004388633,0.4726217000877727,0.06751738572682467,0.101276078590237,0.2363108500438863,0.101276078590237,1.1815542502194316,0.0,0.4388630072243604,0.0,0.4388630072243603,0.2700695429072986
2001-03,0.43015377997634147,0.0358461483313618,0.10753844499408541,0.3226153349822562,0.1433845933254472,0.10753844499408541,0.10753844499408541,0.10753844499408541,0.179230741656809,0.10753844499408541,0.2509230383195326,0.0358461483313618,0.0358461483313618,0.179230741656809,0.46599992830770337,0.2150768899881708,1.3263074882603865,0.21507688998817082,0.3226153349822562,0.10753844499408541,0.0716922966627236,0.43015377997634163,0.0358461483313618,0.10753844499408541,0.5735383733017887,0.537692224970427,0.1433845933254472,0.5735383733017888,0.179230741656809,0.4301537799763416,0.10753844499408541,0.2509230383195326,0.2150768899881708,1.4696920815858336,0.3226153349822562,0.0358461483313618,0.0716922966627236,0.0716922966627236,0.5735383733017888,0.10753844499408541,0.6452306699645124,0.0,0.0716922966627236,0.0716922966627236,0.2867691866508944,0.0,0.39430763164497984,0.0,0.10753844499408541,0.3943076316449798,0.5018460766390652,0.7169229666272359,0.0,0.0716922966627236,0.0,0.39430763164497984,0.0358461483313618,0.2150768899881708,0.2867691866508944,0.0358461483313618,0.0716922966627236,0.179230741656809,1.433845933254472,0.179230741656809,0.0716922966627236,0.0,0.2509230383195326,0.0716922966627236,0.6093845216331505,0.0716922966627236,0.0,0.0358461483313618,0.3226153349822562,0.3943076316449798,0.537692224970427,0.1433845933254472,0.0358461483313618,0.32261533498225625,0.2867691866508944,0.0358461483313618,0.0,0.0358461483313618,0.0716922966627236,0.9678460049467685,0.0,0.4301537799763416,0.0358461483313618,0.21507688998817082,0.2867691866508944
2001-04,0.2672108050332799,0.024291891366661808,0.07287567409998542,0.14575134819997085,0.07287567409998542,0.2186270222999563,0.024291891366661808,0.048583782733323616,0.09716756546664723,0.024291891366661808,0.17004323956663264,0.14575134819997085,0.0,0.09716756546664723,0.19433513093329446,0.14575134819997085,0.12145945683330904,0.09716756546664723,0.14575134819997085,0.048583782733323616,0.024291891366661808,0.09716756546664723,0.0,0.12145945683330904,0.388670261866589,0.41296215323325075,0.12145945683330904,0.2429189136666181,0.14575134819997085,0.12145945683330904,0.19433513093329446,0.36437837049992716,0.14575134819997085,1.3846378078997232,0.09716756546664723,0.024291891366661808,0.09716756546664723,0.12145945683330904,0.2186270222999563,0.07287567409998542,0.17004323956663264,0.0,0.07287567409998542,0.07287567409998542,0.21862702229995626,0.0,0.2915026963999417,0.048583782733323616,0.048583782733323616,0.2186270222999563,0.024291891366661808,0.07287567409998542,0.048583782733323616,0.14575134819997085,0.0,0.19433513093329446,0.024291891366661808,0.12145945683330904,0.09716756546664723,0.0,0.09716756546664723,0.09716756546664723,1.4818053733663703,0.12145945683330904,0.024291891366661808,0.048583782733323616,0.2186270222999563,0.12145945683330904,0.19433513093329446,0.09716756546664723,0.024291891366661808,0.048583782733323616,0.2672108050332799,0.14575134819997085,0.2186270222999563,0.048583782733323616,0.07287567409998542,0.2915026963999417,0.21862702229995626,0.048583782733323616,0.17004323956663264,0.024291891366661808,0.024291891366661808,0.631589175533207,0.0,0.17004323956663264,0.048583782733323616,0.2672108050332799,0.12145945683330904
