,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
2007-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08159934720522236,0.0,0.0,0.0,0.08159934720522236,0.08159934720522236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.1631986944104447,0.0,0.08159934720522236,0.0,0.0,0.08159934720522236,0.08159934720522236,0.0,0.2447980416156671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08159934720522236,0.0,0.0,0.0,0.08159934720522236,0.0,0.08159934720522236,0.2447980416156671,0.0,0.0,0.0,0.4895960832313341,0.0,0.0,0.0,0.08159934720522236,0.08159934720522236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08159934720522236,0.0,0.0,0.0,0.0,0.0,0.0,0.40799673602611175,0.0,0.0,0.0,0.0,0.2447980416156671,0.3263973888208894,0.0,0.08159934720522236,0.0,0.0,0.0,0.0,0.0
2007-12,0.0,0.09382623381497468,0.0,0.09382623381497468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28147870144492404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.37530493525989866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09382623381497468,0.0,0.0,0.0,0.18765246762994933,0.0,0.0,0.0,0.09382623381497468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09382623381497468,0.0,0.09382623381497468,0.0,0.09382623381497468,0.0,0.09382623381497468,0.09382623381497468,0.0,0.0,0.0,0.0,0.0,0.0
2008-01,0.0,0.21310602024507191,0.0,0.0,0.0,0.0,0.21310602024507191,0.0,0.10655301012253596,0.0,0.0,0.0,0.3196590303676079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.10655301012253596,0.0,0.0,0.0,0.0,0.0,0.0,0.10655301012253596,0.0,0.0,0.0,0.10655301012253596,0.0,0.0,0.0,0.0,0.0,0.0,0.10655301012253596,0.0,0.10655301012253596,0.0,0.10655301012253596,0.0,0.10655301012253596,0.0,0.0,0.6393180607352158,0.10655301012253596,0.0,0.0,0.42621204049014383,0.42621204049014383,0.10655301012253596,0.0,0.0,0.0,0.0,0.10655301012253596,0.0,0.0,0.0,0.0,0.21310602024507191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10655301012253596,0.0,0.0,0.3196590303676079,0.0,0.10655301012253596,0.0,0.0,0.0,0.0,0.0
2008-02,0.0841467519353753,0.1682935038707506,0.0,0.0,0.0,0.2524402558061259,0.0,0.0,0.3365870077415012,0.0,0.1682935038707506,0.0,0.0841467519353753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841467519353753,0.0,0.0,,0.0,0.0,0.0,0.1682935038707506,0.0,0.1682935038707506,0.0,0.0,0.0,0.1682935038707506,0.0,0.1682935038707506,0.0,0.0,0.0,0.0,0.0,0.1682935038707506,0.0,0.0,0.0,0.0,0.0,0.1682935038707506,0.0,0.0,0.2524402558061259,0.0,0.1682935038707506,0.0,0.2524402558061259,0.0841467519353753,0.0,0.0,0.1682935038707506,0.0,0.1682935038707506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841467519353753,0.0,0.0,0.0,0.0841467519353753,0.0,0.0841467519353753,0.0,0.0,0.0841467519353753,0.2524402558061259,0.0,0.0,0.0841467519353753,0.0841467519353753,0.2524402558061259,0.0,0.0
2008-03,0.0,0.09671179883945842,0.0,0.09671179883945842,0.0,0.0,0.09671179883945842,0.0,0.19342359767891684,0.0,0.0,0.0,0.09671179883945842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.2901353965183752,0.0,0.09671179883945842,0.0,0.0,0.0,0.09671179883945842,0.0,0.09671179883945842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09671179883945842,0.0,0.09671179883945842,0.0,0.0,0.0,0.0,0.09671179883945842,0.0,0.09671179883945842,0.0,0.2901353965183752,0.0,0.0,0.0,0.0,0.09671179883945842,0.0,0.0,0.09671179883945842,0.0,0.0,0.0,0.0,0.09671179883945842,0.0,0.0,0.0,0.19342359767891684,0.0,0.0,0.0,0.0,0.0,0.5802707930367504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-04,0.10522439101383699,0.0526121955069185,0.0,0.10522439101383699,0.0,0.21044878202767398,0.0526121955069185,0.0,0.10522439101383699,0.0,0.1578365865207555,0.0,0.0526121955069185,0.0526121955069185,0.0,0.0,0.0,0.0,0.0,0.0,0.0526121955069185,0.0,0.0,,0.0,0.0,0.10522439101383699,0.10522439101383699,0.0,0.0,0.0,0.0,0.1578365865207555,0.42089756405534795,0.0,0.1578365865207555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526121955069185,0.0,0.21044878202767398,0.0,0.0,0.0,0.4735097595622665,0.10522439101383699,0.10522439101383699,0.0,0.0,0.315673173041511,0.0,0.0,0.0,0.526121955069185,0.0,0.0526121955069185,0.0,0.0,0.0526121955069185,0.0,0.0526121955069185,0.0,0.0,0.0,0.0526121955069185,0.0,0.10522439101383699,0.0,0.0,0.0,0.315673173041511,0.0526121955069185,0.1578365865207555,0.0,0.0526121955069185,0.0526121955069185,0.315673173041511,0.0,0.1578365865207555,0.0,0.0,0.10522439101383699,0.0,0.10522439101383699
2008-05,0.0835421888053467,0.0835421888053467,0.0,0.0,0.0,0.0,0.0835421888053467,0.0,0.1670843776106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835421888053467,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1670843776106934,0.0835421888053467,0.0,0.0,0.0,0.0,0.0,0.1670843776106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835421888053467,0.0,0.0835421888053467,0.3341687552213868,0.0,0.0,0.0,0.5847953216374269,0.0,0.1670843776106934,0.0,0.2506265664160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835421888053467,0.0,0.0835421888053467,0.1670843776106934,0.0835421888053467,0.0835421888053467,0.0835421888053467,0.0,0.0,0.0,0.0,0.0835421888053467,0.0,0.0
2008-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545732372844357,0.3274394237066143,0.0,0.0,0.0,0.0,0.0,0.10914647456887143,0.0,0.0,0.0,,0.0,0.10914647456887143,0.0,0.0,0.0,0.0,0.0,0.0,0.10914647456887143,0.3274394237066143,0.10914647456887143,0.10914647456887143,0.0,0.0,0.0,0.10914647456887143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10914647456887143,0.0,0.3274394237066143,0.21829294913774286,0.0,0.0,0.0,0.3274394237066143,0.0,0.0,0.10914647456887143,0.3274394237066143,0.0,0.3274394237066143,0.0,0.0,0.0,0.0,0.0,0.21829294913774286,0.0,0.3274394237066143,0.0,0.0,0.0,0.0,0.0,0.10914647456887143,0.21829294913774286,0.0,0.0,0.0,0.0,0.10914647456887143,0.21829294913774286,0.3274394237066143,0.21829294913774286,0.0,0.0,0.0,0.0,0.0
2008-07,0.0,0.0,0.0,0.0,0.0,0.0,0.4062563477554337,0.0,0.20312817387771684,0.0,0.0,0.0,0.0,0.20312817387771684,0.20312817387771684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.20312817387771684,0.0,0.20312817387771684,0.0,0.20312817387771684,0.0,0.0,0.0,0.0,0.20312817387771684,0.0,0.0,0.0,0.0,0.0,0.0,0.8125126955108674,0.20312817387771684,0.20312817387771684,0.0,0.0,0.0,0.0,0.0,0.20312817387771684,0.20312817387771684,0.0,0.0,0.0,1.015640869388584,0.0,0.0,0.0,0.8125126955108674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20312817387771684,0.4062563477554337,0.20312817387771684,0.0,0.0,0.0,0.20312817387771684,0.0,0.0,0.0,0.0,0.0,0.20312817387771684,0.0,0.0,0.20312817387771684,0.0,0.20312817387771684,0.0,0.0
2008-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004170141784821,0.16680567139282734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.16680567139282734,0.0,0.0,0.0,0.0,0.0,0.0,0.16680567139282734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3336113427856547,0.0,0.3336113427856547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16680567139282734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16680567139282734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09,0.0,0.0,0.2205071664829107,0.0,0.0,0.0,0.2205071664829107,0.0,0.0,0.0,0.0,0.0,0.2205071664829107,0.2205071664829107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.8820286659316428,0.0,0.0,0.0,0.0,0.2205071664829107,0.4410143329658214,0.0,0.2205071664829107,0.0,0.0,0.0,0.0,0.0,0.4410143329658214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205071664829107,0.2205071664829107,0.0,0.0,0.0,0.0,0.0,0.0,0.6615214994487321,0.6615214994487321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6615214994487321,0.0,0.0,0.0,0.0,0.0,0.0,0.2205071664829107
2008-10,0.0,0.11667930692491688,0.05833965346245844,0.11667930692491688,0.0,0.05833965346245844,0.0,0.0,0.05833965346245844,0.0,0.0,0.0,0.0,0.0,0.05833965346245844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.05833965346245844,0.17501896038737533,0.11667930692491688,0.0,0.0,0.0,0.0,0.0,0.11667930692491688,0.0,0.11667930692491688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11667930692491688,0.0,0.0,0.2916982673122922,0.05833965346245844,0.0,0.0,0.40837757423720905,0.0,0.11667930692491688,0.0,0.11667930692491688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11667930692491688,0.17501896038737533,0.0,0.0,0.0,0.0,0.0,0.11667930692491688,0.05833965346245844,0.0,0.11667930692491688,0.35003792077475065,0.0,0.11667930692491688,0.0,0.0,0.0,0.0,0.0
2008-11,0.11652295502213934,0.0,0.2330459100442787,0.6991377301328361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11652295502213934,0.2330459100442787,0.2330459100442787,0.0,0.0,0.0,0.0,0.0,0.11652295502213934,0.0,0.0,,0.0,0.11652295502213934,0.0,0.0,0.0,0.11652295502213934,0.0,0.0,0.4660918200885574,0.11652295502213934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2330459100442787,0.0,0.0,0.11652295502213934,0.0,0.4660918200885574,0.0,0.11652295502213934,0.4660918200885574,0.0,0.2330459100442787,0.0,0.6991377301328361,0.0,0.0,0.0,0.2330459100442787,0.0,0.0,0.0,0.0,0.0,0.0,0.11652295502213934,0.11652295502213934,0.0,0.2330459100442787,0.2330459100442787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11652295502213934,0.11652295502213934,0.0,0.0,0.0,0.34956886506641804,0.0,0.0,0.0
2008-12,0.0,0.43365134431916735,0.21682567215958368,0.43365134431916735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21682567215958368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.43365134431916735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21682567215958368,0.0,0.0,0.0,0.0,0.0,0.21682567215958368,0.0,0.0,0.0,0.0,0.21682567215958368,0.0,0.21682567215958368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21682567215958368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43365134431916735,0.0,0.0,0.21682567215958368,0.0,0.0,0.0,0.0
2009-01,0.0,0.11227124733355788,0.11227124733355788,0.0,0.0,0.0,0.0,0.0,0.22454249466711576,0.0,0.0,0.0,0.0,0.11227124733355788,0.0,0.0,0.0,0.11227124733355788,0.0,0.0,0.0,0.0,0.0,,0.0,0.11227124733355788,0.0,0.5613562366677893,0.0,0.11227124733355788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22454249466711576,0.0,0.0,0.0,0.0,0.0,0.0,0.11227124733355788,0.22454249466711576,0.0,0.0,0.0,0.5613562366677893,0.0,0.0,0.0,0.22454249466711576,0.0,0.0,0.0,0.0,0.0,0.0,0.11227124733355788,0.0,0.0,0.0,0.11227124733355788,0.0,0.0,0.0,0.0,0.0,0.22454249466711576,0.0,0.22454249466711576,0.0,0.0,0.5613562366677893,0.0,0.0,0.0,0.0,0.11227124733355788,0.11227124733355788,0.0,0.0
2009-02,0.0,0.0,0.0,0.0,0.0,0.0789099900047346,0.0,0.0,0.0263033300015782,0.0,0.0,0.0,0.0789099900047346,0.0526066600031564,0.0,0.0,0.0526066600031564,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.1052133200063128,0.0,0.1052133200063128,0.0,0.0263033300015782,0.0,0.0,0.0,0.0,0.0,0.0263033300015782,0.0,0.0,0.0,0.0,0.0,0.0263033300015782,0.0,0.0,0.0,0.0263033300015782,0.0,0.0,0.0,0.0,0.0789099900047346,0.0,0.0263033300015782,0.0,0.1052133200063128,0.0,0.0,0.0263033300015782,0.1841233100110474,0.0263033300015782,0.0,0.0,0.0,0.0,0.0263033300015782,0.0,0.0789099900047346,0.0,0.0,0.0,0.0263033300015782,0.0263033300015782,0.0263033300015782,0.0,0.0,0.0526066600031564,0.0,0.0263033300015782,0.0,0.0,0.0263033300015782,0.1841233100110474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03,0.0,0.0,0.0,0.0758092638920476,0.0,0.0379046319460238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379046319460238,0.0,0.0,0.0379046319460238,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.1137138958380714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0758092638920476,0.0,0.0758092638920476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3032370555681904,0.0,0.0,0.0379046319460238,0.0,0.0,0.0,0.0379046319460238,0.0,0.0758092638920476,0.0,0.0758092638920476,0.0,0.0,0.0,0.0,0.0379046319460238,0.0,0.0,0.0,0.0,0.0758092638920476,0.0,0.0379046319460238,0.0,0.0,0.0,0.0,0.0379046319460238,0.0,0.1137138958380714,0.0,0.0,0.0,0.26533242362216664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04,0.0,0.08406893652795293,0.042034468263976464,0.08406893652795293,0.0,0.042034468263976464,0.0,0.0,0.08406893652795293,0.0,0.0,0.0,0.042034468263976464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08406893652795293,0.0,,0.0,0.042034468263976464,0.1261034047919294,0.1261034047919294,0.0,0.0,0.0,0.0,0.0,0.042034468263976464,0.042034468263976464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042034468263976464,0.0,0.0,0.0,0.0,0.0,0.2101723413198823,0.2101723413198823,0.0,0.08406893652795293,0.0,0.2942412778478352,0.0,0.0,0.0,0.1261034047919294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042034468263976464,0.08406893652795293,0.1261034047919294,0.2101723413198823,0.1261034047919294,0.042034468263976464,0.0,0.0,0.0,0.0,0.0,0.0,0.042034468263976464,0.1261034047919294,0.0,0.0,0.0,0.0,0.1261034047919294,0.0,0.0
2009-05,0.0,0.03334222459322486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03334222459322486,0.0,,0.0,0.0,0.0,0.03334222459322486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03334222459322486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03334222459322486,0.0,0.0,0.0,0.03334222459322486,0.0,0.0,0.0,0.0,0.13336889837289945,0.06668444918644972,0.0,0.0,0.0,0.0,0.03334222459322486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03334222459322486,0.03334222459322486,0.0,0.0,0.03334222459322486,0.0,0.0,0.0,0.0,0.0,0.03334222459322486,0.0,0.0,0.03334222459322486,0.0,0.06668444918644972,0.0,0.0
2009-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.04577287499427839,0.0,0.04577287499427839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13731862498283515,0.0,0.0,0.0,0.09154574998855676,0.0,0.0,0.0,0.0,0.04577287499427839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09154574998855676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04577287499427839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475063732891122,0.04950127465782244,0.0,0.0,0.02475063732891122,0.04950127465782244,0.02475063732891122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475063732891122,0.0,,0.0,0.0,0.0,0.04950127465782244,0.0,0.02475063732891122,0.0,0.0,0.0,0.02475063732891122,0.0,0.02475063732891122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19800509863128976,0.0,0.09900254931564488,0.04950127465782244,0.0,0.0,0.0,0.2970076479469346,0.0,0.02475063732891122,0.02475063732891122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475063732891122,0.0,0.04950127465782244,0.0,0.0,0.0,0.04950127465782244,0.0,0.02475063732891122,0.0,0.0,0.02475063732891122,0.02475063732891122,0.02475063732891122,0.0,0.04950127465782244,0.0,0.02475063732891122,0.0,0.0
2009-08,0.0,0.0,0.0,0.027039450558364656,0.0,0.05407890111672931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.05407890111672931,0.0,0.10815780223345862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027039450558364656,0.0,0.0,0.0,0.0,0.0,0.027039450558364656,0.0,0.05407890111672931,0.05407890111672931,0.027039450558364656,0.0,0.0,0.05407890111672931,0.027039450558364656,0.0,0.0,0.08111835167509397,0.0,0.0,0.0,0.0,0.027039450558364656,0.0,0.0,0.0,0.0,0.027039450558364656,0.0,0.0,0.10815780223345862,0.027039450558364656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16223670335018794,0.0,0.05407890111672931,0.0,0.0,0.0,0.0,0.0,0.0
2009-09,0.0,0.0,0.0,0.09611225911865058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04805612955932529,0.0,0.0,0.0,0.0,0.0,0.0,0.04805612955932529,0.0,0.0,0.0,,0.0,0.0,0.0,0.09611225911865058,0.0,0.04805612955932529,0.0,0.09611225911865058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04805612955932529,0.04805612955932529,0.0,0.0,0.0,0.0,0.0,0.0,0.09611225911865058,0.0,0.0,0.0,0.0,0.3844490364746023,0.0,0.04805612955932529,0.0,0.1922245182373012,0.0,0.04805612955932529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04805612955932529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09611225911865058,0.0,0.0,0.0,0.0,0.0,0.0,0.09611225911865058
2009-10,0.0,0.02966038855109002,0.0,0.0,0.0,0.0,0.0,0.0,0.08898116565327005,0.0,0.02966038855109002,0.0,0.02966038855109002,0.059320777102180026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.11864155420436008,0.0,0.0,0.0,0.0,0.0,0.02966038855109002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02966038855109002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059320777102180026,0.0,0.0,0.02966038855109002,0.0,0.1779623313065401,0.0,0.0,0.02966038855109002,0.02966038855109002,0.0,0.02966038855109002,0.0,0.0,0.0,0.059320777102180026,0.0,0.0,0.0,0.02966038855109002,0.02966038855109002,0.14830194275545008,0.08898116565327005,0.0,0.02966038855109002,0.0,0.02966038855109002,0.0,0.0,0.0,0.0,0.02966038855109002,0.02966038855109002,0.0,0.02966038855109002,0.059320777102180026,0.0,0.02966038855109002,0.0,0.0
2009-11,0.0,0.09088430428065072,0.0,0.030294768093550244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030294768093550244,0.0,0.0,0.0,0.030294768093550244,0.0,0.030294768093550244,,0.0,0.06058953618710049,0.0,0.09088430428065072,0.0,0.0,0.0,0.0,0.0,0.0,0.030294768093550244,0.12117907237420095,0.0,0.0,0.030294768093550244,0.0,0.0,0.030294768093550244,0.09088430428065072,0.0,0.0,0.0,0.0,0.06058953618710049,0.0,0.06058953618710049,0.12117907237420095,0.0,0.0,0.0,0.12117907237420095,0.0,0.030294768093550244,0.0,0.15147384046775125,0.030294768093550244,0.0,0.0,0.0,0.06058953618710049,0.0,0.030294768093550244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-12,0.0,0.0,0.03969829297340214,0.0,0.0,0.0,0.0,0.0,0.03969829297340214,0.0,0.0,0.0,0.11909487892020645,0.07939658594680428,0.0,0.0,0.0,0.0,0.0,0.0,0.03969829297340214,0.0,0.0,,0.0,0.0,0.0,0.03969829297340214,0.0,0.0,0.0,0.0,0.07939658594680428,0.15879317189360856,0.0,0.03969829297340214,0.0,0.0,0.0,0.0,0.0,0.23818975784041285,0.03969829297340214,0.0,0.0,0.0,0.0,0.0,0.0,0.07939658594680428,0.07939658594680428,0.0,0.0,0.0,0.11909487892020645,0.0,0.0,0.07939658594680428,0.03969829297340214,0.0,0.0,0.0,0.0,0.0,0.03969829297340214,0.0,0.0,0.0,0.07939658594680428,0.0,0.03969829297340214,0.0,0.0,0.0,0.0,0.03969829297340214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03969829297340214,0.15879317189360856,0.0,0.0
2010-01,0.04444444444444445,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.04444444444444445,0.0,0.0,0.13333333333333333,0.022222222222222227,0.0,0.0,0.04444444444444445,0.0,0.0,0.0,0.0,0.022222222222222227,0.0,,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.06666666666666668,0.3555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222227,0.0,0.0,0.0,0.04444444444444445,0.022222222222222227,0.06666666666666668,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.15555555555555556,0.0,0.04444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222227,0.0,0.08888888888888889,0.04444444444444445,0.0,0.022222222222222227,0.022222222222222227,0.0,0.022222222222222227,0.0,0.0,0.022222222222222227,0.1111111111111111,0.0,0.0,0.022222222222222227,0.0,0.06666666666666668,0.0,0.022222222222222227
2010-02,0.02652871733651678,0.02652871733651678,0.0,0.07958615200955034,0.0,0.02652871733651678,0.0,0.0,0.02652871733651678,0.0,0.0,0.02652871733651678,0.07958615200955034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02652871733651678,0.02652871733651678,0.0,,0.0,0.26528717336516777,0.0,0.07958615200955034,0.0,0.0,0.0,0.0,0.07958615200955034,0.10611486934606712,0.02652871733651678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05305743467303356,0.0,0.15917230401910068,0.0,0.02652871733651678,0.15917230401910068,0.02652871733651678,0.02652871733651678,0.0,0.13264358668258389,0.0,0.05305743467303356,0.0,0.02652871733651678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02652871733651678,0.10611486934606712,0.10611486934606712,0.0,0.0,0.0,0.02652871733651678,0.0,0.0,0.0,0.02652871733651678,0.02652871733651678,0.10611486934606712,0.0,0.0,0.0,0.0,0.02652871733651678,0.0,0.0
2010-03,0.0,0.04891291056274303,0.0,0.04891291056274303,0.0,0.07336936584411455,0.024456455281371515,0.024456455281371515,0.04891291056274303,0.0,0.0,0.04891291056274303,0.024456455281371515,0.07336936584411455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024456455281371515,0.0,,0.0,0.80706302428526,0.0,0.09782582112548606,0.0,0.04891291056274303,0.0,0.0,0.04891291056274303,0.07336936584411455,0.0,0.09782582112548606,0.0,0.024456455281371515,0.0,0.024456455281371515,0.0,0.024456455281371515,0.024456455281371515,0.024456455281371515,0.0,0.0,0.0,0.07336936584411455,0.0,0.04891291056274303,0.3668468292205728,0.0,0.04891291056274303,0.0,0.3668468292205728,0.0,0.07336936584411455,0.0,0.19565164225097206,0.04891291056274303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09782582112548606,0.22010809753234364,0.0,0.0,0.024456455281371515,0.09782582112548606,0.0,0.0,0.0,0.0,0.12228227640685757,0.1467387316882291,0.0,0.0,0.024456455281371515,0.0,0.024456455281371515,0.0,0.0
