,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1991-02,0.0,0.03790032215273829,0.0,0.0,0.0,0.018950161076369147,0.03790032215273829,0.0,0.09475080538184574,0.0,0.0,0.0,0.0,0.18950161076369149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03790032215273829,0.0,0.0,0.0,0.03790032215273829,0.0,0.0,0.0,0.018950161076369147,0.0,0.018950161076369147,0.15160128861095318,0.0,0.0,0.11370096645821487,0.0,0.0,0.0,0.0,0.018950161076369147,0.018950161076369147,0.018950161076369147,0.018950161076369147,0.0,0.0,0.0,0.03790032215273829,0.018950161076369147,0.22740193291642974,0.11370096645821487,0.03790032215273829,0.0,0.0,0.2842524161455372,0.018950161076369147,0.018950161076369147,0.0,0.2463520939927989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018950161076369147,0.0,0.018950161076369147,0.03790032215273829,0.03790032215273829,0.056850483229107435,0.0,0.018950161076369147,0.0,0.056850483229107435,0.0,0.018950161076369147,0.0,0.0,0.17055144968732233,0.11370096645821487,0.0,0.0,0.018950161076369147,0.018950161076369147,0.0,0.0,0.056850483229107435
1991-03,0.020700505092324253,0.08280202036929701,0.020700505092324253,0.020700505092324253,0.0,0.0,0.06210151527697276,0.0,0.10350252546162128,0.0,0.0,0.0,0.08280202036929701,0.12420303055394552,0.0,0.0,0.020700505092324253,0.0,0.0,0.0,0.0,0.020700505092324253,0.0,0.0,0.0,0.06210151527697276,0.0,0.10350252546162128,0.0,0.0,0.020700505092324253,0.020700505092324253,0.10350252546162128,0.041401010184648514,0.0,0.2277055560155668,0.0,0.0,0.0,0.041401010184648514,0.0,0.020700505092324253,0.0,0.020700505092324253,0.020700505092324253,0.020700505092324253,0.0,0.06210151527697276,0.0,0.2898070712925395,0.16560404073859405,0.0,0.0,0.0,0.33120808147718805,0.0,0.020700505092324253,0.0,0.20700505092324253,0.0,0.020700505092324253,0.0,0.0,0.0,0.0,0.0,0.020700505092324253,0.0,0.020700505092324253,0.020700505092324253,0.06210151527697276,0.041401010184648514,0.0,0.0,0.0,0.14490353564626976,0.0,0.020700505092324253,0.0,0.020700505092324253,0.10350252546162128,0.020700505092324253,0.0,0.041401010184648514,0.020700505092324253,0.0,0.041401010184648514,0.0,0.08280202036929701
1991-04,0.0,0.12698815835423347,0.031747039588558366,0.0,0.0,0.06349407917711672,0.0,0.0,0.0952411187656751,0.0,0.0,0.0,0.12698815835423347,0.0952411187656751,0.0,0.06349407917711672,0.031747039588558366,0.0,0.0,0.0,0.0,0.031747039588558366,0.0,0.0,0.0,0.12698815835423347,0.0,0.1904822375313502,0.0,0.0,0.0,0.0,0.1904822375313502,0.22222927711990856,0.06349407917711672,0.22222927711990856,0.0,0.0,0.0,0.031747039588558366,0.06349407917711672,0.06349407917711672,0.0,0.031747039588558366,0.0,0.031747039588558366,0.0,0.15873519794279184,0.0,0.4762055938283755,0.34921743547414197,0.031747039588558366,0.0,0.0,0.3809644750627004,0.06349407917711672,0.0,0.031747039588558366,0.4444585542398172,0.06349407917711672,0.031747039588558366,0.0,0.0,0.0,0.0,0.031747039588558366,0.0,0.0,0.031747039588558366,0.031747039588558366,0.0,0.12698815835423347,0.031747039588558366,0.0,0.031747039588558366,0.1904822375313502,0.0,0.031747039588558366,0.06349407917711672,0.031747039588558366,0.031747039588558366,0.0952411187656751,0.15873519794279184,0.0,0.0,0.0,0.1904822375313502,0.0,0.06349407917711672
1991-05,0.03940731399747793,0.03940731399747793,0.07881462799495588,0.11822194199243377,0.0,0.0,0.11822194199243377,0.0,0.03940731399747793,0.0,0.0,0.0,0.15762925598991173,0.11822194199243377,0.03940731399747793,0.0,0.0,0.03940731399747793,0.0,0.0,0.0,0.11822194199243377,0.0,0.0,0.0,0.11822194199243377,0.0,0.15762925598991173,0.0,0.0,0.0,0.0,0.2364438839848676,0.11822194199243377,0.0,0.07881462799495588,0.0,0.0,0.0,0.03940731399747793,0.0,0.11822194199243377,0.0,0.0,0.0,0.07881462799495588,0.0,0.2364438839848676,0.0,0.31525851197982346,0.11822194199243377,0.03940731399747793,0.0,0.0,0.5122950819672131,0.0,0.03940731399747793,0.03940731399747793,0.3546658259773014,0.03940731399747793,0.03940731399747793,0.0,0.0,0.03940731399747793,0.03940731399747793,0.0,0.19703656998738964,0.0,0.0,0.0,0.07881462799495588,0.11822194199243377,0.03940731399747793,0.0,0.0,0.19703656998738964,0.0,0.03940731399747793,0.0,0.0,0.0,0.15762925598991173,0.03940731399747793,0.0,0.0,0.0,0.03940731399747793,0.0,0.03940731399747793
1991-06,0.033794059004427016,0.0,0.0,0.06758811800885405,0.0,0.016897029502213508,0.016897029502213508,0.0,0.05069108850664053,0.0,0.0,0.0,0.06758811800885405,0.05069108850664053,0.0,0.0,0.0,0.016897029502213508,0.0,0.0,0.0,0.016897029502213508,0.0,0.0,0.0,0.05069108850664053,0.0,0.1351762360177081,0.0,0.033794059004427016,0.016897029502213508,0.0,0.10138217701328106,0.1351762360177081,0.0,0.1520732655199216,0.0,0.016897029502213508,0.0,0.033794059004427016,0.0,0.05069108850664053,0.016897029502213508,0.033794059004427016,0.0,0.016897029502213508,0.0,0.10138217701328106,0.016897029502213508,0.2703524720354162,0.1689702950221351,0.016897029502213508,0.0,0.0,0.2872495015376297,0.033794059004427016,0.033794059004427016,0.016897029502213508,0.3041465310398432,0.016897029502213508,0.0,0.0,0.0,0.016897029502213508,0.0,0.016897029502213508,0.0,0.0,0.033794059004427016,0.016897029502213508,0.10138217701328106,0.20276435402656207,0.0,0.0,0.0,0.1520732655199216,0.0,0.06758811800885405,0.0,0.033794059004427016,0.23655841303098915,0.1520732655199216,0.016897029502213508,0.0,0.0,0.033794059004427016,0.1351762360177081,0.016897029502213508,0.033794059004427016
1991-07,0.0,0.0,0.0,0.06874269608854057,0.0,0.0,0.017185674022135146,0.0,0.05155702206640545,0.017185674022135146,0.0,0.0,0.13748539217708114,0.06874269608854057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017185674022135146,0.017185674022135146,0.0,0.0,0.05155702206640545,0.034371348044270285,0.06874269608854057,0.0,0.0,0.0,0.0,0.05155702206640545,0.05155702206640545,0.017185674022135146,0.05155702206640545,0.0,0.0,0.0,0.017185674022135146,0.0,0.017185674022135146,0.0,0.034371348044270285,0.0,0.017185674022135146,0.0,0.22341376228775686,0.0,0.3780848284869732,0.12029971815494606,0.017185674022135146,0.0,0.0,0.2921564583762975,0.034371348044270285,0.034371348044270285,0.05155702206640545,0.27497078435416233,0.034371348044270285,0.0,0.0,0.0,0.0,0.034371348044270285,0.0,0.017185674022135146,0.017185674022135146,0.017185674022135146,0.034371348044270285,0.05155702206640545,0.2577851103320272,0.0,0.017185674022135146,0.0,0.12029971815494606,0.0,0.034371348044270285,0.034371348044270285,0.017185674022135146,0.13748539217708114,0.15467106619921633,0.0,0.0,0.017185674022135146,0.05155702206640545,0.12029971815494606,0.0,0.12029971815494606
1991-08,0.060777957860615885,0.0,0.020259319286871958,0.020259319286871958,0.0,0.0,0.0,0.0,0.060777957860615885,0.0,0.0,0.0,0.08103727714748785,0.040518638573743916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020259319286871958,0.0,0.0,0.0,0.020259319286871958,0.0,0.020259319286871958,0.0,0.0,0.0,0.0,0.12155591572123176,0.12155591572123176,0.020259319286871958,0.08103727714748785,0.0,0.0,0.0,0.020259319286871958,0.0,0.12155591572123176,0.0,0.0,0.0,0.0,0.0,0.08103727714748785,0.0,0.2633711507293355,0.3646677471636953,0.0,0.0,0.0,0.24311183144246354,0.040518638573743916,0.040518638573743916,0.0,0.12155591572123176,0.040518638573743916,0.020259319286871958,0.0,0.0,0.0,0.040518638573743916,0.020259319286871958,0.0,0.0,0.020259319286871958,0.0,0.08103727714748785,0.08103727714748785,0.0,0.020259319286871958,0.0,0.1620745542949757,0.0,0.0,0.0,0.0,0.14181523500810372,0.040518638573743916,0.020259319286871958,0.020259319286871958,0.0,0.0,0.1012965964343598,0.0,0.040518638573743916
1991-09,0.0,0.0,0.0,0.020575708318758875,0.0,0.020575708318758875,0.0823028332750355,0.0,0.06172712495627662,0.0,0.04115141663751775,0.0,0.020575708318758875,0.10287854159379436,0.020575708318758875,0.0,0.0,0.0,0.0,0.0,0.0,0.020575708318758875,0.0,0.0,0.0,0.020575708318758875,0.020575708318758875,0.18518137486882985,0.0,0.0,0.0,0.0,0.12345424991255324,0.10287854159379436,0.0,0.04115141663751775,0.0,0.0,0.0,0.020575708318758875,0.06172712495627662,0.04115141663751775,0.020575708318758875,0.020575708318758875,0.0,0.0,0.0,0.0823028332750355,0.0,0.12345424991255324,0.14402995823131212,0.04115141663751775,0.0,0.0,0.14402995823131212,0.020575708318758875,0.04115141663751775,0.020575708318758875,0.3497870414189009,0.020575708318758875,0.0,0.0,0.0,0.0,0.020575708318758875,0.0,0.0,0.0,0.0,0.0,0.04115141663751775,0.18518137486882985,0.04115141663751775,0.0,0.0,0.04115141663751775,0.0,0.06172712495627662,0.0,0.0,0.10287854159379436,0.04115141663751775,0.020575708318758875,0.020575708318758875,0.020575708318758875,0.0,0.04115141663751775,0.0,0.020575708318758875
1991-10,0.0254323499491353,0.0254323499491353,0.0,0.0254323499491353,0.0,0.0,0.03814852492370295,0.0,0.11444557477110885,0.0,0.01271617497456765,0.0,0.0762970498474059,0.03814852492370295,0.0254323499491353,0.0,0.0,0.01271617497456765,0.0,0.0,0.0254323499491353,0.0254323499491353,0.01271617497456765,0.0,0.0,0.08901322482197355,0.0254323499491353,0.13987792472024416,0.0,0.0,0.0,0.0508646998982706,0.1017293997965412,0.1525940996948118,0.01271617497456765,0.06358087487283826,0.0,0.0,0.0,0.0254323499491353,0.03814852492370295,0.0762970498474059,0.01271617497456765,0.01271617497456765,0.0254323499491353,0.01271617497456765,0.0,0.08901322482197355,0.0,0.08901322482197355,0.2288911495422177,0.0254323499491353,0.01271617497456765,0.01271617497456765,0.3560528992878942,0.0,0.0254323499491353,0.01271617497456765,0.21617497456765009,0.01271617497456765,0.0,0.0,0.0,0.0,0.01271617497456765,0.01271617497456765,0.0254323499491353,0.0,0.0508646998982706,0.0254323499491353,0.1017293997965412,0.19074262461851474,0.0,0.01271617497456765,0.01271617497456765,0.03814852492370295,0.01271617497456765,0.0254323499491353,0.01271617497456765,0.0,0.1780264496439471,0.1271617497456765,0.06358087487283826,0.01271617497456765,0.0,0.0,0.1017293997965412,0.01271617497456765,0.01271617497456765
1991-11,0.021027840861300363,0.0,0.0,0.021027840861300363,0.0,0.021027840861300363,0.021027840861300363,0.0,0.2102784086130036,0.0,0.021027840861300363,0.0,0.042055681722600734,0.1682227268904029,0.0,0.0,0.0,0.0,0.0,0.0,0.021027840861300363,0.042055681722600734,0.0,0.0,0.0,0.14719488602910255,0.021027840861300363,0.08411136344520145,0.0,0.021027840861300363,0.0,0.021027840861300363,0.042055681722600734,0.08411136344520145,0.0,0.042055681722600734,0.0,0.0,0.0,0.021027840861300363,0.0,0.1051392043065018,0.0,0.021027840861300363,0.021027840861300363,0.021027840861300363,0.0,0.08411136344520145,0.021027840861300363,0.12616704516780214,0.23130624947430398,0.0,0.021027840861300363,0.0,0.23130624947430398,0.06308352258390107,0.0,0.0,0.31541761291950543,0.042055681722600734,0.0,0.0,0.0,0.021027840861300363,0.0,0.0,0.021027840861300363,0.0,0.08411136344520145,0.021027840861300363,0.08411136344520145,0.08411136344520145,0.0,0.021027840861300363,0.021027840861300363,0.08411136344520145,0.0,0.021027840861300363,0.0,0.0,0.1051392043065018,0.06308352258390107,0.042055681722600734,0.021027840861300363,0.0,0.021027840861300363,0.021027840861300363,0.0,0.042055681722600734
1991-12,0.039418187551736365,0.039418187551736365,0.0,0.039418187551736365,0.0,0.039418187551736365,0.039418187551736365,0.0,0.07883637510347273,0.0,0.039418187551736365,0.039418187551736365,0.1576727502069455,0.07883637510347273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039418187551736365,0.039418187551736365,0.0,0.0,0.039418187551736365,0.0,0.1576727502069455,0.0,0.0,0.0,0.0,0.0,0.07883637510347273,0.0,0.23650912531041826,0.0,0.0,0.0,0.11825456265520913,0.0,0.07883637510347273,0.07883637510347273,0.0,0.0,0.039418187551736365,0.0,0.07883637510347273,0.0,0.19709093775868186,0.1576727502069455,0.0,0.07883637510347273,0.0,0.5518546257243092,0.039418187551736365,0.039418187551736365,0.039418187551736365,0.3547636879656273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039418187551736365,0.07883637510347273,0.315345500413891,0.0,0.0,0.0,0.039418187551736365,0.0,0.039418187551736365,0.0,0.0,0.19709093775868186,0.11825456265520913,0.039418187551736365,0.039418187551736365,0.0,0.039418187551736365,0.07883637510347273,0.0,0.07883637510347273
1992-01,0.0,0.0188989473286338,0.0,0.0,0.0,0.0,0.037797894657267586,0.0,0.037797894657267586,0.0,0.0188989473286338,0.0,0.1322926313004366,0.17009052595770416,0.0,0.0,0.0188989473286338,0.0,0.0188989473286338,0.0,0.0188989473286338,0.037797894657267586,0.0,0.0,0.0,0.094494736643169,0.0188989473286338,0.07559578931453519,0.0,0.0,0.0,0.0,0.11339368397180274,0.17009052595770416,0.0,0.056696841985901386,0.0,0.0,0.0,0.0,0.094494736643169,0.07559578931453519,0.037797894657267586,0.0188989473286338,0.0,0.0188989473286338,0.0,0.15119157862907034,0.0,0.15119157862907034,0.056696841985901386,0.0,0.0,0.0,0.17009052595770416,0.037797894657267586,0.037797894657267586,0.0188989473286338,0.17009052595770416,0.037797894657267586,0.037797894657267586,0.0,0.0,0.0,0.0,0.0188989473286338,0.056696841985901386,0.0,0.0188989473286338,0.094494736643169,0.0188989473286338,0.07559578931453519,0.0,0.0,0.0,0.11339368397180274,0.0,0.056696841985901386,0.0,0.0,0.07559578931453519,0.037797894657267586,0.0,0.0188989473286338,0.0,0.0,0.11339368397180274,0.0,0.0188989473286338
1992-02,0.016317206494248185,0.016317206494248185,0.0,0.03263441298849637,0.0,0.0,0.016317206494248185,0.0,0.08158603247124092,0.0,0.0,0.0,0.03263441298849637,0.06526882597699274,0.016317206494248185,0.0,0.0,0.0,0.0,0.0,0.0,0.016317206494248185,0.0,0.0,0.0,0.08158603247124092,0.016317206494248185,0.09790323896548912,0.0,0.0,0.0,0.0,0.14685485844823368,0.03263441298849637,0.016317206494248185,0.016317206494248185,0.0,0.0,0.0,0.016317206494248185,0.016317206494248185,0.016317206494248185,0.016317206494248185,0.13053765195398548,0.0,0.03263441298849637,0.0,0.06526882597699274,0.0,0.16317206494248185,0.19580647793097825,0.016317206494248185,0.0,0.0,0.2284408909194746,0.03263441298849637,0.016317206494248185,0.016317206494248185,0.14685485844823368,0.016317206494248185,0.03263441298849637,0.0,0.0,0.0,0.0,0.04895161948274456,0.0,0.0,0.016317206494248185,0.0,0.09790323896548912,0.14685485844823368,0.0,0.016317206494248185,0.0,0.13053765195398548,0.0,0.04895161948274456,0.0,0.016317206494248185,0.19580647793097825,0.016317206494248185,0.0,0.0,0.0,0.0,0.06526882597699274,0.016317206494248185,0.0
1992-03,0.015125160704832491,0.0,0.015125160704832491,0.015125160704832491,0.0,0.0,0.015125160704832491,0.0,0.015125160704832491,0.0,0.015125160704832491,0.0,0.060500642819329965,0.09075096422899494,0.0,0.015125160704832491,0.0,0.0,0.0,0.0,0.0,0.030250321409664983,0.0,0.0,0.0,0.060500642819329965,0.0,0.09075096422899494,0.0,0.0,0.0,0.0,0.060500642819329965,0.12100128563865993,0.030250321409664983,0.04537548211449747,0.0,0.0,0.0,0.015125160704832491,0.0,0.030250321409664983,0.04537548211449747,0.030250321409664983,0.0,0.060500642819329965,0.0,0.1512516070483249,0.015125160704832491,0.1512516070483249,0.1966270891628224,0.015125160704832491,0.0,0.0,0.2268774105724873,0.0,0.0,0.030250321409664983,0.18150192845798988,0.0,0.04537548211449747,0.0,0.0,0.030250321409664983,0.0,0.0,0.015125160704832491,0.0,0.04537548211449747,0.015125160704832491,0.030250321409664983,0.18150192845798988,0.0,0.015125160704832491,0.0,0.10587612493382743,0.0,0.10587612493382743,0.015125160704832491,0.015125160704832491,0.1966270891628224,0.030250321409664983,0.015125160704832491,0.0,0.0,0.0,0.10587612493382743,0.0,0.015125160704832491
1992-04,0.0,0.03485717273471948,0.017428586367359743,0.017428586367359743,0.0,0.017428586367359743,0.03485717273471948,0.0,0.06971434546943897,0.0,0.017428586367359743,0.0,0.10457151820415846,0.08714293183679872,0.0,0.0,0.017428586367359743,0.0,0.017428586367359743,0.0,0.017428586367359743,0.0,0.03485717273471948,0.0,0.0,0.10457151820415846,0.017428586367359743,0.1220001045715182,0.0,0.0,0.0,0.0,0.10457151820415846,0.1568572773062377,0.03485717273471948,0.13942869093887794,0.0,0.0,0.0,0.0,0.0,0.06971434546943897,0.017428586367359743,0.017428586367359743,0.017428586367359743,0.017428586367359743,0.0,0.06971434546943897,0.017428586367359743,0.17428586367359744,0.08714293183679872,0.0,0.017428586367359743,0.0,0.17428586367359744,0.017428586367359743,0.017428586367359743,0.017428586367359743,0.1568572773062377,0.0,0.05228575910207923,0.0,0.0,0.0,0.017428586367359743,0.0,0.017428586367359743,0.0,0.03485717273471948,0.017428586367359743,0.06971434546943897,0.1568572773062377,0.0,0.017428586367359743,0.0,0.05228575910207923,0.0,0.03485717273471948,0.0,0.0,0.2440002091430364,0.05228575910207923,0.1917144500409572,0.017428586367359743,0.0,0.0,0.05228575910207923,0.0,0.0
1992-05,0.0,0.03701829937932651,0.012339433126442171,0.03701829937932651,0.0,0.0,0.0,0.0,0.049357732505768685,0.012339433126442171,0.012339433126442171,0.0,0.024678866252884343,0.049357732505768685,0.012339433126442171,0.0,0.0,0.0,0.0,0.0,0.0,0.012339433126442171,0.0,0.0,0.0,0.12339433126442173,0.012339433126442171,0.09871546501153736,0.0,0.012339433126442171,0.012339433126442171,0.012339433126442171,0.12339433126442173,0.11105489813797954,0.024678866252884343,0.049357732505768685,0.0,0.0,0.0,0.0,0.012339433126442171,0.061697165632210865,0.012339433126442171,0.03701829937932651,0.0,0.049357732505768685,0.0,0.09871546501153736,0.0,0.12339433126442173,0.14807319751730605,0.0,0.012339433126442171,0.012339433126442171,0.2221097962759591,0.0,0.061697165632210865,0.012339433126442171,0.2714675287817277,0.024678866252884343,0.012339433126442171,0.0,0.0,0.012339433126442171,0.012339433126442171,0.012339433126442171,0.012339433126442171,0.0,0.012339433126442171,0.024678866252884343,0.07403659875865302,0.18509149689663254,0.0,0.0,0.0,0.061697165632210865,0.0,0.061697165632210865,0.0,0.024678866252884343,0.14807319751730605,0.061697165632210865,0.049357732505768685,0.012339433126442171,0.0,0.0,0.061697165632210865,0.012339433126442171,0.024678866252884343
1992-06,0.0,0.03772374898617424,0.0,0.03772374898617424,0.0,0.0,0.0,0.0,0.0943093724654356,0.0,0.0,0.0,0.03772374898617424,0.07544749797234848,0.01886187449308712,0.0,0.01886187449308712,0.0,0.0,0.0,0.0,0.056585623479261375,0.0,0.0,0.0,0.1697568704377841,0.01886187449308712,0.11317124695852275,0.0,0.03772374898617424,0.0,0.0,0.03772374898617424,0.1886187449308712,0.03772374898617424,0.07544749797234848,0.0,0.01886187449308712,0.0,0.0,0.0,0.056585623479261375,0.03772374898617424,0.056585623479261375,0.01886187449308712,0.01886187449308712,0.0,0.11317124695852275,0.0,0.24520436841013254,0.1697568704377841,0.01886187449308712,0.0,0.0,0.32065186638248105,0.03772374898617424,0.056585623479261375,0.01886187449308712,0.20748061942395835,0.01886187449308712,0.07544749797234848,0.0,0.0,0.0,0.03772374898617424,0.0,0.03772374898617424,0.01886187449308712,0.0,0.03772374898617424,0.0943093724654356,0.13203312145160984,0.0,0.0,0.0,0.056585623479261375,0.0,0.01886187449308712,0.03772374898617424,0.0,0.056585623479261375,0.056585623479261375,0.01886187449308712,0.03772374898617424,0.0,0.0,0.01886187449308712,0.0,0.0
1992-07,0.026094671468086212,0.026094671468086212,0.0,0.05218934293617243,0.0,0.0,0.026094671468086212,0.0,0.026094671468086212,0.0,0.0,0.0,0.10437868587234486,0.07828401440425864,0.0,0.0,0.026094671468086212,0.0,0.0,0.0,0.0,0.10437868587234486,0.0,0.0,0.0,0.05218934293617243,0.0,0.1826627002766035,0.0,0.0,0.026094671468086212,0.026094671468086212,0.10437868587234486,0.026094671468086212,0.0,0.1826627002766035,0.0,0.0,0.0,0.0,0.0,0.15656802880851728,0.026094671468086212,0.0,0.05218934293617243,0.026094671468086212,0.026094671468086212,0.13047335734043108,0.026094671468086212,0.20875737174468967,0.20875737174468967,0.05218934293617243,0.026094671468086212,0.026094671468086212,0.23485204321277595,0.0,0.10437868587234486,0.05218934293617243,0.31313605761703456,0.05218934293617243,0.05218934293617243,0.0,0.0,0.0,0.026094671468086212,0.0,0.05218934293617243,0.026094671468086212,0.026094671468086212,0.026094671468086212,0.10437868587234486,0.23485204321277595,0.0,0.0,0.0,0.10437868587234486,0.0,0.05218934293617243,0.0,0.0,0.15656802880851728,0.10437868587234486,0.13047335734043108,0.0,0.0,0.0,0.07828401440425864,0.0,0.026094671468086212
1992-08,0.0,0.08207485226526592,0.0,0.16414970453053185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08207485226526592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16414970453053185,0.08207485226526592,0.16414970453053185,0.16414970453053185,0.0,0.0,0.0,0.08207485226526592,0.0,0.16414970453053185,0.0,0.0,0.0,0.0,0.0,0.08207485226526592,0.0,0.24622455679579774,0.08207485226526592,0.0,0.0,0.0,0.16414970453053185,0.0,0.0,0.08207485226526592,0.3282994090610637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08207485226526592,0.08207485226526592,0.08207485226526592,0.0,0.0,0.0,0.16414970453053185,0.0,0.0,0.08207485226526592,0.0,0.08207485226526592,0.16414970453053185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09,0.0,0.03816891015038551,0.0,0.03816891015038551,0.0,0.025445940100257004,0.012722970050128502,0.0,0.03816891015038551,0.0,0.012722970050128502,0.0,0.07633782030077102,0.07633782030077102,0.0,0.0,0.050891880200514016,0.0,0.012722970050128502,0.0,0.025445940100257004,0.012722970050128502,0.0,0.0,0.0,0.050891880200514016,0.0,0.07633782030077102,0.0,0.012722970050128502,0.0,0.025445940100257004,0.03816891015038551,0.0,0.012722970050128502,0.15267564060154204,0.012722970050128502,0.012722970050128502,0.0,0.0,0.012722970050128502,0.03816891015038551,0.0,0.06361485025064251,0.0,0.0,0.025445940100257004,0.19084455075192752,0.012722970050128502,0.19084455075192752,0.127229700501285,0.0,0.012722970050128502,0.0,0.22901346090231306,0.06361485025064251,0.050891880200514016,0.025445940100257004,0.16539861065167052,0.06361485025064251,0.025445940100257004,0.012722970050128502,0.0,0.0,0.025445940100257004,0.0,0.025445940100257004,0.0,0.07633782030077102,0.08906079035089952,0.03816891015038551,0.10178376040102803,0.0,0.0,0.0,0.07633782030077102,0.0,0.050891880200514016,0.0,0.012722970050128502,0.127229700501285,0.06361485025064251,0.012722970050128502,0.0,0.0,0.012722970050128502,0.08906079035089952,0.012722970050128502,0.025445940100257004
1992-10,0.0,0.034973594935823464,0.011657864978607818,0.05828932489303909,0.0,0.02331572995721564,0.011657864978607818,0.0,0.09326291982886256,0.0,0.011657864978607818,0.011657864978607818,0.09326291982886256,0.04663145991443128,0.011657864978607818,0.0,0.02331572995721564,0.0,0.0,0.0,0.011657864978607818,0.034973594935823464,0.0,0.0,0.0,0.05828932489303909,0.011657864978607818,0.09326291982886256,0.0,0.011657864978607818,0.0,0.011657864978607818,0.11657864978607818,0.04663145991443128,0.02331572995721564,0.10492078480747036,0.011657864978607818,0.011657864978607818,0.0,0.02331572995721564,0.0,0.08160505485025472,0.0,0.034973594935823464,0.0,0.02331572995721564,0.0,0.12823651476468598,0.0,0.10492078480747036,0.11657864978607818,0.04663145991443128,0.0,0.02331572995721564,0.17486797467911727,0.011657864978607818,0.02331572995721564,0.02331572995721564,0.12823651476468598,0.0,0.034973594935823464,0.0,0.0,0.0,0.0,0.0,0.011657864978607818,0.0,0.06994718987164691,0.08160505485025472,0.034973594935823464,0.04663145991443128,0.011657864978607818,0.0,0.0,0.04663145991443128,0.0,0.02331572995721564,0.0,0.011657864978607818,0.1865258396577251,0.10492078480747036,0.0,0.011657864978607818,0.02331572995721564,0.011657864978607818,0.034973594935823464,0.0,0.04663145991443128
1992-11,0.015670542514181842,0.047011627542545516,0.015670542514181842,0.047011627542545516,0.0,0.0,0.0,0.0,0.047011627542545516,0.0,0.0,0.0,0.031341085028363684,0.047011627542545516,0.0,0.0,0.015670542514181842,0.047011627542545516,0.0,0.0,0.0,0.015670542514181842,0.0,0.0,0.0,0.0783527125709092,0.0,0.14103488262763658,0.0,0.031341085028363684,0.031341085028363684,0.0,0.3447519353120005,0.047011627542545516,0.0,0.09402325508509103,0.0,0.0,0.0,0.0,0.0,0.09402325508509103,0.0,0.047011627542545516,0.0,0.06268217005672737,0.0,0.10969379759927288,0.015670542514181842,0.09402325508509103,0.09402325508509103,0.015670542514181842,0.0,0.0,0.29774030776945504,0.09402325508509103,0.0,0.031341085028363684,0.29774030776945504,0.0,0.015670542514181842,0.0,0.0,0.0,0.0,0.015670542514181842,0.0783527125709092,0.0,0.0,0.031341085028363684,0.10969379759927288,0.17237596765600025,0.0,0.0,0.0,0.0783527125709092,0.0,0.09402325508509103,0.0,0.0,0.1567054251418184,0.12536434011345474,0.031341085028363684,0.015670542514181842,0.0,0.0,0.031341085028363684,0.0,0.0
1992-12,0.0,0.15701873756934992,0.0,0.0,0.0,0.05233957918978331,0.05233957918978331,0.0,0.0,0.0,0.0,0.0,0.10467915837956662,0.15701873756934992,0.0,0.0,0.05233957918978331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05233957918978331,0.0,0.05233957918978331,0.0,0.15701873756934992,0.0,0.0,0.10467915837956662,0.10467915837956662,0.0,0.15701873756934992,0.0,0.0,0.0,0.05233957918978331,0.05233957918978331,0.0,0.05233957918978331,0.05233957918978331,0.0,0.05233957918978331,0.0,0.15701873756934992,0.0,0.5233957918978331,0.26169789594891657,0.05233957918978331,0.0,0.0,0.3663770543284832,0.0,0.15701873756934992,0.05233957918978331,0.3663770543284832,0.05233957918978331,0.0,0.0,0.0,0.0,0.0,0.0,0.05233957918978331,0.0,0.0,0.0,0.10467915837956662,0.05233957918978331,0.0,0.0,0.0,0.3663770543284832,0.0,0.10467915837956662,0.0,0.0,0.10467915837956662,0.26169789594891657,0.0,0.0,0.0,0.0,0.10467915837956662,0.0,0.0
