,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
2009-09,0.6607201850016517,0.0,0.9910802775024776,0.0,0.0,0.0,0.0,0.9910802775024776,0.6607201850016517,0.3303600925008259,0.0,0.0,0.6607201850016517,0.3303600925008259,0.0,0.0,0.0,0.6607201850016517,0.3303600925008259,0.9910802775024776,0.0,0.0,0.0,0.0,1.6518004625041294,0.3303600925008259,0.3303600925008259,0.6607201850016517,0.6607201850016517,0.0,0.0,0.3303600925008259,0.6607201850016517,1.6518004625041294,0.3303600925008259,0.0,0.0,0.0,0.0,0.3303600925008259,1.3214403700033035,0.0,0.0,0.3303600925008259,0.9910802775024776,0.0,0.0,0.6607201850016517,0.9910802775024776,0.6607201850016517,0.0,1.9821605550049552,0.0,0.3303600925008259,0.0,1.3214403700033035,0.0,0.6607201850016517,0.0,0.0,0.3303600925008259,0.3303600925008259,2.973240832507433,0.3303600925008259,0.0,0.0,0.6607201850016517,0.0,0.9910802775024776,0.0,0.0,0.0,0.9910802775024776,1.6518004625041294,0.0,0.3303600925008259,0.0,0.6607201850016517,0.0,0.0,0.6607201850016517,0.3303600925008259,0.0,1.6518004625041294,0.0,0.3303600925008259,0.0,0.3303600925008259,0.3303600925008259
2009-10,1.1253340835560557,0.0,0.0,0.0,0.42200028133352085,0.0,0.0,0.0,0.5626670417780278,0.2813335208890139,0.14066676044450696,0.14066676044450696,0.2813335208890139,0.5626670417780278,0.7033338022225348,0.0,0.7033338022225348,0.5626670417780278,0.0,0.0,0.7033338022225348,0.2813335208890139,0.0,0.0,1.6880011253340836,2.532001688001125,0.7033338022225348,1.8286678857785903,0.5626670417780278,0.14066676044450696,0.8440005626670417,0.8440005626670418,0.9846673231115488,0.9846673231115488,1.1253340835560557,0.2813335208890139,0.14066676044450696,0.0,1.2660008440005626,0.2813335208890139,1.1253340835560557,0.0,0.0,0.2813335208890139,0.0,0.42200028133352085,0.5626670417780278,0.42200028133352085,0.0,0.42200028133352085,0.5626670417780278,1.4066676044450697,0.2813335208890139,0.0,0.7033338022225348,0.2813335208890139,0.14066676044450696,0.5626670417780278,1.2660008440005628,0.0,0.7033338022225348,0.2813335208890139,2.954001969334646,0.42200028133352085,0.7033338022225348,0.0,0.2813335208890139,0.0,1.1253340835560557,0.14066676044450696,0.0,0.0,1.4066676044450697,1.4066676044450697,0.5626670417780278,1.1253340835560557,0.0,1.8286678857785905,0.14066676044450696,0.14066676044450696,0.14066676044450696,0.2813335208890139,0.5626670417780278,2.672668448445632,0.7033338022225348,1.2660008440005626,0.0,0.8440005626670418,1.4066676044450694
2009-11,0.9586578789694429,0.19972039145196724,0.35949670461354105,2.117036149390853,0.1597763131615738,0.03994407829039345,0.27960854803275415,0.27960854803275415,0.3994407829039345,0.19972039145196724,0.3195526263231476,0.19972039145196727,0.0,0.47932893948472144,0.27960854803275415,1.7974835230677053,2.117036149390853,0.5592170960655083,2.037147992810066,0.35949670461354105,0.11983223487118036,0.15977631316157379,0.03994407829039345,0.0798881565807869,1.9173157579388858,0.8388256440982625,0.798881565807869,1.6776512881965253,0.5192730177751148,0.0798881565807869,0.47932893948472144,0.27960854803275415,0.5592170960655083,3.7946874375873785,0.7589374875174755,0.0,0.11983223487118035,0.1597763131615738,0.5192730177751148,0.3594967046135411,1.2382664270021968,0.0,0.03994407829039345,0.0798881565807869,1.957259836229279,0.23966446974236072,0.39944078290393453,0.35949670461354105,0.43938486119432796,0.35949670461354105,0.43938486119432796,1.8773716796484923,0.0,0.19972039145196724,0.03994407829039345,0.5592170960655083,0.1597763131615738,0.6391052526462951,0.19972039145196724,0.07988815658078689,1.1983223487118035,0.2396644697423607,5.552226882364689,0.5592170960655083,0.03994407829039345,0.07988815658078689,0.359496704613541,0.4393848611943279,1.3980427401637707,0.03994407829039345,0.0,0.0,1.3181545835829835,0.8388256440982623,0.3195526263231476,0.0798881565807869,0.03994407829039345,0.4393848611943279,0.19972039145196727,0.03994407829039345,0.3994407829039345,0.19972039145196724,0.27960854803275415,3.3153584981026563,0.5991611743559018,0.6391052526462953,0.19972039145196727,1.1184341921310166,0.23966446974236072
2009-12,1.550799769595463,0.22154282422792326,0.3544685187646772,1.1963312508307855,0.0886171296911693,0.31015995391909257,0.7089370375293544,0.31015995391909257,0.7532456023749391,0.3544685187646772,0.1772342593823386,0.1772342593823386,0.1772342593823386,0.4430856484558465,0.3987770836102619,1.0634055562940317,1.3735655102131241,0.9747884266028624,1.1520226859852007,0.4873942133014312,0.1772342593823386,0.2658513890735079,0.0,0.13292569453675396,1.8609597235145556,1.152022685985201,0.6203199078381851,2.2154282422792324,0.6203199078381851,0.1772342593823386,0.4873942133014312,0.7532456023749391,0.5317027781470158,2.8800567149630023,0.9304798617572777,0.0886171296911693,0.13292569453675396,0.2658513890735079,0.4430856484558465,0.9304798617572777,1.2849483805219548,0.0,0.2658513890735079,0.31015995391909257,1.3735655102131241,0.13292569453675396,0.3544685187646772,0.1772342593823386,0.4430856484558465,0.4873942133014312,0.7975541672205237,2.304045371970402,0.0,0.31015995391909257,0.0886171296911693,0.6203199078381851,0.0,0.886171296911693,0.4430856484558465,0.04430856484558465,0.7532456023749391,0.8418627320661084,7.000753245602375,0.8418627320661084,0.1772342593823386,0.0,0.6203199078381851,0.5317027781470158,0.9304798617572777,0.0886171296911693,0.0,0.1772342593823386,1.0190969914484471,1.0190969914484471,0.22154282422792326,0.2658513890735079,0.13292569453675396,1.1077141211396162,0.2658513890735079,0.4430856484558465,0.2658513890735079,0.3544685187646772,0.1772342593823386,3.72191944702911,0.31015995391909257,1.5951083344410475,0.0886171296911693,1.152022685985201,0.6203199078381851
2010-01,1.1246485473289598,0.2499218994064355,0.28116213683223995,1.0621680724773508,0.12496094970321776,0.18744142455482662,0.1562011871290222,0.18744142455482662,0.2499218994064355,0.2499218994064355,0.18744142455482665,0.0,0.062480474851608875,0.1562011871290222,0.2186816619806311,0.8122461730709154,1.3745704467353952,0.34364261168384885,1.0309278350515463,0.3124023742580444,0.0,0.24992189940643553,0.031240237425804437,0.09372071227741333,1.2496094970321776,0.6248047485160888,0.5935645110902844,2.061855670103093,0.9684473601999377,0.09372071227741331,0.2186816619806311,0.9684473601999377,0.49984379881287105,2.374258044361137,0.40612308653545776,0.09372071227741333,0.1562011871290222,0.1562011871290222,0.4061230865354577,0.1562011871290222,1.3120899718837866,0.062480474851608875,0.2186816619806311,0.12496094970321775,0.9059668853483287,0.09372071227741331,0.21868166198063108,0.3124023742580444,0.1562011871290222,0.28116213683224,0.2499218994064355,1.9681349578256795,0.031240237425804437,0.12496094970321775,0.031240237425804437,0.499843798812871,0.09372071227741333,0.21868166198063105,0.18744142455482665,0.031240237425804437,0.6560449859418933,0.28116213683223995,3.780068728522337,0.12496094970321775,0.1562011871290222,0.0,0.062480474851608875,0.34364261168384885,0.6560449859418932,0.12496094970321775,0.0,0.031240237425804437,1.0309278350515465,0.6872852233676977,0.2186816619806311,0.12496094970321775,0.1562011871290222,1.218369259606373,0.09372071227741331,0.0,0.499843798812871,0.2499218994064355,0.1562011871290222,2.061855670103093,0.2499218994064355,0.7185254607935021,0.1562011871290222,0.6248047485160888,0.4686035613870666
2010-02,1.2860763324129063,0.3404319703445928,0.22695464689639516,1.8156371751711617,0.2269546468963952,0.11347732344819758,0.11347732344819761,0.07565154896546505,0.3404319703445928,0.1134773234481976,0.22695464689639522,0.1513030979309301,0.0,0.2269546468963952,0.3782577448273253,1.5886825282747665,1.4373794303438365,0.4160835193100578,1.8912887241366272,0.1513030979309301,0.03782577448273253,0.2647804213791277,0.0,0.03782577448273253,1.550856753792034,0.6052123917237205,1.0212959110337785,1.7778114006884294,1.0969474599992435,0.11347732344819761,0.3782577448273253,0.7186897151719182,0.5295608427582554,2.7991073117222074,0.9078185875855808,0.11347732344819761,0.18912887241366264,0.11347732344819758,0.15130309793093014,0.22695464689639522,0.9456443620683134,0.0,0.1513030979309301,0.18912887241366266,1.5886825282747665,0.11347732344819761,0.5295608427582554,0.22695464689639522,0.2647804213791277,0.3404319703445928,1.3239021068956385,1.248250557930174,0.03782577448273253,0.3026061958618602,0.0,0.6052123917237207,0.07565154896546508,0.2269546468963952,0.15130309793093014,0.03782577448273253,1.9669402731020917,0.2647804213791277,5.295608427582555,0.15130309793093014,0.07565154896546505,0.0,0.18912887241366264,0.2647804213791277,1.0212959110337785,0.18912887241366266,0.0,0.03782577448273253,0.6052123917237205,0.6430381662064532,0.5295608427582554,0.3782577448273253,0.1513030979309301,0.8321670386201158,0.3026061958618602,0.11347732344819758,0.7565154896546507,0.1134773234481976,0.2269546468963952,3.177365056549533,0.49173506827552294,0.8321670386201158,0.1134773234481976,0.9078185875855809,0.11347732344819758
2010-03,1.2343562489285103,0.13715069432539004,0.30858906223212756,1.8858220469741132,0.20572604148808507,0.06857534716269502,0.06857534716269502,0.24001371506943256,0.20572604148808504,0.10286302074404252,0.30858906223212756,0.10286302074404252,0.06857534716269502,0.5486027773015602,0.24001371506943256,1.6800960054860279,1.0972055546031205,0.7200411452082977,1.9886850677181558,0.24001371506943256,0.03428767358134751,0.13715069432539004,0.10286302074404252,0.0,1.5086576375792904,0.7200411452082977,0.6171781244642551,1.680096005486028,0.5828904508829076,0.17143836790673755,0.30858906223212756,1.0286302074404252,0.5828904508829076,3.2230413166466656,0.6171781244642551,0.0,0.2743013886507801,0.03428767358134751,0.30858906223212756,0.2400137150694326,1.1657809017658154,0.06857534716269502,0.17143836790673755,0.2743013886507801,1.9201097205554605,0.10286302074404252,0.3771644093948226,0.24001371506943253,0.30858906223212756,0.4114520829761701,0.4800274301388651,1.9543973941368078,0.03428767358134751,0.13715069432539004,0.0,0.7200411452082977,0.0,0.3771644093948226,0.34287673581347505,0.17143836790673755,0.9600548602777301,0.5828904508829076,4.834561974969999,0.34287673581347505,0.10286302074404252,0.0,0.3085890622321275,0.6514657980456027,0.6514657980456027,0.03428767358134751,0.0,0.03428767358134751,1.2686439225098578,0.5486027773015602,0.24001371506943256,0.17143836790673755,0.10286302074404252,1.2686439225098578,0.4114520829761701,0.0,0.3428767358134751,0.10286302074404252,0.2743013886507801,3.0858906223212763,0.3428767358134751,1.0286302074404252,0.13715069432539004,0.7543288187896452,0.24001371506943256
2010-04,1.1766812472821222,0.23022024403345864,0.20464021691862994,2.0464021691862997,0.07674008134448623,0.17906018980380117,0.3069603253779449,0.20464021691862994,0.3069603253779449,0.2558002711482874,0.15348016268897244,0.40928043383725987,0.1279001355741437,0.2558002711482874,0.28138029826311617,1.5348016268897244,1.5092215997748957,1.0232010845931498,1.8417619522676696,0.28138029826311617,0.30696032537794493,0.33254035249277364,0.07674008134448623,0.0,1.765021870923183,1.1511012201672934,0.5371805694114036,1.8161819251528406,0.7162407592152047,0.20464021691862994,0.2558002711482874,2.404522548793901,0.7162407592152048,3.3254035249277365,0.9976210574783209,0.2558002711482874,0.10232010845931497,0.17906018980380117,0.5883406236410611,0.5627605965262323,2.378942521679073,0.07674008134448623,0.28138029826311617,0.6395006778707185,1.7394418438083543,0.17906018980380117,0.23022024403345864,0.07674008134448623,0.46044048806691734,0.5627605965262323,0.33254035249277364,1.6115417082342107,0.051160054229657484,0.3837004067224311,0.0,0.8697209219041772,0.17906018980380115,0.40928043383725987,0.20464021691862994,0.4092804338372598,1.355741437085923,0.9976210574783207,5.653185992377152,0.4860205151817461,0.07674008134448623,0.025580027114828742,0.3837004067224311,0.8441408947893484,0.8953009490190059,0.07674008134448623,0.0,0.1790601898038012,1.253421328626608,1.8161819251528408,0.17906018980380117,0.3837004067224311,0.30696032537794493,4.143964392602255,0.051160054229657484,0.07674008134448623,0.35812037960760235,0.2046402169186299,0.33254035249277364,3.888164121453969,0.38370040672243105,0.8697209219041772,0.07674008134448623,1.2534213286266083,0.8185608676745197
2010-05,0.8551354349634835,0.13867061107515946,0.277341222150319,1.2942590367014886,0.30045299066284553,0.2311176851252658,0.34667652768789864,0.2080059166127392,0.4160118332254784,0.2080059166127392,0.20800591661273923,0.23111768512526581,0.1386706110751595,0.5084589072755847,0.4160118332254784,0.9938060460386429,2.1262827031524454,0.6933530553757975,1.271147268188962,0.25422945363779237,0.23111768512526581,0.18489414810021262,0.023111768512526575,0.16178237958768607,1.6871591014144403,1.2480354996764353,0.6009059813256911,2.2880650827401317,0.5777942128131645,0.23111768512526576,0.2542294536377923,1.2018119626513821,0.5315706757881112,2.6116298419155037,0.7164648238883241,0.06933530553757972,0.0924470740501063,0.36978829620042525,0.5777942128131645,0.6240177498382176,1.802717943977073,0.04622353702505315,0.16178237958768604,0.6009059813256911,1.2480354996764351,0.04622353702505316,0.3235647591753721,0.34667652768789864,0.36978829620042525,0.7858001294259038,1.2942590367014886,2.241841545715078,0.04622353702505316,0.4853471387630582,0.09244707405010633,1.2711472681889617,0.13867061107515946,0.5315706757881113,0.4160118332254784,0.2311176851252658,0.6933530553757974,0.6471295183507444,3.6747711934917264,0.6702412868632708,0.30045299066284553,0.1155588425626329,0.39290006471295186,0.39290006471295186,1.2018119626513821,0.16178237958768604,0.0,0.11555884256263288,0.9706942775261165,1.0862531200887493,0.34667652768789864,0.3466765276878987,0.16178237958768607,2.8196357585282428,0.25422945363779237,0.0924470740501063,0.3004529906628455,0.13867061107515946,0.277341222150319,2.5191827678653973,0.30045299066284553,1.3867061107515948,0.11555884256263288,1.109364888601276,0.5084589072755847
2010-06,1.1793184780584693,0.0620693935820247,0.1241387871640494,1.6138042331326423,0.3103469679101235,0.3103469679101235,0.3724163614921482,0.0620693935820247,0.5586245422382223,0.3724163614921482,0.2482775743280988,0.2482775743280988,0.0,0.3103469679101235,0.2482775743280988,1.6138042331326423,1.9241512010427655,0.7448327229842964,1.7379430202966917,0.0,0.1241387871640494,0.1862081807460741,0.0620693935820247,0.0620693935820247,2.2344981689528893,0.5586245422382223,0.8689715101483458,1.6138042331326419,0.8069021165663212,0.0620693935820247,0.3724163614921482,0.49655514865619754,0.3724163614921482,3.4758860405933834,1.3034572652225185,0.0,0.620693935820247,0.3103469679101235,0.0620693935820247,0.49655514865619754,0.8689715101483458,0.0620693935820247,0.0620693935820247,0.3103469679101235,1.675873626714667,0.1241387871640494,0.3724163614921482,0.49655514865619754,0.0,0.4344857550741729,1.0551796908944198,1.9241512010427657,0.0,0.43448575507417286,0.0,0.6827633294022717,0.1862081807460741,0.3724163614921482,0.3103469679101235,0.0620693935820247,1.241387871640494,0.3724163614921482,5.027620880144001,0.7448327229842964,0.2482775743280988,0.0,0.4344857550741729,0.1862081807460741,1.3655266588045432,0.1241387871640494,0.0,0.0,1.1793184780584693,0.8689715101483457,0.3103469679101235,0.0620693935820247,0.1862081807460741,0.6827633294022717,0.2482775743280988,0.0620693935820247,0.7448327229842964,0.3103469679101235,0.43448575507417286,2.7310533176090868,0.7448327229842964,0.6206939358202469,0.4965551486561976,1.0551796908944198,0.3724163614921482
2010-07,1.2288587782556675,0.12935355560585976,0.1616919445073247,1.519904278368852,0.2910455001131845,0.12935355560585973,0.3233838890146493,0.25870711121171946,0.5497526113249039,0.0970151667043948,0.3233838890146493,0.0,0.0,0.2263687223102545,0.06467677780292987,1.3905507227629919,2.5870711121171945,0.8084597225366233,1.552242667270317,0.1940303334087896,0.2910455001131844,0.2910455001131844,0.0970151667043948,0.03233838890146493,2.2960256120040103,1.4552275005659219,0.3880606668175792,0.905474889241018,0.6467677780292987,0.2263687223102545,0.03233838890146493,0.48507583352197403,0.7437829447336934,3.1691621123435634,0.9378132781424832,0.1616919445073247,0.06467677780292988,0.0970151667043948,0.905474889241018,0.3557222779161143,0.6467677780292987,0.12935355560585973,0.2587071112117195,0.0,1.5199042783688521,0.0970151667043948,0.16169194450732466,0.3233838890146493,0.2910455001131844,0.5174142224234389,1.1965203893542025,1.4228891116644573,0.03233838890146493,0.0970151667043948,0.1940303334087896,0.6144293891278338,0.1940303334087896,0.4527374446205091,0.38806066681757934,0.4203990557190441,0.7437829447336934,0.5174142224234389,3.557222779161143,0.3233838890146494,0.22636872231025457,0.0,0.22636872231025454,0.19403033340878958,2.1343336674966857,0.0970151667043948,0.0,0.12935355560585976,1.5845810561717817,0.7761213336351583,0.12935355560585976,0.16169194450732466,0.0970151667043948,0.6467677780292987,0.0970151667043948,0.0970151667043948,0.3557222779161143,0.0970151667043948,0.7114445558322285,2.3930407787084054,0.22636872231025454,1.0348284448468779,0.2910455001131844,0.8407981114380882,0.517414222423439
2010-08,0.935337033110931,0.311779011036977,0.1870674066221862,1.4965392529774892,0.2494232088295816,0.2494232088295816,0.311779011036977,0.1247116044147908,0.8106254286961404,0.4988464176591632,0.4364906154517678,0.0623558022073954,0.311779011036977,0.6859138242813494,0.3741348132443724,1.2471160441479077,2.993078505954979,1.1224044397331172,1.6212508573922801,0.1247116044147908,0.0,0.2494232088295816,0.0,0.1870674066221862,1.4965392529774897,3.242501714784561,0.3741348132443724,0.9976928353183264,0.5612022198665586,0.623558022073954,0.4364906154517678,0.311779011036977,0.7482696264887448,3.0554343081623743,0.4364906154517678,0.1247116044147908,0.2494232088295816,0.311779011036977,1.6836066595996761,0.4364906154517678,1.1224044397331172,0.0,0.1870674066221862,0.311779011036977,1.3718276485626983,0.1247116044147908,0.7482696264887448,0.1870674066221862,0.0623558022073954,0.8729812309035356,1.8083182640144668,1.0600486375257219,0.0,0.4988464176591632,0.0,0.623558022073954,0.0,0.4364906154517678,0.4988464176591632,0.1870674066221862,0.4988464176591632,1.0600486375257219,2.431876286088421,0.4988464176591632,0.1870674066221862,0.1247116044147908,0.2494232088295816,0.3741348132443724,0.9976928353183265,0.0623558022073954,0.0,0.311779011036977,0.9353370331109311,1.1847602419405128,0.4988464176591632,0.49884641765916315,0.1247116044147908,0.5612022198665586,0.8106254286961403,0.2494232088295816,0.2494232088295816,0.4988464176591632,0.1870674066221862,1.4341834507700943,0.1870674066221862,1.1847602419405128,0.311779011036977,0.43649061545176776,0.3741348132443724
2010-09,0.8168093735917081,0.08449752140603875,0.22532672374943669,1.408292023433979,0.2534925642181163,0.11266336187471834,0.1408292023433979,0.1971608832807571,0.25349256421811633,0.14082920234339796,0.5351509689049122,0.28165840468679587,0.08449752140603876,0.2534925642181163,0.36615592609283465,1.1266336187471835,1.7181162685894547,0.8449752140603876,1.549121225777377,0.30982424515547546,0.14082920234339794,0.33799008562415506,0.16899504281207753,0.11266336187471836,1.6899504281207753,1.408292023433979,0.6759801712483101,1.6899504281207753,0.6478143307796306,0.478819287967553,0.4506534474988735,0.816809373591708,0.6196484903109509,2.6194231635872014,0.6478143307796302,0.08449752140603876,0.33799008562415506,0.19716088328075712,0.9013068949977469,0.22532672374943669,1.0139702568724651,0.05633168093735918,0.1971608832807571,0.2534925642181163,1.2111311401532223,0.2534925642181163,0.5069851284362327,0.3098242451554755,0.2253267237494367,0.8449752140603877,1.3237945020279407,1.5491212257773772,0.028165840468679582,0.28165840468679587,0.08449752140603876,0.5351509689049121,0.0,0.30982424515547546,0.28165840468679587,0.0,0.5351509689049122,0.7604776926543487,4.78819287967553,0.28165840468679587,0.19716088328075712,0.05633168093735918,0.33799008562415506,0.2253267237494367,1.3519603424966204,0.2534925642181163,0.0,0.056331680937359165,1.1829652996845428,0.9013068949977469,0.45065344749887337,0.19716088328075712,0.14082920234339794,0.760477692654349,0.2534925642181163,0.16899504281207753,0.478819287967553,0.14082920234339796,0.25349256421811633,3.2390716538981525,0.2534925642181163,0.8731410545290672,0.2534925642181163,0.8731410545290672,0.39432176656151424
2010-10,1.1860760191978819,0.16549897942296024,0.16549897942296024,0.7999117338776411,0.08274948971148012,0.46891377503172066,0.1379158161858002,0.11033265294864016,0.5792464279803609,0.2758316323716004,0.717162244166161,0.3585811220830805,0.08274948971148012,0.3585811220830805,0.6344127544546809,0.7447454074033211,1.3239918353836817,0.7447454074033211,0.8274948971148012,0.08274948971148012,0.3585811220830805,0.3585811220830805,0.16549897942296024,0.05516632647432008,2.0135709163126827,1.0481602030120816,0.6344127544546809,1.682572957466763,0.6068295912175209,0.1379158161858002,1.2688255089093619,0.8550780603519612,0.6344127544546809,2.399735201632924,0.9378275500634413,0.08274948971148012,0.5516632647432008,0.11033265294864016,0.717162244166161,0.5792464279803609,1.213659182435042,0.05516632647432008,0.2758316323716004,0.4413306117945607,0.7999117338776411,0.3309979588459205,0.9654107133006014,0.24824846913444035,0.1379158161858002,0.5792464279803609,1.4894908148066421,1.5446571412809627,0.08274948971148012,0.661995917691841,0.1379158161858002,1.241242345672202,0.05516632647432008,0.49649693826888075,0.3585811220830805,0.0,0.8550780603519612,0.6068295912175209,4.523638770894248,0.46891377503172066,0.05516632647432008,0.11033265294864016,0.7999117338776411,0.5240801015060408,1.1033265294864014,0.1379158161858002,0.0,0.05516632647432008,1.2412423456722022,0.7447454074033211,0.5240801015060408,0.08274948971148012,0.16549897942296024,0.49649693826888075,1.0205770397749214,0.05516632647432008,0.46891377503172066,0.2758316323716004,0.4137474485574006,2.427318364870084,0.2206653058972803,1.323991835383682,0.30341479560876045,0.689579080929001,0.7447454074033211
2010-11,0.9809559246355242,0.20295639820045328,0.3044345973006799,1.4545208537699152,0.30443459730067995,0.10147819910022665,0.43973886276764873,0.13530426546696886,0.5750431282346177,0.2706085309339377,0.40591279640090655,0.13530426546696886,0.20295639820045328,0.47356492913439097,0.30443459730067995,1.3192165883029463,1.4883469201366573,1.3192165883029465,1.4545208537699152,0.13530426546696886,0.10147819910022665,0.23678246456719548,0.23678246456719548,0.10147819910022665,2.1648682474715017,1.6574772519703687,0.5073909955011332,1.5221729865033997,0.6088691946013598,0.2367824645671955,0.6088691946013598,0.8794777255352975,0.6088691946013598,2.7737374420728615,1.420694787403173,0.033826066366742215,0.16913033183371107,0.13530426546696886,0.9133037919020398,0.642695260968102,1.116260190102493,0.06765213273348443,0.033826066366742215,0.33826066366742213,1.4545208537699152,0.10147819910022665,0.33826066366742213,0.4397388627676488,0.33826066366742213,0.37208673003416437,1.3868687210364308,1.5221729865033997,0.0,0.16913033183371107,0.10147819910022665,0.47356492913439097,0.0,0.33826066366742213,0.43973886276764884,0.06765213273348443,0.7103473937015865,0.6426952609681021,4.837127490444137,0.7103473937015865,0.16913033183371107,0.033826066366742215,0.2706085309339377,0.3044345973006799,1.4206947874031728,0.5750431282346176,0.0,0.06765213273348443,0.9809559246355243,0.8118255928018132,0.4059127964009066,0.33826066366742213,0.06765213273348443,0.7103473937015865,0.2706085309339377,0.23678246456719548,0.4059127964009066,0.23678246456719548,0.2706085309339377,2.503128911138924,0.2367824645671955,1.1500862564692353,0.2706085309339377,1.1839123228359774,0.30443459730067995
2010-12,1.0026319087604965,0.06266449429753101,0.3133224714876551,0.9399674144629653,0.4386514600827171,0.12532898859506203,0.06266449429753101,0.12532898859506203,0.3759869657851862,0.12532898859506206,0.3759869657851861,0.31332247148765513,0.0,0.6893094372728412,0.3133224714876551,0.8773029201654343,1.566612357438275,1.1906253916530893,0.9399674144629653,0.12532898859506203,0.6893094372728412,0.3133224714876551,0.06266449429753101,0.12532898859506203,2.4439152776037103,1.2532898859506203,0.5013159543802481,3.0078957262814896,0.7519739315703722,0.5013159543802481,0.62664494297531,0.7519739315703722,1.0026319087604962,1.8799348289259303,0.6266449429753103,0.18799348289259307,0.18799348289259304,0.12532898859506203,0.7519739315703722,0.25065797719012406,1.1279608973555582,0.0,0.25065797719012406,0.18799348289259304,1.0026319087604962,0.12532898859506203,0.6893094372728412,0.3133224714876551,0.25065797719012406,0.43865146008271716,2.0052638175209925,3.571876174959269,0.06266449429753101,0.6266449429753101,0.06266449429753101,1.0652964030580272,0.06266449429753101,0.43865146008271716,0.3759869657851861,0.06266449429753101,0.7519739315703722,1.3159543802481515,3.634540669256799,0.3133224714876551,0.12532898859506203,0.06266449429753101,0.5639804486777791,0.5639804486777791,1.7546058403308686,0.5639804486777791,0.0,0.0,1.0652964030580274,1.0652964030580274,0.3133224714876551,0.06266449429753101,0.06266449429753101,0.5639804486777792,0.3133224714876551,0.5013159543802481,0.5013159543802481,0.12532898859506206,0.5013159543802481,1.9425993232234617,0.06266449429753101,1.3159543802481515,0.12532898859506203,1.0652964030580272,0.7519739315703722
2011-01,0.7490636704119851,0.149812734082397,0.898876404494382,2.2471910112359548,0.599250936329588,0.299625468164794,0.149812734082397,0.149812734082397,0.449438202247191,0.0,0.599250936329588,0.299625468164794,0.0,0.8988764044943821,0.299625468164794,1.947565543071161,3.1460674157303368,0.7490636704119851,2.3970037453183517,0.44943820224719105,0.0,0.599250936329588,0.0,0.299625468164794,1.7977528089887642,2.097378277153558,0.44943820224719105,1.797752808988764,0.7490636704119851,0.149812734082397,0.7490636704119851,0.8988764044943821,1.3483146067415732,4.644194756554307,0.449438202247191,0.149812734082397,0.449438202247191,0.449438202247191,1.3483146067415732,0.149812734082397,1.198501872659176,0.0,0.149812734082397,0.449438202247191,1.9475655430711607,0.149812734082397,0.449438202247191,0.449438202247191,0.149812734082397,0.898876404494382,5.543071161048689,2.9962546816479403,0.299625468164794,0.599250936329588,0.449438202247191,1.348314606741573,0.0,0.299625468164794,0.599250936329588,0.149812734082397,0.599250936329588,0.599250936329588,4.644194756554307,0.7490636704119851,0.299625468164794,0.0,0.0,0.449438202247191,2.247191011235955,0.299625468164794,0.0,0.0,1.4981273408239701,1.048689138576779,0.7490636704119851,0.599250936329588,0.149812734082397,0.898876404494382,0.449438202247191,0.0,0.599250936329588,0.0,0.299625468164794,3.4456928838951306,0.449438202247191,2.097378277153558,0.449438202247191,1.3483146067415732,1.6479400749063668
2011-02,0.7111111111111111,0.3555555555555556,0.35555555555555557,0.7111111111111111,0.0,0.35555555555555557,0.35555555555555557,0.35555555555555557,1.2444444444444445,0.17777777777777778,0.17777777777777778,0.35555555555555557,0.0,0.17777777777777778,0.7111111111111111,0.7111111111111111,0.5333333333333334,1.4222222222222223,0.7111111111111111,0.35555555555555557,0.0,0.35555555555555557,0.17777777777777778,0.0,1.0666666666666669,1.9555555555555557,0.35555555555555557,2.3111111111111113,0.5333333333333334,0.3555555555555556,0.5333333333333333,1.4222222222222225,0.35555555555555557,3.022222222222222,2.1333333333333333,0.17777777777777778,0.17777777777777778,0.0,0.888888888888889,0.5333333333333333,1.6,0.0,0.17777777777777778,0.35555555555555557,1.2444444444444445,0.17777777777777778,1.2444444444444445,0.17777777777777778,0.5333333333333333,0.3555555555555556,4.266666666666666,2.1333333333333333,0.0,0.35555555555555557,0.0,0.8888888888888888,0.0,0.7111111111111111,0.17777777777777778,0.5333333333333334,0.0,0.7111111111111111,3.911111111111111,1.0666666666666667,0.0,0.0,0.7111111111111111,1.2444444444444445,0.5333333333333334,0.0,0.0,0.17777777777777778,2.1333333333333333,1.4222222222222223,0.888888888888889,0.7111111111111112,0.17777777777777778,1.9555555555555557,0.35555555555555557,0.0,0.35555555555555557,0.17777777777777778,0.3555555555555556,2.6666666666666665,0.17777777777777778,1.4222222222222223,0.17777777777777778,1.2444444444444445,0.7111111111111111
