,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1991-06,0.0,0.011757098348127682,0.0,0.011757098348127682,0.0,0.03527129504438304,0.0,0.0,0.058785491740638414,0.0,0.0,0.0,0.058785491740638414,0.011757098348127682,0.0,0.0,0.011757098348127682,0.0,0.0,0.011757098348127682,0.011757098348127682,0.011757098348127682,0.0,0.0,0.0,0.03527129504438304,0.0,0.047028393392510734,0.0,0.0,0.023514196696255363,0.0,0.15284227852565985,0.03527129504438304,0.0,0.03527129504438304,0.011757098348127682,0.023514196696255363,0.0,0.0,0.0,0.023514196696255363,0.011757098348127682,0.011757098348127682,0.011757098348127682,0.023514196696255363,0.0,0.058785491740638414,0.011757098348127682,0.17635647522191522,0.09405678678502144,0.0,0.0,0.0,0.2468990653106813,0.0,0.058785491740638414,0.0,0.22338486861442594,0.023514196696255363,0.0,0.0,0.0,0.011757098348127682,0.023514196696255363,0.023514196696255363,0.0,0.0,0.058785491740638414,0.023514196696255363,0.07054259008876608,0.22338486861442594,0.0,0.0,0.0,0.047028393392510734,0.0,0.011757098348127682,0.0,0.023514196696255363,0.1175709834812768,0.058785491740638414,0.011757098348127682,0.011757098348127682,0.011757098348127682,0.0,0.03527129504438304,0.0,0.011757098348127682
1991-07,0.010423181154888472,0.0,0.0,0.010423181154888472,0.0,0.0,0.0,0.0,0.06253908692933083,0.0,0.0,0.0,0.04169272461955389,0.020846362309776944,0.0,0.0,0.010423181154888472,0.0,0.0,0.010423181154888472,0.020846362309776944,0.010423181154888472,0.0,0.0,0.0,0.04169272461955389,0.010423181154888472,0.05211590577444236,0.0,0.010423181154888472,0.0,0.0,0.05211590577444236,0.09380863039399626,0.0,0.09380863039399626,0.0,0.0,0.0,0.0,0.010423181154888472,0.020846362309776944,0.0,0.010423181154888472,0.0,0.06253908692933083,0.0,0.08338544923910778,0.0,0.2605795288722118,0.14592453616843862,0.0,0.010423181154888472,0.0,0.28142589118198874,0.020846362309776944,0.031269543464665414,0.020846362309776944,0.08338544923910778,0.020846362309776944,0.010423181154888472,0.010423181154888472,0.0,0.0,0.010423181154888472,0.0,0.031269543464665414,0.020846362309776944,0.031269543464665414,0.031269543464665414,0.06253908692933083,0.16677089847821555,0.0,0.010423181154888472,0.0,0.07296226808421931,0.010423181154888472,0.0,0.010423181154888472,0.010423181154888472,0.10423181154888472,0.08338544923910778,0.010423181154888472,0.0,0.010423181154888472,0.010423181154888472,0.06253908692933083,0.0,0.010423181154888472
1991-08,0.01761710973697655,0.01761710973697655,0.01761710973697655,0.052851329210929665,0.0,0.0352342194739531,0.01761710973697655,0.0,0.08808554868488276,0.0,0.01761710973697655,0.0,0.12331976815883587,0.052851329210929665,0.0,0.0,0.0,0.0,0.0,0.0,0.0704684389479062,0.01761710973697655,0.0,0.0,0.0,0.0,0.0,0.08808554868488276,0.0,0.0352342194739531,0.0,0.0,0.17617109736976552,0.01761710973697655,0.01761710973697655,0.0704684389479062,0.0,0.0,0.0,0.01761710973697655,0.0,0.052851329210929665,0.0704684389479062,0.0352342194739531,0.0,0.01761710973697655,0.0,0.0352342194739531,0.0,0.17617109736976552,0.17617109736976552,0.0,0.01761710973697655,0.0,0.15855398763278894,0.0,0.01761710973697655,0.0,0.21140531684371866,0.0352342194739531,0.052851329210929665,0.0,0.01761710973697655,0.01761710973697655,0.01761710973697655,0.0,0.0,0.0,0.01761710973697655,0.0352342194739531,0.15855398763278894,0.08808554868488276,0.0,0.0,0.0,0.21140531684371866,0.0,0.0,0.0,0.0,0.12331976815883587,0.0704684389479062,0.01761710973697655,0.0,0.01761710973697655,0.0352342194739531,0.052851329210929665,0.0,0.052851329210929665
1991-09,0.0,0.0,0.0,0.06128702757916241,0.0,0.020429009193054137,0.040858018386108266,0.020429009193054137,0.10214504596527067,0.0,0.0,0.0,0.06128702757916241,0.040858018386108266,0.0,0.0,0.0,0.0,0.0,0.0,0.020429009193054137,0.0,0.0,0.0,0.0,0.0,0.0,0.10214504596527067,0.020429009193054137,0.0,0.0,0.0,0.06128702757916241,0.1634320735444331,0.0,0.040858018386108266,0.0,0.0,0.0,0.06128702757916241,0.040858018386108266,0.06128702757916241,0.0,0.0,0.0,0.0,0.0,0.040858018386108266,0.020429009193054137,0.1838610827374872,0.1225740551583248,0.020429009193054137,0.0,0.0,0.06128702757916241,0.020429009193054137,0.040858018386108266,0.0,0.24514811031664965,0.0,0.0,0.0,0.0,0.0,0.020429009193054137,0.0,0.020429009193054137,0.0,0.020429009193054137,0.020429009193054137,0.06128702757916241,0.1634320735444331,0.020429009193054137,0.020429009193054137,0.0,0.1634320735444331,0.0,0.06128702757916241,0.020429009193054137,0.0,0.06128702757916241,0.1225740551583248,0.08171603677221655,0.0,0.020429009193054137,0.0,0.08171603677221655,0.0,0.0
1991-10,0.03128568523472085,0.007821421308680214,0.007821421308680214,0.015642842617360427,0.0,0.02346426392604064,0.015642842617360427,0.0,0.08603563439548234,0.0,0.007821421308680214,0.0,0.09385705570416256,0.04692852785208128,0.02346426392604064,0.0,0.02346426392604064,0.007821421308680214,0.0,0.007821421308680214,0.03128568523472085,0.02346426392604064,0.007821421308680214,0.0,0.0,0.03128568523472085,0.02346426392604064,0.13296416224756366,0.0,0.0,0.007821421308680214,0.0,0.12514274093888342,0.1798926900996449,0.02346426392604064,0.109499898321523,0.007821421308680214,0.0,0.0,0.007821421308680214,0.0,0.06257137046944171,0.007821421308680214,0.03128568523472085,0.007821421308680214,0.03128568523472085,0.0,0.07039279177812192,0.007821421308680214,0.13296416224756366,0.10167847701284276,0.015642842617360427,0.02346426392604064,0.0,0.20335695402568554,0.015642842617360427,0.05474994916076149,0.03128568523472085,0.20335695402568554,0.007821421308680214,0.02346426392604064,0.007821421308680214,0.0,0.0,0.02346426392604064,0.007821421308680214,0.02346426392604064,0.007821421308680214,0.03128568523472085,0.02346426392604064,0.07039279177812192,0.14078558355624385,0.0,0.015642842617360427,0.0,0.10167847701284276,0.007821421308680214,0.06257137046944171,0.0,0.0,0.13296416224756366,0.07821421308680214,0.0,0.007821421308680214,0.0,0.007821421308680214,0.06257137046944171,0.007821421308680214,0.02346426392604064
1991-11,0.02555126862048701,0.02555126862048701,0.0,0.012775634310243505,0.0,0.03832690293073051,0.05110253724097402,0.0,0.12775634310243505,0.012775634310243505,0.012775634310243505,0.0,0.08942944017170452,0.07665380586146102,0.0,0.0,0.012775634310243505,0.03832690293073051,0.0,0.0,0.02555126862048701,0.012775634310243505,0.012775634310243505,0.0,0.0,0.05110253724097402,0.02555126862048701,0.12775634310243505,0.0,0.03832690293073051,0.0,0.0,0.2682883205151136,0.03832690293073051,0.0,0.06387817155121751,0.0,0.0,0.0,0.0,0.012775634310243505,0.02555126862048701,0.05110253724097402,0.03832690293073051,0.012775634310243505,0.012775634310243505,0.0,0.10220507448194804,0.012775634310243505,0.14053197741267853,0.19163451465365253,0.0,0.012775634310243505,0.012775634310243505,0.25551268620487005,0.03832690293073051,0.02555126862048701,0.02555126862048701,0.3577177606868181,0.012775634310243505,0.02555126862048701,0.0,0.0,0.03832690293073051,0.012775634310243505,0.0,0.012775634310243505,0.0,0.06387817155121751,0.03832690293073051,0.08942944017170452,0.11498070879219155,0.0,0.012775634310243505,0.0,0.11498070879219155,0.0,0.03832690293073051,0.012775634310243505,0.0,0.11498070879219155,0.02555126862048701,0.03832690293073051,0.0,0.0,0.0,0.05110253724097402,0.0,0.06387817155121751
1991-12,0.05294366793731469,0.026471833968657345,0.0,0.0,0.0,0.05294366793731469,0.026471833968657345,0.0,0.1853028377806014,0.0,0.05294366793731469,0.0,0.13235916984328674,0.07941550190597202,0.0,0.0,0.0,0.0,0.0,0.0,0.026471833968657345,0.026471833968657345,0.0,0.0,0.0,0.10588733587462938,0.0,0.1853028377806014,0.0,0.026471833968657345,0.0,0.026471833968657345,0.07941550190597202,0.07941550190597202,0.0,0.026471833968657345,0.0,0.0,0.0,0.07941550190597202,0.0,0.05294366793731469,0.026471833968657345,0.0,0.0,0.026471833968657345,0.0,0.05294366793731469,0.026471833968657345,0.1853028377806014,0.10588733587462938,0.0,0.0,0.0,0.2647183396865735,0.026471833968657345,0.0,0.0,0.2647183396865735,0.0,0.026471833968657345,0.0,0.0,0.0,0.026471833968657345,0.026471833968657345,0.026471833968657345,0.0,0.05294366793731469,0.10588733587462938,0.10588733587462938,0.2911901736552308,0.0,0.0,0.0,0.07941550190597202,0.0,0.026471833968657345,0.0,0.0,0.07941550190597202,0.07941550190597202,0.026471833968657345,0.0,0.026471833968657345,0.0,0.026471833968657345,0.0,0.0
1992-01,0.010227772493428657,0.020455544986857317,0.010227772493428657,0.0,0.0,0.0,0.0,0.0,0.13296104241457254,0.0,0.010227772493428657,0.0,0.020455544986857317,0.0715944074540006,0.010227772493428657,0.0,0.010227772493428657,0.0,0.010227772493428657,0.0,0.010227772493428657,0.040911089973714634,0.0,0.0,0.0,0.06136663496057194,0.010227772493428657,0.09204995244085792,0.0,0.0,0.0,0.0,0.1636443598948585,0.12273326992114388,0.0,0.05113886246714328,0.0,0.0,0.0,0.010227772493428657,0.0,0.03068331748028597,0.010227772493428657,0.0,0.0,0.03068331748028597,0.0,0.05113886246714328,0.020455544986857317,0.10227772493428657,0.08182217994742925,0.0,0.03068331748028597,0.0,0.10227772493428657,0.0,0.010227772493428657,0.020455544986857317,0.21478322236200176,0.020455544986857317,0.020455544986857317,0.0,0.0,0.0,0.010227772493428657,0.010227772493428657,0.020455544986857317,0.0,0.05113886246714328,0.0715944074540006,0.0715944074540006,0.20455544986857316,0.0,0.0,0.0,0.05113886246714328,0.010227772493428657,0.040911089973714634,0.0,0.010227772493428657,0.09204995244085792,0.010227772493428657,0.0,0.010227772493428657,0.0,0.0,0.020455544986857317,0.0,0.0
1992-02,0.0,0.009564069702939994,0.009564069702939994,0.038256278811759976,0.0,0.0,0.0,0.0,0.057384418217639975,0.009564069702939994,0.009564069702939994,0.009564069702939994,0.06694848792057996,0.019128139405879988,0.0,0.0,0.019128139405879988,0.0,0.0,0.0,0.019128139405879988,0.02869220910881998,0.0,0.0,0.0,0.09564069702939994,0.019128139405879988,0.06694848792057996,0.0,0.0,0.0,0.0,0.09564069702939994,0.038256278811759976,0.009564069702939994,0.06694848792057996,0.0,0.0,0.0,0.019128139405879988,0.0,0.02869220910881998,0.019128139405879988,0.0,0.009564069702939994,0.038256278811759976,0.0,0.04782034851469997,0.009564069702939994,0.13389697584115992,0.1434610455440999,0.019128139405879988,0.0,0.0,0.09564069702939994,0.019128139405879988,0.009564069702939994,0.038256278811759976,0.18171732435585988,0.009564069702939994,0.038256278811759976,0.0,0.0,0.0,0.02869220910881998,0.0,0.0,0.0,0.0,0.009564069702939994,0.07651255762351995,0.12433290613821993,0.0,0.0,0.0,0.10520476673233994,0.0,0.02869220910881998,0.009564069702939994,0.009564069702939994,0.1530251152470399,0.057384418217639975,0.0,0.0,0.0,0.0,0.019128139405879988,0.009564069702939994,0.009564069702939994
1992-03,0.008145445067118466,0.0,0.008145445067118466,0.016290890134236933,0.0,0.016290890134236933,0.0,0.032581780268473866,0.04072722533559234,0.0,0.0,0.0,0.057018115469829274,0.08959989573830314,0.0,0.0,0.0,0.0,0.0,0.0,0.008145445067118466,0.0,0.0,0.0,0.0,0.016290890134236933,0.008145445067118466,0.057018115469829274,0.0,0.0244363352013554,0.0,0.0,0.0488726704027108,0.0244363352013554,0.016290890134236933,0.08145445067118467,0.0,0.0,0.0,0.016290890134236933,0.008145445067118466,0.008145445067118466,0.016290890134236933,0.008145445067118466,0.0,0.032581780268473866,0.0,0.07330900560406621,0.016290890134236933,0.0488726704027108,0.08145445067118467,0.008145445067118466,0.0,0.0,0.08959989573830314,0.0,0.04072722533559234,0.008145445067118466,0.1710543464094878,0.032581780268473866,0.016290890134236933,0.008145445067118466,0.0,0.008145445067118466,0.008145445067118466,0.0,0.008145445067118466,0.0,0.057018115469829274,0.0244363352013554,0.04072722533559234,0.13032712107389546,0.0,0.0,0.0,0.057018115469829274,0.0,0.06516356053694773,0.0,0.0,0.10589078587254007,0.04072722533559234,0.008145445067118466,0.0,0.0,0.008145445067118466,0.08959989573830314,0.0,0.008145445067118466
1992-04,0.0,0.02720940356987375,0.018139602379915836,0.0544188071397475,0.0,0.009069801189957916,0.018139602379915836,0.009069801189957916,0.04534900594978958,0.0,0.009069801189957916,0.0,0.0544188071397475,0.09976781308953707,0.009069801189957916,0.0,0.0,0.0,0.009069801189957916,0.0,0.009069801189957916,0.03627920475983167,0.018139602379915836,0.0,0.0,0.02720940356987375,0.018139602379915836,0.03627920475983167,0.0,0.0,0.0,0.0,0.09069801189957916,0.08162821070962124,0.018139602379915836,0.08162821070962124,0.0,0.0,0.0,0.009069801189957916,0.0,0.03627920475983167,0.018139602379915836,0.009069801189957916,0.009069801189957916,0.0,0.0,0.04534900594978958,0.0,0.12697721665941086,0.108837614279495,0.0,0.03627920475983167,0.0,0.09976781308953707,0.009069801189957916,0.009069801189957916,0.0,0.09069801189957916,0.018139602379915836,0.04534900594978958,0.0,0.0,0.0,0.0,0.0,0.018139602379915836,0.0,0.0544188071397475,0.03627920475983167,0.0544188071397475,0.1813960237991583,0.0,0.009069801189957916,0.0,0.04534900594978958,0.0,0.018139602379915836,0.0,0.0,0.1723262226092004,0.009069801189957916,0.08162821070962124,0.009069801189957916,0.0,0.0,0.03627920475983167,0.0,0.009069801189957916
1992-05,0.0,0.010833297222342593,0.0,0.016249945833513888,0.0,0.005416648611171296,0.0,0.0,0.04333318888937037,0.0,0.005416648611171296,0.0,0.021666594444685185,0.021666594444685185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010833297222342593,0.0,0.0,0.0,0.016249945833513888,0.0,0.03791654027819906,0.0,0.005416648611171296,0.0,0.005416648611171296,0.04874983750054166,0.08666637777874073,0.005416648611171296,0.016249945833513888,0.0,0.0,0.0,0.016249945833513888,0.0,0.016249945833513888,0.010833297222342593,0.010833297222342593,0.0,0.0,0.0,0.05958313472288425,0.0,0.05958313472288425,0.054166486111712965,0.005416648611171296,0.0,0.0,0.08124972916756944,0.0,0.010833297222342593,0.0,0.05958313472288425,0.005416648611171296,0.010833297222342593,0.0,0.0,0.005416648611171296,0.0,0.005416648611171296,0.010833297222342593,0.005416648611171296,0.016249945833513888,0.016249945833513888,0.054166486111712965,0.1029163236122546,0.0,0.0,0.0,0.032499891667027776,0.0,0.021666594444685185,0.0,0.0,0.08666637777874073,0.010833297222342593,0.005416648611171296,0.0,0.0,0.0,0.010833297222342593,0.005416648611171296,0.0
1992-06,0.0,0.02524317592810744,0.008414391976035811,0.03365756790414325,0.0,0.016828783952071626,0.0,0.0,0.05890074383225068,0.0,0.0,0.0,0.06731513580828649,0.03365756790414325,0.016828783952071626,0.0,0.008414391976035811,0.008414391976035811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02524317592810744,0.008414391976035811,0.0757295277843223,0.0,0.008414391976035811,0.0,0.0,0.06731513580828649,0.09255831173639394,0.016828783952071626,0.05048635185621488,0.0,0.0,0.0,0.0,0.0,0.05890074383225068,0.0,0.008414391976035811,0.0,0.008414391976035811,0.0,0.03365756790414325,0.0,0.0757295277843223,0.13463027161657298,0.008414391976035811,0.008414391976035811,0.0,0.16828783952071624,0.0,0.008414391976035811,0.0,0.12621587964053718,0.0,0.008414391976035811,0.0,0.008414391976035811,0.0,0.016828783952071626,0.0,0.05048635185621488,0.0,0.016828783952071626,0.02524317592810744,0.08414391976035812,0.06731513580828649,0.0,0.0,0.0,0.05890074383225068,0.0,0.008414391976035811,0.016828783952071626,0.0,0.04207195988017906,0.04207195988017906,0.008414391976035811,0.0,0.0,0.0,0.02524317592810744,0.0,0.008414391976035811
1992-07,0.009180460308279856,0.018360920616559712,0.0,0.009180460308279856,0.0,0.022951150770699643,0.0,0.0,0.022951150770699643,0.0,0.013770690462419785,0.0,0.03672184123311943,0.05508276184967914,0.009180460308279856,0.0,0.004590230154139928,0.0,0.0,0.0,0.009180460308279856,0.004590230154139928,0.0,0.0,0.0,0.045902301541399286,0.004590230154139928,0.05967299200381908,0.0,0.0,0.0,0.004590230154139928,0.07803391262037879,0.018360920616559712,0.0,0.045902301541399286,0.0,0.0,0.0,0.004590230154139928,0.004590230154139928,0.03672184123311943,0.004590230154139928,0.0,0.009180460308279856,0.0,0.009180460308279856,0.07803391262037879,0.013770690462419785,0.05049253169553921,0.10557529354521836,0.004590230154139928,0.009180460308279856,0.0,0.16983851570317735,0.004590230154139928,0.004590230154139928,0.018360920616559712,0.0963948332369385,0.02754138092483957,0.022951150770699643,0.0,0.004590230154139928,0.0,0.004590230154139928,0.0,0.004590230154139928,0.0,0.013770690462419785,0.03672184123311943,0.0321316110789795,0.045902301541399286,0.0,0.0,0.004590230154139928,0.064263222157959,0.0,0.009180460308279856,0.004590230154139928,0.0,0.013770690462419785,0.064263222157959,0.02754138092483957,0.0,0.0,0.004590230154139928,0.013770690462419785,0.0,0.004590230154139928
1992-08,0.06488450558006748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06488450558006748,0.19465351674020245,0.0,0.0,0.06488450558006748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19465351674020245,0.0,0.06488450558006748,0.0,0.0,0.0,0.0,0.12976901116013495,0.0,0.12976901116013495,0.06488450558006748,0.0,0.0,0.0,0.0,0.0,0.06488450558006748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06488450558006748,0.2595380223202699,0.06488450558006748,0.0,0.0,0.19465351674020245,0.0,0.06488450558006748,0.06488450558006748,0.12976901116013495,0.0,0.0,0.0,0.0,0.0,0.06488450558006748,0.0,0.06488450558006748,0.0,0.0,0.12976901116013495,0.0,0.0,0.0,0.0,0.0,0.12976901116013495,0.0,0.12976901116013495,0.0,0.0,0.19465351674020245,0.19465351674020245,0.06488450558006748,0.0,0.0,0.0,0.0,0.0,0.0
1992-09,0.01797219701122364,0.026958295516835457,0.0,0.01797219701122364,0.0,0.0,0.026958295516835457,0.0,0.08087488655050637,0.0,0.00898609850561182,0.0,0.03594439402244727,0.026958295516835457,0.0,0.00898609850561182,0.01797219701122364,0.0,0.01797219701122364,0.0,0.00898609850561182,0.00898609850561182,0.0,0.0,0.0,0.01797219701122364,0.0,0.044930492528059085,0.0,0.00898609850561182,0.0,0.00898609850561182,0.026958295516835457,0.026958295516835457,0.0,0.06290268953928273,0.0,0.00898609850561182,0.0,0.00898609850561182,0.0,0.026958295516835457,0.00898609850561182,0.01797219701122364,0.0,0.0,0.00898609850561182,0.044930492528059085,0.0,0.07188878804489454,0.09884708356173,0.01797219701122364,0.01797219701122364,0.0,0.13479147758417728,0.044930492528059085,0.026958295516835457,0.00898609850561182,0.11681928057295365,0.026958295516835457,0.03594439402244727,0.0,0.0,0.0,0.0,0.0,0.01797219701122364,0.0,0.05391659103367091,0.00898609850561182,0.05391659103367091,0.044930492528059085,0.0,0.0,0.0,0.03594439402244727,0.0,0.0,0.00898609850561182,0.0,0.06290268953928273,0.01797219701122364,0.00898609850561182,0.00898609850561182,0.0,0.00898609850561182,0.026958295516835457,0.0,0.0
1992-10,0.007868068231887706,0.031472272927550816,0.015736136463775408,0.031472272927550816,0.0,0.015736136463775408,0.0,0.0,0.047208409391326235,0.0,0.007868068231887706,0.015736136463775408,0.031472272927550816,0.03934034115943853,0.0,0.0,0.007868068231887706,0.0,0.0,0.0,0.0,0.015736136463775408,0.007868068231887706,0.0,0.0,0.023604204695663118,0.0,0.06294454585510165,0.0,0.0,0.0,0.0,0.1416252281739787,0.03934034115943853,0.015736136463775408,0.07081261408698936,0.0,0.007868068231887706,0.0,0.047208409391326235,0.015736136463775408,0.047208409391326235,0.0,0.015736136463775408,0.0,0.007868068231887706,0.0,0.1180210234783156,0.007868068231887706,0.08654875055076477,0.1180210234783156,0.015736136463775408,0.0,0.007868068231887706,0.17309750110152955,0.007868068231887706,0.023604204695663118,0.015736136463775408,0.14949329640586642,0.047208409391326235,0.015736136463775408,0.0,0.0,0.0,0.015736136463775408,0.0,0.015736136463775408,0.0,0.03934034115943853,0.007868068231887706,0.023604204695663118,0.06294454585510165,0.0,0.015736136463775408,0.0,0.05507647762321394,0.0,0.023604204695663118,0.0,0.0,0.1416252281739787,0.07868068231887708,0.023604204695663118,0.0,0.007868068231887706,0.023604204695663118,0.023604204695663118,0.007868068231887706,0.031472272927550816
1992-11,0.0,0.02299379167624741,0.02299379167624741,0.015329194450831609,0.0,0.0076645972254158045,0.0,0.0,0.030658388901663218,0.0,0.0,0.0,0.061316777803326436,0.038322986127079024,0.0,0.0,0.015329194450831609,0.02299379167624741,0.0,0.0,0.0,0.0076645972254158045,0.0,0.0,0.0,0.030658388901663218,0.0,0.07664597225415805,0.0,0.015329194450831609,0.0,0.0,0.27592550011496897,0.061316777803326436,0.0,0.06898137502874224,0.0,0.0076645972254158045,0.0,0.0076645972254158045,0.0,0.02299379167624741,0.0076645972254158045,0.0076645972254158045,0.0,0.030658388901663218,0.0,0.06898137502874224,0.0,0.11496895838123708,0.061316777803326436,0.0,0.0,0.0076645972254158045,0.12263355560665287,0.061316777803326436,0.030658388901663218,0.015329194450831609,0.1609565417337319,0.0076645972254158045,0.02299379167624741,0.0,0.0,0.0076645972254158045,0.0076645972254158045,0.0076645972254158045,0.015329194450831609,0.0,0.02299379167624741,0.038322986127079024,0.04598758335249482,0.061316777803326436,0.0,0.0076645972254158045,0.0,0.04598758335249482,0.0,0.015329194450831609,0.0076645972254158045,0.0,0.09963976393040544,0.061316777803326436,0.0,0.0076645972254158045,0.0,0.0,0.038322986127079024,0.0076645972254158045,0.0
1992-12,0.0,0.11279891713039555,0.0,0.07519927808693036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18799819521732591,0.11279891713039555,0.0,0.0,0.03759963904346518,0.0,0.0,0.0,0.0,0.03759963904346518,0.0,0.0,0.0,0.0,0.03759963904346518,0.07519927808693036,0.0,0.0,0.0,0.0,0.18799819521732591,0.07519927808693036,0.03759963904346518,0.03759963904346518,0.0,0.0,0.0,0.03759963904346518,0.0,0.11279891713039555,0.03759963904346518,0.03759963904346518,0.0,0.07519927808693036,0.0,0.07519927808693036,0.11279891713039555,0.37599639043465183,0.15039855617386072,0.0,0.03759963904346518,0.0,0.2631974733042563,0.03759963904346518,0.03759963904346518,0.03759963904346518,0.33839675139118663,0.0,0.0,0.0,0.0,0.0,0.03759963904346518,0.0,0.07519927808693036,0.0,0.0,0.03759963904346518,0.0,0.33839675139118663,0.0,0.03759963904346518,0.03759963904346518,0.18799819521732591,0.0,0.03759963904346518,0.0,0.0,0.07519927808693036,0.15039855617386072,0.18799819521732591,0.03759963904346518,0.0,0.0,0.03759963904346518,0.0,0.03759963904346518
1993-01,0.0,0.0,0.026293647454774933,0.052587294909549866,0.0,0.0,0.0,0.0,0.026293647454774933,0.026293647454774933,0.026293647454774933,0.0,0.026293647454774933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026293647454774933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052587294909549866,0.0,0.0,0.0,0.0,0.0,0.026293647454774933,0.0,0.0,0.0,0.0,0.0,0.026293647454774933,0.0,0.10517458981909973,0.0,0.0,0.0,0.0,0.10517458981909973,0.0,0.026293647454774933,0.0,0.052587294909549866,0.07888094236432479,0.0,0.0,0.0,0.0,0.0,0.0,0.026293647454774933,0.0,0.026293647454774933,0.0,0.0,0.0,0.0,0.0,0.0,0.026293647454774933,0.0,0.0,0.0,0.0,0.052587294909549866,0.026293647454774933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-02,0.0,0.047878961984104185,0.0,0.059848702480130224,0.0,0.03590922148807814,0.011969740496026046,0.0,0.13166714545628652,0.0,0.011969740496026046,0.0,0.02393948099205209,0.07181844297615628,0.0,0.0,0.0,0.0,0.0,0.0,0.047878961984104185,0.02393948099205209,0.0,0.0,0.0,0.02393948099205209,0.0,0.059848702480130224,0.0,0.0,0.0,0.0,0.14363688595231255,0.059848702480130224,0.0,0.09575792396820837,0.011969740496026046,0.011969740496026046,0.011969740496026046,0.02393948099205209,0.02393948099205209,0.08378818347218232,0.02393948099205209,0.02393948099205209,0.0,0.011969740496026046,0.0,0.07181844297615628,0.0,0.09575792396820837,0.1556066264483386,0.0,0.011969740496026046,0.011969740496026046,0.19151584793641674,0.03590922148807814,0.059848702480130224,0.011969740496026046,0.13166714545628652,0.011969740496026046,0.02393948099205209,0.0,0.0,0.0,0.0,0.0,0.03590922148807814,0.0,0.059848702480130224,0.02393948099205209,0.13166714545628652,0.13166714545628652,0.0,0.0,0.0,0.011969740496026046,0.0,0.011969740496026046,0.03590922148807814,0.0,0.2034855884324428,0.059848702480130224,0.011969740496026046,0.0,0.0,0.02393948099205209,0.059848702480130224,0.0,0.02393948099205209
1993-03,0.012798034221943509,0.0,0.0,0.012798034221943509,0.012798034221943509,0.012798034221943509,0.012798034221943509,0.0,0.051192136887774034,0.0,0.0,0.0,0.07678820533166106,0.03839410266583053,0.012798034221943509,0.012798034221943509,0.0,0.0,0.012798034221943509,0.0,0.0,0.012798034221943509,0.012798034221943509,0.0,0.0,0.07678820533166106,0.0,0.2303646159949832,0.0,0.012798034221943509,0.012798034221943509,0.0,0.33274888977053124,0.10238427377554807,0.0,0.15357641066332212,0.0,0.0,0.0,0.025596068443887017,0.0,0.012798034221943509,0.012798034221943509,0.012798034221943509,0.012798034221943509,0.012798034221943509,0.0,0.07678820533166106,0.0,0.2431626502169267,0.10238427377554807,0.012798034221943509,0.0,0.012798034221943509,0.19197051332915266,0.051192136887774034,0.03839410266583053,0.03839410266583053,0.2303646159949832,0.025596068443887017,0.0,0.0,0.0,0.025596068443887017,0.012798034221943509,0.0,0.012798034221943509,0.0,0.025596068443887017,0.03839410266583053,0.07678820533166106,0.10238427377554807,0.0,0.025596068443887017,0.0,0.025596068443887017,0.012798034221943509,0.012798034221943509,0.0,0.025596068443887017,0.17917247910720913,0.025596068443887017,0.025596068443887017,0.0,0.0,0.012798034221943509,0.06399017110971755,0.0,0.012798034221943509
