,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1997-03,0.0,0.0185411799606927,0.0,0.0,0.0,0.0,0.00927058998034635,0.0,0.0185411799606927,0.0,0.0,0.0,0.0185411799606927,0.02781176994103905,0.00927058998034635,0.0,0.00927058998034635,0.0,0.0,0.0,0.0,0.00927058998034635,0.0,0.0,0.0,0.00927058998034635,0.00927058998034635,0.0370823599213854,0.0,0.0,0.0,0.0,0.00927058998034635,0.0185411799606927,0.0,0.06489412986242445,0.0,0.0,0.0,0.0,0.00927058998034635,0.00927058998034635,0.0,0.02781176994103905,0.0,0.0,0.0,0.00927058998034635,0.02781176994103905,0.02781176994103905,0.02781176994103905,0.0,0.00927058998034635,0.0,0.0556235398820781,0.00927058998034635,0.00927058998034635,0.0,0.0556235398820781,0.00927058998034635,0.0,0.0,0.0,0.0,0.0,0.0,0.02781176994103905,0.0,0.0,0.0,0.00927058998034635,0.00927058998034635,0.0,0.00927058998034635,0.00927058998034635,0.0185411799606927,0.0,0.00927058998034635,0.0,0.00927058998034635,0.08343530982311714,0.0185411799606927,0.0185411799606927,0.0185411799606927,0.0,0.0,0.02781176994103905,0.0,0.0
1997-04,0.0,0.007462185375609102,0.0,0.029848741502436407,0.0,0.0,0.007462185375609102,0.0,0.007462185375609102,0.0,0.0,0.0,0.044773112253654615,0.007462185375609102,0.0,0.0,0.0,0.0,0.0,0.0,0.022386556126827304,0.0,0.0,0.0,0.0,0.022386556126827304,0.0,0.029848741502436407,0.0,0.0,0.0,0.0,0.014924370751218203,0.05969748300487281,0.007462185375609102,0.014924370751218203,0.0,0.0,0.0,0.0,0.0,0.029848741502436407,0.0,0.014924370751218203,0.0,0.014924370751218203,0.0,0.007462185375609102,0.0,0.022386556126827304,0.014924370751218203,0.0,0.014924370751218203,0.0,0.029848741502436407,0.0,0.014924370751218203,0.0,0.06715966838048193,0.022386556126827304,0.014924370751218203,0.0,0.0,0.0,0.0,0.0,0.007462185375609102,0.0,0.022386556126827304,0.007462185375609102,0.0,0.007462185375609102,0.0,0.0,0.0,0.08208403913170012,0.0,0.014924370751218203,0.0,0.0,0.08954622450730923,0.044773112253654615,0.0,0.0,0.0,0.0,0.007462185375609102,0.0,0.007462185375609102
1997-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012239153050608898,0.0,0.0,0.0,0.012239153050608898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012239153050608898,0.0,0.0,0.0,0.0,0.0244783061012178,0.0,0.0,0.0,0.012239153050608898,0.0,0.0,0.012239153050608898,0.0,0.0,0.012239153050608898,0.0,0.0,0.0,0.0244783061012178,0.0,0.012239153050608898,0.0,0.0,0.0,0.0,0.0,0.012239153050608898,0.0,0.012239153050608898,0.048956612202435586,0.0,0.0,0.0,0.0244783061012178,0.0,0.0244783061012178,0.0244783061012178,0.07343491830365337,0.0,0.012239153050608898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244783061012178,0.0,0.0,0.0,0.0,0.0,0.0,0.012239153050608898,0.0,0.0,0.012239153050608898,0.0,0.0244783061012178,0.036717459151826684,0.0,0.0,0.0,0.0,0.012239153050608898,0.0,0.0
1997-06,0.0,0.026097168457222392,0.0,0.0,0.0,0.0,0.0,0.008699056152407464,0.008699056152407464,0.0,0.0,0.0,0.026097168457222392,0.008699056152407464,0.008699056152407464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04349528076203732,0.0,0.0,0.0,0.0,0.017398112304814927,0.008699056152407464,0.0,0.017398112304814927,0.0,0.0,0.0,0.008699056152407464,0.0,0.0,0.0,0.008699056152407464,0.0,0.0,0.0,0.05219433691444479,0.0,0.07829150537166718,0.026097168457222392,0.0,0.008699056152407464,0.0,0.06959244921925971,0.0,0.03479622460962985,0.008699056152407464,0.0956896176764821,0.0,0.026097168457222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008699056152407464,0.0,0.008699056152407464,0.008699056152407464,0.0,0.0,0.0,0.06089339306685225,0.008699056152407464,0.008699056152407464,0.0,0.008699056152407464,0.017398112304814927,0.017398112304814927,0.0,0.0,0.008699056152407464,0.008699056152407464,0.026097168457222392,0.0,0.0
1997-07,0.013824566254233776,0.02764913250846755,0.0,0.013824566254233776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12442109628810395,0.013824566254233776,0.013824566254233776,0.0,0.0,0.0,0.0,0.0,0.013824566254233776,0.013824566254233776,0.0,0.0,0.0,0.02764913250846755,0.0,0.04147369876270132,0.0,0.0,0.0,0.0,0.0,0.06912283127116887,0.0,0.02764913250846755,0.0,0.0,0.0,0.0552982650169351,0.0,0.013824566254233776,0.0,0.0,0.0,0.0,0.0,0.013824566254233776,0.0,0.0552982650169351,0.02764913250846755,0.0,0.0,0.0,0.0,0.0,0.013824566254233776,0.0,0.06912283127116887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02764913250846755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08294739752540264,0.0,0.0,0.0,0.0,0.0552982650169351,0.0,0.013824566254233776,0.0,0.0,0.0,0.06912283127116887,0.0,0.0
1997-08,0.0,0.0,0.0,0.022670596236681027,0.0,0.011335298118340513,0.011335298118340513,0.0,0.0,0.0,0.0,0.0,0.04534119247336205,0.03400589435502153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011335298118340513,0.0,0.0,0.011335298118340513,0.04534119247336205,0.0,0.011335298118340513,0.0,0.011335298118340513,0.0,0.0,0.0,0.022670596236681027,0.0,0.011335298118340513,0.0,0.0,0.0,0.03400589435502153,0.011335298118340513,0.011335298118340513,0.0,0.011335298118340513,0.0,0.011335298118340513,0.0,0.022670596236681027,0.011335298118340513,0.06801178871004307,0.04534119247336205,0.0,0.0,0.0,0.03400589435502153,0.011335298118340513,0.0,0.0,0.13602357742008614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011335298118340513,0.0,0.011335298118340513,0.011335298118340513,0.022670596236681027,0.03400589435502153,0.0,0.0,0.0,0.056676490591702565,0.0,0.0,0.0,0.0,0.022670596236681027,0.06801178871004307,0.0,0.0,0.011335298118340513,0.0,0.056676490591702565,0.0,0.011335298118340513
1997-09,0.0,0.012905557132901428,0.0,0.006452778566450714,0.0,0.0,0.006452778566450714,0.0,0.0,0.0,0.006452778566450714,0.0,0.01935833569935214,0.006452778566450714,0.0,0.0,0.0,0.0,0.0,0.0,0.01935833569935214,0.0,0.0,0.0,0.0,0.006452778566450714,0.0,0.045169449965154984,0.0,0.006452778566450714,0.006452778566450714,0.0,0.02581111426580285,0.01935833569935214,0.0,0.05162222853160571,0.0,0.0,0.0,0.006452778566450714,0.0,0.006452778566450714,0.006452778566450714,0.006452778566450714,0.006452778566450714,0.006452778566450714,0.0,0.02581111426580285,0.006452778566450714,0.03871667139870428,0.045169449965154984,0.0,0.012905557132901428,0.0,0.01935833569935214,0.006452778566450714,0.03871667139870428,0.0,0.08388612136385927,0.0,0.006452778566450714,0.0,0.0,0.012905557132901428,0.006452778566450714,0.0,0.01935833569935214,0.0,0.0,0.0,0.012905557132901428,0.08388612136385927,0.0,0.0,0.006452778566450714,0.08388612136385927,0.0,0.0,0.0,0.0,0.03871667139870428,0.06452778566450712,0.01935833569935214,0.0,0.0,0.0,0.006452778566450714,0.0,0.006452778566450714
1997-10,0.0,0.0,0.0,0.0,0.0,0.0058096300427588786,0.0,0.0,0.0058096300427588786,0.0,0.0,0.0,0.01742889012827663,0.0058096300427588786,0.0058096300427588786,0.0,0.0,0.0,0.0,0.0,0.0,0.0058096300427588786,0.0,0.0,0.0,0.0,0.0,0.011619260085517757,0.0,0.0058096300427588786,0.0,0.0,0.0058096300427588786,0.011619260085517757,0.0058096300427588786,0.011619260085517757,0.0,0.0,0.0,0.029048150213794387,0.0058096300427588786,0.04647704034207102,0.0,0.0,0.0,0.0058096300427588786,0.0,0.0058096300427588786,0.011619260085517757,0.03485778025655326,0.011619260085517757,0.0058096300427588786,0.0,0.0,0.029048150213794387,0.0,0.0058096300427588786,0.0,0.029048150213794387,0.0058096300427588786,0.0058096300427588786,0.0,0.0,0.0058096300427588786,0.0,0.0,0.0,0.0,0.0,0.011619260085517757,0.0058096300427588786,0.0,0.0,0.0058096300427588786,0.0,0.02323852017103551,0.0058096300427588786,0.0,0.0,0.0,0.04647704034207102,0.03485778025655326,0.0,0.0,0.0,0.0,0.0522866703848299,0.0,0.02323852017103551
1997-11,0.0,0.006558108116970416,0.006558108116970416,0.006558108116970416,0.0,0.006558108116970416,0.006558108116970416,0.013116216233940832,0.0,0.0,0.0,0.0,0.026232432467881664,0.039348648701822496,0.0,0.0,0.006558108116970416,0.0,0.0,0.0,0.006558108116970416,0.006558108116970416,0.0,0.0,0.0,0.013116216233940832,0.006558108116970416,0.06558108116970418,0.0,0.013116216233940832,0.006558108116970416,0.0,0.006558108116970416,0.006558108116970416,0.0,0.03279054058485208,0.0,0.0,0.0,0.013116216233940832,0.0,0.039348648701822496,0.006558108116970416,0.006558108116970416,0.0,0.03279054058485208,0.0,0.03279054058485208,0.006558108116970416,0.026232432467881664,0.019674324350911248,0.0,0.006558108116970416,0.0,0.1180459461054675,0.013116216233940832,0.013116216233940832,0.0,0.06558108116970418,0.0,0.019674324350911248,0.0,0.0,0.0,0.006558108116970416,0.0,0.0,0.0,0.006558108116970416,0.0,0.013116216233940832,0.019674324350911248,0.0,0.0,0.0,0.07213918928667458,0.0,0.0,0.0,0.013116216233940832,0.026232432467881664,0.05902297305273375,0.0,0.006558108116970416,0.0,0.006558108116970416,0.013116216233940832,0.0,0.03279054058485208
1997-12,0.0,0.011487122935189652,0.011487122935189652,0.022974245870379304,0.0,0.022974245870379304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011487122935189652,0.0,0.0,0.0,0.0,0.0,0.0,0.011487122935189652,0.0,0.0,0.0,0.0,0.0,0.0,0.011487122935189652,0.0,0.011487122935189652,0.0,0.0,0.045948491740758615,0.011487122935189652,0.0,0.034461368805568965,0.0,0.0,0.011487122935189652,0.011487122935189652,0.0,0.045948491740758615,0.011487122935189652,0.011487122935189652,0.011487122935189652,0.0,0.0,0.011487122935189652,0.0,0.011487122935189652,0.011487122935189652,0.0,0.0,0.0,0.022974245870379304,0.0,0.022974245870379304,0.011487122935189652,0.06892273761113793,0.0,0.0,0.0,0.0,0.011487122935189652,0.0,0.0,0.022974245870379304,0.0,0.0,0.011487122935189652,0.011487122935189652,0.011487122935189652,0.0,0.0,0.0,0.10338410641670688,0.0,0.0,0.011487122935189652,0.0,0.057435614675948266,0.057435614675948266,0.0,0.0,0.0,0.034461368805568965,0.011487122935189652,0.0,0.011487122935189652
1998-01,0.0072003571377140295,0.02160107141314209,0.0,0.014400714275428059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072003571377140295,0.014400714275428059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072003571377140295,0.0,0.0,0.0,0.06480321423942627,0.0,0.02160107141314209,0.0,0.0072003571377140295,0.0,0.0,0.0,0.014400714275428059,0.0,0.0072003571377140295,0.0,0.0,0.0,0.0,0.0072003571377140295,0.0072003571377140295,0.0,0.0,0.0,0.0072003571377140295,0.0,0.0,0.0,0.0072003571377140295,0.0072003571377140295,0.0,0.0,0.0,0.02160107141314209,0.0,0.02160107141314209,0.0,0.04320214282628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02160107141314209,0.0,0.0,0.0,0.0072003571377140295,0.0,0.0,0.0,0.0,0.0072003571377140295,0.0,0.0,0.0,0.0,0.04320214282628418,0.04320214282628418,0.0,0.014400714275428059,0.0,0.0,0.0,0.0,0.0
1998-02,0.01174784427057635,0.0,0.0,0.0234956885411527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234956885411527,0.03524353281172905,0.0,0.0,0.0,0.0,0.0,0.0,0.01174784427057635,0.0,0.01174784427057635,0.0,0.0,0.0,0.0,0.0469913770823054,0.0,0.0234956885411527,0.0,0.0,0.0,0.0,0.0,0.0469913770823054,0.0,0.0,0.0,0.01174784427057635,0.0,0.01174784427057635,0.0,0.0,0.0,0.0,0.0,0.03524353281172905,0.0,0.0469913770823054,0.0,0.0,0.0,0.0,0.07048706562345809,0.0,0.01174784427057635,0.0,0.07048706562345809,0.0,0.01174784427057635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01174784427057635,0.0,0.01174784427057635,0.0,0.0,0.0,0.0234956885411527,0.0,0.0234956885411527,0.01174784427057635,0.0,0.01174784427057635,0.0469913770823054,0.0,0.0234956885411527,0.0,0.0,0.03524353281172905,0.0,0.0
1998-03,0.0,0.018067826621135742,0.0,0.018067826621135742,0.0,0.018067826621135742,0.0,0.018067826621135742,0.0,0.0,0.0,0.0,0.018067826621135742,0.07227130648454297,0.036135653242271484,0.0,0.0,0.0,0.0,0.0,0.018067826621135742,0.1264747863479502,0.0,0.0,0.0,0.036135653242271484,0.018067826621135742,0.054203479863407227,0.0,0.0,0.0,0.0,0.054203479863407227,0.036135653242271484,0.018067826621135742,0.07227130648454297,0.0,0.0,0.0,0.018067826621135742,0.0,0.036135653242271484,0.018067826621135742,0.0,0.0,0.018067826621135742,0.0,0.036135653242271484,0.036135653242271484,0.07227130648454297,0.054203479863407227,0.0,0.0,0.0,0.1264747863479502,0.036135653242271484,0.018067826621135742,0.0,0.07227130648454297,0.018067826621135742,0.0,0.0,0.0,0.018067826621135742,0.0,0.0,0.07227130648454297,0.0,0.0,0.0,0.018067826621135742,0.036135653242271484,0.0,0.0,0.0,0.07227130648454297,0.0,0.0,0.0,0.036135653242271484,0.0,0.09033913310567873,0.0,0.0,0.0,0.0,0.0,0.0,0.018067826621135742
1998-04,0.0,0.04432329410721805,0.0,0.022161647053609027,0.0,0.022161647053609027,0.04432329410721805,0.0,0.022161647053609027,0.0,0.0,0.0,0.0,0.11080823526804512,0.06648494116082708,0.0,0.0,0.0,0.0,0.0,0.0,0.06648494116082708,0.0,0.0,0.0,0.06648494116082708,0.0,0.04432329410721805,0.0,0.022161647053609027,0.0,0.0,0.06648494116082708,0.06648494116082708,0.0,0.022161647053609027,0.0,0.0,0.0,0.0,0.022161647053609027,0.022161647053609027,0.06648494116082708,0.022161647053609027,0.0,0.0,0.0,0.022161647053609027,0.022161647053609027,0.022161647053609027,0.13296988232165416,0.0,0.0,0.0,0.11080823526804512,0.022161647053609027,0.04432329410721805,0.022161647053609027,0.22161647053609027,0.022161647053609027,0.0,0.0,0.0,0.0,0.022161647053609027,0.0,0.022161647053609027,0.0,0.0,0.022161647053609027,0.04432329410721805,0.022161647053609027,0.0,0.0,0.0,0.022161647053609027,0.0,0.04432329410721805,0.022161647053609027,0.0,0.0886465882144361,0.04432329410721805,0.022161647053609027,0.0,0.0,0.0,0.0,0.0,0.2659397646433083
1998-05,0.0,0.005471028170324048,0.005471028170324048,0.0,0.0,0.0,0.0,0.0,0.005471028170324048,0.0,0.0,0.0,0.005471028170324048,0.027355140851620243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016413084510972148,0.005471028170324048,0.027355140851620243,0.0,0.0,0.0,0.005471028170324048,0.016413084510972148,0.021884112681296197,0.0,0.010942056340648095,0.0,0.0,0.0,0.005471028170324048,0.0,0.010942056340648095,0.0,0.005471028170324048,0.0,0.016413084510972148,0.0,0.016413084510972148,0.005471028170324048,0.038297197192268345,0.005471028170324048,0.005471028170324048,0.0,0.0,0.032826169021944296,0.005471028170324048,0.005471028170324048,0.0,0.027355140851620243,0.005471028170324048,0.005471028170324048,0.0,0.0,0.005471028170324048,0.0,0.0,0.0,0.0,0.010942056340648095,0.010942056340648095,0.010942056340648095,0.005471028170324048,0.0,0.0,0.0,0.005471028170324048,0.0,0.0,0.005471028170324048,0.0,0.010942056340648095,0.032826169021944296,0.010942056340648095,0.005471028170324048,0.0,0.0,0.010942056340648095,0.0,0.027355140851620243
1998-06,0.0,0.060930407319772936,0.0,0.010155067886628823,0.0,0.0,0.030465203659886468,0.0,0.010155067886628823,0.0,0.0,0.0,0.030465203659886468,0.060930407319772936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030465203659886468,0.0,0.0,0.0,0.030465203659886468,0.0,0.050775339433144114,0.0,0.0,0.010155067886628823,0.0,0.020310135773257645,0.020310135773257645,0.010155067886628823,0.07108547520640175,0.0,0.0,0.0,0.010155067886628823,0.0,0.060930407319772936,0.0,0.060930407319772936,0.020310135773257645,0.010155067886628823,0.0,0.030465203659886468,0.0,0.030465203659886468,0.050775339433144114,0.010155067886628823,0.030465203659886468,0.0,0.12186081463954587,0.010155067886628823,0.030465203659886468,0.0,0.12186081463954587,0.0,0.010155067886628823,0.0,0.0,0.0,0.0,0.0,0.020310135773257645,0.0,0.04062027154651529,0.010155067886628823,0.020310135773257645,0.0,0.0,0.0,0.0,0.020310135773257645,0.0,0.010155067886628823,0.010155067886628823,0.0,0.020310135773257645,0.0913956109796594,0.010155067886628823,0.030465203659886468,0.010155067886628823,0.010155067886628823,0.010155067886628823,0.0,0.020310135773257645
1998-07,0.0,0.010323326588759963,0.0,0.03096997976627989,0.0,0.010323326588759963,0.0,0.0,0.0,0.0,0.0,0.0,0.020646653177519927,0.010323326588759963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010323326588759963,0.03096997976627989,0.0,0.03096997976627989,0.0,0.020646653177519927,0.010323326588759963,0.0,0.0,0.05161663294379981,0.0,0.0,0.0,0.010323326588759963,0.0,0.0,0.0,0.010323326588759963,0.0,0.020646653177519927,0.0,0.0,0.0,0.03096997976627989,0.0,0.010323326588759963,0.020646653177519927,0.0,0.0,0.0,0.06193995953255978,0.0,0.020646653177519927,0.0,0.08258661271007971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010323326588759963,0.0,0.020646653177519927,0.0,0.010323326588759963,0.0,0.0,0.0,0.0,0.020646653177519927,0.0,0.010323326588759963,0.010323326588759963,0.0,0.0,0.06193995953255978,0.0,0.010323326588759963,0.0,0.010323326588759963,0.03096997976627989,0.0,0.010323326588759963
1998-08,0.03053901358986105,0.007634753397465262,0.0,0.0,0.0,0.038173766987326316,0.0,0.0,0.03053901358986105,0.0,0.0,0.0,0.007634753397465262,0.022904260192395786,0.0,0.0,0.007634753397465262,0.0,0.0,0.0,0.0,0.015269506794930525,0.0,0.0,0.0,0.015269506794930525,0.0,0.038173766987326316,0.0,0.007634753397465262,0.0,0.0,0.022904260192395786,0.007634753397465262,0.0,0.022904260192395786,0.0,0.0,0.0,0.007634753397465262,0.0,0.022904260192395786,0.015269506794930525,0.007634753397465262,0.0,0.0,0.0,0.053443273782256835,0.0,0.053443273782256835,0.09161704076958314,0.022904260192395786,0.007634753397465262,0.0,0.09161704076958314,0.0,0.015269506794930525,0.007634753397465262,0.07634753397465263,0.038173766987326316,0.015269506794930525,0.0,0.0,0.0,0.007634753397465262,0.0,0.007634753397465262,0.0,0.038173766987326316,0.015269506794930525,0.022904260192395786,0.038173766987326316,0.0,0.0,0.0,0.053443273782256835,0.0,0.007634753397465262,0.0,0.0,0.04580852038479157,0.03053901358986105,0.0,0.007634753397465262,0.015269506794930525,0.015269506794930525,0.03053901358986105,0.0,0.0
1998-09,0.0,0.0,0.0,0.01957675065092696,0.0,0.03915350130185392,0.0,0.0,0.03915350130185392,0.0,0.0,0.0,0.1370372545564887,0.0,0.01957675065092696,0.0,0.01957675065092696,0.0,0.0,0.0,0.0,0.01957675065092696,0.0,0.0,0.0,0.0,0.03915350130185392,0.05873025195278087,0.0,0.0,0.0,0.0,0.0,0.05873025195278087,0.0,0.05873025195278087,0.0,0.0,0.01957675065092696,0.01957675065092696,0.0,0.01957675065092696,0.0,0.0,0.0,0.0,0.0,0.01957675065092696,0.0,0.2544977584620505,0.07830700260370782,0.0,0.0,0.0,0.11746050390556174,0.0,0.03915350130185392,0.0,0.11746050390556174,0.01957675065092696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05873025195278087,0.11746050390556174,0.0,0.0,0.0,0.07830700260370782,0.0,0.03915350130185392,0.0,0.0,0.0,0.11746050390556174,0.01957675065092696,0.05873025195278087,0.0,0.01957675065092696,0.0,0.0,0.0
1998-10,0.0,0.0,0.004857528683706877,0.009715057367413751,0.0,0.004857528683706877,0.009715057367413751,0.0,0.024287643418534385,0.0,0.0,0.0,0.004857528683706877,0.03886022946965501,0.004857528683706877,0.004857528683706877,0.0,0.0,0.0,0.0,0.0,0.004857528683706877,0.0,0.0,0.0,0.0,0.009715057367413751,0.03886022946965501,0.0,0.01457258605112063,0.0,0.0,0.004857528683706877,0.04857528683706877,0.004857528683706877,0.024287643418534385,0.0,0.0,0.004857528683706877,0.009715057367413751,0.004857528683706877,0.009715057367413751,0.019430114734827503,0.01457258605112063,0.0,0.019430114734827503,0.0,0.024287643418534385,0.004857528683706877,0.03400270078594814,0.009715057367413751,0.0,0.0,0.0,0.03400270078594814,0.0,0.004857528683706877,0.004857528683706877,0.05343281552077565,0.0,0.024287643418534385,0.0,0.0,0.0,0.0,0.004857528683706877,0.009715057367413751,0.0,0.004857528683706877,0.004857528683706877,0.009715057367413751,0.004857528683706877,0.0,0.0,0.0,0.019430114734827503,0.0,0.0,0.0,0.0,0.03400270078594814,0.043717758153361895,0.0,0.004857528683706877,0.0,0.009715057367413751,0.004857528683706877,0.0,0.004857528683706877
1998-11,0.0,0.031099604257535825,0.0,0.05442430745068769,0.0,0.0,0.007774901064383955,0.0,0.007774901064383955,0.0,0.0,0.0,0.03887450532191978,0.007774901064383955,0.0,0.0,0.007774901064383955,0.0,0.0,0.0,0.0,0.023324703193151868,0.0,0.0,0.0,0.023324703193151868,0.0,0.06219920851507165,0.0,0.015549802128767913,0.007774901064383955,0.0,0.031099604257535825,0.03887450532191978,0.007774901064383955,0.046649406386303736,0.0,0.0,0.0,0.03887450532191978,0.0,0.046649406386303736,0.007774901064383955,0.023324703193151868,0.0,0.0,0.0,0.023324703193151868,0.0,0.046649406386303736,0.05442430745068769,0.0,0.015549802128767913,0.0,0.023324703193151868,0.0,0.031099604257535825,0.0,0.08552391170822353,0.007774901064383955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015549802128767913,0.023324703193151868,0.007774901064383955,0.031099604257535825,0.0,0.0,0.0,0.031099604257535825,0.0,0.0,0.0,0.0,0.03887450532191978,0.09329881277260747,0.007774901064383955,0.007774901064383955,0.007774901064383955,0.0,0.015549802128767913,0.015549802128767913,0.007774901064383955
1998-12,0.0,0.0,0.0,0.031744016252936325,0.0,0.031744016252936325,0.06348803250587265,0.0,0.06348803250587265,0.0,0.0,0.0,0.1269760650117453,0.031744016252936325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523204875880896,0.06348803250587265,0.031744016252936325,0.0,0.0,0.0,0.0,0.1269760650117453,0.06348803250587265,0.031744016252936325,0.031744016252936325,0.0,0.0,0.0,0.031744016252936325,0.0,0.0,0.0,0.031744016252936325,0.0,0.0,0.031744016252936325,0.0,0.0,0.09523204875880896,0.031744016252936325,0.0,0.0,0.0,0.19046409751761795,0.0,0.1269760650117453,0.0,0.22220811377055427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031744016252936325,0.0,0.0,0.09523204875880896,0.06348803250587265,0.1269760650117453,0.031744016252936325,0.0,0.0,0.09523204875880896,0.0,0.0,0.031744016252936325,0.031744016252936325,0.09523204875880896,0.19046409751761795,0.031744016252936325,0.031744016252936325,0.0,0.0,0.031744016252936325,0.0,0.031744016252936325
1999-01,0.02449139535643144,0.016327596904287627,0.0,0.016327596904287627,0.0,0.016327596904287627,0.0,0.0,0.008163798452143814,0.0,0.0,0.0,0.04081899226071906,0.04898279071286288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081899226071906,0.0,0.008163798452143814,0.0,0.0,0.0,0.04898279071286288,0.0,0.07347418606929433,0.0,0.008163798452143814,0.008163798452143814,0.016327596904287627,0.0,0.016327596904287627,0.008163798452143814,0.008163798452143814,0.0,0.02449139535643144,0.0,0.016327596904287627,0.0,0.03265519380857525,0.04898279071286288,0.0,0.0,0.0,0.1142931783300134,0.0,0.016327596904287627,0.0,0.06531038761715051,0.0,0.02449139535643144,0.0,0.0,0.008163798452143814,0.0,0.0,0.0,0.0,0.0,0.03265519380857525,0.02449139535643144,0.008163798452143814,0.0,0.0,0.0,0.04081899226071906,0.0,0.0,0.0,0.0,0.016327596904287627,0.04898279071286288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-02,0.0,0.033775225871823016,0.0,0.025331419403867263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033775225871823016,0.016887612935911508,0.008443806467955754,0.0,0.0,0.0,0.0,0.0,0.0,0.008443806467955754,0.0,0.0,0.0,0.008443806467955754,0.008443806467955754,0.016887612935911508,0.0,0.0,0.0,0.0,0.008443806467955754,0.016887612935911508,0.0,0.04221903233977877,0.0,0.0,0.0,0.0,0.0,0.008443806467955754,0.0,0.008443806467955754,0.008443806467955754,0.008443806467955754,0.0,0.04221903233977877,0.0,0.050662838807734534,0.008443806467955754,0.0,0.0,0.0,0.059106645275690275,0.0,0.025331419403867263,0.0,0.016887612935911508,0.0,0.008443806467955754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008443806467955754,0.008443806467955754,0.0,0.0,0.0,0.0,0.07599425821160179,0.0,0.0,0.0,0.0,0.008443806467955754,0.025331419403867263,0.0,0.016887612935911508,0.0,0.008443806467955754,0.06755045174364603,0.008443806467955754,0.016887612935911508
1999-03,0.023767270883508683,0.007922423627836227,0.0,0.031689694511344915,0.0,0.0,0.007922423627836227,0.0,0.023767270883508683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007922423627836227,0.0,0.0,0.0,0.007922423627836227,0.007922423627836227,0.007922423627836227,0.0,0.007922423627836227,0.0,0.0,0.0,0.015844847255672454,0.0,0.015844847255672454,0.0,0.0,0.007922423627836227,0.007922423627836227,0.015844847255672454,0.015844847255672454,0.0,0.007922423627836227,0.0,0.007922423627836227,0.0,0.0,0.0,0.031689694511344915,0.047534541767017366,0.0,0.015844847255672454,0.0,0.023767270883508683,0.0,0.023767270883508683,0.0,0.0871466599061985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007922423627836227,0.015844847255672454,0.023767270883508683,0.015844847255672454,0.0,0.0,0.0,0.06337938902268983,0.0,0.007922423627836227,0.0,0.0,0.015844847255672454,0.0,0.007922423627836227,0.0,0.015844847255672454,0.0,0.023767270883508683,0.0,0.0
