,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
2009-11,0.2964544053124629,0.11858176212498517,0.11858176212498517,0.2964544053124629,0.059290881062492584,0.17787264318747775,0.0,0.11858176212498517,0.059290881062492584,0.059290881062492584,0.11858176212498517,0.0,0.0,0.23716352424997034,0.17787264318747775,0.17787264318747775,0.11858176212498517,0.23716352424997034,0.3557452863749555,0.23716352424997034,0.059290881062492584,0.17787264318747775,0.17787264318747778,0.0,0.41503616743744814,0.3557452863749555,0.0,0.4150361674374482,0.2964544053124629,0.059290881062492584,0.23716352424997034,0.5929088106249261,0.23716352424997034,0.5929088106249258,0.23716352424997034,0.0,0.11858176212498517,0.0,0.11858176212498517,0.059290881062492584,0.5929088106249258,0.0,0.059290881062492584,0.0,0.2964544053124629,0.17787264318747778,0.23716352424997034,0.0,0.2964544053124629,0.2964544053124629,0.17787264318747778,0.4743270484999408,0.0,0.0,0.059290881062492584,0.23716352424997034,0.0,0.11858176212498517,0.23716352424997034,0.0,0.0,0.059290881062492584,1.1265267401873593,0.059290881062492584,0.059290881062492584,0.0,0.059290881062492584,0.23716352424997034,0.296454405312463,0.0,0.0,0.0,0.4150361674374481,0.41503616743744814,0.17787264318747775,0.059290881062492584,0.0,0.889363215937389,0.11858176212498517,0.059290881062492584,0.11858176212498517,0.059290881062492584,0.0,0.4150361674374481,0.0,0.592908810624926,0.11858176212498517,0.11858176212498517,0.3557452863749556
2009-12,0.7338776259058802,0.1834694064764701,0.0,0.3669388129529401,0.2752041097147051,0.2752041097147051,0.09173470323823504,0.0,0.09173470323823504,0.0,0.2752041097147051,0.2752041097147051,0.09173470323823504,0.1834694064764701,0.1834694064764701,0.3669388129529401,0.2752041097147051,0.3669388129529402,0.3669388129529401,0.0,0.0,0.09173470323823504,0.0,0.09173470323823504,1.5594899550499954,0.3669388129529402,0.2752041097147051,0.2752041097147051,0.1834694064764701,0.09173470323823504,0.1834694064764701,0.3669388129529402,0.6421429226676453,1.1925511420970554,0.6421429226676453,0.0,0.0,0.09173470323823504,0.45867351619117525,0.2752041097147051,1.1008164388588204,0.0,0.1834694064764701,0.2752041097147051,0.3669388129529401,0.0,0.3669388129529402,0.0,0.0,0.0,0.5504082194294102,0.1834694064764701,0.0,0.2752041097147051,0.0,0.1834694064764701,0.0,0.09173470323823504,0.09173470323823504,0.0,0.0,0.4586735161911752,2.293367580955876,0.09173470323823504,0.0,0.0,0.3669388129529402,0.1834694064764701,1.1925511420970552,0.1834694064764701,0.0,0.09173470323823504,0.7338776259058803,0.7338776259058803,0.09173470323823504,0.2752041097147051,0.1834694064764701,0.2752041097147051,0.2752041097147051,0.0,0.09173470323823504,0.0,0.0,1.5594899550499957,0.09173470323823504,0.5504082194294102,0.0,0.3669388129529402,0.1834694064764701
2010-01,0.4050879040751843,0.0,0.08101758081503686,0.4861054848902212,0.16203516163007373,0.16203516163007373,0.08101758081503686,0.08101758081503686,0.08101758081503686,0.0,0.2430527424451106,0.16203516163007373,0.32407032326014745,0.32407032326014745,0.0,0.4861054848902212,0.4861054848902212,0.4861054848902212,0.4861054848902212,0.08101758081503686,0.08101758081503686,0.0,0.0,0.08101758081503686,0.8101758081503686,0.8101758081503687,0.0,0.08101758081503686,0.8101758081503686,0.0,0.2430527424451106,0.16203516163007373,0.5671230657052581,0.7291582273353318,0.32407032326014745,0.08101758081503686,0.16203516163007373,0.08101758081503686,0.5671230657052581,0.2430527424451106,0.2430527424451106,0.0,0.08101758081503686,0.16203516163007373,0.5671230657052581,0.0,0.32407032326014745,0.08101758081503686,0.08101758081503686,0.08101758081503686,0.0,0.16203516163007373,0.0,0.2430527424451106,0.0,0.48610548489022115,0.0,0.2430527424451106,0.40508790407518436,0.0,0.08101758081503686,0.32407032326014745,0.9722109697804424,0.32407032326014745,0.0,0.0,0.4861054848902212,0.40508790407518436,0.40508790407518436,0.08101758081503686,0.0,0.0,0.2430527424451106,0.40508790407518436,0.0,0.0,0.16203516163007373,0.16203516163007373,0.32407032326014745,0.16203516163007373,0.2430527424451106,0.0,0.0,0.4861054848902212,0.0,0.4050879040751843,0.08101758081503686,0.16203516163007373,0.16203516163007373
2010-02,0.41225779854335576,0.0,0.13741926618111858,0.13741926618111858,0.5496770647244743,0.41225779854335576,0.0,0.13741926618111858,0.6870963309055929,0.13741926618111858,0.5496770647244743,0.0,0.0,0.6870963309055931,0.27483853236223715,0.13741926618111858,0.0,1.0993541294489488,0.13741926618111858,0.13741926618111858,0.13741926618111858,0.13741926618111858,0.0,0.13741926618111858,0.8245155970867114,1.9238697265356604,0.0,0.96193486326783,0.0,0.0,0.41225779854335576,0.27483853236223715,0.9619348632678302,0.27483853236223715,0.13741926618111858,0.0,0.27483853236223715,0.13741926618111858,1.5116119279923044,0.41225779854335576,0.0,0.0,0.0,0.0,0.27483853236223715,0.0,0.41225779854335576,0.13741926618111858,0.13741926618111858,0.0,2.0612889927167792,0.8245155970867115,0.13741926618111858,0.27483853236223715,0.13741926618111858,0.13741926618111858,0.0,0.13741926618111858,0.41225779854335576,0.0,0.0,0.8245155970867116,0.27483853236223715,0.5496770647244743,0.41225779854335576,0.27483853236223715,0.13741926618111858,0.13741926618111858,0.41225779854335576,0.27483853236223715,0.0,0.0,0.5496770647244743,0.0,0.27483853236223715,0.27483853236223715,0.0,0.0,0.6870963309055929,0.0,0.0,0.13741926618111858,0.0,0.27483853236223715,0.0,1.6490311941734233,0.0,0.5496770647244743,0.27483853236223715
2010-03,0.2574002574002574,0.0,0.0,0.06435006435006435,0.1287001287001287,0.0,0.0,0.0,0.06435006435006435,0.0,0.0,0.0,0.0,0.1287001287001287,0.06435006435006435,0.06435006435006435,0.1287001287001287,0.1287001287001287,0.19305019305019305,0.0,0.0,0.0,0.06435006435006435,0.0,0.3861003861003861,0.9009009009009008,0.0,0.19305019305019305,0.0,0.0,0.1287001287001287,0.32175032175032175,0.19305019305019305,0.32175032175032175,0.0,0.1287001287001287,0.06435006435006435,0.0,0.7078507078507079,0.0,0.3861003861003861,0.0,0.0,0.0,0.06435006435006435,0.1287001287001287,0.0,0.0,0.0,0.0,0.2574002574002574,0.1287001287001287,0.1287001287001287,0.0,0.0,0.19305019305019305,0.0,0.06435006435006435,0.06435006435006435,0.0,0.0,0.06435006435006435,1.093951093951094,0.19305019305019305,0.0,0.0,0.06435006435006435,0.06435006435006435,0.19305019305019305,0.0,0.0,0.0,0.2574002574002574,0.19305019305019305,0.06435006435006435,0.1287001287001287,0.0,0.3861003861003861,0.06435006435006435,0.06435006435006435,0.0,0.0,0.0,0.7722007722007722,0.2574002574002574,0.45045045045045046,0.0,0.06435006435006435,0.1287001287001287
2010-04,0.164257555847569,0.0,0.0,0.2463863337713535,0.0821287779237845,0.0821287779237845,0.0,0.0821287779237845,0.164257555847569,0.0821287779237845,0.0821287779237845,0.0,0.0,0.164257555847569,0.0,0.2463863337713535,0.0821287779237845,0.2463863337713535,0.2463863337713535,0.0,0.0,0.0821287779237845,0.0821287779237845,0.0,0.328515111695138,0.492772667542707,0.0821287779237845,0.164257555847569,0.0821287779237845,0.0,0.0,0.0821287779237845,0.164257555847569,0.328515111695138,0.0821287779237845,0.0,0.0821287779237845,0.0,0.328515111695138,0.164257555847569,0.0821287779237845,0.0,0.0,0.0821287779237845,0.328515111695138,0.0821287779237845,0.0,0.0821287779237845,0.0,0.0,0.41064388961892245,0.164257555847569,0.0821287779237845,0.0821287779237845,0.0,0.164257555847569,0.0,0.0821287779237845,0.0,0.0,0.0,0.0821287779237845,0.7391590013140605,0.328515111695138,0.0,0.0,0.0821287779237845,0.0821287779237845,0.2463863337713535,0.0821287779237845,0.0,0.0,0.328515111695138,0.0,0.0,0.0821287779237845,0.0,0.0,0.0821287779237845,0.0,0.0821287779237845,0.0821287779237845,0.0821287779237845,0.492772667542707,0.0,0.49277266754270693,0.164257555847569,0.0821287779237845,0.0821287779237845
2010-05,0.20518432391765268,0.0,0.0,0.06839477463921756,0.27357909855687024,0.20518432391765268,0.0,0.0,0.3419738731960878,0.20518432391765268,0.27357909855687024,0.13678954927843512,0.0,0.4787634224745229,0.27357909855687024,0.06839477463921756,0.4787634224745229,1.094316394227481,0.06839477463921756,0.0,0.0,0.20518432391765268,0.13678954927843512,0.0,0.8891320703098282,1.7782641406196564,0.0,0.8207372956706107,0.06839477463921756,0.06839477463921756,0.06839477463921756,0.8207372956706107,0.5471581971137405,0.13678954927843512,0.27357909855687024,0.0,0.0,0.0,0.9575268449490458,0.20518432391765268,0.6839477463921755,0.13678954927843512,0.13678954927843512,0.27357909855687024,0.06839477463921756,0.13678954927843512,0.27357909855687024,0.06839477463921756,0.0,0.06839477463921756,1.0259216195882634,0.8207372956706107,0.0,0.13678954927843512,0.0,0.4787634224745229,0.0,0.06839477463921756,0.13678954927843512,0.0,0.0,0.615552971752958,1.8466589152588742,0.615552971752958,0.3419738731960878,0.0,0.20518432391765268,0.3419738731960878,0.6839477463921756,0.0,0.0,0.0,0.5471581971137405,0.7523425210313932,0.27357909855687024,0.0,0.13678954927843512,0.41036864783530536,0.20518432391765268,0.0,0.06839477463921756,0.20518432391765268,0.0,1.7098693659804387,0.06839477463921756,0.7523425210313932,0.0,0.27357909855687024,0.20518432391765268
2010-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8610038610038613,0.0,0.0,0.0,3.8610038610038613,0.0,3.8610038610038613,0.0,0.0,0.0,0.0,0.0,0.0,3.8610038610038613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8610038610038613,0.0,0.0,0.0,0.0,0.0,7.722007722007723,0.0,0.0,0.0,0.0,0.0,0.0,7.722007722007723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8610038610038613,0.0,3.8610038610038613,0.0,7.722007722007723,0.0,0.0,0.0,0.0,0.0,3.8610038610038613,0.0,0.0,0.0,0.0,3.8610038610038613
2010-07,0.21417862497322768,0.0,0.0,0.0,0.0,0.21417862497322768,0.642535874919683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642535874919683,0.0,0.42835724994645535,0.21417862497322768,0.21417862497322768,0.0,0.0,0.0,0.0,0.21417862497322768,0.21417862497322768,1.285071749839366,0.0,0.21417862497322768,0.0,0.0,0.642535874919683,0.0,0.0,0.42835724994645535,0.42835724994645535,0.0,0.0,0.0,1.285071749839366,0.642535874919683,0.0,0.0,0.21417862497322768,0.0,0.0,0.0,0.642535874919683,0.0,0.0,0.0,0.0,0.42835724994645535,0.0,0.21417862497322768,0.0,0.21417862497322768,0.0,0.21417862497322768,0.0,0.0,0.21417862497322768,0.21417862497322768,1.285071749839366,0.642535874919683,0.0,0.0,0.42835724994645535,0.8567144998929107,0.21417862497322768,0.0,0.0,0.0,0.0,0.0,0.42835724994645535,0.0,0.0,0.0,0.0,0.21417862497322768,0.0,0.0,0.21417862497322768,0.8567144998929108,0.0,0.0,0.0,0.0,0.0
2010-08,0.11048502927853276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22097005855706553,0.11048502927853276,0.0,0.2209700585570655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3314550878355983,0.22097005855706553,0.0,0.6629101756711966,0.0,0.11048502927853276,0.11048502927853276,0.22097005855706553,0.11048502927853276,0.11048502927853276,0.22097005855706553,0.0,0.11048502927853276,0.0,0.11048502927853276,0.0,0.3314550878355983,0.0,0.0,0.0,0.0,0.0,0.22097005855706553,0.11048502927853276,0.0,0.11048502927853276,0.22097005855706553,0.22097005855706553,0.0,0.0,0.0,0.22097005855706553,0.0,0.11048502927853276,0.0,0.0,0.11048502927853276,0.0,0.7733952049497294,0.11048502927853276,0.0,0.0,0.11048502927853276,0.0,0.22097005855706553,0.0,0.0,0.0,0.3314550878355983,0.11048502927853276,0.11048502927853276,0.0,0.0,0.22097005855706553,0.0,0.0,0.0,0.0,0.22097005855706553,0.44194011711413106,0.11048502927853276,0.22097005855706553,0.0,0.3314550878355983,0.0
2010-09,0.19443904335990667,0.0,0.3888780867198133,1.5555123468792533,0.5833171300797201,0.38887808671981333,0.19443904335990667,0.58331713007972,0.0,0.0,0.7777561734396268,0.19443904335990667,0.0,0.0,0.19443904335990667,1.5555123468792533,1.74995139023916,1.3610733035193467,1.5555123468792533,0.19443904335990667,0.0,0.0,0.0,0.0,1.16663426015944,1.16663426015944,0.0,1.5555123468792535,0.5833171300797201,0.0,0.0,1.16663426015944,0.0,1.74995139023916,0.38887808671981333,0.0,0.5833171300797201,0.19443904335990667,0.5833171300797201,0.58331713007972,0.58331713007972,0.0,0.19443904335990667,0.19443904335990667,1.5555123468792533,0.0,0.5833171300797201,0.0,0.38887808671981333,0.19443904335990667,0.3888780867198133,0.5833171300797201,0.0,0.58331713007972,0.19443904335990667,0.38887808671981333,0.0,0.38887808671981333,0.19443904335990667,0.0,0.0,1.5555123468792535,0.7777561734396267,0.19443904335990667,0.0,0.0,0.38887808671981333,0.0,1.3610733035193467,0.0,0.0,0.0,0.0,0.3888780867198133,0.19443904335990667,0.0,0.19443904335990667,0.19443904335990667,0.7777561734396268,0.0,0.5833171300797201,0.0,0.0,0.58331713007972,0.0,1.3610733035193467,0.7777561734396268,0.38887808671981333,0.0
2010-10,0.1502968362515969,0.1502968362515969,0.07514841812579845,0.3757420906289922,0.1502968362515969,0.30059367250319374,0.0,0.07514841812579845,0.1502968362515969,0.07514841812579845,0.0,0.0,0.0,0.1502968362515969,0.2254452543773953,0.2254452543773953,0.22544525437739535,0.6011873450063875,0.3757420906289922,0.07514841812579845,0.0,0.07514841812579845,0.07514841812579845,0.0,0.3757420906289922,0.9769294356353799,0.0,0.22544525437739535,0.22544525437739535,0.2254452543773953,0.6763357631321859,0.3005936725031938,0.3005936725031938,0.7514841812579843,0.2254452543773953,0.07514841812579845,0.3757420906289922,0.0,0.6011873450063876,0.07514841812579845,0.7514841812579844,0.0,0.0,0.07514841812579845,0.3757420906289922,0.07514841812579845,0.2254452543773953,0.07514841812579845,0.07514841812579845,0.3757420906289922,0.0,0.22544525437739535,0.0,0.2254452543773953,0.1502968362515969,0.3005936725031938,0.0,0.0,0.3757420906289922,0.0,0.07514841812579845,0.1502968362515969,0.6011873450063876,0.3757420906289922,0.22544525437739535,0.0,0.2254452543773953,0.07514841812579845,0.3005936725031938,0.07514841812579845,0.0,0.0,0.6011873450063875,0.6011873450063876,0.0,0.07514841812579845,0.0,0.676335763132186,0.4508905087547906,0.0,0.1502968362515969,0.07514841812579845,0.0,1.1272262718869765,0.0,0.5260389268805891,0.1502968362515969,0.1502968362515969,0.22544525437739535
2010-11,0.7106057914372003,0.17765144785930007,0.17765144785930007,0.7106057914372003,0.7106057914372003,0.17765144785930007,0.0,0.0,0.5329543435779002,0.3553028957186001,0.5329543435779002,0.5329543435779002,0.0,0.5329543435779002,0.17765144785930007,0.7106057914372003,0.0,0.7106057914372002,0.7106057914372003,0.0,0.0,0.35530289571860013,0.0,0.3553028957186001,1.2435601350151004,2.487120270030201,0.0,1.0659086871558001,0.35530289571860013,0.0,0.17765144785930007,0.5329543435779002,0.7106057914372003,1.5988630307337006,0.17765144785930007,0.17765144785930007,0.35530289571860013,0.3553028957186001,1.5988630307337004,0.5329543435779002,0.0,0.0,0.5329543435779002,0.3553028957186001,0.7106057914372003,0.17765144785930007,0.17765144785930007,0.5329543435779002,0.0,0.0,1.4212115828744005,0.8882572392965002,0.0,0.3553028957186001,0.0,0.0,0.0,0.35530289571860013,0.0,0.0,0.0,0.5329543435779002,1.4212115828744005,0.7106057914372002,0.0,0.17765144785930007,0.5329543435779002,0.3553028957186001,0.3553028957186001,0.35530289571860013,0.0,0.0,0.7106057914372002,0.17765144785930007,0.17765144785930007,0.0,0.5329543435779002,0.17765144785930007,0.35530289571860013,0.3553028957186001,0.17765144785930007,0.3553028957186001,0.17765144785930007,1.4212115828744005,0.17765144785930007,0.8882572392965004,0.17765144785930007,0.7106057914372003,0.7106057914372003
2010-12,1.636661211129296,0.0,0.0,0.6546644844517184,0.0,0.6546644844517184,0.9819967266775776,0.0,0.0,0.0,0.0,0.3273322422258592,0.0,0.0,0.0,0.0,0.3273322422258592,1.9639934533551555,0.6546644844517184,0.0,0.6546644844517184,0.3273322422258592,0.0,0.0,7.855973813420622,0.3273322422258592,0.0,1.3093289689034369,0.0,0.0,0.3273322422258592,1.963993453355155,0.0,1.636661211129296,2.6186579378068737,0.3273322422258592,0.0,0.0,1.636661211129296,0.6546644844517184,0.9819967266775776,0.0,0.9819967266775776,0.0,0.0,0.6546644844517184,0.0,0.0,0.0,0.6546644844517184,1.3093289689034369,0.3273322422258592,0.0,0.0,0.0,1.3093289689034369,0.0,1.636661211129296,0.0,0.3273322422258592,0.0,0.9819967266775776,3.273322422258592,0.0,0.0,0.0,0.6546644844517184,0.9819967266775776,7.201309328968904,1.3093289689034369,0.0,0.6546644844517184,0.6546644844517184,1.3093289689034369,0.0,1.9639934533551553,0.3273322422258592,2.2913256955810146,0.0,0.0,0.0,0.0,0.6546644844517184,0.6546644844517184,0.6546644844517184,2.945990180032733,0.0,0.9819967266775776,0.0
2011-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769230769230769,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,5.769230769230768,3.8461538461538463,0.0,1.9230769230769231,0.0,0.0,0.0,3.8461538461538463,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,0.0,1.9230769230769231,0.0,0.0,0.0,1.9230769230769231,0.0,1.9230769230769231,0.0,0.0,0.0,3.8461538461538463,5.769230769230769,0.0,0.0,0.0,0.0,3.8461538461538463,5.769230769230768,0.0,0.0,0.0,3.8461538461538463,1.9230769230769231,0.0,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,1.9230769230769231,0.0,3.8461538461538463,0.0,0.0,0.0,1.9230769230769231,0.0
2011-02,1.41643059490085,0.0,0.0,0.0,1.41643059490085,1.41643059490085,4.2492917847025495,0.0,0.0,0.0,2.8328611898017,0.0,0.0,2.8328611898017,2.8328611898017,0.0,0.0,1.41643059490085,0.0,0.0,0.0,0.0,0.0,0.0,1.41643059490085,5.6657223796034,0.0,4.2492917847025495,0.0,0.0,4.2492917847025495,2.8328611898017,2.8328611898017,0.0,7.08215297450425,0.0,2.8328611898017,2.8328611898017,1.41643059490085,4.2492917847025495,0.0,0.0,1.41643059490085,2.8328611898017,0.0,0.0,2.8328611898017,0.0,0.0,2.8328611898017,0.0,0.0,0.0,2.8328611898017,0.0,2.8328611898017,0.0,0.0,0.0,0.0,0.0,4.2492917847025495,7.0821529745042495,4.2492917847025495,1.41643059490085,0.0,1.41643059490085,0.0,1.41643059490085,0.0,0.0,1.41643059490085,4.2492917847025495,0.0,0.0,0.0,0.0,2.8328611898017,5.6657223796034,0.0,0.0,0.0,0.0,2.8328611898017,0.0,2.8328611898017,0.0,4.2492917847025495,0.0
2011-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-07,1.60427807486631,0.0,0.0,0.53475935828877,0.0,1.06951871657754,0.53475935828877,0.0,1.06951871657754,1.06951871657754,0.0,0.0,0.0,0.0,0.0,0.0,2.67379679144385,2.13903743315508,0.53475935828877,0.0,0.53475935828877,0.0,0.0,0.0,3.74331550802139,0.53475935828877,0.0,1.60427807486631,1.06951871657754,1.06951871657754,0.0,0.53475935828877,0.53475935828877,5.882352941176471,1.60427807486631,0.0,0.0,0.0,0.53475935828877,0.53475935828877,1.60427807486631,0.0,0.0,0.0,0.0,0.0,1.06951871657754,0.0,0.0,0.0,0.0,0.53475935828877,0.0,0.0,0.0,1.06951871657754,0.0,0.0,0.0,0.0,0.53475935828877,1.06951871657754,2.67379679144385,0.53475935828877,0.0,0.0,0.0,0.53475935828877,2.67379679144385,0.0,0.0,0.0,2.13903743315508,1.60427807486631,0.0,0.53475935828877,0.0,0.53475935828877,0.0,0.0,0.0,1.06951871657754,0.0,1.60427807486631,0.0,0.53475935828877,0.0,0.53475935828877,0.0
2011-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.814814814814813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4074074074074066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4074074074074066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4074074074074066,0.0,7.4074074074074066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0
2011-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3736263736263736,0.0,0.0,0.0,1.3736263736263736,0.0,0.0,0.0,0.0,0.0,0.0,1.3736263736263736,4.1208791208791204,0.0,0.0,1.3736263736263736,2.7472527472527473,0.0,1.3736263736263736,1.3736263736263736,1.3736263736263736,0.0,0.0,0.0,0.0,4.1208791208791204,0.0,2.7472527472527473,0.0,0.0,0.0,0.0,0.0,2.7472527472527473,0.0,0.0,0.0,1.3736263736263736,0.0,0.0,1.3736263736263736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7472527472527473,4.120879120879121,0.0,0.0,0.0,0.0,0.0,1.3736263736263736,1.3736263736263736,0.0,0.0,0.0,1.3736263736263736,0.0,0.0,0.0,1.3736263736263736,0.0,0.0,0.0,0.0,0.0,1.3736263736263736,0.0,1.3736263736263736,0.0,0.0,0.0
2011-10,0.0,0.0,0.0,1.7873100983020551,0.0,0.8936550491510277,3.5746201966041102,0.0,0.0,0.0,0.0,0.0,0.0,0.8936550491510277,0.0,1.7873100983020551,0.0,0.0,1.7873100983020551,0.0,0.0,0.0,0.0,0.0,0.0,0.8936550491510277,0.0,0.8936550491510277,0.8936550491510277,0.0,0.0,0.0,2.6809651474530827,1.7873100983020551,2.680965147453083,0.8936550491510277,0.0,1.7873100983020551,0.8936550491510277,3.5746201966041102,1.7873100983020553,0.0,0.8936550491510277,0.0,1.7873100983020551,0.8936550491510277,0.0,0.8936550491510277,0.0,0.0,0.0,0.8936550491510277,0.0,1.7873100983020551,0.0,1.7873100983020553,0.0,0.0,0.0,0.0,0.0,2.6809651474530827,4.468275245755138,3.5746201966041102,0.0,0.0,0.8936550491510277,2.6809651474530827,0.0,0.0,0.0,0.8936550491510277,2.6809651474530827,0.8936550491510277,0.0,0.8936550491510277,0.0,0.0,0.0,0.0,0.8936550491510277,0.0,0.0,3.5746201966041107,0.8936550491510277,0.8936550491510277,0.0,0.8936550491510277,1.7873100983020553
2011-11,2.8449502133712663,0.0,0.0,1.4224751066856332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4224751066856332,0.0,0.0,1.4224751066856332,0.0,0.0,0.0,0.0,0.0,2.8449502133712663,1.4224751066856332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8449502133712663,2.8449502133712663,0.0,0.0,0.0,0.0,0.0,1.4224751066856332,0.0,0.0,0.0,1.4224751066856332,0.0,0.0,1.4224751066856332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4224751066856332,0.0,0.0,0.0,0.0,2.8449502133712663,0.0,0.0,0.0,0.0,1.4224751066856332,0.0,0.0,0.0,0.0,1.4224751066856332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6954177897574123,0.0,0.0,0.0,2.6954177897574123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6954177897574123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6954177897574123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.477088948787062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6954177897574123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.78167115902965,0.0,2.6954177897574123,0.0,0.0,0.0
2012-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3041474654377883,0.0,0.0,0.0,0.0,0.0,0.0,2.3041474654377883,0.0,0.0,4.6082949308755765,2.3041474654377883,4.6082949308755765,4.6082949308755765,0.0,0.0,0.0,0.0,0.0,2.3041474654377883,0.0,2.3041474654377883,0.0,0.0,0.0,0.0,2.3041474654377883,0.0,0.0,0.0,0.0,0.0,0.0,6.912442396313365,0.0,0.0,0.0,6.912442396313365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6082949308755765,0.0,0.0,0.0,0.0,4.6082949308755765,0.0,0.0,0.0,0.0,2.3041474654377883,2.3041474654377883,2.3041474654377883,0.0,0.0,0.0,2.3041474654377883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3041474654377883,2.3041474654377883
2012-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
