,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1987-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11140819964349374,0.0,0.0,0.0,0.11140819964349374,0.0,0.0,,0.11140819964349374,0.11140819964349374,0.0,,0.0,0.0,0.0,0.11140819964349374,0.0,0.0,0.11140819964349374,0.0,0.0,0.11140819964349374,0.0,0.11140819964349374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11140819964349374,0.0,0.0,0.445632798573975,0.0,0.0,0.11140819964349374,0.0,0.0,0.0,0.33422459893048123,0.0,0.0,0.0,0.11140819964349374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11140819964349374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-03,0.02146475487249936,0.0,0.0,0.02146475487249936,0.0,0.0,0.02146475487249936,0.0,0.02146475487249936,0.0,0.0,0.0,0.08585901948999743,0.06439426461749807,0.0,0.0,0.0,0.0,0.0,,0.02146475487249936,0.04292950974499871,0.0,,0.0,0.06439426461749807,0.0,0.06439426461749807,0.0,0.0,0.0,0.0,0.06439426461749807,0.1502532841074955,0.0,0.0,0.0,0.0,0.0,0.02146475487249936,0.02146475487249936,0.0,0.0,0.06439426461749807,0.0,0.02146475487249936,0.0,0.02146475487249936,0.0,0.12878852923499615,0.17171803897999485,0.0,0.0,0.0,0.08585901948999743,0.0,0.02146475487249936,0.0,0.1931827938524942,0.0,0.02146475487249936,0.0,0.0,0.0,0.0,0.0,0.04292950974499871,0.0,0.0,0.0,0.02146475487249936,0.02146475487249936,0.0,0.0,0.0,0.08585901948999743,0.0,0.02146475487249936,0.02146475487249936,0.0,0.10732377436249678,0.06439426461749807,0.0,0.0,0.0,0.0,0.02146475487249936,0.0,0.02146475487249936
1987-04,0.0,0.19212295869356388,0.0,0.0,0.0,0.0,0.19212295869356388,0.0,0.0,0.0,0.0,0.0,0.0,0.19212295869356388,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09606147934678194,0.0,0.0,0.19212295869356388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19212295869356388,0.0,0.0,0.0,0.0,0.09606147934678194,0.0,0.0,0.09606147934678194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09606147934678194,0.0,0.0,0.0,0.09606147934678194,0.0,0.19212295869356388,0.0,0.09606147934678194,0.09606147934678194,0.0,0.0,0.0,0.0,0.0,0.38424591738712777,0.0,0.0,0.0,0.0,0.2881844380403458,0.0,0.0
1987-05,0.0,0.0,0.046015092950487765,0.046015092950487765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13804527885146328,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.046015092950487765,0.046015092950487765,0.0,0.0,0.0,0.0,0.0,0.0,0.09203018590097553,0.32210565065341434,0.0,0.13804527885146328,0.0,0.046015092950487765,0.0,0.09203018590097553,0.0,0.0,0.0,0.0,0.0,0.09203018590097553,0.046015092950487765,0.0,0.046015092950487765,0.09203018590097553,0.0,0.0,0.0,0.0,0.046015092950487765,0.0,0.046015092950487765,0.0,0.2300754647524388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046015092950487765,0.09203018590097553,0.0,0.046015092950487765,0.0,0.18406037180195106,0.0,0.046015092950487765,0.0,0.0,0.0,0.046015092950487765,0.0,0.0,0.0,0.0,0.18406037180195106,0.0,0.0
1987-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027521673317737718,0.0,0.0,0.0,0.027521673317737718,0.027521673317737718,0.0,0.027521673317737718,0.0,0.0,,0.0,0.0,0.027521673317737718,,0.0,0.055043346635475436,0.0,0.027521673317737718,0.0,0.027521673317737718,0.0,0.0,0.2476950598596395,0.027521673317737718,0.0,0.027521673317737718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08256501995321315,0.0,0.0,0.0,0.192651713224164,0.0,0.0,0.0,0.0,0.055043346635475436,0.027521673317737718,0.027521673317737718,0.0,0.08256501995321315,0.0,0.055043346635475436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055043346635475436,0.027521673317737718,0.0,0.0,0.0,0.08256501995321315,0.0,0.0,0.0,0.0,0.027521673317737718,0.027521673317737718,0.0,0.027521673317737718,0.0,0.0,0.08256501995321315,0.0,0.0
1987-07,0.0,0.11362990739162547,0.0,0.11362990739162547,0.0,0.056814953695812735,0.0,0.0,0.0,0.0,0.0,0.0,0.22725981478325094,0.17044486108743825,0.0,0.0,0.056814953695812735,0.0,0.0,,0.056814953695812735,0.056814953695812735,0.0,,0.056814953695812735,0.0,0.0,0.2840747684790637,0.0,0.0,0.0,0.0,0.0,0.17044486108743825,0.056814953695812735,0.4545196295665019,0.0,0.0,0.0,0.056814953695812735,0.0,0.0,0.11362990739162547,0.11362990739162547,0.0,0.17044486108743825,0.11362990739162547,0.11362990739162547,0.056814953695812735,0.34088972217487645,0.11362990739162547,0.0,0.056814953695812735,0.0,0.34088972217487645,0.0,0.11362990739162547,0.0,0.22725981478325094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11362990739162547,0.0,0.0,0.0,0.056814953695812735,0.11362990739162547,0.0,0.0,0.0,0.4545196295665019,0.0,0.0,0.056814953695812735,0.0,0.11362990739162547,0.22725981478325094,0.0,0.056814953695812735,0.0,0.0,0.17044486108743825,0.0,0.0
1987-08,0.0,0.0,0.0,0.15938795027095953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3719052172989056,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531293167569865,0.106258633513973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531293167569865,0.0531293167569865,0.0,0.0,0.0,0.0,0.0531293167569865,0.0,0.0,0.0,0.0531293167569865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531293167569865,0.0,0.0,0.0531293167569865,0.0531293167569865,0.0,0.0,0.0,0.0531293167569865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531293167569865,0.0,0.0
1987-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189413596263622,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.5189413596263622,0.0,0.0,0.0,0.0,0.0,0.0,0.5189413596263622,0.0,0.0,0.0,0.0,0.0,0.0,0.5189413596263622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189413596263622,0.0,0.0,0.0,0.5189413596263622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189413596263622,0.0,0.0,0.0,0.5189413596263622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-10,0.0,0.05253756435851634,0.0,0.05253756435851634,0.0,0.02626878217925817,0.0,0.0,0.05253756435851634,0.0,0.0,0.0,0.02626878217925817,0.13134391089629086,0.02626878217925817,0.0,0.0,0.0,0.0,,0.0,0.02626878217925817,0.0,,0.0,0.05253756435851634,0.02626878217925817,0.07880634653777452,0.0,0.0,0.0,0.02626878217925817,0.07880634653777452,0.0,0.0,0.0,0.0,0.02626878217925817,0.0,0.0,0.0,0.05253756435851634,0.0,0.0,0.0,0.0,0.02626878217925817,0.07880634653777452,0.0,0.13134391089629086,0.23641903961332356,0.0,0.0,0.0,0.4465692970473889,0.10507512871703267,0.02626878217925817,0.0,0.07880634653777452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02626878217925817,0.0,0.13134391089629086,0.07880634653777452,0.0,0.0,0.0,0.05253756435851634,0.0,0.0,0.0,0.0,0.02626878217925817,0.0,0.05253756435851634,0.0,0.02626878217925817,0.0,0.02626878217925817,0.0,0.02626878217925817
1987-11,0.0,0.0,0.0,0.0,0.0,0.13635124079629124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13635124079629124,0.0,0.0,0.13635124079629124,0.0,0.0,,0.13635124079629124,0.0,0.0,,0.0,0.0,0.0,0.4090537223888738,0.0,0.0,0.0,0.0,0.0,0.2727024815925825,0.0,0.13635124079629124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13635124079629124,0.0,0.13635124079629124,0.0,0.0,0.0,0.0,0.0,0.0,0.13635124079629124,0.0,0.2727024815925825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13635124079629124,0.0,0.0,0.0,0.0,0.0,0.13635124079629124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07171029042667622,0.0,0.0,0.0,0.035855145213338116,0.0,0.0,,0.10756543564001432,0.0,0.0,,0.0,0.07171029042667622,0.0,0.07171029042667622,0.0,0.0,0.0,0.035855145213338116,0.07171029042667622,0.0,0.0,0.07171029042667622,0.035855145213338116,0.0,0.0,0.0,0.0,0.10756543564001432,0.0,0.0,0.0,0.07171029042667622,0.0,0.035855145213338116,0.0,0.21513087128002867,0.2509860164933668,0.0,0.07171029042667622,0.0,0.2868411617067049,0.0,0.035855145213338116,0.035855145213338116,0.17927572606669054,0.0,0.035855145213338116,0.0,0.0,0.0,0.035855145213338116,0.0,0.035855145213338116,0.0,0.0,0.0,0.17927572606669054,0.07171029042667622,0.0,0.0,0.0,0.21513087128002867,0.0,0.0,0.0,0.0,0.14342058085335244,0.035855145213338116,0.0,0.0,0.0,0.0,0.14342058085335244,0.0,0.035855145213338116
1988-01,0.0,0.0,0.02390628735357399,0.0,0.0,0.0,0.0,0.0,0.02390628735357399,0.0,0.0,0.0,0.04781257470714798,0.07171886206072198,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.02390628735357399,0.0,0.0,0.02390628735357399,0.0,0.09562514941429597,0.02390628735357399,0.0,0.02390628735357399,0.0,0.0,0.0,0.0,0.0,0.02390628735357399,0.0,0.02390628735357399,0.0,0.02390628735357399,0.02390628735357399,0.09562514941429597,0.0,0.09562514941429597,0.09562514941429597,0.0,0.0,0.0,0.04781257470714798,0.0,0.02390628735357399,0.0,0.07171886206072198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02390628735357399,0.02390628735357399,0.04781257470714798,0.04781257470714798,0.0,0.0,0.0,0.07171886206072198,0.0,0.07171886206072198,0.0,0.02390628735357399,0.0,0.02390628735357399,0.0,0.0,0.0,0.0,0.07171886206072198,0.0,0.0
1988-02,0.0,0.02140410958904109,0.0,0.0,0.0,0.0,0.02140410958904109,0.0,0.02140410958904109,0.0,0.0,0.0,0.02140410958904109,0.0,0.0,0.0,0.04280821917808219,0.0,0.0,,0.0,0.02140410958904109,0.0,,0.0,0.0,0.0,0.04280821917808219,0.0,0.0,0.02140410958904109,0.0,0.10702054794520548,0.08561643835616438,0.02140410958904109,0.08561643835616438,0.0,0.0,0.0,0.0,0.0,0.02140410958904109,0.0,0.0,0.0,0.0,0.0,0.02140410958904109,0.0,0.0642123287671233,0.1498287671232877,0.0,0.0,0.0,0.21404109589041093,0.0,0.02140410958904109,0.0,0.04280821917808219,0.0,0.0,0.0,0.0,0.0,0.02140410958904109,0.0,0.0,0.0,0.02140410958904109,0.0,0.02140410958904109,0.0,0.0,0.0,0.0,0.04280821917808219,0.0,0.0,0.0,0.02140410958904109,0.0,0.04280821917808219,0.0,0.0,0.0,0.0,0.08561643835616438,0.0,0.02140410958904109
1988-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0656620374930234,0.0,0.0656620374930234,0.0,0.0,0.0,0.0328310187465117,0.19698611247907025,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0328310187465117,0.0,0.0,0.0,0.0,0.0656620374930234,0.0328310187465117,0.0,0.0328310187465117,0.0,0.0,0.0,0.0,0.0,0.0656620374930234,0.0,0.0656620374930234,0.0,0.0,0.0,0.09849305623953512,0.09849305623953512,0.3611412062116288,0.0656620374930234,0.0,0.0,0.0,0.0656620374930234,0.0,0.0328310187465117,0.0,0.19698611247907025,0.0,0.0,0.0,0.0,0.0,0.0,0.0328310187465117,0.0656620374930234,0.0,0.0,0.0,0.1313240749860468,0.09849305623953512,0.0,0.0328310187465117,0.0,0.0328310187465117,0.0,0.0,0.0,0.0656620374930234,0.0,0.0,0.0328310187465117,0.0,0.0,0.0,0.1313240749860468,0.0,0.0656620374930234
1988-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04253871022630594,0.0,0.04253871022630594,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04253871022630594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04253871022630594,0.0,0.0,0.04253871022630594,0.0,0.04253871022630594,0.0,0.0,0.0,0.0,0.0,0.04253871022630594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04253871022630594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-05,0.0,0.019764212939630214,0.0,0.0,0.0,0.0,0.0,0.0,0.009882106469815109,0.0,0.0,0.0,0.009882106469815109,0.039528425879260434,0.0,0.0,0.0,0.009882106469815109,0.0,,0.0,0.019764212939630214,0.0,,0.0,0.019764212939630214,0.0,0.019764212939630214,0.0,0.009882106469815109,0.009882106469815109,0.0,0.07905685175852085,0.019764212939630214,0.009882106469815109,0.02964631940944532,0.0,0.0,0.0,0.009882106469815109,0.009882106469815109,0.009882106469815109,0.0,0.039528425879260434,0.009882106469815109,0.08893895822833596,0.0,0.07905685175852085,0.009882106469815109,0.07905685175852085,0.07905685175852085,0.0,0.0,0.0,0.08893895822833596,0.009882106469815109,0.0,0.0,0.019764212939630214,0.009882106469815109,0.0,0.0,0.009882106469815109,0.0,0.0,0.0,0.02964631940944532,0.0,0.009882106469815109,0.019764212939630214,0.039528425879260434,0.02964631940944532,0.02964631940944532,0.009882106469815109,0.0,0.039528425879260434,0.0,0.009882106469815109,0.0,0.019764212939630214,0.08893895822833596,0.02964631940944532,0.0,0.0,0.0,0.0,0.04941053234907553,0.0,0.019764212939630214
1988-06,0.0,0.01005368668690809,0.02010737337381618,0.0,0.0,0.0,0.0,0.0,0.02010737337381618,0.01005368668690809,0.01005368668690809,0.01005368668690809,0.01005368668690809,0.02010737337381618,0.02010737337381618,0.0,0.0,0.0,0.0,,0.0,0.01005368668690809,0.0,,0.0,0.02010737337381618,0.02010737337381618,0.01005368668690809,0.0,0.0,0.0,0.0,0.14075161361671326,0.07037580680835663,0.0,0.03016106006072427,0.0,0.0,0.0,0.0,0.0,0.01005368668690809,0.01005368668690809,0.0,0.0,0.01005368668690809,0.0,0.07037580680835663,0.0,0.08042949349526472,0.03016106006072427,0.0,0.02010737337381618,0.0,0.05026843343454045,0.02010737337381618,0.0,0.0,0.0904831801821728,0.01005368668690809,0.0,0.0,0.0,0.0,0.01005368668690809,0.0,0.01005368668690809,0.0,0.03016106006072427,0.0,0.05026843343454045,0.04021474674763236,0.0,0.0,0.0,0.01005368668690809,0.0,0.0,0.0,0.03016106006072427,0.03016106006072427,0.05026843343454045,0.0,0.02010737337381618,0.0,0.0,0.05026843343454045,0.0,0.0
1988-07,0.0,0.03632137149498765,0.01210712383166255,0.01210712383166255,0.0,0.0,0.0,0.0,0.0242142476633251,0.0,0.0,0.0,0.0,0.01210712383166255,0.0,0.0,0.0,0.0,0.0,,0.0,0.01210712383166255,0.01210712383166255,,0.0,0.01210712383166255,0.0,0.0242142476633251,0.0,0.0,0.0,0.0,0.08474986682163785,0.01210712383166255,0.01210712383166255,0.0,0.0,0.0,0.0,0.0,0.0,0.01210712383166255,0.01210712383166255,0.0,0.0,0.01210712383166255,0.0,0.0242142476633251,0.0,0.0484284953266502,0.0484284953266502,0.0,0.01210712383166255,0.0,0.06053561915831275,0.0,0.0,0.0,0.0484284953266502,0.0,0.0,0.0,0.0,0.0,0.01210712383166255,0.0,0.0,0.0,0.03632137149498765,0.0,0.0242142476633251,0.01210712383166255,0.01210712383166255,0.0,0.01210712383166255,0.03632137149498765,0.0,0.0,0.0,0.01210712383166255,0.08474986682163785,0.03632137149498765,0.0,0.0,0.0,0.0,0.0484284953266502,0.0,0.0
1988-08,0.012993594158080069,0.0389807824742402,0.012993594158080069,0.012993594158080069,0.0,0.0,0.012993594158080069,0.0,0.05197437663232027,0.0,0.0,0.012993594158080069,0.02598718831616013,0.05197437663232027,0.0,0.0,0.0,0.0,0.0,,0.012993594158080069,0.02598718831616013,0.0,,0.0,0.012993594158080069,0.0,0.06496797079040033,0.0,0.0,0.0,0.0,0.1169423474227206,0.012993594158080069,0.0,0.012993594158080069,0.0,0.0,0.0,0.0,0.0,0.02598718831616013,0.0,0.012993594158080069,0.0,0.012993594158080069,0.0,0.06496797079040033,0.05197437663232027,0.1169423474227206,0.0779615649484804,0.0389807824742402,0.06496797079040033,0.0,0.14292953573888073,0.0,0.0,0.012993594158080069,0.0779615649484804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02598718831616013,0.0,0.0,0.0,0.06496797079040033,0.06496797079040033,0.0,0.0,0.0,0.012993594158080069,0.0,0.02598718831616013,0.012993594158080069,0.0,0.02598718831616013,0.05197437663232027,0.0,0.012993594158080069,0.0,0.0,0.05197437663232027,0.0,0.012993594158080069
1988-09,0.0,0.06126887847317955,0.0,0.0,0.0,0.051057398727649625,0.0,0.0,0.07148035821870947,0.0,0.0,0.0,0.02042295949105985,0.02042295949105985,0.0,0.030634439236589775,0.0,0.010211479745529923,0.0,,0.0,0.02042295949105985,0.0,,0.0,0.0408459189821197,0.0,0.02042295949105985,0.0,0.0,0.02042295949105985,0.010211479745529923,0.1225377569463591,0.0408459189821197,0.030634439236589775,0.02042295949105985,0.0,0.0,0.0,0.010211479745529923,0.010211479745529923,0.06126887847317955,0.030634439236589775,0.0,0.0,0.030634439236589775,0.0,0.02042295949105985,0.010211479745529923,0.10211479745529924,0.132749236691889,0.010211479745529923,0.010211479745529923,0.0,0.07148035821870947,0.0,0.010211479745529923,0.02042295949105985,0.07148035821870947,0.010211479745529923,0.0,0.0,0.0,0.0,0.0,0.0,0.06126887847317955,0.0,0.0408459189821197,0.0,0.09190331770976932,0.030634439236589775,0.0,0.0,0.0,0.051057398727649625,0.0,0.0,0.0,0.0408459189821197,0.0816918379642394,0.0816918379642394,0.0,0.02042295949105985,0.0,0.0,0.0816918379642394,0.0,0.010211479745529923
1988-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045586123583981036,0.0,0.0,0.0,0.0,0.0,,0.0,0.022793061791990518,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20513755612791468,0.045586123583981036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022793061791990518,0.09117224716796207,0.045586123583981036,0.0,0.0,0.0,0.045586123583981036,0.0,0.0,0.0,0.022793061791990518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045586123583981036,0.022793061791990518,0.0,0.0,0.0,0.0,0.0,0.06837918537597155,0.0,0.0
1988-11,0.013727683933805107,0.04804689376831788,0.0,0.03431920983451277,0.0,0.0068638419669025535,0.027455367867610214,0.0,0.0068638419669025535,0.0,0.0,0.0,0.03431920983451277,0.04118305180141532,0.0,0.0,0.0068638419669025535,0.0,0.0,,0.02059152590070766,0.0,0.0,,0.0,0.0068638419669025535,0.0,0.05491073573522043,0.0,0.0068638419669025535,0.0,0.0,0.16473220720566129,0.04804689376831788,0.0,0.04804689376831788,0.0,0.0,0.0,0.02059152590070766,0.0,0.027455367867610214,0.0068638419669025535,0.0068638419669025535,0.013727683933805107,0.03431920983451277,0.0,0.05491073573522043,0.02059152590070766,0.18532373310636896,0.04118305180141532,0.0,0.013727683933805107,0.0,0.08236610360283064,0.0068638419669025535,0.027455367867610214,0.0,0.15100452327185618,0.0,0.027455367867610214,0.0,0.0,0.0,0.0,0.0,0.013727683933805107,0.0,0.0,0.0,0.07550226163592809,0.06863841966902554,0.0,0.0,0.0,0.08236610360283064,0.0,0.0,0.0068638419669025535,0.04118305180141532,0.1166853134373434,0.061774577702122975,0.02059152590070766,0.0,0.0,0.0,0.1029576295035383,0.0,0.013727683933805107
1988-12,0.009188727269385915,0.009188727269385915,0.009188727269385915,0.018377454538771838,0.0,0.0,0.018377454538771838,0.0,0.0,0.0,0.0,0.0,0.03675490907754367,0.027566181808157755,0.0,0.0,0.0,0.0,0.0,,0.018377454538771838,0.0,0.0,,0.0,0.018377454538771838,0.0,0.018377454538771838,0.0,0.0,0.009188727269385915,0.0,0.1837745453877184,0.027566181808157755,0.009188727269385915,0.009188727269385915,0.0,0.0,0.0,0.0,0.0,0.03675490907754367,0.018377454538771838,0.0,0.0,0.027566181808157755,0.0,0.018377454538771838,0.009188727269385915,0.1010759999632451,0.07350981815508734,0.0,0.0,0.0,0.11026472723263102,0.0,0.018377454538771838,0.009188727269385915,0.06432109088570143,0.0,0.0,0.0,0.0,0.0,0.009188727269385915,0.0,0.03675490907754367,0.0,0.0,0.009188727269385915,0.018377454538771838,0.009188727269385915,0.009188727269385915,0.009188727269385915,0.0,0.07350981815508734,0.0,0.009188727269385915,0.0,0.03675490907754367,0.1562083635795606,0.009188727269385915,0.0,0.0,0.0,0.0,0.08269854542447326,0.009188727269385915,0.018377454538771838
1989-01,0.0,0.0,0.0,0.0,0.0,0.0,0.03189334864214068,0.0,0.01594667432107034,0.0,0.0,0.01594667432107034,0.0,0.09568004592642204,0.0,0.0,0.01594667432107034,0.0,0.0,,0.0,0.04784002296321102,0.0,,0.0,0.01594667432107034,0.0,0.03189334864214068,0.0,0.0,0.0,0.0,0.12757339456856273,0.03189334864214068,0.01594667432107034,0.01594667432107034,0.0,0.0,0.0,0.03189334864214068,0.0,0.01594667432107034,0.0,0.0,0.0,0.0,0.0,0.01594667432107034,0.03189334864214068,0.06378669728428138,0.04784002296321102,0.0,0.0,0.0,0.0797333716053517,0.0,0.01594667432107034,0.0,0.03189334864214068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01594667432107034,0.0,0.0,0.0,0.03189334864214068,0.0797333716053517,0.0,0.0,0.0,0.1116267202474924,0.0,0.0,0.0,0.03189334864214068,0.03189334864214068,0.01594667432107034,0.01594667432107034,0.0,0.0,0.0,0.03189334864214068,0.0,0.0
1989-02,0.0,0.0,0.0,0.02506642602897679,0.012533213014488395,0.0,0.0,0.0,0.07519927808693037,0.0,0.012533213014488395,0.0,0.012533213014488395,0.012533213014488395,0.012533213014488395,0.0,0.0,0.012533213014488395,0.0,,0.012533213014488395,0.012533213014488395,0.0,,0.0,0.0,0.0,0.02506642602897679,0.0,0.0,0.012533213014488395,0.02506642602897679,0.03759963904346519,0.012533213014488395,0.0,0.012533213014488395,0.0,0.0,0.0,0.012533213014488395,0.0,0.03759963904346519,0.0,0.012533213014488395,0.0,0.02506642602897679,0.0,0.06266606507244198,0.012533213014488395,0.05013285205795358,0.02506642602897679,0.0,0.0,0.0,0.11279891713039555,0.0,0.012533213014488395,0.0,0.07519927808693037,0.0,0.02506642602897679,0.0,0.0,0.012533213014488395,0.0,0.0,0.03759963904346519,0.0,0.03759963904346519,0.012533213014488395,0.05013285205795358,0.07519927808693037,0.0,0.0,0.0,0.012533213014488395,0.0,0.02506642602897679,0.0,0.012533213014488395,0.03759963904346519,0.0,0.0,0.0,0.012533213014488395,0.0,0.03759963904346519,0.0,0.03759963904346519
1989-03,0.0,0.0,0.0,0.020668203003089896,0.0,0.0,0.0,0.0,0.041336406006179785,0.0,0.0,0.0,0.020668203003089896,0.051670507507724735,0.0,0.0,0.0,0.0,0.010334101501544948,,0.020668203003089896,0.020668203003089896,0.0,,0.0,0.010334101501544948,0.0,0.051670507507724735,0.0,0.010334101501544948,0.010334101501544948,0.010334101501544948,0.062004609009269684,0.03100230450463485,0.0,0.03100230450463485,0.0,0.0,0.0,0.0,0.0,0.0,0.010334101501544948,0.010334101501544948,0.0,0.010334101501544948,0.0,0.041336406006179785,0.03100230450463485,0.07233871051081464,0.09300691351390454,0.0,0.0,0.0,0.12400921801853937,0.010334101501544948,0.020668203003089896,0.0,0.051670507507724735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010334101501544948,0.0,0.0,0.010334101501544948,0.051670507507724735,0.062004609009269684,0.0,0.020668203003089896,0.0,0.010334101501544948,0.0,0.0,0.010334101501544948,0.020668203003089896,0.10334101501544947,0.010334101501544948,0.020668203003089896,0.0,0.0,0.0,0.08267281201235957,0.0,0.0
1989-04,0.0,0.0,0.0,0.0,0.0,0.0,0.022285115771176436,0.0,0.04457023154235287,0.0,0.0,0.0,0.04457023154235287,0.0668553473135293,0.0,0.0,0.0,0.0,0.0,,0.0,0.022285115771176436,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022285115771176436,0.04457023154235287,0.04457023154235287,0.0,0.0,0.0,0.0,0.022285115771176436,0.0,0.0,0.022285115771176436,0.022285115771176436,0.0,0.0,0.0,0.022285115771176436,0.022285115771176436,0.022285115771176436,0.0668553473135293,0.0,0.0,0.0,0.11142557885588217,0.0,0.0,0.0,0.08914046308470573,0.0,0.022285115771176436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022285115771176436,0.04457023154235287,0.0,0.022285115771176436,0.0,0.08914046308470573,0.0,0.0,0.0,0.0,0.022285115771176436,0.022285115771176436,0.0,0.022285115771176436,0.0,0.0,0.0,0.0,0.0
