,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
2007-09,0.4516031913292187,0.0752671985548698,0.0,0.2258015956646094,0.376335992774349,0.9032063826584376,0.4516031913292188,0.1505343971097396,0.5268703898840885,0.0752671985548698,0.2258015956646094,0.3010687942194792,0.0,1.5806111696522658,1.2795423754327864,0.2258015956646094,0.4516031913292188,1.7311455667620055,0.2258015956646094,0.0,0.0752671985548698,0.2258015956646094,0.1505343971097396,0.3010687942194792,1.053740779768177,1.9569471624266144,0.6021375884389584,2.2580159566460933,0.5268703898840885,0.3010687942194792,1.2042751768779165,1.6558783682071356,2.0322143609814844,1.4300767725425263,1.129007978323047,0.0,0.0,0.1505343971097396,0.9784735812133072,0.9784735812133074,2.0322143609814844,0.1505343971097396,0.1505343971097396,0.5268703898840885,0.2258015956646094,0.3010687942194792,1.3548095739876562,0.6021375884389584,0.0,0.1505343971097396,0.4516031913292188,0.7526719855486979,0.1505343971097396,0.4516031913292188,0.0,1.430076772542526,0.1505343971097396,0.5268703898840885,0.1505343971097396,0.2258015956646094,0.6774047869938281,1.2042751768779167,4.7418335089567965,0.8279391841035677,0.2258015956646094,0.1505343971097396,0.2258015956646094,0.6774047869938281,0.8279391841035677,0.0752671985548698,0.0,0.1505343971097396,1.2042751768779167,2.634351949420443,1.2042751768779165,0.6774047869938282,0.4516031913292188,1.8064127653168751,0.2258015956646094,0.3010687942194792,0.1505343971097396,0.0752671985548698,0.1505343971097396,3.6128255306337493,0.4516031913292188,2.333283155200964,0.2258015956646094,0.6021375884389584,0.9784735812133074
2007-10,0.2317362841086843,0.2896703551358554,0.5214066392445397,0.11586814205434215,0.0,0.057934071027171075,0.057934071027171075,0.11586814205434215,0.17380221308151322,0.11586814205434215,0.17380221308151322,0.17380221308151322,0.753142923353224,0.46347256821736865,0.3476044261630265,0.11586814205434215,0.11586814205434215,0.5214066392445398,0.2317362841086843,0.11586814205434215,0.11586814205434215,0.057934071027171075,0.11586814205434215,0.0,0.5214066392445398,0.9848792074619084,0.4055384971901975,1.5642199177336193,1.2745495625977639,0.0,0.46347256821736865,0.9269451364347374,0.5214066392445398,1.3904177046521058,1.1586814205434217,0.0,0.0,0.0,0.17380221308151325,0.11586814205434215,2.433230983141186,0.057934071027171075,0.2317362841086843,0.2317362841086843,0.2317362841086843,0.057934071027171075,0.46347256821736865,0.2896703551358554,0.11586814205434215,0.4055384971901976,0.17380221308151325,0.5793407102717109,0.0,0.17380221308151322,0.057934071027171075,1.0428132784890796,0.0,0.28967035513585543,0.11586814205434215,0.11586814205434215,0.4055384971901975,0.17380221308151322,4.5188575401193445,0.5214066392445397,0.057934071027171075,0.0,0.46347256821736865,0.5214066392445398,0.4055384971901976,0.11586814205434215,0.0,0.17380221308151322,1.2745495625977639,2.433230983141186,0.28967035513585543,0.4055384971901976,0.17380221308151322,1.9118243438966458,0.2317362841086843,0.057934071027171075,0.40553849719019763,0.057934071027171075,0.11586814205434215,3.18637390649441,0.057934071027171075,1.1586814205434217,0.0,0.9269451364347373,0.46347256821736865
2007-11,0.7971454600668082,0.26571515335560275,0.3036744609778318,0.5693896143334345,0.07591861524445792,0.37959307622228966,0.30367446097783174,0.15183723048891584,0.3416337686000608,0.18979653811114489,0.18979653811114483,0.15183723048891584,1.1008199210446399,0.8351047676890373,0.3795930762222897,0.37959307622228966,0.37959307622228966,1.1387792286668692,0.6073489219556636,0.15183723048891584,0.1897965381111448,0.26571515335560275,0.0,0.11387792286668691,1.1387792286668692,1.138779228666869,0.3036744609778317,0.9869419981779534,0.8351047676890373,0.07591861524445793,0.41755238384451854,1.1008199210446403,1.3665350744002431,2.163680534467051,1.3285757667780138,0.03795930762222897,0.2277558457333738,0.07591861524445793,0.3795930762222897,0.5693896143334345,2.543273610689341,0.03795930762222897,0.11387792286668688,0.15183723048891584,0.5693896143334345,0.0,0.45551169146674764,0.11387792286668688,0.1897965381111448,0.3416337686000607,0.15183723048891587,0.7591861524445795,0.0,0.3416337686000607,0.03795930762222897,1.6702095353780746,0.03795930762222897,0.18979653811114486,0.26571515335560275,0.07591861524445792,0.2657151533556028,0.45551169146674764,3.7200121469784393,0.6073489219556635,0.11387792286668688,0.0,0.3416337686000607,0.41755238384451865,0.4934709990889767,0.03795930762222897,0.0,0.03795930762222897,0.8730640753112663,1.7461281506225323,0.3036744609778318,0.3795930762222897,0.15183723048891584,1.7840874582447617,0.5314303067112056,0.07591861524445793,0.3416337686000608,0.18979653811114489,0.07591861524445792,2.6191922259337987,0.03795930762222897,1.4804129972669302,0.18979653811114483,0.6073489219556636,0.5693896143334346
2007-12,0.7631257631257631,0.050875050875050884,0.3561253561253561,0.15262515262515264,0.050875050875050884,0.30525030525030533,0.050875050875050884,0.2543752543752544,0.7122507122507122,0.2035002035002035,0.3052503052503053,0.3052503052503053,0.3052503052503053,0.20350020350020354,0.15262515262515264,0.15262515262515264,1.0175010175010175,0.7122507122507123,0.15262515262515264,0.2543752543752544,0.3561253561253561,0.10175010175010177,0.0,0.20350020350020354,1.5262515262515264,0.7122507122507123,0.10175010175010177,1.678876678876679,0.6613756613756615,0.10175010175010177,0.20350020350020354,1.1192511192511194,0.5087505087505088,1.8823768823768827,1.271876271876272,0.0,0.050875050875050884,0.20350020350020354,0.40700040700040707,0.40700040700040707,1.5771265771265774,0.0,0.5596255596255596,0.3052503052503053,0.407000407000407,0.20350020350020354,0.25437525437525443,0.40700040700040707,0.2543752543752544,0.5087505087505088,0.7122507122507123,0.814000814000814,0.050875050875050884,0.45787545787545797,0.15262515262515264,1.6280016280016283,0.0,0.4578754578754579,0.4578754578754579,0.3052503052503053,0.10175010175010177,0.3561253561253561,4.426129426129427,0.5596255596255597,0.15262515262515264,0.0,0.6105006105006106,0.5596255596255596,1.0175010175010175,0.10175010175010177,0.0,0.3052503052503053,0.6105006105006106,1.3227513227513228,0.050875050875050884,0.3561253561253562,0.5596255596255597,1.3736263736263736,0.20350020350020354,0.25437525437525443,0.3052503052503053,0.2035002035002035,0.0,2.5946275946275943,0.20350020350020354,0.9666259666259668,0.0,1.322751322751323,0.7631257631257632
2008-01,0.44183028194294865,0.2761439262143429,0.0,0.3037583188357772,0.05522878524286858,0.6903598155358572,0.35898710407864576,0.0,0.22091514097147433,0.05522878524286858,0.19330074835004002,0.4418302819429486,0.38660149670008004,0.6351310302929887,0.3313727114572115,0.3037583188357772,0.3313727114572115,1.132190097478806,0.3037583188357772,0.02761439262143429,0.3313727114572115,0.08284317786430287,0.0,0.38660149670008004,0.9112749565073315,0.8836605638858974,0.2209151409714743,1.5187915941788859,0.8008173860215944,0.2485295335929086,0.3037583188357772,1.9606218761218346,0.9388893491287659,1.4911772015574516,1.629249164664623,0.13807196310717146,0.11045757048573716,0.11045757048573716,0.19330074835004002,0.9112749565073316,1.5464059868003202,0.0,0.38660149670008004,0.5799022450501201,0.35898710407864576,0.08284317786430287,0.4418302819429486,0.4418302819429486,0.08284317786430287,0.2761439262143429,0.08284317786430287,1.794935520393229,0.08284317786430287,0.4142158893215143,0.02761439262143429,0.8008173860215945,0.0,0.2485295335929086,0.35898710407864576,0.662745422914423,0.38660149670008004,0.5799022450501201,4.6944467456438295,0.6075166376715544,0.05522878524286858,0.08284317786430287,0.7179742081572915,0.4970590671858172,0.4142158893215143,0.2485295335929086,0.0,0.3037583188357772,1.435948416314583,1.2978764532074116,0.11045757048573716,0.2485295335929086,0.2761439262143429,2.5129097285505204,0.16568635572860574,0.13807196310717146,0.16568635572860574,0.05522878524286858,0.2209151409714743,2.871896832629166,0.24852953359290858,1.4635628089360173,0.0,0.7455886007787258,0.8008173860215944
2008-02,0.5915847075353102,0.07394808844191378,0.11092213266287067,0.3697404422095689,0.03697404422095689,0.6285587517562672,0.3697404422095689,0.07394808844191378,0.44368853065148267,0.22184426532574134,0.11092213266287067,0.2957923537676551,0.07394808844191378,0.7394808844191378,0.4436885306514826,0.332766397988612,0.6655327959772239,1.1092213266287065,0.4067144864305258,0.03697404422095689,0.29579235376765517,0.332766397988612,0.0,0.22184426532574136,0.7025068401981809,1.737780078384974,0.2957923537676551,1.8487022110478444,0.7394808844191378,0.4067144864305258,0.665532795977224,2.588183095466982,0.8504030170820085,1.7747541226059307,1.1092213266287065,0.07394808844191378,0.07394808844191378,0.07394808844191378,0.4067144864305258,0.739480884419138,2.5142350070250687,0.0,0.2957923537676551,0.5546106633143534,0.4067144864305258,0.11092213266287068,0.5546106633143533,0.18487022110478446,0.07394808844191378,0.44368853065148267,0.4806625748724396,1.3680396361754048,0.07394808844191378,0.332766397988612,0.0,0.4806625748724396,0.0,0.29579235376765517,0.29579235376765517,0.07394808844191378,0.332766397988612,0.5176366190933964,2.9209494934555944,0.4806625748724396,0.11092213266287067,0.0,0.4436885306514827,0.5546106633143533,0.22184426532574136,0.11092213266287067,0.0,0.18487022110478446,1.2571175035125344,1.8856762552688013,0.5546106633143533,0.5915847075353102,0.14789617688382756,4.104118908526215,0.11092213266287067,0.03697404422095689,0.33276639798861196,0.22184426532574134,0.22184426532574134,2.366338830141241,0.3327663979886121,2.25541669747837,0.07394808844191378,1.294091547733491,1.0722472824077496
2008-03,0.6685609226140732,0.05571341021783943,0.22285364087135773,0.5571341021783942,0.05571341021783943,0.389993871524876,0.05571341021783943,0.0,0.11142682043567886,0.05571341021783943,0.11142682043567886,0.3342804613070366,0.11142682043567886,1.2814084350103068,0.22285364087135773,0.44570728174271546,0.22285364087135773,1.169981614574628,0.6128475123962336,0.05571341021783943,0.6685609226140731,0.1671402306535183,0.05571341021783943,0.11142682043567886,0.779987743049752,0.5014206919605548,0.3342804613070366,0.7799877430497522,0.779987743049752,0.1671402306535183,0.44570728174271546,1.6714023065351828,1.0028413839211097,1.3371218452281464,1.4485486656638251,0.7242743328319128,0.11142682043567886,0.0,0.22285364087135773,0.22285364087135773,2.395676639367095,0.05571341021783943,0.3342804613070366,0.5014206919605548,0.44570728174271546,0.05571341021783943,0.389993871524876,0.27856705108919716,0.0,0.11142682043567886,0.11142682043567886,1.0585547941389493,0.0,0.389993871524876,0.0,1.1142682043567886,0.0,0.1671402306535183,0.5571341021783944,0.0,0.27856705108919716,0.22285364087135773,4.234219176555796,0.6685609226140732,0.05571341021783943,0.22285364087135773,0.6128475123962337,0.5571341021783944,0.1671402306535183,0.27856705108919716,0.0,0.11142682043567886,0.3342804613070366,1.5042620758816643,0.22285364087135773,0.389993871524876,0.389993871524876,2.6185302802384536,0.389993871524876,0.27856705108919716,0.3899938715248761,0.05571341021783943,0.1671402306535183,2.8970973313276502,0.3342804613070366,2.618530280238453,0.11142682043567886,0.779987743049752,1.0028413839211097
2008-04,0.8877460434077202,0.1836715951878042,0.0612238650626014,0.33673125784430763,0.0,0.3979551229069091,0.1224477301252028,0.0612238650626014,0.5816267180947132,0.36734319037560836,0.27550739278170633,0.2755073927817063,0.21428352771910492,0.5510147855634125,0.612238650626014,0.1836715951878042,0.3367312578443077,0.7959102458138182,0.2755073927817063,0.09183579759390209,0.1836715951878042,0.3673431903756084,0.0306119325313007,0.306119325313007,1.3469250313772307,0.9795818410016224,0.306119325313007,2.17344720972235,0.8265221783451189,0.2448954602504056,0.3979551229069091,1.3775369639085315,0.8265221783451189,1.3469250313772307,1.408148896439832,0.0,0.1224477301252028,0.24489546025040562,0.5204028530321119,0.39795512290690904,1.6836562892215385,0.0,0.2142835277191049,0.4897909205008112,0.27550739278170633,0.0612238650626014,0.3979551229069091,0.48979092050081124,0.0612238650626014,0.2448954602504056,0.7346863807512168,1.0714176385955245,0.0612238650626014,0.39795512290690904,0.0,1.9897756145345455,0.0612238650626014,0.3367312578443077,0.1224477301252028,0.1224477301252028,0.4285670554382097,0.5510147855634125,4.653013744757706,0.39795512290690904,0.0,0.3673431903756084,0.5204028530321119,1.1938653687207272,0.8877460434077203,0.1836715951878042,0.0,0.30611932531300695,1.0101937735329232,1.3469250313772307,0.612238650626014,0.45917898796951045,0.2142835277191049,2.050999479597147,0.3979551229069091,0.2448954602504056,0.1836715951878042,0.36734319037560836,0.0612238650626014,3.795879633881287,0.2755073927817063,1.2857011663146294,0.0306119325313007,0.9183579759390209,0.4897909205008112
2008-05,0.6556074302175424,0.03973378364954803,0.1390682427734181,0.4370716201450283,0.059600675474322046,0.3576040528459323,0.09933445912387007,0.059600675474322046,0.2582695937220622,0.09933445912387008,0.19866891824774013,0.4569385119698024,0.5761398629184463,0.49667229561935033,0.19866891824774016,0.3178702691963842,0.1589351345981921,0.8145425648157345,0.4768054037945763,0.03973378364954803,0.09933445912387007,0.059600675474322046,0.05960067547432204,0.03973378364954803,0.8741432402900566,0.6357405383927685,0.1589351345981921,1.331081752259859,0.6754743220423165,0.019866891824774014,0.4172047283202543,1.5098837786828252,1.331081752259859,1.6092182378066953,1.1324128340121187,0.059600675474322046,0.05960067547432204,0.03973378364954803,0.2781364855468362,0.6357405383927685,2.4833614780967515,0.019866891824774014,0.49667229561935033,0.5562729710936725,0.3576040528459323,0.19866891824774016,0.5364060792688983,0.39733783649548027,0.059600675474322046,0.33773716102115825,0.09933445912387007,0.5364060792688983,0.07946756729909606,0.6158736465679944,0.059600675474322046,1.6489520214562432,0.05960067547432204,0.21853581007251416,0.23840270189728818,0.07946756729909606,0.21853581007251416,0.45693851196980234,3.9733783649548027,0.4768054037945763,0.07946756729909606,0.17880202642296614,0.7748087811661866,0.7946756729909603,0.47680540379457625,0.19866891824774016,0.0,0.11920135094864409,1.2118804013112148,1.7880202642296612,0.1589351345981921,0.5562729710936725,0.4768054037945764,2.3045594516737857,0.3576040528459323,0.059600675474322046,0.09933445912387007,0.09933445912387008,0.23840270189728816,3.0992351246647463,0.19866891824774013,1.311214860435085,0.05960067547432204,0.8145425648157345,0.3377371610211582
2008-06,0.936999136974479,0.1726051041795093,0.19726297620515348,0.542473184564172,0.14794723215386513,0.6904204167180372,0.3452102083590186,0.09863148810257674,0.4438416964615953,0.3452102083590186,0.2958944643077302,0.4438416964615953,0.3698680803846628,0.5671310565898163,0.3452102083590186,0.3452102083590186,0.542473184564172,1.454814449513007,0.5671310565898162,0.14794723215386513,0.2219208482307977,0.14794723215386513,0.04931574405128837,0.04931574405128837,1.8246825298976699,1.3315250893847859,0.04931574405128837,1.7013931697694495,0.7150782887436813,0.19726297620515348,0.5671310565898163,2.6630501787695726,0.7643940327949698,1.9479718900258907,1.5287880655899397,0.04931574405128837,0.14794723215386513,0.1479472321538651,0.5671310565898162,1.0109727530514117,2.2438663543336212,0.1479472321538651,0.24657872025644187,0.7150782887436813,0.41918382443595115,0.22192084823079766,0.8383676488719024,0.41918382443595115,0.07397361607693256,0.41918382443595115,0.24657872025644184,1.4301565774873628,0.07397361607693256,0.5917889286154605,0.024657872025644186,0.6904204167180372,0.07397361607693256,0.5671310565898162,0.4684995684872395,0.1479472321538651,0.19726297620515348,0.5671310565898162,4.364443348539021,1.035630625077056,0.04931574405128837,0.04931574405128837,0.6904204167180372,0.517815312538528,1.1589199852052767,0.2712365922820861,0.0,0.1479472321538651,1.4054987054617185,1.6520774257181605,0.29589446430773025,0.32055233633337443,0.24657872025644184,4.512390580692887,0.5424731845641722,0.09863148810257674,0.24657872025644187,0.32055233633337443,0.07397361607693256,3.6493650597953393,0.6411046726667489,1.701393169769449,0.07397361607693256,1.0849463691283443,1.1096042411539881
2008-07,0.6588836040933144,0.2470813515349929,0.26767146416290893,0.4735725904420697,0.06177033788374822,0.39121213993040543,0.3294418020466572,0.1647209010233286,0.22649123890707681,0.06177033788374822,0.267671464162909,0.3294418020466572,0.4941627030699858,0.7000638293491465,0.43239236518623747,0.49416270306998566,0.20590112627916074,1.1736364197912161,0.4735725904420697,0.10295056313958037,0.3088516894187412,0.10295056313958037,0.12354067576749644,0.12354067576749644,1.358947433442461,2.2649123890707683,0.2470813515349929,2.4090431774661805,0.9883254061399716,0.1441307883954125,0.6177033788374822,2.964976218419914,1.091275969279552,1.4413078839541251,1.338357320814545,0.0823604505116643,0.26767146416290893,0.12354067576749644,1.05009574402372,0.5971132662095661,2.100191488047439,0.12354067576749644,0.1647209010233286,0.803014392488727,0.7000638293491465,0.3294418020466572,0.7412440546049787,0.3912121399304054,0.1647209010233286,0.4941627030699858,0.10295056313958037,1.0500957440237197,0.10295056313958037,0.6588836040933145,0.0823604505116643,1.5030782218378733,0.04118022525583215,0.4118022525583215,0.3500319146745733,0.06177033788374822,0.267671464162909,0.8236045051166428,4.303333539234459,0.844194617744559,0.12354067576749644,0.18531101365124467,0.39121213993040543,0.6794737167212305,0.7206539419770626,0.18531101365124464,0.0,0.20590112627916074,0.8853748430003913,1.6060287849774535,0.288261576790825,0.3294418020466572,0.18531101365124467,4.818086354932361,0.5971132662095662,0.1647209010233286,0.4323923651862375,0.06177033788374822,0.12354067576749644,3.0679267815594953,0.7206539419770626,2.264912389070768,0.1441307883954125,1.2559968703028805,0.803014392488727
2008-08,0.4205435525416601,0.0,0.4205435525416601,0.5782473847447827,0.05256794406770751,0.10513588813541502,0.3679756084739525,0.21027177627083005,0.31540766440624507,0.10513588813541502,0.05256794406770751,0.315407664406245,0.21027177627083005,0.4205435525416601,0.4205435525416601,0.5782473847447827,0.15770383220312253,0.8936550491510277,0.6833832728801976,0.15770383220312253,0.26283972033853753,0.26283972033853753,0.05256794406770751,0.0,0.7359512169479052,1.2616306576249805,0.21027177627083005,1.1039268254218577,0.4731114966093676,0.4731114966093676,0.4205435525416601,1.5244703779635178,0.7885191610156126,1.6821742101666404,0.7885191610156128,0.10513588813541502,0.15770383220312253,0.05256794406770751,0.8410871050833202,0.7885191610156126,2.155285706776008,0.05256794406770751,0.4205435525416601,0.6833832728801976,0.7359512169479052,0.15770383220312253,0.4731114966093676,0.3679756084739526,0.21027177627083005,0.42054355254166015,0.2628397203385376,0.6308153288124901,0.10513588813541502,0.5256794406770751,0.10513588813541502,0.7885191610156127,0.10513588813541502,0.26283972033853753,0.4205435525416601,0.10513588813541502,0.31540766440624507,0.5782473847447827,3.4169163644009886,0.47311149660936763,0.10513588813541502,0.2628397203385376,0.5256794406770751,0.7359512169479052,0.42054355254166015,0.4205435525416601,0.0,0.05256794406770751,1.0513588813541503,1.629606266098933,0.31540766440624507,0.4205435525416601,0.4205435525416601,2.3129895389791306,0.31540766440624507,0.26283972033853753,0.21027177627083005,0.10513588813541502,0.21027177627083005,2.680965147453083,0.10513588813541502,1.5244703779635178,0.05256794406770751,0.5256794406770752,1.2616306576249803
2008-09,0.6255995328856822,0.2085331776285607,0.12511990657713642,0.875839346039955,0.0,0.16682654210284856,0.12511990657713642,0.08341327105142428,0.291946448679985,0.2085331776285607,0.04170663552571214,0.08341327105142428,0.291946448679985,0.3336530842056971,0.25023981315427285,0.7090128039371064,0.4587729907828336,1.1260791591942279,0.875839346039955,0.25023981315427285,0.04170663552571214,0.12511990657713642,0.0,0.0,0.7924260749885307,1.0009592526170914,0.12511990657713642,1.0843725236685156,0.37535971973140925,0.2085331776285607,0.25023981315427285,1.6682654210284855,1.0426658881428035,1.5014388789256372,1.3763189723485008,0.25023981315427285,0.16682654210284856,0.04170663552571214,0.291946448679985,0.2085331776285607,1.7933853276056222,0.0,0.16682654210284856,0.3336530842056971,0.7924260749885307,0.08341327105142428,0.16682654210284856,0.4170663552571214,0.12511990657713642,0.0,0.4170663552571214,0.9175459815656672,0.0,0.25023981315427285,0.0,0.7924260749885308,0.0,0.58389289735997,0.04170663552571214,0.04170663552571214,0.25023981315427285,0.4587729907828335,4.045543645994078,0.8341327105142428,0.0,0.0,0.04170663552571214,0.41706635525712143,0.3336530842056971,0.04170663552571214,0.0,0.04170663552571214,0.875839346039955,1.4597322433999251,0.12511990657713642,0.25023981315427285,0.12511990657713642,2.8360512157484257,0.20853317762856072,0.0,0.08341327105142428,0.2085331776285607,0.12511990657713642,2.710931309171289,0.12511990657713642,1.4180256078742128,0.08341327105142428,1.0426658881428037,0.7090128039371065
2008-10,0.5946187007581388,0.44596402556860415,0.22298201278430207,0.6689460383529062,0.2973093503790694,0.1486546751895347,0.22298201278430207,0.22298201278430207,0.22298201278430205,0.22298201278430205,0.1486546751895347,0.0,0.2973093503790694,0.22298201278430207,0.2973093503790694,0.5946187007581388,0.37163668797383675,1.1892374015162777,0.7432733759476736,0.1486546751895347,0.1486546751895347,0.1486546751895347,0.1486546751895347,0.22298201278430207,1.1149100639215104,1.1149100639215104,0.37163668797383675,1.1149100639215104,0.5202913631633714,0.07432733759476735,0.1486546751895347,0.8176007135424408,0.5202913631633714,2.0811654526534857,1.337892076705812,0.0,0.22298201278430205,0.07432733759476735,0.3716366879738368,0.22298201278430207,2.1554927902482532,0.0,0.0,0.22298201278430207,0.7432733759476736,0.2973093503790694,0.22298201278430207,0.5202913631633714,0.07432733759476735,0.44596402556860415,0.0,1.486546751895347,0.0,0.0,0.0,1.5608740894901143,0.22298201278430205,0.6689460383529062,0.0,0.1486546751895347,0.2973093503790694,0.1486546751895347,3.6420395421436007,0.5946187007581389,0.1486546751895347,0.2973093503790694,0.22298201278430205,0.22298201278430205,0.8176007135424409,0.817600713542441,0.0,0.1486546751895347,0.817600713542441,1.6352014270848818,0.22298201278430207,0.5202913631633714,0.1486546751895347,2.750111491006392,0.07432733759476735,0.07432733759476735,0.22298201278430205,0.22298201278430205,0.0,3.4933848669540657,0.6689460383529062,0.5202913631633714,0.22298201278430205,0.5946187007581388,0.7432733759476735
2008-11,0.7647696131540374,0.4461156076731884,0.1911924032885093,0.892231215346377,0.06373080109616977,0.7647696131540374,0.5735772098655278,0.06373080109616977,0.3823848065770187,0.2549232043846791,0.44611560767318836,0.12746160219233954,0.2549232043846791,0.892231215346377,0.6373080109616978,0.7010388120578676,0.573577209865528,0.828500414250207,0.9559620164425466,0.0,0.19119240328850934,0.5098464087693582,0.12746160219233954,0.2549232043846791,1.0834236186348862,1.7207316295965838,0.3186540054808489,1.4020776241157349,0.5098464087693582,0.3186540054808489,0.5098464087693582,1.0834236186348862,1.2746160219233955,2.1668472372697725,1.147154419731056,0.1911924032885093,0.3186540054808489,0.2549232043846791,1.0834236186348862,0.573577209865528,1.465808425211905,0.0,0.0,0.6373080109616978,0.7010388120578676,0.3186540054808489,0.8285004142502072,0.5098464087693582,0.12746160219233954,0.2549232043846791,1.147154419731056,1.2108852208272256,0.0,0.5098464087693582,0.0,1.147154419731056,0.2549232043846791,0.44611560767318836,0.3823848065770187,0.12746160219233954,0.4461156076731884,0.3186540054808489,3.632655662481677,0.9559620164425466,0.06373080109616977,0.0,0.6373080109616978,0.3823848065770186,0.44611560767318836,0.1911924032885093,0.0,0.0,1.2108852208272256,1.083423618634886,0.7010388120578676,0.5098464087693582,0.0,2.1031164361736026,0.5098464087693582,0.0,0.3186540054808489,0.12746160219233954,0.1911924032885093,2.80415524823147,0.3186540054808489,1.8481932317889236,0.2549232043846791,1.4658084252119048,0.5098464087693582
2008-12,0.6446973641796225,0.24796052468447022,0.12398026234223511,0.5455131543058346,0.024796052468447027,0.7190855215849636,0.6199013117111756,0.07438815740534106,0.5703092067742815,0.27275657715291723,0.6694934166480695,0.3719407870267053,0.17357236727912917,0.9918420987378809,0.5703092067742817,0.4463289444320464,0.24796052468447022,1.2150065709539042,0.49592104936894044,0.09918420987378809,0.22316447221602317,0.34714473455825834,0.0991842098737881,0.44632894443204635,0.9422499938009868,1.1902105184854572,0.24796052468447025,1.2893947283592453,0.4215328919635994,0.3223486820898113,0.4959210493689404,2.306032879565573,1.041434203674775,1.7605197252597387,1.4629670956383745,0.4711249969004934,0.12398026234223511,0.3719407870267053,0.5455131543058345,0.8926578888640929,2.6779736665922784,0.04959210493689405,0.49592104936894044,0.6199013117111756,0.5703092067742815,0.24796052468447027,0.8678618363956458,0.27275657715291723,0.19836841974757619,0.4215328919635994,0.5703092067742815,1.264598675890798,0.024796052468447027,0.5207171018373875,0.07438815740534106,1.016638151206328,0.09918420987378808,0.4959210493689405,0.47112499690049336,0.3223486820898113,0.1983684197475762,1.1902105184854572,3.3474670832403484,0.8182697314587517,0.09918420987378809,0.24796052468447025,0.6199013117111756,0.6942894691165167,0.39673683949515237,0.29755262962136425,0.0,0.39673683949515237,1.4381710431699273,1.8597039351335267,0.5703092067742815,0.1983684197475762,0.3471447345582583,4.736046021473381,0.49592104936894044,0.14877631481068213,0.12398026234223511,0.2231644722160232,0.19836841974757616,3.471447345582583,0.4215328919635994,1.6613355153859506,0.07438815740534108,0.7190855215849637,0.9670460462694339
2009-01,0.8239031169346833,0.1588246972404209,0.1588246972404209,0.47647409172126276,0.14889815366289458,0.7544173118919992,0.5360333531864206,0.12904506650784198,0.4566210045662101,0.1886043279729998,0.18860432797299978,0.31764939448084184,0.5459598967639469,0.7742703990470519,0.2977963073257892,0.5161802660313679,0.11911852293031565,1.330156839388525,0.4963271788763154,0.08933889219773675,0.486400635298789,0.33750248163589436,0.06948580504268413,0.09926543577526306,1.131625967837999,1.588246972404209,0.16875124081794718,1.816557474687314,0.5658129839189995,0.05955926146515783,0.7345642247369466,2.1242803255906293,1.1812586857256306,1.8959698233075246,1.47905499305142,0.30772285090331547,0.16875124081794718,0.1687512408179472,0.49632717887631533,0.83382966051221,2.838991463172523,0.07941234862021043,0.2878697637482629,0.9628747270200517,0.5856660710740521,0.11911852293031565,0.6650784196942626,0.3474290252134207,0.18860432797299978,0.3275759380583681,0.03970617431010522,1.36986301369863,0.05955926146515784,0.7544173118919992,0.009926543577526306,1.3996426444312091,0.02977963073257892,0.5955926146515783,0.4169148302561048,0.16875124081794718,0.12904506650784198,0.774270399047052,5.112169942426046,1.0621401627953149,0.06948580504268415,0.08933889219773675,0.9430216398649992,0.7941234862021045,0.36728211236847325,0.1389716100853683,0.0,0.28786976374826284,1.4790549930514194,1.3500099265435774,0.22831050228310504,0.4268413738336312,0.24816358943815767,4.78459400436768,0.486400635298789,0.16875124081794718,0.24816358943815764,0.1886043279729998,0.2878697637482629,3.7720865594599964,0.3275759380583681,1.846337105419893,0.12904506650784198,0.9827278141751045,1.1614055985705778
