,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
2015-07,0.7966540529774946,0.0,0.7966540529774946,0.7966540529774946,0.19916351324437365,0.0,0.0,0.3983270264887473,0.5974905397331209,0.5974905397331209,0.5974905397331209,0.0,0.19916351324437365,0.19916351324437365,0.5974905397331209,0.9958175662218682,0.5974905397331209,0.9958175662218682,1.1949810794662419,0.3983270264887473,0.0,0.19916351324437365,0.19916351324437365,0.3983270264887473,1.5933081059549892,2.3899621589324838,0.7966540529774946,1.3941445927106153,0.0,0.19916351324437365,0.3983270264887473,1.9916351324437362,0.19916351324437365,2.5891256721768574,0.7966540529774946,0.0,0.0,0.3983270264887473,0.995817566221868,0.0,1.1949810794662419,0.19916351324437365,0.0,0.19916351324437365,1.1949810794662419,0.0,0.5974905397331209,0.3983270264887473,0.3983270264887473,0.5974905397331209,0.7966540529774946,3.5849432383987256,0.0,0.0,0.0,1.3941445927106155,0.0,0.19916351324437365,0.19916351324437365,0.19916351324437365,0.9958175662218682,0.3983270264887473,6.771559450308704,0.19916351324437365,0.0,0.0,0.0,0.7966540529774946,1.3941445927106155,0.0,0.0,0.0,2.19079864568811,1.5933081059549892,0.7966540529774946,0.5974905397331209,0.0,1.9916351324437362,0.3983270264887473,0.19916351324437365,0.0,0.5974905397331209,0.3983270264887473,3.5849432383987256,0.0,0.5974905397331209,0.0,1.593308105954989,0.5974905397331209
2015-08,0.0,0.4071661237785016,0.0,1.221498371335505,0.0,0.4071661237785016,0.4071661237785016,0.0,0.0,0.0,0.4071661237785016,0.0,0.0,1.221498371335505,0.8143322475570032,0.8143322475570033,1.221498371335505,0.8143322475570032,1.221498371335505,0.0,0.8143322475570033,2.035830618892508,0.0,0.4071661237785016,0.4071661237785016,1.221498371335505,0.0,2.44299674267101,0.8143322475570032,0.8143322475570032,0.4071661237785016,1.6286644951140063,2.035830618892508,3.257328990228013,1.6286644951140063,0.0,0.4071661237785016,0.8143322475570032,1.6286644951140066,0.8143322475570032,2.8501628664495113,0.0,0.0,0.8143322475570032,0.8143322475570033,0.0,0.8143322475570032,0.0,0.0,0.0,0.0,3.664495114006515,0.0,0.8143322475570032,0.4071661237785016,0.8143322475570032,0.0,0.4071661237785016,0.4071661237785016,0.0,0.4071661237785016,0.4071661237785016,5.293159609120521,0.8143322475570032,0.0,0.0,0.8143322475570032,1.221498371335505,0.4071661237785016,0.0,0.0,0.0,0.4071661237785016,1.221498371335505,1.6286644951140063,1.221498371335505,0.0,1.2214983713355048,0.4071661237785016,0.0,0.8143322475570032,0.0,0.0,4.478827361563518,0.0,4.071661237785016,0.4071661237785016,0.4071661237785016,0.4071661237785016
2015-09,0.5323396326856534,0.7985094490284801,0.2661698163428267,0.7985094490284801,0.2661698163428267,0.0,0.5323396326856534,0.2661698163428267,0.0,0.0,0.0,0.5323396326856534,0.0,0.5323396326856534,1.0646792653713069,0.5323396326856534,0.7985094490284802,1.0646792653713069,0.7985094490284801,0.5323396326856534,0.2661698163428267,0.7985094490284801,0.0,0.0,0.2661698163428267,2.3955283470854405,0.2661698163428267,1.5970188980569604,0.2661698163428267,0.0,0.7985094490284802,0.7985094490284801,1.0646792653713069,1.863188714399787,0.7985094490284801,0.0,0.2661698163428267,0.2661698163428267,1.0646792653713069,0.7985094490284801,0.5323396326856534,0.0,0.7985094490284801,1.0646792653713069,1.0646792653713069,0.2661698163428267,0.7985094490284802,0.2661698163428267,0.2661698163428267,0.2661698163428267,0.0,1.5970188980569602,0.0,0.5323396326856534,0.0,1.3308490817141336,0.0,1.0646792653713069,0.0,0.0,0.2661698163428267,1.5970188980569604,2.927867979771094,0.5323396326856534,0.0,0.0,1.3308490817141336,1.0646792653713069,0.0,0.2661698163428267,0.0,0.0,2.6616981634282673,1.3308490817141336,1.0646792653713069,0.5323396326856534,0.5323396326856534,0.2661698163428267,0.0,0.2661698163428267,0.2661698163428267,0.0,0.2661698163428267,1.3308490817141336,0.2661698163428267,1.3308490817141336,0.2661698163428267,0.5323396326856534,1.0646792653713069
2015-10,1.5337423312883436,0.7668711656441718,0.0,0.0,0.7668711656441718,0.7668711656441718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3006134969325154,1.5337423312883436,0.0,0.7668711656441718,2.3006134969325154,0.0,0.0,0.0,0.7668711656441718,0.0,0.0,6.134969325153374,0.7668711656441718,0.7668711656441718,2.3006134969325154,0.0,1.5337423312883436,0.7668711656441718,3.067484662576687,2.3006134969325154,3.067484662576687,1.5337423312883436,0.0,0.7668711656441718,0.0,1.5337423312883436,0.0,1.5337423312883436,0.0,0.7668711656441718,0.7668711656441718,0.0,0.0,0.7668711656441718,0.0,0.0,0.0,0.0,2.3006134969325154,0.7668711656441718,0.0,0.0,0.7668711656441718,0.0,0.7668711656441718,0.7668711656441718,0.0,0.0,0.7668711656441718,6.901840490797547,0.7668711656441718,0.7668711656441718,0.0,0.0,0.0,6.134969325153374,0.0,0.0,0.0,0.7668711656441718,1.5337423312883436,0.0,0.7668711656441718,0.7668711656441718,1.5337423312883436,0.7668711656441718,0.7668711656441718,0.0,0.0,0.0,2.3006134969325154,0.0,5.368098159509202,0.0,0.7668711656441718,0.7668711656441718
2015-11,0.8077544426494346,0.0,0.8077544426494346,0.0,0.4038772213247173,0.0,0.0,0.4038772213247173,0.0,0.0,0.0,0.0,0.0,0.8077544426494346,0.4038772213247173,0.0,0.4038772213247173,1.211631663974152,0.0,0.4038772213247173,0.0,0.0,0.0,0.0,2.0193861066235863,2.0193861066235868,0.4038772213247173,1.6155088852988693,1.211631663974152,0.0,0.4038772213247173,0.8077544426494346,0.8077544426494346,1.615508885298869,1.211631663974152,0.0,0.0,0.0,0.8077544426494346,0.0,2.0193861066235868,0.0,0.0,0.8077544426494346,0.4038772213247173,0.0,0.4038772213247173,0.0,0.4038772213247173,0.0,0.8077544426494346,0.8077544426494346,0.0,0.0,0.0,1.6155088852988693,0.0,1.211631663974152,0.8077544426494346,0.0,0.4038772213247173,0.8077544426494346,4.0387722132471735,0.4038772213247173,0.4038772213247173,0.0,0.4038772213247173,0.0,1.2116316639741518,0.0,0.0,0.0,1.211631663974152,0.8077544426494346,0.4038772213247173,0.8077544426494346,0.0,0.4038772213247173,0.0,0.8077544426494346,0.8077544426494346,0.0,0.0,4.038772213247173,0.4038772213247173,1.6155088852988693,0.0,0.8077544426494346,0.4038772213247173
2015-12,0.5310674455655868,0.0,0.0,0.5310674455655868,0.0,0.2655337227827934,2.1242697822623473,0.0,0.0,0.0,0.5310674455655868,0.5310674455655868,0.0,0.5310674455655868,0.2655337227827934,0.5310674455655868,0.7966011683483802,0.7966011683483802,0.5310674455655868,0.0,0.7966011683483802,0.0,0.0,0.2655337227827934,2.6553372278279346,2.3898035050451405,0.0,0.5310674455655868,0.2655337227827934,0.0,0.0,0.5310674455655868,2.3898035050451405,2.1242697822623473,1.0621348911311737,0.0,0.2655337227827934,1.5932023366967605,1.858736059479554,1.327668613913967,0.5310674455655868,0.0,0.5310674455655868,0.0,0.5310674455655868,0.0,0.2655337227827934,0.0,0.0,0.5310674455655868,2.655337227827934,0.5310674455655868,0.0,1.0621348911311737,0.0,0.2655337227827934,0.0,0.2655337227827934,0.0,0.2655337227827934,0.0,1.858736059479554,5.310674455655868,1.858736059479554,0.0,0.0,0.2655337227827934,0.7966011683483802,2.3898035050451414,1.0621348911311737,0.0,0.2655337227827934,1.858736059479554,0.0,0.2655337227827934,0.2655337227827934,0.5310674455655868,0.5310674455655868,0.5310674455655868,0.5310674455655868,0.2655337227827934,0.0,0.0,1.858736059479554,0.5310674455655868,0.7966011683483802,0.5310674455655868,0.5310674455655868,0.2655337227827934
2016-01,0.6796941376380629,0.16992353440951571,0.16992353440951571,0.5097706032285472,0.0,0.6796941376380629,0.33984706881903143,0.16992353440951571,0.0,0.0,0.33984706881903143,0.16992353440951571,0.6796941376380629,0.6796941376380629,0.16992353440951571,0.6796941376380629,0.16992353440951571,0.8496176720475785,0.5097706032285472,0.16992353440951571,0.33984706881903143,0.5097706032285472,0.0,0.5097706032285472,0.6796941376380629,0.33984706881903143,0.33984706881903143,2.2090059473237043,0.33984706881903143,0.0,0.16992353440951571,2.3789294817332203,1.8691588785046727,0.8496176720475785,1.5293118096856415,0.0,0.16992353440951571,0.16992353440951571,0.16992353440951571,0.8496176720475785,2.718776550552251,0.16992353440951571,0.16992353440951571,0.16992353440951571,0.8496176720475785,0.0,0.5097706032285472,0.33984706881903143,0.16992353440951571,1.18946474086661,0.16992353440951571,2.8887000849617674,0.0,0.5097706032285472,0.0,0.5097706032285472,0.16992353440951571,0.5097706032285472,0.0,0.16992353440951571,0.16992353440951571,0.33984706881903143,5.94732370433305,0.5097706032285472,0.0,0.16992353440951571,1.18946474086661,1.5293118096856415,0.16992353440951571,0.6796941376380629,0.0,0.16992353440951571,1.5293118096856417,2.888700084961767,0.0,0.8496176720475785,0.16992353440951571,2.0390824129141887,0.33984706881903143,0.16992353440951571,0.16992353440951571,0.0,0.0,5.267629566694986,0.16992353440951571,2.2090059473237043,0.16992353440951571,1.699235344095157,2.0390824129141887
2016-02,1.794043774668102,0.0,0.3588087549336204,1.4352350197344816,0.7176175098672408,2.1528525296017222,0.7176175098672408,0.0,0.3588087549336204,1.0764262648008611,5.3821313240043045,0.3588087549336204,0.3588087549336204,0.7176175098672408,0.7176175098672408,1.0764262648008611,2.8704700394689633,0.7176175098672408,1.4352350197344816,0.0,0.0,0.0,0.0,5.023322569070684,2.511661284535343,2.511661284535343,0.3588087549336204,3.9468963042698246,1.0764262648008613,0.3588087549336204,2.5116612845353425,1.0764262648008613,0.7176175098672408,2.1528525296017222,2.1528525296017222,0.7176175098672408,0.7176175098672408,5.023322569070684,0.3588087549336204,1.4352350197344816,2.511661284535343,0.0,0.7176175098672408,0.3588087549336204,1.0764262648008611,0.0,2.870470039468963,0.3588087549336204,0.0,1.0764262648008613,4.3057050592034445,2.8704700394689633,0.0,2.1528525296017222,0.0,0.0,0.0,0.3588087549336204,1.4352350197344816,0.0,0.0,1.4352350197344816,2.5116612845353425,0.7176175098672408,0.7176175098672408,0.0,2.870470039468963,1.0764262648008611,1.794043774668102,0.0,0.0,0.7176175098672408,2.8704700394689633,1.4352350197344816,0.7176175098672408,1.4352350197344816,0.3588087549336204,0.3588087549336204,2.1528525296017222,0.0,0.7176175098672408,1.0764262648008611,0.3588087549336204,1.4352350197344816,0.0,1.0764262648008613,0.7176175098672408,2.1528525296017222,1.4352350197344816
2016-03,1.102941176470588,0.0,0.3676470588235294,0.0,0.0,1.102941176470588,0.0,0.0,0.3676470588235294,0.3676470588235294,1.8382352941176472,0.3676470588235294,0.0,0.0,0.3676470588235294,0.0,1.4705882352941175,0.0,0.0,0.0,0.0,0.0,0.3676470588235294,1.8382352941176472,1.8382352941176467,0.7352941176470588,0.3676470588235294,0.7352941176470588,0.0,0.7352941176470588,0.7352941176470588,0.3676470588235294,0.0,1.1029411764705879,0.7352941176470588,0.0,0.0,1.8382352941176472,0.0,0.0,2.205882352941176,0.0,0.0,0.3676470588235294,0.0,0.3676470588235294,1.102941176470588,0.3676470588235294,0.0,0.0,0.0,1.4705882352941173,0.3676470588235294,0.7352941176470588,0.0,0.7352941176470588,0.0,0.3676470588235294,0.3676470588235294,0.0,1.102941176470588,0.0,3.3088235294117645,0.0,0.0,0.0,1.102941176470588,0.3676470588235294,0.7352941176470588,0.7352941176470588,0.0,0.0,2.9411764705882346,1.4705882352941175,0.0,0.3676470588235294,0.3676470588235294,0.3676470588235294,0.7352941176470588,0.3676470588235294,0.0,0.3676470588235294,0.3676470588235294,3.3088235294117645,0.0,1.8382352941176467,0.0,0.7352941176470588,1.1029411764705879
2016-04,0.3502626970227671,0.0,0.5253940455341506,0.3502626970227671,0.5253940455341506,0.17513134851138354,0.3502626970227671,0.17513134851138354,0.3502626970227671,0.17513134851138354,1.5761821366024518,0.3502626970227671,0.17513134851138354,0.7005253940455342,0.7005253940455342,0.17513134851138354,2.1015761821366024,1.2259194395796849,0.3502626970227671,0.17513134851138354,0.17513134851138354,1.0507880910683012,0.17513134851138354,1.0507880910683012,0.7005253940455342,2.276707530647986,0.0,1.7513134851138352,0.5253940455341506,0.5253940455341506,0.17513134851138354,0.7005253940455342,0.8756567425569177,2.276707530647986,1.5761821366024518,0.17513134851138354,0.5253940455341506,1.0507880910683012,1.2259194395796849,0.5253940455341506,2.1015761821366024,0.0,0.3502626970227671,0.5253940455341506,0.3502626970227671,0.17513134851138354,0.5253940455341506,0.3502626970227671,0.5253940455341506,1.4010507880910683,0.5253940455341506,2.8021015761821366,0.0,0.3502626970227671,0.0,0.3502626970227671,0.0,0.8756567425569177,0.5253940455341506,0.0,0.3502626970227671,0.7005253940455342,4.903677758318739,0.7005253940455342,0.8756567425569177,0.3502626970227671,0.7005253940455342,0.5253940455341506,1.401050788091068,0.17513134851138354,0.0,0.0,2.1015761821366024,0.7005253940455342,0.7005253940455342,0.8756567425569177,0.5253940455341506,0.3502626970227671,0.7005253940455342,0.3502626970227671,0.5253940455341506,0.3502626970227671,0.0,3.5026269702276704,0.8756567425569177,1.4010507880910683,0.7005253940455342,0.8756567425569177,0.8756567425569177
2016-05,0.6035003017501509,0.0,0.30175015087507545,0.30175015087507545,0.9052504526252263,0.30175015087507545,0.0,0.0,0.6035003017501509,0.0,1.2070006035003018,0.0,0.0,0.30175015087507545,0.9052504526252263,0.30175015087507545,3.621001810500905,2.1122510561255283,0.6035003017501509,0.0,0.30175015087507545,0.0,0.0,0.9052504526252264,2.112251056125528,1.2070006035003018,0.0,1.8105009052504528,0.30175015087507545,1.5087507543753773,0.30175015087507545,1.5087507543753773,0.9052504526252263,1.8105009052504526,1.2070006035003018,0.0,0.0,0.9052504526252264,0.30175015087507545,1.5087507543753773,3.31925165962583,0.30175015087507545,0.0,0.30175015087507545,0.30175015087507545,0.9052504526252264,0.6035003017501509,0.30175015087507545,0.0,0.0,2.1122510561255283,1.8105009052504526,0.0,0.6035003017501509,0.0,0.0,0.0,1.508750754375377,0.9052504526252263,0.0,0.0,1.5087507543753773,4.526252263126132,0.30175015087507545,0.6035003017501509,0.30175015087507545,1.8105009052504526,0.30175015087507545,1.8105009052504526,0.6035003017501509,0.0,0.0,0.30175015087507545,2.4140012070006036,1.2070006035003018,0.6035003017501509,0.0,1.2070006035003018,0.6035003017501509,0.0,0.0,0.0,0.0,3.621001810500905,1.2070006035003018,3.0175015087507546,0.0,1.5087507543753773,1.2070006035003018
2016-06,0.0,0.0,0.4294610264118531,0.6441915396177796,0.0,0.0,0.0,0.21473051320592654,0.8589220528237063,1.0736525660296328,0.0,0.0,0.0,0.6441915396177796,0.6441915396177796,0.21473051320592654,1.2883830792355593,3.435688211294825,0.6441915396177796,0.21473051320592654,0.0,0.8589220528237062,0.0,0.0,1.0736525660296328,1.2883830792355593,0.21473051320592654,2.362035645265192,0.4294610264118531,0.21473051320592654,0.4294610264118531,1.2883830792355593,1.503113592441486,2.362035645265192,2.1473051320592655,0.0,0.0,0.0,1.0736525660296328,0.8589220528237062,2.362035645265192,0.0,0.0,0.4294610264118531,0.4294610264118531,0.0,0.21473051320592654,0.0,0.21473051320592654,0.4294610264118531,0.21473051320592654,2.791496671677045,0.0,0.8589220528237062,0.0,0.4294610264118531,0.0,0.6441915396177796,0.21473051320592654,0.0,0.4294610264118531,1.5031135924414858,3.220957698088898,1.932574618853339,0.0,0.0,1.0736525660296328,1.0736525660296328,1.0736525660296328,1.0736525660296328,0.0,0.4294610264118531,0.8589220528237062,2.1473051320592655,1.0736525660296328,0.8589220528237062,0.21473051320592654,0.8589220528237063,0.21473051320592654,0.4294610264118531,0.21473051320592654,1.0736525660296328,0.21473051320592654,3.0062271848829716,0.21473051320592654,1.2883830792355593,0.0,0.6441915396177796,1.0736525660296328
2016-07,0.8241758241758241,0.5494505494505494,0.2747252747252747,0.0,0.0,0.8241758241758241,0.5494505494505494,0.0,1.0989010989010988,0.2747252747252747,1.3736263736263734,0.0,0.0,1.0989010989010988,0.2747252747252747,0.0,1.6483516483516483,1.3736263736263734,0.0,0.0,0.2747252747252747,0.2747252747252747,0.5494505494505494,1.6483516483516483,1.648351648351648,4.120879120879121,0.2747252747252747,1.3736263736263734,0.0,0.2747252747252747,0.2747252747252747,1.0989010989010988,2.7472527472527473,1.0989010989010988,0.5494505494505494,0.0,0.0,1.3736263736263734,3.296703296703297,1.0989010989010988,1.923076923076923,0.0,0.2747252747252747,0.8241758241758241,0.2747252747252747,0.8241758241758241,0.2747252747252747,0.5494505494505494,0.2747252747252747,2.4725274725274726,0.8241758241758241,3.8461538461538467,0.2747252747252747,1.0989010989010988,0.0,1.6483516483516483,0.2747252747252747,1.0989010989010988,0.0,0.0,0.0,1.6483516483516483,3.2967032967032965,1.3736263736263734,0.0,0.0,1.0989010989010988,1.3736263736263736,1.0989010989010988,0.0,0.0,0.8241758241758241,1.3736263736263734,1.3736263736263736,0.2747252747252747,1.923076923076923,0.0,1.0989010989010988,0.0,0.0,0.0,0.2747252747252747,0.5494505494505494,4.1208791208791204,0.5494505494505494,3.0219780219780215,0.0,1.0989010989010988,0.5494505494505494
2016-08,0.8655510675129833,0.0,0.8655510675129833,0.8655510675129832,0.0,0.28851702250432776,0.28851702250432776,0.28851702250432776,0.5770340450086555,0.28851702250432776,0.5770340450086555,0.0,0.0,0.28851702250432776,0.0,0.8655510675129832,0.0,1.154068090017311,0.8655510675129832,0.28851702250432776,0.0,0.0,0.0,0.5770340450086555,1.154068090017311,2.019619157530294,0.28851702250432776,0.28851702250432776,0.5770340450086555,0.28851702250432776,0.28851702250432776,0.5770340450086555,1.154068090017311,4.327755337564916,0.5770340450086555,0.0,0.0,0.8655510675129833,0.5770340450086555,0.5770340450086555,0.5770340450086555,0.0,0.0,0.0,1.154068090017311,0.28851702250432776,0.5770340450086555,0.0,0.5770340450086555,0.8655510675129832,0.28851702250432776,0.28851702250432776,0.0,0.5770340450086555,0.0,0.5770340450086555,0.28851702250432776,0.28851702250432776,0.28851702250432776,0.0,0.0,1.154068090017311,1.154068090017311,0.28851702250432776,0.0,0.0,0.28851702250432776,0.28851702250432776,0.28851702250432776,0.28851702250432776,0.0,0.0,1.154068090017311,0.28851702250432776,0.0,0.0,0.0,0.8655510675129833,0.28851702250432776,0.0,0.28851702250432776,0.28851702250432776,0.5770340450086555,0.5770340450086555,0.5770340450086555,1.442585112521639,0.0,0.28851702250432776,0.0
2016-09,0.33579583613163194,0.33579583613163194,0.33579583613163194,1.0073875083948958,0.6715916722632639,0.0,1.0073875083948958,0.0,0.0,0.0,0.33579583613163194,0.0,0.33579583613163194,1.6789791806581598,0.0,0.33579583613163194,2.6863666890530555,1.0073875083948958,0.33579583613163194,0.0,0.0,0.0,0.0,0.0,2.0147750167897915,1.6789791806581598,1.6789791806581595,1.6789791806581595,1.0073875083948958,1.0073875083948958,0.0,1.0073875083948958,3.0221625251846875,4.3653458697112155,1.6789791806581598,0.0,0.0,0.33579583613163194,1.0073875083948958,1.0073875083948958,2.6863666890530555,0.0,0.33579583613163194,0.0,0.33579583613163194,0.0,0.33579583613163194,0.33579583613163194,0.0,0.0,0.0,1.0073875083948958,0.0,0.33579583613163194,0.0,0.0,0.0,0.6715916722632639,0.6715916722632639,0.0,1.0073875083948958,0.6715916722632639,7.05171255876427,0.6715916722632639,0.33579583613163194,0.0,0.0,2.6863666890530555,1.6789791806581598,0.6715916722632639,0.0,0.0,0.33579583613163194,1.0073875083948958,0.0,0.33579583613163194,0.33579583613163194,0.33579583613163194,0.0,0.0,0.6715916722632639,0.0,0.0,4.701141705842847,0.0,4.029550033579583,0.0,2.3505708529214235,0.0
2016-10,0.7397817643795079,0.0,0.0,0.924727205474385,0.0,0.0,0.18494544109487698,0.0,0.36989088218975397,0.18494544109487698,0.0,0.0,0.36989088218975397,0.36989088218975397,0.0,0.5548363232846311,1.109672646569262,1.109672646569262,1.109672646569262,0.18494544109487698,0.0,0.0,0.0,0.0,1.4795635287590159,2.404290734233401,0.0,0.554836323284631,0.554836323284631,0.0,0.18494544109487698,0.18494544109487698,0.554836323284631,2.774181616423155,1.109672646569262,0.0,0.18494544109487698,0.0,1.6645089698538929,0.18494544109487698,1.2946180876641389,0.18494544109487698,0.0,0.36989088218975397,0.5548363232846311,0.36989088218975397,0.0,0.18494544109487698,0.18494544109487698,0.739781764379508,0.0,2.5892361753282778,0.0,0.18494544109487698,0.0,0.7397817643795079,0.36989088218975397,0.554836323284631,0.18494544109487698,0.18494544109487698,0.18494544109487698,0.18494544109487698,4.808581468466802,0.0,0.0,0.0,0.36989088218975397,1.4795635287590159,1.2946180876641389,0.554836323284631,0.0,0.0,1.4795635287590159,1.2946180876641389,0.0,0.36989088218975397,0.0,0.0,0.0,0.18494544109487698,0.36989088218975397,0.18494544109487698,0.554836323284631,4.623636027371925,0.18494544109487698,0.924727205474385,0.18494544109487698,1.4795635287590159,1.4795635287590159
2016-11,0.8995502248875562,0.0,0.0,1.199400299850075,0.0,0.0,0.0,0.5997001499250375,0.29985007496251875,0.0,0.29985007496251875,0.0,0.0,0.5997001499250375,0.5997001499250375,0.8995502248875562,1.4992503748125938,0.5997001499250375,1.199400299850075,0.8995502248875562,0.0,0.29985007496251875,0.0,0.0,2.998500749625187,3.598200899550225,0.29985007496251875,2.39880059970015,0.8995502248875562,0.0,0.5997001499250375,2.698650674662669,1.4992503748125938,3.5982008995502244,0.8995502248875562,0.0,0.29985007496251875,0.0,1.199400299850075,0.0,1.7991004497751124,0.0,0.0,0.29985007496251875,0.8995502248875562,0.0,0.8995502248875562,0.29985007496251875,0.29985007496251875,0.8995502248875562,0.29985007496251875,1.199400299850075,0.0,0.0,0.29985007496251875,1.7991004497751124,0.0,0.0,0.8995502248875562,0.29985007496251875,0.0,0.29985007496251875,3.898050974512744,0.5997001499250375,0.29985007496251875,0.0,0.0,2.39880059970015,2.098950524737631,0.29985007496251875,0.0,0.29985007496251875,2.098950524737631,0.5997001499250375,0.5997001499250375,1.199400299850075,0.0,2.6986506746626686,0.29985007496251875,0.29985007496251875,0.5997001499250375,0.0,0.29985007496251875,3.2983508245877067,0.5997001499250375,1.7991004497751124,0.29985007496251875,1.7991004497751126,0.29985007496251875
2016-12,0.4900759617740749,0.24503798088703746,0.24503798088703746,0.0,0.0,0.24503798088703746,0.0,0.0,0.24503798088703746,0.24503798088703746,0.0,0.0,0.24503798088703746,0.0,0.0,0.0,0.24503798088703746,0.4900759617740749,0.0,0.0,0.24503798088703746,0.0,0.0,0.24503798088703746,0.9801519235481498,1.2251899044351873,0.7351139426611124,0.9801519235481498,0.4900759617740749,0.0,0.0,0.7351139426611124,0.9801519235481498,1.4702278853222248,1.2251899044351873,0.0,0.24503798088703746,0.0,0.0,0.24503798088703746,2.4503798088703745,0.0,0.0,0.24503798088703746,0.0,0.4900759617740749,0.0,0.24503798088703746,0.0,0.7351139426611124,0.24503798088703746,1.4702278853222248,0.24503798088703746,0.0,0.0,0.0,0.7351139426611124,0.24503798088703746,0.0,0.0,0.24503798088703746,0.0,5.145797598627787,0.0,0.0,0.0,0.24503798088703746,0.9801519235481498,0.4900759617740749,0.24503798088703746,0.0,0.24503798088703746,0.9801519235481498,2.940455770644449,0.0,0.0,0.0,0.7351139426611124,0.0,0.4900759617740749,0.24503798088703746,0.24503798088703746,0.7351139426611124,3.9206076941926,1.2251899044351873,0.9801519235481498,0.24503798088703746,0.9801519235481498,0.4900759617740749
2017-01,2.729257641921397,0.0,0.5458515283842794,2.1834061135371177,0.5458515283842794,0.0,0.0,1.0917030567685588,0.0,0.0,0.5458515283842794,0.0,0.0,0.5458515283842794,1.6375545851528384,2.729257641921397,0.0,2.1834061135371177,2.1834061135371177,1.0917030567685588,0.0,0.0,0.0,0.0,3.820960698689956,0.5458515283842794,0.0,0.5458515283842794,0.5458515283842794,0.0,1.6375545851528384,0.0,2.1834061135371177,3.2751091703056763,1.0917030567685588,0.0,1.6375545851528384,0.0,0.0,0.0,0.5458515283842794,0.0,0.0,0.0,3.2751091703056763,0.0,1.0917030567685588,0.0,1.0917030567685588,0.0,2.1834061135371177,2.7292576419213974,0.0,0.0,0.5458515283842794,0.0,0.0,0.5458515283842794,0.5458515283842794,0.0,0.5458515283842794,0.5458515283842794,7.641921397379912,0.5458515283842794,0.5458515283842794,0.5458515283842794,0.0,0.5458515283842794,2.1834061135371177,1.0917030567685588,0.0,0.0,1.0917030567685588,1.6375545851528384,0.5458515283842794,1.0917030567685588,0.0,0.0,1.6375545851528384,0.0,0.5458515283842794,0.0,0.0,4.366812227074235,0.5458515283842794,1.0917030567685588,0.5458515283842794,0.0,0.5458515283842794
2017-02,0.8907892392659896,0.3563156957063958,0.1781578478531979,0.1781578478531979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781578478531979,0.0,0.3563156957063958,0.8907892392659896,0.1781578478531979,0.0,0.0,0.0,0.0,0.0,0.8907892392659896,0.8907892392659895,0.0,1.2471049349723855,0.5344735435595938,0.1781578478531979,0.1781578478531979,0.5344735435595938,0.3563156957063958,2.494209869944771,1.7815784785319793,0.0,0.0,0.0,0.5344735435595938,0.0,2.672367717797969,0.0,0.0,0.1781578478531979,0.0,0.0,0.0,0.1781578478531979,0.0,0.0,0.0,1.0689470871191875,0.0,0.0,0.0,1.4252627828255835,0.5344735435595938,0.0,0.0,0.3563156957063958,0.1781578478531979,0.0,6.235524674861927,0.1781578478531979,0.0,0.0,0.0,1.0689470871191875,0.0,0.1781578478531979,0.0,0.0,1.6034206306787813,2.494209869944771,0.1781578478531979,0.7126313914127916,0.0,0.3563156957063958,0.0,0.0,0.5344735435595938,0.0,0.7126313914127916,5.344735435595938,0.5344735435595938,1.2471049349723855,0.0,1.2471049349723853,0.0
2017-03,0.9646302250803859,0.3215434083601286,0.3215434083601286,0.964630225080386,0.0,0.3215434083601286,0.0,0.3215434083601286,0.3215434083601286,0.0,0.6430868167202572,0.0,0.0,0.6430868167202572,0.0,0.964630225080386,0.3215434083601286,1.607717041800643,0.964630225080386,0.3215434083601286,0.3215434083601286,0.0,0.3215434083601286,0.3215434083601286,1.2861736334405145,2.893890675241158,0.0,3.215434083601286,0.6430868167202572,0.3215434083601286,0.3215434083601286,0.3215434083601286,0.9646302250803859,1.607717041800643,0.964630225080386,0.0,0.3215434083601286,0.3215434083601286,1.9292604501607717,0.0,0.6430868167202572,0.0,0.0,0.3215434083601286,1.2861736334405145,0.9646302250803859,0.9646302250803859,0.6430868167202572,0.3215434083601286,0.3215434083601286,0.9646302250803859,4.501607717041801,0.0,0.3215434083601286,0.0,0.6430868167202572,0.0,1.6077170418006432,0.3215434083601286,0.0,0.0,0.3215434083601286,4.823151125401929,0.6430868167202572,0.0,0.3215434083601286,1.929260450160772,1.2861736334405145,0.6430868167202572,0.3215434083601286,0.0,0.3215434083601286,3.2154340836012865,1.2861736334405145,0.0,0.6430868167202572,0.0,0.0,0.6430868167202572,0.0,0.3215434083601286,0.0,0.6430868167202572,3.2154340836012856,0.6430868167202572,1.9292604501607715,0.0,1.2861736334405145,0.9646302250803859
