,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
1985-03,0.3543586109142452,0.07087172218284904,0.28348688873139616,0.14174344436569808,0.21261516654854712,0.0,0.07087172218284904,0.28348688873139616,0.21261516654854712,0.14174344436569808,0.28348688873139616,0.07087172218284904,0.07087172218284904,0.14174344436569808,0.28348688873139616,0.14174344436569808,0.5669737774627924,0.4961020552799433,0.21261516654854712,0.07087172218284904,0.0,0.28348688873139616,0.0,0.0,0.8504606661941885,0.7795889440113395,0.07087172218284904,1.0630758327427356,0.07087172218284904,0.0,0.28348688873139616,0.5669737774627923,0.28348688873139616,0.8504606661941885,0.28348688873139616,0.0,0.07087172218284904,0.0,0.4252303330970943,0.14174344436569808,1.0630758327427356,0.07087172218284904,0.14174344436569808,0.21261516654854712,0.42523033309709424,0.07087172218284904,0.5669737774627923,0.21261516654854712,0.07087172218284904,0.3543586109142452,0.3543586109142452,0.8504606661941885,0.0,0.07087172218284904,0.07087172218284904,1.0630758327427356,0.0,0.21261516654854712,0.21261516654854712,0.0,0.07087172218284904,0.3543586109142452,1.7717930545712264,0.14174344436569808,0.14174344436569808,0.0,0.14174344436569808,0.14174344436569808,0.7087172218284904,0.28348688873139616,0.0,0.0,0.3543586109142452,0.5669737774627923,0.28348688873139616,0.28348688873139616,0.14174344436569808,0.6378454996456413,0.28348688873139616,0.14174344436569808,0.07087172218284904,0.14174344436569808,0.0,1.2048192771084338,0.07087172218284904,0.6378454996456413,0.14174344436569808,0.8504606661941885,0.28348688873139616
1985-04,0.1692047377326565,0.0,0.08460236886632826,0.1692047377326565,0.08460236886632826,0.1692047377326565,0.08460236886632826,0.25380710659898476,0.25380710659898476,0.1692047377326565,0.0,0.08460236886632826,0.0,0.08460236886632826,0.3384094754653131,0.25380710659898476,0.08460236886632826,0.08460236886632826,0.1692047377326565,0.25380710659898476,0.08460236886632826,0.0,0.0,0.08460236886632826,0.338409475465313,0.9306260575296108,0.08460236886632826,0.5076142131979695,0.25380710659898476,0.2538071065989848,0.5922165820642977,0.5922165820642978,0.338409475465313,0.7614213197969543,0.1692047377326565,0.0,0.1692047377326565,0.08460236886632826,0.5922165820642978,0.1692047377326565,0.1692047377326565,0.0,0.1692047377326565,0.08460236886632826,0.4230118443316413,0.0,0.3384094754653131,0.1692047377326565,0.25380710659898476,0.0,0.25380710659898476,0.5922165820642977,0.0,0.338409475465313,0.0,0.08460236886632826,0.0,0.08460236886632826,0.1692047377326565,0.08460236886632826,0.1692047377326565,0.25380710659898476,1.6074450084602365,0.1692047377326565,0.08460236886632826,0.08460236886632826,0.338409475465313,0.08460236886632826,0.25380710659898476,0.1692047377326565,0.08460236886632826,0.08460236886632826,0.08460236886632826,0.1692047377326565,0.2538071065989848,0.0,0.08460236886632826,1.0998307952622675,0.1692047377326565,0.42301184433164124,0.08460236886632826,0.1692047377326565,0.0,0.8460236886632825,0.25380710659898476,0.4230118443316413,0.08460236886632826,0.1692047377326565,0.25380710659898476
1985-05,0.6533385600418136,0.13066771200836275,0.13066771200836275,0.6533385600418136,0.0,0.13066771200836275,0.2613354240167255,0.0,1.1760094080752648,0.6533385600418137,0.522670848033451,0.2613354240167255,0.0,0.13066771200836275,1.1760094080752648,0.39200313602508813,0.39200313602508824,0.522670848033451,0.6533385600418136,0.2613354240167255,0.0,0.13066771200836275,0.39200313602508824,0.13066771200836275,1.6986802561087158,2.090683392133804,0.39200313602508824,1.5680125441003527,0.0,0.13066771200836275,1.1760094080752648,0.9146739840585394,0.6533385600418138,1.6986802561087155,0.522670848033451,0.0,0.2613354240167255,0.2613354240167255,0.9146739840585392,0.522670848033451,0.7840062720501766,0.13066771200836275,0.2613354240167255,0.6533385600418138,0.39200313602508813,0.2613354240167255,1.1760094080752648,0.0,0.0,0.13066771200836275,0.39200313602508824,2.2213511041421667,0.13066771200836275,0.522670848033451,0.2613354240167255,0.7840062720501763,0.0,0.5226708480334509,0.13066771200836275,0.2613354240167255,0.6533385600418138,0.522670848033451,3.005357376192343,0.39200313602508824,0.13066771200836275,0.0,0.9146739840585392,0.39200313602508824,1.1760094080752648,0.7840062720501764,0.0,0.0,0.2613354240167255,0.7840062720501766,1.045341696066902,0.0,0.2613354240167255,1.5680125441003532,0.6533385600418138,0.2613354240167255,0.0,0.6533385600418137,0.0,2.482686528158892,0.2613354240167255,0.39200313602508824,0.13066771200836275,1.0453416960669017,1.1760094080752648
1985-06,0.12955045990413264,0.0,0.0,0.2591009198082653,0.0,0.5182018396165305,0.5182018396165305,0.12955045990413264,0.6477522995206632,0.2591009198082653,0.38865137971239794,0.0,0.0,0.12955045990413264,0.9068532193289285,0.2591009198082653,0.5182018396165307,0.5182018396165307,0.12955045990413264,0.12955045990413264,0.2591009198082653,0.12955045990413264,0.0,0.2591009198082653,1.6841559787537244,0.7773027594247959,0.12955045990413264,0.6477522995206633,0.2591009198082653,0.12955045990413264,0.5182018396165305,0.12955045990413264,0.12955045990413264,0.5182018396165305,0.9068532193289285,0.0,0.2591009198082653,0.2591009198082653,0.6477522995206633,0.5182018396165305,0.2591009198082653,0.0,0.2591009198082653,0.0,0.12955045990413264,0.12955045990413264,0.9068532193289285,0.0,0.12955045990413264,0.2591009198082653,0.6477522995206632,0.12955045990413264,0.0,0.12955045990413264,0.0,0.2591009198082653,0.0,0.2591009198082653,0.0,0.12955045990413264,0.38865137971239794,0.12955045990413264,1.9432568985619894,0.12955045990413264,0.0,0.0,0.12955045990413264,0.0,1.6841559787537244,0.0,0.12955045990413264,0.2591009198082653,0.0,0.12955045990413264,0.38865137971239794,0.0,0.2591009198082653,0.38865137971239794,0.5182018396165305,0.12955045990413264,0.12955045990413264,0.2591009198082653,0.2591009198082653,0.5182018396165305,0.12955045990413264,0.5182018396165305,0.12955045990413264,0.6477522995206632,0.2591009198082653
1985-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238344683080146,0.0,0.0,0.0,0.0,0.0,0.0,1.571503404924044,0.0,0.0,0.0,0.0,0.5238344683080146,0.0,0.0,0.0,0.0,0.0,0.5238344683080146,0.0,0.0,0.0,0.0,0.0,0.5238344683080146,0.5238344683080146,0.0,0.0,0.0,2.6191723415400734,0.0,0.0,0.0,0.0,0.5238344683080146,0.0,0.0,0.0,0.0,0.0,0.5238344683080146,0.0,0.0,0.0,0.5238344683080146,0.0,0.0,0.0,0.0,0.0,0.0,0.5238344683080146,0.0,0.0,0.0,0.0
1985-08,0.7839294463498285,0.09799118079372857,0.19598236158745716,0.5879470847623715,0.0,0.09799118079372857,0.39196472317491426,0.39196472317491426,0.5879470847623715,0.3919647231749143,0.48995590396864286,0.19598236158745716,0.09799118079372857,0.3919647231749143,0.5879470847623713,0.3919647231749143,0.7839294463498286,0.7839294463498285,0.48995590396864286,0.39196472317491426,0.39196472317491426,0.19598236158745713,0.09799118079372857,0.0,2.1558059774620286,1.175894169524743,0.39196472317491426,1.567858892699657,0.5879470847623715,0.48995590396864286,0.4899559039686428,1.4698677119059287,0.48995590396864286,1.5678588926996573,0.8819206271435572,0.2939735423811857,0.09799118079372857,0.19598236158745716,0.48995590396864286,0.5879470847623715,0.7839294463498286,0.09799118079372857,0.2939735423811857,0.19598236158745716,0.8819206271435572,0.09799118079372857,0.9799118079372857,0.09799118079372857,0.2939735423811857,0.48995590396864286,0.48995590396864286,1.0779029887310143,0.0,0.48995590396864286,0.0,0.8819206271435572,0.0,0.8819206271435571,0.09799118079372857,0.19598236158745713,0.29397354238118567,0.6859382655561,3.0377266046055857,0.39196472317491426,0.0,0.0,0.8819206271435571,0.5879470847623715,1.3718765311122,0.09799118079372857,0.0,0.19598236158745713,0.48995590396864286,0.8819206271435572,0.4899559039686428,0.2939735423811857,0.2939735423811857,1.567858892699657,0.2939735423811857,0.29397354238118567,0.09799118079372857,0.3919647231749143,0.0,1.7638412542871145,0.39196472317491426,0.5879470847623715,0.09799118079372857,1.3718765311122,0.48995590396864286
1985-09,0.5827505827505828,0.19425019425019427,0.19425019425019427,0.0,0.0,0.0,0.0,0.0,0.19425019425019427,0.19425019425019427,0.0,0.0,0.0,0.19425019425019427,0.0,0.0,0.19425019425019427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9712509712509713,0.19425019425019427,0.19425019425019427,0.19425019425019427,0.7770007770007771,0.19425019425019427,0.0,0.9712509712509714,0.19425019425019427,0.0,0.0,0.19425019425019427,0.0,0.0,0.19425019425019427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19425019425019427,0.0,0.19425019425019427,0.38850038850038854,0.5827505827505828,0.19425019425019427,0.0,1.1655011655011656,0.0,0.0,0.0,0.19425019425019427,0.0,0.5827505827505828,0.0,0.0,0.0,0.0,0.0,0.0,0.19425019425019427,0.0,2.331002331002331,0.0,0.0,0.5827505827505828,0.19425019425019427,0.0,0.19425019425019427,0.19425019425019427,0.19425019425019427,0.0,0.19425019425019427,0.0
1985-10,0.0,0.2069108214359611,0.0,0.4138216428719222,0.0,0.0,0.8276432857438444,0.0,0.2069108214359611,0.0,0.4138216428719222,0.0,0.0,0.4138216428719222,0.0,0.4138216428719222,0.0,0.4138216428719222,0.4138216428719222,0.0,0.6207324643078833,0.4138216428719222,0.0,0.2069108214359611,1.0345541071798054,1.4483757500517276,0.2069108214359611,1.0345541071798054,0.4138216428719222,0.0,0.0,2.069108214359611,0.8276432857438444,1.6552865714876888,0.6207324643078833,0.2069108214359611,0.0,1.0345541071798054,0.4138216428719222,0.8276432857438444,1.0345541071798054,0.0,0.0,0.6207324643078833,0.4138216428719222,0.0,0.2069108214359611,0.0,0.0,0.4138216428719222,0.0,2.276019035795572,0.0,0.8276432857438444,0.0,0.4138216428719222,0.2069108214359611,0.4138216428719222,0.0,0.4138216428719222,0.0,0.8276432857438444,3.1036623215394163,1.0345541071798054,0.0,0.0,0.2069108214359611,0.8276432857438444,0.8276432857438444,0.0,0.0,0.0,0.2069108214359611,0.8276432857438444,0.0,0.2069108214359611,0.0,5.379681357334989,0.2069108214359611,0.2069108214359611,0.4138216428719222,0.0,0.0,1.2414649286157666,0.4138216428719222,0.6207324643078833,0.0,0.6207324643078833,1.2414649286157666
1985-11,0.3185082233032199,0.43432939541348153,0.05791058605513087,0.08686587908269633,0.1447764651378272,0.0868658790826963,0.26059763724808893,0.0868658790826963,0.17373175816539263,0.1447764651378272,0.05791058605513087,0.0868658790826963,0.028955293027565436,0.17373175816539263,0.23164234422052352,0.08686587908269633,0.3185082233032199,0.17373175816539263,0.08686587908269633,0.0868658790826963,0.1447764651378272,0.05791058605513087,0.1447764651378272,0.0868658790826963,0.6370164466064396,0.5791058605513089,0.0,0.7528376187167014,0.0868658790826963,0.0,0.20268705119295807,0.2895529302756544,0.3185082233032198,1.2740328932128793,0.14477646513782721,0.05791058605513087,0.0,0.23164234422052352,0.260597637248089,0.2895529302756544,0.46328468844104703,0.0,0.0868658790826963,0.26059763724808893,0.17373175816539266,0.0868658790826963,0.26059763724808893,0.0,0.14477646513782716,0.5211952744961779,0.26059763724808893,1.5635858234885336,0.0,0.26059763724808893,0.0868658790826963,0.46328468844104703,0.05791058605513087,0.2895529302756544,0.26059763724808893,0.1447764651378272,0.028955293027565436,0.3764188093583507,1.0713458420199211,0.40537410238591615,0.17373175816539263,0.0,0.11582117211026177,0.0868658790826963,0.6370164466064397,0.05791058605513087,0.0,0.028955293027565436,0.20268705119295805,0.4922399814686125,0.20268705119295807,0.11582117211026174,0.0868658790826963,0.8686587908269631,0.0,0.08686587908269633,0.028955293027565436,0.17373175816539263,0.0,0.665971739634005,0.0868658790826963,0.3764188093583507,0.0,0.4053741023859162,0.3185082233032198
1985-12,0.5458089668615985,0.07797270955165693,0.15594541910331386,0.15594541910331386,0.3118908382066277,0.2339181286549708,0.46783625730994155,0.07797270955165693,0.38986354775828463,0.0,0.07797270955165693,0.15594541910331386,0.0,0.46783625730994155,0.2339181286549708,0.07797270955165693,0.4678362573099416,0.4678362573099416,0.15594541910331386,0.07797270955165693,0.15594541910331386,0.2339181286549708,0.0,0.0,1.3255360623781678,1.4814814814814816,0.07797270955165693,0.7797270955165693,0.15594541910331386,0.3118908382066277,0.4678362573099416,0.4678362573099416,0.38986354775828463,1.0136452241715401,0.46783625730994155,0.2339181286549708,0.15594541910331386,0.38986354775828463,0.5458089668615985,0.6237816764132554,1.2475633528265109,0.07797270955165693,0.15594541910331386,0.2339181286549708,0.2339181286549708,0.0,0.46783625730994155,0.0,0.07797270955165693,0.2339181286549708,1.0136452241715401,0.3898635477582847,0.0,0.6237816764132554,0.07797270955165693,0.2339181286549708,0.0,0.2339181286549708,0.38986354775828463,0.15594541910331386,0.0,0.46783625730994155,1.4814814814814816,0.46783625730994155,0.3898635477582847,0.07797270955165693,0.4678362573099416,0.15594541910331386,1.091617933723197,0.15594541910331386,0.0,0.0,0.0,0.7017543859649124,0.07797270955165693,0.07797270955165693,0.07797270955165693,0.6237816764132554,0.3118908382066277,0.3118908382066277,0.0,0.0,0.0,1.169590643274854,0.3118908382066277,0.8576998050682262,0.15594541910331386,0.7017543859649124,0.38986354775828463
1986-01,0.4693733865289838,0.2346866932644919,0.0,0.2346866932644919,0.2346866932644919,0.35203003989673787,0.3520300398967379,0.11734334663224595,0.9387467730579676,0.8214034264257216,0.3520300398967379,0.0,0.0,0.2346866932644919,0.0,0.11734334663224595,0.0,0.8214034264257217,0.2346866932644919,0.0,0.0,0.2346866932644919,0.0,0.2346866932644919,1.5254635062191975,2.581553625909411,0.0,0.8214034264257216,0.2346866932644919,0.2346866932644919,0.11734334663224595,1.1734334663224597,0.2346866932644919,1.7601501994836897,0.7040600797934757,0.0,0.0,0.3520300398967379,1.2907768129547057,0.5867167331612299,1.0560901196902137,0.0,0.11734334663224595,0.35203003989673787,0.35203003989673787,0.0,0.46937338652898386,0.2346866932644919,0.0,0.4693733865289838,0.2346866932644919,1.4081201595869515,0.0,0.8214034264257217,0.0,0.8214034264257217,0.0,0.2346866932644919,0.11734334663224595,0.0,0.0,0.46937338652898386,1.8774935461159354,0.8214034264257218,0.2346866932644919,0.0,0.11734334663224595,0.4693733865289838,1.1734334663224595,0.3520300398967379,0.0,0.2346866932644919,0.7040600797934758,0.7040600797934758,0.0,0.11734334663224595,0.11734334663224595,1.0560901196902137,0.46937338652898386,0.4693733865289838,0.11734334663224595,0.8214034264257216,0.11734334663224595,2.5815536259094114,0.2346866932644919,1.2907768129547055,0.0,0.4693733865289838,1.0560901196902135
1986-02,0.15255530129672007,0.30511060259344014,0.4576659038901602,0.30511060259344014,0.0,0.0,0.15255530129672007,0.15255530129672007,0.0,0.0,0.15255530129672007,0.0,0.15255530129672007,0.3051106025934401,0.0,0.30511060259344014,0.3051106025934401,0.45766590389016015,0.15255530129672007,0.15255530129672007,0.30511060259344014,0.15255530129672007,0.15255530129672007,0.0,1.2204424103737603,0.45766590389016015,0.30511060259344014,1.5255530129672004,0.45766590389016015,0.0,0.0,0.9153318077803203,0.3051106025934401,1.2204424103737603,0.6102212051868802,0.0,0.0,0.15255530129672007,0.3051106025934401,0.15255530129672007,0.0,0.0,0.0,0.15255530129672007,0.4576659038901602,0.0,0.15255530129672007,0.0,0.15255530129672007,0.0,0.15255530129672007,0.4576659038901602,0.0,0.15255530129672007,0.0,0.45766590389016015,0.0,0.15255530129672007,0.15255530129672007,0.0,0.4576659038901602,0.30511060259344014,1.8306636155606408,0.15255530129672007,0.0,0.0,0.15255530129672007,0.7627765064836003,1.0678871090770403,0.15255530129672007,0.0,0.0,0.7627765064836003,0.15255530129672007,0.0,0.15255530129672007,0.0,1.0678871090770405,0.15255530129672007,0.0,0.15255530129672007,0.0,0.0,0.7627765064836003,0.15255530129672007,0.45766590389016015,0.0,0.9153318077803203,0.45766590389016015
1986-03,0.1434102968593145,0.0,0.28682059371862895,0.1434102968593145,0.0,0.1434102968593145,0.0,0.0,0.0,0.0,0.0,0.286820593718629,0.0,0.0,0.0,0.0,0.286820593718629,0.43023089057794345,0.0,0.0,0.1434102968593145,0.1434102968593145,0.0,0.1434102968593145,0.7170514842965725,0.0,0.1434102968593145,1.147282374874516,0.7170514842965725,0.0,0.0,2.0077441560304026,0.1434102968593145,0.8604617811558871,0.43023089057794345,0.1434102968593145,0.28682059371862895,0.0,0.0,0.1434102968593145,0.573641187437258,0.0,0.1434102968593145,0.4302308905779435,0.1434102968593145,0.0,0.0,0.0,0.0,0.0,0.1434102968593145,0.28682059371862895,0.0,0.1434102968593145,0.0,0.28682059371862895,0.0,0.0,0.1434102968593145,0.0,0.286820593718629,0.286820593718629,1.720923562311774,0.1434102968593145,0.0,0.0,0.1434102968593145,0.573641187437258,0.573641187437258,0.0,0.0,0.286820593718629,0.1434102968593145,0.1434102968593145,0.0,0.1434102968593145,0.1434102968593145,2.294564749749032,0.0,0.0,0.7170514842965725,0.0,0.1434102968593145,1.2906926717338305,0.1434102968593145,0.573641187437258,0.28682059371862895,0.7170514842965725,0.1434102968593145
1986-04,0.171939477303989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158184319119671,0.5158184319119671,0.0,0.0,0.0,0.0,0.0,0.0,0.171939477303989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343878954607978,0.687757909215956,0.0,0.687757909215956,0.0,0.0,0.0,0.171939477303989,0.0,0.171939477303989,0.0,0.0,0.0,0.0,0.5158184319119671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687757909215956,0.0,0.0,0.0,0.171939477303989,0.0,0.0,0.0,0.0,0.0,0.0,0.687757909215956,0.171939477303989,0.0,0.0,0.0,0.0,0.171939477303989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171939477303989,0.0,0.0,0.0,0.687757909215956,0.0,0.515818431911967,0.0,0.0,0.0,0.171939477303989,0.171939477303989
1986-05,0.4512126339537507,0.22560631697687536,0.33840947546531297,0.5640157924421884,0.22560631697687536,0.338409475465313,0.22560631697687536,0.0,0.5640157924421884,0.22560631697687536,0.4512126339537507,0.0,0.0,0.22560631697687536,0.338409475465313,0.5640157924421884,0.9024252679075014,1.1280315848843767,0.676818950930626,0.0,0.22560631697687536,0.11280315848843768,0.11280315848843768,0.11280315848843768,0.9024252679075014,2.030456852791878,0.22560631697687536,1.2408347433728144,0.338409475465313,0.22560631697687536,0.22560631697687536,1.2408347433728144,0.5640157924421884,2.030456852791878,0.676818950930626,0.22560631697687536,0.22560631697687536,0.11280315848843768,1.1280315848843767,0.338409475465313,1.1280315848843767,0.11280315848843768,0.0,0.33840947546531297,0.6768189509306259,0.11280315848843768,0.5640157924421884,0.11280315848843768,0.11280315848843768,0.11280315848843768,0.5640157924421884,1.2408347433728144,0.11280315848843768,0.22560631697687536,0.11280315848843768,1.1280315848843767,0.0,0.338409475465313,0.4512126339537507,0.22560631697687536,0.11280315848843768,0.5640157924421884,2.5944726452340667,0.4512126339537507,0.4512126339537507,0.22560631697687536,0.22560631697687536,0.5640157924421884,0.7896221094190637,0.0,0.0,0.22560631697687536,0.676818950930626,1.2408347433728144,0.22560631697687536,0.22560631697687536,0.0,2.5944726452340663,0.338409475465313,0.22560631697687536,0.338409475465313,0.22560631697687536,0.338409475465313,2.4816694867456284,0.0,1.015228426395939,0.338409475465313,0.9024252679075014,0.11280315848843768
1986-06,0.4240882103477524,0.08481764206955048,0.08481764206955048,0.08481764206955048,0.08481764206955048,0.25445292620865145,0.5089058524173028,0.08481764206955048,0.42408821034775235,0.08481764206955048,0.3392705682782019,0.16963528413910095,0.3392705682782019,0.16963528413910095,0.2544529262086514,0.16963528413910095,0.08481764206955048,0.25445292620865145,0.08481764206955048,0.08481764206955048,0.25445292620865145,0.16963528413910095,0.08481764206955048,0.0,1.0178117048346058,1.0178117048346056,0.08481764206955048,1.1874469889737065,0.3392705682782019,0.16963528413910095,0.42408821034775235,0.5937234944868532,0.25445292620865145,0.8481764206955047,0.5089058524173029,0.08481764206955048,0.16963528413910095,0.25445292620865145,0.5089058524173029,0.5089058524173028,0.3392705682782019,0.16963528413910095,0.25445292620865145,0.3392705682782019,0.16963528413910095,0.08481764206955048,0.6785411365564038,0.16963528413910095,0.08481764206955048,0.08481764206955048,0.25445292620865145,1.1026293469041561,0.08481764206955048,0.5089058524173029,0.08481764206955048,0.42408821034775235,0.16963528413910095,0.16963528413910095,0.3392705682782019,0.0,0.0,0.42408821034775235,0.6785411365564037,0.8481764206955047,0.08481764206955048,0.0,0.42408821034775235,0.3392705682782019,0.6785411365564038,0.0,0.0,0.0,0.08481764206955048,0.42408821034775235,0.2544529262086514,0.08481764206955048,0.16963528413910095,0.7633587786259541,0.25445292620865145,0.2544529262086514,0.16963528413910095,0.08481764206955048,0.0,0.42408821034775235,0.0,0.7633587786259544,0.25445292620865145,0.42408821034775235,0.5089058524173028
1986-07,0.8109360518999074,0.0,0.11584800741427248,0.5792400370713624,0.4633920296570899,0.11584800741427248,0.34754402224281744,0.11584800741427248,0.4633920296570899,0.34754402224281744,0.4633920296570899,0.0,0.23169601482854496,0.23169601482854496,0.0,0.34754402224281744,0.4633920296570899,0.9267840593141798,0.5792400370713624,0.23169601482854496,0.0,0.23169601482854496,0.0,0.23169601482854496,1.0426320667284523,1.7377201112140872,0.4633920296570899,1.3901760889712698,0.5792400370713624,0.11584800741427248,0.0,0.9267840593141798,0.34754402224281744,1.2743280815569973,0.9267840593141798,0.11584800741427248,0.11584800741427248,0.4633920296570899,0.34754402224281744,0.4633920296570899,1.2743280815569973,0.0,0.0,0.23169601482854496,0.4633920296570899,0.11584800741427248,0.23169601482854496,0.34754402224281744,0.11584800741427248,0.4633920296570899,0.4633920296570899,0.6950880444856349,0.11584800741427248,0.23169601482854496,0.11584800741427248,0.5792400370713624,0.0,0.34754402224281744,0.4633920296570899,0.11584800741427248,0.11584800741427248,0.34754402224281744,3.127896200185357,0.8109360518999074,0.34754402224281744,0.11584800741427248,0.23169601482854496,0.5792400370713624,0.34754402224281744,0.0,0.0,0.0,0.23169601482854496,0.6950880444856349,0.0,0.11584800741427248,0.0,1.7377201112140872,0.11584800741427248,0.11584800741427248,0.23169601482854496,0.34754402224281744,0.11584800741427248,1.7377201112140872,0.34754402224281744,0.34754402224281744,0.11584800741427248,1.2743280815569973,0.4633920296570899
1986-08,0.9572813210482232,0.4786406605241116,0.2393203302620558,0.8376211559171953,0.1196601651310279,0.3589804953930837,1.076941486179251,0.0,0.3589804953930837,0.1196601651310279,0.2393203302620558,0.7179609907861673,0.5983008256551394,1.076941486179251,0.5983008256551394,0.4786406605241116,0.7179609907861674,1.1966016513102788,0.4786406605241116,0.0,0.2393203302620558,0.1196601651310279,0.0,0.2393203302620558,1.7949024769654185,1.5555821467033626,0.1196601651310279,2.7521837980136414,0.7179609907861674,0.2393203302620558,0.3589804953930837,1.5555821467033626,1.1966016513102788,2.0342228072274744,1.4359219815723347,0.1196601651310279,0.2393203302620558,0.4786406605241116,0.9572813210482232,1.6752423118343907,2.0342228072274744,0.0,0.5983008256551394,1.076941486179251,0.4786406605241116,0.0,0.3589804953930837,0.2393203302620558,0.0,0.5983008256551394,1.4359219815723347,1.6752423118343907,0.3589804953930837,1.1966016513102788,0.2393203302620558,0.8376211559171953,0.0,0.7179609907861674,0.3589804953930837,0.0,0.5983008256551394,1.6752423118343907,3.5898049539308365,1.6752423118343907,0.2393203302620558,0.1196601651310279,0.8376211559171952,0.9572813210482232,1.1966016513102788,0.1196601651310279,0.0,0.2393203302620558,1.1966016513102788,1.7949024769654185,0.3589804953930837,0.5983008256551394,0.5983008256551394,1.5555821467033626,0.1196601651310279,0.2393203302620558,0.4786406605241116,0.1196601651310279,0.2393203302620558,1.914562642096446,0.3589804953930837,1.4359219815723347,0.3589804953930837,2.0342228072274744,1.5555821467033626
1986-09,1.1576438542730678,0.2723867892407218,0.1361933946203609,0.4085801838610827,0.1361933946203609,0.20429009193054135,0.1361933946203609,0.06809669731018045,0.8171603677221654,0.0,0.3404834865509022,0.0,0.20429009193054135,0.40858018386108264,0.20429009193054135,0.20429009193054135,1.7705141300646916,0.6128702757916241,0.40858018386108264,0.0,0.2723867892407218,0.0,0.0,0.06809669731018045,2.519577800476677,2.1109976166155944,0.2723867892407218,2.1790943139257744,0.5447735784814436,0.2723867892407218,0.2723867892407218,0.8171603677221655,1.5662240381341503,1.0895471569628872,0.8852570650323459,0.0,0.1361933946203609,0.1361933946203609,1.361933946203609,0.2723867892407218,1.634320735444331,0.0,0.0,0.47667688117126317,0.2723867892407218,0.20429009193054135,0.5447735784814436,0.20429009193054135,0.0,0.6809669731018045,1.4981273408239697,1.4300306435137895,0.0,0.20429009193054135,0.0,1.1576438542730678,0.0,0.7490636704119851,0.47667688117126306,0.0,0.40858018386108264,0.1361933946203609,4.4262853251617305,0.2723867892407218,0.06809669731018045,0.06809669731018045,0.7490636704119851,0.9533537623425264,2.1790943139257744,0.4085801838610827,0.0,0.0,0.7490636704119848,1.0895471569628872,0.1361933946203609,0.06809669731018045,0.0,0.8171603677221655,0.20429009193054135,0.20429009193054135,0.2723867892407218,0.0,0.1361933946203609,2.6557711950970377,0.3404834865509022,0.8852570650323459,0.1361933946203609,1.6343207354443308,0.612870275791624
1986-10,0.1366867140513942,0.0,0.0,0.1366867140513942,0.1366867140513942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1366867140513942,0.0,0.1366867140513942,0.1366867140513942,0.0,0.0,0.0,0.0,0.0,0.2733734281027884,0.4100601421541826,0.0,0.0,0.0,0.1366867140513942,0.0,0.4100601421541826,0.0,0.683433570256971,0.1366867140513942,0.0,0.0,0.0,0.1366867140513942,0.0,0.4100601421541826,0.0,0.0,0.0,0.1366867140513942,0.1366867140513942,0.1366867140513942,0.0,0.0,0.0,0.0,0.1366867140513942,0.0,0.0,0.0,0.1366867140513942,0.0,0.0,0.1366867140513942,0.1366867140513942,0.0,0.0,0.683433570256971,0.0,0.1366867140513942,0.1366867140513942,0.0,0.0,0.2733734281027884,0.1366867140513942,0.0,0.0,0.0,0.4100601421541826,0.0,0.0,0.0,0.8201202843083653,0.0,0.0,0.0,0.0,0.0,0.4100601421541826,0.1366867140513942,0.0,0.0,0.0,0.1366867140513942
