,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1999-06,0.0,0.16930978046165132,0.0,0.014109148371804275,0.0,0.028218296743608557,0.014109148371804275,0.0,0.028218296743608557,0.0,0.0,0.0,0.04232744511541283,0.08465489023082566,0.0,0.0,0.014109148371804275,0.0,0.0,0.0,0.056436593487217114,0.028218296743608557,0.0,0.0,0.0,0.014109148371804275,0.0,0.12698233534623848,0.0,0.014109148371804275,0.014109148371804275,0.0,0.056436593487217114,0.09876403860262994,0.0,0.09876403860262994,0.0,0.0,0.0,0.014109148371804275,0.014109148371804275,0.028218296743608557,0.0,0.04232744511541283,0.014109148371804275,0.014109148371804275,0.014109148371804275,0.08465489023082566,0.014109148371804275,0.1834189288334556,0.1834189288334556,0.014109148371804275,0.0,0.0,0.16930978046165132,0.0,0.08465489023082566,0.04232744511541283,0.15520063208984705,0.0,0.028218296743608557,0.028218296743608557,0.0,0.0,0.014109148371804275,0.014109148371804275,0.028218296743608557,0.0,0.014109148371804275,0.056436593487217114,0.09876403860262994,0.2398555223206727,0.014109148371804275,0.0,0.0,0.12698233534623848,0.0,0.028218296743608557,0.0,0.014109148371804275,0.04232744511541283,0.1128731869744342,0.0,0.07054574185902139,0.028218296743608557,0.014109148371804275,0.08465489023082566,0.0,0.014109148371804275
1999-07,0.0369136497448344,0.0276852373086258,0.0,0.0092284124362086,0.0,0.0,0.0,0.0,0.0276852373086258,0.0092284124362086,0.0,0.0,0.0,0.0369136497448344,0.0,0.0,0.0,0.0,0.0092284124362086,0.0,0.0,0.0369136497448344,0.0,0.0,0.0,0.0276852373086258,0.0092284124362086,0.04614206218104299,0.0,0.0092284124362086,0.0,0.0184568248724172,0.04614206218104299,0.0092284124362086,0.0184568248724172,0.0369136497448344,0.0,0.0,0.0,0.055370474617251586,0.0,0.0276852373086258,0.0092284124362086,0.0092284124362086,0.0,0.0,0.0,0.1107409492345032,0.0,0.08305571192587739,0.0369136497448344,0.0,0.0,0.0,0.06459888705346019,0.0,0.0,0.0092284124362086,0.055370474617251586,0.0184568248724172,0.0092284124362086,0.0,0.0,0.0092284124362086,0.0,0.0092284124362086,0.0184568248724172,0.0,0.0,0.0369136497448344,0.04614206218104299,0.17533983628796335,0.0092284124362086,0.0,0.0,0.06459888705346019,0.0,0.0,0.0,0.0,0.04614206218104299,0.0184568248724172,0.0276852373086258,0.0,0.0,0.0,0.0092284124362086,0.0092284124362086,0.0276852373086258
1999-08,0.0,0.050703511218151864,0.025351755609075932,0.012675877804537964,0.0,0.025351755609075932,0.012675877804537964,0.0,0.06337938902268983,0.0,0.012675877804537964,0.0,0.025351755609075932,0.12675877804537966,0.0,0.0,0.0,0.0,0.0,0.0,0.025351755609075932,0.038027633413613884,0.0,0.0,0.0,0.15211053365445554,0.0,0.10140702243630373,0.0,0.0,0.012675877804537964,0.0,0.012675877804537964,0.10140702243630373,0.012675877804537964,0.08873114463176575,0.0,0.0,0.0,0.0,0.0,0.12675877804537966,0.038027633413613884,0.038027633413613884,0.0,0.025351755609075932,0.0,0.038027633413613884,0.012675877804537964,0.2535175560907593,0.1394346558499176,0.0,0.025351755609075932,0.0,0.2661934338952973,0.012675877804537964,0.038027633413613884,0.0,0.12675877804537966,0.025351755609075932,0.038027633413613884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06337938902268983,0.06337938902268983,0.07605526682722777,0.3929522119406769,0.025351755609075932,0.0,0.012675877804537964,0.08873114463176575,0.012675877804537964,0.038027633413613884,0.0,0.025351755609075932,0.038027633413613884,0.08873114463176575,0.050703511218151864,0.0,0.025351755609075932,0.0,0.07605526682722777,0.0,0.012675877804537964
1999-09,0.024103742507753368,0.07231122752326011,0.008034580835917791,0.032138323343671164,0.0,0.008034580835917791,0.016069161671835582,0.0,0.048207485015506736,0.0,0.008034580835917791,0.0,0.024103742507753368,0.06427664668734231,0.016069161671835582,0.0,0.008034580835917791,0.008034580835917791,0.0,0.0,0.0,0.04017290417958895,0.0,0.0,0.0,0.048207485015506736,0.0,0.06427664668734231,0.0,0.024103742507753368,0.008034580835917791,0.008034580835917791,0.016069161671835582,0.048207485015506736,0.0,0.05624206585142453,0.0,0.008034580835917791,0.0,0.008034580835917791,0.008034580835917791,0.14462245504652022,0.0,0.0,0.0,0.048207485015506736,0.0,0.0883803891950957,0.008034580835917791,0.09641497003101347,0.2330028442416159,0.016069161671835582,0.008034580835917791,0.0,0.20889910173386253,0.024103742507753368,0.024103742507753368,0.008034580835917791,1.1168067361925729,0.016069161671835582,0.016069161671835582,0.0,0.008034580835917791,0.024103742507753368,0.016069161671835582,0.0,0.04017290417958895,0.0,0.04017290417958895,0.016069161671835582,0.06427664668734231,0.1687261975542736,0.008034580835917791,0.0,0.0,0.0803458083591779,0.024103742507753368,0.032138323343671164,0.008034580835917791,0.0,0.06427664668734231,0.07231122752326011,0.016069161671835582,0.0,0.008034580835917791,0.0,0.024103742507753368,0.0,0.0
1999-10,0.02503191569250795,0.0500638313850159,0.0,0.0,0.0,0.0,0.0,0.0,0.02503191569250795,0.0,0.0,0.0,0.02503191569250795,0.0500638313850159,0.0,0.0,0.0,0.0,0.0,0.0,0.012515957846253973,0.037547873538761926,0.0,0.0,0.0,0.012515957846253973,0.0,0.06257978923126988,0.0,0.012515957846253973,0.0,0.0,0.012515957846253973,0.037547873538761926,0.0,0.0500638313850159,0.0,0.0,0.0,0.0,0.0,0.06257978923126988,0.012515957846253973,0.0,0.012515957846253973,0.02503191569250795,0.012515957846253973,0.07509574707752385,0.0,0.06257978923126988,0.1501914941550477,0.0,0.0,0.0,0.27535107261758746,0.0500638313850159,0.0,0.012515957846253973,0.5381861873889209,0.012515957846253973,0.0,0.0,0.012515957846253973,0.012515957846253973,0.0,0.0,0.012515957846253973,0.0,0.0,0.0,0.07509574707752385,0.0500638313850159,0.0,0.012515957846253973,0.0,0.07509574707752385,0.0,0.037547873538761926,0.0,0.012515957846253973,0.07509574707752385,0.06257978923126988,0.02503191569250795,0.0,0.037547873538761926,0.02503191569250795,0.06257978923126988,0.012515957846253973,0.012515957846253973
1999-11,0.015671770439906595,0.07835885219953298,0.015671770439906595,0.0,0.04701531131971979,0.0,0.015671770439906595,0.0,0.015671770439906595,0.0,0.0,0.03134354087981319,0.04701531131971979,0.015671770439906595,0.015671770439906595,0.0,0.015671770439906595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06268708175962638,0.0,0.09403062263943958,0.0,0.015671770439906595,0.0,0.0,0.09403062263943958,0.03134354087981319,0.015671770439906595,0.07835885219953298,0.0,0.0,0.0,0.04701531131971979,0.0,0.04701531131971979,0.0,0.06268708175962638,0.0,0.015671770439906595,0.0,0.06268708175962638,0.015671770439906595,0.12537416351925276,0.12537416351925276,0.07835885219953298,0.015671770439906595,0.0,0.1880612452788792,0.015671770439906595,0.015671770439906595,0.03134354087981319,0.07835885219953298,0.015671770439906595,0.015671770439906595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015671770439906595,0.10970239307934618,0.15671770439906596,0.015671770439906595,0.0,0.015671770439906595,0.03134354087981319,0.0,0.015671770439906595,0.04701531131971979,0.04701531131971979,0.03134354087981319,0.04701531131971979,0.07835885219953298,0.0,0.0,0.0,0.03134354087981319,0.0,0.03134354087981319
1999-12,0.0,0.08907363420427554,0.0,0.02969121140142518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08907363420427554,0.35629453681710216,0.0,0.0,0.02969121140142518,0.0,0.0,0.0,0.02969121140142518,0.02969121140142518,0.0,0.0,0.0,0.0,0.0,0.35629453681710216,0.0,0.0,0.0,0.0,0.02969121140142518,0.14845605700712589,0.0,0.11876484560570072,0.02969121140142518,0.0,0.0,0.0,0.05938242280285036,0.08907363420427554,0.02969121140142518,0.02969121140142518,0.0,0.0,0.0,0.08907363420427554,0.0,0.14845605700712589,0.17814726840855108,0.02969121140142518,0.05938242280285036,0.0,0.17814726840855108,0.05938242280285036,0.11876484560570072,0.02969121140142518,0.8016627078384798,0.02969121140142518,0.0,0.0,0.02969121140142518,0.0,0.02969121140142518,0.0,0.02969121140142518,0.0,0.11876484560570072,0.02969121140142518,0.02969121140142518,0.20783847980997625,0.0,0.0,0.0,0.2672209026128266,0.0,0.05938242280285036,0.02969121140142518,0.0,0.0,0.08907363420427554,0.11876484560570072,0.0,0.0,0.08907363420427554,0.05938242280285036,0.0,0.02969121140142518
2000-01,0.02086593635889411,0.08346374543557643,0.0,0.010432968179447055,0.0,0.0,0.0,0.0,0.010432968179447055,0.0,0.0,0.0,0.031298904538341166,0.031298904538341166,0.010432968179447055,0.0,0.0,0.0,0.0,0.0,0.0,0.010432968179447055,0.010432968179447055,0.0,0.0,0.04173187271778821,0.010432968179447055,0.08346374543557643,0.0,0.02086593635889411,0.0,0.0,0.031298904538341166,0.06259780907668233,0.0,0.031298904538341166,0.010432968179447055,0.0,0.0,0.031298904538341166,0.0,0.02086593635889411,0.0,0.02086593635889411,0.0,0.010432968179447055,0.0,0.05216484089723527,0.0,0.06259780907668233,0.07303077725612937,0.010432968179447055,0.010432968179447055,0.0,0.12519561815336466,0.0,0.02086593635889411,0.0,0.3025560772039645,0.010432968179447055,0.0,0.0,0.0,0.010432968179447055,0.0,0.0,0.0,0.0,0.031298904538341166,0.06259780907668233,0.02086593635889411,0.05216484089723527,0.0,0.0,0.0,0.05216484089723527,0.0,0.031298904538341166,0.010432968179447055,0.010432968179447055,0.05216484089723527,0.08346374543557643,0.05216484089723527,0.010432968179447055,0.02086593635889411,0.0,0.0,0.0,0.04173187271778821
2000-02,0.028022193577313236,0.08406658073193969,0.028022193577313236,0.0,0.0,0.014011096788656616,0.0,0.0,0.014011096788656616,0.0,0.0,0.014011096788656616,0.014011096788656616,0.09807767752059633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014011096788656616,0.0,0.0,0.0,0.014011096788656616,0.014011096788656616,0.11208877430925293,0.0,0.014011096788656616,0.0,0.0,0.014011096788656616,0.014011096788656616,0.0,0.11208877430925293,0.014011096788656616,0.0,0.0,0.014011096788656616,0.0,0.014011096788656616,0.0,0.014011096788656616,0.0,0.014011096788656616,0.0,0.014011096788656616,0.014011096788656616,0.07005548394328308,0.05604438715462647,0.0,0.0,0.0,0.08406658073193969,0.0,0.04203329036596985,0.0,0.3923107100823853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014011096788656616,0.0,0.014011096788656616,0.0,0.05604438715462647,0.19615535504119266,0.0,0.0,0.0,0.05604438715462647,0.028022193577313236,0.0,0.0,0.0,0.028022193577313236,0.04203329036596985,0.0,0.0,0.0,0.014011096788656616,0.0,0.014011096788656616,0.0
2000-03,0.0,0.01766191561136721,0.0,0.03532383122273442,0.0,0.03532383122273442,0.0,0.0,0.01766191561136721,0.0,0.0,0.01766191561136721,0.01766191561136721,0.1766191561136721,0.0,0.0,0.01766191561136721,0.0,0.0,0.0,0.01766191561136721,0.01766191561136721,0.0,0.0,0.0,0.08830957805683605,0.0,0.10597149366820326,0.0,0.01766191561136721,0.0,0.0,0.0,0.05298574683410163,0.01766191561136721,0.07064766244546884,0.01766191561136721,0.01766191561136721,0.0,0.0,0.0,0.05298574683410163,0.0,0.05298574683410163,0.0,0.01766191561136721,0.0,0.07064766244546884,0.01766191561136721,0.08830957805683605,0.2296049029477737,0.0,0.0,0.01766191561136721,0.07064766244546884,0.0,0.01766191561136721,0.0,0.1942810717250393,0.07064766244546884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05298574683410163,0.03532383122273442,0.05298574683410163,0.1589572405023049,0.0,0.0,0.0,0.10597149366820326,0.01766191561136721,0.01766191561136721,0.0,0.0,0.01766191561136721,0.05298574683410163,0.01766191561136721,0.0,0.0,0.0,0.05298574683410163,0.0,0.01766191561136721
2000-04,0.011577558061453679,0.046310232245814716,0.0,0.0,0.0,0.03473267418436104,0.023155116122907358,0.011577558061453679,0.023155116122907358,0.011577558061453679,0.0,0.0,0.023155116122907358,0.09262046449162943,0.0,0.0,0.0,0.0,0.011577558061453679,0.0,0.0,0.0,0.0,0.0,0.011577558061453679,0.03473267418436104,0.0,0.057887790307268386,0.0,0.011577558061453679,0.0,0.0,0.046310232245814716,0.09262046449162943,0.023155116122907358,0.03473267418436104,0.0,0.0,0.0,0.011577558061453679,0.0,0.046310232245814716,0.0,0.011577558061453679,0.0,0.023155116122907358,0.0,0.023155116122907358,0.023155116122907358,0.03473267418436104,0.1620858128603515,0.0,0.023155116122907358,0.0,0.09262046449162943,0.0,0.023155116122907358,0.0,0.13893069673744415,0.023155116122907358,0.023155116122907358,0.0,0.011577558061453679,0.011577558061453679,0.0,0.0,0.0,0.0,0.011577558061453679,0.0,0.046310232245814716,0.19681848704471253,0.023155116122907358,0.0,0.0,0.057887790307268386,0.011577558061453679,0.011577558061453679,0.0,0.0,0.011577558061453679,0.03473267418436104,0.046310232245814716,0.0,0.0,0.03473267418436104,0.0,0.0,0.03473267418436104
2000-05,0.0,0.04344677769732078,0.014482259232440259,0.04344677769732078,0.0,0.0,0.014482259232440259,0.0,0.10137581462708184,0.0,0.0,0.0,0.057929036929761035,0.028964518464880518,0.028964518464880518,0.0,0.014482259232440259,0.0,0.0,0.0,0.014482259232440259,0.014482259232440259,0.0,0.0,0.0,0.13034033309196236,0.014482259232440259,0.14482259232440262,0.0,0.028964518464880518,0.0,0.0,0.057929036929761035,0.014482259232440259,0.014482259232440259,0.14482259232440262,0.0,0.0,0.0,0.0,0.0,0.11585807385952207,0.014482259232440259,0.0,0.0,0.028964518464880518,0.014482259232440259,0.057929036929761035,0.014482259232440259,0.028964518464880518,0.2461984069514845,0.057929036929761035,0.0,0.014482259232440259,0.17378711078928313,0.0,0.0,0.0,0.30412744388124546,0.014482259232440259,0.014482259232440259,0.0,0.0,0.014482259232440259,0.014482259232440259,0.0,0.028964518464880518,0.0,0.10137581462708184,0.028964518464880518,0.04344677769732078,0.20275162925416365,0.0,0.014482259232440259,0.014482259232440259,0.15930485155684287,0.0,0.04344677769732078,0.0,0.0,0.057929036929761035,0.04344677769732078,0.014482259232440259,0.014482259232440259,0.0,0.0,0.014482259232440259,0.0,0.014482259232440259
2000-06,0.0,0.07895983576354161,0.0,0.05263989050902774,0.0,0.02631994525451387,0.0,0.0,0.05263989050902774,0.02631994525451387,0.02631994525451387,0.0,0.13159972627256936,0.05263989050902774,0.0,0.0,0.02631994525451387,0.0,0.0,0.0,0.0,0.05263989050902774,0.0,0.0,0.0,0.21055956203611093,0.0,0.13159972627256936,0.0,0.02631994525451387,0.02631994525451387,0.0,0.0,0.05263989050902774,0.0,0.07895983576354161,0.0,0.02631994525451387,0.0,0.0,0.0,0.10527978101805548,0.0,0.0,0.0,0.07895983576354161,0.0,0.0,0.02631994525451387,0.13159972627256936,0.13159972627256936,0.0,0.05263989050902774,0.0,0.21055956203611093,0.05263989050902774,0.07895983576354161,0.0,0.3421592883086803,0.0,0.02631994525451387,0.0,0.0,0.05263989050902774,0.0,0.0,0.13159972627256936,0.0,0.13159972627256936,0.0,0.07895983576354161,0.3684792335631942,0.0,0.0,0.0,0.10527978101805548,0.0,0.0,0.02631994525451387,0.0,0.02631994525451387,0.05263989050902774,0.0,0.0,0.0,0.0,0.07895983576354161,0.0,0.05263989050902774
2000-07,0.032005120819331094,0.06401024163866219,0.032005120819331094,0.0,0.0,0.0,0.0,0.0,0.19203072491598652,0.032005120819331094,0.0,0.0,0.0,0.06401024163866219,0.032005120819331094,0.0,0.0,0.0,0.0,0.0,0.0,0.032005120819331094,0.0,0.0,0.0,0.06401024163866219,0.0,0.22403584573531765,0.0,0.032005120819331094,0.0,0.0,0.06401024163866219,0.0,0.0,0.09601536245799328,0.0,0.0,0.0,0.032005120819331094,0.0,0.06401024163866219,0.032005120819331094,0.0,0.032005120819331094,0.032005120819331094,0.0,0.09601536245799328,0.0,0.032005120819331094,0.12802048327732438,0.0,0.0,0.0,0.06401024163866219,0.0,0.0,0.0,0.19203072491598652,0.0,0.0,0.0,0.0,0.0,0.032005120819331094,0.0,0.0,0.0,0.06401024163866219,0.032005120819331094,0.0,0.09601536245799328,0.032005120819331094,0.0,0.0,0.06401024163866219,0.06401024163866219,0.16002560409665545,0.0,0.032005120819331094,0.0,0.09601536245799328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08,0.0,0.2922755741127349,0.0,0.0,0.0,0.0,0.041753653444676415,0.0,0.041753653444676415,0.0,0.041753653444676415,0.0,0.12526096033402925,0.041753653444676415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041753653444676415,0.0,0.0,0.0,0.4175365344467641,0.0,0.4592901878914405,0.0,0.041753653444676415,0.0,0.0,0.0,0.16701461377870566,0.08350730688935283,0.16701461377870566,0.0,0.0,0.0,0.0,0.041753653444676415,0.12526096033402925,0.0,0.041753653444676415,0.0,0.0,0.0,0.20876826722338204,0.041753653444676415,0.20876826722338204,0.20876826722338204,0.0,0.041753653444676415,0.0,0.20876826722338204,0.041753653444676415,0.041753653444676415,0.0,0.5427974947807933,0.0,0.041753653444676415,0.0,0.0,0.0,0.0,0.0,0.08350730688935283,0.0,0.12526096033402925,0.12526096033402925,0.041753653444676415,0.4592901878914405,0.0,0.041753653444676415,0.0,0.5427974947807933,0.12526096033402925,0.08350730688935283,0.041753653444676415,0.0,0.0,0.0,0.041753653444676415,0.0,0.0,0.0,0.08350730688935283,0.0,0.041753653444676415
2000-09,0.0,0.02501438327038047,0.0,0.0,0.0,0.0,0.012507191635190236,0.0,0.037521574905570704,0.0,0.012507191635190236,0.0,0.012507191635190236,0.037521574905570704,0.012507191635190236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07504314981114141,0.0,0.12507191635190235,0.0,0.0,0.0,0.0,0.037521574905570704,0.037521574905570704,0.012507191635190236,0.05002876654076094,0.0,0.0,0.0,0.012507191635190236,0.012507191635190236,0.0,0.02501438327038047,0.012507191635190236,0.0,0.02501438327038047,0.012507191635190236,0.07504314981114141,0.012507191635190236,0.05002876654076094,0.1500862996222828,0.0,0.012507191635190236,0.0,0.11256472471671213,0.0,0.02501438327038047,0.0,0.13757910798709258,0.05002876654076094,0.037521574905570704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012507191635190236,0.05002876654076094,0.1500862996222828,0.0,0.0,0.0,0.06253595817595117,0.0,0.05002876654076094,0.0,0.02501438327038047,0.10005753308152188,0.037521574905570704,0.0,0.012507191635190236,0.037521574905570704,0.0,0.02501438327038047,0.0,0.0
2000-10,0.07013360451660414,0.03506680225830207,0.0,0.07013360451660414,0.0,0.0,0.0,0.0,0.1052004067749062,0.0,0.0,0.0,0.0,0.07013360451660414,0.03506680225830207,0.0,0.0,0.0,0.0,0.0,0.0,0.03506680225830207,0.0,0.0,0.0,0.1052004067749062,0.0,0.17533401129151033,0.0,0.0,0.03506680225830207,0.0,0.07013360451660414,0.14026720903320827,0.0,0.1052004067749062,0.0,0.03506680225830207,0.0,0.1052004067749062,0.0,0.03506680225830207,0.0,0.0,0.0,0.0,0.03506680225830207,0.07013360451660414,0.0,0.2104008135498124,0.3156012203247186,0.0,0.0,0.03506680225830207,0.14026720903320827,0.0,0.03506680225830207,0.0,0.14026720903320827,0.0,0.0,0.0,0.0,0.03506680225830207,0.03506680225830207,0.0,0.03506680225830207,0.0,0.07013360451660414,0.07013360451660414,0.03506680225830207,0.07013360451660414,0.0,0.0,0.0,0.1052004067749062,0.03506680225830207,0.03506680225830207,0.0,0.03506680225830207,0.03506680225830207,0.03506680225830207,0.1052004067749062,0.07013360451660414,0.0,0.0,0.07013360451660414,0.0,0.0
2000-11,0.0,0.19209343424641745,0.038418686849283484,0.0,0.0,0.07683737369856697,0.038418686849283484,0.0,0.07683737369856697,0.0,0.0,0.0,0.038418686849283484,0.07683737369856697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07683737369856697,0.0,0.0,0.0,0.038418686849283484,0.07683737369856697,0.11525606054785048,0.0,0.11525606054785048,0.0,0.038418686849283484,0.0,0.0,0.0,0.19209343424641745,0.038418686849283484,0.038418686849283484,0.0,0.07683737369856697,0.0,0.07683737369856697,0.038418686849283484,0.30734949479426793,0.23051212109570096,0.0,0.038418686849283484,0.0,0.30734949479426793,0.038418686849283484,0.038418686849283484,0.0,0.15367474739713394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15367474739713394,0.0,0.07683737369856697,0.038418686849283484,0.07683737369856697,0.11525606054785048,0.0,0.0,0.0,0.19209343424641745,0.0,0.038418686849283484,0.07683737369856697,0.0,0.038418686849283484,0.23051212109570096,0.15367474739713394,0.0,0.0,0.0,0.15367474739713394,0.0,0.038418686849283484
2000-12,0.013190001978500298,0.03957000593550089,0.013190001978500298,0.0,0.0,0.013190001978500298,0.013190001978500298,0.0,0.013190001978500298,0.0,0.013190001978500298,0.0,0.0,0.052760007914001185,0.0263800039570006,0.0,0.0,0.0,0.0,0.0,0.013190001978500298,0.0,0.0,0.0,0.0,0.0,0.0,0.0263800039570006,0.0,0.0,0.0,0.0,0.03957000593550089,0.0263800039570006,0.0,0.013190001978500298,0.0,0.0,0.0,0.013190001978500298,0.013190001978500298,0.03957000593550089,0.0,0.0,0.0,0.0,0.0,0.0263800039570006,0.013190001978500298,0.13190001978500296,0.07914001187100178,0.013190001978500298,0.013190001978500298,0.0,0.03957000593550089,0.0,0.0,0.013190001978500298,0.18466002769900414,0.013190001978500298,0.0,0.0,0.0,0.0,0.013190001978500298,0.0,0.0263800039570006,0.0,0.013190001978500298,0.0,0.0263800039570006,0.013190001978500298,0.0,0.0,0.013190001978500298,0.052760007914001185,0.0,0.0,0.0,0.0,0.013190001978500298,0.03957000593550089,0.013190001978500298,0.0,0.0,0.0263800039570006,0.052760007914001185,0.0,0.013190001978500298
2001-01,0.01967574374311349,0.05902723122934048,0.0,0.07870297497245396,0.0,0.0,0.0,0.0,0.05902723122934048,0.0,0.0,0.0,0.0,0.03935148748622698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05902723122934048,0.0,0.07870297497245396,0.0,0.0,0.01967574374311349,0.0,0.05902723122934048,0.03935148748622698,0.0,0.01967574374311349,0.0,0.0,0.0,0.0,0.0,0.01967574374311349,0.0,0.0,0.0,0.0,0.0,0.05902723122934048,0.0,0.01967574374311349,0.15740594994490792,0.0,0.0,0.0,0.11805446245868095,0.0,0.0,0.0,0.13773020620179444,0.0,0.01967574374311349,0.0,0.0,0.0,0.0,0.01967574374311349,0.0,0.0,0.0,0.0,0.0,0.09837871871556746,0.0,0.0,0.0,0.05902723122934048,0.01967574374311349,0.0,0.0,0.0,0.0,0.01967574374311349,0.0,0.0,0.0,0.0,0.01967574374311349,0.0,0.0
2001-02,0.01911863110601281,0.1911863110601281,0.01911863110601281,0.01911863110601281,0.0,0.0,0.01911863110601281,0.0,0.01911863110601281,0.0,0.0,0.0,0.01911863110601281,0.15294904884810248,0.0,0.0,0.0,0.01911863110601281,0.0,0.0,0.01911863110601281,0.0,0.0,0.0,0.0,0.15294904884810248,0.0,0.11471178663607685,0.0,0.01911863110601281,0.03823726221202562,0.0,0.0,0.09559315553006403,0.0,0.07647452442405124,0.0,0.0,0.0,0.0,0.03823726221202562,0.09559315553006403,0.03823726221202562,0.0,0.03823726221202562,0.03823726221202562,0.0,0.1720676799541153,0.0,0.11471178663607685,0.1911863110601281,0.05735589331803843,0.05735589331803843,0.0,0.1720676799541153,0.0,0.01911863110601281,0.0,0.3632539910142434,0.03823726221202562,0.01911863110601281,0.0,0.0,0.01911863110601281,0.0,0.0,0.03823726221202562,0.0,0.07647452442405124,0.0,0.03823726221202562,0.1720676799541153,0.0,0.01911863110601281,0.0,0.15294904884810248,0.0,0.01911863110601281,0.01911863110601281,0.0,0.03823726221202562,0.11471178663607685,0.01911863110601281,0.0,0.0,0.0,0.01911863110601281,0.0,0.03823726221202562
2001-03,0.05270647762610025,0.05270647762610025,0.0,0.05270647762610025,0.0,0.0,0.05270647762610025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026353238813050125,0.026353238813050125,0.0,0.0,0.0,0.05270647762610025,0.0,0.15811943287830074,0.0,0.1054129552522005,0.0,0.0,0.0,0.1054129552522005,0.0,0.07905971643915037,0.0,0.05270647762610025,0.0,0.05270647762610025,0.0,0.18447267169135087,0.026353238813050125,0.07905971643915037,0.0,0.026353238813050125,0.0,0.05270647762610025,0.026353238813050125,0.1054129552522005,0.1317661940652506,0.0,0.026353238813050125,0.0,0.210825910504401,0.026353238813050125,0.026353238813050125,0.05270647762610025,0.2635323881305012,0.026353238813050125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026353238813050125,0.1317661940652506,0.026353238813050125,0.05270647762610025,0.0,0.0,0.0,0.18447267169135087,0.0,0.05270647762610025,0.0,0.026353238813050125,0.026353238813050125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026353238813050125
2001-04,0.013985231595435221,0.013985231595435221,0.027970463190870442,0.0,0.0,0.027970463190870442,0.0,0.013985231595435221,0.013985231595435221,0.0,0.0,0.0,0.013985231595435221,0.055940926381740884,0.0,0.0,0.0,0.0,0.013985231595435221,0.0,0.013985231595435221,0.055940926381740884,0.0,0.0,0.0,0.0,0.0,0.013985231595435221,0.013985231595435221,0.0,0.013985231595435221,0.0,0.0,0.055940926381740884,0.0,0.055940926381740884,0.0,0.0,0.0,0.0,0.0,0.013985231595435221,0.027970463190870442,0.013985231595435221,0.0,0.013985231595435221,0.0,0.027970463190870442,0.0,0.04195569478630566,0.027970463190870442,0.0,0.0,0.0,0.04195569478630566,0.013985231595435221,0.013985231595435221,0.0,0.11188185276348177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027970463190870442,0.0,0.04195569478630566,0.055940926381740884,0.013985231595435221,0.013985231595435221,0.0,0.0,0.0,0.06992615797717609,0.0,0.0,0.0,0.0,0.027970463190870442,0.055940926381740884,0.013985231595435221,0.013985231595435221,0.0,0.0,0.0,0.0,0.013985231595435221
