,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1999-05,1.009351599434073,0.26743503916629285,0.4313468373649884,0.1725387349459954,0.034507746989199076,0.25018116567169335,0.23292729217709376,0.20704648193519445,0.6470202560474827,0.09489630422029746,0.09489630422029746,0.18116567169329514,0.04313468373649884,0.2588081024189931,0.4054660271230891,0.4227199006176887,0.08626936747299771,0.2501811656716933,0.034507746989199076,0.05176162048379861,0.18116567169329517,0.034507746989199076,0.18116567169329517,0.1725387349459954,0.1725387349459954,0.3278235963973912,0.017253873494599538,0.18116567169329514,0.1639117981986956,0.09489630422029746,0.8109320542461782,0.44860071085958797,0.09489630422029746,0.06901549397839815,0.04313468373649884,0.06901549397839815,0.3191966596500914,0.12940405120949652,0.37095828013389004,0.25018116567169335,0.060388557231098386,0.08626936747299768,0.23292729217709376,0.8885744849718764,0.05176162048379862,0.1380309879567963,0.3105697229027917,0.8023051174988785,0.9920977259394734,0.1639117981986956,0.3450774698919908,0.34507746989199073,0.04313468373649884,0.008626936747299769,0.10352324096759723,0.0,0.3537044066392905,0.1984195451878947,0.12077711446219676,0.03450774698919908,0.0862693674729977,0.24155422892439354,0.20704648193519448,0.4486007108595881,0.5089892680906863,0.06901549397839815,0.3019427861554919,0.15528486145139583,0.46585458435418753,0.19841954518789465,0.25018116567169335,0.26743503916629285,0.12940405120949652,0.4399737741122883,0.25880810241899305,0.6383933193001828,0.12940405120949655,0.025880810241899307,0.06901549397839815,0.9144552952137756,0.1639117981986956,0.017253873494599538,0.060388557231098386,0.2588081024189931,0.03450774698919908,0.23292729217709376,0.112150177714897,0.1639117981986956,0.34507746989199073
1999-06,0.4460480145907261,0.22798009634637117,0.3667505897745971,0.1090339591221775,0.06938524671411296,0.4063993021826617,0.17841920583629048,0.19824356204032276,0.7731498919572586,0.02973653430604841,0.11894613722419364,0.08920960291814524,0.02973653430604841,0.20815574014233887,0.23789227444838731,0.2081557401423389,0.1090339591221775,0.2081557401423389,0.009912178102016138,0.06938524671411296,0.2081557401423389,0.05947306861209682,0.13877049342822592,0.17841920583629048,0.09912178102016138,0.18833138393830662,0.1585948496322582,0.26762880875443573,0.1585948496322582,0.18833138393830662,0.7434133576512103,0.6641159328350812,0.10903395912217752,0.10903395912217752,0.019824356204032275,0.02973653430604841,0.1585948496322582,0.1090339591221775,0.27754098685645184,0.08920960291814524,0.19824356204032276,0.17841920583629048,0.09912178102016138,1.1002517693237912,0.03964871240806455,0.16850702773427434,0.17841920583629048,1.0209543445076623,0.9317447415895168,0.1288583153262098,0.5352576175088714,0.5055210832028231,0.019824356204032275,0.0,0.09912178102016138,0.0,0.36675058977459707,0.08920960291814524,0.0792974248161291,0.009912178102016138,0.02973653430604841,0.27754098685645184,0.42622365838669385,0.2676288087544357,0.505521083202823,0.0792974248161291,0.3964871240806455,0.17841920583629048,0.5352576175088714,0.2081557401423389,0.1585948496322582,0.1585948496322582,0.09912178102016138,0.43613583648871,0.3766627678766132,0.6442915766310491,0.06938524671411296,0.0,0.02973653430604841,0.9218325634875008,0.0792974248161291,0.05947306861209683,0.03964871240806455,0.23789227444838731,0.02973653430604841,0.36675058977459707,0.218067918244355,0.1585948496322582,0.19824356204032276
1999-07,0.5290973478995437,0.15031174656237037,0.2645486739497719,0.06012469862494815,0.018037409587484444,0.20442397532482368,0.14429927669987558,0.1984115054623289,0.3968230109246578,0.03607481917496889,0.04809975889995852,0.12024939724989628,0.0420872890374637,0.16233668628736003,0.22246138491230816,0.16834915614985482,0.054112228762453335,0.15632421642486521,0.02404987944997926,0.02404987944997926,0.09619951779991703,0.02404987944997926,0.14429927669987552,0.13828680683738076,0.07816210821243258,0.19841150546232889,0.0420872890374637,0.11423692738740146,0.15031174656237037,0.10822445752490667,0.40283548078715264,0.3066359629872355,0.054112228762453335,0.02404987944997926,0.042087289037463706,0.030062349312474073,0.258536204087277,0.1262618671123911,0.23448632463729777,0.13828680683738073,0.0841745780749274,0.06613716848744296,0.1262618671123911,0.6192843958369659,0.06012469862494814,0.12024939724989628,0.1984115054623289,0.6012469862494816,0.5892220465244918,0.11423692738740149,0.27056114381226665,0.258536204087277,0.006012469862494815,0.0,0.060124698624948146,0.0,0.2705611438122667,0.10221198766241184,0.0420872890374637,0.006012469862494815,0.04809975889995852,0.23448632463729777,0.22847385477480298,0.28859855339975116,0.36074819174968886,0.030062349312474073,0.18037409587484443,0.09018704793742222,0.27657361367476146,0.11423692738740149,0.1262618671123911,0.19239903559983404,0.06012469862494815,0.27657361367476146,0.21043644518731852,0.43891029996212144,0.07214963834993778,0.03607481917496889,0.054112228762453335,0.553147227349523,0.0841745780749274,0.03607481917496889,0.018037409587484444,0.21644891504981337,0.03607481917496889,0.27056114381226665,0.06613716848744297,0.11423692738740147,0.15031174656237037
1999-08,0.5050561734699605,0.21324593990953883,0.33670411564664027,0.06734082312932806,0.11223470521554675,0.20202246938798418,0.26936329251731217,0.28058676303886687,0.6397378197286165,0.05611735260777338,0.12345817573710144,0.12345817573710144,0.11223470521554674,0.38159799773285896,0.4377153503406323,0.19079899886642948,0.11223470521554677,0.37037452721130426,0.05611735260777338,0.08978776417243739,0.12345817573710142,0.0,0.11223470521554677,0.12345817573710142,0.20202246938798413,0.22446941043109347,0.0448938820862187,0.16835205782332013,0.20202246938798413,0.13468164625865608,0.5050561734699603,0.516279643991515,0.05611735260777338,0.056117352607773376,0.07856429365088273,0.10101123469399208,0.28058676303886687,0.28058676303886687,0.3142571746035309,0.12345817573710142,0.06734082312932806,0.07856429365088273,0.1459051167802108,1.0213358174614753,0.08978776417243739,0.12345817573710141,0.1346816462586561,0.8080898775519366,0.9427715238105926,0.12345817573710142,0.3254806451250856,0.40404493877596837,0.0,0.02244694104310935,0.13468164625865608,0.011223470521554677,0.3254806451250856,0.20202246938798418,0.07856429365088273,0.0448938820862187,0.03367041156466403,0.3703745272113043,0.41526840929752296,0.5387265850346245,0.6958551723363898,0.08978776417243739,0.22446941043109353,0.05611735260777338,0.4377153503406323,0.12345817573710144,0.1795755283448748,0.26936329251731217,0.04489388208621871,0.37037452721130426,0.2581398219957575,0.6509612902501711,0.1346816462586561,0.07856429365088273,0.10101123469399208,0.7295255839010539,0.2581398219957575,0.044893882086218695,0.033670411564664035,0.21324593990953883,0.056117352607773376,0.3815979977328589,0.10101123469399208,0.1346816462586561,0.22446941043109347
1999-09,0.7809841947357026,0.3170331879620179,0.40209087253719344,0.10825523491385976,0.0695926510160527,0.2165104698277195,0.17784788592991246,0.22424298660728093,0.6186013423649129,0.05412761745692988,0.07732516779561412,0.10825523491385974,0.04639510067736847,0.23970802016640372,0.31703318796201785,0.44848597321456185,0.06186013423649128,0.2165104698277195,0.03866258389780706,0.06186013423649129,0.12372026847298259,0.023197550338684234,0.09279020135473694,0.17011536915035103,0.10052271813429835,0.24744053694596518,0.05412761745692988,0.10825523491385974,0.15465033559122823,0.11598775169342118,0.3866258389780705,0.37116080541894775,0.061860134236491296,0.030930067118245645,0.09279020135473692,0.06186013423649129,0.3556957718598249,0.11598775169342115,0.3402307383007022,0.09279020135473694,0.07732516779561412,0.07732516779561412,0.09279020135473695,0.7500541276174569,0.09279020135473692,0.07732516779561412,0.17784788592991246,0.7809841947357026,0.7500541276174569,0.2010454362685967,0.3170331879620179,0.3247657047415793,0.023197550338684234,0.015465033559122822,0.10052271813429835,0.0,0.3866258389780706,0.09279020135473692,0.11598775169342115,0.015465033559122822,0.10052271813429833,0.22424298660728093,0.3247657047415793,0.31703318796201785,0.5026135906714918,0.05412761745692988,0.2319755033868423,0.07732516779561412,0.4407534564350004,0.14691781881166682,0.13145278525254397,0.27837060406421077,0.08505768457517553,0.37116080541894786,0.22424298660728093,0.5103461074510532,0.10052271813429835,0.030930067118245645,0.05412761745692988,0.47168352355324605,0.09279020135473694,0.03866258389780706,0.030930067118245645,0.2242429866072809,0.08505768457517551,0.3634282886393863,0.10825523491385976,0.14691781881166682,0.20104543626859667
1999-10,0.2727787287147348,0.19094511010031434,0.2659592604968664,0.04773627752507859,0.027277872871473482,0.2659592604968664,0.1773061736645776,0.14320883257523576,0.3750707519827604,0.03409734108934185,0.15684776901097253,0.14320883257523578,0.0681946821786837,0.26595926049686647,0.21822298297178783,0.21140351475391947,0.054555745742946964,0.2455008558432613,0.03409734108934185,0.027277872871473482,0.10229202326802556,0.013638936435736741,0.12275042792163067,0.1159309597037623,0.08865308683228881,0.2318619194075246,0.04091680930721022,0.15684776901097253,0.10911149148589391,0.10911149148589391,0.46372383881504914,0.4500849023793124,0.04773627752507859,0.03409734108934185,0.054555745742946964,0.061375213960815335,0.30687606980407667,0.1568477690109725,0.23868138762539295,0.09547255505015718,0.07501415039655207,0.0681946821786837,0.09547255505015718,0.5660158620830748,0.07501415039655207,0.1363893643573674,0.1568477690109725,0.7092246946583105,0.47054330703291747,0.10229202326802556,0.259139792278998,0.3614318155470236,0.0068194682178683705,0.04091680930721022,0.061375213960815335,0.0,0.2795981969326031,0.14320883257523578,0.04091680930721022,0.02045840465360511,0.0681946821786837,0.19776457831818273,0.3887096884184971,0.4023486248542338,0.46372383881504914,0.013638936435736741,0.31369553802194505,0.08183361861442044,0.2523203240611297,0.12275042792163066,0.1568477690109725,0.21822298297178785,0.04773627752507859,0.3205150062398133,0.19094511010031434,0.4500849023793124,0.07501415039655207,0.07501415039655207,0.08183361861442044,0.7296830993119156,0.12956989613949904,0.027277872871473482,0.04773627752507859,0.16366723722884086,0.04091680930721022,0.2864176651504715,0.12275042792163067,0.1159309597037623,0.10911149148589393
1999-11,0.46929780166186635,0.5613169784583106,0.36807670718577756,0.15643260055395544,0.05521150607786662,0.33126903646719974,0.1748364359132443,0.2208460243114665,0.4969035547007996,0.036807670718577754,0.1196249298353777,0.3220671187875553,0.03680767071857775,0.13802876519466656,0.14723068287431101,0.5337112254193773,0.08281725911679994,0.13802876519466659,0.03680767071857775,0.03680767071857775,0.12882684751502213,0.018403835359288873,0.0736153414371555,0.17483643591324435,0.09201917679644439,0.20244218895217764,0.06441342375751108,0.10122109447608882,0.14723068287431101,0.08281725911679994,0.38648054254506636,0.44169204862293304,0.06441342375751108,0.03680767071857775,0.02760575303893331,0.05521150607786662,0.20244218895217764,0.18403835359288875,0.3220671187875553,0.10122109447608882,0.08281725911679995,0.10122109447608883,0.10122109447608882,0.8281725911679995,0.09201917679644439,0.05521150607786662,0.1656345182335999,0.7637591674104882,0.7821630027697771,0.046009588398222195,0.3128652011079109,0.4048843779043553,0.027605753038933308,0.0,0.046009588398222195,0.0,0.36807670718577756,0.3220671187875553,0.07361534143715552,0.03680767071857776,0.06441342375751108,0.25765369503004426,0.30366328342826643,0.25765369503004426,0.47849971934151075,0.03680767071857775,0.27605753038933317,0.07361534143715552,0.3128652011079109,0.147230682874311,0.24845177735039983,0.13802876519466659,0.02760575303893332,0.3864805425450664,0.1932402712725332,0.5061054723804441,0.06441342375751105,0.027605753038933308,0.04600958839822218,0.5613169784583107,0.14723068287431101,0.02760575303893332,0.046009588398222195,0.28525944806897763,0.027605753038933308,0.3220671187875553,0.17483643591324435,0.04600958839822219,0.08281725911679995
1999-12,0.7711392744585261,0.45262522631261315,0.6537919935626636,0.15087507543753773,0.08381948635418761,0.26822235633340036,0.4693891235834507,0.33527794541675054,0.8381948635418762,0.13411117816670018,0.31851404814591294,0.28498625360423796,0.10058338362502513,0.30175015087507545,0.33527794541675043,0.25145845906256287,0.06705558908335009,0.2682223563334004,0.06705558908335009,0.06705558908335009,0.18440286997921274,0.10058338362502514,0.30175015087507545,0.05029169181251257,0.16763897270837522,0.5364447126668007,0.08381948635418762,0.08381948635418762,0.06705558908335009,0.26822235633340036,1.123181117146114,0.637028096291826,0.2179306645208878,0.10058338362502513,0.08381948635418761,0.10058338362502514,0.4526252263126131,0.1508750754375377,0.5532086099376382,0.20116676725005028,0.13411117816670018,0.11734728089586266,0.28498625360423796,1.374639576208677,0.11734728089586266,0.25145845906256287,0.35204184268758804,1.3243478843961647,1.1399450144169516,0.033527794541675045,0.737611479916851,0.4023335345001006,0.016763897270837522,0.0,0.08381948635418761,0.016763897270837522,0.6873197881043385,0.28498625360423796,0.13411117816670018,0.0,0.13411117816670018,0.318514048145913,0.5532086099376383,0.3855696372292631,0.989069938979414,0.06705558908335009,0.31851404814591294,0.11734728089586266,0.46938912358345064,0.23469456179172532,0.23469456179172532,0.20116676725005028,0.11734728089586266,0.6035003017501508,0.3185140481459129,0.8884865553543888,0.11734728089586266,0.08381948635418761,0.11734728089586266,1.508750754375377,0.23469456179172535,0.08381948635418761,0.033527794541675045,0.3688057399584256,0.05029169181251257,0.35204184268758804,0.18440286997921274,0.16763897270837524,0.25145845906256287
2000-01,0.5247845621271268,0.24858216100758637,0.202548427487663,0.08286072033586211,0.0460337335199234,0.19334168078367825,0.1841349340796936,0.11048096044781615,0.3682698681593872,0.03682698681593872,0.03682698681593872,0.11048096044781616,0.01841349340796936,0.11048096044781616,0.11048096044781615,0.11048096044781616,0.06444722692789276,0.10127421374383147,0.01841349340796936,0.02762024011195404,0.08286072033586211,0.02762024011195404,0.11048096044781616,0.046033733519923396,0.11968770715180084,0.230168667599617,0.0460337335199234,0.10127421374383147,0.05524048022390808,0.11968770715180084,0.31302938793547913,0.30382264123149444,0.11968770715180083,0.05524048022390808,0.03682698681593872,0.046033733519923396,0.11048096044781615,0.17492818737570892,0.15651469396773957,0.10127421374383147,0.0920674670398468,0.0920674670398468,0.1381012005597702,0.635265522574943,0.06444722692789276,0.09206746703984679,0.11968770715180083,0.6260587758709584,0.662885762686897,0.046033733519923396,0.2762024011195404,0.2669956544155557,0.01841349340796936,0.02762024011195404,0.06444722692789276,0.0,0.1933416807836783,0.11968770715180084,0.08286072033586211,0.00920674670398468,0.01841349340796936,0.1473079472637549,0.13810120055977018,0.15651469396773957,0.17492818737570895,0.046033733519923396,0.11968770715180083,0.07365397363187744,0.23016866759961702,0.07365397363187744,0.11048096044781616,0.08286072033586213,0.02762024011195404,0.22096192089563232,0.14730794726375487,0.2946158945275098,0.10127421374383148,0.01841349340796936,0.02762024011195404,0.5155778154231421,0.07365397363187744,0.01841349340796936,0.00920674670398468,0.12889445385578552,0.00920674670398468,0.2669956544155557,0.03682698681593872,0.08286072033586211,0.08286072033586211
2000-02,0.3466477586071062,0.39391790750807526,0.2993776097061372,0.14181044670290713,0.031513432600646034,0.3781611912077523,0.17332387930355314,0.0945402978019381,0.5514850705113055,0.06302686520129205,0.06302686520129205,0.2993776097061372,0.0,0.15756716300323015,0.18908059560387616,0.0945402978019381,0.06302686520129205,0.1260537304025841,0.031513432600646034,0.0,0.12605373040258414,0.03151343260064603,0.03151343260064603,0.07878358150161507,0.015756716300323013,0.15756716300323012,0.015756716300323013,0.1260537304025841,0.1733238793035532,0.06302686520129205,0.3939179075080753,0.31513432600646024,0.015756716300323013,0.06302686520129205,0.0,0.031513432600646034,0.14181044670290713,0.14181044670290713,0.29937760970613725,0.06302686520129205,0.06302686520129205,0.04727014890096905,0.04727014890096903,0.7720790987158277,0.015756716300323013,0.04727014890096903,0.0945402978019381,0.7720790987158277,0.7090522335145356,0.06302686520129205,0.2205940282045222,0.4254313401087213,0.03151343260064603,0.0,0.07878358150161507,0.0,0.2678641771054912,0.2836208934058142,0.03151343260064603,0.015756716300323013,0.04727014890096904,0.2836208934058142,0.3151343260064603,0.20483731190419918,0.4096746238083983,0.0,0.2048373119041992,0.06302686520129205,0.42543134010872136,0.0945402978019381,0.17332387930355317,0.11029701410226109,0.03151343260064603,0.2993776097061372,0.1890805956038762,0.36240447490742933,0.04727014890096905,0.015756716300323013,0.015756716300323013,0.5357283542109824,0.11029701410226112,0.015756716300323013,0.015756716300323013,0.3466477586071062,0.0,0.2521074608051682,0.03151343260064603,0.09454029780193808,0.07878358150161507
2000-03,0.7763975155279503,0.3529079616036139,0.3105590062111801,0.07058159232072275,0.09881422924901184,0.3246753246753247,0.23997741389045732,0.3246753246753247,0.663466967814794,0.0282326369282891,0.1129305477131564,0.0846979107848673,0.0,0.23997741389045732,0.2258610954263128,0.38114059853190285,0.0846979107848673,0.21174477696216823,0.04234895539243365,0.0846979107848673,0.15527950310559005,0.0,0.15527950310559005,0.12704686617730093,0.1129305477131564,0.15527950310559005,0.07058159232072275,0.18351214003387917,0.19762845849802368,0.21174477696216826,0.3105590062111801,0.3387916431394692,0.0846979107848673,0.09881422924901186,0.09881422924901184,0.0564652738565782,0.26821005081874655,0.1693958215697346,0.28232636928289095,0.12704686617730096,0.1411631846414455,0.1411631846414455,0.0564652738565782,0.9034443817052512,0.01411631846414455,0.12704686617730093,0.12704686617730096,1.0163749294184077,0.8187464709203839,0.15527950310559005,0.36702428006775834,0.39525691699604737,0.1411631846414455,0.0282326369282891,0.11293054771315639,0.0,0.3387916431394692,0.0846979107848673,0.09881422924901184,0.01411631846414455,0.0282326369282891,0.45172219085262555,0.4658385093167702,0.36702428006775834,0.35290796160361376,0.0846979107848673,0.3387916431394692,0.1411631846414455,0.4799548277809147,0.09881422924901184,0.15527950310559005,0.2682100508187465,0.1129305477131564,0.43760587238848103,0.31055900621118004,0.6352343308865047,0.15527950310559005,0.0282326369282891,0.01411631846414455,0.6352343308865048,0.07058159232072275,0.07058159232072275,0.0282326369282891,0.2964426877470356,0.07058159232072275,0.18351214003387914,0.0846979107848673,0.1411631846414455,0.14116318464144548
2000-04,0.4603288589368245,0.1749249663959933,0.2854038925408312,0.05523946307241894,0.04603288589368246,0.2761973153620947,0.20254469793220278,0.11047892614483787,0.3406433556132501,0.0920657717873649,0.027619731536209474,0.13809865768104734,0.018413154357472983,0.16571838921725682,0.12889208050231088,0.16571838921725682,0.12889208050231088,0.1841315435747298,0.027619731536209474,0.018413154357472983,0.1012723489661014,0.009206577178736491,0.11968550332357436,0.09206577178736491,0.08285919460862842,0.23937100664714875,0.04603288589368246,0.10127234896610139,0.16571838921725685,0.06444604025115544,0.22095785228967574,0.16571838921725685,0.04603288589368246,0.018413154357472983,0.018413154357472983,0.05523946307241895,0.14730523485978386,0.1841315435747298,0.25778416100462176,0.06444604025115544,0.1012723489661014,0.07365261742989193,0.04603288589368246,0.6076340937966084,0.05523946307241894,0.055239463072418934,0.05523946307241895,0.9022445635161761,0.5247748991879799,0.05523946307241894,0.23937100664714875,0.2577841610046217,0.018413154357472983,0.018413154357472983,0.08285919460862842,0.0,0.2761973153620948,0.13809865768104734,0.08285919460862842,0.009206577178736491,0.027619731536209474,0.19333812075346632,0.25778416100462176,0.25778416100462176,0.31302362407704076,0.03682630871494596,0.16571838921725685,0.1104789261448379,0.2301644294684122,0.12889208050231088,0.10127234896610139,0.15651181203852035,0.05523946307241895,0.2946104697195677,0.2946104697195677,0.23016442946841226,0.06444604025115544,0.036826308714945966,0.036826308714945966,0.506361744830507,0.09206577178736491,0.0,0.0,0.1104789261448379,0.04603288589368246,0.2946104697195677,0.1012723489661014,0.1749249663959933,0.027619731536209474
2000-05,0.40697029116874467,0.34530812584014703,0.29597839357726885,0.1726540629200735,0.036997299197158606,0.2589810943801102,0.18498649598579303,0.19731892905151255,0.5549594879573791,0.012332433065719536,0.11099189759147583,0.19731892905151255,0.012332433065719536,0.23431622824867118,0.18498649598579303,0.16032162985435397,0.08632703146003676,0.16032162985435397,0.06166216532859768,0.036997299197158606,0.09865946452575629,0.024664866131439072,0.07399459839431721,0.09865946452575629,0.08632703146003674,0.23431622824867115,0.13565676372291488,0.09865946452575627,0.07399459839431721,0.18498649598579303,0.45630002343162285,0.36997299197158606,0.08632703146003674,0.06166216532859768,0.024664866131439072,0.07399459839431721,0.3699729919715861,0.18498649598579303,0.27131352744582976,0.08632703146003676,0.17265406292007351,0.18498649598579303,0.06166216532859768,1.1345838420461973,0.036997299197158606,0.14798919678863443,0.1356567637229149,0.9126000468632456,0.7646108500746113,0.16032162985435397,0.505629755694501,0.345308125840147,0.036997299197158606,0.0,0.08632703146003674,0.012332433065719536,0.28364596051154933,0.19731892905151255,0.012332433065719536,0.049329732262878144,0.06166216532859768,0.3946378581030251,0.2219837951829516,0.41930272423446424,0.4439675903659032,0.024664866131439072,0.25898109438011024,0.19731892905151258,0.36997299197158606,0.18498649598579303,0.09865946452575629,0.3083108266429884,0.11099189759147582,0.36997299197158606,0.27131352744582976,0.6412865194174159,0.14798919678863443,0.024664866131439072,0.06166216532859768,0.8386054484689285,0.07399459839431721,0.16032162985435394,0.0,0.345308125840147,0.049329732262878144,0.28364596051154933,0.09865946452575629,0.19731892905151255,0.1726540629200735
2000-06,1.2807318467695825,0.32018296169239563,0.7318467695826185,0.11435105774728416,0.11435105774728416,0.5260148656375072,0.5260148656375072,0.2058319039451115,0.7775871926815322,0.022870211549456832,0.0686106346483705,0.1600914808461978,0.11435105774728416,0.3201829616923957,0.274442538593482,0.2058319039451115,0.18296169239565466,0.274442538593482,0.11435105774728416,0.09148084619782733,0.22870211549456834,0.045740423098913664,0.2973127501429388,0.137221269296741,0.274442538593482,0.548885077186964,0.11435105774728414,0.3887935963407661,0.45740423098913674,0.0686106346483705,0.7089765580331617,0.526014865637507,0.2515723270440251,0.09148084619782733,0.022870211549456832,0.0686106346483705,0.29731275014293884,0.22870211549456834,0.5717552887364208,0.137221269296741,0.22870211549456831,0.20583190394511147,0.09148084619782733,1.6695254431103483,0.16009148084619781,0.20583190394511147,0.274442538593482,1.8753573470554599,1.5780445969125212,0.22870211549456831,0.5260148656375072,0.548885077186964,0.022870211549456832,0.0,0.16009148084619781,0.0,0.7318467695826184,0.1600914808461978,0.16009148084619781,0.0,0.09148084619782733,0.5488850771869639,0.6861063464837049,0.411663807890223,0.9376786735277299,0.09148084619782733,0.45740423098913663,0.18296169239565463,0.6632361349342482,0.2515723270440251,0.32018296169239563,0.22870211549456831,0.16009148084619784,0.7089765580331617,0.4345340194396798,0.7089765580331618,0.2058319039451115,0.0686106346483705,0.16009148084619784,1.1435105774728416,0.274442538593482,0.137221269296741,0.022870211549456832,0.5031446540880503,0.045740423098913664,0.93767867352773,0.137221269296741,0.36592338479130926,0.22870211549456834
2000-07,0.6171263193735104,0.46816479400749067,0.40432414027919655,0.17024174327545116,0.06384065372829419,0.42560435818862785,0.3404834865509024,0.17024174327545116,0.7235274089206674,0.10640108954715698,0.19152196118488257,0.27664283282260815,0.06384065372829419,0.2553626149131767,0.19152196118488254,0.2340823970037453,0.08512087163772558,0.19152196118488252,0.021280217909431395,0.06384065372829419,0.08512087163772558,0.08512087163772558,0.10640108954715698,0.06384065372829419,0.04256043581886279,0.46816479400749067,0.04256043581886279,0.04256043581886279,0.14896152536601975,0.38304392236976514,0.6384065372829417,0.5958461014640791,0.17024174327545116,0.27664283282260815,0.04256043581886279,0.17024174327545116,0.31920326864147086,0.14896152536601975,0.3192032686414709,0.12768130745658834,0.12768130745658837,0.14896152536601975,0.12768130745658834,1.5108954715696288,0.04256043581886279,0.10640108954715698,0.21280217909431393,1.2768130745658834,1.149131767109295,0.06384065372829419,0.6809669731018044,0.6171263193735105,0.0,0.0,0.04256043581886279,0.0,0.40432414027919655,0.25536261491317674,0.04256043581886279,0.0,0.04256043581886279,0.4681647940074907,0.5107252298263534,0.2979230507320395,0.8299284984678243,0.0,0.27664283282260815,0.14896152536601975,0.46816479400749067,0.21280217909431393,0.08512087163772558,0.21280217909431393,0.04256043581886279,0.42560435818862796,0.3404834865509023,0.7022471910112361,0.19152196118488257,0.06384065372829419,0.06384065372829419,1.0640108954715695,0.04256043581886279,0.04256043581886279,0.0,0.48944501191692213,0.06384065372829419,0.38304392236976503,0.08512087163772558,0.10640108954715698,0.12768130745658837
2000-08,0.607748797163839,0.2785515320334262,0.6837173968093188,0.12661433274246647,0.10129146619397317,0.3545201316789061,0.20258293238794634,0.2785515320334262,0.8103317295517851,0.050645733096986584,0.15193719929095975,0.15193719929095972,0.050645733096986584,0.15193719929095978,0.10129146619397317,0.2785515320334262,0.17726006583945303,0.07596859964547988,0.07596859964547988,0.07596859964547988,0.27855153203342625,0.025322866548493292,0.15193719929095975,0.2785515320334262,0.15193719929095972,0.2785515320334262,0.10129146619397317,0.22790579893643959,0.35452013167890606,0.12661433274246647,0.7596859964547987,0.5571030640668524,0.2532286654849329,0.050645733096986584,0.10129146619397317,0.025322866548493292,0.17726006583945303,0.2785515320334262,0.531780197518359,0.10129146619397317,0.20258293238794634,0.15193719929095975,0.10129146619397317,1.5953405925550772,0.12661433274246645,0.07596859964547988,0.20258293238794634,1.7726006583945304,1.1142061281337048,0.10129146619397315,0.8103317295517853,0.4304887313243859,0.025322866548493292,0.025322866548493292,0.050645733096986584,0.025322866548493292,0.709040263357812,0.15193719929095972,0.050645733096986584,0.050645733096986584,0.07596859964547988,0.5064573309698658,0.6330716637123321,0.3038743985819195,0.9116231957457585,0.10129146619397317,0.37984299822739936,0.12661433274246647,0.7596859964547987,0.17726006583945306,0.2785515320334262,0.22790579893643964,0.050645733096986584,0.6837173968093189,0.40516586477589267,0.8863003291972652,0.12661433274246647,0.025322866548493292,0.025322866548493292,1.1142061281337048,0.3038743985819195,0.17726006583945303,0.0,0.4811344644213726,0.025322866548493292,0.6583945302608255,0.17726006583945303,0.30387439858191945,0.07596859964547988
2000-09,0.8489661782828974,0.33776073759642156,0.4381760920169794,0.10041535442055777,0.018257337167374137,0.1186726915879319,0.19170204025742846,0.18257337167374138,0.6207494636907207,0.036514674334748275,0.10954402300424483,0.09128668583687068,0.027386005751061204,0.0912866858368707,0.15518736592268018,0.25560272034323794,0.036514674334748275,0.09128668583687069,0.027386005751061204,0.027386005751061204,0.12780136017161897,0.018257337167374137,0.10954402300424482,0.12780136017161897,0.07302934866949655,0.22821671459217674,0.054772011502122415,0.16431603450636723,0.19170204025742846,0.07302934866949655,0.4107900862659181,0.29211739467798625,0.05477201150212242,0.04564334291843535,0.027386005751061204,0.07302934866949655,0.18257337167374138,0.12780136017161897,0.392532749098544,0.10954402300424483,0.12780136017161897,0.1186726915879319,0.11867269158793191,0.8763521840339585,0.05477201150212241,0.12780136017161897,0.16431603450636725,0.9585102012871424,0.8672235154502715,0.11867269158793188,0.2464740517595509,0.13693002875530602,0.018257337167374137,0.0,0.09128668583687069,0.009128668583687069,0.4381760920169793,0.09128668583687068,0.05477201150212241,0.009128668583687069,0.06390068008580949,0.22821671459217674,0.26473138892692505,0.1734447030900543,0.4199187548496052,0.045643342918435345,0.2921173946779862,0.10954402300424483,0.34688940618010866,0.1186726915879319,0.13693002875530605,0.12780136017161894,0.09128668583687069,0.4381760920169793,0.21908804600848963,0.4655620977680405,0.1460586973389931,0.036514674334748275,0.018257337167374137,0.5842347893559725,0.1095440230042448,0.045643342918435345,0.018257337167374137,0.20083070884111554,0.018257337167374137,0.4199187548496051,0.036514674334748275,0.17344470309005428,0.11867269158793188
