,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1986-01,3.236245954692557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.472491909385114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.236245954692557,0.0,0.0,0.0,0.0,0.0,3.236245954692557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.472491909385114,0.0,6.472491909385114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.236245954692557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-02,0.4589261128958238,0.4589261128958238,0.4589261128958238,0.0,0.0,1.1473152822395596,0.0,0.4589261128958238,0.6883891693437357,0.0,0.0,0.0,0.0,0.2294630564479119,0.2294630564479119,0.2294630564479119,0.0,0.2294630564479119,0.2294630564479119,0.0,0.4589261128958238,0.2294630564479119,0.0,0.2294630564479119,0.0,0.4589261128958238,0.0,0.0,0.6883891693437357,0.0,0.6883891693437357,0.6883891693437357,0.2294630564479119,0.0,0.0,0.4589261128958238,0.0,0.4589261128958238,0.4589261128958238,0.0,0.0,0.0,0.0,0.2294630564479119,0.0,0.2294630564479119,0.0,0.9178522257916476,0.2294630564479119,0.2294630564479119,0.0,1.8357044515832952,0.2294630564479119,0.2294630564479119,0.0,0.0,0.6883891693437357,0.0,0.2294630564479119,0.2294630564479119,0.0,0.0,0.2294630564479119,0.2294630564479119,0.9178522257916476,0.0,0.0,0.0,0.2294630564479119,0.2294630564479119,0.0,0.0,0.0,0.4589261128958238,0.0,0.6883891693437357,0.2294630564479119,0.0,0.0,1.8357044515832952,0.0,0.2294630564479119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-03,0.0,0.0,0.0,0.15410695022345508,0.15410695022345508,2.0033903529049164,0.30821390044691016,0.0,1.0787486515641858,0.15410695022345508,0.0,0.0,0.0,0.0,0.0,0.15410695022345508,0.0,0.0,0.0,0.15410695022345508,0.4623208506703652,0.0,0.0,0.15410695022345508,0.15410695022345508,0.15410695022345508,0.0,0.0,0.6164278008938203,0.4623208506703652,0.15410695022345508,0.6164278008938204,0.0,0.15410695022345508,0.0,0.0,0.0,0.4623208506703652,0.0,0.0,0.0,0.0,0.0,0.4623208506703652,0.0,0.0,0.15410695022345508,0.30821390044691016,0.30821390044691016,0.0,0.30821390044691016,2.1574973031283715,0.15410695022345508,0.0,0.15410695022345508,0.0,0.0,0.0,0.0,0.0,0.0,0.6164278008938203,0.6164278008938204,0.0,1.0787486515641858,0.30821390044691016,0.30821390044691016,0.0,0.7705347511172753,0.30821390044691016,0.15410695022345508,0.0,0.0,0.0,0.4623208506703653,0.6164278008938204,0.15410695022345508,0.0,0.0,0.15410695022345508,0.0,0.0,0.0,0.15410695022345508,0.15410695022345508,0.30821390044691016,0.15410695022345508,0.4623208506703653,0.30821390044691016
1986-04,1.162790697674419,1.1627906976744187,0.0,0.0,0.0,1.162790697674419,1.162790697674419,1.7441860465116281,0.5813953488372093,0.0,0.0,0.5813953488372093,0.0,0.5813953488372093,0.5813953488372093,1.1627906976744187,0.0,1.1627906976744187,0.0,0.0,0.0,0.0,0.0,0.0,0.5813953488372093,1.7441860465116283,0.0,0.5813953488372093,0.0,0.5813953488372093,2.3255813953488373,1.1627906976744187,0.0,0.5813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7441860465116281,0.0,0.0,0.0,0.5813953488372093,1.7441860465116281,0.0,0.0,1.7441860465116283,0.0,0.0,0.5813953488372093,0.0,0.0,0.5813953488372093,0.0,0.0,0.0,0.0,0.0,1.1627906976744187,0.5813953488372093,0.0,0.0,0.0,0.5813953488372093,0.5813953488372093,0.0,0.5813953488372093,0.0,0.0,0.5813953488372093,2.3255813953488373,0.0,0.0,0.0,1.7441860465116281,0.5813953488372093,0.0,0.0,0.0,0.0,0.5813953488372093,0.0,0.0,0.0
1986-05,0.3692762186115214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3692762186115214,0.0,0.0,0.0,0.3692762186115214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.215657311669128,0.0,0.0,0.0,1.4771048744460855,1.8463810930576068,0.0,0.3692762186115214,0.0,0.0,0.0,0.0,0.3692762186115214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3692762186115214,0.3692762186115214,0.0,0.0,0.0,0.3692762186115214,0.0,0.0,0.0,0.0,0.0,0.7385524372230428,0.3692762186115214,0.0,0.0
1986-06,0.197667523225934,0.395335046451868,0.395335046451868,0.197667523225934,0.197667523225934,0.395335046451868,0.395335046451868,0.395335046451868,0.5930025696778021,0.0,0.197667523225934,0.197667523225934,0.0,0.197667523225934,0.0,0.0,0.197667523225934,0.395335046451868,0.197667523225934,0.197667523225934,0.0,0.0,0.395335046451868,0.0,0.395335046451868,0.395335046451868,0.0,0.395335046451868,0.197667523225934,0.0,0.0,0.5930025696778021,0.0,0.790670092903736,0.0,0.395335046451868,0.5930025696778021,0.197667523225934,0.395335046451868,0.197667523225934,0.197667523225934,0.197667523225934,0.197667523225934,1.581340185807472,0.197667523225934,0.0,0.197667523225934,0.5930025696778021,0.790670092903736,0.0,1.1860051393556041,0.395335046451868,0.0,0.0,0.395335046451868,0.0,0.395335046451868,0.197667523225934,0.197667523225934,0.0,0.197667523225934,0.9883376161296701,0.197667523225934,0.98833761612967,0.197667523225934,0.197667523225934,1.186005139355604,0.197667523225934,0.790670092903736,0.0,0.197667523225934,0.790670092903736,0.0,0.395335046451868,0.5930025696778021,0.5930025696778021,0.0,0.197667523225934,0.0,0.395335046451868,0.5930025696778021,0.395335046451868,0.0,0.790670092903736,0.0,0.790670092903736,0.0,0.197667523225934,0.0
1986-07,0.691881918819188,0.46125461254612543,0.5765682656826567,0.5765682656826567,0.5765682656826567,1.7297047970479702,0.691881918819188,0.691881918819188,1.2684501845018448,0.2306273062730627,0.11531365313653134,0.3459409594095941,0.11531365313653134,0.46125461254612543,0.46125461254612543,0.11531365313653134,0.691881918819188,0.2306273062730627,0.2306273062730627,0.5765682656826567,0.9225092250922508,0.11531365313653134,0.0,0.11531365313653134,0.691881918819188,0.5765682656826567,0.11531365313653134,0.691881918819188,0.11531365313653134,0.8071955719557194,0.4612546125461254,1.383763837638376,0.11531365313653134,0.3459409594095941,0.0,0.11531365313653134,0.11531365313653134,1.0378228782287822,0.5765682656826567,0.0,0.2306273062730627,0.2306273062730627,0.0,0.9225092250922508,0.2306273062730627,0.345940959409594,0.11531365313653134,3.45940959409594,0.9225092250922508,0.11531365313653134,0.4612546125461254,2.6522140221402206,0.11531365313653134,0.0,0.4612546125461254,0.0,0.5765682656826567,0.3459409594095941,0.2306273062730627,0.0,0.2306273062730627,1.2684501845018448,0.9225092250922508,0.5765682656826567,1.4990774907749074,0.345940959409594,1.4990774907749076,0.2306273062730627,1.1531365313653135,0.345940959409594,0.2306273062730627,0.11531365313653134,0.0,0.691881918819188,0.11531365313653134,1.0378228782287822,0.5765682656826567,0.11531365313653134,0.11531365313653134,1.383763837638376,0.5765682656826567,0.11531365313653134,0.0,1.1531365313653135,0.0,1.383763837638376,0.11531365313653134,0.11531365313653134,0.46125461254612543
1986-08,0.21404109589041095,0.6421232876712328,0.642123287671233,0.21404109589041095,0.4280821917808219,2.14041095890411,0.4280821917808219,1.4982876712328768,1.9263698630136987,0.21404109589041095,0.0,0.21404109589041095,0.0,0.6421232876712328,0.4280821917808219,0.0,0.21404109589041095,0.4280821917808219,0.4280821917808219,0.4280821917808219,1.4982876712328765,0.0,0.21404109589041095,0.0,0.21404109589041095,0.21404109589041095,0.0,0.8561643835616439,0.0,1.4982876712328768,1.4982876712328768,1.284246575342466,0.0,0.642123287671233,0.428082191780822,0.21404109589041095,0.21404109589041095,0.4280821917808219,0.8561643835616439,0.21404109589041095,0.21404109589041095,0.21404109589041095,0.0,1.0702054794520548,0.0,0.642123287671233,0.21404109589041095,1.4982876712328768,0.4280821917808219,0.8561643835616439,0.642123287671233,1.9263698630136987,0.0,0.0,0.21404109589041095,0.0,0.642123287671233,0.21404109589041095,0.21404109589041095,0.0,0.4280821917808219,2.568493150684932,1.4982876712328768,0.8561643835616438,1.9263698630136987,0.6421232876712328,1.498287671232877,0.21404109589041095,2.782534246575343,0.4280821917808219,0.0,0.4280821917808219,0.0,0.8561643835616439,0.0,2.14041095890411,0.6421232876712328,0.0,0.0,2.7825342465753424,0.6421232876712328,1.9263698630136985,0.0,1.9263698630136985,0.0,0.642123287671233,0.0,0.0,0.0
1986-09,1.0438413361169103,0.5592007157769161,0.1864002385923054,0.2609603340292276,0.2609603340292276,1.1556814792722934,0.3355204294661497,0.9692812406799881,1.9385624813599762,0.03728004771846108,0.03728004771846108,0.11184014315538324,0.0,0.29824038174768863,0.3728004771846108,0.6710408589322994,0.44736057262153295,0.2609603340292276,0.11184014315538324,0.3355204294661497,0.521920668058455,0.0,0.11184014315538324,0.2609603340292276,0.22368028631076647,0.11184014315538324,0.07456009543692216,0.484640620339994,0.22368028631076647,0.48464062033999405,0.6337608112138383,1.5284819564569043,0.11184014315538324,0.5964807634953773,0.0,0.3355204294661497,0.3355204294661497,0.5592007157769161,0.29824038174768863,0.03728004771846108,0.1864002385923054,0.22368028631076647,0.03728004771846108,2.2368028631076644,0.11184014315538324,0.37280047718461073,0.7083209066507604,1.2675216224276766,1.6030420518938264,0.29824038174768863,1.416641813301521,1.528481956456904,0.0,0.07456009543692216,0.1864002385923054,0.03728004771846108,0.1864002385923054,0.11184014315538324,0.2609603340292276,0.07456009543692216,0.11184014315538324,1.1556814792722936,1.5284819564569043,0.4100805249030718,1.864002385923054,0.44736057262153295,1.7521622427676706,0.22368028631076647,1.2675216224276766,0.14912019087384432,0.11184014315538324,0.2609603340292276,0.03728004771846108,0.41008052490307184,0.6710408589322994,0.8947211452430658,0.1864002385923054,0.0,0.0,1.1929615269907545,0.11184014315538324,0.5219206680584552,0.03728004771846108,0.8201610498061438,0.07456009543692216,0.9320011929615267,0.4100805249030719,0.3355204294661497,0.37280047718461073
1986-10,0.6055101422948834,0.3027550711474417,0.3027550711474417,0.0,0.0,0.6055101422948834,0.3027550711474417,0.6055101422948834,0.6055101422948834,0.0,0.0,0.0,0.0,0.0,0.0,0.3027550711474417,0.0,0.0,0.0,0.0,0.6055101422948834,0.0,0.0,0.0,0.0,0.3027550711474417,0.0,0.0,0.0,0.0,0.3027550711474417,0.0,0.0,0.3027550711474417,0.0,0.0,0.0,0.0,0.3027550711474417,0.0,0.0,0.0,0.0,0.6055101422948834,0.0,0.0,0.0,0.6055101422948834,0.9082652134423251,0.3027550711474417,0.6055101422948834,0.6055101422948834,0.0,0.0,0.0,0.0,0.3027550711474417,0.0,0.3027550711474417,0.0,0.0,0.0,1.2110202845897668,0.0,1.2110202845897668,0.0,0.0,0.0,0.6055101422948834,0.0,0.0,0.0,0.0,0.3027550711474417,0.0,0.3027550711474417,0.0,0.0,0.0,0.6055101422948834,0.0,0.0,0.0,0.3027550711474417,0.0,0.0,0.0,0.0,0.0
1986-11,0.0,1.2,0.8,0.4,0.0,2.0,0.0,0.8,2.0,0.0,0.0,1.2,0.0,0.4,0.0,0.0,1.2000000000000002,0.4,0.0,0.0,0.0,0.0,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.0,0.8,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.0,0.4,0.4,0.0,1.6,0.4,0.0,0.0,0.0,0.8,1.2,0.0,0.4,0.4,0.8,2.4,0.0,3.6,0.0,1.6,0.0,1.2,0.4,0.0,0.4,0.0,0.8,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2000000000000002,0.4,0.4,0.0,0.0,0.0
1986-12,0.28935185185185186,0.0,0.28935185185185186,0.0,0.0,1.1574074074074074,0.0,0.0,0.28935185185185186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5787037037037037,0.0,0.0,0.0,0.8680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28935185185185186,0.0,0.0,0.8680555555555556,0.0,0.0,0.0,0.28935185185185186,0.0,0.0,0.28935185185185186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8680555555555556,0.0,0.0,0.0,1.4467592592592593,0.0,0.0,0.0,0.0,0.28935185185185186,0.0,1.1574074074074074,0.0,0.0,0.28935185185185186,0.5787037037037037,0.0,0.8680555555555556,0.0,0.28935185185185186,0.0,1.1574074074074074,0.0,0.0,0.0,0.0,0.28935185185185186,0.5787037037037037,0.28935185185185186,0.28935185185185186,0.0,0.0,0.5787037037037037,0.0,0.0,0.0,0.28935185185185186,0.0,0.28935185185185186,0.0,0.0,0.0
1987-01,0.2612330198537095,0.522466039707419,0.2612330198537095,1.044932079414838,0.522466039707419,2.6123301985370952,0.522466039707419,0.7836990595611285,1.8286311389759664,0.0,0.2612330198537095,0.2612330198537095,0.0,0.2612330198537095,0.2612330198537095,0.0,0.2612330198537095,0.2612330198537095,0.0,0.7836990595611285,1.044932079414838,0.0,0.522466039707419,0.2612330198537095,0.7836990595611285,0.0,0.0,1.3061650992685476,0.0,0.7836990595611285,0.2612330198537095,3.918495297805643,0.0,0.2612330198537095,0.0,0.0,0.522466039707419,1.044932079414838,0.2612330198537095,0.0,0.0,0.0,0.0,1.044932079414838,0.522466039707419,0.0,0.2612330198537095,2.3510971786833856,1.044932079414838,0.0,0.522466039707419,3.134796238244514,0.522466039707419,0.0,0.0,0.0,0.2612330198537095,0.2612330198537095,0.0,0.0,0.0,2.089864158829676,2.873563218390805,0.7836990595611285,4.702194357366771,0.2612330198537095,1.3061650992685476,0.0,1.3061650992685476,0.2612330198537095,0.522466039707419,0.0,0.0,0.2612330198537095,0.522466039707419,1.044932079414838,0.0,0.0,0.0,1.044932079414838,0.522466039707419,1.044932079414838,0.0,1.3061650992685476,0.0,1.567398119122257,1.044932079414838,0.2612330198537095,0.0
1987-02,4.319654427645788,0.0,2.159827213822894,0.0,0.0,0.0,0.0,2.159827213822894,2.159827213822894,2.159827213822894,2.159827213822894,0.0,0.0,6.479481641468682,6.479481641468682,0.0,0.0,6.479481641468682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.159827213822894,0.0,2.159827213822894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.319654427645788,0.0,0.0,0.0,0.0,8.639308855291576,0.0,2.159827213822894,0.0,0.0,2.159827213822894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.479481641468682,0.0,0.0,0.0,0.0,2.159827213822894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.319654427645788,0.0,0.0,0.0,0.0,0.0,2.159827213822894,0.0,0.0,0.0
1987-03,0.4208754208754209,0.6313131313131314,0.6313131313131314,0.4208754208754209,0.21043771043771045,0.8417508417508418,0.0,1.2626262626262628,0.6313131313131314,0.0,0.0,0.0,0.0,0.21043771043771045,0.0,0.8417508417508418,0.0,0.0,0.0,0.4208754208754209,0.6313131313131314,0.21043771043771045,0.6313131313131314,0.4208754208754209,0.0,0.0,0.0,0.4208754208754209,0.4208754208754209,0.4208754208754209,0.6313131313131314,1.4730639730639732,0.0,0.4208754208754209,0.0,0.0,0.0,0.4208754208754209,0.6313131313131314,0.0,0.0,0.0,0.21043771043771045,0.8417508417508418,0.0,0.21043771043771045,0.0,1.6835016835016836,0.6313131313131314,0.21043771043771045,0.6313131313131314,0.8417508417508418,0.0,0.0,0.21043771043771045,0.0,0.6313131313131314,0.0,0.4208754208754209,0.0,0.0,0.0,1.6835016835016836,0.21043771043771045,2.5252525252525255,0.21043771043771045,0.21043771043771045,0.0,0.4208754208754209,0.21043771043771045,0.21043771043771045,0.21043771043771045,0.0,0.6313131313131314,1.0521885521885523,1.8939393939393943,0.21043771043771045,0.0,0.0,1.0521885521885523,0.4208754208754209,0.4208754208754209,0.0,0.6313131313131314,0.21043771043771045,1.0521885521885523,0.21043771043771045,0.0,0.0
1987-04,0.8156606851549756,0.8156606851549756,0.8156606851549756,0.0,0.0,2.039151712887439,0.8156606851549756,1.631321370309951,0.8156606851549756,0.0,0.0,0.0,0.0,0.0,0.0,0.4078303425774878,0.0,0.0,0.0,0.0,0.0,0.0,0.4078303425774878,0.0,0.8156606851549756,0.8156606851549756,0.0,0.0,0.0,0.4078303425774878,1.223491027732463,0.8156606851549756,0.0,0.0,0.4078303425774878,0.0,0.0,0.0,0.8156606851549756,0.0,0.0,0.0,0.0,0.8156606851549756,0.0,0.0,0.4078303425774878,2.8548123980424145,0.4078303425774878,0.0,0.4078303425774878,2.039151712887439,0.0,0.0,0.4078303425774878,0.0,0.8156606851549756,0.0,0.4078303425774878,0.0,0.0,0.4078303425774878,0.8156606851549756,0.0,0.8156606851549756,0.0,0.8156606851549756,0.0,0.8156606851549756,0.8156606851549756,0.0,0.0,0.0,0.8156606851549756,0.4078303425774878,2.446982055464926,0.4078303425774878,0.0,0.0,2.039151712887439,0.0,0.0,0.0,0.0,0.0,0.4078303425774878,0.4078303425774878,0.0,0.0
1987-05,0.6491398896462187,0.973709834469328,0.0,0.973709834469328,0.32456994482310936,3.570269393054204,0.32456994482310936,0.32456994482310936,1.6228497241155468,0.32456994482310936,0.0,0.0,0.6491398896462187,0.32456994482310936,0.32456994482310936,1.2982797792924374,1.6228497241155468,0.973709834469328,0.0,0.0,2.596559558584875,0.0,0.0,0.973709834469328,0.6491398896462187,0.32456994482310936,0.0,0.6491398896462187,0.0,0.0,0.0,0.973709834469328,0.0,0.0,0.6491398896462187,0.32456994482310936,1.2982797792924374,0.0,0.32456994482310936,0.0,0.32456994482310936,0.32456994482310936,0.0,3.2456994482310946,0.0,0.32456994482310936,0.32456994482310936,0.973709834469328,2.5965595585848757,0.0,0.973709834469328,3.570269393054204,0.0,0.32456994482310936,0.973709834469328,0.0,0.0,0.0,0.32456994482310936,0.0,0.0,0.32456994482310936,1.947419668938656,1.2982797792924374,2.596559558584875,0.0,0.973709834469328,0.6491398896462187,0.973709834469328,0.6491398896462187,0.6491398896462187,0.973709834469328,0.32456994482310936,0.32456994482310936,0.0,0.973709834469328,0.0,0.6491398896462187,0.6491398896462187,0.0,0.32456994482310936,0.0,0.0,0.32456994482310936,0.0,0.6491398896462187,0.0,0.32456994482310936,0.32456994482310936
1987-06,0.0,0.5305743467303357,0.2652871733651678,0.2652871733651678,0.1326435866825839,1.0611486934606713,0.6632179334129196,0.6632179334129196,0.6632179334129196,0.1326435866825839,0.1326435866825839,0.1326435866825839,0.0,0.0,0.1326435866825839,0.1326435866825839,0.1326435866825839,0.1326435866825839,0.1326435866825839,0.0,0.6632179334129196,0.0,0.39793076004775174,0.2652871733651678,0.2652871733651678,0.6632179334129196,0.2652871733651678,0.7958615200955034,0.5305743467303357,0.5305743467303357,0.0,1.0611486934606713,0.1326435866825839,0.2652871733651678,0.0,0.1326435866825839,0.7958615200955035,0.0,0.1326435866825839,0.0,0.1326435866825839,0.5305743467303357,0.0,1.591723040191007,0.1326435866825839,0.2652871733651678,0.39793076004775174,1.326435866825839,1.3264358668258391,0.2652871733651678,0.39793076004775174,1.0611486934606713,0.1326435866825839,0.0,0.2652871733651678,0.0,0.5305743467303357,0.1326435866825839,0.1326435866825839,0.0,0.1326435866825839,0.7958615200955035,0.9285051067780874,0.7958615200955035,1.1937922801432552,0.2652871733651678,0.9285051067780873,0.1326435866825839,0.7958615200955035,0.5305743467303357,0.39793076004775174,0.6632179334129196,0.0,0.39793076004775174,1.193792280143255,1.1937922801432552,0.2652871733651678,0.0,0.0,0.6632179334129196,0.39793076004775174,0.39793076004775174,0.1326435866825839,0.39793076004775174,0.0,1.1937922801432552,0.0,0.2652871733651678,0.1326435866825839
1987-07,1.0442046641141662,2.088409328228333,0.0,1.0442046641141665,0.0,1.0442046641141665,0.3480682213713888,1.3922728854855553,1.3922728854855553,0.3480682213713888,0.3480682213713888,0.0,0.3480682213713888,1.7403411068569439,1.0442046641141662,1.392272885485555,1.0442046641141665,1.0442046641141662,0.3480682213713888,0.0,0.3480682213713888,1.0442046641141665,0.0,0.0,0.0,0.0,0.3480682213713888,0.0,0.0,0.3480682213713888,0.6961364427427775,1.0442046641141662,0.0,0.0,0.0,0.0,1.740341106856944,0.0,0.0,0.0,0.3480682213713888,0.3480682213713888,0.0,1.3922728854855553,0.6961364427427775,0.0,0.6961364427427776,3.4806822137138873,0.6961364427427776,0.3480682213713888,0.6961364427427776,0.6961364427427775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3922728854855553,0.0,2.4364775495997213,1.392272885485555,2.4364775495997213,0.0,0.6961364427427776,0.6961364427427776,1.0442046641141665,0.3480682213713888,0.0,0.0,0.0,0.3480682213713888,1.0442046641141662,1.0442046641141665,0.3480682213713888,0.3480682213713888,0.3480682213713888,1.0442046641141665,1.0442046641141665,0.0,0.3480682213713888,0.6961364427427775,0.0,0.6961364427427776,0.3480682213713888,0.0,0.3480682213713888
1987-08,0.5509641873278237,1.3774104683195594,0.0,0.0,0.0,0.27548209366391185,0.0,0.8264462809917356,1.6528925619834713,0.27548209366391185,0.0,0.5509641873278237,0.8264462809917356,0.0,0.0,0.5509641873278237,0.0,0.0,0.0,0.0,0.0,0.0,0.5509641873278237,0.0,0.0,0.8264462809917356,0.27548209366391185,0.0,0.0,0.0,0.8264462809917356,0.8264462809917356,0.0,0.0,0.0,0.0,0.0,1.1019283746556474,0.0,0.0,0.27548209366391185,0.27548209366391185,0.0,1.1019283746556474,0.0,0.0,0.27548209366391185,1.1019283746556474,0.8264462809917356,0.5509641873278237,0.5509641873278237,0.27548209366391185,0.0,0.27548209366391185,0.0,0.0,0.0,0.5509641873278237,0.27548209366391185,0.27548209366391185,0.0,0.8264462809917356,2.203856749311295,0.0,2.7548209366391188,0.0,1.3774104683195594,0.27548209366391185,1.3774104683195594,0.8264462809917356,0.0,0.0,0.0,0.27548209366391185,0.0,0.8264462809917356,0.0,0.0,0.8264462809917356,0.5509641873278237,0.0,0.27548209366391185,0.0,0.8264462809917356,0.0,0.5509641873278237,1.1019283746556474,0.0,0.27548209366391185
1987-09,4.5662100456621015,4.5662100456621015,2.2831050228310503,0.0,0.0,0.0,0.0,2.2831050228310503,2.2831050228310503,0.0,0.0,0.0,0.0,0.0,0.0,9.132420091324203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2831050228310503,0.0,0.0,2.2831050228310503,0.0,0.0,0.0,2.2831050228310503,0.0,0.0,2.2831050228310503,0.0,0.0,0.0,0.0,0.0,2.2831050228310503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2831050228310503,2.2831050228310503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2831050228310503,0.0,0.0,0.0
1987-10,0.26647717178895003,1.0659086871558003,0.4441286196482502,0.3553028957186001,0.3553028957186001,2.0429916503819507,0.4441286196482501,0.7106057914372003,1.5988630307337002,0.2664771717889501,0.17765144785930007,0.0,0.17765144785930004,0.7994315153668502,0.9770829632261503,1.0659086871558003,0.7994315153668503,0.9770829632261503,0.17765144785930007,0.2664771717889501,0.9770829632261504,0.17765144785930004,0.5329543435779002,0.2664771717889501,0.4441286196482501,0.0,0.0,0.2664771717889501,0.4441286196482501,0.4441286196482501,0.4441286196482501,1.0659086871558003,0.0,0.5329543435779002,0.08882572392965002,0.3553028957186001,0.3553028957186001,0.4441286196482501,0.4441286196482502,0.08882572392965002,0.0,0.08882572392965002,0.17765144785930004,2.0429916503819507,0.0,0.3553028957186001,0.8882572392965002,1.3323858589447504,1.4212115828744003,0.17765144785930004,1.0659086871558003,2.309468822170901,0.26647717178895003,0.2664771717889501,0.5329543435779002,0.0,0.4441286196482502,0.0,0.3553028957186001,0.0,0.08882572392965002,0.7106057914372003,1.4212115828744005,0.9770829632261504,1.5988630307337002,0.4441286196482501,1.6876887546633506,0.0,1.5100373068040502,0.3553028957186001,0.26647717178895003,0.4441286196482501,0.0,0.5329543435779002,0.3553028957186001,1.0659086871558003,0.4441286196482501,0.17765144785930004,0.17765144785930004,0.7994315153668502,0.5329543435779002,0.5329543435779002,0.17765144785930007,0.7994315153668503,0.17765144785930004,1.5988630307337006,0.6217800675075501,0.08882572392965002,0.7106057914372003
1987-11,0.3789314134141721,0.0,0.0,0.0,0.0,0.3789314134141721,0.0,0.3789314134141721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3789314134141721,1.1367942402425162,0.0,0.0,0.0,0.3789314134141721,0.0,0.0,1.1367942402425162,0.0,0.0,0.0,0.0,1.1367942402425162,0.0,0.3789314134141721,1.8946570670708605,0.0,0.0,0.0,0.0,0.0,0.7578628268283442,0.0,0.0,0.0,0.0,0.0,0.7578628268283442,0.0,0.0,0.0,1.5157256536566883,0.3789314134141721,0.3789314134141721,0.3789314134141721,0.3789314134141721,0.0,0.0,0.3789314134141721,0.0,0.0,0.0,0.0,0.3789314134141721,0.0,0.7578628268283442,1.8946570670708605,0.0,2.2735884804850324,0.0,1.5157256536566883,0.0,0.0,0.0,0.3789314134141721,0.0,0.0,0.0,2.6525198938992043,1.1367942402425162,0.0,0.0,0.0,0.3789314134141721,0.0,0.3789314134141721,0.0,0.0,0.0,0.3789314134141721,0.7578628268283442,1.89465706707086,0.3789314134141721
