,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
2005-11,0.07902431314701155,0.052682875431341036,0.1053657508626821,0.052682875431341036,0.026341437715670518,0.07243895371809392,0.03951215657350578,0.07902431314701155,0.23048758001211705,0.0065853594289176295,0.01975607828675289,0.01975607828675289,0.0,0.026341437715670518,0.01975607828675289,0.1317071885783526,0.01975607828675289,0.026341437715670518,0.013170718857835259,0.026341437715670518,0.04609751600242341,0.013170718857835259,0.03292679714458815,0.026341437715670518,0.03292679714458815,0.03292679714458815,0.01975607828675289,0.052682875431341036,0.03951215657350578,0.013170718857835259,0.1382925480072702,0.11853646972051733,0.013170718857835259,0.0,0.052682875431341036,0.013170718857835259,0.059268234860258666,0.052682875431341036,0.11195111029159971,0.01975607828675289,0.026341437715670518,0.03292679714458815,0.03951215657350578,0.20414614229644656,0.03292679714458815,0.052682875431341036,0.0065853594289176295,0.5004873165977398,0.1580486262940231,0.059268234860258666,0.059268234860258666,0.08560967257592919,0.0065853594289176295,0.0,0.013170718857835259,0.0,0.1053657508626821,0.01975607828675289,0.01975607828675289,0.026341437715670518,0.013170718857835259,0.10536575086268207,0.07243895371809392,0.0658535942891763,0.09878039143376445,0.01975607828675289,0.09219503200484681,0.03292679714458815,0.1514632668651055,0.03292679714458815,0.052682875431341036,0.03292679714458815,0.01975607828675289,0.13829254800727023,0.04609751600242341,0.21073150172536417,0.03951215657350578,0.0,0.013170718857835259,0.1580486262940231,0.03292679714458815,0.03951215657350578,0.0065853594289176295,0.08560967257592918,0.0065853594289176295,0.11195111029159971,0.04609751600242341,0.026341437715670518,0.026341437715670518
2005-12,0.6643537314534582,0.3690854063630324,0.3690854063630324,0.07381708127260647,0.2952683250904259,1.3287074629069167,0.44290248763563883,0.36908540636303233,1.4025245441795229,0.22145124381781942,0.0,0.0,0.07381708127260647,0.07381708127260647,0.0,0.2952683250904259,0.22145124381781942,0.14763416254521294,0.14763416254521294,0.22145124381781944,0.2952683250904259,0.07381708127260647,0.14763416254521294,0.2952683250904259,0.4429024876356389,0.14763416254521294,0.22145124381781944,0.6643537314534583,0.36908540636303233,0.4429024876356389,0.4429024876356389,1.107256219089097,0.07381708127260647,0.0,0.07381708127260647,0.22145124381781942,0.07381708127260647,0.2952683250904259,0.6643537314534582,0.0,0.3690854063630324,0.3690854063630324,0.0,3.2479515759946844,0.07381708127260647,0.22145124381781942,0.07381708127260647,1.0334391378164907,2.878866169631652,0.14763416254521294,0.7381708127260648,1.9192441130877684,0.07381708127260647,0.07381708127260647,0.4429024876356389,0.0,0.3690854063630324,0.07381708127260647,0.07381708127260647,0.07381708127260647,0.14763416254521294,0.8119878939986711,0.2952683250904259,0.22145124381781942,0.44290248763563883,0.22145124381781944,0.9596220565438842,0.3690854063630324,1.1072562190890969,0.07381708127260647,0.14763416254521294,0.14763416254521294,0.07381708127260647,0.8858049752712777,0.2952683250904259,1.0334391378164907,0.4429024876356389,0.0,0.14763416254521294,0.9596220565438842,0.2952683250904259,0.22145124381781942,0.0,0.4429024876356388,0.0,0.5167195689082453,0.07381708127260647,0.14763416254521294,0.07381708127260647
2006-01,0.42802581324904515,0.6255761885947584,0.23047543790333208,0.13170025023047546,0.13170025023047546,0.23047543790333203,0.2963255630185697,0.13170025023047544,0.46095087580666405,0.13170025023047546,0.0,0.4280258132490452,0.032925062557618866,0.1646253127880943,0.13170025023047544,0.06585012511523773,0.13170025023047544,0.19755037534571318,0.032925062557618866,0.09877518767285659,0.13170025023047546,0.06585012511523773,0.23047543790333205,0.09877518767285659,0.06585012511523773,0.19755037534571318,0.09877518767285658,0.16462531278809434,0.13170025023047546,0.09877518767285659,0.8231265639404715,0.46095087580666405,0.09877518767285658,0.09877518767285659,0.06585012511523773,0.09877518767285659,0.19755037534571315,0.19755037534571318,0.13170025023047546,0.06585012511523773,0.13170025023047544,0.13170025023047544,0.09877518767285658,0.954826814170947,0.0,0.09877518767285659,0.09877518767285659,0.6255761885947584,0.8231265639404715,0.0,0.26340050046095087,0.46095087580666405,0.0,0.0,0.09877518767285659,0.0,0.16462531278809434,0.4280258132490452,0.032925062557618866,0.06585012511523773,0.032925062557618866,0.3621756881338075,0.19755037534571318,0.19755037534571315,0.32925062557618867,0.09877518767285659,0.39510075069142636,0.09877518767285658,0.5268010009219017,0.09877518767285659,0.13170025023047546,0.13170025023047544,0.06585012511523773,0.23047543790333203,0.13170025023047546,0.5268010009219017,0.09877518767285659,0.0,0.06585012511523773,1.2511523771895168,0.09877518767285659,0.032925062557618866,0.06585012511523773,0.3621756881338075,0.032925062557618866,0.42802581324904515,0.06585012511523773,0.06585012511523773,0.09877518767285659
2006-02,0.4292261467953422,0.2769200947066724,0.15230605208866982,0.09692203314733534,0.04153801420600086,0.3323041136480069,0.1384600473533362,0.19384406629467069,0.470764161001343,0.02769200947066724,0.04153801420600086,0.08307602841200172,0.05538401894133448,0.1384600473533362,0.11076803788266897,0.22153607576533793,0.09692203314733534,0.12461404261800257,0.01384600473533362,0.02769200947066724,0.0692300236766681,0.02769200947066724,0.15230605208866982,0.05538401894133448,0.0692300236766681,0.12461404261800259,0.05538401894133448,0.22153607576533793,0.05538401894133448,0.11076803788266895,0.15230605208866982,0.44307215153067586,0.09692203314733534,0.05538401894133448,0.01384600473533362,0.02769200947066724,0.1384600473533362,0.15230605208866982,0.12461404261800259,0.0,0.0692300236766681,0.08307602841200172,0.02769200947066724,0.5676861941486784,0.04153801420600086,0.16615205682400344,0.01384600473533362,0.8446062888553508,0.45691815626600946,0.08307602841200172,0.17999806155933706,0.38768813258934137,0.04153801420600086,0.0,0.04153801420600086,0.0,0.16615205682400344,0.08307602841200172,0.09692203314733534,0.02769200947066724,0.05538401894133448,0.3184581089126733,0.3876881325893413,0.16615205682400344,0.5538401894133448,0.02769200947066724,0.401534137324675,0.0692300236766681,0.3599961231186741,0.08307602841200172,0.0692300236766681,0.04153801420600086,0.04153801420600086,0.17999806155933706,0.1384600473533362,0.4984561704720103,0.04153801420600086,0.02769200947066724,0.05538401894133448,0.38768813258934137,0.05538401894133448,0.05538401894133448,0.0,0.24922808523600515,0.02769200947066724,0.24922808523600518,0.05538401894133448,0.11076803788266897,0.0692300236766681
2006-03,0.5560048524059846,0.5560048524059846,0.5560048524059846,0.20218358269308534,0.10109179134654267,0.5054589567327133,0.4043671653861707,0.454913061059442,1.3141932875050548,0.10109179134654267,0.10109179134654267,0.303275374039628,0.4043671653861707,0.303275374039628,0.20218358269308534,0.8087343307723414,0.2527294783663567,0.454913061059442,0.050545895673271335,0.050545895673271335,0.0,0.0,0.20218358269308534,0.050545895673271335,0.303275374039628,0.30327537403962795,0.050545895673271335,0.454913061059442,0.4043671653861707,0.2527294783663567,0.5054589567327133,1.4152850788515974,0.10109179134654267,0.050545895673271335,0.050545895673271335,0.050545895673271335,0.5054589567327133,0.10109179134654267,0.3538212697128993,0.10109179134654267,0.151637687019814,0.050545895673271335,0.0,1.3647391831783258,0.0,0.2527294783663567,0.10109179134654267,1.4658309745248688,0.9603720177921553,0.20218358269308534,0.5560048524059846,0.8592802264456126,0.0,0.151637687019814,0.35382126971289934,0.0,0.5560048524059846,0.303275374039628,0.050545895673271335,0.0,0.050545895673271335,0.2527294783663567,0.2527294783663567,0.4043671653861707,1.7691063485644967,0.10109179134654267,0.5054589567327133,0.10109179134654267,0.454913061059442,0.10109179134654267,0.2527294783663567,0.4043671653861707,0.0,0.45491306105944196,0.2527294783663567,1.4152850788515974,0.4043671653861707,0.303275374039628,0.454913061059442,0.6570966437525273,0.2527294783663567,0.0,0.050545895673271335,0.20218358269308534,0.2527294783663567,0.5560048524059846,0.20218358269308534,0.20218358269308534,0.35382126971289934
2006-04,0.83236224404861,0.7768714277787027,0.4994173464291659,0.05549081626990733,0.0,0.6103989789689805,0.6103989789689807,0.4994173464291659,1.9976693857166639,0.05549081626990733,0.38843571388935133,0.16647244880972198,0.0,0.5549081626990733,0.4994173464291659,1.1653071416680538,0.22196326507962932,0.5549081626990733,0.0,0.05549081626990733,0.6658897952388879,0.0,0.22196326507962932,0.11098163253981466,0.11098163253981466,0.83236224404861,0.27745408134953664,0.44392653015925865,0.0,0.05549081626990733,0.8878530603185173,1.331779590477776,0.3329448976194439,0.2774540813495366,0.0,0.166472448809722,0.332944897619444,0.3329448976194439,0.4439265301592586,0.11098163253981466,0.22196326507962932,0.332944897619444,0.166472448809722,1.8311969369069419,0.22196326507962932,0.22196326507962927,0.166472448809722,1.331779590477776,1.553742855557405,0.2774540813495366,0.332944897619444,0.7768714277787026,0.05549081626990733,0.05549081626990733,0.0,0.0,0.5549081626990733,0.16647244880972198,0.332944897619444,0.05549081626990733,0.16647244880972198,0.8323622440486099,0.8323622440486098,0.5549081626990733,1.0543255091282393,0.05549081626990733,0.7213806115087953,0.22196326507962932,1.1653071416680538,0.4439265301592586,0.3884357138893512,0.22196326507962932,0.11098163253981466,0.6103989789689805,0.332944897619444,2.6635591809555517,0.11098163253981466,0.0,0.05549081626990733,1.1653071416680538,0.166472448809722,0.11098163253981466,0.0,0.5549081626990733,0.16647244880972198,0.332944897619444,0.05549081626990733,0.11098163253981466,0.3884357138893513
2006-05,0.5223543937127525,0.28492057838877416,0.5460977752451505,0.16620367072678494,0.16620367072678494,0.3798941045183656,0.4511242491155591,0.2611771968563763,1.0447087874255054,0.04748676306479569,0.14246028919438708,0.2611771968563763,0.04748676306479569,0.2611771968563763,0.14246028919438708,0.14246028919438708,0.09497352612959138,0.21369043379158062,0.16620367072678494,0.18994705225918276,0.21369043379158062,0.0,0.5223543937127526,0.23743381532397845,0.16620367072678494,0.5223543937127527,0.023743381532397845,0.308663959921172,0.3798941045183656,0.28492057838877416,0.7123014459719353,1.0447087874255052,0.2611771968563763,0.14246028919438708,0.0,0.11871690766198922,0.11871690766198922,0.4986110121803548,0.308663959921172,0.0,0.14246028919438708,0.023743381532397845,0.0,0.9259918797635162,0.0,0.18994705225918276,0.09497352612959138,1.5670631811382576,0.7360448275043333,0.14246028919438708,0.2611771968563763,0.7360448275043333,0.07123014459719354,0.09497352612959138,0.1662036707267849,0.0,0.5935845383099462,0.26117719685637636,0.09497352612959138,0.09497352612959138,0.07123014459719354,0.7360448275043333,0.9022484982311182,0.2611771968563763,1.2821426027494836,0.16620367072678494,0.6648146829071397,0.09497352612959138,0.5698411567775483,0.21369043379158062,0.23743381532397845,0.1662036707267849,0.21369043379158065,0.308663959921172,0.3798941045183656,0.9734786428283118,0.308663959921172,0.04748676306479569,0.0,1.5908065626706556,0.14246028919438708,0.07123014459719354,0.04748676306479569,0.42738086758316124,0.04748676306479569,0.4273808675831613,0.18994705225918276,0.23743381532397848,0.04748676306479569
2006-06,0.4751201505765401,0.3472031869597793,0.3106554830692762,0.14619081556201233,0.1279169636167608,0.7309540778100616,0.23756007528827006,0.2192862233430185,0.38375089085028236,0.01827385194525154,0.054821555835754626,0.10964311167150924,0.07309540778100616,0.07309540778100616,0.01827385194525154,0.23756007528827006,0.05482155583575462,0.21928622334301848,0.0,0.0913692597262577,0.14619081556201233,0.01827385194525154,0.2192862233430185,0.21928622334301848,0.2192862233430185,0.20101237139776695,0.03654770389050308,0.29238163112402465,0.20101237139776695,0.2741077791787731,0.7126802258648102,0.5299417064122947,0.21928622334301848,0.10964311167150924,0.054821555835754626,0.0913692597262577,0.0913692597262577,0.21928622334301848,0.25583392723352155,0.05482155583575462,0.0913692597262577,0.10964311167150925,0.12791696361676078,0.5664894103027978,0.01827385194525154,0.1827385194525154,0.0913692597262577,1.0598834128245893,0.3654770389050308,0.16446466750726385,0.23756007528827006,0.840597189481571,0.01827385194525154,0.01827385194525154,0.2741077791787731,0.0,0.32892933501452776,0.10964311167150924,0.12791696361676078,0.0913692597262577,0.01827385194525154,0.34720318695977925,0.49339400252179155,0.21928622334301848,0.6213109661385524,0.07309540778100616,0.4202985947407854,0.0913692597262577,0.47512015057654006,0.2741077791787731,0.14619081556201233,0.16446466750726388,0.07309540778100616,0.32892933501452776,0.23756007528827,0.5116678544670431,0.07309540778100616,0.20101237139776698,0.07309540778100616,1.2974434881128594,0.10964311167150924,0.01827385194525154,0.03654770389050308,0.23756007528827003,0.01827385194525154,0.20101237139776695,0.0913692597262577,0.14619081556201233,0.07309540778100616
2006-07,0.11681424199238373,0.09345139359390697,0.12849566619162206,0.05840712099619186,0.035044272597715115,0.23362848398476743,0.09345139359390697,0.058407120996191865,0.22194705978552903,0.035044272597715115,0.023362848398476743,0.046725696796953486,0.0,0.023362848398476743,0.011681424199238372,0.19858421138705232,0.011681424199238372,0.011681424199238372,0.011681424199238372,0.035044272597715115,0.0817699693946686,0.0,0.046725696796953486,0.035044272597715115,0.035044272597715115,0.0817699693946686,0.011681424199238372,0.1168142419923837,0.05840712099619186,0.07008854519543023,0.09345139359390697,0.2686727565824825,0.04672569679695349,0.023362848398476743,0.046725696796953486,0.011681424199238372,0.04672569679695349,0.046725696796953486,0.10513281779314533,0.023362848398476743,0.011681424199238372,0.023362848398476743,0.011681424199238372,0.2569913323832441,0.0,0.035044272597715115,0.046725696796953486,0.5256640889657267,0.22194705978552903,0.046725696796953486,0.09345139359390697,0.3037170291801977,0.0,0.0,0.035044272597715115,0.0,0.14017709039086043,0.046725696796953486,0.035044272597715115,0.03504427259771512,0.0,0.09345139359390697,0.14017709039086046,0.03504427259771512,0.23362848398476743,0.035044272597715115,0.19858421138705232,0.023362848398476743,0.21026563558629066,0.10513281779314534,0.023362848398476743,0.058407120996191865,0.023362848398476743,0.12849566619162206,0.14017709039086046,0.2803541807817209,0.023362848398476743,0.0,0.023362848398476743,0.2102656355862907,0.023362848398476743,0.046725696796953486,0.023362848398476743,0.09345139359390697,0.011681424199238372,0.14017709039086046,0.07008854519543023,0.046725696796953486,0.035044272597715115
2006-08,0.3106956994536934,0.12945654143903892,0.20713046630246226,0.18123915801465448,0.025891308287807783,0.18123915801465448,0.1553478497268467,0.10356523315123113,0.5696087823317714,0.051782616575615566,0.10356523315123113,0.025891308287807783,0.0,0.10356523315123113,0.10356523315123113,0.07767392486342335,0.07767392486342335,0.10356523315123113,0.025891308287807783,0.025891308287807783,0.12945654143903892,0.051782616575615566,0.18123915801465448,0.051782616575615566,0.025891308287807783,0.1553478497268467,0.10356523315123113,0.28480439116588563,0.025891308287807783,0.07767392486342335,0.3883696243171168,0.5437174740439634,0.10356523315123113,0.07767392486342335,0.18123915801465448,0.025891308287807783,0.20713046630246226,0.18123915801465448,0.20713046630246226,0.07767392486342335,0.12945654143903892,0.10356523315123113,0.2071304663024623,0.9320870983610803,0.051782616575615566,0.10356523315123113,0.1553478497268467,0.9838697149366958,0.7508479403464258,0.2071304663024623,0.28480439116588563,0.28480439116588563,0.0,0.0,0.025891308287807783,0.0,0.18123915801465448,0.025891308287807783,0.10356523315123113,0.051782616575615566,0.10356523315123113,0.5955000906195791,0.23302177459027004,0.25891308287807785,0.28480439116588563,0.051782616575615566,0.46604354918054014,0.12945654143903892,0.38836962431711675,0.1553478497268467,0.12945654143903892,0.12945654143903892,0.051782616575615566,0.3365870077415012,0.3365870077415012,0.36247831602930897,0.07767392486342335,0.0,0.051782616575615566,0.6990653237708102,0.025891308287807783,0.10356523315123113,0.025891308287807783,0.4142609326049245,0.0,0.49193485746834786,0.07767392486342335,0.12945654143903892,0.0
2006-09,0.46549517048760625,0.13576942472555178,0.10344337121946803,0.051721685609734024,0.019395632103650258,0.10344337121946803,0.07758252841460103,0.12930421402433503,0.29739969225597057,0.006465210701216752,0.02586084280486701,0.05172168560973402,0.012930421402433504,0.09697816051825128,0.07758252841460103,0.09697816051825128,0.038791264207300516,0.10344337121946803,0.012930421402433504,0.02586084280486701,0.07111731771338428,0.012930421402433504,0.05172168560973402,0.045256474908517266,0.051721685609734024,0.07111731771338428,0.03232605350608376,0.07111731771338428,0.06465210701216752,0.06465210701216753,0.3555865885669214,0.21335195314015282,0.038791264207300516,0.045256474908517266,0.038791264207300516,0.045256474908517266,0.10344337121946803,0.08404773911581778,0.07111731771338428,0.019395632103650258,0.03232605350608376,0.03232605350608376,0.06465210701216752,0.36205179926813813,0.012930421402433504,0.07758252841460103,0.03879126420730051,0.4848908025912564,0.31033011365840407,0.032326053506083766,0.11637379262190153,0.14223463542676856,0.0,0.05172168560973402,0.051721685609734024,0.012930421402433504,0.11637379262190153,0.05172168560973402,0.045256474908517266,0.012930421402433504,0.02586084280486701,0.1486998461279853,0.21335195314015282,0.16809547823163556,0.2650736387498869,0.019395632103650258,0.11637379262190155,0.03232605350608376,0.20688674243893607,0.058186896310950774,0.07111731771338427,0.07758252841460103,0.0,0.11637379262190153,0.11637379262190156,0.4460995383839559,0.058186896310950774,0.0,0.02586084280486701,0.47196038118882294,0.04525647490851726,0.012930421402433504,0.006465210701216752,0.09051294981703453,0.006465210701216752,0.18102589963406907,0.045256474908517266,0.04525647490851727,0.02586084280486701
2006-10,0.4306941353815232,0.39480295743306293,0.43069413538152324,0.03589117794846027,0.03589117794846027,0.3230206015361425,0.3589117794846027,0.5742588471753644,1.7945588974230136,0.03589117794846027,0.21534706769076162,0.07178235589692054,0.0,0.3230206015361425,0.2871294235876822,0.17945588974230137,0.2153470676907616,0.2871294235876822,0.0,0.07178235589692054,0.2871294235876821,0.03589117794846027,0.39480295743306293,0.25123824563922187,0.03589117794846027,0.43069413538152324,0.03589117794846027,0.5742588471753644,0.2512382456392219,0.07178235589692054,1.830450075371474,1.3638647620414905,0.2871294235876822,0.1435647117938411,0.25123824563922187,0.21534706769076162,0.43069413538152324,0.6819323810207452,0.3230206015361424,0.10767353384538081,0.03589117794846027,0.03589117794846027,0.10767353384538081,0.7178235589692055,0.1076735338453808,0.2871294235876821,0.1435647117938411,1.32797358409303,0.43069413538152324,0.17945588974230134,0.5742588471753644,0.5742588471753644,0.0,0.0,0.10767353384538081,0.03589117794846027,0.39480295743306293,0.07178235589692054,0.10767353384538081,0.07178235589692054,0.14356471179384106,1.0049529825568877,1.1844088722991888,0.5742588471753644,1.2920824061445697,0.14356471179384106,0.789605914866126,0.03589117794846027,0.8254970928145862,0.1435647117938411,0.17945588974230137,0.2871294235876821,0.2512382456392219,0.3589117794846027,0.538367669226904,0.9690618046084274,0.21534706769076162,0.03589117794846027,0.0,2.4047089225468383,0.10767353384538081,0.35891177948460273,0.03589117794846027,0.46658531332998343,0.03589117794846027,0.7896059148661259,0.07178235589692054,0.25123824563922187,0.1435647117938411
2006-11,0.28387417277291843,0.30161630857122584,0.21290562957968884,0.15967922218476663,0.088710678991537,0.3016163085712258,0.17742135798307404,0.14193708638645922,0.8161382467221405,0.035484271596614804,0.088710678991537,0.14193708638645922,0.017742135798307402,0.12419495058815182,0.088710678991537,0.30161630857122584,0.088710678991537,0.1064528147898444,0.05322640739492221,0.05322640739492221,0.12419495058815182,0.0,0.035484271596614804,0.035484271596614804,0.088710678991537,0.1241949505881518,0.0532264073949222,0.266132036974611,0.1064528147898444,0.10645281478984442,0.6032326171424517,0.6564590245373738,0.17742135798307399,0.12419495058815182,0.05322640739492221,0.088710678991537,0.14193708638645922,0.266132036974611,0.14193708638645922,0.035484271596614804,0.07096854319322961,0.07096854319322961,0.0,0.5500062097475295,0.017742135798307402,0.1064528147898444,0.1064528147898444,1.0467860121001367,0.2306477653779962,0.0,0.4258112591593777,0.37258485176445544,0.017742135798307402,0.017742135798307402,0.1064528147898444,0.0,0.21290562957968884,0.1241949505881518,0.05322640739492221,0.0,0.035484271596614804,0.42581125915937756,0.5677483455458369,0.14193708638645922,0.6919432961339886,0.07096854319322961,0.40806912336107015,0.0532264073949222,0.443553394957685,0.21290562957968884,0.0532264073949222,0.12419495058815182,0.0,0.21290562957968884,0.14193708638645922,0.39032698756276285,0.1241949505881518,0.017742135798307402,0.0,0.9935596047052145,0.12419495058815182,0.088710678991537,0.035484271596614804,0.33710058016784067,0.035484271596614804,0.21290562957968884,0.05322640739492221,0.07096854319322961,0.035484271596614804
2006-12,1.4742445492796126,0.1434400102001785,0.13547112074461304,0.03984444727782736,0.007968889455565472,0.0876577840112202,0.05578222618895831,0.03187555782226189,0.2470355731225297,0.03984444727782736,0.023906668366696415,0.023906668366696415,0.023906668366696415,0.10359556292235114,0.12750223128904756,0.1753155680224404,0.023906668366696415,0.11953334183348209,0.0,0.015937778911130945,0.03984444727782736,0.015937778911130945,0.07172000510008925,0.07172000510008925,0.06375111564452378,0.04781333673339284,0.015937778911130945,0.10359556292235114,0.09562667346678567,0.023906668366696415,0.23906668366696418,0.21516001530026777,0.023906668366696415,0.007968889455565472,0.03187555782226189,0.06375111564452378,0.07172000510008925,0.09562667346678567,0.09562667346678566,0.015937778911130945,0.04781333673339283,0.07172000510008925,0.015937778911130945,0.37453780441157714,0.015937778911130945,0.07172000510008926,0.03187555782226189,0.44625780951166644,0.20719112584470228,0.015937778911130945,0.18328445747800587,0.151408899655744,0.0,0.015937778911130945,0.05578222618895831,0.023906668366696415,0.12750223128904753,0.023906668366696415,0.11156445237791662,0.015937778911130945,0.03984444727782736,0.09562667346678566,0.06375111564452378,0.13547112074461304,0.1673466785668749,0.015937778911130945,0.1673466785668749,0.03984444727782736,0.19922223638913683,0.04781333673339284,0.05578222618895831,0.11156445237791661,0.05578222618895831,0.15140889965574394,0.1195333418334821,0.286880020400357,0.023906668366696415,0.03187555782226189,0.03187555782226189,0.3028177993114879,0.0876577840112202,0.015937778911130945,0.007968889455565472,0.08765778401122018,0.015937778911130945,0.24703557312252963,0.04781333673339284,0.09562667346678567,0.06375111564452378
2007-01,0.2993529371128561,0.06908144702604371,0.34540723513021854,0.02302714900868124,0.09210859603472495,0.39146153314758103,0.23027149008681239,0.09210859603472496,0.7598959172864808,0.06908144702604371,0.04605429801736248,0.046054298017362466,0.0,0.06908144702604371,0.046054298017362466,0.13816289405208745,0.02302714900868124,0.09210859603472495,0.06908144702604371,0.06908144702604371,0.06908144702604371,0.0,0.13816289405208743,0.1842171920694499,0.06908144702604371,0.13816289405208743,0.06908144702604371,0.13816289405208743,0.2532986390954936,0.02302714900868124,0.06908144702604371,0.27632578810417485,0.046054298017362466,0.09210859603472496,0.0,0.04605429801736248,0.11513574504340618,0.16119004306076865,0.27632578810417485,0.06908144702604371,0.13816289405208743,0.06908144702604371,0.09210859603472496,0.7138416192691184,0.0,0.13816289405208745,0.13816289405208743,1.4046560895295557,0.36843438413889984,0.1611900430607687,0.5526515762083497,0.39146153314758103,0.0,0.06908144702604371,0.02302714900868124,0.0,0.3684343841388998,0.046054298017362466,0.02302714900868124,0.02302714900868124,0.02302714900868124,0.27632578810417485,0.04605429801736248,0.09210859603472493,0.20724434107813114,0.02302714900868124,0.23027149008681236,0.09210859603472496,0.5526515762083497,0.09210859603472495,0.09210859603472496,0.09210859603472496,0.0,0.34540723513021854,0.23027149008681239,0.4375158311649436,0.046054298017362466,0.0,0.0,0.32238008612153735,0.16119004306076867,0.04605429801736248,0.0,0.27632578810417485,0.02302714900868124,0.4605429801736248,0.04605429801736248,0.11513574504340618,0.02302714900868124
2007-02,0.3411536241011914,0.0,0.3411536241011914,0.026242586469322416,0.05248517293864483,0.10497034587728966,0.10497034587728966,0.1574555188159345,0.9972182858342516,0.0,0.026242586469322416,0.0,0.0,0.026242586469322416,0.026242586469322416,0.10497034587728966,0.026242586469322416,0.026242586469322416,0.0,0.05248517293864483,0.07872775940796725,0.026242586469322416,0.026242586469322416,0.26242586469322415,0.026242586469322416,0.07872775940796725,0.10497034587728966,0.0,0.34115362410119143,0.026242586469322416,0.314911037631869,0.13121293234661208,0.07872775940796725,0.026242586469322416,0.026242586469322416,0.05248517293864483,0.05248517293864483,0.2886684511625466,0.2624258646932241,0.026242586469322416,0.1574555188159345,0.1574555188159345,0.05248517293864483,0.6560646617330604,0.026242586469322416,0.05248517293864483,0.05248517293864483,1.2071589775888312,0.3936387970398363,0.0,0.34115362410119143,0.1836981052852569,0.0,0.05248517293864483,0.026242586469322416,0.0,0.39363879703983623,0.0,0.0,0.0,0.026242586469322416,0.13121293234661208,0.1574555188159345,0.05248517293864483,0.07872775940796725,0.05248517293864483,0.0,0.10497034587728966,0.4461239699784811,0.10497034587728966,0.0,0.026242586469322416,0.026242586469322416,0.4198813835091586,0.13121293234661208,0.4198813835091586,0.026242586469322416,0.0,0.0,0.4198813835091587,0.05248517293864483,0.0,0.0,0.10497034587728966,0.0,0.4723665564478035,0.05248517293864483,0.07872775940796725,0.026242586469322416
2007-03,0.5502567865003668,0.1834189288334556,0.0,0.0,0.3668378576669112,0.1834189288334556,0.5502567865003668,0.5502567865003668,1.8341892883345559,0.0,0.1834189288334556,0.1834189288334556,0.0,0.1834189288334556,0.1834189288334556,1.6507703595011003,0.0,0.3668378576669112,0.0,0.1834189288334556,0.1834189288334556,0.0,0.3668378576669112,0.3668378576669112,0.3668378576669112,0.1834189288334556,0.1834189288334556,0.5502567865003668,0.0,0.1834189288334556,0.0,0.917094644167278,0.0,0.1834189288334556,0.0,0.0,0.1834189288334556,0.1834189288334556,0.0,0.1834189288334556,0.1834189288334556,0.3668378576669112,0.3668378576669112,1.1005135730007336,0.0,0.0,0.0,1.2839325018341892,0.9170946441672779,0.5502567865003668,0.5502567865003668,0.3668378576669112,0.0,0.3668378576669112,0.3668378576669112,0.0,0.1834189288334556,0.1834189288334556,0.1834189288334556,0.9170946441672779,0.0,1.2839325018341892,1.834189288334556,0.1834189288334556,1.1005135730007336,0.1834189288334556,0.917094644167278,0.1834189288334556,1.834189288334556,0.0,0.1834189288334556,0.1834189288334556,0.0,0.3668378576669112,0.5502567865003668,0.9170946441672779,0.1834189288334556,0.0,0.0,0.5502567865003668,0.0,0.0,0.0,0.7336757153338224,0.0,0.7336757153338224,0.0,0.0,0.0
