,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1987-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-05,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0
1987-06,0.0,0.0,0.0,0.0,0.0,2.201430930104568,0.0,0.0,0.5503577325261421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5503577325261421,0.5503577325261421,0.0,0.5503577325261421,0.0,0.0,0.0,0.5503577325261421,0.5503577325261421,0.0,0.0,0.5503577325261421,0.0,0.0,0.5503577325261421,0.0,0.0,0.0,0.0,0.0,1.100715465052284,0.0,0.0,0.0,0.0,0.0,0.5503577325261421,0.0,0.5503577325261421,0.5503577325261421,1.100715465052284,0.0,0.0,1.1007154650522841,2.201430930104568,0.0,0.0,0.5503577325261421,0.0,0.0,0.0,0.0,0.0,0.0,0.5503577325261421,1.651073197578426,0.5503577325261421,1.651073197578426,0.0,2.2014309301045683,0.0,0.0,0.0,0.0,0.5503577325261421,0.0,0.0,1.6510731975784263,0.0,0.5503577325261421,0.0,0.0,1.6510731975784259,1.1007154650522841,0.0,0.0,0.0,0.0,2.75178866263071,0.0,0.5503577325261421,0.0
1987-07,1.1312217194570136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.656108597285067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1312217194570136,0.0,0.0,0.0,1.1312217194570136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1312217194570136,0.0,0.0,0.0,0.0,1.1312217194570136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262443438914027,0.0,2.262443438914027,0.0,0.0,0.0,2.262443438914027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1312217194570136,0.0,0.0,1.1312217194570136
1987-08,0.3794346423828496,0.0,0.0,0.0,0.0,0.7588692847656991,0.1897173211914248,0.1897173211914248,1.1383039271485487,0.3794346423828496,0.0,0.0,0.0,0.1897173211914248,0.1897173211914248,0.1897173211914248,0.0,0.1897173211914248,0.0,0.0,0.3794346423828496,0.0,0.7588692847656991,0.0,0.0,0.0,0.1897173211914248,0.0,0.0,0.0,0.5691519635742743,0.1897173211914248,0.1897173211914248,0.1897173211914248,0.5691519635742743,0.1897173211914248,0.0,0.1897173211914248,0.0,0.1897173211914248,0.0,0.0,0.1897173211914248,0.1897173211914248,0.0,0.1897173211914248,0.5691519635742743,0.1897173211914248,0.3794346423828496,0.0,0.0,0.7588692847656991,0.3794346423828496,0.0,0.1897173211914248,0.0,0.0,0.0,0.1897173211914248,0.1897173211914248,0.0,0.7588692847656991,0.1897173211914248,0.1897173211914248,0.7588692847656991,0.0,0.1897173211914248,0.1897173211914248,0.3794346423828496,0.7588692847656991,0.0,0.0,0.3794346423828496,0.0,0.1897173211914248,1.1383039271485487,0.0,0.1897173211914248,0.0,1.3280212483399736,0.0,0.0,0.0,0.948586605957124,0.0,0.7588692847656991,0.5691519635742743,0.1897173211914248,0.1897173211914248
1987-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9239766081871337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9239766081871337,0.0,0.0,0.0,0.0,0.0,0.0,5.847953216374267,0.0,0.0,0.0,0.0,0.0,5.847953216374267,0.0,0.0,0.0,2.9239766081871337,5.847953216374267,0.0,5.847953216374267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.847953216374267,0.0,0.0,0.0,0.0,0.0,0.0,2.9239766081871337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.847953216374267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-01,0.0,0.25018764073054794,0.0,0.0,0.25018764073054794,0.0,0.25018764073054794,0.0,0.25018764073054794,0.0,0.0,0.0,0.0,0.0,0.0,0.25018764073054794,0.0,0.0,0.0,0.25018764073054794,0.0,0.0,0.0,0.0,0.7505629221916439,0.0,0.0,0.25018764073054794,0.0,0.25018764073054794,0.0,0.25018764073054794,0.0,0.0,0.0,0.25018764073054794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2509382036527397,0.5003752814610959,0.0,0.0,0.0,1.2509382036527397,0.25018764073054794,0.25018764073054794,0.25018764073054794,0.5003752814610959,0.0,0.25018764073054794,0.0,0.0,0.0,0.0,0.0,0.0,0.5003752814610959,0.0,0.5003752814610959,0.0,0.25018764073054794,0.25018764073054794,0.0,0.25018764073054794,0.0,0.5003752814610959,0.0,0.0,0.0,0.0,0.0,0.25018764073054794,0.0,0.0,0.0,0.5003752814610959,0.5003752814610959,0.0,0.5003752814610959,0.0,0.25018764073054794,0.0,0.0,0.0
1988-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3435245620061834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-03,0.6215040397762586,0.15537600994406464,0.0,0.0,0.0,0.0,0.0,0.15537600994406464,0.6215040397762586,0.0,0.15537600994406464,0.0,0.0,0.0,0.0,0.15537600994406464,0.15537600994406464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3107520198881293,0.0,0.0,0.15537600994406464,0.3107520198881293,0.0,0.0,0.0,0.3107520198881293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2430080795525171,0.0,0.0,0.0,0.4661280298321939,1.0876320696084525,0.15537600994406464,0.4661280298321939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3107520198881293,0.0,0.3107520198881293,0.0,0.9322560596643878,0.0,0.7768800497203232,0.0,0.0,0.0,0.0,0.0,0.15537600994406464,0.3107520198881293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15537600994406464,0.0,0.15537600994406464,0.0
1988-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-05,0.12510947078693854,0.12510947078693854,0.0,0.2502189415738771,0.12510947078693854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12510947078693854,0.12510947078693854,0.12510947078693854,0.0,0.0,0.0,0.2502189415738771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12510947078693854,0.0,0.0,0.0,0.12510947078693854,0.0,0.12510947078693854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12510947078693854,0.5004378831477543,0.0,0.0,0.0,0.2502189415738771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2502189415738771,0.0,0.0,0.12510947078693854,0.0,0.0,0.0,0.0,0.0,0.0,0.12510947078693854,0.0,0.0,0.0,0.12510947078693854,0.0,0.0,0.12510947078693854,0.12510947078693854,0.0,0.0,0.0,0.0,0.12510947078693854
1988-06,0.5382131324004306,0.8073196986006459,0.5382131324004306,0.0,0.0,0.8073196986006459,0.0,0.5382131324004306,0.6727664155005382,0.13455328310010764,0.0,0.13455328310010764,0.0,0.5382131324004306,0.40365984930032295,1.0764262648008611,0.2691065662002153,0.2691065662002153,0.0,0.0,0.13455328310010764,0.0,0.13455328310010764,0.13455328310010764,0.13455328310010764,0.13455328310010764,0.0,0.13455328310010764,0.0,0.0,0.2691065662002153,0.40365984930032295,0.0,0.13455328310010764,0.2691065662002153,0.13455328310010764,0.13455328310010764,0.0,0.2691065662002153,0.0,0.13455328310010764,0.0,0.13455328310010764,0.8073196986006458,0.13455328310010764,0.0,0.0,3.4983853606027986,0.8073196986006458,0.0,0.13455328310010764,0.9418729817007534,0.0,0.0,0.13455328310010764,0.0,0.5382131324004306,0.13455328310010764,0.0,0.0,0.13455328310010764,0.40365984930032295,0.5382131324004306,0.40365984930032295,0.9418729817007534,0.13455328310010764,0.40365984930032295,0.0,0.40365984930032295,0.13455328310010764,0.40365984930032295,0.13455328310010764,0.0,0.13455328310010764,0.40365984930032295,0.5382131324004306,0.0,0.13455328310010764,0.0,0.5382131324004306,0.40365984930032295,0.13455328310010764,0.0,0.5382131324004306,0.13455328310010764,0.40365984930032295,0.0,0.2691065662002153,0.13455328310010764
1988-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32195750160978753,0.0,0.0,0.0,0.6439150032195751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6439150032195751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32195750160978753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-08,0.0,0.1659475605708596,0.0,0.0,0.0,0.1659475605708596,0.3318951211417192,0.0,0.1659475605708596,0.0,0.0,0.0,0.0,0.0,0.0,0.1659475605708596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318951211417192,0.1659475605708596,0.0,0.0,0.0,0.9956853634251577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1659475605708596,0.0,0.0,0.0,0.0,0.0,0.1659475605708596,0.0,0.0,0.0,5.476269498838367,0.0,0.0,0.1659475605708596,0.0,0.1659475605708596,0.0,0.1659475605708596,0.0,0.0,0.0,0.1659475605708596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1659475605708596,0.1659475605708596,0.0,0.0,0.0,0.0,0.1659475605708596,0.0,0.1659475605708596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1659475605708596,0.0,0.0,0.0
1988-09,0.2297266253158741,0.2297266253158741,0.0,0.2297266253158741,0.0,0.0,0.0,0.2297266253158741,0.4594532506317482,0.11486331265793705,0.0,0.2297266253158741,0.0,0.0,0.11486331265793705,0.0,0.11486331265793705,0.0,0.0,0.0,0.2297266253158741,0.0,0.0,0.11486331265793705,0.0,0.0,0.0,0.3445899379738112,0.0,0.0,0.11486331265793705,0.3445899379738112,0.0,0.0,0.11486331265793705,0.0,0.11486331265793705,0.11486331265793705,0.0,0.11486331265793705,0.0,0.0,0.11486331265793705,1.3783597518952448,0.0,0.11486331265793705,0.11486331265793705,1.1486331265793706,1.0337698139214335,0.0,0.5743165632896853,0.0,0.0,0.0,0.0,0.0,0.0,0.2297266253158741,0.0,0.0,0.11486331265793705,0.2297266253158741,0.8040431886055595,0.0,0.9189065012634965,0.0,0.45945325063174824,0.0,0.34458993797381116,0.34458993797381116,0.0,0.0,0.0,0.11486331265793705,0.0,0.6891798759476223,0.0,0.0,0.0,0.11486331265793705,0.11486331265793705,0.0,0.0,0.11486331265793705,0.0,0.4594532506317482,0.0,0.0,0.11486331265793705
1988-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7993605115907275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-11,0.08733624454148473,0.0,0.17467248908296945,0.0,0.0,0.08733624454148473,0.0,0.0,0.3493449781659389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08733624454148473,0.0,0.0,0.0,0.0,0.0,0.08733624454148473,0.08733624454148473,0.0,0.08733624454148473,0.0,0.4366812227074236,0.0,0.08733624454148473,0.0,0.0,0.0,0.0,0.0,0.08733624454148473,0.08733624454148473,0.08733624454148473,0.0,0.0,0.0,0.0,0.2620087336244542,0.08733624454148473,0.0,0.17467248908296945,1.0480349344978168,0.08733624454148473,0.08733624454148473,0.2620087336244542,0.08733624454148473,0.0,0.0,0.08733624454148473,0.0,0.08733624454148473,0.0,0.0,0.0,0.0,0.2620087336244542,0.08733624454148473,0.08733624454148473,0.08733624454148473,0.0,0.08733624454148473,0.0,0.3493449781659389,0.08733624454148473,0.0,0.08733624454148473,0.0,0.08733624454148473,0.17467248908296945,0.08733624454148473,0.0,0.0,0.0,0.17467248908296945,0.08733624454148473,0.0,0.0,0.08733624454148473,0.0,0.17467248908296945,0.08733624454148473,0.17467248908296945,0.0
1988-12,0.0,0.0,0.3772161448509997,0.0,0.0,0.18860807242549985,0.3772161448509997,0.0,0.0,0.18860807242549985,0.0,0.18860807242549985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772161448509997,0.18860807242549985,0.3772161448509997,0.0,0.0,0.3772161448509997,0.18860807242549985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772161448509997,0.0,0.0,0.0,0.0,0.5658242172764996,0.0,0.0,0.3772161448509997,0.9430403621274992,0.18860807242549985,0.0,0.3772161448509997,0.18860807242549985,0.0,0.0,0.18860807242549985,0.0,0.3772161448509997,0.0,0.18860807242549985,0.0,0.0,0.0,1.3202565069784988,0.0,1.3202565069784988,0.0,0.3772161448509997,0.0,0.0,0.18860807242549985,0.0,0.0,0.0,0.3772161448509997,0.5658242172764996,0.0,0.18860807242549985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772161448509997,0.0,0.18860807242549985,0.0
1989-01,0.0,0.2173913043478261,0.8695652173913044,0.6521739130434783,0.0,0.6521739130434783,0.2173913043478261,0.2173913043478261,0.8695652173913044,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.0,0.0,0.0,0.2173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.2173913043478261,0.8695652173913044,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.6521739130434783,0.0,0.6521739130434783,0.4347826086956522,0.0,0.2173913043478261,0.0,0.0,0.0,0.2173913043478261,0.2173913043478261,0.0,0.2173913043478261,0.2173913043478261,0.0,1.0869565217391304,0.0,0.0,0.2173913043478261,1.956521739130435,0.6521739130434783,0.0,0.4347826086956522,0.6521739130434783,0.2173913043478261,0.2173913043478261,0.0,0.0,0.6521739130434783,0.2173913043478261,0.0,0.2173913043478261,0.2173913043478261,0.4347826086956522,0.6521739130434783,0.0,0.8695652173913044,0.0,0.2173913043478261,0.2173913043478261,0.8695652173913044,0.2173913043478261,0.0,0.0,0.0,0.2173913043478261,0.2173913043478261,0.4347826086956522,0.0,0.0,0.0,0.8695652173913044,0.2173913043478261,0.2173913043478261,0.0,1.3043478260869568,0.0,0.2173913043478261,0.0,0.0,0.2173913043478261
1989-02,0.0,0.0,0.0,0.0,0.0,0.15795293002685198,0.0,0.0,0.315905860053704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15795293002685198,0.0,0.0,0.0,0.15795293002685198,0.0,0.0,0.0,0.0,0.0,0.0,0.315905860053704,0.0,0.0,0.0,0.7897646501342599,0.0,0.0,0.0,0.0,0.15795293002685198,0.473858790080556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6318117201074079,0.0,0.0,0.0,0.15795293002685198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315905860053704,0.31590586005370397,0.0,0.473858790080556,0.0,0.78976465013426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15795293002685198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15795293002685198,0.0,0.0,0.0
1989-03,0.13415615776764153,0.26831231553528306,0.26831231553528306,0.13415615776764153,0.0,0.13415615776764153,0.0,0.0,0.40246847330292457,0.0,0.13415615776764153,0.0,0.0,0.0,0.0,0.26831231553528306,0.0,0.0,0.0,0.0,0.13415615776764153,0.0,0.0,0.0,0.0,0.13415615776764153,0.0,0.13415615776764153,0.0,0.0,0.5366246310705661,0.40246847330292457,0.26831231553528306,0.0,0.0,0.0,0.0,0.13415615776764153,0.26831231553528306,0.0,0.0,0.0,0.0,1.3415615776764154,0.0,0.0,0.0,0.9390931043734907,1.3415615776764154,0.0,0.13415615776764153,0.13415615776764153,0.0,0.0,0.0,0.0,0.26831231553528306,0.0,0.26831231553528306,0.0,0.0,0.13415615776764153,0.13415615776764153,0.0,0.13415615776764153,0.0,0.40246847330292457,0.0,0.13415615776764153,0.13415615776764153,0.0,0.0,0.13415615776764153,0.26831231553528306,0.13415615776764153,0.26831231553528306,0.0,0.0,0.0,0.26831231553528306,0.0,0.13415615776764153,0.0,0.26831231553528306,0.0,0.0,0.26831231553528306,0.13415615776764153,0.0
1989-04,0.0,0.3815337657382679,0.0,0.0,0.0,0.0,0.0,0.3815337657382679,1.1446012972148034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3815337657382679,0.3815337657382679,0.3815337657382679,0.3815337657382679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3815337657382679,0.0,0.0,0.3815337657382679,3.0522701259061433,0.3815337657382679,0.0,0.0,0.3815337657382679,0.0,0.0,0.0,0.0,0.3815337657382679,0.0,0.3815337657382679,0.0,0.0,0.3815337657382679,0.0,0.0,0.3815337657382679,0.0,0.0,0.0,1.5261350629530712,0.3815337657382679,0.0,0.0,0.3815337657382679,0.3815337657382679,1.1446012972148036,0.0,0.3815337657382679,0.0,0.0,0.7630675314765358,0.0,0.0,0.3815337657382679,0.0,0.0,0.3815337657382679,0.0,0.7630675314765358,0.3815337657382679
1989-05,0.44195639363582795,0.2946375957572186,0.0,0.1473187978786093,0.0,0.3682969946965232,0.0,0.44195639363582784,0.810253388332351,0.1473187978786093,0.07365939893930465,0.22097819681791395,0.0,0.07365939893930465,0.0,0.22097819681791395,0.1473187978786093,0.07365939893930465,0.0,0.0,0.3682969946965232,0.0,0.07365939893930465,0.07365939893930465,0.1473187978786093,0.1473187978786093,0.07365939893930465,0.1473187978786093,0.1473187978786093,0.07365939893930465,0.07365939893930465,0.3682969946965232,0.07365939893930465,0.0,0.1473187978786093,0.07365939893930465,0.1473187978786093,0.07365939893930465,0.0,0.07365939893930465,0.1473187978786093,0.1473187978786093,0.07365939893930465,0.5892751915144372,0.22097819681791395,0.0,0.4419563936358279,1.252209781968179,0.5892751915144372,0.2946375957572186,0.1473187978786093,0.5156157925751326,0.1473187978786093,0.07365939893930465,0.0,0.0,0.0,0.1473187978786093,0.0,0.0,0.1473187978786093,0.1473187978786093,0.6629345904537419,0.2946375957572186,0.7365939893930464,0.07365939893930465,0.2946375957572186,0.07365939893930465,0.5156157925751326,0.07365939893930465,0.2946375957572186,0.0,0.0,0.07365939893930465,0.2946375957572186,1.031231585150265,0.0,0.0,0.0,0.4419563936358279,0.2946375957572186,0.07365939893930465,0.2946375957572186,0.07365939893930465,0.0,0.3682969946965232,0.07365939893930465,0.1473187978786093,0.07365939893930465
1989-06,0.6163328197226502,1.2326656394453004,0.3081664098613251,0.3081664098613251,0.3081664098613251,1.5408320493066254,0.3081664098613251,0.3081664098613251,3.389830508474576,0.3081664098613251,0.0,1.2326656394453004,0.0,0.0,0.0,0.0,0.0,0.3081664098613251,0.3081664098613251,0.3081664098613251,0.6163328197226502,0.0,1.2326656394453004,0.0,0.0,0.0,0.0,0.0,0.0,0.3081664098613251,0.9244992295839753,1.2326656394453004,0.0,0.9244992295839753,0.0,0.9244992295839753,0.3081664098613251,0.3081664098613251,0.3081664098613251,0.0,0.0,0.0,0.0,0.9244992295839752,0.3081664098613251,0.3081664098613251,0.0,1.5408320493066254,0.9244992295839752,0.9244992295839752,0.0,1.2326656394453004,0.0,0.0,0.0,0.0,0.3081664098613251,1.2326656394453004,0.6163328197226502,0.3081664098613251,0.3081664098613251,0.6163328197226502,1.8489984591679505,0.0,2.4653312788906008,0.3081664098613251,1.5408320493066254,0.0,1.5408320493066254,0.9244992295839753,0.0,0.0,0.3081664098613251,0.3081664098613251,0.9244992295839753,1.5408320493066254,0.0,0.0,0.0,0.9244992295839753,0.0,0.3081664098613251,0.0,0.3081664098613251,0.0,1.5408320493066254,0.6163328197226502,0.3081664098613251,0.3081664098613251
1989-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230361667818475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230361667818475,0.0,0.0,0.0,0.230361667818475,0.0,0.230361667818475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691085003455425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46072333563695,0.0,0.230361667818475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989-08,0.6901991717609939,0.197199763360284,0.197199763360284,0.197199763360284,0.19719976336028394,0.8873989351212778,0.295799645040426,0.49299940840071,0.788799053441136,0.0,0.19719976336028394,0.197199763360284,0.0,0.197199763360284,0.197199763360284,0.591599290080852,0.197199763360284,0.197199763360284,0.0,0.19719976336028394,0.0,0.0,0.19719976336028394,0.09859988168014197,0.09859988168014197,0.197199763360284,0.0,0.0,0.19719976336028394,0.09859988168014197,0.0,0.394399526720568,0.0,0.19719976336028394,0.0,0.09859988168014197,0.0,0.09859988168014197,0.197199763360284,0.0,0.0,0.0,0.0,0.6901991717609939,0.0,0.0,0.0,1.577598106882272,0.09859988168014197,0.29579964504042594,0.5915992900808519,0.9859988168014199,0.197199763360284,0.09859988168014197,0.09859988168014197,0.0,0.197199763360284,0.197199763360284,0.19719976336028394,0.0,0.0,0.591599290080852,0.690199171760994,0.197199763360284,0.788799053441136,0.09859988168014197,0.49299940840071,0.0,0.49299940840071,0.0,0.0,0.0,0.09859988168014197,0.197199763360284,0.591599290080852,0.9859988168014199,0.09859988168014197,0.0,0.09859988168014197,0.19719976336028394,0.0,0.0,0.0,0.0,0.0,0.19719976336028394,0.19719976336028394,0.295799645040426,0.19719976336028394
1989-09,1.1045655375552281,0.3681885125184094,0.0,0.0,0.3681885125184094,2.5773195876288657,0.3681885125184094,1.1045655375552281,1.8409425625920468,0.0,0.7363770250368188,0.0,0.0,0.7363770250368188,0.7363770250368188,0.3681885125184094,0.3681885125184094,0.7363770250368188,0.0,0.7363770250368188,0.7363770250368188,0.0,0.0,0.3681885125184094,0.3681885125184094,0.3681885125184094,0.3681885125184094,1.4727540500736374,0.3681885125184094,1.8409425625920468,0.7363770250368188,1.104565537555228,0.0,0.0,0.0,0.0,0.0,0.3681885125184094,0.0,1.1045655375552281,0.3681885125184094,0.3681885125184094,0.3681885125184094,2.945508100147275,0.0,0.0,0.7363770250368188,1.840942562592047,3.3136966126656846,0.3681885125184094,0.7363770250368188,2.5773195876288657,0.0,0.0,0.3681885125184094,0.0,0.3681885125184094,0.0,0.0,0.0,0.3681885125184094,0.0,2.945508100147275,0.7363770250368188,3.3136966126656846,0.7363770250368188,1.4727540500736374,0.3681885125184094,2.5773195876288657,0.7363770250368188,0.3681885125184094,0.3681885125184094,0.0,0.3681885125184094,0.0,0.7363770250368188,0.3681885125184094,0.0,0.0,2.2091310751104563,0.3681885125184094,0.3681885125184094,0.3681885125184094,0.3681885125184094,0.0,1.4727540500736374,0.0,0.0,0.0
