,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1996-01,0.8655810356965619,0.18465728761526654,0.15003404618740404,0.011541080475954158,0.0,0.3808556557064872,0.08078756333167911,0.10386972428358743,0.3231502533267164,0.03462324142786248,0.06924648285572496,0.034623241427862474,0.0,0.046164321903816634,0.046164321903816634,0.2308216095190832,0.03462324142786248,0.046164321903816634,0.011541080475954158,0.011541080475954158,0.0577054023797708,0.011541080475954158,0.06924648285572495,0.06924648285572496,0.046164321903816634,0.10386972428358743,0.02308216095190832,0.08078756333167911,0.06924648285572496,0.08078756333167912,0.15003404618740404,0.13849296571144992,0.046164321903816634,0.04616432190381664,0.011541080475954158,0.11541080475954157,0.10386972428358743,0.10386972428358743,0.11541080475954159,0.03462324142786248,0.03462324142786248,0.03462324142786248,0.08078756333167912,0.4847253799900746,0.011541080475954158,0.15003404618740407,0.0577054023797708,0.42701997761030375,0.3462324142786248,0.0,0.15003404618740407,0.3808556557064872,0.011541080475954158,0.011541080475954158,0.011541080475954158,0.0,0.1615751266633582,0.034623241427862474,0.046164321903816634,0.011541080475954158,0.0,0.23082160951908318,0.2423626899950373,0.10386972428358743,0.21928052904312897,0.011541080475954158,0.1731162071393124,0.04616432190381664,0.1731162071393124,0.046164321903816634,0.08078756333167911,0.08078756333167911,0.03462324142786248,0.12695188523549575,0.09232864380763328,0.3116091728507623,0.08078756333167912,0.02308216095190832,0.0,0.3346913338026706,0.034623241427862474,0.06924648285572496,0.0,0.1961983680912207,0.011541080475954158,0.16157512666335822,0.046164321903816634,0.04616432190381664,0.011541080475954158
1996-02,1.0439018732239171,0.34796729107463903,0.5509482108681784,0.1449863712810996,0.05799454851243984,0.23197819404975936,0.20298091979353944,0.17398364553731951,0.6089427593806183,0.0,0.1449863712810996,0.17398364553731951,0.0,0.5219509366119585,0.4059618395870788,0.2609754683059793,0.1449863712810996,0.4059618395870788,0.05799454851243984,0.02899727425621992,0.08699182276865976,0.05799454851243984,0.08699182276865976,0.20298091979353944,0.17398364553731951,0.3189700168184191,0.11598909702487968,0.2029809197935394,0.11598909702487968,0.05799454851243984,0.4349591138432987,0.49295366235573856,0.20298091979353944,0.02899727425621992,0.11598909702487968,0.11598909702487968,0.2899727425621991,0.20298091979353944,0.49295366235573856,0.08699182276865976,0.1449863712810996,0.1449863712810996,0.20298091979353944,1.2178855187612365,0.08699182276865976,0.26097546830597923,0.23197819404975936,1.7398364553731949,0.7829264049179377,0.11598909702487968,0.5799454851243983,0.34796729107463903,0.02899727425621992,0.05799454851243984,0.08699182276865976,0.0,0.5799454851243983,0.17398364553731951,0.17398364553731951,0.05799454851243984,0.08699182276865976,0.17398364553731951,0.4059618395870789,0.5219509366119586,0.49295366235573856,0.08699182276865976,0.5509482108681785,0.11598909702487968,0.2609754683059793,0.2899727425621992,0.34796729107463903,0.3769645653308589,0.08699182276865976,0.6089427593806183,0.2609754683059793,0.347967291074639,0.1449863712810996,0.0,0.0,0.8409209534303775,0.1449863712810996,0.08699182276865976,0.0,0.08699182276865976,0.08699182276865976,0.4059618395870788,0.08699182276865976,0.1449863712810996,0.17398364553731951
1996-03,0.9556930101675117,0.23007424318847502,0.28316829930889237,0.07964108418062599,0.05309405612041733,0.15928216836125197,0.14158414965444616,0.18582919642146065,0.4866955144371587,0.0707920748272231,0.035396037413611546,0.08849009353402885,0.07964108418062599,0.13273514030104328,0.12388613094764041,0.24777226189528082,0.07964108418062599,0.13273514030104328,0.03539603741361155,0.03539603741361155,0.08849009353402887,0.03539603741361155,0.10618811224083463,0.08849009353402888,0.0707920748272231,0.10618811224083463,0.026547028060208658,0.21237622448166926,0.07964108418062599,0.053094056120417316,0.29201730866229525,0.34511136478271254,0.061943065473820204,0.09733910288743176,0.04424504676701444,0.035396037413611546,0.3185643367225039,0.12388613094764042,0.17698018706805774,0.08849009353402887,0.07079207482722309,0.061943065473820204,0.05309405612041732,0.6990717389188281,0.035396037413611546,0.11503712159423753,0.11503712159423754,0.8052598511596628,0.6459776827984106,0.06194306547382021,0.2477722618952808,0.23007424318847508,0.0,0.0,0.08849009353402888,0.0,0.2654702806020866,0.09733910288743175,0.053094056120417316,0.008849009353402888,0.07079207482722309,0.17698018706805774,0.23007424318847502,0.21237622448166926,0.3716583928429212,0.07079207482722309,0.29201730866229525,0.035396037413611546,0.30086631801569813,0.12388613094764041,0.11503712159423751,0.15043315900784907,0.07079207482722309,0.2212252338350722,0.23007424318847508,0.41590343960993564,0.08849009353402887,0.044245046767014434,0.08849009353402887,0.468997495730353,0.0707920748272231,0.05309405612041732,0.07964108418062599,0.14158414965444616,0.02654702806020866,0.3008663180156982,0.15043315900784907,0.1415841496544462,0.11503712159423753
1996-04,0.8073631519457451,0.3850501186202784,0.31052428920990194,0.09936777254716864,0.0621048578419804,0.27326137450471377,0.16147263038914905,0.2856823460731098,0.5713646921462197,0.0621048578419804,0.09936777254716864,0.11178874411556472,0.037262914705188235,0.21115651666273336,0.21115651666273333,0.4223130333254667,0.09936777254716864,0.16147263038914902,0.0621048578419804,0.04968388627358432,0.22357748823112944,0.0621048578419804,0.1117887441155647,0.14905165882075294,0.08694680097877255,0.14905165882075294,0.07452582941037647,0.23599845979952552,0.16147263038914905,0.01242097156839608,0.310524289209902,0.5341017774410315,0.11178874411556472,0.062104857841980395,0.01242097156839608,0.02484194313679216,0.3602081754834863,0.14905165882075294,0.21115651666273333,0.07452582941037647,0.08694680097877255,0.13663068725235689,0.08694680097877255,0.9191518960613099,0.09936777254716864,0.07452582941037648,0.13663068725235689,0.9439938391981021,0.6831534362617844,0.11178874411556472,0.47199691959905105,0.2484194313679216,0.01242097156839608,0.08694680097877255,0.07452582941037648,0.0,0.322945260778298,0.11178874411556472,0.11178874411556472,0.037262914705188235,0.11178874411556472,0.22357748823112947,0.4471549764622588,0.26084040293631766,0.471996919599051,0.04968388627358432,0.3850501186202785,0.07452582941037647,0.39747109018867455,0.0621048578419804,0.21115651666273336,0.1863145735259412,0.1863145735259412,0.33536623234669416,0.33536623234669416,0.5092598343042393,0.09936777254716865,0.01242097156839608,0.04968388627358432,0.6334695499882002,0.1863145735259412,0.08694680097877257,0.0621048578419804,0.18631457352594122,0.02484194313679216,0.47199691959905105,0.07452582941037647,0.19873554509433727,0.1242097156839608
1996-05,0.7766369336546478,0.3540550726955013,0.45684525509096924,0.05710565688637116,0.06852678826364539,0.41116072958187233,0.15989583928183926,0.15989583928183926,0.5824777002409858,0.04568452550909693,0.09136905101819386,0.12563244515001656,0.07994791964091962,0.2398437589227589,0.2741071530545816,0.4225818609591466,0.04568452550909693,0.2170014961682104,0.022842262754548464,0.05710565688637116,0.07994791964091963,0.011421131377274232,0.05710565688637116,0.10279018239546808,0.1370535765272908,0.15989583928183923,0.05710565688637116,0.1027901823954681,0.07994791964091962,0.1027901823954681,0.4225818609591466,0.29694941580913004,0.09136905101819386,0.06852678826364539,0.022842262754548464,0.06852678826364539,0.33121280994095276,0.13705357652729078,0.34263394131822694,0.05710565688637116,0.10279018239546808,0.07994791964091963,0.06852678826364539,0.8451637219182933,0.022842262754548464,0.1370535765272908,0.05710565688637116,1.0050595612001325,0.6624256198819055,0.034263394131822694,0.3654762040727755,0.46826638646824353,0.0,0.022842262754548464,0.12563244515001656,0.0,0.445424123713695,0.12563244515001656,0.07994791964091963,0.0,0.05710565688637116,0.2626860216773073,0.28552828443185585,0.3654762040727755,0.4340029923364208,0.05710565688637116,0.2055803647909362,0.10279018239546808,0.38831846682732396,0.10279018239546808,0.1827381020363877,0.22842262754548465,0.12563244515001656,0.38831846682732385,0.20558036479093617,0.5596354374864373,0.14847470790456502,0.06852678826364539,0.10279018239546808,0.6852678826364539,0.10279018239546808,0.04568452550909693,0.011421131377274232,0.2170014961682104,0.0,0.33121280994095276,0.1027901823954681,0.11421131377274232,0.06852678826364539
1996-06,0.2750133209577339,0.2922016535175922,0.24063665583801713,0.01718833255985837,0.01718833255985837,0.18907165815844207,0.10312999535915021,0.18907165815844204,0.6359683047147597,0.0,0.051564997679575106,0.12031832791900855,0.0,0.24063665583801713,0.22344832327815878,0.18907165815844207,0.051564997679575106,0.20625999071830042,0.03437666511971674,0.08594166279929184,0.10312999535915021,0.01718833255985837,0.10312999535915021,0.051564997679575106,0.051564997679575106,0.10312999535915023,0.03437666511971674,0.12031832791900855,0.03437666511971674,0.051564997679575106,0.27501332095773384,0.32657831863730896,0.06875333023943347,0.03437666511971674,0.03437666511971674,0.051564997679575106,0.17188332559858366,0.1203183279190086,0.189071658158442,0.03437666511971674,0.10312999535915021,0.06875333023943347,0.06875333023943347,0.5672149744753261,0.0,0.1203183279190086,0.13750666047886695,0.6187799721549012,0.378143316316884,0.10312999535915023,0.2750133209577339,0.29220165351759225,0.01718833255985837,0.03437666511971674,0.051564997679575106,0.0,0.2578249883978755,0.12031832791900855,0.08594166279929184,0.01718833255985837,0.0,0.20625999071830042,0.3093899860774506,0.3093899860774506,0.3437666511971673,0.06875333023943347,0.29220165351759225,0.06875333023943347,0.39533164887674244,0.051564997679575106,0.10312999535915023,0.1546949930387253,0.06875333023943347,0.2234483232781588,0.20625999071830045,0.3093899860774506,0.08594166279929184,0.01718833255985837,0.0,0.6187799721549012,0.03437666511971674,0.03437666511971674,0.0,0.12031832791900858,0.03437666511971674,0.17188332559858369,0.08594166279929184,0.10312999535915023,0.01718833255985837
1996-07,0.48894238002106216,0.2131287297527707,0.17551777744345826,0.13790682513414576,0.05014793641241663,0.28835063437139563,0.2131287297527707,0.2005917456496666,0.6017752369489997,0.03761095230931248,0.08775888872172909,0.05014793641241663,0.05014793641241664,0.30088761847449985,0.2758136502682915,0.28835063437139563,0.0,0.20059174564966656,0.037610952309312475,0.0626849205155208,0.03761095230931248,0.025073968206208316,0.18805476154656237,0.0877588887217291,0.1253698410310416,0.20059174564966653,0.012536984103104158,0.11283285692793743,0.13790682513414576,0.13790682513414576,0.551627300536583,0.41372047540243717,0.10029587282483328,0.1002958728248333,0.025073968206208316,0.03761095230931248,0.12536984103104157,0.10029587282483325,0.15044380923724993,0.0626849205155208,0.03761095230931248,0.07522190461862496,0.08775888872172913,0.476405395917958,0.025073968206208316,0.1128328569279374,0.07522190461862496,0.6895341256707286,0.3510355548869164,0.05014793641241664,0.23820269795897903,0.4262574595055414,0.037610952309312475,0.02507396820620832,0.08775888872172911,0.0,0.17551777744345826,0.05014793641241663,0.10029587282483325,0.012536984103104158,0.05014793641241664,0.1504438092372499,0.28835063437139563,0.25073968206208314,0.4387944436086456,0.08775888872172913,0.28835063437139563,0.037610952309312475,0.38864650719622895,0.11283285692793743,0.1253698410310416,0.23820269795897903,0.025073968206208316,0.1880547615465624,0.1504438092372499,0.3635725389900206,0.07522190461862495,0.012536984103104158,0.05014793641241663,0.9402738077328119,0.08775888872172913,0.05014793641241664,0.0,0.11283285692793744,0.05014793641241663,0.40118349129933306,0.05014793641241664,0.07522190461862495,0.07522190461862496
1996-08,1.351249906163201,0.5129745014138077,0.212696744488652,0.07506943923128895,0.012511573205214824,0.18767359807822234,0.13762730525736308,0.2502314641042965,0.6255786602607412,0.050046292820859296,0.13762730525736308,0.13762730525736305,0.05004629282085929,0.27525461051472616,0.18767359807822234,0.4629282085929485,0.12511573205214824,0.22520831769386684,0.050046292820859296,0.050046292820859296,0.20018517128343716,0.025023146410429648,0.12511573205214824,0.12511573205214824,0.08758101243650376,0.212696744488652,0.07506943923128892,0.08758101243650376,0.17516202487300753,0.07506943923128895,0.5755323674398818,0.5505092210294522,0.06255786602607412,0.13762730525736305,0.07506943923128893,0.037534719615644474,0.3753471961564447,0.1251157320521482,0.15013887846257787,0.16265045166779274,0.1126041588469334,0.10009258564171856,0.212696744488652,0.8257638315441783,0.08758101243650376,0.07506943923128895,0.12511573205214827,0.8007406851337487,0.7006480994920301,0.07506943923128895,0.21269674448865197,0.212696744488652,0.012511573205214824,0.0,0.07506943923128895,0.0,0.20018517128343719,0.13762730525736305,0.11260415884693341,0.012511573205214824,0.07506943923128895,0.3753471961564447,0.3127893301303706,0.3878587693616596,0.5505092210294522,0.025023146410429648,0.17516202487300753,0.10009258564171858,0.41288191577208927,0.1501388784625779,0.3378124765408002,0.2752546105147261,0.06255786602607412,0.2502314641042964,0.13762730525736305,0.713159672697245,0.10009258564171859,0.03753471961564447,0.08758101243650376,0.913344843980682,0.13762730525736305,0.050046292820859296,0.012511573205214824,0.2752546105147261,0.06255786602607412,0.3253009033355854,0.13762730525736308,0.10009258564171858,0.07506943923128895
1996-09,0.8867422598720827,0.5660056977906911,0.3018697054883686,0.24526913570929945,0.09433428296511517,0.3584702752674377,0.3584702752674378,0.3962039884534838,1.113144538988359,0.13206799615116124,0.07546742637209215,0.28300284889534555,0.056600569779069104,0.4339377016395298,0.3396034186744146,0.28300284889534555,0.13206799615116127,0.4150708450465068,0.09433428296511517,0.07546742637209214,0.13206799615116124,0.018866856593023038,0.05660056977906912,0.24526913570929948,0.15093485274418428,0.3207365620813917,0.0,0.28300284889534555,0.2075354225232534,0.09433428296511517,0.8301416900930135,0.6414731241627833,0.09433428296511517,0.13206799615116124,0.18866856593023035,0.05660056977906911,0.47167141482557595,0.22640227911627644,0.28300284889534555,0.16980170933720734,0.09433428296511517,0.09433428296511517,0.18866856593023035,0.9622096862441749,0.13206799615116124,0.1698017093372073,0.18866856593023035,1.1508782521744052,0.6414731241627831,0.11320113955813821,0.490538271418599,0.41507084504650676,0.0,0.018866856593023038,0.05660056977906912,0.0,0.3396034186744147,0.2452691357092995,0.18866856593023035,0.018866856593023038,0.07546742637209215,0.39620398845348376,0.4339377016395298,0.4905382714185989,0.7735411203139444,0.05660056977906912,0.5660056977906911,0.1509348527441843,0.6037394109767371,0.11320113955813824,0.35847027526743774,0.2452691357092995,0.07546742637209215,0.30186970548836856,0.22640227911627642,1.1697451087674282,0.1698017093372073,0.056600569779069104,0.09433428296511517,1.2074788219534742,0.16980170933720734,0.13206799615116127,0.018866856593023038,0.4339377016395298,0.11320113955813824,0.4339377016395299,0.22640227911627642,0.07546742637209214,0.09433428296511517
1996-10,1.2659429692692346,0.12659429692692342,0.18197930183245242,0.07120929202139444,0.03956071778966358,0.14241858404278884,0.07912143557932715,0.166155014716587,0.3560464601069722,0.023736430673798145,0.04747286134759629,0.08703357913725986,0.0,0.21362787606418332,0.18989144539038516,0.1028578662531253,0.055385004905529014,0.166155014716587,0.0474728613475963,0.03956071778966358,0.09494572269519258,0.0,0.01582428711586543,0.023736430673798145,0.11868215336899073,0.08703357913725987,0.039560717789663566,0.11868215336899073,0.023736430673798145,0.0474728613475963,0.4193436085704339,0.2848371680855777,0.055385004905529014,0.03164857423173086,0.0,0.01582428711586543,0.22945216318004874,0.05538500490552901,0.10285786625312528,0.05538500490552901,0.07912143557932715,0.07120929202139442,0.055385004905529014,0.4589043263600975,0.07912143557932716,0.05538500490552901,0.110770009811058,0.7279172073298098,0.3797828907807703,0.07120929202139442,0.27692502452764506,0.20571573250625058,0.007912143557932716,0.01582428711586543,0.03164857423173086,0.03956071778966358,0.1740671582745197,0.08703357913725986,0.04747286134759629,0.0,0.03956071778966358,0.18197930183245245,0.20571573250625058,0.27692502452764506,0.3797828907807703,0.03956071778966358,0.1898914453903852,0.07912143557932713,0.20571573250625058,0.07912143557932716,0.14241858404278887,0.15033072760072158,0.06329714846346171,0.17406715827451974,0.11077000981105799,0.40351932145456854,0.07120929202139444,0.007912143557932716,0.0,0.585498623287021,0.1028578662531253,0.07120929202139444,0.007912143557932716,0.18197930183245242,0.03164857423173086,0.2136278760641833,0.03164857423173086,0.055385004905529,0.0474728613475963
1996-11,1.2912181028778027,0.40350565714931313,0.43578610972125825,0.17754248914569778,0.04842067885791758,0.37122520457736813,0.1775424891456978,0.24210339428958794,0.8392917668705715,0.09684135771583517,0.08070113142986263,0.25824362057556044,0.08070113142986263,0.2905240731475055,0.274383846861533,0.20982294171764287,0.22596316800361538,0.14526203657375275,0.06456090514389011,0.06456090514389011,0.16140226285972525,0.016140226285972527,0.16140226285972528,0.16140226285972528,0.19368271543167037,0.19368271543167037,0.04842067885791759,0.25824362057556044,0.20982294171764287,0.08070113142986264,0.5003470148651484,0.5971883725809836,0.08070113142986264,0.04842067885791758,0.016140226285972527,0.08070113142986264,0.4035056571493132,0.19368271543167034,0.35508497829139557,0.08070113142986264,0.09684135771583517,0.09684135771583517,0.11298158400180769,1.097535387446132,0.08070113142986265,0.16140226285972528,0.2259631680036154,0.9361331245864065,0.855431993156544,0.04842067885791758,0.4357861097212582,0.3228045257194506,0.016140226285972527,0.06456090514389011,0.1129815840018077,0.0,0.4680665622932032,0.25824362057556044,0.03228045257194505,0.016140226285972527,0.04842067885791758,0.27438384686153294,0.3550849782913957,0.40350565714931325,0.4680665622932033,0.06456090514389011,0.41964588343528575,0.08070113142986265,0.5971883725809836,0.1775424891456978,0.24210339428958794,0.33894475200542307,0.11298158400180769,0.4680665622932033,0.3550849782913956,0.6940297302968189,0.12912181028778022,0.03228045257194505,0.08070113142986263,0.9038526720144617,0.14526203657375275,0.0645609051438901,0.016140226285972527,0.2905240731475055,0.016140226285972527,0.4035056571493132,0.20982294171764287,0.25824362057556044,0.22596316800361538
1996-12,1.2831479897348164,0.28899729498531884,0.3236769703835572,0.10403902619471483,0.04623956719765102,0.19651816059001687,0.15027859339236585,0.1387187015929531,0.45083578017709747,0.0809192425958893,0.057799458997063784,0.04623956719765103,0.02311978359882551,0.31211707858414445,0.2427577277876679,0.38147642938062093,0.12715880979354033,0.13871870159295308,0.04623956719765102,0.011559891799412756,0.18495826879060412,0.011559891799412756,0.19651816059001687,0.13871870159295308,0.0809192425958893,0.1155989179941276,0.023119783598825515,0.19651816059001687,0.12715880979354033,0.12715880979354033,0.2774374031859062,0.4161561047788592,0.05779945899706379,0.05779945899706379,0.011559891799412756,0.06935935079647655,0.2658775113864934,0.2080780523894296,0.2658775113864934,0.08091924259588931,0.04623956719765103,0.03467967539823827,0.08091924259588933,0.46239567197651027,0.02311978359882551,0.03467967539823828,0.13871870159295313,1.1675490717406884,0.28899729498531895,0.0,0.28899729498531895,0.25431761958708066,0.0,0.03467967539823828,0.06935935079647654,0.0,0.33523686218296994,0.04623956719765103,0.09247913439530206,0.023119783598825515,0.03467967539823827,0.25431761958708066,0.4623956719765102,0.2196379441888424,0.5548748063718124,0.04623956719765102,0.25431761958708066,0.06935935079647654,0.20807805238942967,0.15027859339236588,0.19651816059001687,0.25431761958708066,0.12715880979354033,0.2889972949853189,0.2427577277876679,0.3583566457817955,0.06935935079647654,0.011559891799412756,0.02311978359882551,0.4277159965782721,0.09247913439530206,0.0809192425958893,0.04623956719765104,0.16183848519177862,0.04623956719765103,0.2311978359882551,0.18495826879060412,0.23119783598825513,0.09247913439530207
1997-01,0.4398297230643565,0.40841331427404537,0.4241215186692009,0.09424922637093355,0.09424922637093355,0.40841331427404537,0.20420665713702268,0.17279024834671147,0.502662540644979,0.031416408790311184,0.06283281758062237,0.1570820439515559,0.04712461318546678,0.1570820439515559,0.14137383955640032,0.3298722922982674,0.09424922637093355,0.14137383955640032,0.10995743076608915,0.07854102197577796,0.1727902483467115,0.0,0.20420665713702266,0.10995743076608915,0.06283281758062237,0.1570820439515559,0.06283281758062235,0.12566563516124474,0.09424922637093355,0.015708204395155592,0.5183707450401345,0.2984558835079562,0.07854102197577796,0.10995743076608915,0.04712461318546678,0.12566563516124474,0.1727902483467115,0.06283281758062235,0.3141640879031118,0.09424922637093355,0.1570820439515559,0.10995743076608913,0.07854102197577795,0.8011184241529351,0.031416408790311184,0.09424922637093354,0.14137383955640032,0.9267840593141796,0.6754527889916903,0.031416408790311184,0.267039474717645,0.4712461318546677,0.015708204395155592,0.04712461318546677,0.07854102197577795,0.0,0.42412151866920095,0.1570820439515559,0.06283281758062237,0.0,0.015708204395155592,0.1884984527418671,0.2984558835079562,0.2513312703224895,0.4084133142740453,0.04712461318546678,0.23562306592733384,0.10995743076608913,0.3298722922982674,0.10995743076608913,0.18849845274186708,0.23562306592733384,0.10995743076608913,0.3612887010885786,0.23562306592733387,0.32987229229826737,0.14137383955640032,0.04712461318546678,0.09424922637093355,0.8011184241529352,0.12566563516124474,0.031416408790311184,0.031416408790311184,0.10995743076608915,0.015708204395155592,0.42412151866920095,0.09424922637093355,0.14137383955640032,0.06283281758062237
1997-02,0.8947167708058318,0.29334976091994497,0.3373522250579367,0.07333744022998621,0.058669952183988974,0.26401478482795043,0.2933497609199448,0.2493472967819531,0.4986945935639064,0.029334976091994487,0.08800492827598345,0.10267241632198072,0.0,0.2640147848279504,0.20534483264396142,0.3226847370119394,0.08800492827598347,0.29334976091994486,0.044002464137991734,0.07333744022998621,0.11733990436797795,0.014667488045997244,0.1320073924139752,0.1760098565519669,0.17600985655196694,0.33735222505793655,0.058669952183988974,0.20534483264396136,0.14667488045997243,0.07333744022998623,0.6307019859778814,0.4400246413799172,0.07333744022998621,0.044002464137991734,0.19067734459796418,0.058669952183988974,0.24934729678195314,0.044002464137991734,0.352019713103934,0.07333744022998623,0.08800492827598345,0.10267241632198071,0.20534483264396142,0.968054211035818,0.10267241632198071,0.07333744022998623,0.11733990436797796,0.7480418903458597,0.8067118425298483,0.11733990436797793,0.44002464137991726,0.3520197131039339,0.044002464137991734,0.014667488045997244,0.11733990436797795,0.0,0.3666872011499312,0.19067734459796418,0.11733990436797796,0.014667488045997244,0.07333744022998621,0.27868227287394765,0.32268473701193934,0.3520197131039338,0.42535715333392005,0.07333744022998623,0.32268473701193934,0.07333744022998621,0.38135468919592835,0.14667488045997246,0.19067734459796418,0.2493472967819531,0.16134236850596967,0.4400246413799173,0.38135468919592835,0.6893719381618704,0.058669952183988974,0.0,0.044002464137991734,0.9973891871278125,0.19067734459796415,0.07333744022998623,0.0,0.2493472967819531,0.058669952183988974,0.3666872011499311,0.10267241632198071,0.24934729678195316,0.08800492827598347
1997-03,0.2871740873248538,0.2752085003529848,0.2871740873248537,0.14358704366242686,0.05982793485934454,0.1675182176061647,0.1435870436624269,0.2752085003529849,0.4068299570435428,0.05982793485934454,0.05982793485934454,0.1794838045780336,0.011965586971868909,0.31110526126859156,0.2273461524655092,0.1675182176061647,0.10769028274682016,0.2752085003529849,0.09572469577495125,0.023931173943737817,0.23931173943737813,0.03589676091560672,0.1794838045780336,0.08375910880308235,0.11965586971868908,0.20341497852177137,0.0,0.14358704366242686,0.11965586971868906,0.08375910880308235,0.5025546528184941,0.45469230493101837,0.08375910880308235,0.08375910880308235,0.05982793485934454,0.09572469577495125,0.3230708482404605,0.05982793485934454,0.21538056549364035,0.047862347887475634,0.047862347887475634,0.023931173943737817,0.09572469577495124,0.8256255010589545,0.05982793485934454,0.11965586971868908,0.13162145669055797,0.6102449355653141,0.5504170007059697,0.05982793485934454,0.39486437007167385,0.25127732640924705,0.047862347887475634,0.011965586971868909,0.09572469577495125,0.0,0.23931173943737813,0.1794838045780336,0.16751821760616473,0.011965586971868909,0.05982793485934454,0.3589676091560672,0.4307611309872806,0.47862347887475626,0.5743481746497074,0.03589676091560672,0.2393117394373781,0.047862347887475634,0.2393117394373781,0.19144939154990248,0.1914493915499025,0.29913967429672267,0.023931173943737817,0.21538056549364032,0.1675182176061647,0.6341761095090519,0.1914493915499025,0.023931173943737817,0.011965586971868909,0.7059696313402654,0.22734615246550927,0.03589676091560672,0.011965586971868909,0.31110526126859156,0.047862347887475634,0.26324291338111594,0.10769028274682016,0.08375910880308235,0.1675182176061647
1997-04,0.44893154292783183,0.14964384764261057,0.14964384764261057,0.09976256509507372,0.019952513019014743,0.2194776432091622,0.19952513019014742,0.18954887368064005,0.46888405594684657,0.04988128254753686,0.04988128254753686,0.07981005207605897,0.029928769528522116,0.22945389971866953,0.18954887368064005,0.1695963606616253,0.15962010415211797,0.1097388216045811,0.009976256509507371,0.019952513019014743,0.05985753905704423,0.039905026038029486,0.1795726171711327,0.08978630858556635,0.08978630858556634,0.24940641273768427,0.019952513019014743,0.12969133462359586,0.05985753905704423,0.05985753905704423,0.5387178515133981,0.36912149085177276,0.029928769528522116,0.019952513019014743,0.009976256509507371,0.009976256509507371,0.24940641273768427,0.11971507811408846,0.1097388216045811,0.05985753905704423,0.039905026038029486,0.04988128254753686,0.059857539057044225,0.6285041600989645,0.05985753905704423,0.04988128254753686,0.04988128254753686,0.4489315429278318,0.5586703645324129,0.049881282547536855,0.2095013866996548,0.24940641273768432,0.029928769528522116,0.0,0.039905026038029486,0.0,0.14964384764261057,0.07981005207605897,0.09976256509507372,0.019952513019014743,0.04988128254753686,0.22945389971866956,0.30926395179472854,0.16959636066162534,0.44893154292783183,0.009976256509507371,0.20950138669965485,0.0698337955665516,0.29928769528522114,0.15962010415211794,0.18954887368064005,0.21947764320916216,0.05985753905704423,0.15962010415211794,0.2095013866996548,0.34916897783275813,0.0698337955665516,0.019952513019014743,0.029928769528522116,0.7581954947225604,0.08978630858556634,0.07981005207605897,0.0,0.18954887368064005,0.039905026038029486,0.18954887368064005,0.0698337955665516,0.09976256509507372,0.21947764320916216
1997-05,0.8194685870374967,0.5587285820710205,0.4593990563695058,0.14899428855227215,0.04966476285075738,0.3476533399553017,0.21107524211571888,0.31040476781723364,0.6208095356344674,0.1365780978395828,0.06208095356344673,0.2234914328284082,0.08691333498882542,0.2979885771045443,0.2483238142537869,0.43456667494412715,0.19865905140302953,0.22349143282840822,0.02483238142537869,0.06208095356344673,0.08691333498882542,0.02483238142537869,0.12416190712689346,0.26074000496647626,0.1365780978395828,0.2483238142537869,0.012416190712689346,0.285572386391855,0.23590762354109757,0.14899428855227215,0.645641917059846,0.7077228706232929,0.12416190712689346,0.1614104792649615,0.03724857213806804,0.08691333498882542,0.3476533399553017,0.18624286069034018,0.3849019120933697,0.07449714427613607,0.07449714427613607,0.07449714427613607,0.06208095356344673,0.7077228706232926,0.04966476285075738,0.12416190712689346,0.19865905140302953,0.8567171591755648,0.4718152470821951,0.07449714427613607,0.37248572138068037,0.47181524708219513,0.04966476285075738,0.03724857213806804,0.14899428855227215,0.0,0.4345666749441271,0.2234914328284082,0.12416190712689346,0.03724857213806804,0.11174571641420411,0.42215048423143775,0.5090638192202632,0.322820958529923,0.8443009684628755,0.04966476285075738,0.37248572138068037,0.07449714427613607,0.37248572138068037,0.17382666997765084,0.2731561956791656,0.26074000496647626,0.11174571641420412,0.39731810280605906,0.2483238142537869,0.7077228706232928,0.12416190712689346,0.06208095356344673,0.09932952570151476,0.9808790663024585,0.14899428855227215,0.19865905140302953,0.03724857213806804,0.4842314377948845,0.04966476285075738,0.37248572138068037,0.14899428855227215,0.1365780978395828,0.2483238142537869
