,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1988-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992220227408737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992220227408737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992220227408737,0.2992220227408737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992220227408737,0.0,0.2992220227408737,0.0,0.0,0.0,0.2992220227408737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992220227408737,0.0,0.0,0.0
1988-05,0.08990380293086397,0.08990380293086397,0.0,0.08990380293086397,0.08990380293086397,0.2697114087925919,0.08990380293086397,0.2697114087925919,0.08990380293086397,0.0,0.08990380293086397,0.0,0.0,0.2697114087925919,0.17980760586172795,0.2697114087925919,0.08990380293086397,0.2697114087925919,0.08990380293086397,0.0,0.08990380293086397,0.0,0.0,0.08990380293086397,0.08990380293086397,0.0,0.0,0.2697114087925919,0.0,0.0,0.0,0.3596152117234559,0.08990380293086397,0.0,0.0,0.0,0.0,0.08990380293086397,0.0,0.08990380293086397,0.0,0.0,0.08990380293086397,0.7192304234469118,0.0,0.0,0.3596152117234559,0.6293266205160478,0.3596152117234559,0.0,0.3596152117234559,0.3596152117234559,0.0,0.0,0.08990380293086397,0.0,0.0,0.0,0.08990380293086397,0.08990380293086397,0.08990380293086397,0.8091342263777758,0.5394228175851838,0.17980760586172795,0.5394228175851838,0.0,0.2697114087925919,0.0,0.08990380293086397,0.08990380293086397,0.0,0.0,0.08990380293086397,0.0,0.08990380293086397,0.3596152117234559,0.08990380293086397,0.0,0.0,0.17980760586172795,0.08990380293086397,0.0,0.0,0.0,0.0,0.08990380293086397,0.0,0.08990380293086397,0.2697114087925919
1988-06,0.2799029669714499,0.0933009889904833,0.3732039559619332,0.0933009889904833,0.0,0.2799029669714499,0.0933009889904833,0.3732039559619332,0.46650494495241646,0.0933009889904833,0.0,0.0933009889904833,0.0,0.0933009889904833,0.0933009889904833,0.0,0.3732039559619332,0.0933009889904833,0.0,0.0,0.0933009889904833,0.0,0.0,0.0933009889904833,0.0933009889904833,0.0933009889904833,0.0,0.2799029669714499,0.1866019779809666,0.2799029669714499,0.2799029669714499,0.2799029669714499,0.0,0.1866019779809666,0.0933009889904833,0.2799029669714499,0.2799029669714499,0.0933009889904833,0.1866019779809666,0.0933009889904833,0.0,0.0,0.0933009889904833,1.0263108788953164,0.1866019779809666,0.0,0.0933009889904833,2.4258257137525656,0.933009889904833,0.0,0.1866019779809666,0.2799029669714499,0.0,0.0,0.0,0.0,0.1866019779809666,0.0933009889904833,0.0,0.0,0.2799029669714499,0.0933009889904833,0.933009889904833,0.1866019779809666,0.933009889904833,0.0,0.1866019779809666,0.0933009889904833,0.3732039559619332,0.1866019779809666,0.0,0.0933009889904833,0.0,0.1866019779809666,0.0,0.7464079119238664,0.0,0.0,0.0933009889904833,0.7464079119238664,0.0933009889904833,0.0933009889904833,0.0,0.2799029669714499,0.0,0.5598059339428998,0.5598059339428998,0.0,0.0
1988-07,0.0,0.18311664530305805,0.0,0.0,0.0,0.5493499359091741,0.3662332906061161,0.18311664530305805,0.0,0.0,0.18311664530305805,0.0,0.0,0.18311664530305805,0.0,0.0,0.0,0.0,0.18311664530305805,0.0,0.0,0.0,0.0,0.18311664530305805,0.3662332906061161,0.18311664530305805,0.0,0.0,0.0,0.0,1.0986998718183483,0.0,0.18311664530305805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18311664530305805,0.18311664530305805,0.18311664530305805,0.0,0.5493499359091741,0.0,0.0,0.18311664530305805,0.3662332906061161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18311664530305805,0.3662332906061161,0.18311664530305805,0.3662332906061161,0.3662332906061161,0.0,0.0,0.0,0.18311664530305805,0.0,0.18311664530305805,0.0,0.0,0.0,0.18311664530305805,0.18311664530305805,0.3662332906061161,0.0,0.0,0.7324665812122322,0.3662332906061161,0.0,0.0,0.5493499359091741,0.0,0.0,0.0,0.0,0.0
1988-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315905860053704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15795293002685198,0.0,0.0,0.0,5.054493760859264,0.15795293002685198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15795293002685198,0.0,0.0,0.0,0.0,0.15795293002685198,0.0,0.0,0.0,0.0,0.0,0.0,0.15795293002685198,0.0,0.0
1988-09,0.3374957813027337,0.590617617279784,0.3374957813027337,0.0,0.0,0.590617617279784,0.0,0.2531218359770503,0.590617617279784,0.2531218359770503,0.0,0.2531218359770503,0.0,0.08437394532568343,0.08437394532568343,0.16874789065136686,0.08437394532568343,0.08437394532568343,0.0,0.0,0.08437394532568343,0.08437394532568343,0.0,0.08437394532568343,0.0,0.16874789065136686,0.16874789065136686,0.3374957813027337,0.16874789065136686,0.2531218359770503,0.6749915626054673,0.42186972662841715,0.0,0.16874789065136686,0.0,0.0,0.2531218359770503,0.16874789065136686,0.42186972662841715,0.08437394532568343,0.16874789065136686,0.3374957813027337,0.08437394532568343,1.771852851839352,0.0,0.3374957813027337,0.2531218359770503,1.2656091798852513,1.5187310158623015,0.2531218359770503,0.42186972662841715,0.5062436719541006,0.0,0.0,0.0,0.0,0.42186972662841715,0.2531218359770503,0.08437394532568343,0.08437394532568343,0.2531218359770503,0.16874789065136686,0.7593655079311508,0.16874789065136686,0.9281133985825176,0.0,0.5062436719541006,0.2531218359770503,0.3374957813027337,0.16874789065136686,0.0,0.08437394532568343,0.08437394532568343,0.6749915626054674,0.08437394532568343,0.2531218359770503,0.4218697266284172,0.0,0.0,0.7593655079311508,0.2531218359770503,0.2531218359770503,0.16874789065136686,0.08437394532568343,0.0,0.9281133985825176,0.0,0.08437394532568343,0.08437394532568343
1988-10,0.16630633627141195,0.16630633627141195,0.0,0.0,0.16630633627141195,0.49891900881423584,0.16630633627141195,0.16630633627141195,0.9978380176284716,0.0,0.0,0.0,0.0,0.16630633627141195,0.0,0.3326126725428239,0.0,0.16630633627141195,0.49891900881423584,0.16630633627141195,0.0,0.0,0.0,0.16630633627141195,0.0,0.0,0.0,0.6652253450856478,0.16630633627141195,0.0,0.16630633627141195,0.8315316813570597,0.0,0.3326126725428239,0.0,0.0,0.0,0.3326126725428239,0.0,0.0,0.0,0.0,0.0,0.3326126725428239,0.0,0.0,0.16630633627141195,0.8315316813570597,0.16630633627141195,0.16630633627141195,0.3326126725428239,0.3326126725428239,0.0,0.16630633627141195,0.0,0.0,0.16630633627141195,0.0,0.16630633627141195,0.0,0.16630633627141195,0.3326126725428239,1.3304506901712954,0.16630633627141195,1.1641443538998835,0.0,0.9978380176284716,0.0,0.3326126725428239,0.0,0.0,0.0,0.0,0.0,0.0,0.16630633627141195,0.49891900881423584,0.0,0.0,0.3326126725428239,0.3326126725428239,0.3326126725428239,0.0,0.0,0.0,0.0,0.16630633627141195,0.0,0.0
1988-11,0.08565310492505353,0.08565310492505353,0.0,0.0,0.0,0.4282655246252677,0.0,0.0,0.4282655246252676,0.0,0.08565310492505353,0.08565310492505353,0.0,0.0,0.0,0.08565310492505353,0.0,0.08565310492505353,0.0,0.0,0.08565310492505353,0.08565310492505353,0.0,0.17130620985010706,0.08565310492505353,0.0,0.08565310492505353,0.0,0.2569593147751606,0.0,0.08565310492505353,0.17130620985010706,0.0,0.0,0.08565310492505353,0.08565310492505353,0.0,0.08565310492505353,0.0,0.0,0.0,0.0,0.0,0.2569593147751606,0.08565310492505353,0.08565310492505353,0.08565310492505353,0.7708779443254817,0.08565310492505353,0.08565310492505353,0.2569593147751606,0.3426124197002141,0.0,0.0,0.08565310492505353,0.0,0.0,0.08565310492505353,0.0,0.0,0.0,0.4282655246252676,0.08565310492505353,0.08565310492505353,0.17130620985010706,0.0,0.08565310492505353,0.0,0.17130620985010706,0.08565310492505353,0.0,0.08565310492505353,0.0,0.0,0.08565310492505353,0.17130620985010706,0.0,0.0,0.0,0.2569593147751606,0.17130620985010706,0.0,0.0,0.17130620985010706,0.0,0.2569593147751606,0.17130620985010706,0.0,0.0
1988-12,0.28037383177570097,0.09345794392523367,0.28037383177570097,0.09345794392523367,0.0,0.1869158878504673,0.09345794392523367,0.5607476635514019,0.280373831775701,0.18691588785046734,0.3738317757009346,0.18691588785046734,0.0,0.09345794392523367,0.09345794392523367,0.09345794392523367,0.09345794392523367,0.09345794392523367,0.0,0.0,0.0,0.0,0.0,0.09345794392523367,0.0,0.09345794392523367,0.0,0.09345794392523367,0.0,0.09345794392523367,0.9345794392523366,0.3738317757009346,0.0,0.0,0.09345794392523367,0.0,0.28037383177570097,0.0,0.1869158878504673,0.0,0.09345794392523367,0.0,0.0,1.0280373831775702,0.09345794392523367,0.0,0.18691588785046734,1.1214953271028039,0.5607476635514019,0.09345794392523367,0.6542056074766356,0.28037383177570097,0.0,0.09345794392523367,0.0,0.0,0.28037383177570097,0.09345794392523367,0.09345794392523367,0.0,0.280373831775701,0.09345794392523367,0.8411214953271029,0.28037383177570097,1.0280373831775702,0.18691588785046734,0.3738317757009346,0.0,0.280373831775701,0.09345794392523367,0.28037383177570097,0.28037383177570097,0.0,0.1869158878504673,0.1869158878504673,0.7476635514018692,0.09345794392523367,0.0,0.0,0.9345794392523366,0.18691588785046734,0.0,0.0,0.1869158878504673,0.0,0.09345794392523367,0.1869158878504673,0.0,0.1869158878504673
1989-01,1.7841213202497768,0.5947071067499257,0.29735355337496283,0.0,0.0,0.5947071067499257,0.0,0.8920606601248885,2.0814748736247397,0.8920606601248885,0.0,0.0,0.0,0.0,0.0,2.3788284269997026,1.1894142134998513,0.0,0.0,0.0,0.0,0.0,0.0,0.29735355337496283,0.0,0.0,0.5947071067499257,0.29735355337496283,0.29735355337496283,0.0,0.5947071067499257,0.29735355337496283,0.0,0.0,0.0,0.5947071067499257,0.29735355337496283,0.5947071067499257,0.29735355337496283,0.0,0.29735355337496283,0.8920606601248885,0.0,1.4867677668748143,0.29735355337496283,0.0,0.29735355337496283,2.0814748736247397,0.5947071067499257,0.0,0.8920606601248885,0.5947071067499257,0.29735355337496283,0.0,0.0,0.0,0.29735355337496283,0.0,0.29735355337496283,0.0,0.29735355337496283,0.29735355337496283,2.08147487362474,0.0,1.4867677668748145,0.0,0.29735355337496283,0.29735355337496283,0.5947071067499257,0.0,0.0,0.0,0.29735355337496283,0.8920606601248885,0.8920606601248885,0.8920606601248885,0.0,0.0,0.0,1.4867677668748143,0.0,0.0,0.0,0.29735355337496283,0.0,0.8920606601248885,0.29735355337496283,0.5947071067499257,0.0
1989-02,0.2674035118994563,0.2674035118994563,0.08913450396648544,0.0,0.0,0.5348070237989125,0.17826900793297087,0.35653801586594175,0.35653801586594175,0.0,0.08913450396648544,0.08913450396648544,0.08913450396648544,0.17826900793297087,0.2674035118994563,0.17826900793297087,0.0,0.17826900793297087,0.0,0.0,0.08913450396648544,0.08913450396648544,0.08913450396648544,0.17826900793297087,0.17826900793297087,0.17826900793297087,0.0,0.6239415277653981,0.0,0.17826900793297087,0.4456725198324271,0.9804795436313399,0.0,0.08913450396648544,0.0,0.0,0.44567251983242717,0.2674035118994563,0.08913450396648544,0.17826900793297087,0.0,0.0,0.08913450396648544,1.4261520634637668,0.08913450396648544,0.0,0.2674035118994563,0.7130760317318834,0.9804795436313398,0.17826900793297087,0.5348070237989127,0.623941527765398,0.0,0.0,0.08913450396648544,0.0,0.08913450396648544,0.08913450396648544,0.0,0.08913450396648544,0.0,0.2674035118994563,0.44567251983242717,0.5348070237989127,0.5348070237989127,0.0,1.0696140475978253,0.0,0.6239415277653981,0.08913450396648544,0.08913450396648544,0.2674035118994563,0.0,0.08913450396648544,0.0,0.7130760317318836,0.0,0.0,0.08913450396648544,0.7130760317318835,0.08913450396648544,0.17826900793297087,0.08913450396648544,0.35653801586594175,0.0,0.5348070237989127,0.0,0.0,0.17826900793297087
1989-03,0.5839075090505662,0.0,0.5839075090505662,0.11678150181011325,0.0,0.0,0.0,0.0,0.46712600724045306,0.0,0.11678150181011325,0.0,0.0,0.0,0.0,0.0,0.2335630036202265,0.0,0.0,0.0,0.35034450543033974,0.11678150181011325,0.35034450543033974,0.0,0.0,0.11678150181011325,0.0,0.2335630036202265,0.11678150181011325,0.35034450543033974,0.2335630036202265,0.2335630036202265,0.11678150181011325,0.0,0.0,0.11678150181011325,0.11678150181011325,0.2335630036202265,0.467126007240453,0.0,0.0,0.0,0.0,0.934252014480906,0.0,0.0,0.467126007240453,1.401378021721359,0.8174705126707927,0.0,0.467126007240453,0.2335630036202265,0.0,0.2335630036202265,0.0,0.0,0.467126007240453,0.0,0.0,0.0,0.0,0.35034450543033974,0.11678150181011325,0.11678150181011325,0.467126007240453,0.0,0.0,0.0,0.11678150181011325,0.11678150181011325,0.11678150181011325,0.11678150181011325,0.0,0.5839075090505662,0.8174705126707928,0.35034450543033974,0.0,0.11678150181011325,0.0,0.467126007240453,0.0,0.0,0.0,0.35034450543033974,0.0,0.35034450543033974,0.46712600724045306,0.5839075090505663,0.0
1989-04,0.2845759817871372,0.14228799089356858,0.2845759817871372,0.14228799089356858,0.14228799089356858,0.14228799089356858,0.14228799089356858,0.0,0.5691519635742743,0.28457598178713717,0.14228799089356858,0.14228799089356858,0.0,0.0,0.0,0.0,0.0,0.0,0.14228799089356858,0.14228799089356858,0.0,0.14228799089356858,0.14228799089356858,0.14228799089356858,0.14228799089356858,0.0,0.0,0.28457598178713717,0.14228799089356858,0.0,0.5691519635742743,0.8537279453614115,0.2845759817871372,0.14228799089356858,0.14228799089356858,0.14228799089356858,0.28457598178713717,0.28457598178713717,0.0,0.0,0.2845759817871372,0.0,0.0,0.7114399544678429,0.28457598178713717,0.14228799089356858,0.2845759817871372,1.422879908935686,0.42686397268070575,0.0,0.0,0.28457598178713717,0.0,0.0,0.0,0.0,0.2845759817871372,0.14228799089356858,0.14228799089356858,0.0,0.0,0.7114399544678429,1.1383039271485487,0.14228799089356858,1.1383039271485487,0.0,0.4268639726807058,0.0,0.42686397268070575,0.14228799089356858,0.4268639726807058,0.0,0.0,0.0,0.28457598178713717,0.5691519635742743,0.14228799089356858,0.0,0.0,1.2805919180421172,0.14228799089356858,0.0,0.0,0.42686397268070575,0.0,1.1383039271485487,0.0,0.14228799089356858,0.0
1989-05,0.10831889081455806,0.0,0.0,0.21663778162911612,0.0,0.3249566724436741,0.0,0.6499133448873484,0.7582322357019062,0.0,0.21663778162911612,0.0,0.0,0.10831889081455806,0.10831889081455806,0.0,0.0,0.21663778162911612,0.0,0.0,0.10831889081455806,0.0,0.0,0.0,0.0,0.0,0.0,0.21663778162911607,0.10831889081455806,0.21663778162911612,0.10831889081455806,0.21663778162911607,0.0,0.0,0.0,0.0,0.0,0.10831889081455806,0.21663778162911607,0.0,0.21663778162911607,0.21663778162911607,0.0,0.21663778162911612,0.0,0.0,0.0,0.9748700173310225,0.0,0.0,0.21663778162911612,0.21663778162911607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3249566724436741,0.10831889081455806,0.10831889081455806,0.21663778162911612,0.0,0.3249566724436741,0.21663778162911607,0.43327556325823213,0.10831889081455806,0.0,0.0,0.0,0.21663778162911607,0.10831889081455806,0.7582322357019065,0.0,0.0,0.0,0.5415944540727903,0.0,0.0,0.0,0.10831889081455806,0.0,0.7582322357019065,0.0,0.0,0.0
1989-06,0.24971906605069294,0.24971906605069294,0.12485953302534647,0.0,0.0,0.7491571981520788,0.0,0.12485953302534647,0.9988762642027718,0.0,0.0,0.12485953302534647,0.0,0.24971906605069294,0.24971906605069294,0.12485953302534647,0.0,0.24971906605069294,0.0,0.0,0.24971906605069294,0.0,0.12485953302534647,0.24971906605069294,0.0,0.0,0.0,0.8740167311774254,0.12485953302534647,0.24971906605069294,0.9988762642027719,1.248595330253465,0.12485953302534647,0.12485953302534647,0.0,0.0,0.12485953302534647,0.24971906605069294,0.12485953302534647,0.4994381321013859,0.0,0.0,0.0,0.9988762642027718,0.0,0.0,0.24971906605069294,1.4983143963041576,0.9988762642027718,0.12485953302534647,0.24971906605069294,0.7491571981520788,0.0,0.0,0.0,0.0,0.12485953302534647,0.12485953302534647,0.3745785990760394,0.0,0.0,0.6242976651267323,0.12485953302534647,0.24971906605069294,0.12485953302534647,0.0,0.9988762642027719,0.0,0.7491571981520788,0.0,0.12485953302534647,0.12485953302534647,0.0,0.12485953302534647,0.3745785990760394,0.4994381321013859,0.24971906605069294,0.12485953302534647,0.0,0.9988762642027719,0.0,0.37457859907603946,0.24971906605069294,0.6242976651267323,0.0,1.248595330253465,0.24971906605069294,0.0,0.0
1989-07,0.8470843357164639,0.7115508420018296,0.5082506014298783,0.5421339748585369,0.20330024057195134,1.3214515637176836,0.4066004811439027,0.609900721715854,1.4908684308609763,0.13553349371463422,0.20330024057195134,0.37271710771524413,0.0,0.4066004811439027,0.37271710771524413,0.6776674685731712,0.2033002405719513,0.37271710771524413,0.0,0.13553349371463422,0.6099007217158539,0.13553349371463422,0.3727171077152441,0.23718361400060986,0.37271710771524413,0.4743672280012198,0.033883373428658554,0.23718361400060983,0.2710669874292685,0.7115508420018297,1.1181513231457323,0.6099007217158539,0.10165012028597567,0.10165012028597567,0.16941686714329277,0.13553349371463422,0.20330024057195134,0.609900721715854,0.2371836140006099,0.10165012028597567,0.033883373428658554,0.10165012028597567,0.06776674685731711,1.287568190289025,0.06776674685731711,0.16941686714329277,0.10165012028597567,1.9991190322908547,0.9826178294310981,0.2371836140006099,0.6437840951445125,1.4231016840036592,0.1694168671432928,0.06776674685731711,0.5421339748585369,0.0,0.5760173482871954,0.37271710771524413,0.304950360857927,0.033883373428658554,0.20330024057195134,0.9487344560024394,1.3892183105750007,0.1694168671432928,1.897468912004879,0.2371836140006099,0.4066004811439026,0.033883373428658554,1.1859180700030494,0.7115508420018296,0.13553349371463422,0.2371836140006099,0.06776674685731711,0.33883373428658553,0.5760173482871955,1.5247518042896349,0.2710669874292685,0.033883373428658554,0.033883373428658554,1.761935418290245,0.1694168671432928,0.3049503608579269,0.033883373428658554,0.7115508420018296,0.06776674685731711,0.6776674685731711,0.5760173482871953,0.37271710771524413,0.2033002405719513
1989-08,0.32120405634836874,0.32120405634836874,0.32120405634836874,0.4129766438764741,0.18354517505621074,1.4683614004496857,0.2294314688202634,0.41297664387647415,1.1012710503372645,0.18354517505621074,0.13765888129215806,0.1835451750562107,0.0,0.13765888129215806,0.13765888129215806,0.045886293764052684,0.09177258752810537,0.2294314688202634,0.0,0.13765888129215806,0.18354517505621074,0.045886293764052684,0.27531776258431606,0.2294314688202634,0.13765888129215806,0.13765888129215806,0.0,0.5047492314045795,0.18354517505621074,0.5506355251686321,0.32120405634836874,1.009498462809159,0.13765888129215806,0.18354517505621074,0.4129766438764741,0.18354517505621074,0.18354517505621074,0.3670903501124215,0.22943146882026338,0.13765888129215806,0.0,0.0,0.09177258752810537,1.1012710503372645,0.13765888129215806,0.045886293764052684,0.32120405634836874,1.330702519157528,0.9636121690451063,0.5047492314045795,0.18354517505621074,1.743679163034002,0.18354517505621074,0.045886293764052684,0.18354517505621074,0.0,0.32120405634836874,0.1835451750562107,0.2753177625843161,0.0,0.09177258752810537,0.9636121690451064,1.4683614004496857,0.13765888129215806,1.7436791630340018,0.18354517505621074,0.6424081126967375,0.0,0.41297664387647415,0.2294314688202634,0.09177258752810537,0.045886293764052684,0.09177258752810537,0.22943146882026338,0.5047492314045795,0.9177258752810535,0.09177258752810537,0.09177258752810537,0.0,0.9177258752810536,0.045886293764052684,0.045886293764052684,0.045886293764052684,0.6424081126967375,0.13765888129215806,0.6424081126967376,0.4588629376405268,0.3212040563483688,0.09177258752810537
1989-09,0.31823485732470563,0.21215657154980375,1.0607828577490188,0.31823485732470563,0.0,0.848626286199215,0.31823485732470563,0.10607828577490187,1.4850960008486263,0.31823485732470563,0.4243131430996075,0.10607828577490187,0.10607828577490187,0.21215657154980375,0.21215657154980375,0.0,0.10607828577490187,0.10607828577490187,0.0,0.0,0.5303914288745094,0.10607828577490187,0.0,0.21215657154980375,0.10607828577490187,0.31823485732470563,0.10607828577490187,0.31823485732470563,0.10607828577490187,0.5303914288745094,1.6972525723984297,0.6364697146494113,0.5303914288745094,0.21215657154980375,0.21215657154980375,0.0,0.4243131430996075,0.31823485732470563,0.954704571974117,0.21215657154980375,0.0,0.31823485732470563,0.21215657154980375,1.5911742866235281,0.10607828577490187,0.31823485732470563,0.954704571974117,2.015487429723136,0.9547045719741168,0.0,0.7425480004243131,0.8486262861992151,0.0,0.0,0.0,0.0,1.1668611435239207,0.10607828577490187,0.4243131430996076,0.0,0.0,0.954704571974117,0.5303914288745095,0.4243131430996075,0.7425480004243132,0.0,0.31823485732470563,0.10607828577490187,0.848626286199215,0.31823485732470563,0.4243131430996075,0.21215657154980375,0.0,1.1668611435239207,0.5303914288745095,0.5303914288745094,0.10607828577490187,0.10607828577490187,0.21215657154980375,1.591174286623528,0.10607828577490187,0.4243131430996075,0.0,0.6364697146494113,0.0,1.166861143523921,0.10607828577490187,0.4243131430996076,0.0
1989-10,0.19217834150091284,0.09608917075045642,0.0,0.0,0.0,0.9608917075045642,0.09608917075045642,0.09608917075045642,0.38435668300182574,0.19217834150091284,0.0,0.09608917075045642,0.0,0.09608917075045642,0.09608917075045642,0.09608917075045642,0.0,0.09608917075045642,0.0,0.0,0.0,0.0,0.0,0.0,0.09608917075045642,0.28826751225136926,0.0,0.28826751225136926,0.0,0.0,0.19217834150091284,0.672624195253195,0.0,0.0,0.0,0.0,0.0,0.09608917075045642,0.0,0.0,0.0,0.0,0.0,0.8648025367541078,0.0,0.09608917075045642,0.19217834150091284,0.8648025367541078,0.5765350245027385,0.09608917075045642,0.4804458537522821,1.153070049005477,0.0,0.0,0.0,0.0,0.0,0.09608917075045642,0.0,0.0,0.0,0.28826751225136926,0.19217834150091284,0.19217834150091284,0.3843566830018257,0.0,0.3843566830018257,0.0,0.38435668300182574,0.19217834150091284,0.09608917075045642,0.0,0.09608917075045642,0.0,0.19217834150091284,0.19217834150091284,0.0,0.0,0.0,0.4804458537522821,0.0,0.09608917075045642,0.0,0.19217834150091284,0.0,0.6726241952531951,0.0,0.09608917075045642,0.09608917075045642
1989-11,0.1474056603773585,0.44221698113207536,0.36851415094339623,0.07370283018867925,0.07370283018867925,0.1474056603773585,0.294811320754717,0.5159198113207547,0.9581367924528301,0.1474056603773585,0.5159198113207547,0.3685141509433961,0.0,0.294811320754717,0.294811320754717,0.0,0.5159198113207546,0.294811320754717,0.07370283018867925,0.07370283018867925,0.1474056603773585,0.0,0.44221698113207547,0.44221698113207547,0.1474056603773585,0.36851415094339623,0.0,0.6633254716981132,0.36851415094339623,0.294811320754717,0.7370283018867925,1.105542452830189,0.5159198113207546,0.0,0.07370283018867925,0.07370283018867925,0.36851415094339623,0.7370283018867925,0.1474056603773585,0.1474056603773585,0.1474056603773585,0.07370283018867925,0.0,1.0318396226415094,0.07370283018867925,0.1474056603773585,0.4422169811320755,0.8107311320754718,0.589622641509434,0.1474056603773585,0.5159198113207547,0.44221698113207547,0.1474056603773585,0.0,0.07370283018867925,0.0,0.294811320754717,0.3685141509433961,0.294811320754717,0.0,0.07370283018867925,0.7370283018867925,1.8425707547169812,0.6633254716981133,1.9899764150943398,0.07370283018867925,1.2529481132075473,0.07370283018867925,0.8107311320754715,0.07370283018867925,0.44221698113207547,0.22110849056603774,0.0,0.22110849056603776,0.1474056603773585,1.0318396226415094,0.22110849056603776,0.07370283018867925,0.07370283018867925,1.2529481132075473,0.1474056603773585,0.22110849056603776,0.1474056603773585,0.5159198113207547,0.0,0.7370283018867925,0.5159198113207547,0.0,0.22110849056603776
1989-12,0.4129160128829796,0.24774960772978777,0.08258320257659592,0.24774960772978777,0.3303328103063837,1.0735816334957469,0.24774960772978777,0.49549921545957554,1.6516640515319185,0.16516640515319184,0.0,0.08258320257659592,0.0,0.0,0.08258320257659592,0.4129160128829796,0.08258320257659592,0.0,0.08258320257659592,0.3303328103063837,0.24774960772978777,0.08258320257659592,0.4129160128829796,0.41291601288297963,0.16516640515319184,0.16516640515319184,0.16516640515319184,0.3303328103063837,0.16516640515319184,0.8258320257659592,0.3303328103063837,0.9084152283425551,0.08258320257659592,0.16516640515319184,0.08258320257659592,0.08258320257659592,0.24774960772978777,0.3303328103063837,0.08258320257659592,0.08258320257659592,0.08258320257659592,0.16516640515319184,0.0,0.4954992154595755,0.08258320257659592,0.16516640515319184,0.16516640515319184,0.4954992154595755,0.24774960772978777,0.24774960772978777,0.4129160128829796,1.6516640515319183,0.16516640515319184,0.0,0.24774960772978777,0.0,0.08258320257659592,0.08258320257659592,0.08258320257659592,0.0,0.24774960772978777,0.8258320257659592,0.8258320257659592,0.24774960772978777,1.2387480386489387,0.3303328103063837,1.0735816334957469,0.08258320257659592,0.7432488231893633,0.3303328103063837,0.08258320257659592,0.08258320257659592,0.0,0.16516640515319184,0.5780824180361714,0.7432488231893633,0.3303328103063837,0.0,0.0,1.1561648360723429,0.24774960772978777,0.08258320257659592,0.0,0.24774960772978777,0.0,0.4954992154595755,0.08258320257659592,0.16516640515319184,0.08258320257659592
