,adverse,inability,possibly,severely,predict,warn,mitigate,suggest,deficit,erosion,danger,jeopardise,tell,sound,damage,gloomy,force,worsen,financial&contagious,downgrade,difficult,risk,concern,spiral,recover,confident,favourably,may,anxious,benign,costly,suffer,deteriorate,able,shortfall,abrupt,perhaps,depression,adequately,comfortable,afraid,healthy,illiquid,destabilise,impact,stabilize,financial&infect,think,closure,impairment,uncertain,stagnate,unexpectedly,aggravate,speak,deterioration,squeeze,profits,doubt,fear,adversely,discourage,maybe,contraction,advise,announce,successful,writedowns,lose,strain,bad,propose,buoyant,believe,vulnerable,improve,feel,enhance,pose,favorable,rebound,burden,undermine,decide,risky,stress,unsure,enable,success,terror,resilient,turbulent,erode,threaten,hint,stabilise,struggle,improvement,fragility,financial&hazard,dent,drag,clue,financial_crisis,solid,positively,challenge,negative,buoyancy,threat,weakness,repercussion,unable,recovery,successfully,question,expose,hurt,can,positive,resilience,unease,exacerbate,say
1998-04,0.2465483234714004,0.9861932938856016,1.725838264299803,0.2465483234714004,7.149901380670612,7.149901380670613,0.2465483234714004,7.642998027613413,0.0,0.2465483234714004,1.7258382642998025,0.0,7.396449704142013,0.4930966469428008,0.2465483234714004,0.0,0.4930966469428008,0.7396449704142012,,0.0,0.7396449704142012,0.4930966469428008,0.0,0.0,0.7396449704142012,0.9861932938856016,0.0,8.629191321499011,0.9861932938856016,0.2465483234714004,0.2465483234714004,0.9861932938856016,0.4930966469428008,1.232741617357002,0.2465483234714004,0.2465483234714004,2.2189349112426036,0.0,0.0,0.2465483234714004,1.4792899408284024,2.712031558185404,0.0,0.0,0.0,0.0,,3.205128205128205,0.2465483234714004,0.2465483234714004,0.0,0.0,0.9861932938856016,0.4930966469428008,1.232741617357002,0.2465483234714004,0.0,0.0,1.232741617357002,0.7396449704142012,0.2465483234714004,0.2465483234714004,1.972386587771203,0.0,1.725838264299803,1.972386587771203,0.2465483234714004,0.2465483234714004,1.725838264299803,0.2465483234714004,0.2465483234714004,1.972386587771203,0.9861932938856016,7.889546351084814,0.4930966469428008,1.725838264299803,2.9585798816568047,1.7258382642998027,2.2189349112426036,0.0,0.4930966469428008,1.4792899408284024,0.2465483234714004,1.232741617357002,0.0,7.642998027613413,0.2465483234714004,1.972386587771203,0.2465483234714004,0.2465483234714004,0.9861932938856016,0.0,0.4930966469428008,0.2465483234714004,1.4792899408284024,0.9861932938856016,0.9861932938856016,0.7396449704142012,0.2465483234714004,,0.0,1.725838264299803,0.0,0.2465483234714004,1.232741617357002,0.0,1.2327416173570018,0.2465483234714004,0.2465483234714004,1.7258382642998027,0.2465483234714004,0.0,0.9861932938856016,0.2465483234714004,0.9861932938856016,0.2465483234714004,0.9861932938856016,0.2465483234714004,22.68244575936884,1.232741617357002,0.4930966469428008,0.0,0.4930966469428008,8.629191321499015
1998-05,0.0,0.3389830508474576,0.3389830508474576,0.0,1.0169491525423728,1.0169491525423728,0.0,1.0169491525423728,1.0169491525423728,0.0,1.6949152542372878,0.0,1.694915254237288,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0338983050847457,0.6779661016949152,0.0,0.0,0.3389830508474576,0.0,7.118644067796611,0.0,0.0,0.0,0.3389830508474576,0.0,1.3559322033898304,0.6779661016949152,0.0,0.3389830508474576,0.0,0.0,0.0,0.3389830508474576,0.6779661016949152,0.0,0.0,2.3728813559322033,0.0,,1.3559322033898304,0.0,1.0169491525423728,0.3389830508474576,0.0,0.3389830508474576,0.0,0.6779661016949152,0.0,0.0,0.0,0.6779661016949152,0.6779661016949152,0.0,0.0,0.3389830508474576,0.0,1.3559322033898304,1.3559322033898304,1.0169491525423728,0.6779661016949152,1.0169491525423728,0.0,0.0,2.711864406779661,0.0,1.694915254237288,0.0,0.6779661016949152,0.3389830508474576,0.3389830508474576,1.3559322033898304,0.0,0.0,3.0508474576271185,0.0,2.3728813559322033,0.0,1.0169491525423728,0.0,4.067796610169491,0.0,0.0,0.3389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.0,,0.0,0.3389830508474576,0.0,0.0,0.3389830508474576,0.0,0.3389830508474576,0.0,0.0,0.3389830508474576,0.0,2.3728813559322033,0.0,0.3389830508474576,0.3389830508474576,1.0169491525423728,0.0,0.0,10.847457627118644,0.0,0.3389830508474576,0.3389830508474576,0.0,1.0169491525423728
1998-06,0.0,2.1767522855898997,0.8707009142359599,0.0,7.400957771005658,7.836308228123638,0.0,6.965607313887679,0.4353504571179799,0.0,2.61210274270788,0.4353504571179799,6.530256856769699,0.0,0.0,0.0,0.0,0.8707009142359599,,0.4353504571179799,0.4353504571179799,1.7414018284719197,0.8707009142359599,0.0,0.4353504571179799,0.4353504571179799,0.0,11.319111885067478,1.3060513713539397,0.0,0.0,0.0,0.8707009142359599,6.094906399651719,1.7414018284719197,0.4353504571179799,1.3060513713539397,0.0,0.0,0.0,0.4353504571179799,0.4353504571179799,0.0,0.0,0.0,0.0,,0.0,0.4353504571179799,1.30605137135394,0.4353504571179799,0.0,0.8707009142359599,0.4353504571179799,0.0,0.0,0.0,0.0,0.8707009142359599,1.7414018284719197,0.0,0.8707009142359599,0.4353504571179799,0.0,1.7414018284719197,4.78885502829778,0.8707009142359599,1.30605137135394,3.04745319982586,0.4353504571179799,0.4353504571179799,4.3535045711797995,0.0,6.530256856769699,0.0,2.1767522855898997,0.0,2.1767522855898997,0.4353504571179799,0.0,0.4353504571179799,3.04745319982586,0.4353504571179799,2.6121027427078793,0.0,7.400957771005658,0.0,10.883761427949498,0.0,0.0,0.0,0.0,0.0,0.4353504571179799,0.4353504571179799,0.0,1.3060513713539397,1.3060513713539397,0.0,,0.0,1.7414018284719197,0.0,0.0,0.0,0.0,1.3060513713539397,0.0,0.0,0.8707009142359599,0.0,0.0,1.3060513713539397,0.0,0.0,0.4353504571179799,0.0,0.0,18.720069656073143,0.0,0.0,0.4353504571179799,0.4353504571179799,7.400957771005659
1998-07,0.0,1.7319016279875301,0.6927606511950121,0.0,9.69864911673017,10.391409767925182,1.0391409767925182,10.391409767925182,0.6927606511950121,0.34638032559750603,2.0782819535850363,0.0,9.005888465535158,0.0,0.0,0.0,1.3855213023900241,1.3855213023900241,,1.0391409767925182,0.34638032559750603,0.6927606511950121,1.3855213023900241,0.0,1.0391409767925182,0.34638032559750603,0.34638032559750603,7.273986837547627,1.0391409767925182,0.0,1.0391409767925182,0.0,1.7319016279875301,2.0782819535850363,0.6927606511950121,0.0,1.3855213023900241,0.34638032559750603,0.0,0.6927606511950121,0.0,1.7319016279875301,0.0,0.0,1.3855213023900241,0.0,,1.3855213023900241,0.0,0.6927606511950121,0.34638032559750603,0.6927606511950121,0.6927606511950121,0.6927606511950121,0.0,0.34638032559750603,0.0,0.0,1.3855213023900241,1.3855213023900241,0.6927606511950121,0.6927606511950121,0.6927606511950121,0.6927606511950121,1.0391409767925182,1.3855213023900241,0.0,0.6927606511950121,3.4638032559750607,0.34638032559750603,0.0,3.117422930377555,1.0391409767925182,10.391409767925182,0.0,3.4638032559750607,1.0391409767925182,1.7319016279875301,0.6927606511950121,0.0,1.0391409767925182,1.7319016279875301,0.0,1.7319016279875301,0.6927606511950121,9.69864911673017,1.0391409767925182,3.463803255975061,1.0391409767925182,0.0,1.0391409767925182,0.0,0.6927606511950121,1.3855213023900241,0.34638032559750603,0.0,1.3855213023900241,2.4246622791825425,0.0,,1.0391409767925182,1.3855213023900241,0.0,0.0,1.0391409767925182,0.34638032559750603,0.6927606511950121,0.0,0.0,1.0391409767925182,0.0,1.0391409767925182,0.6927606511950121,1.385521302390024,0.0,1.7319016279875301,0.6927606511950121,0.34638032559750603,24.939383443020436,0.6927606511950121,1.0391409767925182,1.0391409767925182,0.6927606511950121,10.737790093522687
1998-08,0.5620082427875608,0.18733608092918694,0.5620082427875608,0.18733608092918694,2.997377294866991,2.8100412139378044,0.18733608092918694,2.8100412139378044,0.18733608092918694,0.3746721618583739,0.9366804046459348,0.0,2.6227051330086173,0.0,0.0,0.18733608092918694,0.18733608092918694,0.5620082427875608,,4.870738104158861,0.18733608092918694,0.5620082427875609,0.5620082427875608,0.0,2.0606968902210565,0.5620082427875608,0.3746721618583739,4.308729861371299,0.18733608092918694,0.3746721618583739,0.0,0.7493443237167478,0.7493443237167478,0.5620082427875608,0.18733608092918694,0.0,0.7493443237167478,0.0,0.18733608092918694,0.0,0.18733608092918694,1.3113525665043086,0.0,0.0,0.5620082427875608,0.0,,0.5620082427875608,0.0,0.18733608092918694,0.0,0.3746721618583739,0.9366804046459348,0.3746721618583739,0.0,0.5620082427875608,0.18733608092918694,0.0,0.3746721618583739,1.1240164855751216,0.5620082427875608,0.0,0.18733608092918694,0.3746721618583739,0.7493443237167478,0.9366804046459347,0.0,0.0,3.934057699512926,0.5620082427875608,0.0,0.3746721618583739,0.7493443237167478,2.43536905207943,0.3746721618583739,0.5620082427875608,0.5620082427875608,0.18733608092918694,0.7493443237167478,0.3746721618583739,2.0606968902210565,1.1240164855751218,0.0,0.5620082427875608,0.0,2.6227051330086173,0.18733608092918694,1.1240164855751218,0.18733608092918694,0.0,0.18733608092918694,0.0,0.0,0.18733608092918694,0.18733608092918694,0.3746721618583739,0.0,0.5620082427875608,0.0,,0.7493443237167478,0.7493443237167479,0.0,0.0,0.0,0.18733608092918694,0.5620082427875608,0.7493443237167478,0.0,0.5620082427875608,0.5620082427875608,0.5620082427875608,0.18733608092918694,0.5620082427875608,0.0,0.18733608092918694,0.3746721618583739,0.18733608092918694,10.49082053203447,0.7493443237167478,0.0,0.18733608092918694,0.3746721618583739,2.6227051330086173
1998-09,0.0,0.3270111183780249,0.6540222367560498,0.0,1.6350555918901244,1.6350555918901244,0.3270111183780249,1.6350555918901244,0.3270111183780249,0.0,0.0,0.0,2.943100065402224,0.0,0.0,0.0,0.3270111183780249,0.0,,0.3270111183780249,0.0,0.0,0.0,0.0,0.3270111183780249,0.0,0.0,5.559189012426423,0.0,0.0,0.0,0.9810333551340746,0.0,0.3270111183780249,0.3270111183780249,0.3270111183780249,0.6540222367560498,0.0,0.0,0.3270111183780249,0.3270111183780249,1.9620667102681493,0.0,0.0,0.3270111183780249,0.0,,1.3080444735120995,0.0,0.0,0.0,0.0,0.9810333551340746,0.0,0.6540222367560498,0.3270111183780249,0.0,0.0,0.6540222367560498,0.0,0.0,0.3270111183780249,1.3080444735120995,0.0,0.3270111183780249,1.3080444735120995,0.0,0.0,0.3270111183780249,0.0,0.0,0.9810333551340746,0.0,1.9620667102681493,0.0,0.9810333551340746,1.6350555918901244,0.3270111183780249,0.6540222367560498,0.0,0.0,0.0,0.0,0.6540222367560498,0.3270111183780249,1.6350555918901244,0.3270111183780249,1.3080444735120995,0.3270111183780249,0.0,0.0,0.0,0.0,0.3270111183780249,0.0,0.0,0.3270111183780249,1.3080444735120995,0.0,,0.0,0.6540222367560498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270111183780249,0.3270111183780249,0.3270111183780249,0.0,0.3270111183780249,0.3270111183780249,0.0,14.06147809025507,0.0,0.0,0.0,0.0,3.270111183780249
1998-10,0.0,0.0,2.3828435266084194,0.0,4.500926661371459,3.971405877680699,1.5885623510722795,4.236166269526079,2.3828435266084194,0.2647603918453799,2.1180831347630393,0.0,4.236166269526079,0.2647603918453799,0.0,0.0,0.5295207836907598,1.0590415673815197,,2.1180831347630393,0.7942811755361397,0.7942811755361397,1.3238019592268997,0.0,2.6476039184537994,0.2647603918453799,0.0,7.148530579825259,1.0590415673815197,0.0,0.2647603918453799,1.5885623510722797,1.3238019592268997,1.8533227429176593,1.0590415673815197,0.7942811755361397,3.177124702144559,0.0,0.0,0.2647603918453799,0.5295207836907598,2.1180831347630393,0.0,0.0,1.5885623510722795,0.0,,2.1180831347630393,0.2647603918453799,0.2647603918453799,0.0,0.7942811755361397,1.0590415673815197,0.5295207836907598,0.7942811755361397,0.2647603918453799,0.0,0.0,2.6476039184537994,1.3238019592268997,0.5295207836907598,0.2647603918453799,1.3238019592268997,0.2647603918453799,1.5885623510722797,0.0,0.0,0.2647603918453799,5.030447445062219,1.0590415673815197,0.2647603918453799,0.0,0.7942811755361397,4.500926661371459,0.0,3.441885093989939,1.5885623510722797,1.5885623510722797,2.1180831347630393,0.0,3.4418850939899395,1.3238019592268997,0.2647603918453799,0.7942811755361397,0.0,3.971405877680699,0.7942811755361397,2.3828435266084194,0.0,0.0,0.5295207836907598,0.0,1.0590415673815197,0.0,0.5295207836907598,0.5295207836907598,0.7942811755361397,1.8533227429176593,0.0,,1.3238019592268997,2.1180831347630393,0.0,1.5885623510722797,0.5295207836907598,0.5295207836907598,1.3238019592268997,0.2647603918453799,0.0,1.0590415673815197,0.2647603918453799,1.5885623510722795,1.0590415673815197,2.1180831347630393,0.0,1.5885623510722795,0.5295207836907598,0.2647603918453799,21.710352131321144,0.5295207836907598,0.0,0.5295207836907598,0.5295207836907598,4.765687053216839
1998-11,0.0,0.3957261574990107,1.5829046299960428,0.0,3.165809259992085,1.187178472497032,0.7914523149980214,3.165809259992085,0.0,0.0,0.7914523149980214,0.3957261574990107,3.165809259992085,0.0,0.3957261574990107,0.0,0.0,0.0,,1.5829046299960428,0.0,0.0,0.0,0.0,1.187178472497032,1.9786307874950533,0.0,5.54016620498615,0.3957261574990107,0.0,0.3957261574990107,0.3957261574990107,0.3957261574990107,0.3957261574990107,0.0,0.0,1.9786307874950535,0.0,0.0,0.0,0.0,1.5829046299960428,0.0,0.3957261574990107,0.0,0.0,,1.9786307874950533,0.0,0.0,0.3957261574990107,1.187178472497032,0.0,0.7914523149980214,0.0,0.0,0.7914523149980214,0.0,1.9786307874950533,0.0,0.3957261574990107,0.0,0.0,0.0,0.0,1.187178472497032,0.0,0.0,1.9786307874950535,0.0,0.0,0.7914523149980214,0.7914523149980214,3.561535417491096,0.3957261574990107,1.5829046299960428,2.374356944994064,1.187178472497032,0.7914523149980214,0.0,1.9786307874950535,2.374356944994064,0.3957261574990107,0.0,0.3957261574990107,3.5615354174910956,0.0,3.9572615749901066,0.0,0.0,0.7914523149980214,0.0,0.7914523149980214,0.3957261574990107,0.0,0.0,0.0,0.3957261574990107,0.0,,1.187178472497032,0.0,0.0,0.0,0.3957261574990107,0.0,1.187178472497032,0.3957261574990107,0.0,0.7914523149980214,0.3957261574990107,0.0,0.3957261574990107,1.187178472497032,0.0,0.0,0.7914523149980214,0.7914523149980214,12.663237039968342,0.3957261574990107,0.0,0.0,1.187178472497032,3.165809259992085
1998-12,0.5977286312014345,2.390914524805738,0.0,0.0,6.57501494321578,7.770472205618649,0.0,6.57501494321578,0.0,0.0,2.390914524805738,0.0,7.172743574417214,0.0,0.0,0.5977286312014345,4.781829049611477,0.5977286312014345,,1.1954572624028692,0.0,0.0,1.7931858936043037,0.0,1.7931858936043037,0.5977286312014345,0.0,10.161386730424388,0.5977286312014345,0.0,1.7931858936043037,1.195457262402869,0.5977286312014345,1.1954572624028692,0.5977286312014345,0.0,0.0,0.0,0.0,0.5977286312014345,0.0,1.1954572624028692,0.0,0.0,0.0,0.0,,0.5977286312014345,0.0,0.0,0.5977286312014345,1.195457262402869,2.390914524805738,0.0,0.0,0.0,1.7931858936043037,0.0,2.390914524805738,1.7931858936043037,1.195457262402869,1.195457262402869,0.0,0.0,1.7931858936043035,0.5977286312014345,0.0,0.0,2.988643156007173,0.0,0.0,2.9886431560071722,1.7931858936043037,7.172743574417214,0.5977286312014345,0.5977286312014345,0.5977286312014345,0.0,1.7931858936043035,0.0,1.7931858936043037,0.5977286312014345,0.0,3.5863717872086074,0.5977286312014345,7.172743574417214,0.0,4.184100418410042,1.7931858936043035,0.0,1.1954572624028692,0.0,0.0,3.5863717872086074,0.0,0.5977286312014345,0.5977286312014345,0.5977286312014345,0.0,,0.5977286312014345,1.195457262402869,0.0,0.0,1.1954572624028692,0.0,0.5977286312014345,0.5977286312014345,0.0,0.5977286312014345,0.0,0.0,1.7931858936043037,0.5977286312014345,0.5977286312014345,0.0,1.195457262402869,0.0,20.920502092050206,1.7931858936043037,0.5977286312014345,0.0,0.5977286312014345,7.770472205618649
1999-01,0.0,0.6740815638692282,1.0111223458038423,0.0,2.3592854735422986,2.6963262554769125,0.0,3.033367037411527,0.0,0.0,0.0,0.0,2.0222446916076846,0.0,0.0,0.0,0.3370407819346141,1.3481631277384565,,0.0,0.0,0.0,0.3370407819346141,0.0,0.0,0.3370407819346141,0.0,6.740815638692282,0.0,0.0,0.0,0.0,1.0111223458038423,0.0,0.0,0.0,1.0111223458038423,0.0,0.0,0.0,0.3370407819346141,1.6852039096730704,0.0,0.0,0.0,0.0,,0.6740815638692282,0.0,0.0,0.0,0.0,1.0111223458038423,0.3370407819346141,0.0,0.0,0.0,0.0,0.6740815638692282,1.0111223458038423,0.0,0.3370407819346141,0.6740815638692282,0.0,1.3481631277384565,1.0111223458038423,0.3370407819346141,0.0,2.0222446916076846,0.0,0.0,4.381530165149982,0.0,2.3592854735422986,0.3370407819346141,2.0222446916076846,0.6740815638692282,1.3481631277384565,1.0111223458038423,0.0,0.0,0.0,0.0,1.0111223458038423,0.0,2.6963262554769125,0.3370407819346141,2.3592854735422986,0.3370407819346141,0.0,0.0,0.0,0.0,0.3370407819346141,0.3370407819346141,0.0,0.3370407819346141,1.0111223458038423,0.0,,0.0,0.6740815638692282,0.0,0.0,0.0,0.3370407819346141,0.0,0.0,0.0,0.3370407819346141,0.0,0.0,0.0,0.0,0.0,0.3370407819346141,0.3370407819346141,0.0,13.481631277384565,0.0,0.0,0.3370407819346141,0.3370407819346141,2.3592854735422986
1999-02,0.0,0.0,0.4584001833600733,0.0,1.8336007334402933,1.1460004584001833,0.0,1.37520055008022,0.22920009168003666,0.22920009168003666,0.0,0.0,0.9168003667201466,0.0,0.0,0.0,0.0,0.0,,0.0,0.22920009168003666,0.0,0.0,0.0,0.0,0.0,0.0,1.8336007334402933,0.22920009168003666,0.0,0.0,0.22920009168003666,0.22920009168003666,1.1460004584001833,0.0,0.0,0.4584001833600733,0.22920009168003666,0.0,0.0,0.22920009168003666,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22920009168003666,0.22920009168003666,0.0,0.0,0.0,0.0,0.0,0.4584001833600733,0.4584001833600733,0.22920009168003666,0.4584001833600733,0.0,0.0,1.37520055008022,0.22920009168003666,0.0,0.22920009168003666,0.0,1.1460004584001833,0.22920009168003666,0.4584001833600733,0.0,0.0,0.22920009168003666,0.0,0.0,0.22920009168003666,0.0,0.0,0.0,1.37520055008022,0.0,0.68760027504011,0.0,0.0,0.0,0.0,0.0,0.0,0.22920009168003666,0.0,0.68760027504011,0.68760027504011,0.0,,0.0,0.0,0.0,0.22920009168003666,0.0,0.0,0.0,0.0,0.0,0.22920009168003666,0.0,0.0,0.0,0.22920009168003666,0.0,0.0,0.0,0.22920009168003666,6.18840247536099,0.0,0.0,0.0,0.0,1.1460004584001833
1999-03,0.0,0.0,0.0,0.0,3.317116320212295,3.0959752321981417,0.22114108801415305,3.0959752321981417,0.0,0.4422821760283061,0.0,0.0,3.0959752321981417,0.0,0.0,0.0,0.22114108801415305,0.0,,0.8845643520566121,0.22114108801415305,0.0,0.0,0.0,0.8845643520566121,0.0,0.0,3.0959752321981426,0.22114108801415305,0.0,0.0,0.22114108801415305,0.6634232640424591,0.4422821760283061,0.0,0.0,0.0,0.22114108801415305,0.0,0.22114108801415305,0.0,0.0,0.0,0.0,0.4422821760283061,0.0,,0.6634232640424591,0.22114108801415305,0.0,0.0,0.0,0.22114108801415305,0.6634232640424591,0.0,0.6634232640424591,0.6634232640424591,0.0,0.22114108801415305,0.0,0.6634232640424591,0.4422821760283061,0.0,0.8845643520566122,0.6634232640424591,0.6634232640424591,0.22114108801415305,0.0,1.7691287041132242,0.6634232640424591,0.0,1.1057054400707653,0.22114108801415305,3.0959752321981417,0.0,0.4422821760283061,0.6634232640424591,0.0,0.0,0.0,0.8845643520566121,1.1057054400707653,0.0,0.8845643520566122,0.22114108801415305,3.0959752321981417,0.22114108801415305,0.6634232640424591,0.0,0.0,0.22114108801415305,0.0,0.0,0.22114108801415305,0.22114108801415305,0.0,0.4422821760283061,1.105705440070765,0.0,,0.6634232640424591,0.22114108801415305,0.0,0.22114108801415305,0.0,0.0,0.22114108801415305,0.22114108801415305,0.0,0.8845643520566122,0.22114108801415305,0.4422821760283061,0.22114108801415305,0.8845643520566122,0.0,0.22114108801415305,0.6634232640424591,0.8845643520566122,8.403361344537815,0.0,0.0,0.0,0.6634232640424591,3.538257408226448
1999-04,0.0,0.15790304752881731,0.9474182851729038,0.0,3.4738670456339813,3.473867045633982,0.4737091425864519,3.947576188220433,1.105321332701721,0.15790304752881731,0.6316121901152693,0.0,3.1580609505763464,0.0,0.15790304752881731,0.0,0.6316121901152693,0.15790304752881731,,0.15790304752881731,0.15790304752881731,0.31580609505763463,0.15790304752881731,0.0,0.31580609505763463,0.4737091425864519,0.0,11.369019422074846,0.6316121901152693,0.15790304752881731,0.15790304752881731,0.15790304752881731,0.4737091425864519,1.1053213327017213,0.31580609505763463,0.0,1.7369335228169902,0.0,0.31580609505763463,0.0,0.31580609505763463,0.4737091425864519,0.0,0.0,0.31580609505763463,0.15790304752881731,,1.1053213327017213,0.0,0.15790304752881731,0.31580609505763463,0.0,0.9474182851729038,0.0,0.0,0.15790304752881731,0.0,0.0,0.9474182851729038,0.4737091425864519,0.0,0.15790304752881731,0.7895152376440866,0.15790304752881731,0.31580609505763463,0.7895152376440866,0.7895152376440866,0.15790304752881731,1.1053213327017213,0.6316121901152693,0.0,2.2106426654034417,0.15790304752881731,3.9475761882204328,0.6316121901152693,1.7369335228169904,1.1053213327017213,0.6316121901152693,0.0,0.15790304752881731,0.15790304752881731,1.2632243802305385,0.15790304752881731,0.4737091425864519,0.0,3.789673140691616,0.31580609505763463,1.7369335228169902,0.15790304752881731,0.0,0.31580609505763463,0.0,0.4737091425864519,0.31580609505763463,0.9474182851729038,0.15790304752881731,0.15790304752881731,1.2632243802305383,0.0,,0.31580609505763463,0.15790304752881731,0.0,0.0,0.31580609505763463,0.0,0.15790304752881731,0.31580609505763463,0.0,0.31580609505763463,0.15790304752881731,0.31580609505763463,0.6316121901152693,0.4737091425864519,0.6316121901152693,0.15790304752881731,0.31580609505763463,0.0,20.05368703615979,0.0,0.0,0.15790304752881731,0.0,3.9475761882204328
1999-05,0.0,3.0734842134674496,1.6764459346186085,0.5588153115395361,5.3087454596255945,6.426376082704667,0.5588153115395362,5.588153115395363,0.0,0.0,1.1176306230790722,0.0,5.3087454596255945,0.0,0.0,0.2794076557697681,1.6764459346186085,1.3970382788488402,,1.1176306230790722,0.8382229673093043,0.0,0.8382229673093042,0.0,1.1176306230790722,0.0,0.0,6.985191394244202,0.0,0.0,0.0,0.5588153115395362,0.2794076557697681,0.8382229673093042,0.0,0.0,2.7940765576976805,0.0,0.0,0.2794076557697681,0.2794076557697681,0.8382229673093043,0.0,0.0,0.0,0.0,,0.2794076557697681,0.0,0.0,0.2794076557697681,0.0,0.2794076557697681,0.5588153115395361,0.0,0.0,0.5588153115395362,0.0,0.8382229673093042,0.5588153115395361,0.0,0.0,0.2794076557697681,0.0,0.2794076557697681,0.2794076557697681,0.5588153115395361,0.0,3.0734842134674487,0.5588153115395362,0.0,0.5588153115395362,0.2794076557697681,6.146968426934899,0.2794076557697681,1.676445934618609,0.5588153115395362,0.2794076557697681,0.8382229673093042,0.0,1.1176306230790722,0.5588153115395362,0.5588153115395361,0.5588153115395362,0.0,5.588153115395363,0.0,1.9558535903883767,0.2794076557697681,0.0,0.8382229673093042,0.0,0.8382229673093042,1.3970382788488402,1.1176306230790725,0.0,0.8382229673093043,1.1176306230790725,0.0,,0.0,0.8382229673093043,0.0,0.0,0.2794076557697681,0.0,0.5588153115395361,0.0,0.0,0.5588153115395361,0.0,0.0,0.5588153115395362,0.0,0.2794076557697681,0.0,0.0,0.8382229673093042,19.55853590388376,0.2794076557697681,0.2794076557697681,0.0,0.5588153115395361,5.588153115395363
1999-06,0.4200798151648813,0.21003990758244065,1.4702793530770846,0.21003990758244065,8.401596303297625,8.821676118462507,0.21003990758244065,8.821676118462506,0.21003990758244065,0.630119722747322,1.0501995379122033,0.21003990758244065,7.981516488132742,0.0,1.0501995379122033,0.0,1.260239445494644,0.630119722747322,,0.8401596303297626,1.260239445494644,0.21003990758244065,1.260239445494644,0.0,0.8401596303297626,1.0501995379122033,0.21003990758244065,10.081915563957153,1.6803192606595252,0.4200798151648813,0.21003990758244065,1.0501995379122033,0.630119722747322,2.1003990758244067,0.8401596303297626,0.21003990758244065,0.8401596303297626,0.4200798151648813,0.21003990758244065,0.0,1.0501995379122033,3.15059861373661,0.0,0.21003990758244065,1.0501995379122033,0.0,,0.8401596303297626,0.0,0.0,0.21003990758244065,0.0,0.8401596303297626,0.21003990758244065,0.21003990758244065,0.4200798151648813,0.630119722747322,0.0,1.8903591682419658,2.3104389834068475,0.0,1.0501995379122033,0.8401596303297626,0.630119722747322,1.4702793530770846,2.1003990758244067,0.630119722747322,0.0,1.890359168241966,0.8401596303297626,0.4200798151648813,3.780718336483932,0.4200798151648813,8.821676118462507,1.260239445494644,1.8903591682419658,1.0501995379122033,0.8401596303297626,1.0501995379122033,0.21003990758244065,0.630119722747322,1.4702793530770846,0.0,1.6803192606595252,0.21003990758244065,8.821676118462507,0.21003990758244065,3.990758244066372,0.8401596303297626,0.21003990758244065,1.0501995379122033,0.0,0.21003990758244065,0.8401596303297626,0.21003990758244065,0.0,1.0501995379122033,1.4702793530770846,0.4200798151648813,,0.21003990758244065,1.0501995379122033,0.0,0.630119722747322,0.630119722747322,0.21003990758244065,0.8401596303297626,0.4200798151648813,0.4200798151648813,1.260239445494644,0.4200798151648813,0.4200798151648813,0.8401596303297626,0.630119722747322,0.0,1.4702793530770846,1.4702793530770846,0.21003990758244065,28.98550724637681,0.8401596303297626,0.630119722747322,0.8401596303297626,0.21003990758244065,8.821676118462506
