,adverse,inability,possibly,severely,predict,warn,mitigate,suggest,deficit,erosion,danger,jeopardise,tell,sound,damage,gloomy,force,worsen,financial&contagious,downgrade,difficult,risk,concern,spiral,recover,confident,favourably,may,anxious,benign,costly,suffer,deteriorate,able,shortfall,abrupt,perhaps,depression,adequately,comfortable,afraid,healthy,illiquid,destabilise,impact,stabilize,financial&infect,think,closure,impairment,uncertain,stagnate,unexpectedly,aggravate,speak,deterioration,squeeze,profits,doubt,fear,adversely,discourage,maybe,contraction,advise,announce,successful,writedowns,lose,strain,bad,propose,buoyant,believe,vulnerable,improve,feel,enhance,pose,favorable,rebound,burden,undermine,decide,risky,stress,unsure,enable,success,terror,resilient,turbulent,erode,threaten,hint,stabilise,struggle,improvement,fragility,financial&hazard,dent,drag,clue,financial_crisis,solid,positively,challenge,negative,buoyancy,threat,weakness,repercussion,unable,recovery,successfully,question,expose,hurt,can,positive,resilience,unease,exacerbate,say
1996-12,0.07971847988247219,0.09110683415139678,0.11388354268924598,0.022776708537849195,0.8882916329761186,0.876903278707194,0.0683301256135476,1.2413306153127812,0.3302622737988133,0.05694177134462299,0.14804860549601978,0.011388354268924598,0.7288546732111743,0.022776708537849195,0.011388354268924598,0.011388354268924598,0.1252718969581706,0.10249518842032138,,0.1366602512270952,0.07971847988247219,0.04555341707569839,0.0683301256135476,0.011388354268924598,0.09110683415139678,0.07971847988247219,0.0683301256135476,2.3346126251295427,0.1366602512270952,0.07971847988247217,0.0341650628067738,0.09110683415139678,0.21637873110956735,0.48969923356375766,0.19360202257171816,0.0341650628067738,0.19360202257171816,0.011388354268924598,0.07971847988247219,0.05694177134462299,0.056941771344622985,0.4783108792948331,0.011388354268924598,0.011388354268924598,0.15943695976494437,0.0,,0.17082531403386897,0.022776708537849195,0.022776708537849195,0.011388354268924598,0.09110683415139677,0.3872040451434363,0.04555341707569839,0.056941771344622985,0.09110683415139678,0.022776708537849195,0.0,0.1366602512270952,0.15943695976494437,0.022776708537849195,0.07971847988247219,0.07971847988247219,0.07971847988247219,0.20499037684064275,0.3758156908745117,0.11388354268924597,0.011388354268924598,0.9110683415139678,0.11388354268924598,0.0341650628067738,0.4669225250259085,0.2619321481852658,0.8313498616314956,0.04555341707569839,0.4783108792948332,0.11388354268924598,0.15943695976494435,0.10249518842032138,0.0683301256135476,0.15943695976494437,0.3188739195298887,0.022776708537849195,0.3188739195298887,0.04555341707569839,0.8313498616314956,0.056941771344622985,0.7744080902868726,0.14804860549601978,0.0,0.28470885672311497,0.0,0.022776708537849195,0.1252718969581706,0.14804860549601978,0.022776708537849195,0.20499037684064275,0.5010875878326824,0.11388354268924597,,0.0683301256135476,0.17082531403386897,0.011388354268924598,0.011388354268924598,0.18221366830279356,0.06833012561354758,0.11388354268924598,0.20499037684064275,0.12527189695817056,0.21637873110956735,0.22776708537849194,0.15943695976494437,0.15943695976494437,0.29609721099203956,0.0683301256135476,0.05694177134462299,0.04555341707569839,0.07971847988247219,5.204477900898541,0.20499037684064275,0.11388354268924597,0.022776708537849195,0.04555341707569839,1.0135635299342893
1997-01,0.02890549348903759,0.014452746744518796,0.08671648046711278,0.014452746744518796,0.6359208567588269,0.6214681100143081,0.014452746744518796,0.7659955774594961,0.11562197395615037,0.028905493489037593,0.07226373372259398,0.0,0.6070153632697893,0.0,0.014452746744518796,0.014452746744518796,0.04335824023355639,0.08671648046711278,,0.17343296093422556,0.07226373372259398,0.028905493489037593,0.05781098697807518,0.0,0.21679120116778194,0.10116922721163157,0.02890549348903759,1.618707635386105,0.07226373372259398,0.04335824023355639,0.0,0.13007472070066917,0.2890549348903759,0.10116922721163157,0.10116922721163157,0.014452746744518796,0.11562197395615037,0.0,0.0,0.0,0.07226373372259398,0.2456966946568195,0.028905493489037593,0.0,0.04335824023355639,0.04335824023355639,,0.11562197395615037,0.057810986978075185,0.02890549348903759,0.028905493489037593,0.028905493489037593,0.13007472070066914,0.0,0.014452746744518796,0.057810986978075185,0.014452746744518796,0.0,0.17343296093422556,0.14452746744518796,0.0,0.014452746744518796,0.10116922721163157,0.04335824023355639,0.10116922721163157,0.27460218814585713,0.028905493489037593,0.02890549348903759,0.6648263502478646,0.028905493489037593,0.04335824023355639,0.21679120116778194,0.3468659218684511,0.6937318437369021,0.08671648046711278,0.4046769088465263,0.11562197395615037,0.11562197395615037,0.057810986978075185,0.02890549348903759,0.18788570767874432,0.17343296093422553,0.028905493489037593,0.08671648046711278,0.014452746744518796,0.6214681100143081,0.014452746744518796,0.2890549348903759,0.14452746744518796,0.0,0.3468659218684511,0.014452746744518796,0.04335824023355639,0.02890549348903759,0.11562197395615037,0.057810986978075185,0.07226373372259398,0.3324131751239323,0.10116922721163156,,0.07226373372259398,0.14452746744518796,0.028905493489037593,0.014452746744518796,0.13007472070066917,0.02890549348903759,0.057810986978075185,0.3179604283794135,0.10116922721163156,0.057810986978075185,0.3179604283794135,0.04335824023355639,0.014452746744518796,0.11562197395615037,0.028905493489037593,0.10116922721163157,0.014452746744518796,0.07226373372259398,4.032316341720744,0.14452746744518793,0.10116922721163156,0.02890549348903759,0.0,0.6937318437369021
1997-02,0.07603984487871644,0.15207968975743286,0.10138645983828858,0.0,1.0772311357818163,1.1152510582211748,0.025346614959572147,1.3813905152966823,0.2661394570755075,0.13940638227764682,0.12673307479786072,0.025346614959572147,1.0899044432616025,0.0,0.050693229919144295,0.012673307479786074,0.11405976731807466,0.10138645983828859,,0.26613945707550757,0.050693229919144295,0.0,0.07603984487871644,0.0,0.36752591691379616,0.08871315235850252,0.08871315235850251,2.4459483435987126,0.16475299723721892,0.050693229919144295,0.025346614959572147,0.1900996121967911,0.3801992243935822,0.3421793019542239,0.17742630471700502,0.050693229919144295,0.050693229919144295,0.0,0.012673307479786074,0.012673307479786074,0.03801992243935822,0.43089245431272644,0.0,0.012673307479786074,0.050693229919144295,0.03801992243935822,,0.050693229919144295,0.03801992243935822,0.15207968975743288,0.012673307479786074,0.1394063822776468,0.342179301954224,0.025346614959572147,0.17742630471700502,0.20277291967657718,0.050693229919144295,0.0,0.10138645983828856,0.19009961219679106,0.025346614959572147,0.06336653739893036,0.050693229919144295,0.13940638227764682,0.29148607203507965,0.5829721440701594,0.025346614959572147,0.15207968975743288,1.0772311357818163,0.07603984487871643,0.050693229919144295,0.7223785263478061,0.31683268699465184,1.051884520822244,0.03801992243935822,0.5576255291105872,0.050693229919144295,0.1394063822776468,0.12673307479786072,0.07603984487871644,0.41821914683294037,0.06336653739893036,0.025346614959572147,0.31683268699465184,0.03801992243935822,1.0899044432616025,0.012673307479786074,0.5702988365903733,0.11405976731807466,0.0,0.31683268699465184,0.0,0.06336653739893036,0.12673307479786072,0.15207968975743286,0.07603984487871643,0.17742630471700502,0.6209920665095177,0.06336653739893036,,0.08871315235850251,0.16475299723721892,0.012673307479786074,0.0,0.1394063822776468,0.050693229919144295,0.15207968975743286,0.2661394570755075,0.07603984487871643,0.0887131523585025,0.2788127645552936,0.050693229919144295,0.17742630471700505,0.21544622715636325,0.03801992243935822,0.06336653739893036,0.08871315235850252,0.10138645983828859,5.158036144272931,0.21544622715636325,0.08871315235850251,0.03801992243935822,0.03801992243935822,1.2926773629381796
1997-03,0.11232168931820735,0.15552233905597942,0.20736311874130586,0.03456051979021765,1.3651405317135967,1.3910609215562602,0.17280259895108824,1.6329845600877837,0.691210395804353,0.12096181926576177,0.41472623748261184,0.03456051979021765,1.3305800119233793,0.008640129947554413,0.02592038984266324,0.03456051979021765,0.23328350858396912,0.14688220910842498,,0.21600324868886028,0.24192363853152354,0.10368155937065295,0.27648415832174117,0.0,0.36288545779728537,0.29376441821685,0.10368155937065293,3.343730289703557,0.29376441821685,0.11232168931820735,0.06048090963288089,0.23328350858396912,0.35424532784973084,0.6134492262763632,0.15552233905597942,0.0691210395804353,0.30240454816440443,0.06912103958043529,0.04320064973777206,0.08640129947554412,0.08640129947554412,0.7689715653323426,0.017280259895108827,0.043200649737772066,0.0691210395804353,0.03456051979021765,,0.5529683166434824,0.008640129947554413,0.06912103958043529,0.0691210395804353,0.1296019492133162,0.33696506795462206,0.06048090963288089,0.12096181926576177,0.146882209108425,0.15552233905597942,0.0,0.45792688722038377,0.3888058476399485,0.03456051979021765,0.043200649737772066,0.17280259895108824,0.19872298879375147,0.24192363853152354,0.5184077968532648,0.0691210395804353,0.06912103958043529,0.9763346840736484,0.2419236385315235,0.060480909632880886,0.6825702658567985,0.3888058476399485,1.408341181451369,0.1296019492133162,0.6480097460665808,0.46656701716793825,0.26784402837418675,0.3283249380070677,0.10368155937065293,0.3715255877448398,0.43200649737772057,0.06048090963288089,0.3888058476399486,0.025920389842663236,1.3219398819758248,0.13824207916087058,0.8640129947554411,0.13824207916087058,0.0,0.4579268872203838,0.017280259895108827,0.2160032486888603,0.25056376847907796,0.17280259895108824,0.11232168931820735,0.2678440283741868,0.44928675727282946,0.06912103958043528,,0.1382420791608706,0.19872298879375147,0.03456051979021765,0.08640129947554412,0.31104467811195885,0.10368155937065293,0.34560519790217653,0.2678440283741868,0.10368155937065293,0.46656701716793814,0.26784402837418675,0.0691210395804353,0.23328350858396912,0.46656701716793825,0.043200649737772066,0.21600324868886028,0.1209618192657618,0.08640129947554412,7.257709155945706,0.32832493800706763,0.11232168931820732,0.16416246900353382,0.07776116952798973,1.5465832606122396
1997-04,0.09333727424046792,0.16334022992081884,0.17111833610752453,0.015556212373411319,1.0189319104584418,0.9255946362179739,0.031112424746822638,1.213384565126083,0.20223076085434716,0.07000295568035095,0.09333727424046792,0.02333431856011698,1.0033756980850306,0.02333431856011698,0.038890530933528296,0.015556212373411319,0.0777810618670566,0.04666863712023396,,0.18667454848093587,0.0777810618670566,0.06222484949364529,0.04666863712023397,0.0,0.24889939797458116,0.1322278051739962,0.10111538042717358,3.4457010407106075,0.2566775041612868,0.08555916805376226,0.06222484949364528,0.05444674330693962,0.20223076085434716,0.5755798578162189,0.08555916805376226,0.062224849493645276,0.24112129178787547,0.04666863712023396,0.0388905309335283,0.031112424746822638,0.06222484949364529,0.5366893268826907,0.0077781061867056595,0.015556212373411319,0.10889348661387924,0.0077781061867056595,,0.24112129178787545,0.031112424746822645,0.015556212373411319,0.031112424746822638,0.05444674330693962,0.24889939797458113,0.06222484949364528,0.1400059113607019,0.08555916805376226,0.02333431856011698,0.0,0.18667454848093587,0.1322278051739962,0.031112424746822645,0.04666863712023397,0.1555621237341132,0.07778106186705659,0.16334022992081887,0.36557099077516597,0.08555916805376226,0.015556212373411319,0.7778106186705661,0.10889348661387924,0.031112424746822645,0.5055769021358679,0.2488993979745811,1.0267100166451473,0.07778106186705659,0.3966834155219887,0.28778992890810945,0.1555621237341132,0.10111538042717358,0.08555916805376226,0.27223371653469813,0.20223076085434719,0.02333431856011698,0.2800118227214038,0.06222484949364528,1.0344881228318532,0.031112424746822638,0.7233638753636262,0.16334022992081887,0.0077781061867056595,0.2644556103479924,0.0077781061867056595,0.062224849493645276,0.07000295568035095,0.15556212373411318,0.04666863712023396,0.16334022992081884,0.30334614128152076,0.08555916805376226,,0.12444969898729057,0.14778401754740753,0.02333431856011698,0.015556212373411319,0.16334022992081884,0.11667159280058491,0.08555916805376226,0.25667750416128676,0.09333727424046792,0.16334022992081887,0.20223076085434716,0.10889348661387924,0.2488993979745811,0.18667454848093581,0.0388905309335283,0.0777810618670566,0.08555916805376226,0.07778106186705659,6.284709798858173,0.24112129178787545,0.10889348661387925,0.054446743306939625,0.09333727424046791,1.0889348661387925
1997-05,0.039595074372748035,0.14518193936674278,0.17157865561524147,0.013198358124249344,1.1086620824369453,0.9502817849459527,0.10558686499399475,1.2538440218036877,0.35635566935473234,0.11878522311824408,0.13198358124249346,0.026396716248498688,1.108662082436945,0.0,0.052793432496997375,0.026396716248498688,0.07919014874549607,0.06599179062124672,,0.18477701373949082,0.07919014874549606,0.052793432496997375,0.052793432496997375,0.039595074372748035,0.2111737299879895,0.25076880436073756,0.052793432496997375,4.962582654717755,0.17157865561524144,0.052793432496997375,0.026396716248498688,0.07919014874549607,0.21117372998798947,0.422347459975979,0.18477701373949085,0.052793432496997375,0.23757044623648818,0.0,0.039595074372748035,0.07919014874549607,0.052793432496997375,0.36955402747898164,0.026396716248498688,0.039595074372748035,0.039595074372748035,0.026396716248498688,,0.3563556693547324,0.026396716248498688,0.052793432496997375,0.052793432496997375,0.0,0.17157865561524147,0.07919014874549606,0.039595074372748035,0.15838029749099214,0.013198358124249344,0.0,0.21117372998798953,0.19797537186374017,0.026396716248498688,0.0923885068697454,0.18477701373949082,0.10558686499399474,0.22437208811223885,0.422347459975979,0.06599179062124672,0.052793432496997375,0.8578932780762073,0.026396716248498688,0.06599179062124672,0.3695540274789817,0.18477701373949082,1.0426702918156983,0.10558686499399475,0.18477701373949082,0.27716552060923627,0.0923885068697454,0.1979753718637402,0.06599179062124672,0.18477701373949082,0.19797537186374015,0.052793432496997375,0.3167605949819843,0.039595074372748035,1.0426702918156985,0.13198358124249346,0.725909696833714,0.1187852231182441,0.0,0.22437208811223885,0.026396716248498688,0.052793432496997375,0.06599179062124672,0.1979753718637402,0.039595074372748035,0.11878522311824409,0.21117372998798953,0.052793432496997375,,0.06599179062124672,0.07919014874549607,0.052793432496997375,0.013198358124249344,0.09238850686974541,0.06599179062124672,0.15838029749099214,0.17157865561524147,0.06599179062124672,0.13198358124249343,0.17157865561524147,0.039595074372748035,0.15838029749099214,0.1715786556152415,0.052793432496997375,0.039595074372748035,0.09238850686974541,0.11878522311824409,7.839824725804112,0.10558686499399475,0.15838029749099214,0.039595074372748035,0.07919014874549606,1.108662082436945
1997-06,0.05864500711070712,0.17593502133212138,0.11729001422141425,0.01466125177767678,1.128916386881112,0.9383201137713137,0.08796751066606068,1.260867652880203,0.27856378377585883,0.02932250355535356,0.2199187766651517,0.0,0.8943363584382835,0.0,0.05864500711070712,0.0,0.08796751066606068,0.07330625888838391,,0.08796751066606068,0.08796751066606069,0.10262876244373746,0.04398375533303034,0.0,0.01466125177767678,0.20525752488747492,0.02932250355535356,3.5626841819754578,0.1466125177767678,0.04398375533303034,0.02932250355535356,0.16127376955444458,0.23458002844282846,0.39585379799727316,0.04398375533303034,0.01466125177767678,0.1612737695544446,0.0,0.07330625888838391,0.02932250355535356,0.02932250355535356,0.32254753910888917,0.04398375533303034,0.0,0.07330625888838391,0.0,,0.27856378377585883,0.01466125177767678,0.04398375533303034,0.02932250355535356,0.04398375533303034,0.1466125177767678,0.05864500711070712,0.04398375533303034,0.04398375533303034,0.0,0.0,0.27856378377585883,0.10262876244373748,0.04398375533303034,0.04398375533303034,0.08796751066606069,0.02932250355535356,0.13195126599909102,0.469160056885657,0.07330625888838391,0.04398375533303034,0.5571275675517177,0.07330625888838391,0.01466125177767678,0.6157725746624247,0.21991877666515167,0.9823038691043442,0.10262876244373748,0.21991877666515172,0.2785637837758588,0.05864500711070712,0.17593502133212136,0.02932250355535356,0.02932250355535356,0.21991877666515172,0.0,0.4105150497749498,0.05864500711070712,1.0116263726596977,0.13195126599909102,0.6304338264401016,0.07330625888838391,0.0,0.2052575248874749,0.01466125177767678,0.05864500711070712,0.07330625888838391,0.26390253199818203,0.01466125177767678,0.13195126599909102,0.19059627310979815,0.02932250355535356,,0.04398375533303034,0.13195126599909104,0.08796751066606068,0.0,0.02932250355535356,0.05864500711070712,0.13195126599909102,0.263902531998182,0.02932250355535356,0.16127376955444458,0.17593502133212136,0.07330625888838391,0.13195126599909104,0.10262876244373746,0.04398375533303034,0.16127376955444458,0.04398375533303034,0.07330625888838391,6.846804580175056,0.05864500711070712,0.04398375533303034,0.01466125177767678,0.07330625888838391,1.0556101279927281
1997-07,0.10060868252930227,0.18444925130372083,0.2682898200781394,0.033536227509767425,1.6935794892432545,1.7103476029981384,0.1509130237939534,1.8444925130372085,0.38566661636232535,0.06707245501953485,0.33536227509767425,0.0,1.609738920468836,0.10060868252930227,0.033536227509767425,0.0,0.21798547881348826,0.10060868252930227,,0.2515217063232557,0.28505793383302314,0.06707245501953485,0.11737679628418599,0.0,0.33536227509767425,0.1509130237939534,0.06707245501953485,3.554840116035347,0.25152170632325566,0.05030434126465114,0.06707245501953485,0.20121736505860455,0.28505793383302314,0.46950718513674394,0.31859416134279056,0.033536227509767425,0.4862752988916277,0.0,0.08384056877441856,0.0,0.1509130237939534,0.5030434126465113,0.05030434126465114,0.0,0.1509130237939534,0.016768113754883712,,0.46950718513674394,0.08384056877441856,0.18444925130372086,0.016768113754883712,0.05030434126465114,0.6539564364404649,0.06707245501953485,0.28505793383302314,0.1341449100390697,0.06707245501953485,0.0,0.36889850260744167,0.2682898200781394,0.033536227509767425,0.08384056877441856,0.3185941613427905,0.016768113754883712,0.4024347301172091,0.469507185136744,0.16768113754883712,0.18444925130372086,0.9557824840283717,0.11737679628418599,0.016768113754883712,0.6539564364404649,0.35213038885255793,1.7438838305079059,0.06707245501953485,0.4862752988916276,0.58688398142093,0.1509130237939534,0.21798547881348826,0.05030434126465114,0.2682898200781394,0.21798547881348826,0.033536227509767425,0.41920284387209283,0.033536227509767425,1.6935794892432547,0.1509130237939534,0.7545651189697672,0.11737679628418599,0.016768113754883712,0.3688985026074416,0.033536227509767425,0.16768113754883712,0.23475359256837197,0.21798547881348826,0.06707245501953485,0.2850579338330231,0.352130388852558,0.033536227509767425,,0.06707245501953485,0.1509130237939534,0.05030434126465114,0.0,0.1509130237939534,0.06707245501953485,0.28505793383302314,0.352130388852558,0.033536227509767425,0.33536227509767425,0.23475359256837194,0.1509130237939534,0.21798547881348826,0.2515217063232557,0.10060868252930227,0.16768113754883712,0.18444925130372083,0.1341449100390697,7.5456511896976695,0.16768113754883712,0.1341449100390697,0.06707245501953485,0.06707245501953485,1.8109562855274408
1997-08,0.0794754619511226,0.14570501357705806,0.23842638585336776,0.013245910325187096,1.4305583151202068,1.2318696602424004,0.10596728260149677,1.4438042254453938,0.688787336909729,0.10596728260149678,0.31790184780449027,0.013245910325187096,1.1656401086164645,0.07947546195112258,0.0,0.03973773097556128,0.25167229617855486,0.09272137227630967,,0.3311477581296774,0.0794754619511226,0.13245910325187096,0.06622955162593548,0.013245910325187096,0.37088548910523866,0.17219683422743226,0.0794754619511226,3.152526657394529,0.1721968342274323,0.0927213722763097,0.0397377309755613,0.13245910325187096,0.3046559374793032,0.3179018478044903,0.2914100271541161,0.10596728260149678,0.3443936684548645,0.052983641300748396,0.0397377309755613,0.02649182065037419,0.0662295516259355,0.5960659646334193,0.0,0.0,0.11921319292668386,0.013245910325187096,,0.3708854891052386,0.013245910325187096,0.22518047552818066,0.05298364130074838,0.03973773097556128,0.3443936684548646,0.013245910325187096,0.13245910325187096,0.11921319292668388,0.052983641300748396,0.0,0.264918206503742,0.11921319292668386,0.03973773097556128,0.0794754619511226,0.29141002715411607,0.14570501357705806,0.15895092390224516,0.4371150407311742,0.02649182065037419,0.22518047552818066,1.0994105569905293,0.11921319292668388,0.0794754619511226,0.5563282336578581,0.38413139943042585,1.298099211868336,0.10596728260149678,0.7285250678852904,0.3576395787800516,0.23842638585336778,0.13245910325187096,0.0794754619511226,0.45036095105636115,0.35763957878005165,0.0794754619511226,0.3841313994304258,0.013245910325187096,1.2716073912179617,0.07947546195112258,0.675541426584542,0.14570501357705806,0.0,0.38413139943042574,0.0,0.09272137227630968,0.25167229617855486,0.18544274455261936,0.0794754619511226,0.2516722961785549,0.688787336909729,0.026491820650374198,,0.0794754619511226,0.18544274455261936,0.07947546195112258,0.05298364130074839,0.21193456520299356,0.05298364130074838,0.1854427445526194,0.3311477581296774,0.0927213722763097,0.22518047552818066,0.18544274455261936,0.11921319292668386,0.22518047552818066,0.42386913040598717,0.03973773097556128,0.11921319292668386,0.11921319292668386,0.02649182065037419,6.424266507715743,0.2914100271541161,0.11921319292668388,0.013245910325187096,0.05298364130074839,1.3245910325187098
1997-09,0.04385195579722855,0.18271648248845232,0.23387709758521896,0.03654329649769047,0.7381745892533472,0.5846927439630474,0.03654329649769046,0.789335204350114,0.6504706776588902,0.06577793369584284,0.20464246038706657,0.007308659299538093,0.5920014032625852,0.007308659299538093,0.02192597789861428,0.0,0.15348184529029993,0.06577793369584284,,0.14617318599076184,0.0877039115944571,0.10232123019353329,0.0950125708939952,0.007308659299538093,0.10962988949307137,0.1023212301935333,0.04385195579722855,3.435069870782903,0.16809916388937612,0.05116061509676664,0.014617318599076185,0.1023212301935333,0.23387709758521893,0.43851955797228553,0.14617318599076184,0.014617318599076185,0.24849441618429513,0.02192597789861428,0.014617318599076185,0.0,0.10232123019353329,0.4019762614745951,0.0,0.0,0.11693854879260948,0.014617318599076185,,0.19733380108752852,0.021925977898614283,0.0,0.02192597789861428,0.014617318599076185,0.13155586739168565,0.058469274396304734,0.02923463719815237,0.06577793369584284,0.04385195579722856,0.007308659299538093,0.2558030754838332,0.12424720809214758,0.03654329649769046,0.03654329649769046,0.15348184529029993,0.05116061509676665,0.16809916388937615,0.3873589428755188,0.13155586739168565,0.0,0.6285446997602758,0.1023212301935333,0.029234637198152377,0.548149447465357,0.31427234988013797,0.6723966555575044,0.1096298894930714,0.2704203940829094,0.18271648248845232,0.1169385487926095,0.160790504589838,0.080395252294919,0.11693854879260947,0.1973338010875285,0.014617318599076185,0.321581009179676,0.0,0.6285446997602759,0.03654329649769046,0.6797053148570427,0.15348184529029993,0.0,0.38005028357598075,0.007308659299538093,0.04385195579722856,0.160790504589838,0.1096298894930714,0.03654329649769046,0.12424720809214758,0.22656843828568085,0.05116061509676664,,0.05116061509676664,0.1900251417879904,0.05116061509676664,0.02923463719815237,0.2484944161842951,0.06577793369584284,0.13886452669122373,0.24849441618429513,0.058469274396304734,0.21195111968660466,0.21195111968660468,0.1096298894930714,0.19733380108752852,0.19733380108752846,0.06577793369584284,0.160790504589838,0.08039525229491903,0.07308659299538094,6.029643922118926,0.20464246038706657,0.10232123019353329,0.03654329649769046,0.07308659299538092,0.635853359059814
1997-10,0.08696624467331751,0.0621187461952268,0.12423749239045359,0.01242374923904536,1.0435949360798102,0.8634505721136526,0.062118746195226796,1.0498068106993328,0.3789243517908835,0.09317811929284019,0.10560186853188556,0.01242374923904536,0.7578487035817669,0.01863562385856804,0.01863562385856804,0.031059373097613398,0.11181374315140824,0.08075437005379484,,0.155296865488067,0.04969499695618144,0.062118746195226796,0.04969499695618144,0.01242374923904536,0.18014436396615774,0.0931781192928402,0.049694996956181445,2.2549104868867325,0.13044936700997628,0.0621187461952268,0.01863562385856804,0.06833062081474948,0.2546868594004299,0.22362748630281645,0.1615087401075897,0.03727124771713608,0.21120373706377113,0.00621187461952268,0.03727124771713608,0.02484749847809072,0.06833062081474948,0.3354412294542247,0.0,0.0,0.07454249543427216,0.01863562385856804,,0.18635623858568043,0.05590687157570413,0.06833062081474948,0.02484749847809072,0.05590687157570411,0.24226311016138452,0.0621187461952268,0.031059373097613398,0.14908499086854432,0.049694996956181445,0.0,0.1863562385856804,0.09938999391236288,0.04969499695618144,0.03727124771713608,0.07454249543427216,0.09938999391236286,0.10560186853188558,0.4783143457032464,0.05590687157570412,0.06833062081474948,0.5963399634741773,0.07454249543427216,0.01863562385856804,0.639823085810836,0.21741561168329382,0.9069336944503112,0.06833062081474948,0.465890596464201,0.1863562385856804,0.13666124162949897,0.13666124162949894,0.06833062081474948,0.2049918624442485,0.19256811320520312,0.02484749847809072,0.3230174802151794,0.01242374923904536,0.8572386974941298,0.06833062081474948,0.46589059646420106,0.08696624467331752,0.0,0.25468685940042984,0.00621187461952268,0.05590687157570412,0.06833062081474947,0.16772061472711236,0.04969499695618144,0.15529686548806698,0.4099837248884969,0.08696624467331752,,0.09317811929284019,0.09938999391236288,0.02484749847809072,0.04348312233665876,0.14908499086854432,0.07454249543427216,0.09317811929284019,0.24226311016138452,0.0931781192928402,0.12423749239045359,0.23605123554186186,0.07454249543427216,0.16772061472711236,0.21120373706377113,0.03727124771713608,0.0931781192928402,0.09938999391236289,0.0931781192928402,4.870109701705781,0.17393248934663505,0.09317811929284021,0.01863562385856804,0.07454249543427216,0.95041681678697
1997-11,0.04826691604573291,0.12066729011433225,0.19910102868864826,0.024133458022866455,1.1584059850975899,1.1765060786147397,0.11463392560861564,1.2609731816947722,0.2835681317686808,0.018100093517149838,0.2232344867115147,0.024133458022866452,1.164439349603306,0.030166822528583062,0.030166822528583062,0.018100093517149838,0.18703429967721502,0.07240037406859937,,0.12670065462004887,0.07240037406859937,0.08446710308003258,0.1327340191257655,0.0,0.17496757066578175,0.15686747714863192,0.04826691604573291,2.739147485595342,0.28960149627439746,0.054300280551449524,0.06636700956288274,0.07843373857431597,0.187034299677215,0.5249027119973453,0.07843373857431597,0.048266916045732904,0.25943467374581436,0.0,0.018100093517149838,0.06636700956288274,0.12066729011433225,0.3016682252858306,0.012066729011433226,0.036200187034299676,0.0905004675857492,0.0,,0.29563486078011403,0.030166822528583062,0.03620018703429968,0.018100093517149838,0.036200187034299676,0.2715014027572476,0.024133458022866455,0.06033364505716614,0.04826691604573291,0.006033364505716613,0.0,0.3137349542972639,0.21116775770008145,0.03016682252858307,0.05430028055144952,0.19910102868864823,0.030166822528583062,0.20513439319436483,0.3861353283658632,0.08446710308003258,0.03620018703429968,0.6335032731002442,0.05430028055144952,0.07843373857431596,0.5973030860659446,0.25943467374581436,1.2489064526833389,0.07843373857431596,0.4645690669401792,0.27150140275724755,0.19306766418293161,0.13273401912576543,0.06636700956288274,0.17496757066578178,0.2835681317686808,0.04223355154001629,0.3378684123201304,0.06033364505716614,1.170472714109023,0.02413345802286645,0.7119370116745602,0.12066729011433223,0.006033364505716613,0.2534013092400977,0.012066729011433226,0.09050046758574919,0.21720112220579804,0.1930676641829316,0.04826691604573291,0.2292678512172313,0.265468038251531,0.06636700956288273,,0.10256719659718243,0.15686747714863192,0.036200187034299676,0.018100093517149838,0.1025671965971824,0.06033364505716613,0.16893420616006516,0.23530121572294793,0.07240037406859934,0.1930676641829316,0.21720112220579804,0.08446710308003258,0.19910102868864823,0.16290084165434854,0.09050046758574919,0.08446710308003258,0.09050046758574917,0.07240037406859935,5.423994690639236,0.15083411264291535,0.09050046758574917,0.04826691604573291,0.04826691604573291,1.2730399107062054
