,adverse,inability,possibly,severely,predict,warn,mitigate,suggest,deficit,erosion,danger,jeopardise,tell,sound,damage,gloomy,force,worsen,financial&contagious,downgrade,difficult,risk,concern,spiral,recover,confident,favourably,may,anxious,benign,costly,suffer,deteriorate,able,shortfall,abrupt,perhaps,depression,adequately,comfortable,afraid,healthy,illiquid,destabilise,impact,stabilize,financial&infect,think,closure,impairment,uncertain,stagnate,unexpectedly,aggravate,speak,deterioration,squeeze,profits,doubt,fear,adversely,discourage,maybe,contraction,advise,announce,successful,writedowns,lose,strain,bad,propose,buoyant,believe,vulnerable,improve,feel,enhance,pose,favorable,rebound,burden,undermine,decide,risky,stress,unsure,enable,success,terror,resilient,turbulent,erode,threaten,hint,stabilise,struggle,improvement,fragility,financial&hazard,dent,drag,clue,financial_crisis,solid,positively,challenge,negative,buoyancy,threat,weakness,repercussion,unable,recovery,successfully,question,expose,hurt,can,positive,resilience,unease,exacerbate,say
2008-04,0.0497363970953944,0.124340992738486,0.1119068934646374,0.0,0.9822938426340396,0.8952551477170995,0.0994727941907888,0.9201233462647965,0.0870386949169402,0.0497363970953944,0.0746045956430916,0.0,0.9698597433601912,0.0373022978215458,0.0248681985476972,0.0248681985476972,0.0373022978215458,0.124340992738486,,0.0994727941907888,0.0994727941907888,0.0746045956430916,0.1740773898338804,0.0124340992738486,0.0373022978215458,0.1616432905600318,0.062170496369243,3.2452999104744844,0.17407738983388044,0.0746045956430916,0.0746045956430916,0.1492091912861832,0.13677509201233462,0.6341390629662786,0.0746045956430916,0.0373022978215458,0.1492091912861832,0.0248681985476972,0.0124340992738486,0.2113796876554262,0.08703869491694022,0.6714413607878245,0.0124340992738486,0.0,0.0373022978215458,0.0124340992738486,,0.3978911767631552,0.0124340992738486,0.0497363970953944,0.0373022978215458,0.0124340992738486,0.26111608475082065,0.0248681985476972,0.0994727941907888,0.0870386949169402,0.0497363970953944,0.0,0.2984183825723664,0.26111608475082065,0.0248681985476972,0.0746045956430916,0.13677509201233462,0.0746045956430916,0.1989455883815776,0.19894558838157758,0.2362478862031234,0.0497363970953944,0.23624788620312343,0.1119068934646374,0.062170496369243,0.497363970953944,0.23624788620312343,0.9574256440863423,0.0248681985476972,0.3978911767631552,0.33572068039391223,0.1119068934646374,0.2113796876554262,0.062170496369243,0.1119068934646374,0.3357206803939122,0.0,0.22381378692927484,0.0746045956430916,0.9201233462647965,0.12434099273848602,1.0195961404555853,0.13677509201233462,0.0,0.28598428329851777,0.0,0.0870386949169402,0.0373022978215458,0.062170496369243,0.11190689346463742,0.16164329056003182,0.33572068039391223,0.0124340992738486,,0.0497363970953944,0.2238137869292748,0.0,0.0248681985476972,0.2611160847508206,0.0746045956430916,0.124340992738486,0.0870386949169402,0.0248681985476972,0.1616432905600318,0.0497363970953944,0.0373022978215458,0.1492091912861832,0.3854570774893066,0.1492091912861832,0.18651148910772902,0.0497363970953944,0.0870386949169402,5.7942902616134475,0.28598428329851777,0.0870386949169402,0.0994727941907888,0.0248681985476972,0.9947279419078882
2008-05,0.04528506951258171,0.08302262743973311,0.09811765061059369,0.0,0.6415384847615743,0.5509683457364108,0.04528506951258171,0.5962534152489924,0.060380092683442285,0.03019004634172114,0.1434027201231754,0.03019004634172114,0.6264434615907135,0.007547511585430285,0.007547511585430285,0.022642534756290855,0.06792760426887255,0.1283076969523148,,0.12830769695231484,0.08302262743973311,0.05283258109801199,0.03773755792715142,0.007547511585430285,0.12830769695231484,0.10566516219602398,0.03773755792715142,6.626715172007788,0.09057013902516341,0.06038009268344228,0.05283258109801199,0.06792760426887257,0.1509502317086057,0.22642534756290852,0.07547511585430283,0.06038009268344227,0.11321267378145425,0.007547511585430285,0.022642534756290855,0.06792760426887255,0.06038009268344227,0.5358733225655502,0.01509502317086057,0.022642534756290855,0.022642534756290855,0.007547511585430285,,0.16604525487946623,0.030190046341721132,0.0452850695125817,0.03019004634172114,0.022642534756290855,0.21887783597747826,0.007547511585430285,0.0905701390251634,0.06038009268344228,0.03773755792715142,0.0,0.1283076969523148,0.1434027201231754,0.01509502317086057,0.06792760426887257,0.06792760426887255,0.03019004634172114,0.31699548658807186,0.18114027805032681,0.1358552085377451,0.0452850695125817,0.30944797500264165,0.06792760426887255,0.01509502317086057,0.32454299817350213,0.158497743294036,0.6113484384198531,0.045285069512581703,0.27171041707549026,0.1962353012211874,0.1962353012211874,0.12830769695231484,0.03019004634172114,0.17359276646489655,0.23397285914833882,0.022642534756290855,0.16604525487946625,0.08302262743973311,0.6038009268344228,0.052832581098011984,0.5660633689072712,0.05283258109801199,0.0,0.17359276646489655,0.007547511585430285,0.007547511585430285,0.08302262743973313,0.1358552085377451,0.03773755792715142,0.07547511585430282,0.2188778359774782,0.01509502317086057,,0.01509502317086057,0.19623530122118737,0.022642534756290855,0.0,0.18114027805032681,0.04528506951258171,0.1283076969523148,0.06038009268344228,0.01509502317086057,0.1434027201231754,0.03773755792715142,0.022642534756290855,0.07547511585430283,0.19623530122118737,0.060380092683442264,0.06792760426887257,0.037737557927151416,0.03773755792715142,8.430570440925628,0.2264253475629086,0.037737557927151416,0.007547511585430285,0.007547511585430285,0.7170136006158769
2008-06,0.0,0.2059859517580901,0.5149648793952253,0.02059859517580901,1.3595072816033944,1.2565143057243493,0.18538735658228112,1.2771129009001585,0.06179578552742703,0.04119719035161802,0.3501761179887532,0.04119719035161802,1.4213030671308216,0.04119719035161802,0.04119719035161802,0.04119719035161802,0.30897892763713514,0.14419016623066305,,0.04119719035161802,0.0,0.2471831421097081,0.08239438070323604,0.0,0.04119719035161802,0.1853873565822811,0.04119719035161802,3.6253527509423855,0.4531690938677982,0.0,0.16478876140647206,0.10299297587904505,0.16478876140647206,0.8033452118565513,0.10299297587904505,0.0,0.1853873565822811,0.0,0.02059859517580901,0.06179578552742703,0.14419016623066308,0.6179578552742703,0.02059859517580901,0.0,0.18538735658228106,0.02059859517580901,,0.3913733083403712,0.0,0.14419016623066305,0.10299297587904505,0.0,0.26778173728551713,0.12359157105485405,0.24718314210970813,0.04119719035161802,0.0,0.0,0.32957752281294417,0.16478876140647208,0.04119719035161802,0.20598595175809012,0.30897892763713514,0.02059859517580901,0.4737676890436072,0.2471831421097081,0.12359157105485405,0.14419016623066305,0.2883803324613261,0.10299297587904506,0.10299297587904505,0.8033452118565514,0.14419016623066305,1.3595072816033946,0.16478876140647206,0.4737676890436072,0.39137330834037126,0.24718314210970807,0.2471831421097081,0.0,0.08239438070323604,0.41197190351618024,0.06179578552742703,0.4531690938677982,0.12359157105485405,1.3183100912517765,0.061795785527427025,1.2771129009001585,0.10299297587904505,0.0,0.16478876140647206,0.0,0.06179578552742703,0.26778173728551713,0.1853873565822811,0.04119719035161802,0.32957752281294417,0.35017611798875314,0.02059859517580901,,0.08239438070323604,0.18538735658228112,0.04119719035161802,0.06179578552742703,0.12359157105485405,0.0,0.16478876140647206,0.04119719035161802,0.02059859517580901,0.26778173728551713,0.04119719035161802,0.18538735658228106,0.35017611798875314,0.04119719035161802,0.10299297587904505,0.08239438070323604,0.08239438070323604,0.16478876140647206,6.24137433827013,0.16478876140647208,0.10299297587904505,0.02059859517580901,0.12359157105485405,1.5860918285372938
2008-07,0.15747287529723006,0.2677038880052911,0.3306930381241831,0.031494575059446014,0.7243752263672583,0.6298915011889202,0.09448372517833804,0.6771333637780894,0.5196604884808592,0.1732201628269531,0.25195660047556806,0.04724186258916902,0.6141442136591971,0.06298915011889203,0.11023101270806103,0.0,0.14172558776750704,0.2047147378863991,,0.3306930381241831,0.2519566004755681,0.15747287529723006,0.2519566004755681,0.015747287529723004,0.3936821882430751,0.2047147378863991,0.09448372517833804,3.8423381572524136,0.20471473788639907,0.11023101270806104,0.12597830023778406,0.28345117553501414,0.4409240508322441,0.4724186258916902,0.07873643764861503,0.14172558776750707,0.44092405083224423,0.18896745035667606,0.047241862589169015,0.07873643764861502,0.2519566004755681,0.6928806513078122,0.0,0.04724186258916902,0.15747287529723006,0.015747287529723004,,0.6613860762483661,0.0,0.031494575059446014,0.0,0.26770388800529105,0.22046202541612211,0.04724186258916902,0.11023101270806104,0.23620931294584513,0.23620931294584507,0.0,0.5669023510700282,0.34644032565390614,0.18896745035667606,0.11023101270806103,0.7086279388375352,0.36218761318362913,0.25195660047556806,0.23620931294584507,0.36218761318362913,0.047241862589169015,0.8975953891942112,0.047241862589169015,0.09448372517833804,0.47241862589169015,0.5039132009511362,0.8188589515455963,0.07873643764861503,0.39368218824307516,0.5983969261294741,0.2991984630647371,0.23620931294584513,0.09448372517833804,0.39368218824307505,0.40942947577279815,0.07873643764861504,0.12597830023778403,0.03149457505944601,0.6928806513078122,0.14172558776750704,0.8818481016644881,0.25195660047556806,0.03149457505944601,0.5196604884808592,0.015747287529723004,0.15747287529723009,0.12597830023778406,0.17322016282695304,0.06298915011889203,0.3464403256539061,0.3149457505944601,0.031494575059446014,,0.2677038880052911,0.4094294757727981,0.015747287529723004,0.18896745035667606,0.4881659134214132,0.11023101270806104,0.22046202541612206,0.23620931294584507,0.047241862589169015,0.25195660047556806,0.12597830023778406,0.15747287529723009,0.34644032565390614,0.7243752263672584,0.06298915011889201,0.2519566004755681,0.09448372517833804,0.2834511755350141,6.472135174716155,0.48816591342141313,0.12597830023778406,0.2362093129458451,0.11023101270806104,0.8188589515455962
2008-08,0.051599143454218656,0.04299928621184888,0.2149964310592444,0.04299928621184888,0.6965884366319519,0.6277895786929938,0.15479743036265597,0.6793887221472125,0.12899785863554664,0.16339728760502575,0.17199714484739553,0.025799571727109328,0.6793887221472125,0.034399428969479104,0.034399428969479104,0.008599857242369776,0.12039800139317687,0.19779671657450487,,0.1891968593321351,0.060199000696588435,0.10319828690843731,0.06879885793895821,0.0,0.20639657381687465,0.1461975731202862,0.017199714484739552,2.063965738168746,0.10319828690843733,0.034399428969479104,0.034399428969479104,0.15479743036265597,0.2923951462405724,0.2837952889982026,0.07739871518132799,0.12899785863554666,0.31819471796768173,0.06879885793895821,0.025799571727109328,0.07739871518132799,0.09459842966606755,0.3267945752100515,0.017199714484739552,0.025799571727109328,0.11179814415080709,0.08599857242369777,,0.2923951462405724,0.0,0.10319828690843731,0.017199714484739552,0.12899785863554664,0.2665955745134631,0.04299928621184888,0.034399428969479104,0.1461975731202862,0.12039800139317687,0.0,0.19779671657450484,0.16339728760502575,0.017199714484739552,0.04299928621184888,0.16339728760502575,0.2235962883016142,0.13759771587791644,0.2923951462405724,0.025799571727109328,0.12039800139317687,0.4127931476337493,0.09459842966606755,0.08599857242369777,0.24939586002872355,0.12039800139317688,0.7223880083590614,0.09459842966606755,0.31819471796768173,0.34399428969479107,0.20639657381687465,0.1805970020897653,0.025799571727109328,0.24079600278635377,0.15479743036265597,0.04299928621184888,0.15479743036265597,0.017199714484739552,0.6621890076624729,0.08599857242369777,0.47299214833033776,0.06879885793895821,0.0,0.13759771587791644,0.008599857242369776,0.16339728760502575,0.1461975731202862,0.13759771587791644,0.13759771587791642,0.13759771587791644,0.27519543175583283,0.034399428969479104,,0.1805970020897653,0.15479743036265597,0.008599857242369776,0.15479743036265597,0.09459842966606755,0.025799571727109328,0.1117981441508071,0.04299928621184888,0.034399428969479104,0.13759771587791642,0.13759771587791642,0.12039800139317686,0.1117981441508071,0.3267945752100515,0.017199714484739552,0.09459842966606755,0.06879885793895821,0.09459842966606755,4.411726765335695,0.08599857242369777,0.034399428969479104,0.05159914345421866,0.06879885793895821,0.7137881511166915
2008-09,0.01762891141472014,0.03525782282944028,0.1851035698545615,0.0,0.3085059497576025,0.3261348611723226,0.00881445570736007,0.3085059497576024,0.10577346848832084,0.01762891141472014,0.15866020273248124,0.00881445570736007,0.3349493168796826,0.02644336712208021,0.03525782282944028,0.0,0.05288673424416042,0.05288673424416042,,0.07933010136624062,0.07933010136624064,0.044072278536800354,0.12340237990304098,0.00881445570736007,0.10577346848832085,0.0617011899515205,0.00881445570736007,1.6835610401057735,0.06170118995152049,0.00881445570736007,0.02644336712208021,0.12340237990304098,0.044072278536800354,0.15866020273248124,0.03525782282944028,0.06170118995152049,0.19391802556192156,0.05288673424416042,0.03525782282944028,0.02644336712208021,0.06170118995152049,0.13221683561040104,0.044072278536800354,0.00881445570736007,0.05288673424416042,0.00881445570736007,,0.14103129131776113,0.0,0.03525782282944028,0.0,0.02644336712208021,0.16747465843984136,0.00881445570736007,0.06170118995152049,0.05288673424416042,0.11458792419568091,0.0,0.19391802556192153,0.15866020273248127,0.0,0.0,0.0617011899515205,0.09695901278096077,0.07933010136624064,0.07051564565888056,0.02644336712208021,0.03525782282944028,0.29969149405024237,0.044072278536800354,0.052886734244160426,0.09695901278096078,0.02644336712208021,0.35257822829440283,0.0617011899515205,0.08814455707360071,0.14984574702512118,0.0617011899515205,0.07051564565888056,0.00881445570736007,0.14103129131776113,0.09695901278096078,0.00881445570736007,0.0617011899515205,0.06170118995152049,0.3261348611723226,0.02644336712208021,0.31732040546496254,0.01762891141472014,0.00881445570736007,0.052886734244160426,0.00881445570736007,0.01762891141472014,0.0881445570736007,0.07051564565888056,0.03525782282944028,0.123402379903041,0.07933010136624064,0.0,,0.02644336712208021,0.0881445570736007,0.00881445570736007,0.07051564565888056,0.0617011899515205,0.02644336712208021,0.07051564565888056,0.01762891141472014,0.0,0.06170118995152049,0.01762891141472014,0.05288673424416042,0.06170118995152049,0.16747465843984133,0.0,0.07051564565888056,0.06170118995152049,0.052886734244160426,3.049801674746585,0.01762891141472014,0.01762891141472014,0.06170118995152049,0.03525782282944028,0.35257822829440283
2008-10,0.022023763640968603,0.07708317274339012,0.17068416821750668,0.027529704551210753,0.7047604365109953,0.699254495600753,0.022023763640968603,0.6772307319597846,0.08809505456387441,0.044047527281937206,0.20922575458920173,0.0,0.6166653819471208,0.016517822730726453,0.033035645461452906,0.0110118818204843,0.08809505456387443,0.0880950545638744,,0.13764852275605377,0.07157723183314797,0.06607129092290581,0.12113070002532733,0.01651782273072645,0.11562475911508516,0.11562475911508514,0.01651782273072645,1.7729129730979727,0.08258911365363225,0.016517822730726453,0.04955346819217936,0.10461287729460086,0.09910693638435869,0.27529704551210754,0.08258911365363225,0.0991069363843587,0.17619010912774885,0.027529704551210753,0.0220237636409686,0.0220237636409686,0.0770831727433901,0.24226140005065464,0.027529704551210753,0.005505940910242151,0.09360099547411657,0.033035645461452906,,0.24226140005065464,0.005505940910242151,0.07157723183314797,0.044047527281937206,0.05505940910242151,0.12663664093556945,0.022023763640968603,0.016517822730726453,0.05505940910242151,0.05505940910242151,0.0,0.2697911046018654,0.1927079318584753,0.022023763640968603,0.12113070002532733,0.15416634548678024,0.06607129092290581,0.0770831727433901,0.181696050037991,0.06607129092290581,0.06607129092290581,0.28630892733259183,0.0220237636409686,0.09360099547411656,0.23675545914041246,0.09360099547411656,0.6992544956007531,0.06607129092290581,0.13764852275605374,0.17068416821750665,0.08258911365363225,0.13214258184581162,0.005505940910242151,0.14866040457653806,0.17068416821750668,0.016517822730726453,0.1211307000253273,0.044047527281937206,0.660712909229058,0.01651782273072645,0.5726178546651836,0.027529704551210753,0.0,0.09360099547411657,0.022023763640968603,0.06056535001266366,0.09910693638435872,0.08809505456387443,0.06056535001266366,0.1651782273072645,0.07708317274339012,0.0,,0.08258911365363225,0.11011881820484301,0.0110118818204843,0.044047527281937206,0.08258911365363225,0.01651782273072645,0.12663664093556948,0.06607129092290581,0.0,0.12663664093556948,0.04955346819217935,0.08809505456387443,0.14315446366629592,0.09360099547411656,0.0770831727433901,0.13764852275605377,0.06607129092290581,0.0880950545638744,3.5182962416447348,0.07157723183314796,0.016517822730726453,0.04404752728193721,0.04955346819217936,0.6717247910495424
2008-11,0.08252770572978071,0.18863475595378448,0.5659042678613535,0.011789672247111532,1.3204432916764912,1.2379155859467108,0.17684508370667298,1.2379155859467108,0.31832115067201133,0.17684508370667296,0.2357934449422306,0.0,1.2497052581938224,0.023579344494223064,0.07073803348266919,0.05894836123555766,0.28295213393067675,0.31832115067201133,,0.12968639471822685,0.15326573921244993,0.0707380334826692,0.08252770572978073,0.0,0.16505541145956143,0.23579344494223065,0.04715868898844613,2.9002593727894364,0.2829521339306767,0.035369016741334594,0.0707380334826692,0.24758311718934217,0.4480075453902382,0.41263852864890355,0.14147606696533838,0.05894836123555766,0.48337656213157276,0.12968639471822685,0.023579344494223064,0.04715868898844613,0.14147606696533838,0.4126385286489036,0.047158688988446135,0.011789672247111532,0.12968639471822685,0.22400377269511906,,0.27116246168356517,0.0,0.035369016741334594,0.04715868898844613,0.3065314784248998,0.35369016741334586,0.09431737797689227,0.12968639471822685,0.12968639471822682,0.15326573921244988,0.0,0.23579344494223062,0.28295213393067675,0.09431737797689227,0.11789672247111532,0.21221410044800756,0.1532657392124499,0.14147606696533838,0.43621787314312666,0.09431737797689226,0.035369016741334594,0.2829521339306767,0.200424428200896,0.035369016741334594,0.730959679320915,0.20042442820089607,1.2614949304409337,0.2357934449422306,0.5305352511200189,0.33011082291912286,0.200424428200896,0.3301108229191229,0.04715868898844613,0.10610705022400377,0.3890591841546805,0.07073803348266919,0.28295213393067675,0.08252770572978073,1.1907568969582647,0.07073803348266919,0.6955906625795804,0.05894836123555766,0.0,0.200424428200896,0.0,0.17684508370667296,0.2593727894364537,0.1061070502240038,0.28295213393067675,0.2947418061777882,0.31832115067201133,0.09431737797689224,,0.28295213393067675,0.24758311718934212,0.035369016741334594,0.1532657392124499,0.1061070502240038,0.05894836123555766,0.17684508370667296,0.12968639471822685,0.09431737797689224,0.4362178731431267,0.25937278943645364,0.10610705022400378,0.2829521339306767,0.4008488564017921,0.04715868898844613,0.11789672247111532,0.2240037726951191,0.16505541145956143,6.00094317377977,0.1532657392124499,0.11789672247111531,0.023579344494223064,0.15326573921244993,1.2850742749351567
2008-12,0.0314085148483754,0.1099298019693139,0.3769021781805047,0.0785212871209385,0.5339447524223817,0.4554234653014433,0.09422554454512619,0.518240494998194,0.0,0.031408514848375396,0.23556386136281546,0.0,0.5653532672707571,0.04711277227256309,0.031408514848375396,0.0,0.06281702969675079,0.10992980196931389,,0.06281702969675079,0.14133831681768927,0.06281702969675079,0.0628170296967508,0.0,0.12563405939350158,0.12563405939350158,0.015704257424187698,2.0415534651444007,0.26697237621119085,0.031408514848375396,0.047112772272563094,0.2041553465144401,0.09422554454512619,0.5810575246949448,0.0314085148483754,0.0471127722725631,0.4083106930288802,0.09422554454512619,0.015704257424187698,0.06281702969675079,0.17274683166606464,0.5339447524223817,0.0,0.031408514848375396,0.04711277227256309,0.0471127722725631,,0.4711277227256309,0.0,0.0314085148483754,0.0,0.12563405939350158,0.07852128712093849,0.015704257424187698,0.06281702969675079,0.14133831681768927,0.14133831681768927,0.0,0.2826766336353786,0.12563405939350158,0.015704257424187698,0.06281702969675079,0.5339447524223817,0.15704257424187695,0.10992980196931389,0.10992980196931389,0.047112772272563094,0.0314085148483754,0.39260643560469244,0.0471127722725631,0.06281702969675079,0.12563405939350158,0.06281702969675079,0.6124660395433202,0.06281702969675079,0.18845108909025238,0.39260643560469244,0.07852128712093849,0.21985960393862775,0.0,0.10992980196931389,0.2826766336353786,0.015704257424187698,0.14133831681768927,0.031408514848375396,0.5025362375740063,0.06281702969675079,0.879438415754511,0.031408514848375396,0.0,0.0471127722725631,0.0,0.07852128712093849,0.09422554454512619,0.15704257424187698,0.0785212871209385,0.15704257424187698,0.1099298019693139,0.031408514848375396,,0.047112772272563094,0.12563405939350158,0.0314085148483754,0.09422554454512619,0.06281702969675079,0.015704257424187698,0.21985960393862775,0.0,0.06281702969675079,0.21985960393862775,0.06281702969675079,0.04711277227256309,0.12563405939350158,0.40831069302888023,0.06281702969675079,0.0471127722725631,0.0471127722725631,0.07852128712093849,4.538530395590244,0.0471127722725631,0.047112772272563094,0.0,0.015704257424187698,0.6124660395433202
2009-01,0.041865527924307123,0.11164140779815233,0.1395517597476904,0.013955175974769042,0.3488793993692261,0.29305869547014984,0.027910351949538083,0.3070138714449189,0.04186552792430712,0.0,0.1674621116972285,0.0,0.3070138714449189,0.027910351949538083,0.027910351949538083,0.027910351949538083,0.05582070389907617,0.11164140779815232,,0.11164140779815232,0.027910351949538083,0.1395517597476904,0.05582070389907617,0.0,0.1814172876719975,0.0697758798738452,0.027910351949538083,1.9955901643919733,0.16746211169722847,0.05582070389907617,0.08373105584861425,0.09768623182338328,0.08373105584861425,0.43261045521784025,0.1395517597476904,0.05582070389907617,0.09768623182338329,0.05582070389907617,0.0697758798738452,0.09768623182338329,0.08373105584861425,0.5163415110664545,0.0,0.0,0.0697758798738452,0.027910351949538083,,0.15350693572245946,0.041865527924307123,0.1395517597476904,0.041865527924307123,0.013955175974769042,0.1395517597476904,0.013955175974769042,0.027910351949538083,0.027910351949538083,0.08373105584861425,0.0,0.15350693572245946,0.09768623182338329,0.013955175974769042,0.09768623182338329,0.0697758798738452,0.05582070389907617,0.0697758798738452,0.1395517597476904,0.22328281559630467,0.1395517597476904,0.40470010326830214,0.027910351949538083,0.0,0.22328281559630464,0.22328281559630464,0.36283457534399505,0.0,0.2791035194953808,0.11164140779815233,0.18141728767199752,0.16746211169722847,0.013955175974769042,0.15350693572245944,0.2372379915710737,0.013955175974769042,0.09768623182338329,0.09768623182338329,0.3209690474196879,0.013955175974769042,0.9210416143347567,0.1674621116972285,0.0,0.3070138714449189,0.0,0.027910351949538083,0.027910351949538083,0.027910351949538083,0.05582070389907617,0.09768623182338329,0.15350693572245946,0.04186552792430712,,0.013955175974769042,0.12559658377292138,0.013955175974769042,0.08373105584861425,0.29305869547014984,0.027910351949538083,0.1395517597476904,0.027910351949538083,0.04186552792430712,0.1395517597476904,0.04186552792430712,0.0697758798738452,0.15350693572245944,0.25119316754584275,0.12559658377292135,0.08373105584861425,0.05582070389907617,0.041865527924307123,3.3771525858941085,0.2511931675458427,0.11164140779815232,0.013955175974769042,0.013955175974769042,0.348879399369226
2009-02,0.13469222825842947,0.15714093296816775,0.48264715125937235,0.03367305706460737,1.178556997261258,1.189781349616127,0.12346787590356037,1.1224352354869125,0.269384456516859,0.11224352354869124,0.3030575135814664,0.044897409419476494,0.9877430072284826,0.011224352354869124,0.03367305706460737,0.011224352354869124,0.06734611412921475,0.21326269474251336,,0.8306020742603152,0.1346922282584295,0.24693575180712074,0.16836528532303685,0.0,0.5836663224531944,0.15714093296816775,0.05612176177434562,2.5703766892650295,0.1459165806132986,0.06734611412921475,0.044897409419476494,0.21326269474251336,0.269384456516859,0.4265253894850267,0.40407668477528846,0.1908139900327751,0.24693575180712074,0.14591658061329862,0.011224352354869124,0.0,0.10101917119382212,0.40407668477528846,0.07857046648408386,0.022448704709738247,0.14591658061329862,0.056121761774345615,,0.33673057064607376,0.011224352354869124,0.4153010371301576,0.05612176177434562,0.1908139900327751,0.5499932653885871,0.06734611412921475,0.08979481883895299,0.25816010416198987,0.29183316122659725,0.0,0.3142818659363355,0.32550621829120463,0.022448704709738247,0.07857046648408386,0.179589637677906,0.35917927535581196,0.06734611412921473,0.3479549230009429,0.0,0.43774974183989585,1.268351816100211,0.21326269474251336,0.1459165806132986,0.5050958559691106,0.269384456516859,1.0438647690028284,0.14591658061329862,0.37040362771068114,0.46019844654963415,0.21326269474251336,0.2244870470973825,0.12346787590356037,0.6959098460018854,0.24693575180712074,0.06734611412921475,0.179589637677906,0.06734611412921473,1.1561082925515198,0.08979481883895299,0.6285637318726709,0.06734611412921473,0.0,0.3479549230009429,0.011224352354869124,0.12346787590356037,0.14591658061329862,0.3142818659363355,0.11224352354869124,0.1346922282584295,0.24693575180712074,0.044897409419476494,,0.12346787590356037,0.19081399003277513,0.011224352354869124,0.17958963767790598,0.20203834238764423,0.05612176177434562,0.1346922282584295,0.22448704709738249,0.06734611412921473,0.22448704709738249,0.179589637677906,0.15714093296816772,0.20203834238764426,0.5275445606788488,0.056121761774345615,0.15714093296816772,0.14591658061329862,0.1346922282584295,4.691779284335294,0.17958963767790598,0.06734611412921473,0.08979481883895299,0.11224352354869124,1.2795761684550802
2009-03,0.07742814667988109,0.10839940535183352,0.7742814667988108,0.015485629335976216,1.6879335976214072,1.5485629335976212,0.030971258671952436,1.6414767096134788,0.0,0.15485629335976217,0.1858275520317146,0.030971258671952436,1.4246778989098114,0.030971258671952436,0.0929137760158573,0.0,0.030971258671952433,0.10839940535183351,,0.4645688800792865,0.12388503468780973,0.15485629335976214,0.12388503468780973,0.0,0.5265113974231913,0.1703419226957384,0.015485629335976216,2.6944995044598614,0.2942269573835481,0.046456888007928646,0.04645688800792865,0.26325569871159565,0.2787413280475719,0.6039395441030724,0.3097125867195243,0.061942517343904865,0.30971258671952434,0.015485629335976216,0.061942517343904865,0.0929137760158573,0.21679881070366705,0.24777006937561943,0.0,0.030971258671952436,0.015485629335976216,0.015485629335976216,,0.5574826560951437,0.12388503468780973,0.2787413280475719,0.030971258671952433,0.061942517343904865,0.4955401387512389,0.07742814667988109,0.10839940535183351,0.30971258671952434,0.13937066402378595,0.0,0.38714073339940536,0.41811199207135785,0.015485629335976216,0.10839940535183352,0.3097125867195243,0.1703419226957384,0.1858275520317146,0.6813676907829536,0.061942517343904865,0.2787413280475719,0.9136521308225967,0.13937066402378595,0.0,0.6658820614469773,0.0929137760158573,1.6414767096134786,0.1858275520317146,0.3561694747274529,0.5419970267591675,0.07742814667988109,0.21679881070366705,0.030971258671952433,0.511025768087215,0.27874132804757185,0.030971258671952436,0.3251982160555005,0.07742814667988109,1.6259910802775024,0.13937066402378595,0.8052527254707633,0.09291377601585729,0.0,0.13937066402378595,0.0,0.06194251734390487,0.04645688800792865,0.2942269573835481,0.046456888007928646,0.32519821605550053,0.4026263627353816,0.015485629335976216,,0.030971258671952436,0.20131318136769083,0.030971258671952433,0.015485629335976216,0.061942517343904865,0.061942517343904865,0.07742814667988109,0.10839940535183352,0.015485629335976216,0.15485629335976217,0.0929137760158573,0.015485629335976216,0.3097125867195243,0.15485629335976217,0.12388503468780973,0.18582755203171458,0.10839940535183351,0.0929137760158573,4.955401387512388,0.061942517343904865,0.09291377601585729,0.0929137760158573,0.07742814667988109,1.7034192269573838
