,total_word_count
officals,0.3403773012992749
office,132.03711992936985
officer,28.53320531025986
officia,1.490405348440761
official,255.99872840373808
official_unofficial,0.3248954863075399
officially,18.718833738373462
officiate,0.22232103156958646
officil,0.8319967319551904
officl,0.9829953987012261
officlal,0.850606621528673
offiial,0.041317192083626
offing,0.7364433834549662
offir,0.13491635186184567
offlcial,0.2504668304157268
offload,0.2904356703314359
offloe,0.12363996043521268
offr,0.28136285396531246
offs,1.9503070721113478
offset,9.538353801167663
offshoot,1.9610515520029628
offshore,4.684807566199453
offshore_drill,0.3345600535296086
offstage,1.5243902439024388
offt,0.053427365496607364
offunds,0.07258474268708717
ofgas,0.5722798298153948
ofi,0.6974964667966677
ofic,0.620108573603247
ofice,0.5986821355306201
oficer,0.1998001998001998
oficial,1.9671524235719255
oficials,0.2793296089385475
ofie,0.4287130921981299
ofis,0.331622689640531
ofit,0.2646154873890539
ofits,0.3352329869259135
ofj,0.07944704854214668
ofjapan,0.4728132387706856
ofl,1.633254047999528
ofle,0.5997404148870715
oflice,0.5363612417398054
oflicial,3.623353961105473
ofn,0.19289676977830356
ofnd,0.1897173211914248
ofor,0.12813941568426448
ofr,1.88944350191397
ofre,0.13931457230426306
oft,7.847465494199283
ofta,0.17648750089730197
often,78.40244301530056
ofter,0.13931457230426306
ofthe,5.831899421399386
ofti,0.22920009168003666
oftice,0.03857578212398256
oftl,0.37495035000781757
ofto,0.3979307600477517
ofts,0.07491197842535023
ofyour,0.07220216606498195
of~,0.20061539085367422
of£,0.07316894709885123
og,1.932034552104764
ogc,0.060397414990638415
oge,0.1438641922025608
ogether,0.4967709885742673
ogg,0.03142578800163414
ogle,0.06756756756756756
ogm,0.13101245388159458
ogn,0.1928640308582449
ogo,1.6335158307851299
ogre,0.2374169040835708
ogt,0.22055580061755625
ogy,0.09723842862699338
oh,6.4699895114061015
oh-,0.06756756756756756
oha,0.5874000157839273
ohe,0.3061840295320185
oher,0.0868201593642268
ohi,0.1659475605708596
ohio,0.4307953136605492
ohl,0.1539882968894364
ohm,0.8284387867373721
ohn,0.1927691855612245
oho,0.1539882968894364
ohr,0.1389274798555154
ohs,0.09178026511670793
oht,0.060397414990638415
ohw,0.07090689924129617
oi,17.86101619400241
oia,0.7776123910028616
oiag,0.1710863986313088
oial,0.055869042963294036
oib,0.2162796942305382
oic,0.17946441162804408
oicial,1.3788687769696462
oid,0.2025931928687196
oie,0.31212081351679527
oies,0.2437194678545877
oif,0.31490737347739506
oig,0.050833672224481485
oii,0.8985794205144002
oiil,0.06435006435006435
oiin,0.06601531555320835
oil,300.535225019537
oil-,0.18597209010089277
oil-_brent,0.8916976350452752
oil_ipe,0.2187226596675416
oild,0.05608974163340131
oilfield,2.2641912066285164
oilfleld,0.023736055067647758
oill,0.17079627664116925
oilm,0.187125748502994
oilman,0.06839477463921756
oiln,0.1626280696048138
oilsands,0.023736055067647758
oilseed,0.5818288018646818
oilseed_rape,0.09723842862699338
oilt,3.299053794092083
oily,0.53475935828877
oim,0.31558150039356425
oime,0.4567673631295346
oimi,0.23946360153256704
oimn,0.11251125112511252
oin,1.6828968659805805
oina,0.44955203305972663
oine,0.3819748019848368
oined,0.07258474268708717
oing,1.3932304752629248
oinl,0.060397414990638415
oins,0.2293052052281587
oint,0.4095057046020354
oio,0.03142578800163414
oion,0.07491197842535023
oir,0.3859562428978117
oire,0.2317041610369182
oiro,0.22920009168003666
ois,0.7073248539131258
oit,0.05608974163340131
oite,0.04209108510817409
oity,0.1851508979818552
oiu,0.10498687664041996
oiv,0.02466395363176717
oiw,0.5291070695499122
oix,0.0879430129276229
oi~,0.07220216606498195
oj,2.9513713795786924
ojm,0.187125748502994
ojo,0.09723842862699338
ojs,0.06092360180333861
ojt,0.11251125112511252
ok,0.2737140856172573
okay,4.248444564671134
okay_bazaar,0.09659036028204386
oker,0.09659036028204386
oki,0.4846638983201741
okinawa,1.3010418549578362
oklahoma,2.1996864028282697
okr,1.0184352563735553
okt,0.2278021728822644
okyo,0.027139988058405257
ol,1.7569902027762752
ol-,0.12233593674778973
ola,1.8363853764594391
olam,0.04864759680871765
oland,2.3520516191734977
olar,2.7652575349250537
olas,0.4149924961548551
olb,0.35594717462302444
olc,0.38549247973110157
old,110.46346593456329
old-,0.04434983147064042
olda,0.1035732780942517
oldham,0.30548946201590643
oldi,0.03142578800163414
ole,0.9751873462692778
oled,0.1407636100380921
oleg,0.21114864864864866
olen,0.22789118885030218
oleo,0.04373496610540127
oler,0.11021084991950747
oles,0.04155930512841825
olf,0.5215294748348268
olher,0.07164263595480735
oli,0.34020367865481005
olic,0.13675546990599477
olice,0.06756756756756756
olicy,0.10498687664041996
olie,0.2028397565922921
oligarch,0.5466899445641773
oligarchy,1.1422011983963276
olil,0.03142578800163414
olim,0.07258474268708717
olin,0.18642803877703207
olir,0.16345210853220005
olis,0.09659036028204386
olit,0.1539882968894364
olitical,0.07698229407236336
olive,0.1331026221216558
olive_branch,0.19455252918287935
olive_oil,0.06756756756756756
olive_tree,0.12572290671360326
oliver,1.2156073882961909
oliver_stone,0.5439939284033068
olivetti,0.19879366604551085
olivia,2.5461593973907046
olk,0.030083330826389094
oll,1.2314171084655912
olla,0.0831186102568365
ollanta_humala,3.9143694194552214
ollar,3.4642652379274126
olle,0.12621481761958853
olll,0.018120866177403282
olln,0.07944704854214668
ollo,0.050833672224481485
ollowing,0.20659805443747536
ollr,0.32016735692586873
olls,0.09659036028204386
olm,1.2975607439610772
olme,1.1493425856344168
olmert,0.10242664367325052
oln,0.5010536068063507
olnt,0.07220216606498195
olo,2.1600410027628314
olol,0.13636983499249966
olom,0.3098853424233034
olon,1.9728211824783024
oloo,0.07298509313005239
olr,1.3475144251000362
ols,0.06049316537393591
olsen,0.12921566093810571
olsson,0.32320620555914675
olt,0.6527613211949121
olta,0.03142578800163414
olte,0.050833672224481485
olter,0.04155930512841825
olts,0.050833672224481485
olu,0.1553277415346381
olume,0.09661932908244261
olus,0.5913660555884092
olv,0.3302413279942496
olve,0.3081664098613251
olw,0.26788726106917715
oly,0.4536727533796162
olympia,1.5243902439024388
olympia_york,0.10158472165786267
olympian,0.09173470323823504
olympic,1.8498751570418155
olympic_committee,0.06756756756756756
olympic_game,0.2977649718449388
olympic_grandstand,0.9894459102902374
olympic_torch,0.35232978067471155
olympics,2.7851060434498436
om,17.772580218261655
om-,0.26385952790996514
oma,0.5131022258440902
omaha,0.08688097306689835
omal,0.32954917008815054
omam,0.3297469439388046
oman,34.391042177777194
oman_rial,27.28912571680872
omani,23.78334793552572
omar,7.241120040356008
omark,1.6203038060195247
omb,0.4635597700529317
ombudsman,0.07316894709885123
omc,0.26637631893523556
ome,3.3411079357466766
omen,1.6905616643348933
omer,0.14276356213381428
omes,0.2493143854400399
omf,0.04864759680871765
omi,0.6316215060674424
omin,0.3200567718234912
ominous,0.4716134288876096
ominously,0.1389274798555154
omission,0.14434180138568128
omit,1.6813681490876204
oml,0.7440241860610802
omlx,0.2187226596675416
omm,1.0467433481585895
ommercial,0.0863707030575229
ommi,0.07365939893930465
ommission,0.4108463434675431
ommunity,0.13218770654329146
omn,2.8038924788949533
omna,0.6802721088435374
omne,0.11609008590666355
omni,0.5714074537850762
omnibus,0.2745772309400014
omnipotent,0.06406970784213224
omnipresent,0.38211692777990064
omnl,0.7013898591226992
omnm,0.1382174816181903
omnt,0.1663893510815308
omo,0.6225104979939527
omon,0.13464386697185945
omos,0.11609008590666355
omp,0.10336985734959686
ompa,0.1359064963305246
ompan,0.15537600994406464
ompanies,0.8954772711984897
ompany,0.14017760141138322
ompetition,0.06756756756756756
omr,0.3362474781439139
omron,0.04864759680871765
oms,0.2996369996281065
omt,0.02738825591586328
omu,1.079183502710441
omv,0.9203575314644652
omw,0.34699296038319516
omx,0.47803801137567203
omx_copenhagen,0.3392771073081876
omx_stockholm,0.48361890869386887
on,2079.110490294833
on-,1.0432576233749056
ona,3.8046392737915617
onai,0.12602394454946442
onal,0.28443832895252696
onam,0.04864759680871765
onan,0.15790304752881731
onar,0.7723084216949379
onc,0.07869058860560277
once,65.44915932862001
once_again,7.355494978100268
ond,2.535112544247837
onday,0.1774467108437539
ondon,0.4667101356620258
onds,0.09278508076389416
one,824.7424716504709
one-,0.3380153363001268
one_southwark,4.174945856473923
onea,0.12602394454946442
onec,0.1235483073881888
oned,0.22055580061755625
oneday,1.0274163237261484
onee,0.5025125628140703
onefor,0.09113278046113188
onel,0.3270111183780249
onemonth,1.5747504480561274
onen,0.4728132387706856
oneof,0.2493143854400399
oneok_inc,0.08688097306689835
onerous,1.0690097149919318
onethird,0.4103826573442563
onetime,0.18960940462646947
onex,0.08101758081503686
oney,0.17053206002728513
oneyear,0.19678395640514224
ong,3.7605548094699888
ong_kong,0.9054765249763828
onger,0.0863707030575229
ongoing,7.212744209184061
oni,1.9628126255115992
onia,0.09583928124522877
onil,0.23598367773790457
onin,0.5287887960632933
onio,0.12808197246237593
onion,1.2317818771276372
onit,0.04396763981709462
onj,0.07345379756133391
onk,0.8453085376162299
onl,0.6529681145515795
onla,0.060397414990638415
onle,0.21841692190236417
online,6.5573346526971825
onln,0.053427365496607364
onlne,0.74093524055889
onlv,0.16761649346295676
only,286.28816401506566
onm,1.2536472741680176
onma,0.12602394454946442
onme,0.08808244516867789
onmm,0.16345210853220005
onn,0.6993996094771266
onnes,0.13415615776764153
ono,1.3475641549689712
onomic,0.11609008590666355
onp,0.0540891389009087
onr,0.5441188384318483
onrd,0.4411116012351125
onre,0.018120866177403282
ons,3.092960552980754
onset,0.5025960135296247
onshore,0.12386061402470318
onside,0.055869042963294036
onslaught,0.5069060173993059
onst,0.3098853424233034
onstage,0.140964195094446
ont,1.9475479056767246
onta,0.04864759680871765
ontact,0.057471586742252376
ontario,0.5178622726364485
ontario_hydro,0.586211304817354
ontaro,0.09724869631885434
ontd,0.23946360153256704
onte,0.19737334857249375
onth,0.5544601830802834
onths,0.18022689296173483
onti,0.09724869631885434
ontinue,0.1359064963305246
onto,3.005350023233035
ontract,0.053427365496607364
ontracts,0.027139988058405257
ontrol,0.1359064963305246
onu,0.04396763981709462
onus,0.5518915352353757
onw,1.2660832837026532
onward,1.9910686629061427
ony,4.384215536699395
onyear,0.3152373995683621
oo,22.011331905676776
oo.o,0.42732981846337836
ooa,1.1274841884973994
ooal,0.5690171586790604
ooar,0.053427365496607364
oob,0.06601531555320835
ooc,0.3289185683656547
ood,0.9284496937625664
oode,0.050833672224481485
oods,0.3889117222933459
ooe,0.44241183970468
oof,1.1727810245854318
ooh,0.04864759680871765
ooi,0.5758793910610698
ook,0.7611345357160925
ooking,0.13417415805715818
ool,0.8645178985397928
oola,0.1765536723163842
oolar,0.25644519328656395
oold,0.13287441403875405
oollar,0.6407976950863097
ools,0.1659475605708596
oom,2.8953104329793087
oomi,0.20772345790552615
oomm,0.07944704854214668
oomp,0.04864759680871765
oompany,0.36697247706422015
oomph,0.1851508979818552
oon,2.316133042342901
oone,0.1145475372279496
oont,0.4855825482081492
ooo,3.668885189837566
oooa,0.06435006435006435
ooobn,0.18563344740433121
oooi,0.5049091608842922
oool,0.07345379756133391
ooom,0.401746421913768
oooo,9.372267252900565
ooooi,5.875997883864731
ooooo,133.9539870725059
ooooo_ooooo,18.946256445753868
ooos,0.09285870471653494
oop,0.4210466694747818
oor,0.5921879273847565
oorp,0.1452379570907615
oost,0.04396763981709462
oot,0.16024489650845694
oota,0.06839477463921756
ooth,0.22055580061755625
ootober,0.0540891389009087
oou,0.48289163647926553
oould,0.6547963748237922
oountry,0.963763279237505
oov,0.29629874098037107
ooze,0.16729594036884926
op,18.45684595215679
opa,0.49657580082202385
opal,0.23601413030918306
opaque,0.4604926261821428
opc,0.9229567367171656
opd,0.030083330826389094
ope,1.6462401683471848
opea,0.04932790726353434
opean,0.20407346342400434
opec,5.749187909562043
oped,0.2373605506764776
opei,0.027139988058405257
open,140.8294410182977
open_sett,4.415219162946904
opencast_mine,0.3681885125184094
opener,0.10685473099321473
openi,0.04864759680871765
opening,0.1731622957550601
openly,2.724636293203498
openly_criticise,0.20056103239090312
openness,1.7051343808379635
oper,0.1522770239450448
oper-,0.04696599661844824
opera,0.11823126034523528
operat,0.057240984544934176
operat-_ing,0.1359064963305246
operat_ing,0.04434983147064042
operate,89.07131902507797
operation,112.57628259892499
operational,6.0037425608854935
operationally,0.15790304752881731
operative,0.44483537807931306
operatng,0.7251729171869138
operator,34.83956936186871
operetta,0.32981530343007914
operty,0.018120866177403282
opi,1.1610645382242868
opic,4.510693792860455
opin,0.08827169044958848
opine,0.039446175693266534
oping,0.3759599184020624
opinion,5.705158628209878
opinion_poll,6.9945422941186735
opion,0.09663914734544499
opions,0.35059446147501006
opium,5.653758884942968
opl,0.5950397627038028
opln,0.11251125112511252
oply,0.03857578212398256
opm,0.5448919114188676
opn,0.19216549396574578
opo,0.4317545662933209
opol,0.11251125112511252
oporto,0.15686108259575293
opp,0.2757053338873736
oppe,0.11251125112511252
oppenheimer_co.,0.023736055067647758
opper,0.5428562064869431
oppo,0.053427365496607364
opponent,16.198217535616806
opportune,2.6612860867542545
opportuniies,0.16761649346295676
opportunistic,2.0070021587552693
opportunitles,0.053427365496607364
opportunity,38.05845312378892
opportunties,0.1885725061286065
oppos,0.12338062924120913
oppose,21.63828102032633
opposi_tion,0.2793296089385475
opposite,10.561725413036134
opposite_direction,0.4650936388040828
opposition,88.02097181119191
oppress,1.8672809723565844
oppression,3.170129313309928
oppressive,0.33205068521729225
opprobrium,0.21003990758244065
opr,0.12352378026540278
oprah_winfrey,0.09209799226376864
opt,5.977347264616368
optical,0.13620888033043269
optimal,0.09659036028204386
optimise,0.09723842862699338
optimism,4.492905005756945
optimist,1.2910787793000904
optimistic,4.2648626010487085
optimistically,0.25217462061553897
optimize,0.4728132387706856
optimum,0.2512331476504367
optin,0.04434983147064042
option,46.97270747566984
option_euronext.liffe,0.4921708951040125
option_margined,0.21660649819494585
option_uffe,0.13464386697185945
optional,0.2810567734682406
optios,0.04209108510817409
opton,0.2725110449964741
optons,0.11835502127597758
opu,0.8453085376162299
opulence,0.13931457230426306
opulent,0.13333669967597114
opus,3.3534441897076297
opw,0.13096153401011498
opy,0.35481984615110046
oq,0.30276351016166314
or,555.7397060025706
or-,0.20988105590030312
orad,0.15390779464277982
orade,0.07491197842535023
orai,0.140964195094446
oral,0.14735437599143245
orally,0.1556420233463035
oram,1.6997168486060723
oran,0.12166930283489474
oranada,0.3252561392096276
orange,3.712696555512345
orange_juice,0.42960848242603866
orascom,0.070702051686096
oration,0.14895424253672512
oray,0.04864759680871765
orbit,3.349897644051711
orbital,0.4728132387706856
orby,1.4641288433382136
orced,0.13806212735589352
orces,0.5230125523012552
orch,0.1928640308582449
orchard,0.9295785297164182
orchestra,1.1605348700449736
orchestrate,2.3703047217255913
orchid,0.148720999405116
ord,1.050008615731119
orda,0.09209799226376864
ordain,0.7471348994031046
orde,0.13273161667109107
ordeal,0.1998001998001998
orden,0.15537600994406464
order,82.70299037157821
order_backlog,0.1324346290466821
order_intake,0.2725538293813028
orderly,0.889491727435774
orderly_fashion,0.4967709885742673
orderly_transition,0.0935103796521414
ordi,0.03857578212398256
ordinarily,0.03857578212398256
ordinarily_resident,0.42052144659377627
ordinariness,0.09393199323689648
ordinary,12.675632072849785
ordinate,0.19000570017100515
ordination,0.1928640308582449
ordinay,0.0828225940036442
ore,21.760420985331624
ore_dis,0.04864759680871765
orea,1.9779309319088014
orebody,0.1262945188178833
oree,0.1438641922025608
oregon,0.14030833856350572
oreign,0.5178256308097775
orem,0.6802721088435374
oren,0.04434983147064042
org,1.3705796552389384
org.uk,0.18561100242651685
organ,0.5590048430916418
organi,0.02466395363176717
organi_sation,0.6662113244989
organiation,1.69061707523246
organic,1.8919776055177986
organically,0.282326369282891
organisa,0.7452066410352389
organisa_tion,0.16966406515100102
organisation,74.77376714962641
organisational,0.2967799376762131
organisational_behaviour,0.399835782265313
organisational_structure,0.3389830508474576
organise,16.657339253077208
organise_crime,0.5741368632847662
organiser,5.088091252440465
organism,0.4623011468765904
organization,3.432739377770142
organize,0.5680977869773143
orgasm,0.2028397565922921
ori,1.1630393866734323
oria,0.12072920439454304
orica,0.10498687664041996
orice,0.07220216606498195
orid,0.04864759680871765
oriel_security,0.53475935828877
orient,4.28927271594803
orient_lease,0.07331155044048482
oriental,1.1669283540053574
orientalist,0.12550200803212852
orientate,0.7889498198594913
orientation,0.12166930283489474
orig,0.31725888324873097
origin,5.677239122620096
original,14.643796174126358
originally,11.734307532147724
originally_envisage,0.47815207615030536
originate,1.559626215119864
oril,0.09659036028204386
orim,0.053427365496607364
orin,0.3098853424233034
orinoco,2.5065053720812234
orion,0.7956836490039687
orion_royal,0.29886431560071725
ority,0.08082114281095935
ork,0.16966406515100102
orking,0.04434983147064042
orl,0.9622525313303579
orlando,2.3437876412972676
orlando_florida,0.1998001998001998
orld,0.5056615287095706
orle,0.1242874697858154
orly,0.9261296804271892
orm,0.39865422253560395
orma,0.1851508979818552
orman,1.0941626147252386
ormance,0.12572290671360326
orme,0.1897173211914248
ormer,1.064069667219793
ormn,0.027139988058405257
orn,1.798829727157567
ornament,1.1304140885292717
ornamental,0.38473733767412877
ornate,1.1399808555429432
ornithologist,0.04434983147064042
ornt,0.24885106884298075
oro,1.5383055897355153
oros,0.1640150893882237
oroup,0.053427365496607364
orp,0.2821458579250755
orr,0.6510732283644824
ors,0.6424983790513897
orson_welles,0.2752041097147051
orst,0.02466395363176717
ort,2.6411249060819983
orte,0.42243481294298124
ortega,3.587120900853575
orth,0.44851143864660337
orthe,0.1310615989515072
orthern,0.03857578212398256
orthodox,4.230703490296184
orthodoxy,0.5544725200692298
ortiz,3.5054477454004322
ortm,0.25989973073367223
orts,0.7116008134343617
ortugal,1.4093318979684464
ortw,0.0821287779237845
oru,0.07220216606498195
orus,0.4286894027757308
orv,0.16761649346295676
orw,1.1509350994780352
orward,0.16903313049357674
orway,0.6267805303199263
orwell,0.8605851979345955
oryx,0.07944704854214668
os,11.414648138406061
os-,0.03142578800163414
osama_bin,0.8593184146705125
osb,0.187125748502994
osborne,0.7202476369465479
osc,0.04864759680871765
oscar,4.971383758174671
oscar_nomination,0.23801325915724103
oscar_wilde,0.07698229407236336
oscars,0.11251125112511252
ose,0.49690035801136445
osed,0.8515851234176655
oser,0.2559508574353724
oses,0.32320620555914675
osg,0.050833672224481485
osi,0.27423620556942035
osier,0.23684352584494486
osing,0.6300109477685338
osit,0.44130626654898497
oskar,0.4654637904476173
oslo,1.0296777300586133
oslo_norway,0.3273322422258592
osm,1.2473118053636771
osman,0.7468385526068655
osn,0.5284786450919364
oso,0.13295028000179723
oss,0.5395558601546888
ossie,0.15767743603850182
osso,0.1644195988161789
ost,9.828914323976491
osta,0.8461017741256065
ostensible,0.06425496369594551
ostensibly,0.9520001795477265
ostentation,1.3089005235602094
ostentatious,0.07715156424796513
ostmark,21.82280670214545
ostracise,0.6752988538231295
ostrich,0.0886053517632465
osts,0.041317192083626
osu,0.31725888324873097
oswald,0.16761649346295676
osx,0.03142578800163414
osy,0.1710863986313088
ot,25.52526852713377
ota,1.2669253865232653
otai,0.11674595323734324
otal,0.6891096748048948
otam,0.07514841812579845
otar,0.2345067738426909
otber,0.8087171468796429
otc,0.598247280440305
otc_derivative,0.3389830508474576
otd,0.09659036028204386
ote,1.9615828854003885
otel,0.059290881062492584
otels,0.11823126034523528
oten,0.28155606111944753
otential,0.04434983147064042
oter,0.4972817337117356
oters,0.10561018405620805
otes,0.8634294037936332
otf,0.3033421618568869
otg,0.04155930512841825
oth,10.548245851813455
othe,3.017211133935931
othei,0.215473197421897
othello,0.08808244516867789
othen,0.2715177844148792
other,376.7584369979576
other_metals,0.24501189975797494
otherwie,0.2293052052281587
otherwise,56.423876332319864
otherwise_indicate,0.5172316895963738
othes,0.09160864785635764
othet,1.0575866484599397
othir,0.0886053517632465
othr,0.19495982751177715
othw,0.2701607604362872
oti,0.443869370559201
otice,0.09959042198084522
otil,0.053427365496607364
otin,0.5001147938864056
otit,0.07549762585624865
otj,1.3774104683195594
otl,0.7434540954939082
otler,0.6124220066497192
otm,0.4004546913290491
otmr,0.07869058860560277
otn,0.2797310500320757
otner,0.06092360180333861
oto,0.5878432962184581
otober,0.32014612410244236
oton,0.053427365496607364
otor,0.03857578212398256
otr,0.027139988058405257
ots,0.45344189342070906
ott,0.43734334432656075
otta,0.03142578800163414
ottawa,0.3991731582820574
otte,0.4113227931778334
otter,0.18370302271696629
ottier,0.05428292259255238
ottish,0.09659036028204386
otto,1.3975250527824952
ottoman,0.057240984544934176
ottw,0.22008855147711623
otv,0.13931457230426306
otwr,0.027139988058405257
oty,1.8470681582080797
ou,7.33222368094916
ou-,0.28147940242089486
oua,0.67966563588711
ouality,0.22920009168003666
ouam,1.0758929197700524
ouant,0.29886431560071725
oub,0.372710956556978
ouble,0.3120669270953453
ouc,0.02466395363176717
ouch,0.1035732780942517
oud,0.6910411321555874
oue,0.027139988058405257
oug,0.31259768677711786
ough,0.2725538293813028
ought,2.257761023058478
ougulya,13.693854126138394
ouh,0.44659665921489544
oui,0.44442088343047226
ouide,0.09822217856792063
ouin,0.17924359204158452
ouir,0.44130626654898497
ouk,0.2715177844148792
oul,1.195988774857862
ould,0.3134400670121508
oull,0.2794076557697681
ouly,0.2513826043237808
oum,0.2434706224854341
oun,0.4822717716815558
ounce,12.43440280798038
ound,2.512534168255138
ounded,0.3815337657382679
ounds,0.04155930512841825
oung,0.08651564081662085
ount,0.3089280197713933
ountries,0.9065726763059603
ountry,1.6036900087971966
ounty,0.055869042963294036
oup,0.43211001932639603
oupon,0.05608974163340131
our,148.64986568543986
ource,0.12692908626848234
ources,0.13464386697185945
oured,0.31725888324873097
ourg,0.19443904335990667
ouri,0.17924359204158452
ouro,0.21356802683543732
ourrency,1.8032788505406159
ourrent,0.5638684195462496
ours,2.428804997865984
ourselves,4.361228636064485
ous,1.154010240684647
ously,0.0863707030575229
oust,4.818572088376046
out,286.2635937019042
out-,0.34390224383021717
outa,0.11251125112511252
outage,0.07869058860560277
outback,0.2284669865204478
outbid,0.3290525474872633
outboard,0.0886053517632465
outboard_marine,0.08688097306689835
outbreak,3.333700191783894
outbuilding,0.039446175693266534
outburst,0.3006141965367555
outcast,0.03310490945807263
outclass,0.053427365496607364
outcome,12.951533308926901
outcrop,0.6766209825879675
outcry,0.10046212577858146
outdate,0.023736055067647758
outdo,0.023736055067647758
outdoor,1.7247512625419223
outdoor_pool,0.8453085376162299
outed,0.023736055067647758
outer_space,0.20899171534341707
outfit,5.346815018466887
outflank,0.1986229909422399
outflow,0.4677151847973532
outgoing,5.4578314151848275
outgrow,0.1663893510815308
outh,1.016036760466478
outh_africa,0.9869363363751963
outhouse,0.22860154146284595
outi,0.16345210853220005
outide,0.1644195988161789
outlast,1.6842767689090041
outlaw,1.0584662606332156
outlay,1.8762605013010452
outlet,6.35258262470243
outline,8.740099618843175
outlook,17.530145005568134
outlying,0.4145141182451231
outlying_area,0.11251125112511252
outmanoeuvre,0.6934093216819951
outnumber,0.9554615381201226
outokumpu,0.8206075765393944
outpace,0.7752450743195499
outperform,1.714114084641666
outperformance,0.23316196698197353
outpost,0.2647603918453799
outpouring,1.5979023025165595
output,49.44478600834698
output-,0.06406970784213224
output_mnfg,0.1904036557501904
outrage,3.905493587189147
outrageous,0.5078677170519236
outright,4.792613802084111
outrun,0.0886053517632465
outsell,0.1035732780942517
outset,0.7238700466591859
outside,39.24800814716235
outsider,3.5193335560015777
outskirts,2.1812435033240787
outsource,1.378896805872322
outspoken,1.0421530534622208
outspoken_critic,0.3081664098613251
outstanding,9.101989654488582
outstandingly,0.20542181391591582
outstay,0.21003990758244065
outstrip,1.8710673425066764
outstrip_supply,0.6639376779025785
outturn,0.2860606270739989
outvote,0.041317192083626
outward,1.6091706442496574
outweigh,1.3993801343990753
outwich,0.057240984544934176
outwich_inv,0.057240984544934176
outwit,0.28189435201705515
ouu,0.08688097306689835
oux,0.35075412136092604
ov,4.431117048503181
oval,0.7278230460474665
oval_office,0.3681885125184094
ovary,0.2627430373095113
ove,0.5349975603267932
oved,1.1312217194570136
ovei,0.24764782472503774
oven,0.2234009971144775
over,403.11655911964687
over-,3.3129482725973842
overa,0.0540891389009087
overage,0.1235483073881888
overall,19.690120902770836
overbear,1.677435851493501
overboard,0.07258474268708717
overbook,0.04696599661844824
overbuilding,0.0935103796521414
overburden,0.15432098765432098
overcome,4.233091790223674
overcrowd,0.15661755833493016
overdo,0.33225023130408976
overdraft,0.36697247706422015
overdue,1.4080648018815551
overestimate,0.45519316467757254
overflow,0.2641016306299063
overground,0.09134922809902256
overhang,7.125362493273228
overhaul,4.112481294728048
overhead,1.8155210772571766
overheat,1.718822786342416
overi,0.1145475372279496
overl,0.1145475372279496
overland,0.6304052838245333
overlap,1.2820109007570493
overlie,0.1567152483936687
overload,0.28901828561072584
overlook,3.3498456170799784
overlord,0.10532968190436064
overly,0.45561165728251984
overly_optimistic,0.03310490945807263
overmanned,0.07365939893930465
overn,0.5025125628140703
overnight,9.024791523829201
overnment,1.1107643919480417
overpay,0.04696599661844824
overpower,0.41572816862810325
overpriced,0.33714719615014455
overproduction,0.04396763981709462
overrate,0.10856584518510476
overreact,0.36931856340422076
override,0.589059392489607
overrule,0.47960610200364184
overrun,0.7841442350170035
overs,0.6660163018631359
overse,0.02466395363176717
oversea,0.2768917247269139
overseas,25.66440314933456
oversee,3.971717647200391
oversell,0.04864759680871765
overshadow,2.640341707853775
overshoot,0.7392011817367976
oversight,2.4947252843774845
oversized,0.3362474781439139
overspend,0.2725538293813028
overstate,1.4895641059834377
overstatement,0.15738117721120554
overstay,0.7686395080707149
overstock,0.2284669865204478
oversubscribed,0.053427365496607364
oversubscription,0.0540891389009087
oversupply,1.1386722483845704
overt,1.0563293044212632
overtake,3.175151173191661
overthe_counter,0.1159285879897983
overthrow,4.625673410344182
overtone,0.3081664098613251
overture,0.3002614904676556
overturn,1.8148723079988924
overvalue,1.1310526273036345
overview,2.29585415181325
overweight,0.3098853424233034
overwhelm,6.087536975518008
overwhelm_majority,0.34017135609405613
overwhelmingly,1.3848825709177128
overy,0.11048502927853276
overzealous,1.277139208173691
ovet,0.25018764073054794
ovi,0.13543631869035544
oviedo,0.15790304752881731
ovl,0.38124285169653066
ovm,0.3270111183780249
ovn,0.3979307600477517
ovo,0.03142578800163414
ovor,0.2725538293813028
ovr,0.027139988058405257
ovt,0.13464386697185945
ovum,0.31250474654122684
ovw,0.18675352953627225
ow,11.638993211156631
owa,0.33980507076040656
owan,0.3979307600477517
owards,0.1359064963305246
owd,0.05943805826102928
owe,21.55856240419156
owen,0.829433098379954
ower,0.3084208301765685
owers,0.07365939893930465
owest,0.14438348252959862
owever,0.41735292256398204
owi,0.4928612701172438
owl,2.3612240507315576
owm,0.30693671758438945
own,190.1530890795873
own-,0.3270111183780249
ownd,0.04434983147064042
owne,0.023736055067647758
owner,17.57567256996446
owners,0.607164541590771
ownership,17.080897731876238
owni,0.44130626654898497
owo,0.14265687521675405
owp,0.11644154634373545
owr,0.4818636387270991
ows,0.5323844609453707
oww,0.2770083102493075
owy,0.060397414990638415
ox,2.218951867175562
oxa,0.0805329965950612
oxera,0.49361026648454515
oxfam,3.7619126144395825
oxford,9.17391074554218
oxford_biomedica,0.03310490945807263
oxford_ox,0.5291115090021589
oxford_university,0.21741941175557603
oxfordshire,0.4006410256410257
oxidation,0.039446175693266534
oxide,1.1292701741273488
oxo,0.1858080194513793
oxy,0.3270111183780249
oxygen,2.923000379833396
oy,1.6621687723234533
oya,0.03142578800163414
oyce,0.4708097928436911
oyer,0.10443864229765014
oyi,0.2387774594078319
oyl,0.04434983147064042
